id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback
009,19,f,1,2,52,4,1,0,9 + 8 + 1 + 1 - 1,18,18,20,17,1834.9366998999612,1836.9656342000235,1838.480786900036,1843.4990657999879,1844.1825626000063,1844.182567400043,1845.7139981000219,1846.730988000054,q,18,0.6834968000184745,1,Correct
009,19,f,1,2,53,5,1,0,9 + 7 + 1 + 1 + 1,19,18,20,19,1848.2479368000058,1850.2762536000228,1851.7913798999507,1856.824449299951,1857.8865105999867,1857.8865157000255,1859.4023222000105,1860.41980230005,e,19,1.062061300035566,1,Correct
009,19,f,1,2,54,6,2,0,8 + 1 + 9 + 1 - 5,14,14,13,15,1861.9364935000194,1863.9663089000387,1865.4815493000206,1870.5004822000628,1871.4704883999657,1871.4704930000007,1872.9870225000195,1874.0041928000282,q,14,0.9700061999028549,1,Correct
009,19,f,1,2,55,7,2,0,3 + 8 + 1 - 5 + 1,8,8,9,6,1875.5210414000321,1877.5486248000525,1879.0635278000263,1884.082300900016,1889.1448609000072,1889.144863500027,1890.661603800021,1891.6796613000333,NA,NA,NA,0,Too Slow!
009,19,f,1,2,56,8,1,0,2 + 9 + 1 + 1 + 1,14,12,14,13,1893.1964079999598,1895.2232029000297,1896.7384071999695,1901.7576648000395,1902.3344437000342,1902.3344480999513,1903.8514667999698,1904.868581800023,w,14,0.5767788999946788,1,Correct
009,19,f,1,2,57,9,4,0,4 + 9 - 7 + 8 + 5,19,19,21,20,1906.3859696000582,1908.415183700039,1909.9304718000349,1914.9492768000346,1918.7344854000257,1918.734490300063,1920.250919300015,1921.2682947999565,w,21,3.785208599991165,0,Incorrect
009,19,f,1,2,58,10,2,0,3 + 9 + 1 - 5 + 1,9,8,7,9,1922.7850477000466,1924.8135657999665,1926.3287070000079,1931.3480081000598,1933.5824585000519,1933.582463699975,1935.098642500001,1936.1151513999794,e,9,2.234450399992056,1,Correct
009,19,f,1,2,59,11,3,0,4 + 1 + 8 + 9 - 5,17,19,18,17,1937.6320931999944,1939.6609180000378,1941.175778200035,1946.1938833000604,1947.5904472999973,1947.5904521000339,1949.1067322000163,1950.1238268000307,e,17,1.396563999936916,1,Correct
009,19,f,1,2,60,12,3,0,5 + 6 - 4 - 1 + 7,13,13,14,15,1951.6408055999782,1953.6706150999526,1955.1858347000089,1960.2044213999761,1962.1824296000414,1962.1824342999607,1963.6991329999873,1964.716338200029,w,14,1.9780082000652328,0,Incorrect
009,19,f,1,2,61,13,2,0,7 + 5 + 1 - 1 - 8,4,3,4,2,1966.2330864999676,1968.2614792999811,1969.7768437999766,1974.795653100009,1977.6623258000473,1977.662330799969,1979.1790170000168,1980.196329300059,w,4,2.8666727000381798,1,Correct
009,19,f,1,2,62,14,2,0,7 + 1 + 9 - 1 - 8,8,8,6,7,1981.7125226999633,1983.7397707999917,1985.2547859000042,1990.2731784000061,1990.822370699956,1990.8223755999934,1992.338147600065,1993.3552089000586,q,8,0.5491922999499366,1,Correct
009,19,f,1,2,63,15,2,0,6 + 8 + 1 + 1 - 7,9,9,8,11,1994.8718875000486,1996.9005720999558,1998.4158074000152,2003.4344695999753,2008.4513221000088,2008.4513247000286,2009.967230499955,2010.9851309000514,NA,NA,NA,0,Too Slow!
009,19,f,1,2,64,16,4,0,9 + 4 - 6 + 8 + 7,22,21,22,24,2012.5017498000525,2014.5289229999762,2016.0443364999956,2021.0645661000162,2023.7903150999919,2023.7903195000254,2025.3070413999958,2026.324105000007,w,22,2.7257489999756217,1,Correct
009,19,f,1,2,65,17,3,0,6 - 1 + 7 - 8 + 9,13,13,12,11,2027.8412049000617,2029.8694632999832,2031.3847183999605,2036.4034271000419,2040.5182400000049,2040.5182448000414,2042.034713500063,2043.0519338999875,q,13,4.114812899962999,1,Correct
009,19,f,1,2,66,18,1,0,5 + 9 - 1 + 1 + 1,15,15,13,17,2044.5688873999752,2046.5959658999927,2048.1110878000036,2053.1306322000455,2054.030255699996,2054.030261100037,2055.547044200008,2056.6148632999975,q,15,0.899623499950394,1,Correct
009,19,f,1,2,67,19,3,0,9 + 5 + 1 - 6 + 7,16,18,16,15,2058.1320760999806,2060.1613603000296,2061.6766715999693,2066.695393000031,2067.6461934000254,2067.646199299954,2069.163084400003,2070.180210200022,w,16,0.9508003999944776,1,Correct
009,19,f,1,2,68,20,4,0,2 + 5 - 3 + 9 + 8,21,19,22,21,2071.6968749000225,2073.726148899994,2075.241077100043,2080.2599531000014,2082.8862095000222,2082.886214600061,2084.4023098000325,2085.4195142999524,e,21,2.626256400020793,1,Correct
009,19,f,1,2,69,21,4,0,3 + 8 - 7 + 9 - 5,8,9,7,8,2086.936307900003,2088.96555990004,2090.480575900059,2095.49943299999,2098.6621634999756,2098.6621689000167,2100.1787330999505,2101.195584799978,e,8,3.162730499985628,1,Correct
009,19,f,1,2,70,22,1,0,2 + 1 + 9 + 1 + 1,14,12,14,13,2102.7123722999822,2104.7399046999635,2106.255057499977,2111.2743333999533,2111.966123100021,2111.9661278000567,2113.482458299957,2114.499413399957,w,14,0.6917897000676021,1,Correct
009,19,f,1,2,71,23,1,0,4 - 1 + 8 + 1 + 1,13,13,12,14,2116.016441100044,2118.0450977999717,2119.560362900025,2124.5787011999637,2125.1901403999655,2125.1901448999997,2126.7063233000226,2127.7235821000068,q,13,0.6114392000017688,1,Correct
009,19,f,1,3,72,0,3,0,9 + 3 - 4 + 6 + 7,21,21,22,23,2140.1057148999535,2142.1338974999962,2143.64920720004,2148.669906200026,2149.5580924999667,2149.558097500005,2151.0745269999607,2152.091870000004,e,23,0.8881862999405712,0,Incorrect
009,19,f,1,3,73,1,3,0,3 - 7 + 5 + 1 + 9,11,11,13,12,2153.6196979000233,2155.6473620999604,2157.162536500022,2162.181707700016,2163.0460465999786,2163.046051500016,2164.562530700001,2165.596774799982,e,12,0.864338899962604,0,Incorrect
009,19,f,1,3,74,2,2,0,6 + 1 + 8 + 7 - 1,21,21,23,19,2167.1135682000313,2169.1427805999992,2170.6579173000064,2175.6771638999926,2176.390082600061,2176.3900875999825,2177.9064440999646,2178.923481900012,q,21,0.7129187000682577,1,Correct
009,19,f,1,3,75,3,3,0,8 - 7 + 9 + 1 + 4,15,15,16,14,2180.4404347999953,2182.469210900017,2183.984524099971,2189.0031277999515,2189.741982299951,2189.7419870999875,2191.258206999977,2192.2753172999946,q,15,0.7388544999994338,1,Correct
009,19,f,1,3,76,4,3,0,3 + 8 - 7 - 1 + 9,12,12,13,14,2193.792494400055,2195.821671199985,2197.336815800052,2202.3555925999535,2204.2940486000152,2204.294053400052,2205.8107970999554,2206.8281274000183,w,13,1.9384560000617057,0,Incorrect
009,19,f,1,3,77,5,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,2208.34471710003,2210.3743244999787,2211.889573100023,2216.907954500057,2219.390045100008,2219.3900500000454,2220.9064700000454,2221.923848400009,w,17,2.4820905999513343,1,Correct
009,19,f,1,3,78,6,4,0,3 + 9 - 5 + 6 + 8,21,22,23,21,2223.440565500059,2225.467846499989,2226.9829804999754,2232.0010072999867,2235.014031799976,2235.0140366000123,2236.52966869995,2237.547163099982,e,21,3.0130244999891147,1,Correct
009,19,f,1,3,79,7,4,0,5 + 9 - 4 + 7 + 6,23,23,24,25,2239.063849600032,2241.0919232000597,2242.607105999952,2247.625682199956,2252.644155899994,2252.6441583000124,2254.160476000048,2255.178109499975,NA,NA,NA,0,Too Slow!
009,19,f,1,3,80,8,3,0,3 + 1 + 8 - 5 + 9,16,16,17,15,2256.6949916000012,2258.723841900006,2260.2389038000256,2265.258746300009,2266.405888700043,2266.4058935999637,2267.9223012999864,2268.9396665999666,q,16,1.147142400033772,1,Correct
009,19,f,1,3,81,9,2,0,3 - 1 + 9 - 5 + 1,7,6,7,5,2270.4560562999686,2272.4846602999605,2273.99986370001,2279.0182418000186,2281.2939130000304,2281.2939177999506,2282.810403199983,2283.8275746,w,7,2.275671200011857,1,Correct
009,19,f,1,3,82,10,1,0,3 + 1 + 8 + 1 + 1,14,13,14,16,2285.3446780999657,2287.373375599971,2288.8884474999504,2293.9067085999995,2295.501854500035,2295.5018599999603,2297.018279599957,2298.0349510000087,w,14,1.595145900035277,1,Correct
009,19,f,1,3,83,11,4,0,2 + 9 - 6 + 8 - 4,9,7,11,9,2299.5518042000476,2301.5810224000597,2303.0962940000463,2308.1155658999924,2313.1326077999547,2313.132610099972,2314.649286400061,2315.667629900039,NA,NA,NA,0,Too Slow!
009,19,f,1,3,84,12,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,2317.1854232000187,2319.212459500064,2320.7276853000512,2325.7462438000366,2326.869832299999,2326.869836900034,2328.385976199992,2329.402911699959,w,6,1.1235884999623522,1,Correct
009,19,f,1,3,85,13,4,0,8 + 4 + 7 - 5 - 6,8,9,6,8,2330.9195329999784,2332.948647900019,2334.464080799953,2339.4830220000586,2343.6217934000306,2343.6217980000656,2345.1382045999635,2346.1550960000604,e,8,4.138771399972029,1,Correct
009,19,f,1,3,86,14,1,0,8 + 1 + 1 + 1 - 3,8,6,9,8,2347.6718482000288,2349.6987750000553,2351.2139808000065,2356.2332458000164,2356.79776830005,2356.797772799968,2358.3141221000114,2359.3309518999886,e,8,0.5645225000334904,1,Correct
009,19,f,1,3,87,15,4,0,9 + 7 - 5 + 8 + 6,25,25,24,27,2360.8478324000025,2362.8762744000414,2364.3915304000257,2369.4107273999834,2374.4286192000145,2374.428621900035,2375.945052199997,2376.963174500037,NA,NA,NA,0,Too Slow!
009,19,f,1,3,88,16,2,0,3 + 9 - 1 - 6 + 1,6,5,4,6,2378.480775000062,2380.507651400054,2382.022686799988,2387.0408749000635,2387.6537890000036,2387.6537937000394,2389.1710470999824,2390.1879244999727,e,6,0.6129140999400988,1,Correct
009,19,f,1,3,89,17,4,0,5 + 8 - 6 + 7 + 4,18,19,18,17,2391.7045297999866,2393.7317342000315,2395.2468415000476,2400.2657172000036,2401.3417304999894,2401.341735600028,2402.858388700057,2403.8753793999786,w,18,1.0760132999857888,1,Correct
009,19,f,1,3,90,18,4,0,3 + 8 - 4 + 9 + 7,23,23,24,22,2405.3920898999786,2407.4218466000166,2408.937024099985,2413.9557618000545,2416.2696427999763,2416.269647600013,2417.7860117000528,2418.803325899993,w,24,2.313880999921821,0,Incorrect
009,19,f,1,3,91,19,1,0,6 + 9 + 1 + 1 - 1,16,14,15,16,2420.320437200018,2422.3485732000554,2423.86362790002,2428.8818775999825,2429.6456694999943,2429.645674300031,2431.162111700047,2432.1789808999747,e,16,0.7637919000117108,1,Correct
009,19,f,1,3,92,20,2,0,7 + 6 + 1 - 1 - 8,5,3,5,4,2433.695802000002,2435.7241016000044,2437.2392505999887,2442.258049300057,2443.869612599956,2443.8696172999917,2445.3859129999764,2446.402823399985,w,5,1.6115632998989895,1,Correct
009,19,f,1,3,93,21,1,0,7 + 1 + 6 + 1 + 1,16,17,16,18,2447.919579999987,2449.9483196999645,2451.46359379997,2456.4816995,2456.949604399968,2456.949609000003,2458.4652883999515,2459.4819344000425,w,16,0.46790489996783435,1,Correct
009,19,f,1,3,94,22,4,0,6 + 9 + 7 - 3 - 5,14,14,15,13,2460.998809600016,2463.0274143000133,2464.542512599961,2469.561356500024,2471.373608099995,2471.3736131000333,2472.8900991999544,2473.9071611999534,e,13,1.812251599971205,0,Incorrect
009,19,f,1,3,95,23,1,0,4 + 7 + 1 - 1 - 1,10,11,10,9,2475.4240300999954,2477.4531055999687,2478.968359300052,2483.9876001999946,2485.7175923000323,2485.717597199953,2487.233750000014,2488.2506192000583,w,10,1.7299921000376344,1,Correct
009,19,f,1,4,96,0,3,0,4 + 7 + 1 + 9 - 5,16,17,16,18,2500.833151799976,2502.861742799985,2504.377012199955,2509.397336599999,2511.7255397000117,2511.7255448000506,2513.2426618000027,2514.2596714999527,w,16,2.3282031000126153,1,Correct
009,19,f,1,4,97,1,1,0,2 + 1 + 1 + 9 - 1,12,13,11,12,2515.7764155999757,2517.8061015000567,2519.3213696000166,2524.340359200025,2524.9654876999557,2524.965492099989,2526.481683399994,2527.4989087999566,e,12,0.6251284999307245,1,Correct
009,19,f,1,4,98,2,4,0,8 + 7 - 4 + 5 + 9,25,25,26,24,2529.015835499973,2531.0457061000634,2532.560884000035,2537.5799763000105,2539.3014619000023,2539.3014668000396,2540.817879999988,2541.834791800007,q,25,1.7214855999918655,1,Correct
009,19,f,1,4,99,3,4,0,4 + 7 - 8 + 9 - 4,8,7,8,9,2543.3515802000184,2545.3807222000323,2546.8959633000195,2551.915231800056,2554.357485400047,2554.357490399969,2555.874009400024,2556.8909982000478,w,8,2.4422535999910906,1,Correct
009,19,f,1,4,100,4,3,0,8 - 1 + 6 - 7 + 5,11,11,12,13,2558.407781100017,2560.437845000066,2561.9530718000606,2566.9723062999547,2571.0214416000526,2571.0214461999713,2572.537962000002,2573.5549305999884,w,12,4.049135300097987,0,Incorrect
009,19,f,1,4,101,5,3,0,2 + 9 - 3 + 4 + 1,13,14,11,13,2575.071803900064,2577.098835999961,2578.614035799983,2583.6339608000126,2584.165421999991,2584.165426200023,2585.68135920004,2586.6982990000397,e,13,0.5314611999783665,1,Correct
009,19,f,1,4,102,6,3,0,5 + 6 - 4 - 1 + 8,14,14,15,16,2588.214906399953,2590.2421629000455,2591.7575131000485,2596.7820776000153,2599.725308699999,2599.7253143000416,2601.241441900027,2602.258764200029,q,14,2.9432310999836773,1,Correct
009,19,f,1,4,103,7,4,0,8 + 4 - 5 + 7 - 6,8,6,8,7,2603.7754230999853,2605.8046650000615,2607.3196949999547,2612.338042599964,2613.06122449995,2613.061229599989,2614.5775955000427,2615.5945302000036,w,8,0.7231818999862298,1,Correct
009,19,f,1,4,104,8,1,0,5 + 8 - 1 + 1 + 1,14,14,12,16,2617.1112953999545,2619.1382087999955,2620.653358499985,2625.673490199959,2626.2773435000563,2626.2773486999795,2627.7934337999905,2628.8105885999976,q,14,0.6038533000973985,1,Correct
009,19,f,1,4,105,9,4,0,5 + 7 - 4 + 8 + 6,22,23,22,24,2630.327314599999,2632.3553109000204,2633.8700846000575,2638.8887264999794,2643.6852972999914,2643.685302100028,2645.201997700031,2646.2190910000354,q,23,4.7965708000119776,0,Incorrect
009,19,f,1,4,106,10,2,0,2 + 9 + 1 + 1 - 5,8,8,6,7,2647.7358799000503,2649.765438499977,2651.280528699979,2656.300652900012,2657.0212934999727,2657.0212981000077,2658.5373069000198,2659.5542679000646,q,8,0.7206405999604613,1,Correct
009,19,f,1,4,107,11,3,0,3 + 1 + 6 - 8 + 9,11,12,11,13,2661.071240899968,2663.0998308999697,2664.615019900026,2669.633704900043,2671.693135499954,2671.69314019999,2673.209906300064,2674.2271581999958,w,11,2.0594305999111384,1,Correct
009,19,f,1,4,108,12,1,0,2 + 9 + 1 + 1 + 1,14,12,13,14,2675.7437189000193,2677.772267500055,2679.287477600039,2684.306038400042,2686.3573235999793,2686.357328300015,2687.873707300052,2688.890608799993,e,14,2.0512851999374107,1,Correct
009,19,f,1,4,109,13,1,0,3 + 1 + 8 - 1 + 1,12,12,10,13,2690.4072382999584,2692.4354915999575,2693.9506470999913,2698.969059200026,2699.69320660003,2699.6932109000627,2701.2096263000276,2702.2264280000236,q,12,0.7241474000038579,1,Correct
009,19,f,1,4,110,14,2,0,9 + 4 + 5 + 1 - 1,18,18,17,19,2703.743779500015,2705.773349200026,2707.2886401000433,2712.3066989999497,2713.037222899962,2713.0372277999995,2714.5533950000536,2715.5699106999673,q,18,0.7305239000124857,1,Correct
009,19,f,1,4,111,15,2,0,9 + 4 - 6 + 1 - 1,7,9,7,8,2717.0867314999923,2719.113910099957,2720.628736600047,2725.6472293999977,2726.6452625000384,2726.6452668999555,2728.161249900004,2729.178037500009,w,7,0.9980331000406295,1,Correct
009,19,f,1,4,112,16,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,2730.69490760006,2732.7235247000353,2734.239436200005,2739.2582051999634,2741.437258800026,2741.4372637000633,2742.953756700037,2743.97095680004,w,13,2.179053600062616,1,Correct
009,19,f,1,4,113,17,2,0,4 + 8 + 1 + 1 - 6,8,9,7,8,2745.487091499963,2747.5155966000166,2749.030778300017,2754.049425699981,2756.0371898000594,2756.0371942999773,2757.553849400021,2758.5709581000265,e,8,1.9877641000784934,1,Correct
009,19,f,1,4,114,18,2,0,8 + 1 + 9 + 1 - 4,15,16,14,15,2760.0879012000514,2762.1171817999566,2763.632309700013,2768.650605599978,2769.20523349999,2769.2052379000233,2770.721740399953,2771.7390231000027,q,16,0.5546279000118375,0,Incorrect
009,19,f,1,4,115,19,1,0,6 + 1 + 8 + 1 - 1,15,14,15,13,2773.2560136000393,2775.2859027000377,2776.8011343999533,2781.8196890000254,2782.8131293000188,2782.8131340000546,2784.329492800054,2785.3465832000365,w,15,0.9934402999933809,1,Correct
009,19,f,1,4,116,20,1,0,3 + 1 + 1 + 9 - 1,13,14,13,12,2786.8632588000037,2788.8926964000566,2790.407756700064,2795.4257537999656,2797.509176500025,2797.5091814000625,2799.025153100025,2800.0420989999548,w,13,2.0834227000596,1,Correct
009,19,f,1,4,117,21,4,0,5 + 7 - 4 + 6 + 9,23,24,25,23,2801.5587737000315,2803.5890823999653,2805.1044217000017,2810.1233684000326,2811.621095099952,2811.6211003999924,2813.1375326999696,2814.15485349996,w,25,1.4977266999194399,0,Incorrect
009,19,f,1,4,118,22,2,0,6 + 1 + 7 - 8 - 1,5,5,4,7,2815.6723697000416,2817.7013002999593,2819.216454599984,2824.2353231000016,2824.8610202999553,2824.8610247999895,2826.3768954999978,2827.39370590006,q,5,0.62569719995372,1,Correct
009,19,f,1,4,119,23,1,0,7 - 1 + 1 + 9 - 1,15,14,15,13,2828.9104609000497,2830.9390476000262,2832.454103600001,2837.472791700042,2841.189050200046,2841.189054999966,2842.704882399994,2843.721772299963,q,14,3.7162585000041872,0,Incorrect
009,19,f,1,5,120,0,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,2863.60106929997,2865.6290948999813,2867.1441723000025,2872.1645955999848,2875.165022799978,2875.165027800016,2876.6815797999734,2877.6990689999657,e,11,3.0004271999932826,1,Correct
009,19,f,1,5,121,1,4,0,4 + 8 + 9 - 3 + 7,25,26,25,24,2879.215934399981,2881.2445034000557,2882.759704499971,2887.778339799959,2888.9650530000217,2888.9650582000613,2890.481439199997,2891.4989329000236,w,25,1.1867132000625134,1,Correct
009,19,f,1,5,122,2,1,0,5 + 9 + 1 - 1 + 1,15,15,13,17,2893.015800900059,2895.0455314000137,2896.5607591000153,2901.5794391999952,2902.6209619999863,2902.62096640002,2904.137428999995,2905.154360400047,q,15,1.0415227999910712,1,Correct
009,19,f,1,5,123,3,3,0,8 + 4 + 1 - 7 + 9,15,13,15,16,2906.6712208000245,2908.7008599999826,2910.2161112000467,2915.234758400009,2918.1009522000095,2918.100957000046,2919.6175378999906,2920.6344592999667,w,15,2.866193800000474,1,Correct
009,19,f,1,5,124,4,2,0,5 + 9 + 1 - 1 + 8,22,22,21,23,2922.1512856000336,2924.1798892000224,2925.6955998999765,2930.713693900034,2931.500908200047,2931.5009128999664,2933.017103399965,2934.034494100022,q,22,0.7872143000131473,1,Correct
009,19,f,1,5,125,5,3,0,3 + 9 - 5 - 1 + 8,14,14,15,12,2935.5511180000613,2937.5795118999667,2939.09461489995,2944.112788700033,2946.5090013999725,2946.50900630001,2948.0252900000196,2949.0420930000255,q,14,2.396212699939497,1,Correct
009,19,f,1,5,126,6,3,0,2 + 3 + 9 - 4 + 1,11,9,11,12,2950.5587992999936,2952.5882803000277,2954.103631300037,2959.1224794000154,2959.8128601000644,2959.8128644999815,2961.3294360999716,2962.3464252999984,w,11,0.6903807000489905,1,Correct
009,19,f,1,5,127,7,1,0,7 + 1 + 5 + 1 - 1,13,13,12,14,2963.8636593000265,2965.892906800029,2967.407994500012,2972.4266918000067,2975.004843999981,2975.0048489000183,2976.5211307000136,2977.5379729999695,q,13,2.5781521999742836,1,Correct
009,19,f,1,5,128,8,2,0,9 + 6 + 1 + 7 + 1,24,24,25,23,2979.054724900052,2981.083910400048,2982.598866299959,2987.6181668000063,2988.3888337999815,2988.3888388000196,2989.9049239000306,2990.921583699994,q,24,0.7706669999752194,1,Correct
009,19,f,1,5,129,9,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,2992.4383057999657,2994.467374,2995.982422900037,3001.000974399969,3003.372793299961,3003.3727980999975,3004.8893952999497,3005.9065505999606,e,13,2.371818899991922,0,Incorrect
009,19,f,1,5,130,10,1,0,3 + 1 + 9 + 1 + 1,15,14,15,17,3007.4231920000166,3009.4525359000545,3010.967467200011,3015.986102499999,3016.604723599972,3016.6047285000095,3018.121314899996,3019.138407099992,w,15,0.6186210999730974,1,Correct
009,19,f,1,5,131,11,3,0,7 + 5 + 9 + 1 - 6,16,14,15,16,3020.6552997999825,3022.6839939999627,3024.1991342999972,3029.217611600063,3033.932773599983,3033.9327781000175,3035.44955879997,3036.4668715000153,e,16,4.715161999920383,1,Correct
009,19,f,1,5,132,12,3,0,7 - 1 + 8 - 6 + 4,12,11,12,13,3037.9836901000235,3040.0130357999587,3041.528250299976,3046.5480267000385,3048.588721900014,3048.5887268000515,3050.105643799994,3051.1227435000474,w,12,2.040695199975744,1,Correct
009,19,f,1,5,133,13,1,0,7 + 1 + 4 + 1 - 1,12,12,13,14,3052.63946440001,3054.668304400053,3056.1833736000117,3061.2023179000244,3061.66871810006,3061.6687226999784,3063.185136300046,3064.2021931000054,q,12,0.46640020003542304,1,Correct
009,19,f,1,5,134,14,3,0,3 + 8 - 7 + 1 + 9,14,12,13,14,3065.719069999992,3067.7491148000117,3069.264111800003,3074.2827626999933,3079.2966770000057,3079.2966796000255,3080.8124789999565,3081.8302893000655,NA,NA,NA,0,Too Slow!
009,19,f,1,5,135,15,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,3083.347309999983,3085.374277999974,3086.8894126999658,3091.909853399964,3095.732734499965,3095.7327397000045,3097.2500354000367,3098.2672504000366,e,7,3.8228811000008136,0,Incorrect
009,19,f,1,5,136,16,4,0,7 + 8 - 4 + 6 + 5,22,21,23,22,3099.7842430999735,3101.811073299963,3103.3262166000204,3108.346341800061,3109.6766702999594,3109.6766748999944,3111.1933350999607,3112.210442499956,e,22,1.3303284998983145,1,Correct
009,19,f,1,5,137,17,1,0,6 + 1 + 1 + 7 - 1,14,14,13,12,3113.7271843999624,3115.7562823999906,3117.271332400036,3122.289957900066,3122.9966025999747,3122.996611700044,3124.512764199986,3125.5296665000496,q,14,0.706644699908793,1,Correct
009,19,f,1,5,138,18,3,0,5 - 1 - 4 + 6 + 7,13,15,14,13,3127.047141100047,3129.075768999988,3130.591232500039,3135.610110700014,3137.5726380000124,3137.5726433000527,3139.089105900028,3140.1060346000595,e,13,1.962527299998328,1,Correct
009,19,f,1,5,139,19,2,0,8 - 7 + 5 + 1 + 1,8,7,8,6,3141.622786700027,3143.65092559997,3145.1662081000395,3150.1849909999873,3150.660585799953,3150.6605900999857,3152.1769232000224,3153.193888399983,w,8,0.47559479996562004,1,Correct
009,19,f,1,5,140,20,2,0,4 + 7 + 1 + 1 - 8,5,5,4,7,3154.711008399958,3156.7405785999727,3158.2557668000227,3163.274293800001,3163.796685599955,3163.7966910999967,3165.31332429999,3166.33024619997,q,5,0.5223917999537662,1,Correct
009,19,f,1,5,141,21,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,3167.847041500034,3169.875636099954,3171.390676000039,3176.4094012000132,3177.0606005999725,3177.060605800012,3178.576943199965,3179.5939150999766,w,12,0.651199399959296,1,Correct
009,19,f,1,5,142,22,2,0,5 + 7 - 1 + 1 + 9,21,21,22,19,3181.1107752999524,3183.140640700003,3184.6558481999673,3189.6745767999673,3190.5406074000057,3190.5406125000445,3192.0570061999606,3193.0744250999996,q,21,0.8660306000383571,1,Correct
009,19,f,1,5,143,23,4,0,7 + 6 + 8 - 4 + 5,22,22,21,23,3194.591121800011,3196.620483799954,3198.135996600031,3203.1546610000078,3205.164517599973,3205.1645220000064,3206.6803821000503,3207.697503000032,q,22,2.0098565999651328,1,Correct
