,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,32,18,f,1,0,6.0,6,2,0,7 + 5 + 1 - 1 - 8,4,4,3,2,869.4620962999761,871.5389060999732,873.0546700999839,878.074805399985,878.859896000009,878.8599008999299,880.3765187999234,881.3934649999719,q,4.0,0.7850906000239775,1,Correct,-2.4146506826541767,-6.574934925559109,0.02120746104422433,868244.0,0.42827851422319796,-9.750374379905011,0.30049073438323326,871780.0,-27.341917344553718,6.707213280420806,-0.16416860551629409,879099.0,873.056348768977,869.5203487689771,880.3753487689771
63,63,32,18,f,1,0,7.0,7,1,0,8 + 1 + 4 + 1 + 1,15,15,16,14,882.9097673000069,884.9385743000312,886.4537305999547,891.4722940999782,892.0599086999428,892.0599136999808,893.5763153999578,894.5930004999973,q,15.0,0.5876145999645814,1,Correct,-24.663810148023686,-5.642367651494256,-0.12044268993850782,881644.0,-8.797784676204586,-6.8669165228756786,-1.6212288332491727,885177.0,3.081678041008165,0.715402443957867,-1.4295372005030655,892299.0,886.4533487689771,882.9203487689771,893.575348768977
64,64,32,18,f,1,0,8.0,8,4,0,4 + 8 + 9 - 3 + 7,25,24,25,26,896.1098607999738,898.144067700021,899.658969799988,904.6775647000176,908.6279533000196,908.6279586999444,910.1440068000228,911.1607827999396,w,25.0,3.950388600002043,1,Correct,28.089308380149113,-1.0932067158325136,-0.16994433957096344,894849.0,-42.0765551782902,-2.601520106250895,0.03629020118664328,898383.0,-29.46964265291755,-2.2197518908580953,-8.055321264748045,908866.0,899.6593487689771,896.1253487689771,910.1423487689771
65,65,32,18,f,1,0,9.0,9,1,0,4 + 1 + 1 + 7 - 1,12,12,13,14,912.6782463999698,914.705414099968,916.220343300025,921.2398324999958,921.9238837999292,921.923888899968,923.4403100999772,924.4572436999296,q,12.0,0.6840512999333441,1,Correct,10.030377498506851,0.18328257196587927,-0.6984276357462162,911411.0,1.6869211248305174,-2.7544548395596227,-0.11255499846664829,914946.0,16.318929080723226,5.584513846493625,0.19645334172803564,922163.0,916.2223487689771,912.687348768977,923.4393487689771
66,66,32,18,f,1,0,10.0,10,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,925.9737365000184,928.004213899956,929.5193718000082,934.5380968999816,935.2038679999532,935.2038732999936,936.720268899924,937.737294599996,e,11.0,0.6657710999716073,1,Correct,-5.234599495024405,-0.5597997706617495,0.018280059803352344,924709.0,-12.004236108932552,-1.9328697271977457,0.23938548636247559,928243.0,-36.1191395211919,0.2311469555216572,-0.004447438121727654,935442.0,929.5193487689771,925.985348768977,936.7183487689771
67,67,32,18,f,1,0,11.0,11,1,0,2 + 1 + 9 + 1 + 1,14,12,13,14,939.253695399966,941.2836734999436,942.7989422000246,947.8173590999796,949.203782800003,949.2037875999232,950.7196403000272,951.7365466000048,e,14.0,1.3864237000234425,1,Correct,3.546859515416795,-0.9878571216154075,-0.4235104386083983,937988.0,-43.082697469111245,-7.755451149682164,-0.37850802894412805,941523.0,3.267964321018596,7.155848231914867,-0.5434492654719101,949442.0,942.7993487689771,939.2643487689771,950.7183487689771
68,68,32,18,f,1,0,12.0,12,4,0,8 + 5 - 4 + 7 + 9,25,25,24,26,953.253108899924,955.2830182999604,956.7981665999396,961.816875700024,962.3877469999716,962.387752700015,963.9041112000124,964.9212860999396,q,25.0,0.570871299947612,1,Correct,11.368510178013079,-12.146387395493313,3.6322063029073854,951988.0,11.297112467068999,-1.0491995355300112,-0.11679187306749839,955522.0,-14.23072129338566,1.4721217983681338,1.4926336781104128,962626.0,956.7983487689771,953.2643487689771,963.902348768977
69,69,32,18,f,1,0,13.0,13,3,0,9 + 5 + 1 - 6 + 7,16,15,16,18,966.4380305999656,968.4657771999482,969.9808864999796,974.9995804999488,975.5637570000254,975.5637621999484,977.0800369000062,978.0967267999658,w,16.0,0.5641765000764281,1,Correct,-9.775113819411738,-2.290689762949812,-0.12536836546293095,965171.0,-94.03460620360919,-4.27816677722309,0.2614383665097266,968705.0,21.495694941891788,7.979540882570694,0.15534729540208758,975802.0,969.9813487689771,966.4473487689771,977.0783487689771
70,70,32,18,f,1,0,14.0,14,3,0,5 + 6 - 4 - 1 + 8,14,14,16,15,979.6130195999284,981.6419829999796,983.1569481999612,988.175327099976,992.8117483999812,992.8117688000202,994.3285571000306,995.3455089000054,q,14.0,4.636421300005168,1,Correct,-19.404745300874488,-1.2430104905305086,0.30152719963267516,978347.0,-24.175237060716036,-3.2202072824238783,-0.19494803645846193,981880.0,0.943791471336322,-0.5228815666539202,12.771403519139643,993051.0,983.1563487689771,979.623348768977,994.3273487689771
71,71,32,18,f,1,0,15.0,15,4,0,2 + 9 - 3 + 5 + 8,21,22,21,23,996.8622039000038,998.8895155999344,1000.404420399922,1005.4250019999454,1006.5557515999536,1006.5557569999946,1008.0721595999784,1009.0891705999384,w,21.0,1.13074960000813,1,Correct,-3.6137234378902967,-6.399173206620734,1.7338846269850117,995595.0,30.06947088728711,-20.447955819294606,-1.0756945701588125,999130.0,6.616959436038462,-0.7917763883162223,-0.4326773088548008,1006794.0,1000.4063487689771,996.8713487689771,1008.070348768977
72,72,32,18,f,1,0,16.0,16,4,0,7 + 8 - 4 + 6 + 5,22,21,23,22,1010.6058081999654,1012.6343924999236,1014.1502296000252,1019.1691781999544,1021.9317840000148,1021.9317894999404,1023.4488304000116,1024.4656909999903,e,22.0,2.762605800060556,1,Correct,-3.279631845269784,9.407874093634796,0.9807616729850217,1009340.0,-8.007686424821507,-3.3762018608963125,-3.39054654373657,1012874.0,10.750471734128347,1.3136740835955223,-0.567695646307862,1022171.0,1014.1503487689771,1010.6163487689771,1023.4473487689771
73,73,32,18,f,1,0,17.0,17,2,0,8 + 1 + 9 + 1 - 4,15,16,15,14,1025.9827773999425,1028.013362800004,1029.5291139000328,1034.5472591000143,1035.0597314999904,1035.059736300027,1036.5763573999284,1037.593688699999,w,15.0,0.5124723999761045,1,Correct,14.539771976255288,-4.976666101950681,0.14756416277459516,1024718.0,6.106784517718273,-4.3485706916877405,-0.12529838027713192,1028252.0,-32.39160918588843,-0.5324846968816264,-0.33867935315785447,1035299.0,1029.528348768977,1025.994348768977,1036.575348768977
74,74,32,18,f,1,0,18.0,18,2,0,4 + 8 + 1 + 1 - 6,8,8,9,7,1039.110927599948,1041.1411092999624,1042.6562429999467,1047.6745196999982,1048.419614500017,1048.4196191999365,1049.9355923000255,1050.953473399975,q,8.0,0.7450948000187054,1,Correct,-12.757487110938664,0.24749445129969772,-13.89353079956215,1037845.0,-0.4621688949831704,-0.8022324698173442,-3.041976565675254,1041379.0,-13.061537838075235,8.661958135765236,-0.9122994223425516,1048658.0,1042.6553487689769,1039.121348768977,1049.9343487689769
75,75,32,18,f,1,0,19.0,19,1,0,4 + 8 + 1 - 1 - 1,11,9,13,11,1052.4701382999774,1054.499068200006,1056.0139600000111,1061.03253820003,1061.747637799941,1061.7476430999814,1063.2636119999224,1064.2809719999786,e,11.0,0.7150995999109,1,Correct,3.163434158271775,-1.8302698745257366,4.764870915886926,1051204.0,-3.6794620348368277,-10.685504444494253,-1.2754792226121991,1054737.0,-14.77697363395629,0.1487224443871149,-3.0658617531804104,1061985.0,1056.013348768977,1052.480348768977,1063.2613487689769
76,76,32,18,f,1,0,20.0,20,1,0,2 + 9 + 1 + 1 + 1,14,13,14,12,1065.797779000015,1067.8281822999706,1069.3433603999438,1074.3619480000343,1075.1556744999252,1075.1556794999633,1076.6720370999535,1077.6889675999992,w,14.0,0.7937264998909086,1,Correct,28.64680015289488,-1.536085615164085,-0.792954959804546,1064533.0,38.142944620949365,-0.693375687816344,-0.6191800491150663,1068067.0,25.696818844759672,-0.8348678337967321,-0.5656336537109081,1075394.0,1069.343348768977,1065.8093487689769,1076.670348768977
77,77,32,18,f,1,0,21.0,21,3,0,7 + 5 + 9 + 1 - 6,16,16,15,14,1079.205843099975,1081.2349887000164,1082.7500837999396,1087.768664199975,1089.867561699939,1089.867567599984,1091.383910399978,1092.4015473999316,e,14.0,2.098897499963641,0,Incorrect,-13.594672013878032,-16.371125870937927,-0.06463377627150901,1077940.0,19.007733544317304,-2.065333062276384,-5.453238757483595,1081473.0,4.49118411022286,-2.0679837055220176,-0.2940451121814789,1090106.0,1082.749348768977,1079.216348768977,1091.382348768977
78,78,32,18,f,1,0,22.0,22,1,0,7 + 1 + 6 + 1 + 1,16,18,16,17,1093.9179949000245,1095.9473467000062,1097.4624035999875,1102.480672399979,1103.6676767999306,1103.6676819999702,1105.1842181999236,1106.200944299926,w,16.0,1.1870043999515474,1,Correct,28.29664880785198,5.16694166077537,0.08054239272656227,1092652.0,-45.803106098619224,0.32040002913216803,-2.9551295202907557,1096185.0,-32.67715808576944,4.047256411648895,0.7982880129202066,1103906.0,1097.461348768977,1093.928348768977,1105.182348768977
79,79,32,18,f,1,0,23.0,23,2,0,5 - 8 + 7 + 1 + 1,6,6,7,8,1107.717941800016,1109.7474878999635,1111.2625773999607,1116.2811679999577,1117.75563889998,1117.7556450000266,1119.271997999982,1120.288873399957,q,6.0,1.4744709000224248,1,Correct,-21.93336382298149,-9.325986898051283,-5.671898821250277,1106452.0,-11.587725084433707,-5.761369398737717,-6.4395174544867135,1109986.0,-19.328821871578278,1.1434540145248029,-2.1197626496970825,1117994.0,1111.262348768977,1107.728348768977,1119.2703487689769
80,80,32,18,f,1,1,24.0,0,4,0,5 + 9 - 4 + 7 + 6,23,24,23,25,1126.935173099977,1128.962806400028,1130.4785065000178,1135.4985631000018,1136.3555457999464,1136.3555507999845,1137.8724568999603,1138.8893327999394,w,23.0,0.8569826999446377,1,Correct,-8.000523799247212,-7.813557341673242,0.1988380813383186,1125667.0,8.38321507375317,-0.5109461732510301,-3.7989713319884317,1129203.0,17.585045963806518,1.7230904931084297,-3.416573383345523,1136594.0,1130.479348768977,1126.9433487689769,1137.870348768977
81,81,32,18,f,1,1,25.0,1,4,0,2 + 5 - 3 + 9 + 8,21,22,19,21,1140.4069642999675,1142.4368016999215,1143.9517712999368,1148.970393699943,1149.803524899995,1149.8035302000353,1151.3201045999303,1152.3370028999634,e,21.0,0.8331312000518665,1,Correct,5.010872410889169,10.113140409275761,0.624512052394643,1139141.0,3.0880834155912176,-0.4089289600384909,-2.551473486261285,1142675.0,11.617881235098679,6.902798650233777,-0.19763604642193977,1150042.0,1143.951348768977,1140.417348768977,1151.3183487689769
82,82,32,18,f,1,1,26.0,2,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,1153.853759599966,1155.8831848999253,1157.3982545000035,1162.4170731999911,1163.1234877000095,1163.123492899933,1164.6399445999414,1165.656807099935,e,6.0,0.7064145000185817,1,Correct,-31.41631452713478,-1.0805795202390698,-0.20310873193804113,1152588.0,22.55882730856002,-6.8215192899718815,-2.6491206978363038,1156121.0,12.73060256138194,-0.8417720459835181,-4.3249931405593784,1163361.0,1157.397348768977,1153.864348768977,1164.637348768977
83,83,32,18,f,1,1,27.0,3,3,0,4 + 5 - 3 + 7 - 1,12,12,13,11,1167.1734375000233,1169.2027866999852,1170.718003100017,1175.73678929999,1180.0594532999676,1180.0594588000097,1181.5755670999642,1182.5928193000143,q,12.0,4.322663999977522,1,Correct,-8.5605948072075,-0.27943779094776033,-1.1038697207744876,1165907.0,-2.3188564622819903,4.463063941917117,-0.48292887686323915,1169441.0,0.7863901473712431,-0.6609282042040157,-6.173352779037478,1180297.0,1170.717348768977,1167.1833487689769,1181.573348768977
84,84,32,18,f,1,1,28.0,4,2,0,7 + 6 + 1 - 1 - 8,5,5,4,3,1184.1095772000265,1186.1365626000334,1187.6516814000206,1192.6718142000027,1193.2595262000104,1193.2595315999351,1194.7759303000057,1195.793670099927,e,3.0,0.5877120000077412,0,Incorrect,-4.21767449894203,5.166206916860148,-0.29719509068623395,1182841.0,5.3281963613841565,-6.060438208002683,0.25344795605571546,1186376.0,8.790179849429514,0.5776797608377606,-1.0142420146342146,1193497.0,1187.652348768977,1184.1173487689769,1194.773348768977
85,85,32,18,f,1,1,29.0,5,2,0,9 + 1 + 6 + 7 + 1,24,25,24,23,1197.3104331999784,1199.3398602999514,1200.854894899996,1205.8730869999854,1206.4115086999957,1206.4115139999194,1207.927887500031,1208.9446753999218,w,24.0,0.5384217000100762,1,Correct,4.6080417776247575,-0.16411417773037051,0.47983246079282793,1196044.0,14.535130763089276,0.1441585805061827,-0.9962617477824383,1199577.0,-2.406247840871189,-1.1503425175701878,-6.293326080977811,1206649.0,1200.853348768977,1197.320348768977,1207.9253487689768
86,86,32,18,f,1,1,30.0,6,1,0,5 + 9 - 1 + 1 + 1,15,13,17,15,1210.4611256000353,1212.4914758999366,1214.0067215999588,1219.0251964000054,1219.627503799973,1219.6275090000129,1221.1439451000188,1222.160814599949,e,15.0,0.6023073999676853,1,Correct,30.333703597185373,-14.041569522447585,0.15878074882435023,1209196.0,-2.056207925388332,-6.901414418142144,-0.21163776063881956,1212729.0,5.98900386213896,-0.24113042292965936,-8.37565504105814,1219865.0,1214.005348768977,1210.4723487689769,1221.141348768977
87,87,32,18,f,1,1,31.0,7,4,0,7 + 8 - 4 + 6 - 5,12,13,12,11,1223.677493099938,1225.7063956999918,1227.2215035000115,1232.2397283000173,1235.043484200025,1235.0434912999626,1236.5600654999726,1237.577126599965,w,12.0,2.8037559000076726,1,Correct,-13.829692617394944,10.997556599175889,-0.45927761348641116,1222411.0,-30.45909909298974,-5.659954376933555,-0.7935769788617599,1225944.0,4.5169057793419,4.391566198877314,-8.880750517884895,1235281.0,1227.220348768977,1223.687348768977,1236.557348768977
88,88,32,18,f,1,1,32.0,8,3,0,3 + 8 - 7 - 1 + 9,12,12,14,13,1239.0937596999574,1241.1210186999524,1242.6361048999242,1247.6561016000342,1248.2433925999794,1248.2433975000167,1249.7595137000317,1250.7763177999295,q,12.0,0.5872909999452531,1,Correct,-5.177868081743432,-0.3810286061453194,-6.280740494658759,1237825.0,17.87890081931767,-1.3992621667702334,-0.2804417868332689,1241360.0,-14.770569898910988,-3.3087661902701413,-0.8450857134693259,1248480.0,1242.6363487689769,1239.101348768977,1249.756348768977
89,89,32,18,f,1,1,33.0,9,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,1252.2927990999306,1254.3216197999427,1255.8369956000242,1260.8557620999636,1262.0194106999552,1262.0194154999915,1263.535220199963,1264.5520906000163,w,6.0,1.1636485999915749,1,Correct,-13.408977288346758,1.6186755256588299,0.050732636974659684,1251026.0,11.73973685664956,-1.6760154516016108,-0.03657274126801191,1254560.0,19.25901910499643,0.18646843355988452,-10.582764063377347,1262256.0,1255.836348768977,1252.302348768977,1263.532348768977
90,90,32,18,f,1,1,34.0,10,4,0,3 + 8 - 7 + 9 - 5,8,8,9,7,1266.068871699972,1268.0976742999628,1269.6126764999935,1274.6327018999727,1275.17137180001,1275.1713764999297,1276.6873570999596,1277.7049180000322,q,8.0,0.5386699000373483,1,Correct,5.128603757429423,-2.7525158320294327,-0.18795936848186034,1264801.0,-7.302189075349762,-0.04730663722924788,0.291380975967066,1268337.0,-44.045295142658446,9.41514382384134,1.040397913897186,1275408.0,1269.613348768977,1266.077348768977,1276.6843487689769
91,91,32,18,f,1,1,35.0,11,1,0,7 - 1 + 1 + 9 - 1,15,15,13,14,1279.221772699966,1281.2503554000286,1282.7653727999425,1287.7839261000045,1288.3874254999682,1288.3874304000055,1289.90384179994,1290.9208794999868,q,15.0,0.6034993999637663,1,Correct,14.073958999595378,1.146619846554934,3.4059717419744855,1277954.0,-48.378208634804764,-3.6815964931058467,2.9243214144146497,1281488.0,-2.2812005407619367,5.074535245271949,0.09591311859075491,1288625.0,1282.764348768977,1279.230348768977,1289.901348768977
92,92,32,18,f,1,1,36.0,12,1,0,6 + 9 + 1 + 1 - 1,16,15,14,16,1292.4376259000271,1294.4668202999746,1295.982052300009,1301.0002198999282,1301.515332399984,1301.5153379000258,1303.0316712999484,1304.0481295000063,e,16.0,0.5151125000556931,1,Correct,-8.664493156868676,6.211243819641755,-5.4506591091618475,1291170.0,-7.191969797983841,-6.60067662087917,-0.18098763903297455,1294704.0,-42.145867562634734,3.8888631943073833,10.901121754228445,1301752.0,1295.980348768977,1292.446348768977,1303.028348768977
93,93,32,18,f,1,1,37.0,13,1,0,4 + 7 + 1 - 1 - 1,10,9,10,11,1305.5648394000018,1307.5955868000165,1309.1105710000263,1314.1295899000252,1314.7554483999263,1314.755453599966,1316.2719717000143,1317.288788100006,w,10.0,0.6258584999013692,1,Correct,5.85968526273249,-0.46404194636318863,-0.14976402387650012,1304299.0,7.903218718212989,-5.432020867664081,-0.4680857945636441,1307833.0,10.176246988115496,8.184777581094806,-1.4509265811660206,1314993.0,1309.109348768977,1305.575348768977,1316.269348768977
94,94,32,18,f,1,1,38.0,14,4,0,4 + 9 - 7 + 8 + 5,19,19,20,21,1318.8058013999837,1320.833533499972,1322.348790799966,1327.3676057999255,1329.9473777000094,1329.9473828999326,1331.4637258999282,1332.480662100017,q,19.0,2.5797719000838697,1,Correct,-8.334780420159465,17.89346247527618,4.443063950790619,1317537.0,-15.214979864176769,-5.540807715806681,-1.601838215205123,1321071.0,15.497147558770791,3.351908165768757,-9.538483006866812,1330184.0,1322.3473487689769,1318.813348768977,1331.460348768977
95,95,32,18,f,1,1,39.0,15,1,0,3 + 1 + 1 + 9 - 1,13,13,12,14,1333.9968302999623,1336.0253343000077,1337.5406121999258,1342.558841799968,1343.4673140000086,1343.4673188999295,1344.983809199999,1346.0008779999334,q,13.0,0.9084722000407056,1,Correct,15.99147649237092,-4.342950530147437,-7.295571737149527,1332729.0,-9.346406872996369,-3.0561941582314383,-0.4421619619070274,1336263.0,10.266866631546948,3.5627822191441414,0.8043413238250077,1343704.0,1337.5393487689769,1334.005348768977,1344.980348768977
96,96,32,18,f,1,1,40.0,16,4,0,9 + 7 - 5 + 8 + 6,25,27,25,24,1347.5179166999878,1349.5470942999236,1351.0622232999883,1356.0810679999413,1356.6832736999495,1356.6832785999868,1358.1997280999783,1359.2165629999945,w,25.0,0.6022057000081986,1,Correct,-3.61958844493088,4.32701124235785,-1.315361342739994,1346251.0,16.077069637107375,2.5226527763757094,7.699461194985579,1349785.0,16.13371145005667,3.9476855199099337,0.6011240464109497,1356920.0,1351.061348768977,1347.527348768977,1358.196348768977
97,97,32,18,f,1,1,41.0,17,3,0,8 - 7 + 9 + 1 + 4,15,14,15,16,1360.733192799962,1362.7623479999602,1364.277209999971,1369.2959265999962,1369.7792457999894,1369.779251000029,1371.2957236999646,1372.3126530000009,w,15.0,0.4833191999932751,1,Correct,-16.700045488026277,-19.25188532200667,1.2880412656833222,1359466.0,-23.596710377525156,-0.5740639686910072,-1.1552460721310571,1363000.0,10.778948107676497,9.212458509506964,1.4097896553862603,1370016.0,1364.276348768977,1360.7423487689769,1371.292348768977
98,98,32,18,f,1,1,42.0,18,2,0,8 - 7 + 5 + 1 + 1,8,6,8,7,1373.8290991999677,1375.858292800025,1377.3732798999408,1382.3920099999525,1382.9392584000016,1382.9392633999232,1384.4550278999377,1385.4719816999277,w,8.0,0.5472484000492841,1,Correct,13.38193300148826,-6.474532145604186,0.07830690315006317,1372562.0,22.894117029233197,-3.4737316141069634,-2.8545910018763108,1376096.0,7.191711478546723,3.761480502104776,-0.8054021341021946,1383175.0,1377.372348768977,1373.8383487689769,1384.451348768977
99,99,32,18,f,1,1,43.0,19,1,0,2 + 1 + 1 + 9 - 1,12,12,13,11,1386.9886741000228,1389.0185038000343,1390.5337360999547,1395.552084999974,1396.2352372999303,1396.2352423999691,1397.751717899926,1398.7686508999905,q,12.0,0.6831522999564186,1,Correct,-0.5998430359835814,-3.7069698322967035,0.29284694148829393,1385722.0,17.962287916429766,-4.387150098469355,-0.431426199347797,1389256.0,11.566315482816176,2.909776530879242,0.38372651884873754,1396472.0,1390.532348768977,1386.998348768977,1397.748348768977
100,100,32,18,f,1,1,44.0,20,4,0,7 + 6 + 8 - 4 + 5,22,22,23,21,1400.2854380999925,1402.3151267999783,1403.8301616000244,1408.8488315999275,1410.0592497999314,1410.059254999971,1411.5757148999255,1412.592798699974,e,21.0,1.2104182000039143,0,Incorrect,-11.232602776515327,1.1672540124499324,-6.242004595738944,1399019.0,-4.220599800485099,-2.0615295138821548,-0.2986563558348223,1402552.0,6.5872923708385684,2.434840546444814,0.3445923417619352,1410296.0,1403.8283487689769,1400.295348768977,1411.572348768977
101,101,32,18,f,1,1,45.0,21,3,0,4 + 7 + 1 + 9 - 5,16,17,18,16,1414.1095629000338,1416.1383343000198,1417.6531879999677,1422.671586100012,1426.739254300017,1426.739259999944,1428.2557401999366,1429.2728946999414,e,16.0,4.067668200004846,1,Correct,-7.4452653385641,1.831120445020666,0.0894493821774569,1412842.0,-38.06698943718707,-0.5980810204737654,-15.841148487217453,1416375.0,0.15239649092250218,-1.8200275075610506,-0.8069082667815528,1426976.0,1417.651348768977,1414.118348768977,1428.252348768977
102,102,32,18,f,1,1,46.0,22,2,0,9 + 4 + 5 + 1 - 1,18,17,19,18,1430.7893114000326,1432.819198800018,1434.3343272999628,1439.353581000003,1440.043188999989,1440.0431939000264,1441.559478299925,1442.5764446000103,e,18.0,0.6896079999860376,1,Correct,0.23667708542128452,0.2554560646981905,-1.5673784349092648,1429522.0,13.274118285761372,-8.073177367342744,0.013684544064211934,1433057.0,3.8338276166254612,2.843994335311164,-0.20404508988390857,1440280.0,1434.333348768977,1430.798348768977,1441.556348768977
103,103,32,18,f,1,1,47.0,23,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,1444.0932034000289,1446.12212179997,1447.6370360000292,1452.6558148999466,1454.403223100002,1454.4032284999266,1455.9199200000148,1456.9368645999348,q,8.0,1.7474082000553608,1,Correct,21.98288674186901,-12.590072791842974,-1.5223083177775214,1442825.0,23.81229957313001,-7.489673107314044,-4.629918452443809,1446359.0,-2.6690272057471693,2.5120245998247697,1.466484261771459,1454640.0,1447.6353487689769,1444.101348768977,1455.916348768977
104,104,32,18,f,1,2,48.0,0,3,0,5 + 1 + 7 - 8 + 6,11,11,13,9,1463.7905407999642,1465.8179126000032,1467.333129299921,1472.3532075999535,1473.043191500008,1473.043197699939,1474.559545999975,1475.5764253999805,q,11.0,0.689983900054358,1,Correct,-0.3140746260631815,-8.12630573010033,5.764758228799456,1462521.0,5.992150113264214,-1.4860656757339008,-3.443292437472665,1466056.0,-24.141319126736665,4.363273946904975,-1.2385031368545194,1473280.0,1467.332348768977,1463.797348768977,1474.556348768977
105,105,32,18,f,1,2,49.0,1,4,0,5 + 7 - 4 + 6 + 9,23,23,24,25,1477.0931450999342,1479.1228252999715,1480.6381590999663,1485.6568761999952,1489.9230744999368,1489.923079899978,1491.4391614999622,1492.4562991999555,q,23.0,4.266198299941607,1,Correct,17.497724012860143,2.2794196693014896,-0.16307879329196417,1475826.0,17.186782562734088,-7.968174040065389,-3.379565659146584,1479360.0,-47.72863891468613,5.963547352665055,-8.432298308984995,1490159.0,1480.6363487689769,1477.102348768977,1491.435348768977
106,106,32,18,f,1,2,50.0,2,4,0,6 + 9 + 7 - 3 - 5,14,13,14,15,1493.9731503999792,1496.0002063999418,1497.515387399937,1502.5356650999747,1506.7151712999912,1506.7151769000338,1508.2316615999443,1509.248548100004,w,14.0,4.179506200016476,1,Correct,9.606233892407705,5.6951947627497965,-0.6350746837844348,1492703.0,-33.75183861583359,-1.7087748032191037,-0.7542623609827745,1496239.0,19.529976536401108,-0.029481742081616247,-0.03822023224710236,1506952.0,1497.515348768977,1493.979348768977,1508.228348768977
107,107,32,18,f,1,2,51.0,3,1,0,5 + 1 + 1 + 9 + 1,17,19,17,16,1510.7650215999456,1512.7925500000129,1514.307424700004,1519.3259048999753,1519.8510914000217,1519.8510961999418,1521.3677248000167,1522.38460390002,w,17.0,0.5251865000464022,1,Correct,-1.4846536691105392,-0.20065653680443774,0.33245418680828154,1509496.0,-13.468935377686208,-5.363394507395991,-27.267350235543297,1513029.0,22.553120695159986,-8.211559819078005,-0.24101255994442994,1520088.0,1514.305348768977,1510.772348768977,1521.364348768977
108,108,32,18,f,1,2,52.0,4,3,0,6 + 1 + 8 + 7 - 9,13,15,14,13,1523.9013090999797,1525.9280797999818,1527.442977800034,1532.4611332999775,1533.6670829999491,1533.667088199989,1535.1833468999248,1536.200432499987,e,13.0,1.2059496999718249,1,Correct,-16.120511688181892,4.551689003080337,-0.5728511219564436,1522631.0,-6.032090276358191,-4.989045939143907,-1.013329888754697,1526165.0,6.776571687850713,-0.20994571287365815,-1.5652681995335027,1533903.0,1527.441348768977,1523.907348768977,1535.179348768977
109,109,32,18,f,1,2,53.0,5,2,0,6 + 1 + 1 + 8 - 9,7,7,9,5,1537.7170977999922,1539.7447276000166,1541.259913799935,1546.278169499943,1549.699072599993,1549.69907829992,1551.2149190999337,1552.2318430999294,q,7.0,3.4209031000500545,1,Correct,-19.041622173148397,0.11545895751205215,0.40469560701084717,1536448.0,-14.471251048723778,-3.8091220097316008,0.7574546921481673,1539981.0,-4.474958808931588,4.003470265894483,0.16660918695898141,1549935.0,1541.257348768977,1537.724348768977,1551.211348768977
110,110,32,18,f,1,2,54.0,6,2,0,3 - 1 + 9 - 5 + 1,7,7,5,6,1553.7487016000086,1555.776077299961,1557.2911634999327,1562.3107498999452,1563.259038500022,1563.259043399943,1564.775230300031,1565.79216479999,e,6.0,0.9482886000769212,0,Incorrect,18.70775633150231,-4.4512153272413695,-0.9896769039108553,1552479.0,-0.4054434285073505,-0.40949714989978503,3.7445789369384492,1556014.0,2.7897312847445477,1.1094204404859198,-2.2103295155388096,1563495.0,1557.2903487689769,1553.755348768977,1564.7713487689768
111,111,32,18,f,1,2,55.0,7,4,0,5 + 8 - 6 + 7 + 4,18,18,17,19,1567.3087926999433,1569.3383592999307,1570.8537930999885,1575.8725193999708,1580.2670887999702,1580.2670941000106,1581.78347080003,1582.800502000027,w,17.0,4.394569399999455,0,Incorrect,84.04667382147316,7.200242915269223,-5.846158564799666,1566041.0,15.777591482652646,-3.060561099823147,1.4220849682856675,1569575.0,11.257583304849687,-2.251945430301621,0.7677675977242671,1580503.0,1570.851348768977,1567.317348768977,1581.779348768977
112,112,32,18,f,1,2,56.0,8,4,0,3 + 8 - 4 + 9 + 7,23,22,23,24,1584.3170785999391,1586.3468444999307,1587.861682399991,1592.8822470000014,1593.4269385000223,1593.4269436999457,1594.943210599944,1595.960107799969,w,23.0,0.5446915000211447,1,Correct,-4.849419224825496,2.6938511080710654,-5.454527116207188,1583050.0,-0.5110748115165054,-8.603083347768667,-0.5433442335718297,1586585.0,23.134742259729208,3.96191522055506,1.6957316573696999,1593663.0,1587.861348768977,1584.326348768977,1594.939348768977
113,113,32,18,f,1,2,57.0,9,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,1597.4767784000142,1599.505362099968,1601.02023559995,1606.0389930999372,1606.611051099957,1606.6110562999966,1608.1274089999497,1609.1442808000138,w,12.0,0.5720580000197515,1,Correct,-35.32324347545273,0.043721040798246236,-0.3944213409203763,1596208.0,-38.66123749396573,-2.213176021086378,-0.5150021254009847,1599742.0,7.376624582259904,5.036674331843127,-0.6503462998482119,1606847.0,1601.018348768977,1597.484348768977,1608.123348768977
