,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
32,32,3,21,f,0,1,24.0,8,2,0,6 + 1 + 7 + 5 - 1,18,16,17,18,426.8971495999722,,426.897152599995,431.91731479996815,432.5247677000007,432.5247737000464,434.04118439997546,435.0596067999722,e,18.0,0.6074529000325128,1,Correct,,,,,28.128529268461364,2.684873030713991,7.834984971063667,425620.0,10.455429698103393,-0.664253539949863,-4.032692449928799,432762.0,426.8971598794937,,434.0391598794937
33,33,3,21,f,0,1,25.0,9,2,0,8 + 1 + 4 - 7 + 1,7,7,5,6,436.5768685999792,,436.5768716000021,441.5971318000229,442.1888186000288,442.1888243999565,443.7062748000026,444.7247145000146,e,6.0,0.5916868000058457,0,Incorrect,,,,,6.287629705080197,2.1194506047678434,10.409032013173526,435299.0,5.259599439015348,-2.6967683099753668,-5.27751967809319,442427.0,436.5761598794937,,443.7041598794937
34,34,3,21,f,0,1,26.0,10,2,0,4 + 9 + 1 - 7 - 1,6,6,8,5,446.2420428999467,,446.2420466999756,451.26260909996927,451.8366044999566,451.8366102,453.3534471000312,454.3715826999396,q,6.0,0.5739953999873251,1,Correct,,,,,-24.215013456979435,-4.10804479073842,-12.015848698691743,444965.0,-1.2798429768523647,-1.1577633433620385,-2.247563365365753,452074.0,446.24215987949367,,453.3511598794937
35,35,3,21,f,0,1,27.0,11,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,455.88887509994674,,455.8888782999711,460.9094458000036,465.7407905999571,465.74079619999975,467.2577921999618,468.2753790999996,w,18.0,4.831344799953513,0,Incorrect,,,,,-11.998651007106343,-2.2590528363764815,-6.823808686281689,454612.0,22.674525580314373,-1.7040301297624012,-12.20244191014997,465978.0,455.8891598794937,,467.2551598794937
36,36,3,21,f,0,1,28.0,12,3,0,2 - 4 + 9 + 7 + 1,15,13,15,16,469.7925525000319,,469.7925557999406,474.81265149998944,475.69260710000526,475.6926130000502,477.2102233000333,478.2285725999391,e,16.0,0.8799556000158191,0,Incorrect,,,,,19.544757307825932,1.0348259458582731,6.856195122483605,468515.0,2.277261731165993,0.15580018194248746,-0.22710262758639477,475931.0,469.7921598794937,,477.2081598794937
37,37,3,21,f,0,1,29.0,13,4,0,7 + 6 - 9 + 8 - 3,9,7,9,8,479.7456075999653,,479.74561079998966,484.76609779999126,488.1728705000132,488.17287639994174,489.6896459000418,490.7074353999924,w,9.0,3.4067727000219747,1,Correct,,,,,21.592304906824005,0.10060929707530741,-1.105721160415758,478468.0,13.229513655761583,-9.154553512621234,-13.908175437062653,488410.0,479.7451598794937,,489.6871598794937
38,38,3,21,f,0,1,30.0,14,3,0,2 + 1 + 9 - 5 + 6,13,14,11,13,492.2247284000041,,492.2247313000262,497.2441710999701,497.9326890000375,497.9326946999645,499.4493452999741,500.46779050002806,e,13.0,0.6885179000673816,1,Correct,,,,,-21.496804537783444,2.432660882291997,4.257202907638265,490946.0,13.246053168431105,1.5886125783995464,5.690937660055784,498170.0,492.2231598794937,,499.4471598794937
39,39,3,21,f,0,1,31.0,15,1,0,6 + 1 + 1 + 9 - 1,16,16,15,14,501.9850075000432,,501.9850104999496,507.0045435000211,507.8366381999804,507.8366441000253,509.3533702000277,510.37182010000106,q,16.0,0.8320946999592707,1,Correct,,,,,4.204521394879215,-0.17503340471612416,0.5947505399776487,500707.0,-25.690734393492036,-0.267067012343845,0.3260666319508987,508073.0,501.9841598794937,,509.3501598794937
40,40,3,21,f,0,2,32.0,0,2,0,6 + 1 + 1 + 7 - 9,6,8,6,4,531.4939803000307,,531.4939826000482,536.51405290002,537.7086146000074,537.7086204999359,539.2624034000328,540.2804578000214,w,6.0,1.1945616999873891,1,Correct,,,,,4.750811340550895,-1.8866334337846613,6.565297325043709,530216.0,-5.793533537320446,-0.9142533234157648,0.08879849959571295,537983.0,531.4931598794936,,539.2601598794936
41,41,3,21,f,0,2,33.0,1,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,541.7975653000176,,541.7975681000389,546.8179832999595,548.0526174999541,548.0526234999998,549.5698674999876,550.5882711999584,q,21.0,1.2346341999946162,0,Incorrect,,,,,-2.1482197912579153,0.6056379484835417,-0.11035402664525451,540520.0,-2.6675008042179393,0.9795804175853027,0.6139010013038506,548290.0,541.7971598794936,,549.5671598794936
42,42,3,21,f,0,2,34.0,2,4,0,5 + 8 - 4 - 6 + 9,12,12,14,13,552.1052045000251,,552.1052074000472,557.1249439000385,557.9406085000373,557.9406146999681,559.4574874000391,560.4753644999582,q,12.0,0.8156645999988541,1,Correct,,,,,9.254883999719695,0.1833395419151822,-0.4361325617185581,550827.0,4.3892640999718715,-4.399161258888892,-0.45835051867133103,558178.0,552.1041598794936,,559.4551598794936
43,43,3,21,f,0,2,35.0,3,3,0,6 + 8 + 7 + 1 - 9,13,13,15,14,561.9931021999801,,561.9931051000021,567.0138170999708,567.8605735000456,567.8605802999809,569.3771703999955,570.3955232000444,q,13.0,0.8467564000748098,1,Correct,,,,,-2.1354021676659407,-0.8048182791768408,9.572869471303122,560715.0,41.00252131515074,-2.126197979638584,-3.917281238340749,568097.0,561.9921598794937,,569.3741598794936
44,44,3,21,f,0,2,36.0,4,3,0,5 + 6 + 7 - 1 - 9,8,8,7,9,571.912200300023,,571.9122033000458,576.933161300025,577.5806885999627,577.5806946000084,579.0978273999644,580.1158558999887,q,8.0,0.6475272999377921,1,Correct,,,,,23.640256685198743,0.3668084025584841,-2.347402726719526,570635.0,-18.111736228838062,0.6597020061729664,-0.0685258611902233,577818.0,571.9121598794936,,579.0951598794936
45,45,3,21,f,0,2,37.0,5,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,581.6333649000153,,581.6333681000397,586.652892400045,587.1404513999587,587.1404572000029,588.6563335999381,589.6741596000502,w,7.0,0.4875589999137446,1,Correct,,,,,35.932925025127474,-0.3135770611458568,-2.9025884423206962,580355.0,23.78638232797526,0.49820890637598314,-0.03266139661644596,587376.0,581.6321598794937,,588.6531598794936
46,46,3,21,f,0,2,38.0,6,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,591.1912072999403,,591.1912103999639,596.2112429999979,598.5245721000247,598.5245781999547,600.0420332000358,601.0602383000078,w,12.0,2.313329100026749,0,Incorrect,,,,,-12.795107404212771,0.6998095210712201,2.6501263638195467,589914.0,-21.051946592682285,-0.6109052080367725,-1.3405251135981326,598762.0,591.1911598794936,,600.0391598794936
47,47,3,21,f,0,2,39.0,7,4,0,4 + 7 + 8 - 3 + 9,25,25,24,26,602.5767196000088,,602.5767228000332,607.5974494999973,609.3406360000372,609.3406416999642,610.8576095999451,611.8759996000445,q,25.0,1.743186500039883,1,Correct,,,,,53.82734529135167,1.1461081744896626,5.452760933750984,601299.0,-88.20169601321926,1.3714374155116884,5.271189254337752,609578.0,602.5761598794936,,610.8551598794936
48,48,3,21,f,0,2,40.0,8,2,0,4 + 1 + 9 + 1 - 6,9,8,9,7,613.3931184000103,,613.3931215000339,618.4123956999974,619.204547900008,619.2045536999358,620.7215343000134,621.7394927999703,w,9.0,0.7921522000106052,1,Correct,,,,,-6.674722352347633,2.04572705258507,4.473469663515852,612114.0,29.485248077352125,1.966870112044636,0.1904719649087625,619442.0,613.3911598794937,,620.7191598794936
49,49,3,21,f,0,2,41.0,9,1,0,2 + 1 + 1 + 7 + 1,12,12,11,14,623.2566220000153,,623.2566250000382,628.2770743999863,628.860564499977,628.8605705000227,630.3777834000066,631.3961070999503,q,12.0,0.5834900999907404,1,Correct,,,,,4.051130532375478,0.17553088874171596,4.203167878434305,621979.0,9.719583788297536,-1.0488259799182469,-8.383936393162248,629098.0,623.2561598794937,,630.3751598794936
50,50,3,21,f,0,2,42.0,10,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,632.9134739999427,,632.9134768999647,637.9823807999492,638.4844409000361,638.4844465999631,640.0008384999819,641.0191146000288,w,6.0,0.5020601000869647,1,Correct,,,,,-23.725681850871336,2.7503881862347574,11.073513437560415,631684.0,28.746373703498207,0.10338000384044843,-0.41613737860296895,638721.0,632.9611598794936,,639.9981598794936
51,51,3,21,f,0,2,43.0,11,1,0,5 + 6 + 1 + 1 + 1,14,14,16,15,642.5364587999647,,642.5364618999884,647.5552724000299,648.2205240000039,648.2205297000473,649.7381370000076,650.7710482999682,q,14.0,0.665251599973999,1,Correct,,,,,4.578244422813176,0.9119631035580049,5.645181455619231,641257.0,4.283091876703331,0.7013381879485561,0.20217961063394418,648473.0,642.5341598794936,,649.7501598794936
52,52,3,21,f,0,2,44.0,12,4,0,8 + 4 + 7 - 5 - 6,8,9,7,8,652.2882890000474,,652.2882922999561,657.3095326999901,659.1964834999526,659.1964899000013,660.7130554999458,661.7312684999779,e,8.0,1.8869507999625057,1,Correct,,,,,3.6855249613014536,-0.6932571688272464,-0.07278400902942894,651011.0,22.159085315765154,-3.35582173864759,-10.111648352922153,659433.0,652.2881598794936,,660.7101598794936
53,53,3,21,f,0,2,45.0,13,2,0,7 + 6 + 8 + 1 + 1,23,23,21,22,663.2594606999774,,663.2594640000025,668.2798850999679,669.3005041000433,669.3005099999718,670.8173198000295,671.8360048000468,q,23.0,1.020619000075385,1,Correct,,,,,2.46672053715227,0.845031878286445,6.5034411324757935,661982.0,-19.515341492176795,0.2359858545831539,1.8640285129325598,669538.0,663.2591598794936,,670.8151598794936
54,54,3,21,f,0,2,46.0,14,4,0,2 + 9 - 3 + 5 + 8,21,19,22,21,673.3533456999576,,673.3533484999789,678.3730292000109,679.4842640999705,679.4842705000192,681.0006293000188,682.0180929000489,e,21.0,1.111234899959527,1,Correct,,,,,1.2052136282958994,1.0997403839524562,4.013735523179948,672075.0,10.807988825011979,-1.3894695745708727,-1.1829865157531563,679720.0,673.3521598794937,,680.9971598794937
55,55,3,21,f,0,2,47.0,15,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,683.5353381000459,,683.5353412999539,688.5556701000314,689.1003553000046,689.1003609000472,690.6175758000463,691.636003499967,q,9.0,0.5446851999731734,1,Correct,,,,,12.497271605777371,1.581070097706716,8.6652164037972,682258.0,-7.670677881726226,1.8483834205798129,-0.1799173689158864,689338.0,683.5351598794937,,690.6151598794936
56,56,3,21,f,1,0,0.0,0,4,0,5 + 7 - 4 - 6 + 9,11,13,11,12,725.8105912000174,727.8383132000454,729.354042800027,734.3742030999856,734.9280373000074,734.9280424000463,736.4447814000305,737.4626159999752,w,11.0,0.5538342000218108,1,Correct,-1.9764631219255673,-0.12179969569952842,1.1978798508485435,724540.0,11.776625396388503,1.9525373288488543,-1.2329913727660005,728076.0,13.127932493860019,-0.1744636733589937,2.1305267506181744,735165.0,729.3531598794937,725.8171598794936,736.4421598794936
57,57,3,21,f,1,0,1.0,1,2,0,8 + 1 + 9 + 1 - 4,15,16,14,15,738.9791001999984,741.0573548999382,742.5720613000449,747.6054639000213,748.6259802000131,748.6259852999356,750.1424444000004,751.159619800048,e,15.0,1.0205162999918684,1,Correct,-28.745923742691417,0.3969839203414205,-7.7304539390649385,737759.0,8.536825823743097,6.8199570732343915,17.168288439685526,741307.0,-4.554025051417597,-0.6044887386256441,0.6935229445731066,748861.0,742.5841598794937,739.0361598794937,750.1381598794936
58,58,3,21,f,1,0,2.0,2,4,0,9 + 3 - 5 + 8 + 6,21,21,23,19,752.6763877000194,754.7053630000446,756.2207703000167,761.2399612000445,762.4179194000317,762.4179244999541,763.9345073000295,764.9516824999591,q,21.0,1.177958199987188,1,Correct,-1.646966867657497,0.7023080133121113,0.7020396876615598,751407.0,19.73255338980106,-0.8849967455568177,1.6967320321742418,754941.0,-29.676021533453664,7.260760157758931,1.7536996402486897,762653.0,756.2181598794937,752.6841598794937,763.9301598794937
59,59,3,21,f,1,0,3.0,3,3,0,4 + 5 - 3 + 7 - 1,12,13,11,12,766.5133650000207,768.5504653999815,770.0656020999886,775.0846033999696,776.4258919999702,776.4258969000075,777.9423446999863,778.9595676000463,e,12.0,1.3412886000005528,1,Correct,32.65015790836996,1.0924024886488093,6.160151281352553,765252.0,24.618565029699077,-0.6799028308136474,-0.8555137101287862,768786.0,24.081747861621256,1.0056084698760754,3.6831042482081955,776661.0,770.0631598794936,766.5291598794936,777.9381598794936
60,60,3,21,f,1,0,4.0,4,4,0,2 + 9 - 3 + 5 + 8,21,21,23,22,780.4762881000061,782.5054835999617,784.0207916999934,789.03935430001,789.7539270999841,789.7539323000237,791.2702081999741,792.2872040000511,q,21.0,0.7145727999741212,1,Correct,15.57323807763694,-0.39518094620147703,-0.061934216026922506,779207.0,3.9357245143547157,0.8303266254075083,5.507079962856845,782741.0,-37.65671465927437,0.5262521497941703,0.22839267778406724,789989.0,784.0181598794936,780.4841598794936,791.2661598794937
61,61,3,21,f,1,0,5.0,5,4,0,4 + 8 + 9 - 3 + 7,25,25,24,26,793.8039448000491,795.8329161000438,797.3479958999669,802.3665644000284,804.5378813999705,804.5378864000086,806.0541355999885,807.0709635999519,q,25.0,2.1713169999420643,1,Correct,-9.818081623554363,0.33527720935428285,0.041652773818787514,792535.0,-21.314316817218817,-0.5879209543131156,0.14022525023382393,796068.0,2.32127105153657,0.80244607020225,0.18333507109823843,804773.0,797.3451598794936,793.8121598794936,806.0501598794937
