,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,18,20,f,1,0,6.0,6,1,0,4 - 1 + 8 + 1 + 1,13,13,14,12,1340.1033137999475,1342.1309022998903,1343.6460623999592,1348.6652923999354,1352.2300048999025,1352.230010200059,1353.7463948999066,1354.763257799903,q,13.0,3.564712499966845,1,Correct,-47.24832662876594,-1.3188432955290068,-0.14306842332720926,1086518.0,2.0503102356969762,-1.261531839009745,0.1197044351998251,1090053.0,28.815558109003145,1.2028172140152869,0.14810084108583577,1100151.0,1343.6480992674778,1340.1130992674778,1353.7460992674778
63,63,18,20,f,1,0,7.0,7,2,0,5 + 7 - 1 + 1 + 9,21,21,22,19,1356.279987799935,1358.3086457999889,1359.8237328000832,1364.8441411000676,1369.5421555000355,1369.542160700075,1371.0583027999382,1372.075284899911,q,21.0,4.698014399968088,1,Correct,17.344991612699822,-2.910358420995422,-0.058543577258422186,1102696.0,23.094271317248886,1.2211996258094313,0.17031322296496754,1106232.0,8.057056891885477,0.5584504112175708,0.08115545974420657,1117463.0,1359.8270992674777,1356.2910992674776,1371.0580992674777
64,64,18,20,f,1,0,8.0,8,1,0,7 + 1 + 5 + 1 - 1,13,13,12,14,1373.5920524999965,1375.6229628000874,1377.1383462999947,1382.1584161000792,1384.3020166000351,1384.302022299962,1385.8185365998652,1386.8353746999055,w,12.0,2.1436004999559373,0,Incorrect,-13.278302942306624,0.2562022701175959,-0.11648778369204127,1120009.0,41.90288824230987,-0.08998636507672941,0.04195749552853245,1123546.0,-2.844733619977087,-1.5479153162975052,-0.02118471360241947,1132223.0,1377.1410992674778,1373.6040992674777,1385.8180992674777
65,65,18,20,f,1,0,9.0,9,1,0,7 + 1 + 6 + 1 + 1,16,17,18,16,1388.3521600998938,1390.3810817999763,1391.8963407999836,1396.914350300096,1398.3098981999792,1398.3099034000188,1399.8264027000405,1400.8433922000695,e,16.0,1.3955478998832405,1,Correct,20.450430329236934,-1.1149522968402508,0.13082925668226553,1134768.0,5.529025714273352,-0.32614918418576266,-0.7093155790910979,1138302.0,5.98748700019155,-0.6705294287091661,0.04674032975604381,1146231.0,1391.8970992674776,1388.3630992674778,1399.8260992674777
66,66,18,20,f,1,0,10.0,10,2,0,8 + 1 + 7 + 1 - 4,13,12,13,14,1402.3600721000694,1404.3900190000422,1405.9050847999752,1410.9237615000457,1413.1899852000645,1413.189990299987,1414.7065651998855,1415.7242276000325,w,13.0,2.2662237000186,1,Correct,30.86801934371954,-2.5078434687723643,-0.036771841361396884,1148777.0,10.602315620274815,-0.8548031761949542,0.00178105805641815,1152311.0,-22.16822820852235,-1.4504500043941224,0.2113092866504811,1161111.0,1405.9060992674777,1402.3720992674778,1414.7060992674778
67,67,18,20,f,1,0,11.0,11,3,0,3 + 1 + 6 - 8 + 9,11,12,13,11,1417.2412572000176,1419.269857400097,1420.784891099902,1425.8031148000157,1429.3739757000003,1429.3739811000414,1430.890923500061,1431.9078339999542,e,11.0,3.5708608999848366,1,Correct,-1.4264975173053536,0.9435973252642498,-0.034338618557913314,1163657.0,10.041541973453802,2.0440272456143216,-0.144222203742431,1167190.0,-18.63093290153413,-0.04277044574210187,-0.30455738525171094,1177295.0,1420.7850992674778,1417.2520992674777,1430.8900992674778
68,68,18,20,f,1,0,12.0,12,2,0,7 + 6 + 1 + 8 + 1,23,23,22,21,1433.4244945000391,1435.4517828000244,1436.966902300017,1441.9872514000162,1443.9740684998687,1443.974074000027,1445.4904430999886,1446.507320099976,q,23.0,1.986817099852488,1,Correct,4.952424640586723,0.12900892633079053,-0.009857800451326337,1179839.0,-8.172052242584261,-0.800453691232411,0.05878024555032324,1183374.0,-16.42042841025484,1.6069072440216656,0.10353662390594254,1191895.0,1436.9690992674778,1433.4340992674777,1445.4900992674777
69,69,18,20,f,1,0,13.0,13,2,0,4 + 7 + 1 + 1 - 8,5,7,5,4,1448.0240017999895,1450.0531232000794,1451.5682530999184,1456.5865511000156,1458.7339504000263,1458.7339552999474,1460.2504839000758,1461.267265700037,e,4.0,2.147399300010875,0,Incorrect,0.7867225140249658,-0.07018282334943748,-0.029720381946364727,1194440.0,-8.813827578422416,-1.1247068612285052,0.11297494109390094,1197974.0,-23.156213790020715,-1.5991979365586655,0.2026710682185282,1206655.0,1451.5690992674777,1448.0350992674778,1460.2500992674777
70,70,18,20,f,1,0,14.0,14,4,0,6 + 8 - 7 + 9 - 5,11,11,13,12,1462.7842639000155,1464.8140012999063,1466.3292179000564,1471.3490649000742,1475.2700598000083,1475.2700650999325,1476.786526999902,1477.8034610000905,e,12.0,3.9209948999341577,0,Incorrect,-15.477698396978536,-1.8278363493346657,-0.28547887655762594,1209201.0,-4.869869347768297,-1.2334277129985303,0.037636667944413116,1212735.0,-3.768817649206739,1.3866467241364457,0.2313815165399249,1223190.0,1466.3300992674776,1462.7960992674778,1476.7850992674778
71,71,18,20,f,1,0,15.0,15,2,0,3 - 1 + 9 - 5 + 1,7,7,6,5,1479.3200224998873,1481.3491684999317,1482.8643392000813,1487.8838488999754,1490.1500697999727,1490.1500750000123,1491.6664974999148,1492.683800800005,q,7.0,2.266220899997279,1,Correct,15.456902428938555,1.2074399328448102,-0.048190482349961705,1225736.0,7.874104226679028,-1.8884198761046687,-0.201373191547912,1229271.0,-18.395976958278737,-1.046537158772006,0.13216419640071297,1238070.0,1482.8660992674777,1479.3310992674778,1491.6650992674777
72,72,18,20,f,1,0,16.0,16,1,0,5 + 1 + 1 + 9 + 1,17,19,17,16,1494.2002590999473,1496.228220500052,1497.7433909999672,1502.761395999929,1507.778604199877,1507.7786067000125,1509.2949192000087,1510.3127268000972,,,,0,Too Slow!,-22.951047613999105,-0.6390808048570555,0.04948151720054339,1240615.0,12.683869514582003,-1.132853456722664,0.026699165652100287,1244148.0,7.2556954886111065,0.055846852359538346,0.19494419058170154,1255700.0,1497.7430992674776,1494.2100992674777,1509.2950992674778
73,73,18,20,f,1,0,17.0,17,2,0,6 + 1 + 1 + 8 - 9,7,9,5,7,1511.8293479999993,1513.8576519999187,1515.3727754999418,1520.3923120999243,1521.1980137999635,1521.1980188000016,1522.714113400085,1523.7307537999004,e,7.0,0.8057017000392079,1,Correct,6.1806177322190905,-0.09123217391826621,1.1324531028274234,1258245.0,-2.6565579068985805,-2.619121753082002,-0.48589037689072434,1261779.0,8.122957964929999,-2.8883961260980193,-0.1591616604121846,1269118.0,1515.3740992674777,1511.8400992674776,1522.7130992674777
74,74,18,20,f,1,0,18.0,18,3,0,8 - 1 + 6 - 7 + 5,11,11,12,13,1525.2475226998797,1527.2741217000876,1528.7892763998825,1533.8079367999453,1535.7740533000324,1535.774058500072,1537.2901987999212,1538.306902299868,w,12.0,1.9661165000870824,0,Incorrect,-24.294640937000636,-2.1564698504965136,-0.15109232268138406,1271661.0,2.050068630543212,-0.7655264170154048,-0.021166067487460083,1275195.0,25.348295241837295,0.045572269144571464,0.04035542004363313,1283694.0,1528.7900992674777,1525.2560992674778,1537.2890992674777
75,75,18,20,f,1,0,19.0,19,2,0,2 + 9 + 1 + 1 - 5,8,6,8,7,1539.8237405000257,1541.8510239000898,1543.3660899000242,1548.384921299992,1549.0220162998885,1549.0220212999266,1550.5383875998668,1551.5552024999631,w,8.0,0.6370949998963624,1,Correct,5.8303391241743645,2.0044099695382522,-0.08567862760841738,1286238.0,-52.450553388768945,1.2353558196715406,-0.05786073522248625,1289772.0,-48.71128922897612,1.7168285168867579,0.37211263520013405,1296942.0,1543.3670992674777,1539.8330992674778,1550.5370992674777
76,76,18,20,f,1,0,20.0,20,1,0,8 - 1 + 1 + 6 + 1,15,15,14,16,1553.071993899997,1555.1005502000917,1556.6161438000854,1561.6344842999242,1564.1500711999834,1564.150077200029,1565.666564000072,1566.683309899876,e,16.0,2.5155869000591338,0,Incorrect,2.924652576956511,0.8956810590592568,0.09680677087977951,1299487.0,4.272849196841994,-7.437891832087992,-0.32249618091392485,1303021.0,-32.11239379644776,-3.1176266892475404,2.5016314652954503,1312070.0,1556.6160992674777,1553.0820992674778,1565.6650992674777
77,77,18,20,f,1,0,21.0,21,3,0,5 - 1 - 4 + 6 + 7,13,14,13,15,1568.1999830000568,1570.2284266999925,1571.743571799947,1576.7628874999937,1578.9340542999562,1578.9340592999945,1580.4505026999395,1581.467435499886,w,13.0,2.1711667999625206,1,Correct,-34.74640755095416,-0.15066552828201196,-0.6814514989465685,1314615.0,7.693614183419456,0.4094112179247098,0.060492492380262775,1318150.0,-5.839930815737211,0.289614234135688,0.7185861333972179,1326854.0,1571.7450992674778,1568.2100992674777,1580.4490992674778
78,78,18,20,f,1,0,22.0,22,3,0,5 + 6 - 4 - 1 + 7,13,14,15,13,1582.9840657000896,1585.013731099898,1586.5287591000088,1591.547525699949,1595.9580224000383,1595.9580272999592,1597.4744921000674,1598.4914551998954,e,13.0,4.410496700089425,1,Correct,24.636223461692413,1.4852482581763402,-0.1608530895927287,1329400.0,-2.46906646937893,1.108886150065021,0.034507820850662174,1332934.0,-13.596572958534132,2.5880302127085333,-0.23619631553121767,1343878.0,1586.5290992674777,1582.9950992674778,1597.4730992674777
79,79,18,20,f,1,0,23.0,23,2,0,9 + 7 + 1 + 5 - 1,21,22,23,21,1600.0084221998695,1602.0361947999336,1603.551002899883,1608.5709661999715,1611.542154799914,1611.542159799952,1613.059533599997,1614.077002099948,e,21.0,2.971188599942252,1,Correct,15.235674231529831,3.0341504737694773,-0.09391539967348672,1346423.0,-9.016307118755838,-1.4349130595243391,-0.011694081601279827,1349958.0,16.359825461920195,0.04528916441299202,-0.0006126421714358621,1359463.0,1603.5530992674778,1600.0180992674777,1613.0580992674777
80,80,18,20,f,1,1,24.0,0,2,0,6 + 1 + 7 - 8 - 1,5,7,5,4,1620.5850658998825,1622.6142575000413,1624.1293840000872,1629.1495582000352,1631.2460350000763,1631.246040500002,1632.7624460998925,1633.779250799911,q,7.0,2.096476800041273,0,Incorrect,45.52566626514356,4.121883270998307,2.7181635890463847,1367000.0,-37.17853920284513,-2.880424808531153,-0.3172771739124638,1370536.0,17.675133955823362,-0.20676027902044503,0.7564233620970229,1379166.0,1624.1310992674778,1620.5950992674777,1632.7610992674777
81,81,18,20,f,1,1,25.0,1,3,0,7 - 1 + 8 - 6 + 4,12,11,13,12,1635.295953999972,1637.3257144999225,1638.8407139999326,1643.8594877999276,1648.0381235000675,1648.0381286998745,1649.554903900018,1650.5718016999308,q,11.0,4.178635700140148,0,Incorrect,-7.3781847729255805,-2.0433433877883065,-0.5450437215088519,1381712.0,-23.969203593680938,0.5093976892291323,-0.0648360058365367,1385246.0,-5.5793734621636055,-0.5476077101093324,-0.053122121236638176,1395958.0,1638.8410992674778,1635.3070992674777,1649.5530992674778
82,82,18,20,f,1,1,26.0,2,2,0,3 + 8 + 1 - 5 + 1,8,8,6,9,1652.0882697000634,1654.1163884999696,1655.631468599895,1660.6511649999302,1664.3501075000968,1664.3501128000207,1665.8664446000475,1666.8831400999334,w,6.0,3.698942500166595,0,Incorrect,-23.408602798895824,-1.7307841473684693,-0.6227831214753969,1398502.0,23.65625464888482,-1.232319371935957,-0.23010468572653586,1402038.0,-4.228526481486583,-0.043489745787375966,0.4380813286517493,1412270.0,1655.6330992674777,1652.0970992674777,1665.8650992674777
83,83,18,20,f,1,1,27.0,3,2,0,5 - 8 + 7 + 1 + 1,6,8,7,6,1668.3997599000577,1670.4278758000582,1671.943012200063,1676.9633655000944,1678.2141617999878,1678.214167200029,1679.7305340000894,1680.7473973000888,w,7.0,1.250796299893409,0,Incorrect,-3.127047035654785,1.5348330861545003,-0.017904316031693845,1414814.0,-26.285803959050348,0.5643568031473718,-0.12328139912522973,1418350.0,7.737700060649486,-2.717713145611773,0.15592884843385368,1426134.0,1671.9450992674776,1668.4090992674778,1679.7290992674777
84,84,18,20,f,1,1,28.0,4,2,0,6 + 8 + 1 + 1 - 7,9,8,11,9,1682.2640015000943,1684.2935428000055,1685.8085501999594,1690.827004400082,1692.9021010999568,1692.9021060999949,1694.4183652999343,1695.4353284998797,w,11.0,2.075096699874848,0,Incorrect,-6.358723068357009,-0.04710435238708399,0.945603128165982,1428680.0,-18.29873292854772,-2.0825840106396107,-0.34840732663583207,1432213.0,-10.323358828256245,-0.3617885297032615,0.2421080516138021,1440821.0,1685.8080992674777,1682.2750992674778,1694.4160992674776
85,85,18,20,f,1,1,29.0,5,3,0,5 + 1 + 7 - 4 + 6,15,13,17,15,1696.9516825000755,1698.9816827999894,1700.496818699874,1705.5155331999997,1709.5500964999665,1709.5501027000137,1711.0665649999864,1712.0831257998943,e,15.0,4.034563299966976,1,Correct,-17.952425260088955,0.4367352542655798,-0.3720566128959799,1443368.0,1.9411312101275726,1.1271196140236865,-0.11385015850544189,1446902.0,41.83553807152886,-0.8820145850533141,0.22499219566111517,1457470.0,1700.4970992674778,1696.9630992674777,1711.0650992674778
86,86,18,20,f,1,1,30.0,6,3,0,9 + 3 - 4 + 6 + 7,21,22,21,23,1713.5997029000428,1715.626086300006,1717.1412649999838,1722.1614770998713,1727.179215000011,1727.1792176999152,1728.695664800005,1729.7137164000887,,,,0,Too Slow!,-10.499760780807383,-0.10070231313932787,0.03885984774475215,1460012.0,1.8926326664820152,0.02291340796218222,-0.14729805477027513,1463548.0,-7.088833996719396,0.6254245272131875,0.06442950660707769,1475100.0,1717.1430992674777,1713.6070992674777,1728.6950992674776
87,87,18,20,f,1,1,31.0,7,3,0,3 + 8 - 7 + 1 + 9,14,12,13,14,1731.2304670000449,1733.2579836999066,1734.774137499975,1739.7944817000534,1742.4062717999332,1742.40627710009,1743.9229997000657,1744.939988899976,e,14.0,2.6117900998797268,1,Correct,18.150991969342627,0.09423799854917014,-0.02796121956505493,1477644.0,9.484514842550306,0.1701167287802523,-0.27763253070013594,1481180.0,-5.252543217768267,-1.6930737991924776,0.1572639325794407,1490326.0,1734.7750992674778,1731.2390992674777,1743.9210992674778
88,88,18,20,f,1,1,32.0,8,2,0,2 + 1 + 9 - 4 + 1,9,11,8,9,1746.4562627999112,1748.485551299993,1750.000405000057,1755.0189262998756,1758.5182052000891,1758.5182105998974,1760.0345564999152,1761.0514006998856,e,9.0,3.49927890021354,1,Correct,5.502434148671417,1.195344750704086,1.3647099658919086,1492871.0,-5.662121343679374,-0.001639196488454786,-0.9061460408472728,1496405.0,-41.76604355296101,-0.06989793367369046,0.24217407438605276,1506437.0,1750.0000992674777,1746.4660992674778,1760.0320992674776
89,89,18,20,f,1,1,33.0,9,4,0,8 + 4 + 7 - 5 - 6,8,6,8,9,1762.5678787000943,1764.5951169999316,1766.1098942998797,1771.1301891000476,1776.1449774999635,1776.144979899982,1777.661395000061,1778.6791407000271,,,,0,Too Slow!,-1.6751136669521776,0.6132085661969331,-0.05636325035215117,1508981.0,-21.170856741194964,-2.4879094199547236,-0.1620931523015643,1512516.0,24.074037344562306,-4.134349285676712,0.07726937274297585,1524065.0,1766.1110992674778,1762.5760992674777,1777.6600992674778
90,90,18,20,f,1,1,34.0,10,1,0,5 + 9 + 1 - 1 + 1,15,15,17,13,1780.195944499923,1782.2231232998893,1783.7382473999169,1788.757433499908,1791.3582063999493,1791.3582118998747,1792.8746319999918,1793.8919528999832,e,13.0,2.6007729000411928,0,Incorrect,-2.011493163100539,2.454758093680897,-0.05700176789351419,1526609.0,-16.303155749641963,0.33131471413313385,-0.11039823234383617,1530143.0,-26.895848498764053,-0.8651685860061278,3.3669824970372226,1539278.0,1783.7380992674778,1780.2040992674777,1792.8730992674778
91,91,18,20,f,1,1,35.0,11,3,0,8 + 6 - 7 + 1 - 4,4,3,4,5,1795.4087769999169,1797.4382670000196,1798.953251699917,1803.97175840009,1808.9883254999293,1808.9883282999508,1810.50486960006,1811.5226940999275,,,,0,Too Slow!,-2.6486583586588615,1.6340073417598342,-3.875377761873665,1541824.0,-22.522699734938186,0.07924141608780211,-1.4162857456053182,1545358.0,27.52716794335622,-1.5774759963085305,0.3832200560860124,1556908.0,1798.9530992674777,1795.4190992674778,1810.5030992674776
92,92,18,20,f,1,1,36.0,12,1,0,4 + 7 + 1 - 1 - 1,10,11,9,10,1813.039385800017,1815.0672015999444,1816.5827351000623,1821.6027551000009,1822.7182406000795,1822.7182459000032,1824.2347538000904,1825.251664399868,e,10.0,1.1154855000786483,1,Correct,13.887225550284398,1.383271180645905,-0.055040374158810135,1559453.0,11.845169895400797,-3.1790289499321744,0.013949635003777328,1562989.0,15.277385624535027,0.7823345888090252,0.12407793796821265,1570637.0,1816.5840992674778,1813.0480992674777,1824.2320992674777
93,93,18,20,f,1,1,37.0,13,3,0,9 - 1 + 5 - 6 + 8,15,15,14,17,1826.767881100066,1828.7969426999327,1830.311772200046,1835.33015309996,1838.694237000076,1838.6942423998844,1840.210327500012,1841.2270362998825,q,15.0,3.364083900116384,1,Correct,14.046785506209652,-0.5198875099623903,-0.035354514353680866,1573182.0,12.912903687600153,-1.0294277227144661,-0.27012671313105185,1576716.0,-15.58140180589633,1.6520400940908306,0.10801408526074585,1586613.0,1830.3110992674776,1826.7770992674778,1840.2080992674778
94,94,18,20,f,1,1,38.0,14,4,0,4 + 7 - 8 + 9 - 4,8,7,9,8,1842.743640200002,1844.771248199977,1846.2862887999509,1851.3065142999403,1854.3023498998955,1854.30235569994,1855.8189369998872,1856.8356765999924,w,9.0,2.995835599955172,0,Incorrect,19.292818251004313,3.6099014416574846,0.4429521152257623,1589157.0,6.856529151354021,-1.961115867578286,-0.10855760759379729,1592692.0,-15.904619465873955,-2.1972255147606585,0.04749073888232891,1602221.0,1846.2870992674777,1842.7520992674777,1855.8160992674777
95,95,18,20,f,1,1,39.0,15,3,0,2 + 9 + 1 - 5 + 7,14,12,15,14,1858.3523264999967,1860.3809048000253,1861.8957068999296,1866.914160500048,1868.3661815000232,1868.3661865999456,1869.882754900027,1870.8994154999964,e,14.0,1.4520209999755025,1,Correct,5.235422983680891,4.421992728411457,-0.16387663146374898,1604766.0,-28.046998308450654,1.2814259590129815,-0.20014625064244074,1608300.0,5.024415511933973,0.4064788724275772,0.0001668834607646552,1616285.0,1861.8950992674777,1858.3610992674778,1869.8800992674778
96,96,18,20,f,1,1,40.0,16,4,0,4 + 9 - 7 + 8 + 5,19,20,19,21,1872.416245500092,1874.446718499996,1875.9618907000404,1880.980507100001,1884.4302980999928,1884.4303035999185,1885.946658399888,1886.9635763000697,e,21.0,3.44979099999182,0,Incorrect,-12.903579097409478,-0.13485502622395984,-0.008155656551947832,1618832.0,5.145045543579118,0.05967033130204946,-0.004354087100660653,1622366.0,-2.0480904447192576,-1.3936655108783054,-0.09601241659987725,1632349.0,1875.9610992674777,1872.4270992674778,1885.9440992674777
97,97,18,20,f,1,1,41.0,17,1,0,2 + 1 + 1 + 9 - 1,12,12,11,13,1888.480184999993,1890.50705539994,1892.0229821999087,1897.043111899868,1899.982317399932,1899.98232239997,1901.4989459998903,1902.515794199892,q,12.0,2.9392055000644177,1,Correct,27.42765127740009,-0.16239656250817358,-0.08675862062072337,1634893.0,21.17576898749047,0.7963635991105473,-0.13339739170248022,1638429.0,16.425698357121647,-2.0135947257249693,-0.0959106693986751,1647901.0,1892.0240992674778,1888.4880992674778,1901.4960992674778
98,98,18,20,f,1,1,42.0,18,1,0,3 + 1 + 9 + 1 - 1,13,13,14,12,1904.032367199892,1906.061285299948,1907.5764707000928,1912.5945268999783,1914.462308099959,1914.462313399883,1915.9793863999653,1916.996746199904,q,13.0,1.8677811999805272,1,Correct,-12.076463894271214,2.4860332003290377,-0.18087205489547786,1650446.0,-7.346394931991949,-0.675159770461196,-0.08329668043264826,1653980.0,6.033319493349044,-0.4719751475491085,0.08849866940339002,1662382.0,1907.5750992674778,1904.0410992674776,1915.9770992674778
99,99,18,20,f,1,1,43.0,19,2,0,7 + 6 + 1 - 1 - 8,5,4,3,5,1918.5130552998744,1920.5436118999496,1922.0586675000377,1927.0772826999887,1932.0939706999343,1932.093973000068,1933.6105247000232,1934.6283291000875,,,,0,Too Slow!,30.182841174311225,1.0850269115402664,-0.1797929864007246,1664929.0,27.42086292505583,-1.1143842343429373,0.1616380187038451,1668463.0,-5.116448093802736,-1.0889999226160905,-0.31963402609318337,1680014.0,1922.0580992674777,1918.5240992674778,1933.6090992674776
100,100,18,20,f,1,1,44.0,20,4,0,8 + 5 - 4 + 7 + 9,25,24,25,26,1936.144907000009,1938.1712491000071,1939.68630479998,1944.7063386000227,1948.4943329999223,1948.494338399964,1950.01059020008,1951.027259099996,w,25.0,3.787994399899617,1,Correct,-10.948117289021608,1.4789346363222284,0.18460991256808112,1682556.0,-1.7653269378611895,-0.25675531448555056,-0.9404708915195075,1686092.0,1.2761995684172618,2.521575895522046,1.9891513905759144,1696413.0,1939.6870992674778,1936.1510992674778,1950.0080992674777
101,101,18,20,f,1,1,45.0,21,3,0,3 + 1 + 8 - 5 + 6,13,15,13,14,1952.5440861999523,1954.571783799911,1956.0873406999744,1961.107101599919,1965.6782368998968,1965.6782418999355,1967.1947075000496,1968.211564600002,e,14.0,4.571135299978778,0,Incorrect,-8.953589766142724,-0.2714457373110104,0.5442929151843656,1698957.0,23.34894300972164,-1.4549872889481978,0.017648270719607506,1702492.0,-0.695431809219297,-1.6490025594206923,1.5962691798372908,1713597.0,1956.0870992674777,1952.5520992674778,1967.1920992674777
102,102,18,20,f,1,1,46.0,22,4,0,2 + 5 - 3 + 9 + 8,21,19,21,22,1969.728335999884,1971.7540754000656,1973.2692501998968,1978.289559799945,1980.8383371999955,1980.8383424999192,1982.3548051000107,1983.3718612999653,w,21.0,2.5487774000503123,1,Correct,-6.744826777810712,-0.0046025109584366675,-0.977748393944271,1716139.0,15.628918284140564,-0.7910325811992207,-0.29220793606400974,1719675.0,-10.567181587096076,0.27309192329393106,-0.11605545987320376,1728757.0,1973.2700992674777,1969.7340992674776,1982.3520992674778
103,103,18,20,f,1,1,47.0,23,3,0,2 + 1 + 9 - 4 + 6,14,14,15,16,1984.888472999912,1986.9182746999431,1988.4333158999216,1993.4518989999776,1996.8944045999087,1996.8944099000653,1998.4106528998816,1999.427667299984,w,15.0,3.4425055999308825,0,Incorrect,18.676725337004022,0.12609579948292904,-0.35956315110611836,1731303.0,20.936798623467258,-0.15686213372556157,0.27731886292464925,1734837.0,-13.50313217427851,-0.5014664575917624,-0.32663810882917543,1744813.0,1988.4320992674777,1984.8980992674778,1998.4080992674778
104,104,18,20,f,1,2,48.0,0,1,0,5 + 9 - 1 + 1 + 1,15,15,13,17,2059.626314899884,2061.654339999892,2063.1697507998906,2068.1894280000124,2070.33433169988,2070.334336800035,2071.850535699865,2072.867012300063,q,15.0,2.144903699867428,1,Correct,3.693088138632838,-0.8969698056381805,-0.03762744176787436,1806039.0,-2.250054744587416,-2.1577259326105196,1.4182952316879645,1809574.0,27.552341899735712,-3.096497585292476,0.8628488208753042,1818252.0,2063.1690992674776,2059.6340992674777,2071.8470992674775
105,105,18,20,f,1,2,49.0,1,1,0,8 + 1 + 1 + 1 - 3,8,8,6,9,2074.3837426998653,2076.4127440000884,2077.9280353998765,2082.946368899895,2085.3663566999603,2085.3663627998903,2086.8831164999865,2087.899929099949,q,8.0,2.419987800065428,1,Correct,6.6896540629642445,-2.7256651213693193,-0.3074765704073954,1820797.0,-19.29938308250462,0.34532469038957636,-0.4425245989265987,1824331.0,-5.880841067712973,0.4402308176238243,-0.18412790336115625,1833284.0,2077.9260992674776,2074.3920992674775,2086.8790992674776
106,106,18,20,f,1,2,50.0,2,2,0,8 + 1 + 9 + 1 - 4,15,16,15,14,2089.416513700038,2091.446827699896,2092.9620421999134,2097.9802822000347,2098.846325200051,2098.846330600092,2100.3625874000136,2101.379306500079,w,15.0,0.8660430000163615,1,Correct,37.437702474956446,1.6468147655041108,0.15599686662252887,1835831.0,17.815948066688566,-0.1756812350058521,-0.08775523622072612,1839365.0,-11.79380561780669,3.1600821921169224,-0.15660820992141256,1846764.0,2092.9600992674777,2089.4260992674776,2100.3590992674776
107,107,18,20,f,1,2,51.0,3,3,0,3 + 9 - 5 - 1 + 8,14,14,15,12,2102.895898999879,2104.9273747000843,2106.442574699875,2111.461180299986,2113.07844260009,2113.0784481999,2114.594415700063,2115.611005299957,q,14.0,1.6172623001039028,1,Correct,-2.0158472539778067,-1.3772749544314227,-0.2748654232034291,1849312.0,21.075079600411353,0.18264040777497748,-0.11255292149084228,1852846.0,12.690393248595653,0.07589890807413724,-0.09706967195303662,1860996.0,2106.4410992674775,2102.907099267478,2114.591099267478
108,108,18,20,f,1,2,52.0,4,1,0,9 + 8 + 1 + 1 - 1,18,17,18,19,2117.127737799892,2119.157069700072,2120.672146399971,2125.6904493998736,2126.4223766999785,2126.4223819999024,2127.938679700019,2128.9557364999782,w,18.0,0.7319273001048714,1,Correct,20.506931225360987,-0.05910455231708056,0.020163203472204794,1863541.0,-31.209860642394027,-1.305259004648458,-0.06138687410534471,1867075.0,-4.650899131270402,4.2529903649938685,0.6151093645603116,1874340.0,2120.670099267478,2117.1360992674777,2127.9350992674777
109,109,18,20,f,1,2,53.0,5,1,0,3 + 1 + 8 - 1 + 1,12,10,13,12,2130.472457200056,2132.503537700046,2134.018760100007,2139.037221699953,2139.7184333999176,2139.7184387999587,2141.234554399969,2142.25153140002,e,12.0,0.6812116999644786,1,Correct,-19.197897471451867,-4.928654632247479,-2.486490408695344,1876887.0,16.173932024223404,-1.5960299036655918,-0.03716136530057845,1880421.0,-12.839997291641406,3.0696693728052526,-0.25947873563588364,1887636.0,2134.016099267478,2130.4820992674777,2141.2310992674775
110,110,18,20,f,1,2,54.0,6,4,0,7 + 6 - 9 + 8 - 3,9,8,7,9,2143.768201499945,2145.797899500001,2147.3127552000806,2152.3315681999084,2153.5024451999925,2153.5024504999164,2155.0186564000323,2156.035640900024,q,8.0,1.1708770000841469,0,Incorrect,-8.93655109514921,0.3834452293514552,0.20496491826456475,1890183.0,1.963080356897354,-0.6341209089061408,-0.12040043033694348,1893716.0,-2.8181509096031974,1.2190849333432947,-0.013048710253190876,1901420.0,2147.3110992674774,2143.778099267478,2155.015099267478
111,111,18,20,f,1,2,55.0,7,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,2157.5522527000867,2159.581051300047,2161.096110600047,2166.11477710004,2169.4785275000613,2169.478532699868,2170.994921500096,2172.012248999905,w,12.0,3.363750400021672,1,Correct,14.419687103369743,0.10614598371223316,0.2100502631429828,1903965.0,-9.231902827297185,-1.4468497295090241,-0.022549184128757283,1907499.0,-46.87334915944831,-2.0050685875805208,0.11468690266709736,1917396.0,2161.0940992674778,2157.5600992674777,2170.9910992674777
112,112,18,20,f,1,2,56.0,8,3,0,5 + 6 - 4 - 1 + 8,14,15,14,16,2173.5287508999463,2175.5596695998684,2177.074779599905,2182.094126400072,2184.486469999887,2184.486475199926,2186.002921300009,2187.019929199945,q,15.0,2.3923435998149216,0,Incorrect,9.019506592682728,0.6038823778543092,0.15782825472309225,1919943.0,5.4116131093041915,0.5620753717857108,-0.9923938560143584,1923478.0,5.408695881053195,-2.1197373358633307,3.02040184074703,1932404.0,2177.073099267478,2173.5380992674777,2185.9990992674775
