,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,44,21,f,1,0,6.0,6,1,0,9 + 8 + 1 + 1 - 1,18,19,17,18,736.9935487000039,739.0195792000159,740.5336100000422,745.5507564999862,746.0421206000028,746.0421253000386,747.5568346999935,748.5725212999969,e,18.0,0.4913641000166535,1,Correct,-26.42290238642117,0.26475461062716477,0.054306142627361,740733.0,-13.476183696649247,2.0824671155902,0.19798103228345676,744264.0,-0.21916556498017936,-0.9211389945068227,0.05265196476755074,751286.0,740.5349433547904,737.0039433547903,747.5569433547903
63,63,44,21,f,1,0,7.0,7,2,0,5 + 9 - 8 + 1 + 1,8,9,7,8,750.088087000011,752.1162498000194,753.6301999000134,758.6478160000406,759.0341843999922,759.0341894000303,760.5498000000371,761.5657413000008,e,8.0,0.386368399951607,1,Correct,-18.623747698377933,0.8592012552228621,0.30973801485612174,753829.0,55.7707624688849,0.8461048317434336,0.4698102586222519,757361.0,29.747833193068068,-0.26275799701055114,-2.5554095347762034,764279.0,753.6319433547903,750.0999433547903,760.5499433547903
64,64,44,21,f,1,0,8.0,8,4,0,8 + 5 - 4 + 7 + 9,25,26,24,25,763.0811682000058,765.1096152000246,766.6235637000063,771.6411522999988,772.2261758000241,772.2261805000016,773.7418327000341,774.7579807000002,e,25.0,0.5850235000252724,1,Correct,2.5255343505089676,-2.3404533160038667,0.21367969081950644,766823.0,19.60510877837541,-0.7420979425785763,-0.05971399620152473,770354.0,-6.5508742093512,0.37888640763787684,0.2520402901882095,777470.0,766.6249433547904,763.0939433547903,773.7409433547904
65,65,44,21,f,1,0,9.0,9,1,0,8 - 1 + 1 + 6 + 1,15,15,14,16,776.2735226000077,778.3018103000359,779.8157592000207,784.8327833000221,785.4661862000357,785.4661911000148,786.9815419000224,787.9970337999985,q,15.0,0.633402900013607,1,Correct,-12.610668620400453,-0.7650511441086909,-0.1259494602112694,780014.0,2.4657190036377408,0.5965709868663129,0.050940726885927656,783546.0,12.366524502269067,-0.6746669710239992,0.07977531230055446,790710.0,779.8169433547904,776.2849433547904,786.9809433547904
66,66,44,21,f,1,0,10.0,10,1,0,2 + 1 + 9 + 1 + 1,14,13,12,14,789.5124018000206,791.540381000028,793.054527500004,798.071505800006,798.5381734000403,798.5381783000194,800.0534519000212,801.069135800004,e,14.0,0.4666676000342704,1,Correct,19.87730014877586,-1.582425951910336,0.016302764885738785,793253.0,3.604207259633812,-1.0588281023600015,0.15646252565825902,796784.0,4.670436845988165,-2.5473960351627305,0.12026206871331047,803782.0,793.0549433547903,789.5239433547904,800.0529433547904
67,67,44,21,f,1,0,11.0,11,4,0,9 + 3 - 5 + 8 + 6,21,19,23,21,802.5841719000018,804.6131432999973,806.1271152000409,811.1445762999938,811.7861731000012,811.786177800037,813.3016441999935,814.3178814999992,e,21.0,0.6415968000073917,1,Correct,9.735965135864937,0.13174789909006357,0.14871634492106445,806326.0,8.693226877985142,-0.8649919103132504,0.34316185554251977,809857.0,-13.315840025077954,0.8934786965620507,-0.12421987523137457,817030.0,806.1279433547903,802.5969433547904,813.3009433547903
68,68,44,21,f,1,0,12.0,12,1,0,3 + 1 + 8 + 1 + 1,14,16,14,13,815.8335164000164,817.8616894999868,819.3756046000053,824.3928318000399,824.8581663999939,824.8581715000328,826.3729853000259,827.3886875000317,w,14.0,0.4653345999540761,1,Correct,-48.063857924930886,-0.7390145189849608,0.07443082016894076,819575.0,-16.568293216942187,-0.6347357751211984,0.2897077269537256,823106.0,47.52955410327145,-0.652530781643943,0.2153822221595192,830101.0,819.3769433547903,815.8459433547904,826.3719433547903
69,69,44,21,f,1,0,13.0,13,2,0,5 + 1 + 7 - 6 + 1,8,6,7,8,828.905096100003,830.932955700031,832.4469727000105,837.4645654000342,837.8741676000063,837.8741728999885,839.390206800017,840.4059957000427,e,8.0,0.4096021999721415,1,Correct,10.417563427354377,-0.29188753161578695,0.28608988074501607,832646.0,-20.074146230610314,-1.2373898427293426,-0.008718067222881043,836177.0,8.511702959011402,-0.24850122512490636,0.19360054334033983,843119.0,832.4479433547904,828.9169433547903,839.3899433547904
70,70,44,21,f,1,0,14.0,14,4,0,5 + 9 - 4 + 7 + 6,23,24,25,23,841.921585300006,843.9489863000344,845.4627359000151,850.4803622000036,851.6982642000075,851.6982692999882,853.2136196999927,854.229759800015,e,23.0,1.21790200000396,1,Correct,-15.208735357170086,2.0706874237190647,-0.015880506127685212,845662.0,-11.211926920956198,0.2772893213023142,0.37540114814487024,849193.0,-20.95621620610283,-0.9803583897227153,0.08134836574398863,856942.0,845.4639433547903,841.9329433547904,853.2129433547904
71,71,44,21,f,1,0,15.0,15,1,0,5 + 9 - 1 + 1 + 1,15,15,13,17,855.7455019000336,857.7738702000352,859.2875693000387,864.30494609999,864.8901973000029,864.8902021000395,866.4057573000318,867.4216198000358,q,15.0,0.5852512000128627,1,Correct,-12.199654715284728,1.2702765810029906,0.22098738806083773,859486.0,18.410141586975527,0.8688342368609021,0.0197510262910372,863018.0,-3.301829012480674,1.1638962398988664,-0.5167727673425335,870134.0,859.2889433547904,855.7569433547903,866.4049433547904
72,72,44,21,f,1,0,16.0,16,1,0,7 + 1 + 4 + 1 - 1,12,13,14,12,868.9370497000054,870.962951500027,872.476637499989,877.4947568000061,877.9461016000132,877.9461063999915,879.4617283000262,880.4774785999907,e,12.0,0.4513448000070639,1,Correct,5.765913898794089,-0.8628363790516946,0.12393893642429799,872675.0,-4.694735713306889,0.7942171498151431,0.18705223662899062,876207.0,-32.29868738249436,0.63896400361212,-0.08482487937200611,883190.0,872.4779433547903,868.9459433547903,879.4609433547904
73,73,44,21,f,1,0,17.0,17,1,0,3 + 1 + 9 + 1 - 1,13,12,13,14,881.9929640000337,884.0208695000038,885.5348542000283,890.5521661000093,891.2182175000198,891.2182230000035,892.7333274999983,893.7491402000305,w,13.0,0.666051400010474,1,Correct,0.10139567339262046,1.472194245253915,-0.14264573883169307,885733.0,-51.51196725698462,-0.8970939361880657,0.02006142185625137,889265.0,-36.084657573867084,-0.5760434892440944,0.053196928633981955,896462.0,885.5359433547903,882.0039433547903,892.7329433547903
74,74,44,21,f,1,0,18.0,18,3,0,3 + 8 - 7 - 1 + 9,12,14,12,13,895.2646617999999,897.2932056999998,898.8069005000289,903.8245316999964,904.2101259999909,904.2101307000266,905.7258424999892,906.7417468000205,w,12.0,0.3855942999944091,1,Correct,-15.585318203829043,-0.47283754917150134,0.18547326624334515,899006.0,-91.2975597204173,-1.0018180829025098,0.23953264463502544,902537.0,-5.326794314909172,-1.0175060102781526,0.4314331178117756,909454.0,898.8079433547904,895.2769433547903,905.7249433547903
75,75,44,21,f,1,0,19.0,19,2,0,3 + 8 + 1 - 5 + 1,8,6,9,8,908.2566812000003,910.2858863000292,911.7996339999954,916.8169011000429,917.2500996000016,917.250104900042,918.76555380004,919.7822805999896,e,8.0,0.4331984999589622,1,Correct,15.750200614944557,-1.171546195304444,0.036155682826901625,911998.0,11.15671358487349,-0.1867715594207997,0.12428518642909436,915529.0,-19.245083102628453,-0.5250603498402224,0.022893118847661764,922494.0,911.7999433547903,908.2689433547904,918.7649433547904
76,76,44,21,f,1,0,20.0,20,1,0,9 + 8 + 1 + 1 - 1,18,20,18,17,921.2974115000106,923.3252703000326,924.8392345000176,929.8559432000038,930.290119800018,930.2901246999972,931.8049556000042,932.8209942000104,w,18.0,0.4341766000143252,1,Correct,7.561504174765561,-2.2046890871562095,0.026728999012085364,925038.0,26.764821728075738,-0.06456456104355546,0.33413840891825686,928569.0,-14.542029124474752,0.8063365301666945,0.04699803375061995,935533.0,924.8399433547903,921.3089433547904,931.8039433547904
77,77,44,21,f,1,0,21.0,21,1,0,4 - 1 + 8 + 1 + 1,13,14,13,12,934.336443200009,936.3626831000438,937.876370300015,942.8936799000368,943.5541559000268,943.5541612000088,945.0694924000418,946.0852575000026,w,13.0,0.6604759999900125,1,Correct,-6.602119716225509,-0.2922051566785946,-0.1806289737179032,938076.0,6.081592104004416,0.06446002733073719,0.3077325304660614,941606.0,-1.5341222585565681,0.3130756775508825,-0.0015924651524410471,948798.0,937.8769433547903,934.3469433547904,945.0689433547903
78,78,44,21,f,1,0,22.0,22,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,947.6005438000428,949.6295088999904,951.1434543000069,956.1609388000217,958.0021331000024,958.0021378000384,959.5174688000116,960.533098999993,q,9.0,1.841194299980998,1,Correct,40.132432708711455,-1.1483881853628723,-0.23536759946384045,951342.0,6.187141951999941,1.1693601573551806,0.43402964889015117,954873.0,-5.022600916763203,-2.088378597508189,0.4802495088808554,963246.0,951.1439433547904,947.6129433547903,959.5169433547903
79,79,44,21,f,1,0,23.0,23,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,962.0485131000167,964.075665100012,965.5897568000364,970.6073567999993,973.9622689000098,973.9622743999936,975.4776789000024,976.4938402000116,w,13.0,3.3549121000105515,0,Incorrect,-38.234908354725405,-0.5368079787215798,0.14875110864364594,965788.0,-2.8614832703914006,-1.084914969293223,-0.004923667785455166,969320.0,-49.933725018139896,-0.4427090124695745,0.32131246207163855,979206.0,965.5909433547904,962.0589433547904,975.4769433547904
80,80,44,21,f,1,1,24.0,0,4,0,8 + 4 - 5 + 7 - 6,8,7,8,6,990.1964221000088,992.2223702000338,993.736303200014,998.75503260002,999.1542213000356,999.1542262000148,1000.6696471000324,1001.6853577000438,w,8.0,0.3991887000156566,1,Correct,3.3927139908408375,1.6836405908750933,0.18831783104365973,993935.0,10.207878283290695,-0.8056190835650909,-0.40530421264244554,997468.0,2.170910023537326,0.6744724498475883,0.1199982621499025,1004398.0,993.7389433547903,990.2059433547903,1000.6689433547904
81,81,44,21,f,1,1,25.0,1,4,0,4 + 8 + 9 - 3 + 7,25,24,25,26,1003.2010437000426,1005.228364300041,1006.7422309000394,1011.760724199994,1014.642242400034,1014.6422475000144,1016.1576599000256,1017.173541199998,w,25.0,2.881518200039864,1,Correct,38.92902804387786,-0.3452927445277698,0.1320966258512053,1006940.0,-15.581646958774009,-0.0981555308983264,0.04812270718274192,1010472.0,5.035367707531,6.181913160572504,1.0673707427754318,1019886.0,1006.7429433547903,1003.2109433547904,1016.1569433547903
82,82,44,21,f,1,1,26.0,2,1,0,2 + 1 + 1 + 9 - 1,12,12,11,13,1018.6890447000042,1020.7331339000376,1022.24713100004,1027.26472690003,1027.730106900039,1027.730111700017,1029.2453863000264,1030.260611200007,q,12.0,0.4653800000087358,1,Correct,12.924485054404522,-1.9107924143518549,-0.17278879518637869,1022445.0,-14.0395388986047,0.6353911212889383,-0.18854676279714289,1025977.0,15.485235929341751,-1.4616651131537797,0.06900059415983861,1032973.0,1022.2479433547904,1018.7159433547904,1029.2439433547902
83,83,44,21,f,1,1,27.0,3,4,0,6 + 9 - 7 + 8 - 5,11,13,11,12,1031.776047900028,1033.8038708000097,1035.3178868000396,1040.3357685999945,1044.8582393000252,1044.8582451000111,1046.3734964000178,1047.389186799992,w,11.0,4.522470700030681,1,Correct,-38.653387249788004,-2.3209073386578325,0.36910374797828815,1035516.0,-15.088072046342809,1.1458767794634692,-0.04131521443803132,1039048.0,6.502117964936325,-2.574607679595994,2.7102182618751347,1050101.0,1035.3189433547902,1031.7869433547903,1046.3719433547903
84,84,44,21,f,1,1,28.0,4,2,0,7 + 5 + 1 - 1 - 8,4,3,2,4,1048.9048793000402,1050.93326900003,1052.4473619000055,1057.4662682000198,1059.5141173999873,1059.514122100023,1061.029450800037,1062.0452917999935,e,4.0,2.047849199967459,1,Correct,22.958811880606383,0.46125927720591875,-2.784263408189556,1052645.0,-30.351672724137792,0.4016952335731201,-0.3624760162926952,1056178.0,-2.109899824373816,-1.0688675998610844,-0.04627710249657113,1064757.0,1052.4489433547903,1048.9159433547902,1061.0279433547903
85,85,44,21,f,1,1,29.0,5,2,0,6 + 8 + 1 + 1 - 7,9,9,11,8,1063.5605435000034,1065.5878985000309,1067.1018377,1072.119350299996,1072.6101718000136,1072.6101768999945,1074.1254399000318,1075.1416609000298,q,9.0,0.4908215000177733,1,Correct,-7.4202651426932995,-0.1505115828762058,0.058240346717555624,1067300.0,-2.033616517245008,0.16598511351666723,0.10503946687114185,1070831.0,36.74624195956316,0.14818642143459293,0.2706372070628462,1077853.0,1067.1019433547901,1063.5709433547902,1074.1239433547903
86,86,44,21,f,1,1,30.0,6,3,0,3 + 1 + 8 - 5 + 6,13,15,14,13,1076.6570772000125,1078.6852695000125,1080.199323900044,1085.2168238000013,1085.63413630001,1085.6341410999885,1087.1493363000336,1088.1651370000327,e,13.0,0.4173125000088475,1,Correct,-2.563543252769291,0.2557024057233246,0.26471145106054017,1080397.0,-26.523638685082098,-1.3687684695072946,0.4970120133973186,1083929.0,-28.509862826128554,0.3216354567730715,-0.36206931943856446,1090877.0,1080.1999433547903,1076.6679433547902,1087.1479433547902
87,87,44,21,f,1,1,31.0,7,1,0,5 + 1 + 1 + 9 + 1,17,19,16,17,1089.6807789999875,1091.7086460000137,1093.222677599988,1098.239430700021,1098.6981177999987,1098.6981225000343,1100.2133883000351,1101.2293397000176,e,17.0,0.4586870999773964,1,Correct,-3.2228351955535786,-1.8715637002906984,-0.2786768623002831,1093420.0,7.072120100696008,-1.1523380618495231,-0.06560301390805456,1096951.0,-7.368880328054445,0.44027001685658895,0.28802750154300716,1103941.0,1093.2219433547903,1089.6909433547903,1100.2119433547903
88,88,44,21,f,1,1,32.0,8,3,0,3 - 7 + 5 + 1 + 9,11,11,13,12,1102.744616699987,1104.77315730002,1106.287091300008,1111.3045857000398,1112.0101615000167,1112.0101661999945,1113.525693800009,1114.5414811000228,q,11.0,0.7055757999769412,1,Correct,10.724690757400491,1.5001703428547941,-0.17403003577732212,1106484.0,-27.715330388206826,-0.9849688604594018,0.048359234643425175,1110016.0,16.409405115506758,-1.7892909382097724,0.027175216192306895,1117253.0,1106.2869433547903,1102.7549433547902,1113.5239433547902
89,89,44,21,f,1,1,33.0,9,3,0,9 - 1 + 5 - 6 + 8,15,17,14,15,1116.0568003000226,1118.0845361000393,1119.5994857000187,1124.6164814000367,1125.0904304000433,1125.0904356000246,1126.605614900007,1127.6219502000022,e,15.0,0.4739490000065416,1,Correct,3.977470850378131,0.012411692081251147,0.12061787693751036,1119796.0,-34.97141495828489,0.279073366684333,0.04653430388080304,1123328.0,19.04460548831043,-3.1803366907722426,1.0005697121536885,1130334.0,1119.5989433547902,1116.0669433547903,1126.6049433547903
90,90,44,21,f,1,1,34.0,10,2,0,4 + 9 - 7 + 1 - 1,6,8,5,6,1129.1374073000045,1131.165870100027,1132.6798241999932,1137.697414599999,1141.3063149999944,1141.3063199000317,1142.8215980000095,1143.8373727000435,e,6.0,3.608900399995037,1,Correct,31.20537666499657,-0.015726962662929722,-0.37805097409491895,1132877.0,11.949343903424449,-0.9862236468045804,0.27002235088120097,1136409.0,-5.373174095711965,-1.227098959915656,-0.03177024738716838,1146549.0,1132.6799433547903,1129.1479433547902,1142.8199433547902
91,91,44,21,f,1,1,35.0,11,1,0,6 + 9 + 1 + 1 - 1,16,16,14,15,1145.3527329000062,1147.3802144000074,1148.89419620001,1153.9132147000057,1154.4743158000056,1154.474320600042,1155.990641200042,1157.0061381999983,q,16.0,0.5611011000000872,1,Correct,10.795637874480457,0.24374119692622642,-0.3736171609680179,1149092.0,2.2276989438023858,-0.2596425000740936,0.08319337792680237,1152624.0,-10.240512679458227,0.20666061394652147,-0.04014820590696022,1159718.0,1148.8949433547903,1145.3629433547903,1155.9889433547903
92,92,44,21,f,1,1,36.0,12,4,0,3 + 9 - 5 + 6 + 8,21,21,23,22,1158.5214980000164,1160.5487831000355,1162.0633428000149,1167.0811790000298,1167.7782150999992,1167.7782196000337,1169.2936377000296,1170.3098359000287,q,21.0,0.6970360999694094,1,Correct,2.0636781999490115,0.25323678477627354,1.5121439429276142,1162260.0,6.237676575544583,0.42307506150046414,-0.41292152564107143,1165792.0,29.98158276055051,0.9091405507614798,0.3155137457872197,1173021.0,1162.0629433547901,1158.5309433547902,1169.2919433547902
93,93,44,21,f,1,1,37.0,13,3,0,4 + 1 + 8 + 9 - 5,17,18,19,17,1171.8253913000226,1173.8536226000288,1175.3674036000157,1180.3845950000104,1180.8981525000418,1180.898157800024,1182.4127726000152,1183.4285671000252,e,17.0,0.5135575000313111,1,Correct,10.842223837472044,-0.1471189829383146,-0.2763966560875062,1175565.0,20.929796345982588,-0.13227023839948693,-0.13600206932888215,1179096.0,9.41952851064611,-0.9697633281929967,0.20199291049835555,1186140.0,1175.3669433547902,1171.8359433547903,1182.4109433547903
94,94,44,21,f,1,1,38.0,14,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,1184.9439278999926,1186.972509299987,1188.4865912999958,1193.5043447000207,1193.9221144000185,1193.9221191999968,1195.4370530000306,1196.4527575999964,w,24.0,0.4177696999977343,1,Correct,-2.8980694501681015,0.17435225209650085,-0.15288226723103016,1188684.0,-22.773162970098046,-0.7277404065932735,-0.19355457193855585,1192215.0,-29.441768140286726,0.9408798354951209,-0.15849031241541933,1199164.0,1188.4859433547902,1184.9549433547902,1195.4349433547902
95,95,44,21,f,1,1,39.0,15,1,0,6 + 1 + 1 + 7 - 1,14,12,13,14,1197.9679282000288,1199.9955584999989,1201.5094032000052,1206.5266140000313,1206.9941883000429,1206.9941930000205,1208.5093261000002,1209.5251587000091,e,14.0,0.4675743000116199,1,Correct,10.288208349002723,0.9125568739231049,0.022742805152061507,1201707.0,-19.298057383755204,-0.26799160662885413,-0.15403260880146785,1205238.0,15.127562112283043,2.1409655355412998,0.4665230461721457,1212237.0,1201.5089433547903,1197.9779433547903,1208.5079433547903
96,96,44,21,f,1,1,40.0,16,2,0,8 - 7 + 5 + 1 + 1,8,7,6,8,1211.0406100000257,1213.0692462000295,1214.5832241000026,1219.6004193000265,1220.0101911000093,1220.0101957999868,1221.5252945999964,1222.541055400041,e,8.0,0.409771799982991,1,Correct,-6.240223163388494,1.0296130648099862,-0.2734332135137958,1214781.0,-4.386385992280363,0.5691664331730912,0.00011133044324251884,1218312.0,-4.245109443283356,-0.25872410337589535,0.35534754500886345,1225252.0,1214.5829433547901,1211.0519433547902,1221.5229433547902
97,97,44,21,f,1,1,41.0,17,1,0,2 + 1 + 9 + 1 - 1,12,12,13,11,1224.056439500011,1226.0838294000132,1227.5978736000252,1232.6154317000182,1233.1381331000011,1233.138137800037,1234.6536498999922,1235.6696665000054,q,12.0,0.5227013999829069,1,Correct,9.281784402024941,0.011029182549398442,-0.7464545277103181,1227795.0,36.90878767838662,-0.6373212663177288,0.08175864141034817,1231327.0,-7.996738368587678,1.127768583688722,0.028419644653657983,1238381.0,1227.5979433547902,1224.0659433547903,1234.6519433547903
98,98,44,21,f,1,1,42.0,18,3,0,8 + 6 - 7 + 1 - 4,4,4,3,5,1237.1852862000233,1239.2138217000174,1240.727761599992,1245.7453717000317,1246.2741771999863,1246.274181900022,1247.7889230999865,1248.8046348000062,q,4.0,0.5288054999546148,1,Correct,-2.8141473835413002,-0.5064125473165753,0.3453832149871614,1240925.0,-0.3848237780621666,1.5558737243899348,0.25271862629225206,1244457.0,-28.548514456559406,-0.16064100097302436,-0.17661582667820586,1251516.0,1240.7279433547903,1237.1959433547902,1247.7869433547903
99,99,44,21,f,1,1,43.0,19,4,0,5 + 7 - 4 + 6 + 9,23,24,23,25,1250.321013300039,1252.3498849000316,1253.8644989000168,1258.8819778999896,1260.7862678000238,1260.7862729000044,1262.3015681999968,1263.3174684999976,w,23.0,1.9042899000342004,1,Correct,9.240548136260555,-0.0032858117859362324,0.49844541048825475,1254061.0,20.36502619315194,-0.7297465258849734,0.11321852067162741,1257593.0,-7.08975718432635,0.6949624656745854,0.34453454171156084,1266029.0,1253.8639433547903,1250.3319433547902,1262.2999433547902
100,100,44,21,f,1,1,44.0,20,4,0,2 + 9 - 3 + 5 + 8,21,23,22,21,1264.8330153000425,1266.8605287999962,1268.3744450000231,1273.3923697000137,1273.850138700043,1273.8501435000217,1275.365297499986,1276.3813077000086,e,21.0,0.457769000029657,1,Correct,-37.62528899415209,-0.7862253446344472,-0.021322308227091913,1268571.0,20.89945368980979,-1.4088380970886352,0.15613939866312343,1272103.0,-1.0245263396417084,1.874429573814588,0.10711137414165917,1279092.0,1268.3739433547903,1264.8419433547901,1275.3629433547903
101,101,44,21,f,1,1,45.0,21,4,0,2 + 9 - 6 + 8 - 4,9,11,9,7,1277.896983499988,1279.9252272000303,1281.4391168000293,1286.4567344000095,1286.9461959000328,1286.9462009000126,1288.4619980000425,1289.4779533999972,q,11.0,0.489461500023026,0,Incorrect,-5.878646206106129,0.24959310228270937,-0.2478991556247947,1281636.0,5.256932112343462,0.5955232270968587,0.3226600179236132,1285168.0,-2.514127220044241,-1.2394905012457187,-1.2126817638192922,1292189.0,1281.4389433547901,1277.9069433547902,1288.4599433547903
102,102,44,21,f,1,1,46.0,22,2,0,9 + 4 + 5 + 1 - 1,18,19,17,18,1290.9936097000027,1293.020636100031,1294.5344012000132,1299.552623800002,1300.1461565000354,1300.146161600016,1301.6612680000253,1302.6770804999978,e,18.0,0.5935327000333928,1,Correct,-0.36214342970763624,-0.22456935367451436,-0.2854812481999076,1294732.0,-1.8632274723669493,0.017391616866798465,0.07247324612621231,1298263.0,7.0968743955562985,-0.6250378554322911,0.06289995823152683,1305388.0,1294.5339433547902,1291.0029433547902,1301.6589433547902
103,103,44,21,f,1,1,47.0,23,3,0,6 - 1 + 7 - 8 + 9,13,11,13,12,1304.1925796000287,1306.2196646000375,1307.7346238000318,1312.7526686000056,1313.25020270003,1313.2502082000135,1314.765599500039,1315.7814190000065,w,13.0,0.4975341000244953,1,Correct,13.72829903390208,0.5035194311218545,0.13270232956858363,1307931.0,-38.35036836158873,0.002204915195019197,0.33613800775560865,1311464.0,23.885316086234546,1.1475187170859131,0.014433687216705238,1318492.0,1307.7349433547902,1304.2019433547903,1314.7629433547902
104,104,44,21,f,1,2,48.0,0,1,0,7 - 1 + 1 + 9 - 1,15,13,15,14,1339.492445699987,1341.5189933000363,1343.0328794000088,1348.052775899996,1348.6101554000052,1348.6101602000415,1350.1254541000235,1351.1411612000084,w,15.0,0.5573795000091195,1,Correct,22.07508186331239,-0.45490619250357334,-0.13965735612506247,1343230.0,30.459349642199307,1.1536611142709834,-0.1881439055848122,1346763.0,-17.159531724608723,1.145089807510713,-0.011754195463375083,1353852.0,1343.0339433547902,1339.5009433547903,1350.1229433547903
105,105,44,21,f,1,2,49.0,1,3,0,5 + 6 - 4 - 1 + 8,14,14,16,15,1352.657127399987,1354.684438700031,1356.1983127000276,1361.215478500002,1361.6663208000246,1361.6663257000037,1363.181373600033,1364.197066200024,q,14.0,0.4508423000224866,1,Correct,-4.086038232489365,0.8704823891079396,0.07976137547634954,1356395.0,-9.890377630300014,2.42205561038403,-0.20799593804973204,1359926.0,-23.099418782902056,0.5896740164792487,-0.17349583987567385,1366908.0,1356.1969433547902,1352.6659433547902,1363.1789433547901
106,106,44,21,f,1,2,50.0,2,1,0,4 + 8 + 1 - 1 - 1,11,11,13,9,1365.7126049000071,1367.7408331999904,1369.2548064999864,1374.2722697000136,1374.8102261000313,1374.8102309000096,1376.3254711999907,1377.3412838000222,q,11.0,0.5379564000177197,1,Correct,-31.658996416407327,0.17160484816588983,0.17723958272561657,1369452.0,34.24483273646817,2.0865551642601083,-0.07059684619039874,1372983.0,17.658722239255958,-1.4053961250609426,0.22735917474659573,1380052.0,1369.2539433547902,1365.7229433547902,1376.3229433547901
107,107,44,21,f,1,2,51.0,3,2,0,9 + 1 + 6 + 7 + 1,24,25,23,24,1378.856306700036,1380.8855602000258,1382.4000658000004,1387.4171493999893,1387.8102212999947,1387.8102268000366,1389.3261172000202,1390.3419941000177,e,24.0,0.3930719000054523,1,Correct,8.69381284291452,1.597568659585768,-0.03857735461577705,1382596.0,-4.332452819425903,-2.680974501642975,-0.014002161306692962,1386128.0,-22.92403767964165,-2.837055012756741,-0.15019730761683325,1393053.0,1382.3989433547902,1378.8669433547902,1389.3239433547903
108,108,44,21,f,1,2,52.0,4,2,0,8 + 1 + 7 + 1 - 4,13,13,12,14,1391.8574719000026,1393.8857610000414,1395.399956600042,1400.4176589000272,1400.9542026999989,1400.9542070000316,1402.4692558000097,1403.4853098000167,q,13.0,0.536543799971696,1,Correct,-24.563193183457383,1.0816281987878522,-0.03903890004090971,1395596.0,-6.2239033775323485,0.018105192520060598,0.14694409690964028,1399128.0,3.5410793225357935,0.28639631372790575,0.10758339685885843,1406196.0,1395.3989433547902,1391.8669433547902,1402.4669433547901
109,109,44,21,f,1,2,53.0,5,4,0,4 + 7 - 8 + 9 - 4,8,8,7,9,1405.0008477999943,1407.0293670000392,1408.5436381000327,1413.561090400035,1417.5702945000376,1417.570300100022,1419.0856668000342,1420.1015887000249,w,7.0,4.009204100002535,0,Incorrect,-5.410753830582966,0.2505385565886691,-0.03196885775311831,1408740.0,-3.936708132260989,-0.8200129900596842,0.014911924808254096,1412272.0,5.265220290884639,-2.181947503938936,0.4550399044048776,1422812.0,1408.5429433547902,1405.0109433547902,1419.0829433547901
110,110,44,21,f,1,2,54.0,6,2,0,8 + 1 + 9 + 1 - 4,15,14,15,16,1421.6169216000126,1423.6426961999969,1425.1567062000397,1430.175056000007,1430.562224399997,1430.562229000032,1432.077408400015,1433.0932846000069,w,15.0,0.3871683999896049,1,Correct,1.9928981191683093,-0.08721706973355836,-0.04782843090955069,1425353.0,12.186257277873633,0.026767594992460175,-0.0018899382508639206,1428886.0,16.743912910117682,1.1878776486272002,1.1285754082477384,1435804.0,1425.1569433547902,1421.6239433547903,1432.0749433547903
111,111,44,21,f,1,2,55.0,7,1,0,5 + 8 - 1 + 1 + 1,14,12,14,16,1434.609356400033,1436.6369736000197,1438.150676099991,1443.1675145000336,1443.5702472000266,1443.5702523000073,1445.0853837000325,1446.101021200011,w,14.0,0.4027326999930665,1,Correct,-1.6778365964533357,0.331080862642704,2.3857097897383723,1438348.0,17.946843013029195,-2.4065849966459982,-1.2885535571229534,1441878.0,-42.85632909851592,0.903970604354452,0.07042074777109675,1448812.0,1438.1489433547902,1434.6189433547902,1445.0829433547901
112,112,44,21,f,1,2,56.0,8,2,0,5 - 1 + 1 + 8 + 9,22,23,22,21,1447.6165106000262,1449.6424698000192,1451.1560945000383,1456.173557000002,1457.5462108000063,1457.546215600043,1459.0612170000095,1460.076912300021,w,22.0,1.3726538000046276,1,Correct,1.8052401723592126,-2.199147512644286,0.20992652003512036,1451353.0,-9.594467305519625,-0.06961344860664731,0.1894477537715571,1454884.0,-9.442654342810904,-1.6171157418575248,0.2977302294857007,1462787.0,1451.1549433547902,1447.6239433547903,1459.0579433547903
113,113,44,21,f,1,2,57.0,9,2,0,9 + 4 - 6 + 1 - 1,7,7,9,8,1461.5925760000246,1463.6187452999875,1465.1324830999947,1470.1495016000115,1470.754300400033,1470.7543051000102,1472.2696705000126,1473.285321000032,q,7.0,0.6047988000209443,1,Correct,-11.734396440497004,-0.5660488514014759,0.28343941390067684,1465329.0,-19.921904495975,-1.2282857143477912,0.09302420088457808,1468860.0,-25.451550411693425,1.8052433325450874,-0.17605844925860525,1475996.0,1465.1309433547901,1461.5999433547902,1472.2669433547903
