,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
63,63,10,21,f,1,0,7.0,7,3,0,3 + 1 + 6 - 8 + 9,11,13,12,11,856.2036908000009,858.2313618999906,859.7467936000321,864.7650960000465,867.3462088999804,867.3462149000261,868.8625350000802,869.8794083000394,e,11,2.5811128999339417,1,Correct,18.972139990333588,-0.511699512588871,0.07369458657965433,855187.0,19.249937425921377,-1.24541793839437,-0.2685764006862752,858721.0,-3.3658750000687974,-0.04130694099125343,0.03503705938924284,867835.0,859.7452690405314,856.2112690405314,868.8592690405314
64,64,10,21,f,1,0,8.0,8,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,871.3960485000862,873.4257215000689,874.9406311999774,879.9597747999942,882.0661371999886,882.0661423000274,883.5825066000689,884.5991293999832,w,11,2.106362399994396,0,Incorrect,17.055905328373292,-0.1321234425354021,-0.01273776481937583,870381.0,63.7942234458298,-0.6462834420892207,-0.1867696461478543,873915.0,21.91810568518099,-11.063747115456355,0.08702244218902733,882555.0,874.9392690405314,871.4052690405314,883.5792690405314
65,65,10,21,f,1,0,9.0,9,2,0,2 + 1 + 9 - 4 + 1,9,11,8,9,886.1157963000005,888.145085999975,889.6600635000505,894.6790354000404,895.7061258000322,895.7061306000687,897.2224527000217,898.2396081000334,e,9,1.027090399991721,1,Correct,-40.16952833090731,-0.028900562627310222,-0.8522233970265352,885100.0,12.193033259710255,-0.5803300017893065,0.18575444906781913,888634.0,3.6498337853642764,1.0435309259143803,-12.47557513668782,896195.0,889.6582690405314,886.1242690405314,897.2192690405315
66,66,10,21,f,1,0,10.0,10,4,0,3 + 8 - 4 + 9 + 7,23,23,22,24,899.7561818000395,901.7858130000532,903.30121220008,908.320123600075,910.6821864000522,910.6821914000902,912.1984782000072,913.2156453999924,q,23,2.362062799977138,1,Correct,-14.887469164716165,2.2503119983323803,-0.7089909394318399,898741.0,-8.557272444605054,0.6510409966148121,-0.22781315739551644,902275.0,-16.75903951450156,-1.0539924057338936,0.7340188604505924,911171.0,903.2992690405314,899.7652690405314,912.1952690405315
67,67,10,21,f,1,0,11.0,11,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,914.7324120000704,916.7620852000546,918.2772618000164,923.2959449000192,924.8261057999916,924.8261109000304,926.3420865000226,927.3591648000292,e,13,1.5301608999725431,1,Correct,53.57799951087807,0.06439496987553639,-7.813232466081997,913717.0,0.21551971101558642,-0.8262791104385165,0.18236044520765882,917251.0,19.994102987875188,-0.5273622152589965,0.032339503476557674,925314.0,918.2752690405314,914.7412690405314,926.3382690405314
68,68,10,21,f,1,0,12.0,12,3,0,3 + 9 - 5 - 1 + 8,14,12,15,14,928.8766923000804,930.9056182000786,932.420850399998,937.4393013999796,940.4020903999916,940.4020958000328,941.918451900012,942.9356047000038,e,14,2.9627890000119805,1,Correct,8.02923554972832,-0.09290715664715066,-0.11428280087841047,927861.0,-22.40889685874584,2.409687725844794,-0.06866976398008173,931395.0,-3.3187996293392032,0.9139086021468614,-0.03462320569805799,940891.0,932.4192690405314,928.8852690405314,941.9152690405314
69,69,10,21,f,1,0,13.0,13,2,0,9 + 6 + 1 + 7 + 1,24,25,23,24,944.4524135000538,946.4816908000504,947.9968504999996,953.0152481000404,955.546070200042,955.5460753000808,957.0623153999912,958.0795813000296,w,23,2.530822100001388,0,Incorrect,-30.822206483157576,0.6383504180853308,-0.2827746278983141,943437.0,-20.287753915110674,0.31878666244684695,0.04365547468934361,946971.0,-5.26416043959574,2.8111446136381026,1.0620105801940163,956035.0,947.9952690405314,944.4612690405314,957.0592690405314
70,70,10,21,f,1,0,14.0,14,1,0,8 - 1 + 1 + 6 + 1,15,14,15,16,959.5964109000053,961.6265623000218,963.1420634000096,968.1604204999747,969.7540004000766,969.754005499999,971.2703356000128,972.287430800032,w,15,1.5935799001017583,1,Correct,19.997978391974552,-2.5045097665671747,-1.3692556547873211,958581.0,18.492439422229285,5.358289067183755,-0.20410737788523203,962116.0,-4.129023444422735,-2.575132869854375,-0.09110908077278612,970243.0,963.1402690405314,959.6052690405314,971.2672690405315
71,71,10,21,f,1,0,15.0,15,1,0,6 + 9 + 1 + 1 - 1,16,15,16,14,973.8041891000466,975.8329545999876,977.3481414000272,982.3659916000906,983.3700487000168,983.3700535000536,984.8868374000303,985.9036155000796,w,16,1.0040570999262854,1,Correct,-6.083604487708968,3.4454030158058497,0.0648071612051404,972788.0,5.298568068150471,-0.23118407871402624,0.29018842443555415,976322.0,-27.13174855153407,-1.613743693616371,0.30512396899386585,983859.0,977.3462690405314,973.8122690405314,984.8832690405314
72,72,10,21,f,1,0,16.0,16,4,0,3 + 8 - 7 + 9 - 5,8,9,7,8,987.4199869000586,989.4501091000856,990.9653790000592,995.9842426000396,996.953971400042,996.95397640008,998.4704946000128,999.4877705000108,e,8,0.9697288000024856,1,Correct,2.5821887737543303,0.8860497266698051,0.23184708824524014,986405.0,-2.858137830434613,3.4419259594641467,0.14154616998154235,989940.0,25.889062525824432,-0.5184495530339976,-0.5697962343655982,997443.0,990.9642690405315,987.4292690405314,998.4672690405314
73,73,10,21,f,1,0,17.0,17,3,0,8 + 3 + 1 - 7 + 9,14,12,15,14,1001.004505500081,1003.0343346000882,1004.549596900004,1009.5692087999778,1011.6179340999806,1011.617939800024,1013.1346132999752,1014.151277899975,e,14,2.048725300002843,1,Correct,16.706606184416,2.0965054835166317,-2.614437830661393,999990.0,-46.35040804795988,1.074301826139644,0.042852102190918284,1003524.0,5.309685947067429,-0.3035972061863177,0.14993669810035337,1012107.0,1004.5482690405314,1001.0142690405314,1013.1312690405314
74,74,10,21,f,1,0,18.0,18,2,0,8 + 1 + 9 + 1 - 4,15,15,14,16,1015.6683042000514,1017.6980023999932,1019.2129962000764,1024.2312531999778,1026.6740256000776,1026.6740308000008,1028.1905867999883,1029.2081268000184,e,16,2.442772400099784,0,Incorrect,28.669853387860222,-0.599304068695858,-0.4325136927958928,1014653.0,21.360118131127827,0.09723875681195437,-0.08813329550768012,1018187.0,8.14871377761334,-5.417681384439504,3.809108090771508,1027163.0,1019.2112690405314,1015.6772690405314,1028.1872690405314
75,75,10,21,f,1,0,19.0,19,2,0,9 + 4 - 6 + 1 - 1,7,8,9,7,1030.7252761999844,1032.7547333000691,1034.2696266000858,1039.2876414000057,1040.2579438000685,1040.2579485999886,1041.774150500074,1042.791261299979,e,7,0.970302400062792,1,Correct,-42.541782173851146,-0.5086805392464431,-0.1701580118571342,1029710.0,-0.297942337655394,1.3722188124895371,0.0053792203222906565,1033243.0,-57.227226987524645,1.8501726597268924,0.22564317144368262,1040747.0,1034.2672690405313,1030.7342690405314,1041.7712690405315
76,76,10,21,f,1,0,20.0,20,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1044.307603100082,1046.33684740006,1047.8517792000202,1052.8706307000248,1053.921902599977,1053.9219080000184,1055.4382376000283,1056.455294399988,q,12,1.0512718999525532,1,Correct,-3.3703316892927333,1.462806941203862,-0.18496822335025875,1043292.0,34.78521665113713,1.230385944125242,-0.012285502956170369,1046826.0,31.450090944596724,3.7073152440300596,-17.517833632385052,1054411.0,1047.8502690405314,1044.3162690405313,1055.4352690405315
77,77,10,21,f,1,0,21.0,21,4,0,8 + 5 - 4 + 7 + 9,25,24,26,25,1057.9726223000323,1060.001909099985,1061.5171524999896,1066.5370145000052,1070.0658624999924,1070.0658676000312,1071.582321200054,1072.5996872000396,e,25,3.5288479999871925,1,Correct,-13.459230670535673,0.2558783856954747,-1.7499554756122748,1056957.0,8.801787903411714,-2.5678768780944843,-0.5334238420814144,1060492.0,6.746390769801604,1.6305646697375717,-0.31114970812833764,1070555.0,1061.5162690405314,1057.9812690405315,1071.5792690405315
78,78,10,21,f,1,0,22.0,22,4,0,8 + 4 - 5 + 7 - 6,8,8,7,6,1074.116501700017,1076.1434291000478,1077.6585922000231,1082.678672100068,1083.58582570008,1083.5858305000002,1085.101910800091,1086.1185134000843,q,8,0.9071536000119522,1,Correct,-1.337823439494393,-1.402238900443617,0.17493718666132896,1073099.0,-3.396466165538909,-0.23685798907019517,-0.06328266708196617,1076634.0,-3.8281143990948703,-0.26223157381514284,0.13999608512326445,1084074.0,1077.6582690405314,1074.1232690405313,1085.0982690405315
79,79,10,21,f,1,0,23.0,23,2,0,6 + 1 + 1 + 8 - 9,7,7,5,9,1087.6351791999768,1089.663775700028,1091.1787012000568,1096.1970299000386,1097.041801400017,1097.0418067000574,1098.5587352000875,1099.5758462999947,q,7,0.8447714999783784,1,Correct,-18.171012150366824,1.5340887786786848,0.03120805227468848,1086619.0,0.5124826382732488,0.4082360057158372,2.8601150671467583,1090152.0,6.574505854056968,2.2722987903562846,0.012088370518994918,1097531.0,1091.1762690405315,1087.6432690405313,1098.5552690405314
80,80,10,21,f,1,1,24.0,0,1,0,3 + 1 + 8 - 1 + 1,12,12,13,10,1114.093688699999,1116.121929200017,1117.637257900089,1122.6567768000532,1123.825795300072,1123.8258004999952,1125.3423049000558,1126.359259900055,q,12,1.1690185000188649,1,Correct,-8.665912018397293,3.612765446223557,-0.6604064173193929,1113077.0,24.71129530441455,1.7338735559663743,-0.1317538202822448,1116612.0,-17.23242040654849,1.070977950333198,-3.8522152736198443,1124314.0,1117.6362690405315,1114.1012690405314,1125.3382690405315
81,81,10,21,f,1,1,25.0,1,3,0,5 + 6 - 4 - 1 + 8,14,14,16,15,1127.8761828000424,1129.9038557000458,1131.4195364000043,1136.4379006000236,1138.8017540000146,1138.8017590000527,1140.31819000002,1141.3352069000248,e,15,2.363853399991058,0,Incorrect,38.228377310430986,-0.6607981804923266,-0.057198680783710376,1126859.0,16.035905295494114,-0.3393235333389626,0.010784893186617461,1130393.0,-1.3530547151024983,7.317091583675175,3.6216259863048514,1139290.0,1131.4172690405314,1127.8832690405313,1140.3142690405314
82,82,10,21,f,1,1,26.0,2,1,0,6 + 9 + 1 + 1 - 1,16,15,16,14,1142.8520789000904,1144.8818068000255,1146.397041800083,1151.415529699996,1152.409748599981,1152.4097543000244,1153.9259420000017,1154.9430659000063,w,16,0.994218899984844,1,Correct,-15.362090708789092,-0.8460055323387063,1.1377563238897341,1141837.0,62.60885692222779,0.6304307920309125,-0.048559830664032244,1145371.0,24.218077594964797,-0.12658770589130164,0.07300073338112556,1152898.0,1146.3952690405315,1142.8612690405314,1153.9222690405313
83,83,10,21,f,1,1,27.0,3,2,0,8 + 1 + 9 + 1 - 5,14,15,13,14,1156.4598486000905,1158.4874589000829,1160.0032144000288,1165.0212697000245,1167.7297421999974,1167.7297473000365,1169.246184000047,1170.2633104000706,w,13,2.7084724999731407,0,Incorrect,28.553540832912887,0.9190487889582961,0.15883579289048777,1155443.0,22.933736349978844,-0.06905257406135412,0.12308092785153724,1158977.0,-7.738134576959133,0.6711466303570095,-0.28165565551130145,1168218.0,1160.0012690405315,1156.4672690405314,1169.2422690405315
84,84,10,21,f,1,1,28.0,4,1,0,2 + 9 + 1 + 1 + 1,14,14,13,12,1171.780088600004,1173.809759200085,1175.3246615000537,1180.3431226999965,1181.3616958999771,1181.361700800015,1182.8781094000442,1183.8951295000734,q,14,1.0185731999808922,1,Correct,10.186093152060982,0.8487207046405967,0.0402684019005104,1170765.0,-8.973965892532775,-0.608790253943507,0.5751537842207433,1174298.0,-9.438805543273112,1.0672067808203565,-0.629490418829965,1181850.0,1175.3222690405314,1171.7892690405315,1182.8742690405313
85,85,10,21,f,1,1,29.0,5,1,0,2 + 1 + 9 + 1 - 1,12,12,13,11,1185.4124438000144,1187.441911400063,1188.9569209000329,1193.9817119999789,1195.001704400056,1195.0017094999785,1196.518260300043,1197.535119600012,q,12,1.0199924000771716,1,Correct,6.23683306667982,-0.35217547079525247,1.003575307786678,1184397.0,34.0375371927228,0.7785586939199529,-0.20453109821315785,1187937.0,12.649555509602196,0.3847962443138364,-0.07797902241048416,1195490.0,1188.9612690405313,1185.4212690405313,1196.5142690405314
86,86,10,21,f,1,1,30.0,6,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,1199.052215600037,1201.0811946999747,1202.5964647000656,1207.615244799992,1208.6417076999787,1208.641712600016,1210.1580168000655,1211.1749714000616,q,16,1.0264628999866543,1,Correct,15.126502939201169,1.7418001738161433,-0.08261578724857843,1198036.0,44.34324070270103,1.0334263217817856,0.0009383435997405432,1201570.0,-34.53491952905417,-2.767184113786241,-0.12084204106026553,1209130.0,1202.5942690405313,1199.0602690405315,1210.1542690405315
87,87,10,21,f,1,1,31.0,7,2,0,9 + 6 + 1 + 7 + 1,24,23,24,25,1212.6918460000306,1214.720262799994,1216.2356204000534,1221.2539006000152,1224.75367190002,1224.7536775000626,1226.2702395999804,1227.287104099989,w,24,3.499771300004795,1,Correct,3.9942449057989364,2.8343342418416446,-1.4823089486333614,1211675.0,-10.515357985028132,1.4645047751714397,0.1908375938076714,1215209.0,41.85449266736256,0.8999173936940217,-0.5563849598635451,1225242.0,1216.2332690405315,1212.6992690405314,1226.2662690405314
88,88,10,21,f,1,1,32.0,8,2,0,3 + 9 - 1 - 5 + 1,7,7,5,6,1228.803696800023,1230.8307203000877,1232.3458628000226,1237.365428899997,1238.2736205999972,1238.273625700036,1239.79007810005,1240.8069504000014,q,7,0.908191700000316,1,Correct,13.626590855912834,-0.9068202861269885,0.059962764052239326,1227786.0,-19.03644817301228,-0.7625596274100861,-0.09030848682020576,1231321.0,12.428899973043722,0.5450844602632134,-0.19233321993247188,1238762.0,1232.3452690405313,1228.8102690405315,1239.7862690405314
89,89,10,21,f,1,1,33.0,9,2,0,4 + 7 + 1 + 1 - 8,5,4,7,5,1242.323455200065,1244.3508287000004,1245.865859500016,1250.886196800042,1251.801662800019,1251.801668100059,1253.317716200021,1254.3347081000684,e,5,0.9154659999767318,1,Correct,-4.233490124830366,0.32194033962035995,-0.07233721912941782,1241306.0,1.9723590245214098,0.9786441646864397,0.20344670405699028,1244841.0,5.316451490041771,-1.9328553196142977,4.5735264339426935,1252290.0,1245.8652690405313,1242.3302690405314,1253.3142690405314
90,90,10,21,f,1,1,34.0,10,3,0,8 - 1 + 6 - 7 + 5,11,11,13,12,1255.8511567000533,1257.880094400025,1259.3952434000091,1264.414012500085,1266.9936243999982,1266.9936298000391,1268.5099889000412,1269.5272551000817,e,12,2.5796118999132887,0,Incorrect,3.1140136655265795,0.6635498223588865,2.3677240702414686,1254835.0,4.5253525130527255,1.5740165238371713,-0.6591072951474581,1258369.0,-4.168418439643679,-0.46735306910962215,0.09645776766833514,1267482.0,1259.3932690405313,1255.8592690405314,1268.5062690405314
91,91,10,21,f,1,1,35.0,11,1,0,7 + 1 + 4 + 1 - 1,12,13,12,14,1271.044252300053,1273.0718309000367,1274.5868379999883,1279.6069389000768,1280.5056049000705,1280.5056096999906,1282.0217387999874,1283.0387651000638,w,12,0.8986659999936819,1,Correct,-19.530632342348525,1.7981227690202441,0.08857636506706834,1270027.0,6.441564644801111,0.17756361216020622,0.020598271232414866,1273562.0,-5.662297404031884,-0.11877482894499458,0.5192089565442313,1280994.0,1274.5862690405313,1271.0512690405315,1282.0182690405313
92,92,10,21,f,1,1,36.0,12,1,0,9 + 7 + 1 + 1 + 1,19,19,20,18,1284.5556039999938,1286.5839255000465,1288.098915899987,1293.1172252000542,1294.2894477000227,1294.2894523000575,1295.8060656000162,1296.8228750000708,q,19,1.172222499968484,1,Correct,18.494046499666652,3.307211268660689,-0.8280295186295223,1283539.0,-12.684986113616628,2.5993966119591025,0.046113281198686185,1287072.0,21.41863342611834,-1.5459279262596812,-0.05737754968009412,1294778.0,1288.0962690405313,1284.5632690405314,1295.8022690405314
93,93,10,21,f,1,1,37.0,13,4,0,7 + 8 - 4 + 6 + 5,22,22,23,21,1298.3397988000652,1300.368875700049,1301.8845321000554,1306.9028964000754,1308.3615056000417,1308.361510900082,1309.877998800017,1310.89511510008,q,22,1.458609199966304,1,Correct,3.132325348265706,-0.9828108802777784,0.18346945685055882,1297324.0,5.861705474326109,-0.8503624893724968,-0.6478428828964313,1300858.0,29.802188966657088,1.9821231903494851,0.38233505944169144,1308850.0,1301.8822690405314,1298.3482690405315,1309.8742690405313
94,94,10,21,f,1,1,38.0,14,1,0,6 + 1 + 1 + 7 - 1,14,12,14,13,1312.4116680000443,1314.4411420000251,1315.9563985000132,1320.9750392000424,1322.1614984000337,1322.161503600073,1323.6776377999922,1324.6945974000264,w,14,1.1864591999910772,1,Correct,14.080495440718028,0.27913524140306656,-0.3361168733959117,1311396.0,-21.11488217383738,0.18000935682514196,0.22862587586687422,1314930.0,15.842987662001127,-0.9485428585188007,-0.06235003676512996,1322650.0,1315.9542690405315,1312.4202690405314,1323.6742690405315
95,95,10,21,f,1,1,39.0,15,4,0,6 + 8 - 7 + 9 - 5,11,12,11,13,1326.2115579000674,1328.241375799989,1329.7567352000624,1334.7759933000198,1335.5455160000129,1335.545521400054,1337.061538000009,1338.0787599000614,w,11,0.7695226999931037,1,Correct,-81.1972070614652,0.4266814227116047,-0.11070415157755997,1325196.0,60.65686562365562,-0.5319969685618489,-0.043403088260618894,1328731.0,5.167883950390502,0.48785426629296325,0.09327431941289888,1336034.0,1329.7552690405314,1326.2202690405313,1337.0582690405315
96,96,10,21,f,1,1,40.0,16,3,0,2 + 1 + 9 - 4 + 6,14,15,14,16,1339.5948195999954,1341.6245755000273,1343.1397772000637,1348.158443500055,1349.0014384000096,1349.0014438000508,1350.5178289000178,1351.5349957,w,14,0.8429948999546468,1,Correct,-16.901190724266907,-1.0677459090404078,0.16524307962782014,1338580.0,2.175038359920631,-1.5302482837124636,0.10397118491484614,1342113.0,-22.579833901610858,1.6099423847560193,0.10416264908063733,1349490.0,1343.1372690405315,1339.6042690405313,1350.5142690405314
97,97,10,21,f,1,1,41.0,17,1,0,9 + 8 + 1 + 1 - 1,18,18,17,19,1353.051628599991,1355.0793312999886,1356.594397100038,1361.6128311000066,1362.6894687000895,1362.689473900013,1364.206291200011,1365.2236229000846,q,18,1.076637600082904,1,Correct,-3.9274925776092253,-3.4513782078542974,0.08130933472152746,1352035.0,28.406183796175874,0.09663804522481456,0.10182322771034436,1355568.0,-12.438620081349832,-2.293271155378898,0.07602481905184222,1363179.0,1356.5922690405314,1353.0592690405315,1364.2032690405315
98,98,10,21,f,1,1,42.0,18,1,0,7 - 1 + 1 + 9 - 1,15,13,15,14,1366.740068800049,1368.7688028999837,1370.283690000069,1375.303006100003,1377.7374148999806,1377.7374200000197,1379.2537061000476,1380.2707018000074,q,13,2.434408799977973,0,Incorrect,-35.165477933703194,0.3463382377920805,0.2398753913906897,1365724.0,22.654763698361382,0.046376606768960826,0.03367812671131043,1369258.0,-6.0717119729746045,0.08753716507716547,2.1269265270395867,1378226.0,1370.2822690405314,1366.7482690405313,1379.2502690405315
99,99,10,21,f,1,1,43.0,19,4,0,9 + 8 - 5 - 7 + 6,11,13,10,11,1381.787445300026,1383.8164962000446,1385.331542000058,1390.3510160000296,1391.8333855000092,1391.8333905000472,1393.3498330999864,1394.366788799991,w,10,1.4823694999795407,0,Incorrect,-3.7692113990361555,-1.0706057220125178,3.262958750677443,1380772.0,22.006133436945365,1.8531476871469295,-1.0840529851312706,1384305.0,-54.208986313732595,-0.36675622642014716,-0.24203872198108245,1392322.0,1385.3292690405315,1381.7962690405313,1393.3462690405313
100,100,10,21,f,1,1,44.0,20,2,0,5 - 1 + 1 + 8 + 9,22,22,23,21,1395.8841029000469,1397.913094800082,1399.428073600051,1404.4464019000295,1407.3294150000438,1407.3294211000905,1408.8457372999983,1409.862677600002,w,23,2.883013100014068,0,Incorrect,-8.878691829172713,1.908612225538981,0.060067677392657615,1394868.0,-13.728231774351155,-0.11942649440569042,-0.0017776899156070058,1398402.0,8.425790743319238,-3.9597898216180987,0.8260776859774683,1407818.0,1399.4262690405315,1395.8922690405313,1408.8422690405314
101,101,10,21,f,1,1,45.0,21,3,0,8 + 6 - 7 + 1 - 4,4,3,4,5,1411.3796920999885,1413.409956700052,1414.925062800059,1419.9439117000438,1422.5293440000387,1422.5293492000785,1424.0451860000612,1425.0615637000883,w,4,2.585432299994864,1,Correct,-5.690206586791321,0.6039561896722425,-1.6678730981856416,1410365.0,-3.785271855140752,1.4546325192882268,-0.21962879707281258,1413899.0,-3.5880057187124255,1.103368193045883,-0.07133631892495007,1423017.0,1414.9232690405313,1411.3892690405314,1424.0412690405315
102,102,10,21,f,1,1,46.0,22,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,1426.5785150000593,1428.6072535000276,1430.1230324000353,1435.1419260000112,1436.089346199995,1436.0893509000307,1437.6058864999795,1438.6226850000676,e,13,0.9474201999837532,1,Correct,0.965627044650845,0.9774932664291853,0.09200132777737036,1425563.0,-7.806282995344679,1.432187472848904,-3.8879378135274565,1429097.0,10.2735113751991,0.46892014157858597,0.19194282594768297,1436578.0,1430.1212690405314,1426.5872690405315,1437.6022690405314
103,103,10,21,f,1,1,47.0,23,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,1440.138902100036,1442.168775100028,1443.684010899975,1448.7028238000348,1450.345264100004,1450.3452692000428,1451.8616321000736,1452.8785634000087,e,12,1.6424402999691663,1,Correct,-8.73340895863672,-0.32728940117252137,0.4730991490236691,1439124.0,1.0500052924079455,-0.7836035664128538,0.07857853386425506,1442658.0,-7.670682368574315,-4.285911632226414,-0.04410138970095101,1450834.0,1443.6822690405313,1440.1482690405314,1451.8582690405315
104,104,10,21,f,1,2,48.0,0,1,0,5 + 9 + 1 - 1 + 1,15,17,15,13,1479.7733081000624,1481.8016142999986,1483.3169019999914,1488.3360941000285,1489.3371770000083,1489.3371819000458,1490.8534445000114,1491.8704608000116,w,15,1.001082899980247,1,Correct,-21.127029448857726,-1.8183589285445416,-1.6284563832730239,1478756.0,11.44088766265681,0.5129394656455322,-5.8733181148909015,1482291.0,2.9047908596905536,-1.0399796855682268,-0.5052218099717685,1489826.0,1483.3152690405313,1479.7802690405315,1490.8502690405314
105,105,10,21,f,1,2,49.0,1,3,0,8 + 4 + 1 - 7 + 9,15,13,16,15,1493.3874059000518,1495.41574950004,1496.931049100007,1501.950072000036,1503.7612936000803,1503.7612988000035,1505.277669299976,1506.2945377000142,e,15,1.8112216000445187,1,Correct,30.64153624587346,-0.7539110907579953,-0.1476132929326277,1492371.0,-0.5609922566399259,-0.24993231230142499,0.0757468908797827,1495905.0,-4.164232737231446,1.8311417775383578,0.03673593886583215,1504250.0,1496.9292690405314,1493.3952690405315,1505.2742690405314
106,106,10,21,f,1,2,50.0,2,1,0,5 + 8 - 1 + 1 + 1,14,12,14,16,1507.8116311000194,1509.84010650008,1511.3553958000848,1516.3737888000906,1517.5451849000528,1517.5451906999806,1519.0609761000378,1520.0781600000337,w,14,1.171396099962294,1,Correct,-62.749205235724276,-0.6488826913371568,-0.11202188139374747,1506795.0,1.6484036131705295,0.4920592129515615,-0.014393805753891264,1510329.0,-52.33460514602914,5.575429985507675,-0.12329036204641985,1518033.0,1511.3532690405314,1507.8192690405315,1519.0572690405313
107,107,10,21,f,1,2,51.0,3,4,0,9 + 4 - 6 + 8 + 7,22,21,24,22,1521.5952736000763,1523.6237883000867,1525.139090300072,1530.1580637000734,1532.505191900069,1532.5051972999936,1534.0215401999883,1535.0384755000705,e,22,2.3471281999954954,1,Correct,12.202369380927028,-2.426541384283203,7.699338136240607,1520579.0,4.615361500862836,0.8197753698002259,-0.4603087227650997,1524113.0,9.161950667285488,-1.9124681057378972,-1.4204016267754644,1532994.0,1525.1372690405315,1521.6032690405314,1534.0182690405313
108,108,10,21,f,1,2,52.0,4,2,0,3 - 1 + 9 - 5 + 1,7,5,7,6,1536.5554677000036,1538.5847655000398,1540.1001482000574,1545.1186261000112,1545.9771194000496,1545.9771245000884,1547.4932036000537,1548.5101480000883,w,7,0.8584933000383899,1,Correct,13.785173274521831,0.07052009782166557,0.04693771928355073,1535540.0,11.259044862729851,-1.4276538466749624,-0.27993442343267105,1539074.0,-14.61925812770687,-0.9514862967974214,0.1076618277485637,1546465.0,1540.0982690405315,1536.5642690405314,1547.4892690405313
109,109,10,21,f,1,2,53.0,5,1,0,3 + 1 + 9 + 1 - 1,13,12,14,13,1550.026729200035,1552.0557317000348,1553.5708743000869,1558.589349900023,1559.6411881999811,1559.6411936000222,1561.1570826000534,1562.174215200008,e,13,1.0518382999580351,1,Correct,3.9942386436839143,-1.5907403333321142,0.01251650402141058,1549011.0,22.989442849103945,0.4687053448601013,0.023437585839826802,1552545.0,1.9788694522359744,-2.5567391063230573,-0.02890301737835199,1560129.0,1553.5692690405315,1550.0352690405314,1561.1532690405313
110,110,10,21,f,1,2,54.0,6,1,0,5 + 9 - 1 + 1 + 1,15,15,17,13,1563.6918558999896,1565.721377299982,1567.2363770999946,1572.254406800028,1573.2171733999858,1573.2171789000276,1574.7334237999748,1575.7500864000758,q,15,0.9627665999578312,1,Correct,46.64799331986579,1.4700578910979427,-0.12045017735943819,1562677.0,15.055662988207384,0.47620262973103067,-0.15018617263688405,1566210.0,35.8225617098074,0.18646328241244525,1.4292831180014216,1573706.0,1567.2342690405314,1563.7012690405313,1574.7302690405313
111,111,10,21,f,1,2,55.0,7,3,0,9 - 1 + 5 - 6 + 8,15,17,15,14,1577.2668790000023,1579.296441700077,1580.811498700059,1585.8301089000888,1588.4090726000722,1588.4090778999962,1589.925471500028,1590.942521900055,w,15,2.578963699983433,1,Correct,18.297027959488286,-0.028283896367922168,1.7791538572495635,1576252.0,15.199067064394972,-0.13534734650686708,0.23765633609341075,1579785.0,16.45907170747521,0.17330482316835116,0.137069438317023,1588898.0,1580.8092690405315,1577.2762690405314,1589.9222690405313
112,112,10,21,f,1,2,56.0,8,4,0,5 + 7 - 4 + 6 + 9,23,24,25,23,1592.4591786999954,1594.4887491000118,1596.003970400081,1601.0229057000251,1602.993067900068,1602.9930728999898,1604.5096837000456,1605.5268364000367,e,23,1.970162200042978,1,Correct,16.833472183788814,0.8981321569127676,-0.03840342391997309,1591444.0,9.854652392900777,-1.9374694548371174,1.5584290151559723,1594978.0,20.670127126755716,0.6558089614042277,-0.7405388386907756,1603482.0,1596.0022690405315,1592.4682690405314,1604.5062690405314
113,113,10,21,f,1,2,57.0,9,2,0,7 + 6 + 1 + 8 + 1,23,21,22,23,1607.043708499987,1609.0733663000865,1610.5882347000295,1615.606839200016,1616.8970924000023,1616.8970977000429,1618.4134515000042,1619.4303398000775,e,23,1.2902531999861822,1,Correct,-31.41993510013599,1.320188975834359,0.003042558800646855,1606029.0,7.763539559658621,2.1157139087890773,-0.06339504101290405,1609562.0,4.636437594075019,-1.178234654719251,0.15548613322438376,1617386.0,1610.5862690405313,1607.0532690405314,1618.4102690405314
114,114,10,21,f,1,2,58.0,10,4,0,2 + 5 - 3 + 9 + 8,21,21,19,22,1620.9470236999914,1622.9752688000444,1624.4901596000418,1629.5084598000394,1630.5770285000326,1630.5770336000714,1632.0935467000818,1633.1107116000494,q,21,1.0685686999931931,1,Correct,-15.599792995426936,2.191963169491453,-0.02092900675850684,1619931.0,12.20531541452873,2.2659854970888684,-0.3705375799033708,1623464.0,-17.674530640701775,-1.2449227318621912,-0.045935618887847696,1631066.0,1624.4882690405313,1620.9552690405314,1632.0902690405314
