,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
63,63,2,20,F,1,0,7.0,7,2,0,5 - 8 + 7 + 1 + 1,6,7,6,8,839.2441148999933,841.2735965000029,842.7886466999917,847.808280600002,848.3618440999999,848.3618488999928,849.8781253000052,850.8950631000043,w,6,0.5535634999978356,1,Correct,4.957776159264522,1.3663365200990838,-0.3719629773295696,837898.0,15.92138609433794,0.46969713939919044,-0.016540226232564237,841433.0,-12.159494780509853,0.012993491682449232,0.05274773214809736,848520.0,842.789577386999,839.254577386999,849.876577386999
64,64,2,20,F,1,0,8.0,8,2,0,4 + 7 + 1 + 1 - 8,5,5,7,4,852.411987200001,854.440568799997,855.9563943999965,860.9746941000049,861.5377731000044,861.5377789000049,863.0542212,864.0712750999955,q,5,0.5630789999995613,1,Correct,0.9398900174403106,1.2296059868388554,0.011269536823920845,851065.0,3.5442025406050774,0.7237440167885425,-0.12107048714068247,854599.0,24.111052063046067,-9.692908684268675,-5.246673490584542,861696.0,855.955577386999,852.421577386999,863.052577386999
65,65,2,20,F,1,0,9.0,9,2,0,9 + 4 - 6 + 1 - 1,7,9,7,8,865.5890070000023,867.6174746000033,869.1324996000039,874.1504524000047,874.6977386999934,874.6977439000038,876.2139387999923,877.2308486999973,w,7,0.5472862999886274,1,Correct,6.131209679972564,0.2169850709189598,-0.03321739128602985,864242.0,-8.461376317032352,0.5930666252451369,-0.006817746036771322,867775.0,-13.932370125233078,0.3838607636124296,-0.002993686621944658,874855.0,869.131577386999,865.598577386999,876.211577386999
66,66,2,20,F,1,0,10.0,10,3,0,8 + 6 - 7 + 1 - 4,4,4,5,3,878.7474112999917,880.7773199999938,882.2924223000009,887.311025499992,887.8257207999995,887.8257256999932,889.3420250000054,890.3589437000046,q,4,0.5146953000075882,1,Correct,19.322350457918592,-0.12173484493816833,-0.25311758995332045,877402.0,6.65607949430262,0.6292038712422814,-0.18094241694145374,880936.0,15.148856924201866,-0.14714465053120396,0.18538881098556947,887983.0,882.292577386999,878.758577386999,889.3395773869989
67,67,2,20,F,1,0,11.0,11,3,0,3 + 8 - 7 + 1 + 9,14,13,14,12,891.8755423999974,893.9048065999959,895.4198668000026,900.4383894000057,901.0337858999992,901.0337909999944,902.550435600002,903.5675453000003,w,14,0.5953964999935124,1,Correct,-14.59035572353153,0.9802979892700838,0.648342400778696,890529.0,11.756976569087893,0.37102777660154906,-0.15051607517396004,894063.0,28.425239654883004,-0.275159068369069,-0.18750204926046443,901192.0,895.419577386999,891.885577386999,902.548577386999
68,68,2,20,F,1,0,12.0,12,1,0,5 + 9 + 1 - 1 + 1,15,13,17,15,905.0839679999916,907.112528800004,908.627644799999,913.6457512000052,914.4657623999956,914.4657676999924,915.9827931000036,916.9996590999943,e,15,0.8200111999904038,1,Correct,-22.89736835198816,0.2593830815789211,-0.45279543248249254,903737.0,-11.196022248552552,-0.18167294976037196,0.028872733367605985,907270.0,4.197833547037707,0.09423044981833062,-0.20447770928552877,914624.0,908.626577386999,905.093577386999,915.980577386999
69,69,2,20,F,1,0,13.0,13,1,0,5 + 9 - 1 + 1 + 1,15,15,17,13,918.5161172999942,920.5451254999934,922.0602985000004,927.0785637999944,927.7456592999952,927.7456649999948,929.2623308000038,930.2794075999992,q,15,0.6670955000008689,1,Correct,9.882648096968136,0.25688351594260705,0.2060723717436832,917169.0,-37.44750340578458,-0.9292296275553813,-0.17515775584802196,920703.0,0.16366178054385827,0.7778456915480554,-0.08228702724331738,927904.0,922.059577386999,918.525577386999,929.260577386999
70,70,2,20,F,1,0,14.0,14,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,931.796075099992,933.825012500005,935.3402960999956,940.358845499999,941.097692299998,941.0976975999948,942.6145661000046,943.6315153000032,e,13,0.7388467999990098,1,Correct,10.645237384861797,0.2017714342256074,-0.1275298931749953,930449.0,-21.427374785024938,0.6034806543894864,-0.053902542405245946,933983.0,8.309902166257725,-0.618469188658417,-0.013112432081389791,941256.0,935.3395773869989,931.805577386999,942.612577386999
71,71,2,20,F,1,0,15.0,15,3,0,3 + 1 + 8 - 5 + 9,16,16,17,15,945.1479235000006,947.1782476999942,948.6932570999924,953.7118237999966,954.353700599997,954.353705699992,955.8700783999956,956.8870194000046,q,16,0.6418768000003183,1,Correct,0.6833377212695879,0.7903501289229871,-0.02566990168533234,943803.0,11.589473729524691,0.593400916457711,0.018031719983727434,947336.0,21.689058781022233,-0.20494430835309663,-0.28952300429611233,954511.0,948.692577386999,945.159577386999,955.867577386999
72,72,2,20,F,1,0,16.0,16,4,0,4 + 8 + 9 - 3 + 7,25,26,24,25,958.4036627000024,960.4380730999984,961.9532947999978,966.9718970999966,971.2896425999934,971.2896479000046,972.8062203000007,973.822979000004,q,26,4.317745499996818,0,Incorrect,13.003492870716025,0.6684143134137988,0.0179384449193023,957062.0,30.891731673599224,0.046157257964434706,-0.5573589597852506,960596.0,-2.145215606091167,0.1297324890181839,-0.29981134733264003,971448.0,961.952577386999,958.418577386999,972.804577386999
73,73,2,20,F,1,0,17.0,17,3,0,4 + 5 - 3 + 7 - 1,12,13,12,11,975.3397707999976,977.3680975000024,978.8831105999998,983.9041897999996,984.3696184,984.3696234999952,985.8857955999993,986.9032011999952,w,12,0.4654286000004504,1,Correct,57.948559561009176,0.2836666772180929,-0.38910582585421505,973992.0,19.024403586805864,0.7182415753068212,-0.2002966223963374,977528.0,-1.0707508309282048,0.004394792801851288,-0.43394750579710406,984527.0,978.884577386999,975.348577386999,985.883577386999
74,74,2,20,F,1,0,18.0,18,3,0,5 - 1 - 4 + 6 + 7,13,15,13,14,988.4202509000024,990.449401299993,991.9644030000054,996.9831368000014,997.5055359999968,997.5055406000027,999.0218287000024,1000.0386228999996,w,13,0.5223991999955615,1,Correct,-1.3396265142680175,0.9993896574469145,-0.10181978337398645,987074.0,-7.359428865634984,0.09640441198801009,-0.049815160022122384,990608.0,-0.9370798066159125,0.36554650021971025,-0.41979043199901467,997663.0,991.9645773869989,988.430577386999,999.019577386999
75,75,2,20,F,1,0,19.0,19,2,0,6 + 1 + 1 + 8 - 9,7,5,9,7,1001.5554910999928,1003.5847274999978,1005.1000296999993,1010.1182931999938,1011.2415495000024,1011.2415550000004,1012.757962699994,1013.7748210999998,e,7,1.1232563000085063,1,Correct,-9.811052738410325,1.0155881206724353,0.006474595173359354,1000209.0,-3.966413483062036,0.6419575071473411,0.19731428885251923,1003743.0,-0.1264346787934354,0.43317630030558485,0.2383625084690122,1011399.0,1005.099577386999,1001.5655773869989,1012.755577386999
76,76,2,20,F,1,0,20.0,20,1,0,6 + 9 + 1 + 1 - 1,16,16,14,15,1015.2918687000056,1017.3215649000048,1018.8367466000054,1023.8549547000002,1024.6815092000031,1024.6815248000055,1026.197716499999,1027.2146945999991,q,16,0.8265545000031125,1,Correct,34.43447135988439,-0.31377287981342716,-0.06390491889860561,1013946.0,-47.60182186445098,-0.3629987178028742,-0.38939465211733193,1017479.0,16.990940705664567,-0.40417429914771574,0.013969834454841568,1024839.0,1018.835577386999,1015.302577386999,1026.1955773869988
77,77,2,20,F,1,0,21.0,21,2,0,5 + 9 + 1 - 1 + 8,22,21,22,23,1028.7314200999972,1030.7594765999966,1032.2754265999974,1037.2942289000057,1038.985541300004,1038.9855466000008,1040.5018872999935,1041.5188767999934,w,22,1.6913123999984236,1,Correct,-29.13054365006024,0.4266934585539306,-0.08017187348509713,1027384.0,3.2575058803615384,0.34027826218702417,0.33022011755388414,1030918.0,34.18297257991741,-0.25078908947481393,-0.08988177936360042,1039143.0,1032.2745773869988,1028.740577386999,1040.499577386999
78,78,2,20,F,1,0,22.0,22,4,0,4 + 7 + 9 - 5 + 7,22,24,22,23,1043.0356575000042,1045.0639975999948,1046.5790428000037,1051.5978426999936,1052.0815236000053,1052.0815287000005,1053.5978916000022,1054.614929899995,w,22,0.4836809000116773,1,Correct,-4.872316279600652,0.49415619861932925,0.10940521107354284,1041689.0,15.894102853495653,1.1287225874285047,-0.12428329094793611,1045222.0,13.795301792606363,0.14975499691054583,-0.02741458618167547,1052239.0,1046.5785773869989,1043.045577386999,1053.595577386999
79,79,2,20,F,1,0,23.0,23,1,0,9 + 1 + 1 + 7 - 1,17,19,16,17,1056.1315189000015,1058.1608194,1059.6757408999983,1064.6942512999958,1065.4255154999992,1065.4255209999974,1066.9419893000013,1067.9588599999988,e,17,0.731264200003352,1,Correct,-26.60284685460836,0.40022422734405483,-0.02075517024726281,1054785.0,-6.82160136490886,-0.15662859506837457,0.10599582152365006,1058319.0,-0.6513822693492095,1.0160566101982251,0.2189081974929583,1065583.0,1059.6755773869988,1056.141577386999,1066.939577386999
80,80,2,20,F,1,1,24.0,0,1,0,2 + 9 + 1 + 1 + 1,14,14,12,13,1131.6617838999955,1133.690626800002,1135.205721099992,1140.2250296999991,1140.9454035999952,1140.9454084000026,1142.461686399998,1143.4788189999963,q,14,0.7203738999960478,1,Correct,-8.91364630198183,-1.1192017703091652,-0.3598991983994204,1130315.0,10.962588441952443,-1.2335879426384215,-0.08990517630613226,1133849.0,-5.1279607775762805,0.13951410572512213,0.2532013257802821,1141103.0,1135.2055773869988,1131.671577386999,1142.459577386999
81,81,2,20,F,1,1,25.0,1,2,0,2 + 1 + 9 - 4 + 1,9,11,8,9,1144.995666200004,1147.024141899994,1148.538965899992,1153.5572122000012,1154.3614312999998,1154.3614366999973,1155.8775577000051,1156.8942145000035,e,9,0.8042190999985905,1,Correct,5.192538002352363,0.4476791697531386,-0.08458729193043979,1143648.0,6.950184907530486,-0.39980425776269524,-0.3011583684276977,1147181.0,27.219009560370914,-0.5522566218738856,-0.18067877279297573,1154519.0,1148.537577386999,1145.0045773869988,1155.8755773869989
82,82,2,20,F,1,1,26.0,2,2,0,3 + 9 - 1 - 6 + 1,6,4,5,6,1158.4109358999997,1160.4398905999988,1161.9547196000058,1166.9733232,1168.169430900001,1168.1694367000018,1169.6854753999942,1170.7024980999995,e,6,1.1961077000014484,1,Correct,-26.413960340311334,0.33104490493250704,0.0810679062740296,1157064.0,-4.125641367324999,0.5744169905955818,-0.11470637505214043,1160598.0,-52.101099638088066,-0.15721637773990338,0.12113030123913937,1168327.0,1161.9545773869988,1158.420577386999,1169.6835773869989
83,83,2,20,F,1,1,27.0,3,2,0,7 + 1 + 9 - 1 - 8,8,8,6,7,1172.2190263999946,1174.2478405000002,1175.763062900005,1180.7818815999926,1181.4013276000042,1181.4013325999986,1182.9172442999989,1183.9347987999936,q,8,0.6194460000115214,1,Correct,-26.98124304552826,0.4314073931562561,0.17367129358529176,1170872.0,-8.045090924760547,0.3602352351080489,-0.05994468192970315,1174406.0,-14.202797713659223,-0.1811723355939856,-0.21152271134027067,1181559.0,1175.7625773869988,1172.228577386999,1182.9155773869988
84,84,2,20,F,1,1,28.0,4,2,0,9 + 4 + 5 + 1 - 1,18,18,19,17,1185.451340899992,1187.4812880999962,1188.9963335999928,1194.014255599992,1194.7533469000043,1194.7533521000005,1196.2698730999982,1197.2871897000005,q,18,0.7390913000126602,1,Correct,-6.446483786925285,0.840267383716907,0.12021847937480867,1184106.0,12.323444583223274,0.1460274776255135,0.0532492946562515,1187639.0,-25.747573814155725,0.04048991421048065,0.3011681320569224,1194911.0,1188.9955773869988,1185.4625773869989,1196.267577386999
85,85,2,20,F,1,1,29.0,5,1,0,7 + 1 + 4 + 1 - 1,12,13,12,14,1198.803753500004,1200.8326682000045,1202.347783899997,1207.3663146000035,1207.897277199998,1207.8972820999916,1209.4136494999984,1210.4306096999935,w,12,0.5309625999943819,1,Correct,19.408645728697547,0.3384524919569003,-0.1754042901955155,1197457.0,-2.526755552075233,-0.5337618370487158,-0.038048558057976134,1200991.0,-11.456949228711476,-0.018364028411050448,0.40183047825421925,1208055.0,1202.3475773869989,1198.813577386999,1209.411577386999
86,86,2,20,F,1,1,30.0,6,1,0,4 + 7 + 1 - 1 - 1,10,10,9,11,1211.946834100003,1213.9751067000034,1215.490222399996,1220.5090600999974,1220.9452750999917,1220.9452807999917,1222.4627779000002,1223.4796704000037,q,10,0.436214999994263,1,Correct,-8.641315893839055,-0.04935019758041559,-0.07687603633670115,1210600.0,-14.15850585123977,-0.35833364579145854,0.20629527082185506,1214133.0,7.265256176637745,-0.5805553969378767,0.20912924252004395,1221104.0,1215.489577386999,1211.9565773869988,1222.460577386999
87,87,2,20,F,1,1,31.0,7,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,1224.9966568999953,1227.0264226,1228.5414954000007,1233.5604615000047,1234.169300599999,1234.1693057999946,1235.6855112000048,1236.7023956000048,e,11,0.6088390999939293,1,Correct,2.8465028452844177,0.5105602579566249,0.19563511861683214,1223651.0,7.2410839788276675,0.9715035525416011,-0.2704540549460912,1227185.0,0.7653981151948432,-0.33313342398473633,0.22320886722514777,1234327.0,1228.5415773869988,1225.007577386999,1235.6835773869989
88,88,2,20,F,1,1,32.0,8,4,0,8 + 4 + 7 - 5 - 6,8,6,9,8,1238.2186143,1240.248209199999,1241.7627511000028,1246.7814319000026,1249.8813377000042,1249.8813426999986,1251.3978990000032,1252.4146643999993,e,8,3.09990580000158,1,Correct,7.690814198122622,0.5180418007833856,-0.20251486146283115,1236872.0,24.452932828633855,0.7244606492808412,-0.2014568621866939,1240406.0,13.974199825323833,0.9121755382170953,-0.2408712417384442,1250039.0,1241.7625773869988,1238.228577386999,1251.3955773869989
89,89,2,20,F,1,1,33.0,9,4,0,3 + 8 - 7 + 9 - 5,8,7,9,8,1253.93131,1255.9601028000034,1257.4749315999943,1262.493251199994,1263.0252558999928,1263.0252607000002,1264.5411800000002,1265.558039800002,e,8,0.5320046999986516,1,Correct,79.6048183717983,0.6263595757259166,-0.32869064464464604,1252584.0,-9.63228395407739,0.3367619895774352,0.006711662002260255,1256118.0,-10.024410686324886,0.822967826980074,-0.19011183710802682,1263182.0,1257.4745773869988,1253.940577386999,1264.538577386999
90,90,2,20,F,1,1,34.0,10,1,0,2 + 1 + 9 + 1 + 1,14,13,12,14,1267.0748590000003,1269.1031680000017,1270.6181909000006,1275.6371648000058,1276.2252374999953,1276.2252424000037,1277.7414288,1278.757976599998,e,14,0.588072699989425,1,Correct,-4.831953171570505,0.8159203135476796,-0.06899858309127849,1265727.0,-6.188762648445184,-0.3240274992546768,-0.22569709023302487,1269261.0,-0.5292324233412797,0.10837111391001297,0.14884207055895793,1276382.0,1270.6175773869988,1267.083577386999,1277.738577386999
91,91,2,20,F,1,1,35.0,11,1,0,2 + 1 + 9 + 1 - 1,12,13,11,12,1280.2745785000006,1282.303607599999,1283.8187958999915,1288.8370468999929,1289.3932038000055,1289.3932082999963,1290.9095061999978,1291.9267850000033,e,12,0.5561569000128657,1,Correct,-15.239017448028756,0.32796856822899656,0.4208744476087398,1278928.0,19.769521346100973,0.20411853694806759,-0.14240456767596976,1282461.0,4.243358689332355,0.02283964337458766,-0.002439535105483781,1289551.0,1283.817577386999,1280.284577386999,1290.9075773869988
92,92,2,20,F,1,1,36.0,12,4,0,6 + 9 - 7 + 8 - 5,11,11,12,13,1293.4436569999962,1295.472310199999,1296.9873866999988,1302.0063796000031,1302.6731824000017,1302.6731877999991,1304.189794699996,1305.2071092999977,q,11,0.6668027999985497,1,Correct,16.504955220229697,0.7957149263727086,-0.026583100345721977,1292096.0,21.39761582105692,-0.03960553220620433,-0.08938062423235538,1295630.0,-9.611652425061722,0.6594383005209714,0.1683360892240331,1302831.0,1296.986577386999,1293.4525773869989,1304.1875773869988
93,93,2,20,F,1,1,37.0,13,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,1306.7233878999978,1308.752038599996,1310.2671994999982,1315.285579300005,1315.7611688000034,1315.7611734999955,1317.2769382999977,1318.2940746999957,w,12,0.4755894999980228,1,Correct,28.285731093227916,-0.3062409683484928,-0.360339270836723,1305376.0,7.621940042588072,-0.2608329483881775,-0.34315834940999723,1308910.0,49.14681046307971,0.09586579831370745,-0.10728766601317297,1315918.0,1310.266577386999,1306.7325773869989,1317.2745773869988
94,94,2,20,F,1,1,38.0,14,3,0,5 + 6 - 4 - 1 + 8,14,16,15,14,1319.8108109000025,1321.8388132999971,1323.3538776999922,1328.3724406999972,1329.1291464999958,1329.1291515000048,1330.645436299994,1331.6622974000056,e,14,0.7567057999985991,1,Correct,-3.383370218904364,0.4571186264145739,-0.211695512553165,1318463.0,1.7016391020982908,0.4936948663590597,0.15983020738608822,1321996.0,12.504654703939043,0.2514989046806875,-0.042664142057743604,1329286.0,1323.352577386999,1319.8195773869988,1330.642577386999
95,95,2,20,F,1,1,39.0,15,3,0,9 + 5 + 1 - 6 + 7,16,18,15,16,1333.1787685000018,1335.2071451999946,1336.7222308999917,1341.7408103000053,1342.2171482999984,1342.2171534999943,1343.733269999997,1344.750164099998,e,16,0.4763379999931203,1,Correct,0.8407190608996608,0.2359495401152989,0.18719649555120732,1331831.0,8.246359271224735,0.010459999839982359,-0.48002412946974404,1335365.0,12.692432240201576,-0.08581450160471071,0.07716211875018564,1342374.0,1336.721577386999,1333.1875773869988,1343.730577386999
96,96,2,20,F,1,1,40.0,16,4,0,8 + 5 - 4 + 7 + 9,25,24,25,26,1346.266972700003,1348.2952894000043,1349.8104695999937,1354.8299932999944,1359.1211272999935,1359.1211337999994,1360.6375666999957,1361.654554099994,e,26,4.291133999999147,0,Incorrect,33.8618463146969,0.521247791943841,0.14501507548710935,1344919.0,6.8369292391514085,0.5787581352565185,0.04094274554043631,1348454.0,-0.3290449525149448,0.2824346883407607,0.11984042840654796,1359279.0,1349.8105773869988,1346.275577386999,1360.6355773869989
97,97,2,20,F,1,1,41.0,17,2,0,3 + 9 - 1 - 5 + 1,7,7,6,5,1363.1712773000036,1365.199247800003,1366.7148199999938,1371.733917199992,1372.409121299992,1372.4091264000017,1373.9255073999957,1374.942234000002,q,7,0.6752040999999736,1,Correct,8.951756761530334,0.5643607808630704,0.14481642593309774,1361822.0,24.2412923007032,0.34813089033510547,-0.011145215666188868,1365358.0,34.03301340647421,-0.7346021812075794,-0.30609704908633795,1372566.0,1366.7145773869988,1363.1785773869988,1373.922577386999
98,98,2,20,F,1,1,42.0,18,1,0,5 + 6 + 1 + 1 + 1,14,16,13,14,1376.4587978999916,1378.4868712000025,1380.0019945999957,1385.020229899994,1385.529084599999,1385.5290894999926,1387.0457176000054,1388.0625002000015,e,14,0.5088547000050312,1,Correct,6.1008643644177845,0.1769489093924701,0.03078395084181862,1375111.0,16.884981570170527,0.32540993243898386,-0.032877219093250254,1378644.0,-47.27427692587613,0.20583315184628415,0.054234266109406626,1385687.0,1380.0005773869989,1376.467577386999,1387.0435773869988
99,99,2,20,F,1,1,43.0,19,4,0,9 + 8 - 5 - 7 + 6,11,10,11,13,1389.5788080000057,1391.607232399998,1393.122522799997,1398.141461799998,1398.9290497000038,1398.9290545999977,1400.445428799998,1401.4624083999952,w,11,0.7875879000057466,1,Correct,-8.904830394692185,0.7602738958126736,0.20357630250415681,1388232.0,-0.4359766582247424,1.4112039488993857,-0.06698728801144371,1391765.0,1.1005144122107708,0.41147383535346327,0.13592226697259058,1399087.0,1393.121577386999,1389.5885773869988,1400.4435773869989
100,100,2,20,F,1,1,44.0,20,4,0,2 + 9 - 3 + 5 + 8,21,22,21,23,1402.9788148999942,1405.0073153999983,1406.522115899992,1411.5415983999992,1412.2891074999934,1412.2891125000024,1413.805621099993,1414.822837300002,w,21,0.747509099994204,1,Correct,12.276369111877196,1.2033668205562664,0.16039507693680033,1401631.0,11.544232790974629,0.9525558738379112,-0.12070110098778786,1405165.0,1.3324413914089774,-0.24035119800820626,-0.059415989463860175,1412447.0,1406.5215773869988,1402.987577386999,1413.8035773869988
101,101,2,20,F,1,1,45.0,21,4,0,4 + 9 - 7 + 8 + 5,19,20,19,21,1416.339858599997,1418.3697195999994,1419.885204999999,1424.9037012000044,1425.545141399998,1425.545146999997,1427.061679999999,1428.0786770999985,w,19,0.6414401999936672,1,Correct,9.079463767633637,1.0450076430661617,0.2973696882308734,1414994.0,-6.432674002545988,1.1063354608085196,-0.3913179151817925,1418528.0,-16.014611591932557,-0.3534691887705841,-0.21722604120970423,1425703.0,1419.884577386999,1416.3505773869988,1427.0595773869989
102,102,2,20,F,1,1,46.0,22,3,0,3 + 9 - 5 - 1 + 8,14,15,14,12,1429.5955930999917,1431.6240155999983,1433.1395234999943,1438.157967099993,1438.745014500004,1438.7450199000014,1440.2612711999973,1441.2784545000031,w,14,0.5870474000112154,1,Correct,-5.287794787709316,0.8454242050724119,0.23919076574396936,1428248.0,-5.282124047876572,0.7688022053897199,-0.04892974411191542,1431782.0,22.95149854187172,0.12305534208230418,-0.14277009108584293,1438902.0,1433.1385773869988,1429.604577386999,1440.258577386999
103,103,2,20,F,1,1,47.0,23,2,0,7 + 6 + 1 - 1 - 8,5,4,5,3,1442.79522,1444.823518499994,1446.3384459999943,1451.3578818999958,1451.7930624,1451.7930682000006,1453.309587600001,1454.326537400004,w,5,0.4351805000042077,1,Correct,3.502225757720055,0.7491313933059114,0.09862495723434206,1441448.0,-22.665447668580327,0.8807838875061331,-0.10047909024401802,1444981.0,-11.297460010325999,0.3782587068535901,-0.23470348287362075,1451951.0,1446.3375773869989,1442.804577386999,1453.307577386999
104,104,2,20,F,1,2,48.0,0,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,1518.213154099998,1520.2422112000058,1521.7572682000027,1526.7775024000002,1527.2729392000035,1527.2729443999997,1528.7900097999957,1529.8071819000031,w,13,0.4954368000035174,1,Correct,0.15578758413373173,3.737310225709434,2.4747749565884742,1516866.0,-6.875313595870066,-0.3190989536208484,0.0005285769613561087,1520402.0,17.34500983607093,3.9320890678632914,3.2916196697595357,1527431.0,1521.758577386999,1518.2225773869989,1528.787577386999
105,105,2,20,F,1,2,49.0,1,1,0,5 + 8 - 1 + 1 + 1,14,14,12,16,1531.323648199992,1533.353816200004,1534.8688891000056,1539.887246600003,1540.512881799994,1540.512886800003,1542.0289532000024,1543.0458648000058,q,14,0.6256351999909384,1,Correct,18.405095284324215,-0.061789529899586526,0.23519385880693022,1529977.0,-15.638653372362988,-0.027747142042801265,0.1896783457367448,1533511.0,14.71464443288674,0.13022219200190044,-0.2573547169069146,1540670.0,1534.8675773869988,1531.333577386999,1542.026577386999
106,106,2,20,F,1,2,50.0,2,2,0,3 + 9 + 1 - 5 + 1,9,9,7,8,1544.5628587999963,1546.5923180999962,1548.107355600005,1553.1255241000035,1555.0168967999923,1555.0169021000038,1556.533489699999,1557.5503095000022,q,9,1.891372699989006,1,Correct,2.057129931871806,0.1931173410191711,-0.07143356977790738,1543216.0,0.06116769834416491,0.43859615993743084,0.5606051700869621,1546750.0,-4.865509485649689,1.3209717555240044,-0.05737548782432178,1555174.0,1548.1065773869989,1544.5725773869988,1556.5305773869989
107,107,2,20,F,1,2,51.0,3,3,0,3 + 8 - 7 - 1 + 9,12,13,14,12,1559.066902099992,1561.0949580000015,1562.6101817000017,1567.6303054000018,1568.2328663999942,1568.232871500004,1569.7487597,1570.7656648999982,e,12,0.60256099999242,1,Correct,19.240794261136223,0.05044518578934998,0.13586403967329286,1557719.0,19.72528205764637,8.269273983979259,4.6943933702428104,1561254.0,-11.759546645506926,0.7377467914973188,0.4561733897771809,1568390.0,1562.6105773869988,1559.075577386999,1569.746577386999
108,108,2,20,F,1,2,52.0,4,3,0,9 - 1 + 5 - 6 + 8,15,17,14,15,1572.2819636000058,1574.3109632999983,1575.8262218000018,1580.844497900005,1582.8968590000004,1582.896864800001,1584.4133708000008,1585.4300688999938,q,17,2.0523610999953235,0,Incorrect,-10.447104479585335,0.01938797474291043,0.04145734596654993,1570935.0,-6.059063313838383,0.40429244675610043,-0.19750933964266082,1574468.0,0.9740748744233669,1.8290589273244926,1.493670605404275,1583054.0,1575.824577386999,1572.2915773869988,1584.410577386999
109,109,2,20,F,1,2,53.0,5,1,0,3 + 1 + 1 + 9 - 1,13,14,13,12,1586.9467625999969,1588.973341799996,1590.4879562999995,1595.507893899994,1596.0408808999928,1596.0408855999997,1597.5572506000026,1598.5741475999966,w,13,0.532986999998684,1,Correct,-0.12591803478849395,-0.22263761719756126,-0.8396756420910618,1585597.0,15.76929997256071,0.4588269336536239,-0.012952391505189453,1589132.0,4.304029077079381,0.2022676331892903,0.05977234903014583,1596198.0,1590.488577386999,1586.9535773869989,1597.554577386999
110,110,2,20,F,1,2,54.0,6,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,1600.0906518999982,1602.1188935999962,1603.6339991999994,1608.6523164999962,1609.1687743999937,1609.1687789999996,1610.6852760000038,1611.702097699992,e,13,0.5164578999974765,1,Correct,-21.077687546905477,0.34324500805625213,-0.12653521611227792,1598743.0,-26.68832031948152,-0.13788971096870029,-0.3096540446448799,1602276.0,-21.591250710876714,0.48706541675785076,-0.2469641476215747,1609326.0,1603.632577386999,1600.0995773869988,1610.682577386999
111,111,2,20,F,1,2,55.0,7,4,0,9 + 7 - 5 + 8 + 6,25,24,25,27,1613.2187166999938,1615.247299499999,1616.7623402000029,1621.7809240999925,1622.9448286999975,1622.944833799993,1624.4612082999956,1625.4779833999928,w,25,1.1639046000054805,1,Correct,13.039285474320346,0.45430721244973427,0.07070001478974852,1611871.0,51.3280620878955,0.5628940460493901,0.33927201389774364,1615405.0,-24.393391579296438,0.402295076765955,-0.07819959971824453,1623102.0,1616.7615773869989,1613.227577386999,1624.458577386999
112,112,2,20,F,1,2,56.0,8,3,0,3 - 7 + 5 + 1 + 9,11,13,11,12,1626.994863,1629.0237775999994,1630.538947299996,1635.5575984000025,1636.1847611999983,1636.1847670999996,1637.7010205999975,1638.7177996999962,w,11,0.6271627999958582,1,Correct,-7.470704169480175,1.241053974991292,0.8903815387574063,1625648.0,0.35221772615544644,-0.6670963778823431,-1.4805193696156156,1629182.0,5.686558283555421,0.3356940568780864,-0.25990794029306397,1636342.0,1630.538577386999,1627.0045773869988,1637.698577386999
113,113,2,20,F,1,2,57.0,9,1,0,3 + 1 + 8 - 1 + 1,12,13,10,12,1640.2343465000013,1642.2625262999936,1643.7775335000042,1648.7959002999996,1649.3207279999915,1649.3207326999982,1650.8366195999988,1651.8533329999918,e,12,0.5248276999918744,1,Correct,19.417509772362422,0.12730220845651452,-0.32092123720259913,1638886.0,-35.28340133089225,-0.9811081424817143,-0.38989462726961577,1642420.0,15.933783209501582,0.15775349456193144,-0.2892013504390851,1649477.0,1643.776577386999,1640.2425773869988,1650.833577386999
114,114,2,20,F,1,2,58.0,10,3,0,6 + 1 + 8 + 7 - 9,13,14,15,13,1653.3698270000025,1655.398205000005,1656.913357400001,1661.9322575999977,1662.5767217999964,1662.576726600004,1664.0932182999968,1665.1099961,e,13,0.6444641999987653,1,Correct,16.473951246255957,1.384486000744543,0.47912059538443685,1652022.0,-69.44772288663525,0.2880559928831561,0.24065243959167315,1655556.0,16.033182499027152,0.15882477640906156,0.553067703054479,1662734.0,1656.912577386999,1653.3785773869988,1664.0905773869988
