,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
88,88,28,21,Female,1,1,32.0,8,3,0,4 + 7 + 1 + 9 - 5,16,18,16,17,1323.074888499919,1325.1019973999355,1326.6170510000084,1331.6371626999462,1335.16910119995,1335.1691069999945,1336.6863969999831,1337.704020899953,w,16.0,3.531938500003889,1,Correct,,,,,,,,,,,,,,,
89,89,28,21,Female,1,1,33.0,9,2,0,6 + 1 + 7 - 8 - 1,5,5,7,4,1339.2206422999734,1341.2507210000183,1342.765975199989,1347.7864368999144,1351.7850678999675,1351.7850729000056,1353.301526999916,1354.3184461999915,q,5.0,3.9986310000531375,1,Correct,,,,,,,,,-7.073806968963796,0.6487093143346461,-0.5781920193676493,268919.0,,,202.13462397495005
90,90,28,21,Female,1,1,34.0,10,3,0,6 + 1 + 8 + 7 - 9,13,14,15,13,1355.8351804999402,1357.8635726999491,1359.3793370999629,1364.3997342999792,1369.273036299972,1369.2730415000117,1370.7896441000048,1371.8062710999511,q,14.0,4.873301999992691,0,Incorrect,,,,,,,,,,,,,,,
91,91,28,21,Female,1,1,35.0,11,1,0,3 + 1 + 1 + 9 - 1,13,13,12,14,1373.323211699957,1375.3525060999673,1376.8676344999112,1381.88729949994,1382.416936900001,1382.4169410999166,1383.933585699997,1384.9504619999789,q,13.0,0.5296374000608921,1,Correct,,,,,,,,,,,,,,,
92,92,28,21,Female,1,1,36.0,12,3,0,3 + 1 + 6 - 8 + 9,11,13,11,12,1386.467346200021,1388.495924299932,1390.0109678999288,1395.0297501999885,1398.5769372999202,1398.5769420999568,1400.0933498999802,1401.1103404000169,w,11.0,3.5471870999317616,1,Correct,,,,,,,,,,,,,,,
93,93,28,21,Female,1,1,37.0,13,2,0,2 + 9 + 1 + 1 - 5,8,8,6,7,1402.627061999985,1404.6567778999452,1406.1719535000157,1411.1926748999394,1413.53691159992,1413.536916399957,1415.053470099927,1416.0704768999713,e,7.0,2.344236699980684,0,Incorrect,,,,,,,,,,,,,,,
94,94,28,21,Female,1,1,38.0,14,2,0,5 + 1 + 7 - 6 + 1,8,8,7,6,1417.5871161000105,1419.614703399944,1421.130520000006,1426.1492228999268,1429.201053399942,1429.201058799983,1430.7175148000242,1431.7346262999345,e,6.0,3.0518305000150576,0,Incorrect,,,,,,,,,,,,,,,
95,95,28,21,Female,1,1,39.0,15,2,0,8 + 1 + 7 + 1 - 4,13,13,14,12,1433.251393100014,1435.2812216000166,1436.7965247000102,1441.8155803999398,1445.1608770999592,1445.1608823999995,1446.677482899977,1447.694535800023,w,14.0,3.3452967000193894,0,Incorrect,,,,,,,,,,,,,,,
96,96,28,21,Female,1,1,40.0,16,4,0,4 + 7 - 8 + 9 - 4,8,9,7,8,1449.2121860999614,1451.2393444000045,1452.7546085999347,1457.775668599992,1459.5608944999983,1459.5608994999202,1461.0778240999207,1462.094131699996,e,8.0,1.7852259000064803,1,Correct,,,,,,,,,,,,,,,
97,97,28,21,Female,1,1,41.0,17,2,0,9 + 1 + 6 + 7 + 1,24,25,24,23,1463.610860500019,1465.6398170000175,1467.1549399999203,1472.1733279000036,1475.7848455000203,1475.784850499942,1477.301425499958,1478.318774299929,q,25.0,3.611517600016669,0,Incorrect,,,,,,,,,,,,,,,
98,98,28,21,Female,1,1,42.0,18,4,0,5 + 7 - 4 - 6 + 9,11,12,11,13,1479.8354585999623,1481.8629389000123,1483.3780737000052,1488.398203299963,1489.5370131999953,1489.537018199917,1491.053388100001,1492.0705919999164,e,13.0,1.1388099000323564,0,Incorrect,,,,,,,,,,,,,,,
99,99,28,21,Female,1,1,43.0,19,1,0,2 + 1 + 1 + 9 - 1,12,12,11,13,1493.5879540999886,1495.6171713999938,1497.1323858000103,1502.151133599924,1503.496764099924,1503.4967689999612,1505.0132423000175,1506.03042309999,q,12.0,1.3456304999999702,1,Correct,,,,,,,,,,,,,,,
100,100,28,21,Female,1,1,44.0,20,2,0,3 - 1 + 9 - 5 + 1,7,7,6,5,1507.5470894000027,1509.5764874999877,1511.0915613999823,1516.109976699925,1517.6727797000203,1517.6727847999427,1519.188832600019,1520.2056770999916,e,5.0,1.5628030000953004,0,Incorrect,,,,,,,,,,,,,,,
101,101,28,21,Female,1,1,45.0,21,2,0,3 + 9 - 1 - 6 + 1,6,4,5,6,1521.7224379999095,1523.750526299933,1525.2658057999795,1530.2843325999563,1531.0568170999177,1531.0568221999563,1532.573247399996,1533.5907999000046,q,4.0,0.7724844999611378,0,Incorrect,,,,,,,,,,,,,,,
102,102,28,21,Female,1,1,46.0,22,1,0,2 + 1 + 9 + 1 - 1,12,11,13,12,1535.10747789999,1537.1375342999818,1538.6528004999273,1543.6715845,1544.2807934000157,1544.280798099935,1545.7975518999156,1546.8150320999555,e,12.0,0.6092089000158012,1,Correct,,,,,,,,,,,,,,,
103,103,28,21,Female,1,1,47.0,23,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,1548.3313799999887,1550.361187899951,1551.8763946000254,1556.8947236000097,1559.0487787999446,1559.0487834999803,1560.5652750999434,1561.5824952999828,w,11.0,2.154055199935101,0,Incorrect,,,,,,,,,,,,,,,
104,104,28,21,Female,1,2,48.0,0,3,0,8 - 7 + 9 + 1 + 4,15,15,14,16,1573.4841335000235,1575.5114944999805,1577.02701849991,1582.0475261999527,1585.944745099987,1585.944750100025,1587.4604531999212,1588.477533599944,q,15.0,3.897218900034204,1,Correct,,,,,,,,,,,,,,,
105,105,28,21,Female,1,2,49.0,1,2,0,8 + 1 + 9 + 1 - 4,15,16,14,15,1589.994319499936,1592.0220547999488,1593.5372972999469,1598.557015899918,1601.1127145999344,1601.1127196999732,1602.6288991000038,1603.6458528999938,w,14.0,2.5556987000163645,0,Incorrect,,,,,,,,,,,,,,,
106,106,28,21,Female,1,2,50.0,2,3,0,4 + 1 + 8 + 9 - 5,17,18,17,19,1605.1625740999589,1607.19174759998,1608.7069680999266,1613.7256967999274,1616.768816299969,1616.7688212000066,1618.285433699959,1619.3024705999997,q,18.0,3.04311950004194,0,Incorrect,,,,,,,,,,,,,,,
107,107,28,21,Female,1,2,51.0,3,3,0,3 + 1 + 8 - 5 + 6,13,14,13,15,1620.8191606999608,1622.8485881999368,1624.3637590999715,1629.3822587999748,1633.0966747999191,1633.096679899958,1634.613356399932,1635.6304657999426,w,13.0,3.714415999944322,1,Correct,,,,,,,,,,,,,,,
108,108,28,21,Female,1,2,52.0,4,4,0,6 + 8 - 7 + 9 - 5,11,12,11,13,1637.1471724999135,1639.1744998999638,1640.6898730999092,1645.7103951999452,1647.1447074000023,1647.1447123999242,1648.661154899979,1649.6784735999536,q,12.0,1.4343122000573203,0,Incorrect,,,,,,,,,,,,,,,
109,109,28,21,Female,1,2,53.0,5,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,1651.1951597000009,1653.2260961999418,1654.74135139992,1659.7601692000171,1662.664605099941,1662.6646098999772,1664.1810556999408,1665.1982592999702,e,11.0,2.904435899923556,1,Correct,,,,,,,,,,,,,,,
110,110,28,21,Female,1,2,54.0,6,2,0,6 + 1 + 8 + 7 - 1,21,19,21,23,1666.7146240000147,1668.744061299949,1670.2597957999678,1675.2781850999454,1678.304593799985,1678.3045986000216,1679.8212955999188,1680.8390294999117,w,21.0,3.0264087000396103,1,Correct,,,,,,,,,-5.74335708109575,0.6508451963154922,-0.6532353372213255,268940.0,,,202.15562397495006
111,111,28,21,Female,1,2,55.0,7,4,0,6 + 9 - 7 + 8 - 5,11,11,13,12,1682.3556264999788,1684.3839003000176,1685.8999553999165,1690.9190456999931,1692.7526885999832,1692.752693700022,1694.2699312999612,1695.2873172999823,e,12.0,1.8336428999900816,0,Incorrect,,,,,,,,,,,,,,,
112,112,28,21,Female,1,2,56.0,8,2,0,7 + 6 + 1 - 1 - 8,5,4,3,5,1696.8042352999328,1698.8329416000051,1700.3479198999703,1705.3665757999988,1709.128620399977,1709.1286266000243,1710.6453485999955,1711.6625908999704,q,4.0,3.762044599978253,0,Incorrect,,,,,,,,,,,,,,,
113,113,28,21,Female,1,2,57.0,9,1,0,2 + 9 + 1 + 1 + 1,14,12,14,13,1713.1791919999523,1715.2078549999278,1716.722767899977,1721.7420871999348,1722.4245823000092,1722.4245868999278,1723.9411078999983,1724.9581808999646,w,14.0,0.6824951000744477,1,Correct,,,,,,,,,,,,,,,
114,114,28,21,Female,1,2,58.0,10,4,0,9 + 4 - 6 + 8 + 7,22,22,21,24,1726.475004900014,1728.5026377999457,1730.0178362999577,1735.036480300012,1736.520525999949,1736.520531099988,1738.0362081999192,1739.0534287999617,e,24.0,1.484045699937269,0,Incorrect,,,,,,,,,,,,,,,
115,115,28,21,Female,1,2,59.0,11,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,1740.5704298999626,1742.5993529999396,1744.114640899934,1749.1336816999828,1750.3844986999177,1750.3845037999563,1751.9009569999762,1752.9179307000013,e,11.0,1.2508169999346137,0,Incorrect,,,,,,,,,,,,,,,
116,116,28,21,Female,1,2,60.0,12,4,0,4 + 7 - 8 + 9 - 3,9,9,8,11,1754.4346902999096,1756.4641329000003,1757.9792668999871,1762.9981815000065,1764.0485532999735,1764.0485583000118,1765.5654249999209,1766.582607600023,q,9.0,1.0503717999672515,1,Correct,,,,,,,,,,,,,,,
117,117,28,21,Female,1,2,61.0,13,4,0,9 + 8 - 5 - 7 + 6,11,13,11,10,1768.0991809999105,1770.126732799923,1771.6419867000077,1776.6607410999711,1777.144534699968,1777.144539700006,1778.6610622999724,1779.6781750000082,w,11.0,0.4837935999967158,1,Correct,,,,,,,,,,,,,,,
118,118,28,21,Female,1,2,62.0,14,4,0,3 + 9 - 5 + 6 + 8,21,22,21,23,1781.1949544999516,1783.224019599962,1784.7390530999985,1789.7575208999915,1791.792456700001,1791.7924616999226,1793.3086808000226,1794.3259437999222,e,23.0,2.034935800009407,0,Incorrect,,,,,,,,,,,,,,,
119,119,28,21,Female,1,2,63.0,15,4,0,2 + 5 - 3 + 9 + 8,21,19,21,22,1795.842178300023,1797.871358799981,1799.386660499964,1804.4053971000249,1805.9126240999904,1805.912629499915,1807.4292015000249,1808.4462832999416,w,21.0,1.5072269999654964,1,Correct,,,,,,,,,,,,,,,
120,120,28,21,Female,1,2,64.0,16,1,0,3 + 1 + 9 + 1 + 1,15,15,17,14,1809.962884599925,1811.9916358999908,1813.5078051999444,1818.5259530999465,1819.152443300001,1819.1524481999224,1820.6691453999367,1821.6869106999368,q,15.0,0.6264902000548318,1,Correct,,,,,,,,,,,,,,,
121,121,28,21,Female,1,2,65.0,17,4,0,6 + 9 + 7 - 3 - 5,14,14,15,13,1823.203749999986,1825.2333017999767,1826.7481232999123,1831.767974599963,1835.424459300004,1835.4244643999264,1836.940873399959,1837.957858299953,q,14.0,3.656484700040892,1,Correct,,,,,,,,,,,,,,,
122,122,28,21,Female,1,2,66.0,18,2,0,6 + 8 + 1 + 1 - 7,9,9,11,8,1839.47429449996,1841.50204079994,1843.0170601999853,1848.037167700008,1852.2165712999413,1852.21657629998,1853.733190799947,1854.750517699984,e,8.0,4.179403599933721,0,Incorrect,,,,,,,,,,,,,,,
123,123,28,21,Female,1,2,67.0,19,3,0,8 + 6 - 7 + 1 - 4,4,3,4,5,1856.2680565000048,1858.297725399956,1859.8129295000108,1864.833726099925,1866.688433100004,1866.6884381999264,1868.2052641999908,1869.222330700024,q,3.0,1.8547070000786328,0,Incorrect,,,,,,,,,,,,,,,
124,124,28,21,Female,1,2,68.0,20,1,0,2 + 1 + 9 + 1 + 1,14,13,12,14,1870.739034799976,1872.7666901999617,1874.2817068999864,1879.300005899975,1879.8644967,1879.86450139992,1881.3809987999264,1882.398069699993,e,14.0,0.5644908000249416,1,Correct,,,,,,,,,,,,,,,
125,125,28,21,Female,1,2,69.0,21,3,0,5 + 6 - 4 - 1 + 8,14,16,15,14,1883.9147696999128,1885.944971899968,1887.460104499944,1892.478653899976,1895.5843542999355,1895.584359099972,1897.1010455000207,1898.117865099921,e,14.0,3.10570039995946,1,Correct,,,,,,,,,,,,,,,
126,126,28,21,Female,1,2,70.0,22,2,0,3 + 9 + 1 - 5 + 1,9,7,8,9,1899.6345799999544,1901.6623711999275,1903.1775837999303,1908.1974167999576,1908.7043710999424,1908.704375899979,1910.220984200016,1911.237842099974,e,9.0,0.5069542999844998,1,Correct,,,,,,,,,-4.398396721900955,0.6651901198727042,-0.7495875242209182,268961.0,,,202.17662397495008
127,127,28,21,Female,1,2,71.0,23,4,0,8 + 7 - 4 + 5 + 9,25,24,25,26,1912.7542729999404,1914.78231759998,1916.2972950999392,1921.315720899962,1923.9523915000027,1923.952396399924,1925.4689557999368,1926.4859315999784,q,24.0,2.636670600040816,0,Incorrect,,,,,,,,,,,,,,,
128,128,28,21,Female,1,3,72.0,0,2,0,8 - 7 + 5 + 1 + 1,8,6,8,7,1946.1483825999312,1948.1771376000247,1949.6921891999664,1954.7125777999167,1955.3202661999967,1955.320271299919,1956.836794700008,1957.8537648000056,w,8.0,0.6076884000794962,1,Correct,,,,,,,,,-3.0580475477416957,0.555509215144836,-0.8089902866240188,268982.0,,,202.1976239749501
129,129,28,21,Female,1,3,73.0,1,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1959.3705311999656,1961.400365100009,1962.9157636999155,1967.934386299923,1969.536335299956,1969.5363403999943,1971.052709399956,1972.0702720999248,e,13.0,1.6019490000326186,0,Incorrect,,,,,,,,,,,,,,,
130,130,28,21,Female,1,3,74.0,2,4,0,5 + 8 - 6 + 7 + 4,18,19,18,17,1973.5879993999845,1975.6171934999293,1977.132398599992,1982.1516590999672,1983.2323124000104,1983.2323175999336,1984.7488383000016,1985.766036599991,e,17.0,1.0806533000431957,0,Incorrect,,,,,,,,,,,,,,,
131,131,28,21,Female,1,3,75.0,3,3,0,9 - 1 + 5 - 6 + 8,15,14,15,17,1987.282839499996,1989.3121117999544,1990.8271897999805,1995.8456727999728,1996.600237699924,1996.6002427999629,1998.1168398999143,1999.1337957999203,w,15.0,0.7545648999512196,1,Correct,,,,,,,,,,,,,,,
132,132,28,21,Female,1,3,76.0,4,3,0,3 - 7 + 5 + 1 + 9,11,13,11,12,2000.650580000016,2002.680212299921,2004.195870799944,2009.214512299979,2011.0562245999463,2011.056229699985,2012.57267689996,2013.5897899999984,q,13.0,1.8417122999671849,0,Incorrect,,,,,,,,,,,,,,,
133,133,28,21,Female,1,3,77.0,5,1,0,3 + 1 + 8 + 1 + 1,14,14,16,13,2015.106937799952,2017.136730599916,2018.6520146999967,2023.6705209999343,2024.1203209999949,2024.1203255999133,2025.6368046000127,2026.6536156999648,q,14.0,0.4498000000603497,1,Correct,,,,,,,,,,,,,,,
134,134,28,21,Female,1,3,78.0,6,2,0,9 + 4 + 5 + 1 - 1,18,18,19,17,2028.1702067999868,2030.199676599936,2031.714975200012,2036.7330067999428,2037.7843038999708,2037.784308700008,2039.3009181999369,2040.3179568999915,q,18.0,1.0512971000280231,1,Correct,,,,,,,,,-1.7413137250295208,0.5171105125070996,-0.688497072086562,269003.0,,,202.21862397495005
135,135,28,21,Female,1,3,79.0,7,1,0,4 + 1 + 1 + 7 - 1,12,12,14,13,2041.834648999968,2043.8650149999885,2045.3802604000084,2050.398894499988,2051.368172799936,2051.368177499972,2052.8847344999667,2053.901898699929,q,12.0,0.9692782999482006,1,Correct,,,,,,,,,,,,,,,
136,136,28,21,Female,1,3,80.0,8,4,0,4 + 7 + 9 - 5 + 7,22,23,24,22,2055.418613399961,2057.4476793999784,2058.963023799937,2063.9817277999828,2065.488177099964,2065.4881821000017,2067.00465509994,2068.021499100025,q,23.0,1.5064492999808865,0,Incorrect,,,,,,,,,,,,,,,
137,137,28,21,Female,1,3,81.0,9,1,0,4 + 8 + 1 - 1 - 1,11,13,9,11,2069.538325399976,2071.56712849997,2073.0822503999807,2078.100783700007,2078.624272399931,2078.6242769999662,2080.1408066999866,2081.1579743999755,e,11.0,0.5234886999242008,1,Correct,,,,,,,,,,,,,,,
138,138,28,21,Female,1,3,82.0,10,3,0,5 - 1 - 4 + 6 + 7,13,14,15,13,2082.67476059997,2084.705263199983,2086.221457300009,2091.23992610001,2092.000157799921,2092.0001630999614,2093.516830899985,2094.5340014999965,e,13.0,0.7602316999109462,1,Correct,,,,,,,,,,,,,,,
139,139,28,21,Female,1,3,83.0,11,1,0,2 + 9 + 1 + 1 + 1,14,13,12,14,2096.0508126999484,2098.08015709999,2099.5950931999832,2104.613205299945,2105.072114599985,2105.0721195000224,2106.588417300023,2107.605538100004,e,14.0,0.4589093000395223,1,Correct,,,,,,,,,,,,,,,
140,140,28,21,Female,1,3,84.0,12,2,0,7 + 1 + 9 - 1 - 8,8,6,8,7,2109.122078699991,2111.151929799933,2112.667706399923,2117.6862485000165,2118.6481697999407,2118.648174699978,2120.164740399923,2121.181834799936,q,6.0,0.9619212999241428,0,Incorrect,,,,,,,,,,,,,,,
141,141,28,21,Female,1,3,85.0,13,2,0,6 + 1 + 1 + 8 - 9,7,7,5,9,2122.698516299948,2124.72736489994,2126.2422406999394,2131.2605789999943,2132.880075199995,2132.880079999916,2134.3966121999547,2135.413843999966,w,5.0,1.6194962000008672,0,Incorrect,,,,,,,,,,,,,,,
142,142,28,21,Female,1,3,86.0,14,3,0,2 + 1 + 9 - 4 + 6,14,16,14,15,2136.930698500015,2138.96073479997,2140.475992599968,2145.494603900006,2149.1040153999347,2149.104020199972,2150.620762799983,2151.6378361999523,e,15.0,3.609411499928683,0,Incorrect,,,,,,,,,,,,,,,
143,143,28,21,Female,1,3,87.0,15,1,0,7 + 1 + 4 + 1 - 1,12,12,13,14,2153.154489699984,2155.185142399976,2156.700089599937,2161.720224599936,2162.360055299941,2162.360060099978,2163.8767553999787,2164.893467899994,q,12.0,0.6398307000054047,1,Correct,,,,,,,,,,,,,,,
144,144,28,21,Female,1,3,88.0,16,4,0,9 + 7 - 5 + 8 + 6,25,25,24,27,2166.4102407000028,2168.4383817999624,2169.953703499981,2174.972570499988,2175.7839746000245,2175.7839794999454,2177.300376900006,2178.3177126999944,e,27.0,0.8114041000371799,0,Incorrect,,,,,,,,,,,,,,,
145,145,28,21,Female,1,3,89.0,17,1,0,5 + 9 - 1 + 1 + 1,15,15,17,13,2179.834465299966,2181.8645560999867,2183.379778899951,2188.398198299925,2189.360030299984,2189.3600356000243,2190.8765599000035,2191.8936113999225,q,15.0,0.9618320000590757,1,Correct,,,,,,,,,,,,,,,
146,146,28,21,Female,1,3,90.0,18,3,0,5 + 1 + 7 - 8 + 6,11,13,11,9,2193.410232299939,2195.4402979000006,2196.9554948000005,2201.974360799999,2205.504047699971,2205.5040526000084,2207.0206080999924,2208.037294299924,w,11.0,3.529686899972148,1,Correct,,,,,,,,,,,,,,,
147,147,28,21,Female,1,3,91.0,19,3,0,4 + 5 - 3 + 7 - 1,12,13,12,11,2209.554200500017,2211.5815934999846,2213.096676899935,2218.117529099924,2221.575920299976,2221.5759251000127,2223.0926840999164,2224.1095912000164,q,13.0,3.4583912000525743,0,Incorrect,,,,,,,,,,,,,,,
148,148,28,21,Female,1,3,92.0,20,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,2225.627536099986,2227.653152099927,2229.1683371999534,2234.188398499973,2237.871960300021,2237.871965599945,2239.387937100022,2240.405012000003,e,6.0,3.6835618000477552,0,Incorrect,,,,,,,,,,,,,,,
149,149,28,21,Female,1,3,93.0,21,2,0,5 + 7 - 1 + 1 + 9,21,22,21,19,2241.921852299944,2243.9490281000035,2245.464170399937,2250.4844528000103,2253.255885099992,2253.255889999913,2254.772685599979,2255.7893741999287,w,21.0,2.771432299981825,1,Correct,,,,,,,,,-0.46626101957850885,0.5143232499572234,-0.7002285046112213,269024.0,,,202.23962397495006
150,150,28,21,Female,1,3,94.0,22,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,2257.306138899992,2259.3344230999937,2260.849642499932,2265.868505100021,2267.9679974999744,2267.968002900016,2269.484335399932,2270.5019548999844,e,12.0,2.0994923999533057,1,Correct,,,,,,,,,,,,,,,
151,151,28,21,Female,1,3,95.0,23,4,0,7 + 8 - 4 + 6 + 5,22,23,21,22,2272.0185932000168,2274.048702799948,2275.563568299985,2280.581997199916,2281.6878437999403,2281.687848499976,2283.2043212999124,2284.2213695999235,w,21.0,1.105846600024961,0,Incorrect,,,,,,,,,,,,,,,
152,152,28,21,Female,1,4,96.0,0,1,0,8 + 1 + 1 + 1 - 3,8,6,9,8,2304.668393199914,2306.698084399919,2308.213315699948,2313.233174799941,2313.69592879992,2313.695933499956,2315.213430800009,2316.2305125999264,e,8.0,0.4627539999783039,1,Correct,,,,,,,,,,,,,,,
153,153,28,21,Female,1,4,97.0,1,4,0,4 + 8 + 9 - 3 + 7,25,26,25,24,2317.7471782999346,2319.776172599988,2321.291220700019,2326.310184199945,2328.527918900014,2328.527937399922,2330.044443199993,2331.061229099985,e,24.0,2.2177347000688314,0,Incorrect,,,,,,,,,,,,,,,
154,154,28,21,Female,1,4,98.0,2,3,0,3 + 8 - 7 + 1 + 9,14,14,12,13,2332.578088799957,2334.6059005999705,2336.121038099984,2341.139775599935,2342.903815299971,2342.9038206000114,2344.4202972999774,2345.4373857999453,e,13.0,1.7640397000359371,0,Incorrect,,,,,,,,,,,,,,,
155,155,28,21,Female,1,4,99.0,3,4,0,8 + 4 - 5 + 7 - 6,8,6,8,7,2346.9541541999206,2348.98334009992,2350.498320600018,2355.518276299932,2356.9918129999423,2356.991818099981,2358.508110899944,2359.52553939994,e,7.0,1.4735367000102997,0,Incorrect,,,,,,,,,,,,,,,
156,156,28,21,Female,1,4,100.0,4,1,0,4 - 1 + 8 + 1 + 1,13,12,13,14,2361.042360799969,2363.071944299969,2364.586810500012,2369.605318599962,2372.023785599973,2372.0237905000104,2373.5405146999983,2374.5578386000125,w,13.0,2.418467000010424,1,Correct,,,,,,,,,,,,,,,
157,157,28,21,Female,1,4,101.0,5,1,0,9 + 8 + 1 + 1 - 1,18,19,18,17,2376.0742471999256,2378.103963200003,2379.6189259999665,2384.637848499929,2386.359768799972,2386.3597739000106,2387.876279999968,2388.893317800015,w,18.0,1.7219203000422567,1,Correct,,,,,,,,,,,,,,,
158,158,28,21,Female,1,4,102.0,6,1,0,6 + 1 + 1 + 7 - 1,14,12,14,13,2390.41091779992,2392.440967499977,2393.956169300014,2398.9748833000194,2401.8797351999674,2401.8797398000024,2403.397240799968,2404.4142913999967,w,14.0,2.904851899947971,1,Correct,,,,,,,,,,,,,,,
159,159,28,21,Female,1,4,103.0,7,4,0,3 + 8 - 4 + 9 + 7,23,24,23,22,2405.93102109991,2407.9613505000016,2409.476638799999,2414.4953779999632,2416.431733699981,2416.4317386000184,2417.948352799984,2418.9656460999977,w,23.0,1.9363557000178844,1,Correct,,,,,,,,,,,,,,,
160,160,28,21,Female,1,4,104.0,8,4,0,8 + 4 + 7 - 5 - 6,8,9,6,8,2420.482246799977,2422.51104839996,2424.025964499917,2429.044879699941,2429.7677826000145,2429.7677873999346,2431.283984199981,2432.300751399948,e,8.0,0.7229029000736773,1,Correct,,,,,,,,,,,,,,,
161,161,28,21,Female,1,4,105.0,9,2,0,3 + 8 + 1 - 5 + 1,8,8,6,9,2433.817512299982,2435.8466404000064,2437.3619411999825,2442.380447699921,2444.111681399984,2444.11168620002,2445.628769599949,2446.6458674999885,w,6.0,1.7312337000621485,0,Incorrect,,,,,,,,,,,,,,,
162,162,28,21,Female,1,4,106.0,10,4,0,9 + 3 - 5 + 8 + 6,21,19,21,23,2448.162201499916,2450.192363500013,2451.7083487999626,2456.726947900024,2460.303897399921,2460.303902599961,2461.820504799951,2462.83744309994,q,19.0,3.5769494998967275,0,Incorrect,,,,,,,,,,,,,,,
163,163,28,21,Female,1,4,107.0,11,1,0,9 + 7 + 1 + 1 + 1,19,19,20,18,2464.3542753999354,2466.3813138999976,2467.8965252999915,2472.916339599993,2475.415654100012,2475.415658999933,2476.9319726999383,2477.9489165999694,e,18.0,2.4993145000189543,0,Incorrect,,,,,,,,,,,,,,,
164,164,28,21,Female,1,4,108.0,12,3,0,9 + 5 + 1 - 6 + 7,16,18,16,15,2479.465468099923,2481.493188299937,2483.0083932999987,2488.0270305000013,2491.6955947999377,2491.695599799976,2493.2120587999234,2494.229393600021,e,15.0,3.6685642999364063,0,Incorrect,,,,,,,,,,,,,,,
165,165,28,21,Female,1,4,109.0,13,4,0,4 + 9 - 7 + 8 + 5,19,20,21,19,2495.7458383999765,2497.7736713999184,2499.288918199949,2504.3093067000154,2505.023580799927,2505.023586099968,2506.54009689996,2507.557075700024,w,21.0,0.7142740999115631,0,Incorrect,,,,,,,,,,,,,,,
166,166,28,21,Female,1,4,110.0,14,4,0,2 + 9 - 3 + 5 + 8,21,23,22,21,2509.073529099929,2511.102407099912,2512.617652999936,2517.636536499951,2519.34363509994,2519.343640199979,2520.8599763999227,2521.876937999972,e,21.0,1.7070985999889672,1,Correct,,,,,,,,,,,,,,,
167,167,28,21,Female,1,4,111.0,15,1,0,8 + 1 + 4 + 1 + 1,15,14,16,15,2523.393623300013,2525.4247271999484,2526.939970999956,2531.9582522999262,2532.5196111999685,2532.519616400008,2534.035861799959,2535.052786799962,e,15.0,0.5613589000422508,1,Correct,,,,,,,,,,,,,,,
168,168,28,21,Female,1,4,112.0,16,2,0,3 + 9 - 1 - 5 + 1,7,6,7,5,2536.5696988999844,2538.5986807999434,2540.113955699955,2545.1332001999253,2547.687534799916,2547.687539799954,2549.20391209994,2550.2208331999136,w,7.0,2.5543345999903977,1,Correct,,,,,,,,,0.7494259797388416,0.5383378544974655,-0.7310810156131566,269045.0,,,202.26062397495008
169,169,28,21,Female,1,4,113.0,17,2,0,7 + 6 + 1 + 8 + 1,23,22,21,23,2551.737601100001,2553.7667632999364,2555.282000600011,2560.3009224999696,2563.3836120999185,2563.383617299958,2564.90050889994,2565.91735220002,e,23.0,3.082689599948935,1,Correct,,,,,,,,,1.8889038605606832,0.4562947051130837,-0.8332265692937177,269066.0,,,202.28162397495004
170,170,28,21,Female,1,4,114.0,18,3,0,2 + 9 - 3 + 4 + 1,13,13,14,11,2567.4335157999303,2569.4624511,2570.9786442000186,2575.996907199966,2577.247486199951,2577.247490999988,2578.763521199929,2579.780565999914,q,13.0,1.2505789999850094,1,Correct,,,,,,,,,,,,,,,
171,171,28,21,Female,1,4,115.0,19,1,0,9 + 1 + 1 + 7 - 1,17,16,17,19,2581.297423799988,2583.3263151999563,2584.841496799956,2589.86067319999,2592.55153279996,2592.5515376999974,2594.067980899941,2595.0849348999327,w,17.0,2.690859599970281,1,Correct,,,,,,,,,,,,,,,
172,172,28,21,Female,1,4,116.0,20,1,0,8 - 1 + 1 + 6 + 1,15,15,16,14,2596.601636799984,2598.631104799919,2600.146294899984,2605.164606999955,2606.9355109999888,2606.935516199912,2608.451993900002,2609.4689946,q,15.0,1.7709040000336245,1,Correct,,,,,,,,,,,,,,,
173,173,28,21,Female,1,4,117.0,21,3,0,7 + 5 + 9 + 1 - 6,16,14,15,16,2610.9857848000247,2613.014802200021,2614.529993299977,2619.548717199941,2623.3994850999443,2623.39948979998,2624.915910599986,2625.9329590999987,q,14.0,3.85076790000312,0,Incorrect,,,,,,,,,,,,,,,
