,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,25,20,f,1,0,6.0,6,2,0,7 + 5 + 1 - 1 - 8,4,4,2,3,940.4112409999944,942.4402082999586,943.9553740999544,948.9740260999532,950.1530115999632,950.1530170999469,951.6696691999678,952.6867474999744,q,4.0,1.1789855000097305,1,Correct,40.82751654641237,0.5219998579828631,-0.143825489386731,935643.0,-4.830531534992524,0.7254097672357189,0.21726008377275252,939176.0,7.838042875606625,1.0494068760100626,3.0002342785962606,946889.0,943.9556544304719,940.4226544304719,951.6686544304719
63,63,25,20,f,1,0,7.0,7,3,0,5 - 1 - 4 + 6 + 7,13,14,13,15,954.2035455000004,956.2822261999828,957.7974044999572,962.8160418999614,964.0090767999644,964.0090818000026,965.5254199999616,966.542225399986,w,13.0,1.1930349000031129,1,Correct,11.638306923865859,-0.056936520039247096,-0.10900205676869446,949484.0,14.511464875310399,0.12198555031811464,0.004655956845928344,953018.0,34.50157327720724,0.0753363731386334,-0.09767026527311251,960745.0,957.7976544304719,954.2636544304719,965.5246544304719
64,64,25,20,f,1,0,8.0,8,3,0,4 + 7 - 3 + 5 - 1,12,13,11,12,968.0586155999918,970.0888079999712,971.6042162999512,976.6233433999588,978.1930107999942,978.1930158999749,979.7098015999654,980.727146399964,e,12.0,1.5696674000355415,1,Correct,-5.583166505641991,-1.8196210108157298,-0.35824523609690173,963291.0,-17.909086737992677,0.5968605080733873,0.05273540183662373,966825.0,-22.41639648065402,0.281029389435798,2.478773912438183,974929.0,971.6046544304719,968.0706544304719,979.7086544304718
65,65,25,20,f,1,0,9.0,9,3,0,6 - 1 + 7 - 8 + 9,13,11,13,12,982.2439532999996,984.2738055999508,985.7889880999574,990.807781099982,994.4409472999978,994.4409524999792,995.9575441999476,996.9747667999472,q,11.0,3.633166200015694,0,Incorrect,10.195174616474384,-0.5115145922001458,-4.056202574068055,977476.0,-15.717008914764538,0.5683946284679662,0.39109106064412336,981010.0,-12.56926634909441,-0.019134198007654923,-0.05127681881453716,991177.0,985.7896544304718,982.2556544304718,995.9566544304719
66,66,25,20,f,1,0,10.0,10,4,0,8 + 7 - 4 + 5 + 9,25,25,26,24,998.4916340999772,1000.5187518999446,1002.0339456999792,1007.0538179999568,1008.0809568999684,1008.0809617999475,1009.5978339999564,1010.6153431999846,q,25.0,1.027138900011778,1,Correct,-39.00358274710844,0.6011046142806284,-0.03314456363251672,993721.0,21.738497212722955,-0.5300245250822355,-0.06452391247196632,997256.0,5.69740712617314,0.41154296803168755,0.003625615422547579,1004817.0,1002.0356544304718,998.5006544304719,1009.5966544304719
67,67,25,20,f,1,0,11.0,11,3,0,5 + 6 - 4 - 1 + 8,14,14,15,16,1012.1326334999758,1014.161690399982,1015.6766296999996,1020.6950376000024,1021.7449353999692,1021.7449406999511,1023.2613870999776,1024.2782426999763,q,14.0,1.0498977999668568,1,Correct,6.581495047083763,-0.27089027324200465,-0.38290047400211735,1007364.0,-33.29143031534983,-0.1600159779656143,-0.11982081961994462,1010897.0,7.713926149954166,0.13142038064387007,-0.07864486649799929,1018480.0,1015.6766544304719,1012.1436544304719,1023.2596544304719
68,68,25,20,f,1,0,12.0,12,2,0,4 + 9 - 7 + 1 - 1,6,5,8,6,1025.7950150999825,1027.8251939999757,1029.3401984999657,1034.3593423999846,1035.3608967999462,1035.360901899985,1036.8773503999691,1037.8944504999672,e,6.0,1.0015543999616057,1,Correct,17.829224713559334,0.1033192000145724,-0.15816620646554824,1021027.0,-0.5096947354152084,0.16563739807405442,-0.01146001615362957,1024561.0,4.0905603748213215,0.5479550965937063,-0.02044874179556455,1032096.0,1029.340654430472,1025.806654430472,1036.875654430472
69,69,25,20,f,1,0,13.0,13,1,0,5 + 9 + 1 - 1 + 1,15,17,13,15,1039.4111340999953,1041.4393071999657,1042.9546023999574,1047.9730980999884,1050.5609977999702,1050.5610028999508,1052.0775750999455,1053.0946253999718,e,15.0,2.58789969998179,1,Correct,-43.72023242541719,0.013749111972923167,0.004023176495954406,1034641.0,21.318482088781934,0.10073367677595346,-0.03959590502186794,1038175.0,-8.610930435295717,0.24252417633712042,0.20153307108915453,1047296.0,1042.954654430472,1039.420654430472,1052.075654430472
70,70,25,20,f,1,0,14.0,14,2,0,3 + 9 + 1 - 5 + 1,9,9,7,8,1054.6114740999765,1056.6407949999557,1058.156080599991,1063.17443189997,1065.568905699998,1065.5689108999795,1067.0864947999944,1068.1034744999488,q,9.0,2.3944738000282086,1,Correct,13.748684013107336,-0.17662401138356731,-0.05296576206421921,1049843.0,-10.018858677893572,-0.014276788786632189,-0.06067487562050444,1053376.0,31.863234702586986,-0.7926140682645109,-0.2693431703866689,1062305.0,1058.155654430472,1054.622654430472,1067.084654430472
71,71,25,20,f,1,0,15.0,15,2,0,2 + 1 + 9 - 4 + 1,9,9,11,8,1069.6205133999465,1071.648182099976,1073.163859299966,1078.1824292999809,1079.3928412999958,1079.3928463999764,1080.9094100999646,1081.9264674999868,q,9.0,1.2104120000149123,1,Correct,19.657253275349923,0.01698383284595195,0.04270368397010116,1064850.0,-6.129015016817506,-0.0856187964798405,-0.10062551075854631,1068385.0,-0.05695627376733725,0.7464526362545456,0.21727775513660275,1076128.0,1073.164654430472,1069.6296544304719,1080.907654430472
72,72,25,20,f,1,0,16.0,16,3,0,2 + 1 + 9 - 4 + 6,14,14,15,16,1083.4430266999989,1085.4728986999835,1086.9878089999547,1092.0067113999976,1093.5368596999906,1093.5368646999705,1095.0535632999963,1096.0702752999496,q,14.0,1.5301482999930158,1,Correct,4.290239837438614,-0.15015806052426317,0.14654477188608528,1078675.0,9.27695668877875,0.14134409589268815,0.04745645442012192,1082208.0,21.446555659078093,0.12028879487863975,-0.08531650326901286,1090272.0,1086.987654430472,1083.454654430472,1095.051654430472
73,73,25,20,f,1,0,17.0,17,1,0,8 + 1 + 4 + 1 + 1,15,15,16,14,1097.5858252999606,1099.6137129999695,1101.1273735999712,1106.1444649999612,1107.1848299999838,1107.1848348999629,1108.7001996999606,1109.716046999965,q,15.0,1.0403650000225753,1,Correct,-26.734363218383034,-0.12390853293817905,0.14559641887168295,1092816.0,-16.554896000068425,0.47358141059801984,0.12003357546325022,1096347.0,-7.640979456669861,0.5083196601975226,-0.09056865889896848,1103918.0,1101.126654430472,1097.595654430472,1108.6976544304719
74,74,25,20,f,1,0,18.0,18,4,0,4 + 8 + 9 - 3 + 7,25,24,25,26,1111.2317380999448,1113.2595302999837,1114.77328829997,1119.7913118999568,1121.2248147999635,1121.2248255999875,1122.7410014999914,1123.7571262999554,w,25.0,1.4335029000067152,1,Correct,7.982477448742507,0.05394377487066837,0.10120212083925528,1106462.0,-31.901838915787128,-0.3718291083329399,-0.042832457770292987,1109993.0,3.388603174164297,0.1426802793036659,-0.03909946287716881,1117959.0,1114.772654430472,1111.241654430472,1122.738654430472
75,75,25,20,f,1,0,19.0,19,3,0,2 + 3 + 9 - 4 + 1,11,9,11,12,1125.2736062999466,1127.3026395999475,1128.8177909999504,1133.8368404999492,1135.1287566999672,1135.1287613999448,1136.6452547999795,1137.7174813999443,w,11.0,1.2919162000180222,1,Correct,-20.2495476746495,0.3755522458384024,-0.0924771897160821,1120504.0,6.38478123800034,0.3665154271590634,0.05616021022386919,1124038.0,0.987384704204576,1.0556042627808488,-3.605273604550522,1131919.0,1128.817654430472,1125.2836544304719,1136.698654430472
76,76,25,20,f,1,0,20.0,20,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,1139.2346134999534,1141.2633139999816,1142.7783815999865,1147.7972548999824,1151.096774799982,1151.0967799999637,1152.613524799992,1153.6307763999794,w,13.0,3.299519899999723,1,Correct,11.622472951030138,-0.2787644470872408,-0.3930975512147006,1134465.0,8.34978988669417,0.21980925449330524,-0.02838277367550912,1137999.0,22.384534120782362,-0.11572816519966134,-0.12277050866814898,1147832.0,1142.778654430472,1139.2446544304719,1152.611654430472
77,77,25,20,f,1,0,21.0,21,4,0,4 + 7 - 8 + 9 - 3,9,8,11,9,1155.147866699961,1157.1749182999483,1158.6909183999524,1163.710891499999,1165.4487161999568,1165.4487214999972,1166.9654036999564,1167.9823516999604,e,9.0,1.737824699957855,1,Correct,11.111533721898294,-0.19397070022613594,-0.0432748058299004,1150376.0,-14.211764346801427,-0.07759393782366342,0.29002911614744176,1153913.0,-19.440980645755964,-0.05035440191131668,-0.1893791039082071,1162184.0,1158.692654430472,1155.155654430472,1166.963654430472
78,78,25,20,f,1,0,22.0,22,3,0,8 - 7 + 9 + 1 + 4,15,14,15,16,1169.4993116999976,1171.5281045999727,1173.0433023999794,1178.0620258999988,1179.4326697999495,1179.432674599986,1180.9492787999916,1181.9663713999907,w,15.0,1.3706438999506645,1,Correct,11.394562307210519,-0.10186813593144972,-0.017210679576849852,1164730.0,-14.778299865613098,-0.24946255451303712,-0.050840776089834616,1168264.0,7.84480062928313,0.4613286664335612,0.04274662303695864,1176168.0,1173.0436544304719,1169.509654430472,1180.9476544304719
79,79,25,20,f,1,0,23.0,23,4,0,8 + 4 + 7 - 5 - 6,8,8,6,9,1183.483418799995,1185.5140112999943,1187.0291648999555,1192.048498499964,1195.3527386999922,1195.3527446999797,1196.8693581999978,1197.8863857999677,w,6.0,3.304240200028289,0,Incorrect,-1.3195096036959608,0.08432350323663362,0.2017106149960044,1178715.0,-37.09938242530103,0.45460246630220214,0.04351689242993473,1182250.0,-1.3286482767341212,-0.23379534468823993,0.0619612287167941,1192088.0,1187.029654430472,1183.4946544304719,1196.867654430472
80,80,25,20,f,1,1,24.0,0,1,0,8 + 1 + 1 + 1 - 3,8,6,8,9,1229.8209468999994,1231.8502852999954,1233.3652753999922,1238.385135199991,1239.576742999954,1239.5767481999935,1241.093554599967,1242.1103330999613,w,8.0,1.1916077999630943,1,Correct,-21.03644448207241,0.32412153593545456,0.10584365577520871,1225052.0,-8.653342498778496,0.07604967263775109,-0.047164763596589054,1228587.0,2.4483223821664772,0.22223478543260144,0.11503252680446607,1236312.0,1233.366654430472,1229.8316544304719,1241.0916544304719
81,81,25,20,f,1,1,25.0,1,4,0,2 + 6 - 3 + 9 + 8,22,23,21,22,1243.6274886999745,1245.656599099981,1247.1716326999594,1252.1903762999573,1254.368628599972,1254.368633899954,1255.885102899978,1256.9018044999684,e,22.0,2.17825230001472,1,Correct,12.608691717323843,-0.18732040415430484,0.05181370755612735,1238858.0,2.964083580703888,0.7455054725404504,0.08023569226187877,1242392.0,10.673269073135293,-0.6646402516770995,-6.160121511358078,1251103.0,1247.171654430472,1243.637654430472,1255.882654430472
82,82,25,20,f,1,1,26.0,2,4,0,6 + 9 - 7 + 8 - 5,11,13,11,12,1258.4183680999558,1260.4489417999866,1261.9640808999538,1266.983254599967,1272.000868299976,1272.0008706999945,1273.5176493999898,1274.5354863999528,,,,0,Too Slow!,-30.752413625339976,0.11817133551476644,-0.6217221043743941,1253650.0,35.92039195347179,-0.02442973525431169,-0.12146363770022361,1257185.0,21.877109046878235,0.6299116579800108,-0.1955623364013377,1268737.0,1261.964654430472,1258.429654430472,1273.516654430472
83,83,25,20,f,1,1,27.0,3,3,0,3 + 1 + 8 - 5 + 9,16,17,16,15,1276.0520980999572,1278.0819072999875,1279.597252699954,1284.6172820999636,1286.0965421999572,1286.0965471999953,1287.6130390999606,1288.63022739999,e,15.0,1.479260099993553,0,Incorrect,-13.837006456357543,0.09019349349781347,-0.42800909086870575,1271284.0,-27.63633163873602,0.30359833185667773,-0.32760217661066005,1274819.0,21.29585302767013,0.21195596077495837,0.10759099999673882,1282831.0,1279.598654430472,1276.063654430472,1287.6106544304719
84,84,25,20,f,1,1,28.0,4,3,0,5 + 1 + 7 - 4 + 6,15,13,17,15,1290.1469562999555,1292.1750144999824,1293.6902046999894,1298.7086446999456,1299.856627799978,1299.8566333999624,1301.3730957999942,1302.390496999957,e,15.0,1.147983100032434,1,Correct,-28.539898057836712,0.2034101407489275,0.06596429871284659,1285376.0,-35.03581357894867,0.32260832678650564,0.16514043080390284,1288910.0,15.64191477924042,0.12363124130943914,0.23974322218766453,1296592.0,1293.689654430472,1290.155654430472,1301.371654430472
85,85,25,20,f,1,1,29.0,5,1,0,5 + 9 - 1 + 1 + 1,15,13,17,15,1303.9072491999832,1305.9373994999914,1307.4522671999875,1312.47063419997,1314.3687258999562,1314.3687311999963,1315.8852790999808,1316.9020848999498,e,15.0,1.898091699986253,1,Correct,16.49092079751228,-0.5662242020411745,0.03189043004632186,1299139.0,39.09246809672114,-0.33734873703682045,0.0515176415250056,1302672.0,-8.622470425379788,-0.07028351618831152,0.2017560029851615,1311104.0,1307.451654430472,1303.9186544304719,1315.883654430472
86,86,25,20,f,1,1,30.0,6,3,0,4 + 7 + 1 + 9 - 5,16,18,16,17,1318.4189146999852,1320.4489000999602,1321.9640672999667,1326.9835154999746,1329.5445208999445,1329.544525699981,1331.060573099996,1332.077669899969,e,17.0,2.561005399969872,0,Incorrect,18.166155777658,-0.10343338288002979,-0.34473288447112527,1313650.0,1.2001980982545355,0.02625063197536326,0.013598220769187819,1317184.0,7.669103107933978,0.22945082915040604,-0.13627405100741719,1326279.0,1321.963654430472,1318.429654430472,1331.058654430472
87,87,25,20,f,1,1,31.0,7,1,0,4 + 1 + 1 + 7 - 1,12,14,13,12,1333.5944200999802,1335.6227424999815,1337.1379335999954,1342.1567941999529,1343.1684970999486,1343.1685018999851,1344.685113799991,1345.702516099962,e,12.0,1.0117028999957256,1,Correct,7.483177267446436,-1.0079136559905177,-0.4299237763670867,1328824.0,-21.29647169545609,0.573587719656615,-0.2905498122972183,1332358.0,11.505801547449419,2.0434971831948223,10.597681234756312,1339904.0,1337.137654430472,1333.603654430472,1344.683654430472
88,88,25,20,f,1,1,32.0,8,2,0,7 + 6 + 1 - 1 - 8,5,5,4,3,1347.2192225999895,1349.2488102999632,1350.7639241999714,1355.7825790999923,1357.4005207999726,1357.4005257999524,1358.9171687999624,1359.9342461999622,q,5.0,1.6179416999802925,1,Correct,23.493277780996603,-2.681740947926297,-7.3007819494823565,1342450.0,-29.203833245116524,0.4294395877467263,-0.2078698097100542,1345984.0,3.1275969747776706,0.2691865499185675,0.06451565469170006,1354135.0,1350.763654430472,1347.229654430472,1358.914654430472
89,89,25,20,f,1,1,33.0,9,3,0,3 + 8 - 7 + 1 + 9,14,14,12,13,1361.450852399983,1363.48025839997,1364.9953692999552,1370.014391899982,1371.792580899957,1371.7925858999952,1373.3091939999722,1374.3263000999575,w,12.0,1.7781889999751002,0,Incorrect,4.514066373323449,0.16166546419493066,-0.04085122771740135,1356681.0,10.177994926589948,0.1744141889564097,0.055435702393036745,1360215.0,37.83598013146649,0.08313078040647959,0.5822037208276476,1368527.0,1364.9946544304719,1361.460654430472,1373.306654430472
90,90,25,20,f,1,1,34.0,10,2,0,8 - 7 + 5 + 1 + 1,8,7,6,8,1375.8435407999789,1377.873043300002,1379.3880093999906,1384.4067243999452,1385.36858379998,1385.3685889999615,1386.8846238999977,1387.9114459999837,e,8.0,0.961859400034882,1,Correct,10.852023368108286,-0.25741763540910734,-0.6179756449383564,1371074.0,17.943050852966202,0.28905721239887194,0.29385275896262897,1374608.0,7.925494252652426,0.01304377505876042,0.04973719968788348,1382112.0,1379.387654430472,1375.853654430472,1386.891654430472
91,91,25,20,f,1,1,35.0,11,4,0,8 + 4 - 5 + 7 - 6,8,8,7,6,1389.4289630999556,1391.45857649995,1392.973934699956,1397.9927985999966,1399.8884303999948,1399.888435299974,1401.4047060000012,1402.4217295999988,e,6.0,1.8956317999982275,0,Incorrect,9.122279149174332,-0.1785166526450359,-0.027635371265545494,1384660.0,3.7325548077191897,0.24629831387433043,-0.4996074005165627,1388194.0,7.339086114767043,0.043618045609042255,0.0992250244254036,1396623.0,1392.973654430472,1389.439654430472,1401.402654430472
92,92,25,20,f,1,1,36.0,12,4,0,4 + 7 - 8 + 9 - 4,8,7,9,8,1403.9384765999855,1405.967521399958,1407.4825224999804,1412.5018036999973,1416.6963598000002,1416.69636479998,1418.2130111999577,1419.2300364999685,q,7.0,4.194556100002956,0,Incorrect,16.5364833510699,0.16270009157736087,0.06844612268906358,1399169.0,8.571982024201516,-0.04680706189314732,-0.16705558617929794,1402703.0,1.3829169897315543,-0.44627349560268703,-0.036105898295357264,1413431.0,1407.482654430472,1403.948654430472,1418.210654430472
93,93,25,20,f,1,1,37.0,13,4,0,6 + 8 - 7 + 9 - 5,11,11,13,12,1420.7467179999803,1422.773709399975,1424.2889085999925,1429.3096194999523,1430.2564054999966,1430.256410699978,1431.7730249000017,1432.7904751999886,q,11.0,0.9467860000440852,1,Correct,0.904007702149821,0.24354831603054272,0.29456534372050314,1415975.0,15.214017549125707,-0.7344158470280324,-0.279291538868252,1419510.0,-17.222187580633687,0.40131864855566013,0.026530336805076882,1426991.0,1424.289654430472,1420.7546544304719,1431.770654430472
94,94,25,20,f,1,1,38.0,14,3,0,8 - 1 + 6 - 7 + 5,11,11,12,13,1434.3071704999893,1436.336566999962,1437.8515479999478,1442.870597000001,1443.7283336999826,1443.7283382999594,1445.2446016999893,1446.2613729999866,q,11.0,0.857736699981615,1,Correct,-9.96557045468759,0.9267147707565284,-0.09269536713590965,1429537.0,-25.27154981715364,0.2559889743646284,-0.2375797351787554,1433071.0,2.285519635160272,0.05252566547467774,0.6166282785119117,1440462.0,1437.8506544304719,1434.316654430472,1445.241654430472
95,95,25,20,f,1,1,39.0,15,2,0,5 + 7 - 1 + 1 + 9,21,21,22,19,1447.7782321999548,1449.807535699976,1451.3232927999925,1456.3420591999893,1460.1844708999852,1460.1844760999666,1461.701290099998,1462.7184830999468,e,19.0,3.842411699995864,0,Incorrect,-8.948819961486137,0.6209146722205299,-0.05044667399878078,1443008.0,10.131655459095967,0.2857874394357509,-0.27685246455923496,1446543.0,-13.322896573245501,-1.1101534754631106,-0.06068876163072723,1456919.0,1451.3226544304719,1447.787654430472,1461.698654430472
96,96,25,20,f,1,1,40.0,16,1,0,6 + 1 + 1 + 7 - 1,14,12,13,14,1464.2353346999737,1466.2624787999666,1467.7776531999698,1472.79794389999,1473.7043752999743,1473.7043802999542,1475.221087199985,1476.2383168999804,e,14.0,0.9064313999842852,1,Correct,-12.46396052797938,0.46288163989557685,0.018804756103925957,1459463.0,-15.564389055439307,0.10659541514696036,-0.015731979158243536,1462999.0,-12.155818761913746,0.32544318268688777,-0.30355714051889704,1470439.0,1467.778654430472,1464.242654430472,1475.218654430472
97,97,25,20,f,1,1,41.0,17,2,0,3 - 1 + 9 - 5 + 1,7,5,7,6,1477.7552240999648,1479.7837619999773,1481.2989263999625,1486.3180541999754,1487.1123389999848,1487.1123439999649,1488.6289298999473,1489.6458912999951,w,7.0,0.7942848000093363,1,Correct,9.251520002520284,-0.244545853751597,0.22518024347646648,1472985.0,-4.01297245553075,-0.5134765930860379,-0.027308149316521035,1476518.0,7.933050538264796,-0.2055130769432001,0.2656351729753941,1483847.0,1481.297654430472,1477.7646544304719,1488.626654430472
98,98,25,20,f,1,1,42.0,18,2,0,9 + 7 + 1 + 5 - 1,21,23,21,22,1491.1626489999471,1493.191660099954,1494.7069001999917,1499.7260937999818,1501.584327999968,1501.5843339999556,1503.1014677999774,1504.118611999962,w,21.0,1.858234199986328,1,Correct,-7.073409129547432,0.09023493877986022,-0.3337607400838385,1486393.0,4.170242326500674,-0.5098464786014345,0.2717809821106463,1489927.0,-18.49184759384915,-5.9394510150423585,-18.03576083274274,1498319.0,1494.7066544304719,1491.172654430472,1503.098654430472
99,99,25,20,f,1,1,43.0,19,4,0,6 + 9 + 7 - 3 - 5,14,14,13,15,1505.635043599992,1507.6648330999888,1509.1799391999955,1514.1990856999764,1516.3762444999884,1516.3762496999698,1517.892547299969,1518.9098648999934,e,15.0,2.1771588000119664,0,Incorrect,-6.4105483625323405,-0.4435718366655639,0.0849704479618616,1500865.0,-13.449290931501462,-0.14510445135511496,-0.06153147806486858,1504400.0,24.836976449375058,-0.13933999373704165,0.13247166294661428,1513111.0,1509.179654430472,1505.644654430472,1517.890654430472
100,100,25,20,f,1,1,44.0,20,1,0,3 + 1 + 8 + 1 + 1,14,13,16,14,1520.426594999968,1522.4554283999605,1523.9706463999464,1528.989097999991,1530.064364299993,1530.0643693999737,1531.580542199954,1532.5975413999986,e,14.0,1.075266300002113,1,Correct,7.9354063023072925,-0.42066797940238443,0.04538450916103676,1515656.0,-0.9275288993946793,-0.6719564145445789,-0.2002701024496072,1519190.0,-20.532923501310346,0.02374016705894233,0.16142014045438935,1526798.0,1523.969654430472,1520.435654430472,1531.577654430472
101,101,25,20,f,1,1,45.0,21,1,0,6 + 9 + 1 + 1 - 1,16,14,15,16,1534.115176499996,1536.1454489000023,1537.6607143,1542.6791136999964,1543.7202452999773,1543.7202501999564,1545.2378454999998,1546.2548992999946,e,16.0,1.041131599980872,1,Correct,-12.855656722380022,-0.44928412498481496,-0.014491258001552598,1529346.0,-12.293995936712495,0.5203286008025043,0.018297462988322577,1532880.0,13.33348523198279,0.23314666916134508,0.01645768547310178,1540455.0,1537.659654430472,1534.125654430472,1545.234654430472
102,102,25,20,f,1,1,46.0,22,2,0,8 + 1 + 7 + 1 - 4,13,13,14,12,1547.7717091999948,1549.801759599999,1551.316818399995,1556.3354373999755,1557.8642007999588,1557.8642054999946,1559.380551399954,1560.3978390999837,q,13.0,1.5287633999832906,1,Correct,11.481595470127012,-0.3485955556823379,0.050730685010542675,1543002.0,-31.328632422445622,-0.6058740169580545,0.17026224412944369,1546536.0,9.16778525749724,0.03826504306031042,0.19616472179431943,1554598.0,1551.315654430472,1547.781654430472,1559.377654430472
103,103,25,20,f,1,1,47.0,23,4,0,4 + 7 + 9 - 5 + 7,22,23,22,24,1561.9146031999844,1563.9446279999684,1565.4597998999525,1570.478143299988,1572.0642897999496,1572.0642949999892,1573.5804439999629,1574.5971990999533,e,24.0,1.5861464999616146,0,Incorrect,-34.726019464481006,0.27437287249468767,-2.5534790309311717e-05,1557145.0,-21.716415296856205,0.46567180548761744,-0.09687153302781581,1560679.0,-24.94257999123418,-0.7928119635104949,0.11429233987082021,1568798.0,1565.458654430472,1561.924654430472,1573.577654430472
104,104,25,20,f,1,2,48.0,0,2,0,9 + 6 + 1 + 7 + 1,24,23,24,25,1605.3487082999782,1607.3774375999928,1608.89263019996,1613.911875299993,1615.0961282999488,1615.096134099993,1616.6129403999655,1617.629947499954,w,24.0,1.1842529999557885,1,Correct,-31.025601627710834,0.7976335475775893,-0.31636300203609036,1600577.0,-0.5484793341353669,-0.5453235532383336,-1.6931463080971207,1604112.0,-26.659135026767345,0.011291386925658564,-0.029188573507795024,1611830.0,1608.891654430472,1605.356654430472,1616.609654430472
105,105,25,20,f,1,2,49.0,1,3,0,3 + 9 - 5 - 1 + 8,14,12,15,14,1619.1466154999798,1621.1749958999571,1622.690203899983,1627.7085501999827,1628.784159599978,1628.7841648999602,1630.3007811999996,1631.3179048999446,e,14.0,1.075609399995301,1,Correct,6.874514636595235,0.09714882438704064,-0.18191222303190857,1614375.0,4.698154299527502,-0.09645368932827436,-0.015081771193729665,1617909.0,26.130098054768105,-0.651171154471891,0.11528220392222766,1625518.0,1622.688654430472,1619.154654430472,1630.297654430472
106,106,25,20,f,1,2,50.0,2,4,0,5 + 8 - 6 + 7 + 4,18,17,19,18,1632.8345705999527,1634.8638170999477,1636.3790386999608,1641.3978164999862,1642.4001227999688,1642.4001281999515,1643.9161147999694,1644.9332827999606,e,18.0,1.0023062999825925,1,Correct,13.347228666313832,0.31130821710390766,-0.09761251109050173,1628064.0,-4.312736479719698,0.3617157987440722,0.07194664992002009,1631598.0,-6.239523513595877,-0.10881655096528764,0.09770885781557803,1639134.0,1636.377654430472,1632.843654430472,1643.913654430472
107,107,25,20,f,1,2,51.0,3,1,0,2 + 1 + 9 + 1 - 1,12,13,12,11,1646.4498279999823,1648.4797058999538,1649.994870800001,1655.0143059999682,1655.9281391999684,1655.9281439999468,1657.4448531999951,1658.4613951999927,w,12.0,0.9138332000002264,1,Correct,-18.49271287625571,-0.24953018682990535,-0.09704605760857188,1641680.0,15.354573095351876,0.39145510431177843,-0.4140749520022129,1645214.0,26.551443597916307,0.27231992311855446,0.19001877815989765,1652662.0,1649.993654430472,1646.459654430472,1657.441654430472
108,108,25,20,f,1,2,52.0,4,3,0,3 + 8 - 7 - 1 + 9,12,12,14,13,1659.97810269997,1662.0083843999892,1663.5232883999706,1668.5424778999875,1669.5442273999795,1669.544232599961,1671.0606822999544,1672.07776309998,q,12.0,1.0017494999920018,1,Correct,-15.086591784948023,0.414189122858605,-0.11439212125042575,1655209.0,5.886561372011849,0.05409081325657983,-0.07281019486419593,1658743.0,-20.62499108254147,-0.04640236198979242,0.05613115405553515,1666278.0,1663.522654430472,1659.988654430472,1671.057654430472
109,109,25,20,f,1,2,53.0,5,1,0,9 + 1 + 1 + 7 - 1,17,17,16,19,1673.5945918999496,1675.623964999977,1677.1392288999632,1682.1577779999934,1683.0960363999477,1683.096041199984,1684.6129127999884,1685.6298138999846,q,17.0,0.9382583999540656,1,Correct,-34.207896243612566,0.12281469662619093,-0.040557244370386325,1668824.0,12.1093957014746,0.2415628949345101,-0.05008546688116189,1672358.0,1.3209221919545637,1.3213100082456206,2.5401871856985703,1679830.0,1677.137654430472,1673.603654430472,1684.609654430472
110,110,25,20,f,1,2,54.0,6,2,0,9 + 4 - 6 + 1 - 1,7,8,9,7,1687.1466278999578,1689.1762229999877,1690.6914086999604,1695.7098067999468,1700.032104599988,1700.0321096999687,1701.5494868999813,1702.5776949999854,q,8.0,4.3222978000412695,0,Incorrect,-1.0901438486906585,-0.10908359376661991,-0.10315616888974599,1682377.0,1.8033232872541891,-0.5391628894919123,-0.46421366836564726,1685910.0,-8.293419666732488,0.1937108177803344,-0.4025533704002151,1696778.0,1690.689654430472,1687.156654430472,1701.557654430472
111,111,25,20,f,1,2,55.0,7,4,0,5 + 7 - 4 + 6 + 9,23,23,24,25,1704.0945575999797,1706.1223183999537,1707.638392199995,1712.6586461999686,1715.6560436,1715.6560485999798,1717.172447099991,1718.1896478999988,q,23.0,2.997397400031332,1,Correct,-48.6555187061311,0.3429502516479874,0.2535818823633673,1699322.0,-34.74449918202967,-0.015837315708005395,-0.05169837019746959,1702859.0,-16.6832629791974,0.25517175040202567,0.09864209196405316,1712390.0,1707.638654430472,1704.1016544304719,1717.169654430472
112,112,25,20,f,1,2,56.0,8,1,0,9 + 7 + 1 + 1 + 1,19,20,19,18,1719.707155699958,1721.7369125999976,1723.2521052999657,1728.2705094999983,1729.2720817999798,1729.272087099962,1730.7886916999705,1731.8059444999672,e,18.0,1.0015722999814898,0,Incorrect,0.22052363987380375,-0.02131880793615215,0.14806406977605224,1714937.0,30.29004182274022,0.0331058738978558,-0.06710412982446545,1718471.0,21.242527939820427,-0.08947170818858119,1.1323809877754414,1726006.0,1723.250654430472,1719.7166544304719,1730.785654430472
113,113,25,20,f,1,2,57.0,9,4,0,9 + 4 - 6 + 8 + 7,22,21,22,24,1733.322739199968,1735.3516920999973,1736.8664382999996,1741.8854188999976,1746.9029482999467,1746.9029509999673,1748.4195009999676,1749.4373534999904,,,,0,Too Slow!,-24.918356097132182,-0.18465464364551654,-0.3476278849650414,1728552.0,-5.266495651618037,0.17626801766942846,0.30104344509083525,1732085.0,-1.0504583043683375,0.01960680464444975,-0.07534140411557377,1743637.0,1736.864654430472,1733.3316544304719,1748.416654430472
