,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
39,39,3,21,f,0,1,31.0,15,1,0,6 + 1 + 1 + 9 - 1,16,16,15,14,501.9850075000432,,501.9850104999496,507.0045435000211,507.8366381999804,507.8366441000253,509.3533702000277,510.37182010000106,q,16.0,0.8320946999592707,1,Correct,,,,,8.304049173969755,-0.17503340471612416,0.5947505399776487,572212.0,-22.638221121084705,-0.267067012343845,0.3260666319508987,579578.0,501.98415987949363,,509.3501598794936
40,40,3,21,f,0,2,32.0,0,2,0,6 + 1 + 1 + 7 - 9,6,8,6,4,531.4939803000307,,531.4939826000482,536.51405290002,537.7086146000074,537.7086204999359,539.2624034000328,540.2804578000214,w,6.0,1.1945616999873891,1,Correct,,,,,5.90675991551103,-1.8866334337846613,6.565297325043709,601721.0,1.8945737522474708,-0.9142533234157648,0.08879849959571295,609488.0,531.4931598794936,,539.2601598794937
41,41,3,21,f,0,2,33.0,1,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,541.7975653000176,,541.7975681000389,546.8179832999595,548.0526174999541,548.0526234999998,549.5698674999876,550.5882711999584,q,21.0,1.2346341999946162,0,Incorrect,,,,,-14.166553720951871,0.6056379484835417,-0.11035402664525451,612025.0,3.524047054039512,0.9795804175853027,0.6139010013038506,619795.0,541.7971598794936,,549.5671598794936
42,42,3,21,f,0,2,34.0,2,4,0,5 + 8 - 4 - 6 + 9,12,12,14,13,552.1052045000251,,552.1052074000472,557.1249439000385,557.9406085000373,557.9406146999681,559.4574874000391,560.4753644999582,q,12.0,0.8156645999988541,1,Correct,,,,,20.11598133105198,0.1833395419151822,-0.4361325617185581,622332.0,-0.3335682861874645,-4.399161258888892,-0.45835051867133103,629683.0,552.1041598794936,,559.4551598794936
43,43,3,21,f,0,2,35.0,3,3,0,6 + 8 + 7 + 1 - 9,13,13,15,14,561.9931021999801,,561.9931051000021,567.0138170999708,567.8605735000456,567.8605802999809,569.3771703999955,570.3955232000444,q,13.0,0.8467564000748098,1,Correct,,,,,-3.409467014731476,-0.8048182791768408,9.572869471303122,632220.0,40.88830025957856,-2.126197979638584,-3.917281238340749,639602.0,561.9921598794937,,569.3741598794936
44,44,3,21,f,0,2,36.0,4,3,0,5 + 6 + 7 - 1 - 9,8,8,7,9,571.912200300023,,571.9122033000458,576.933161300025,577.5806885999627,577.5806946000084,579.0978273999644,580.1158558999887,q,8.0,0.6475272999377921,1,Correct,,,,,19.882997941922294,0.3668084025584841,-2.347402726719526,642140.0,-17.410800165945183,0.6597020061729664,-0.0685258611902233,649323.0,571.9121598794936,,579.0951598794936
45,45,3,21,f,0,2,37.0,5,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,581.6333649000153,,581.6333681000397,586.652892400045,587.1404513999587,587.1404572000029,588.6563335999381,589.6741596000502,w,7.0,0.4875589999137446,1,Correct,,,,,35.55437343745764,-0.3135770611458568,-2.9025884423206962,651860.0,33.26669219915303,0.49820890637598314,-0.03266139661644596,658881.0,581.6321598794937,,588.6531598794936
46,46,3,21,f,0,2,38.0,6,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,591.1912072999403,,591.1912103999639,596.2112429999979,598.5245721000247,598.5245781999547,600.0420332000358,601.0602383000078,w,12.0,2.313329100026749,0,Incorrect,,,,,-0.6081064692140465,0.6998095210712201,2.6501263638195467,661419.0,-20.984493092031627,-0.6109052080367725,-1.3405251135981326,670267.0,591.1911598794936,,600.0391598794937
47,47,3,21,f,0,2,39.0,7,4,0,4 + 7 + 8 - 3 + 9,25,25,24,26,602.5767196000088,,602.5767228000332,607.5974494999973,609.3406360000372,609.3406416999642,610.8576095999451,611.8759996000445,q,25.0,1.743186500039883,1,Correct,,,,,53.12102988114514,1.1461081744896626,5.452760933750984,672804.0,-87.83415758316399,1.3714374155116884,5.271189254337752,681083.0,602.5761598794936,,610.8551598794936
48,48,3,21,f,0,2,40.0,8,2,0,4 + 1 + 9 + 1 - 6,9,8,9,7,613.3931184000103,,613.3931215000339,618.4123956999974,619.204547900008,619.2045536999358,620.7215343000134,621.7394927999703,w,9.0,0.7921522000106052,1,Correct,,,,,-11.246868666209297,2.04572705258507,4.473469663515852,683619.0,27.67947737707313,1.966870112044636,0.1904719649087625,690947.0,613.3911598794937,,620.7191598794936
49,49,3,21,f,0,2,41.0,9,1,0,2 + 1 + 1 + 7 + 1,12,12,11,14,623.2566220000153,,623.2566250000382,628.2770743999863,628.860564499977,628.8605705000227,630.3777834000066,631.3961070999503,q,12.0,0.5834900999907404,1,Correct,,,,,2.427602779995782,0.17553088874171596,4.203167878434305,693484.0,4.9759898950761805,-1.0488259799182469,-8.383936393162248,700603.0,623.2561598794937,,630.3751598794936
50,50,3,21,f,0,2,42.0,10,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,632.9134739999427,,632.9134768999647,637.9823807999492,638.4844409000361,638.4844465999631,640.0008384999819,641.0191146000288,w,6.0,0.5020601000869647,1,Correct,,,,,-28.041030526909005,2.7503881862347574,11.073513437560415,703189.0,23.066043841969982,0.10338000384044843,-0.41613737860296895,710226.0,632.9611598794936,,639.9981598794936
51,51,3,21,f,0,2,43.0,11,1,0,5 + 6 + 1 + 1 + 1,14,14,16,15,642.5364587999647,,642.5364618999884,647.5552724000299,648.2205240000039,648.2205297000473,649.7381370000076,650.7710482999682,q,14.0,0.665251599973999,1,Correct,,,,,4.481739762759666,0.9119631035580049,5.645181455619231,712762.0,8.486757257455114,0.7013381879485561,0.20217961063394418,719978.0,642.5341598794936,,649.7501598794936
52,52,3,21,f,0,2,44.0,12,4,0,8 + 4 + 7 - 5 - 6,8,9,7,8,652.2882890000474,,652.2882922999561,657.3095326999901,659.1964834999526,659.1964899000013,660.7130554999458,661.7312684999779,e,8.0,1.8869507999625057,1,Correct,,,,,-12.708167669816067,-0.6932571688272464,-0.07278400902942894,722516.0,23.50778504217746,-3.35582173864759,-10.111648352922153,730938.0,652.2881598794936,,660.7101598794936
53,53,3,21,f,0,2,45.0,13,2,0,7 + 6 + 8 + 1 + 1,23,23,21,22,663.2594606999774,,663.2594640000025,668.2798850999679,669.3005041000433,669.3005099999718,670.8173198000295,671.8360048000468,q,23.0,1.020619000075385,1,Correct,,,,,-7.919057735706865,0.845031878286445,6.5034411324757935,733487.0,-20.254685185218186,0.2359858545831539,1.8640285129325598,741043.0,663.2591598794936,,670.8151598794936
54,54,3,21,f,0,2,46.0,14,4,0,2 + 9 - 3 + 5 + 8,21,19,22,21,673.3533456999576,,673.3533484999789,678.3730292000109,679.4842640999705,679.4842705000192,681.0006293000188,682.0180929000489,e,21.0,1.111234899959527,1,Correct,,,,,6.204507720637594,1.0997403839524562,4.013735523179948,743580.0,17.06926866584869,-1.3894695745708727,-1.1829865157531563,751225.0,673.3521598794937,,680.9971598794937
55,55,3,21,f,0,2,47.0,15,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,683.5353381000459,,683.5353412999539,688.5556701000314,689.1003553000046,689.1003609000472,690.6175758000463,691.636003499967,q,9.0,0.5446851999731734,1,Correct,,,,,14.640286483153172,1.581070097706716,8.6652164037972,753763.0,-9.010117077893193,1.8483834205798129,-0.1799173689158864,760843.0,683.5351598794937,,690.6151598794936
56,56,3,21,f,1,0,0.0,0,4,0,5 + 7 - 4 - 6 + 9,11,13,11,12,725.8105912000174,727.8383132000454,729.354042800027,734.3742030999856,734.9280373000074,734.9280424000463,736.4447814000305,737.4626159999752,w,11.0,0.5538342000218108,1,Correct,4.365431959738739,-0.12179969569952842,1.1978798508485435,796045.0,7.553755001995006,1.9525373288488543,-1.2329913727660005,799581.0,-12.052752043871562,-0.1744636733589937,2.1305267506181744,806670.0,729.3531598794937,725.8171598794936,736.4421598794936
57,57,3,21,f,1,0,1.0,1,2,0,8 + 1 + 9 + 1 - 4,15,16,14,15,738.9791001999984,741.0573548999382,742.5720613000449,747.6054639000213,748.6259802000131,748.6259852999356,750.1424444000004,751.159619800048,e,15.0,1.0205162999918684,1,Correct,-31.70937724896505,0.3969839203414205,-7.7304539390649385,809264.0,5.835608819451718,6.8199570732343915,17.168288439685526,812812.0,-5.145534022622677,-0.6044887386256441,0.6935229445731066,820366.0,742.5841598794937,739.0361598794937,750.1381598794936
58,58,3,21,f,1,0,2.0,2,4,0,9 + 3 - 5 + 8 + 6,21,21,23,19,752.6763877000194,754.7053630000446,756.2207703000167,761.2399612000445,762.4179194000317,762.4179244999541,763.9345073000295,764.9516824999591,q,21.0,1.177958199987188,1,Correct,-0.6125980048361654,0.7023080133121113,0.7020396876615598,822912.0,24.258135153389848,-0.8849967455568177,1.6967320321742418,826446.0,-37.241410097023234,7.260760157758931,1.7536996402486897,834158.0,756.2181598794937,752.6841598794937,763.9301598794937
59,59,3,21,f,1,0,3.0,3,3,0,4 + 5 - 3 + 7 - 1,12,13,11,12,766.5133650000207,768.5504653999815,770.0656020999886,775.0846033999696,776.4258919999702,776.4258969000075,777.9423446999863,778.9595676000463,e,12.0,1.3412886000005528,1,Correct,29.23835074931199,1.0924024886488093,6.160151281352553,836757.0,15.924629269449767,-0.6799028308136474,-0.8555137101287862,840291.0,21.472145828066353,1.0056084698760754,3.6831042482081955,848166.0,770.0631598794937,766.5291598794936,777.9381598794937
60,60,3,21,f,1,0,4.0,4,4,0,2 + 9 - 3 + 5 + 8,21,21,23,22,780.4762881000061,782.5054835999617,784.0207916999934,789.03935430001,789.7539270999841,789.7539323000237,791.2702081999741,792.2872040000511,q,21.0,0.7145727999741212,1,Correct,19.237789835593432,-0.39518094620147703,-0.061934216026922506,850712.0,5.539699517039516,0.8303266254075083,5.507079962856845,854246.0,-36.04281901943196,0.5262521497941703,0.22839267778406724,861494.0,784.0181598794936,780.4841598794936,791.2661598794937
61,61,3,21,f,1,0,5.0,5,4,0,4 + 8 + 9 - 3 + 7,25,25,24,26,793.8039448000491,795.8329161000438,797.3479958999669,802.3665644000284,804.5378813999705,804.5378864000086,806.0541355999885,807.0709635999519,q,25.0,2.1713169999420643,1,Correct,-10.18565014577704,0.33527720935428285,0.041652773818787514,864040.0,-19.432830077138018,-0.5879209543131156,0.14022525023382393,867573.0,9.412209299051671,0.80244607020225,0.18333507109823843,876278.0,797.3451598794936,793.8121598794936,806.0501598794937
