,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
113,113,5,23,f,1,2,57.0,9,2,0,5 + 1 + 7 - 6 + 1,8,7,6,8,1783.517410899978,1785.5464137999809,1787.0616768000182,1792.0805122000163,1793.26745699998,1793.2674617000157,1794.784069800051,1795.800999799976,e,8.0,1.1869447999633849,1,Correct,29.61420775291275,0.6005226369994761,0.1843184177359931,1852611.0,3.6268315904619506,0.023921688224102233,0.06670737705265761,1856145.0,-68.48737574658415,0.1298366728042235,0.18154173584775446,1863866.0,1787.0607040695156,1783.5267040695157,1794.7817040695156
114,114,5,23,f,1,2,58.0,10,1,0,9 + 1 + 1 + 7 - 1,17,19,16,17,1797.3177683000686,1799.34577730007,1800.8607907000696,1805.8798883999696,1807.099375199992,1807.099380400032,1808.6160011000463,1809.633126600064,e,17.0,1.2194868000224233,1,Correct,3.7388299429131866,-0.0981034907870657,-0.23739722455067946,1866411.0,-21.418707531022804,-0.04767214767075911,-0.010418734326301138,1869944.0,-3.51383743152412,-0.523206170283792,-0.0015960339787608468,1877698.0,1800.8597040695156,1797.3267040695157,1808.6137040695157
115,115,5,23,f,1,2,59.0,11,3,0,3 - 7 + 5 + 1 + 9,11,12,11,13,1811.14990780002,1813.179433100042,1814.694670500001,1819.7138258999912,1822.819447800052,1822.8194734000133,1824.335882100044,1825.3530474000145,e,13.0,3.105621900060214,0,Incorrect,8.546615419608788,-0.1975060800463595,-0.09822417394234817,1880244.0,-23.64456642807466,-0.14533265633482317,0.0065024310170986865,1883778.0,46.059468378231266,0.00961649017642685,0.2770143844243851,1893418.0,1814.6937040695157,1811.1597040695156,1824.3337040695155
116,116,5,23,f,1,2,60.0,12,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,1826.8698171,1828.8989753000203,1830.414349799976,1835.434156900039,1836.0753444000147,1836.075349300052,1837.591868899996,1838.609118700028,e,13.0,0.6411874999757856,1,Correct,21.263857360453216,0.2705567140554024,-0.6326166190610651,1895964.0,-7.2033868748961005,-0.12512458343891497,0.09489557251192338,1899499.0,-18.599425926044738,-0.19602468475499224,0.7804271732896226,1906674.0,1830.4147040695157,1826.8797040695156,1837.5897040695156
117,117,5,23,f,1,2,61.0,13,4,0,9 + 4 - 6 + 8 + 7,22,24,21,22,1840.1258441000248,1842.1545597000515,1843.6699181000004,1848.6889390000144,1852.0113441,1852.0113490000367,1853.5286957999924,1854.5452704000047,e,22.0,3.3224050999851897,1,Correct,19.73319129891904,-0.23911897856485043,-3.0556455542921466,1909219.0,21.914608737474673,-0.32152213196511337,0.40999201177019273,1912753.0,-37.032840397879596,-0.7853686631456878,-0.010975625730964556,1922610.0,1843.6687040695156,1840.1347040695157,1853.5257040695155
118,118,5,23,f,1,2,62.0,14,2,0,5 + 9 - 8 + 1 + 1,8,9,7,8,1856.0620621000417,1858.089601400076,1859.6048622999808,1864.6242066000125,1865.2672765000025,1865.2672812000385,1866.7839084999869,1867.800999899977,e,8.0,0.6430698999902233,1,Correct,-77.96075228788203,0.0393265070902431,0.13878963896614982,1925154.0,21.589104883436022,0.004272868242398253,0.02807242676092736,1928689.0,20.089808622331798,0.07355170335404138,0.15571358650730605,1935865.0,1859.6047040695157,1856.0697040695156,1866.7807040695157
119,119,5,23,f,1,2,63.0,15,3,0,3 + 1 + 6 - 8 + 9,11,13,12,11,1869.317955699982,1871.347287600045,1872.862226000056,1877.880724700052,1878.9792961999767,1878.979301400017,1880.495882799965,1881.513881299994,e,11.0,1.098571499926038,1,Correct,-36.50031963109813,0.26030247987303934,-0.0392400189841442,1938411.0,-16.25610770503987,0.28905908983605855,0.09744851796562415,1941945.0,-10.287282309305608,0.2347264205668389,0.014991004078687586,1949577.0,1872.8607040695156,1869.3267040695157,1880.4927040695156
120,120,5,23,f,1,2,64.0,16,1,0,5 + 6 + 1 + 1 + 1,14,14,16,13,1883.031070700032,1885.060086900019,1886.576360400068,1891.5943686000537,1892.467230600072,1892.46723509999,1893.983411299996,1895.0004150000168,q,14.0,0.8728620000183582,1,Correct,-47.77304290184739,0.4835683173352363,0.3823239536172429,1952124.0,-5.584365260259652,-0.1350961650833269,-0.01946856069300984,1955659.0,30.462374310320506,-0.31599055159916745,-0.3217860567390187,1963065.0,1886.5747040695157,1883.0397040695157,1893.9807040695157
121,121,5,23,f,1,2,65.0,17,4,0,8 + 4 - 5 + 7 - 6,8,7,6,8,1896.517266000039,1898.5462706000544,1900.0615300000643,1905.080477999989,1906.8192740000088,1906.819279300049,1908.3357375999915,1909.3527506999671,e,8.0,1.7387960000196472,1,Correct,-22.082084873627842,-0.04935740627890084,0.05691217422844108,1965611.0,15.971652140931774,0.5428056614914691,-0.030855822717261727,1969145.0,18.990937859584665,0.2710268649169145,0.02861008670382237,1977417.0,1900.0607040695156,1896.5267040695157,1908.3327040695156
122,122,5,23,f,1,2,66.0,18,1,0,7 + 1 + 4 + 1 - 1,12,14,13,12,1910.869575300021,1912.8985650000395,1914.413786799996,1919.4323057000288,1920.083254000056,1920.0832588999765,1921.5996861000312,1922.6169287000084,e,12.0,0.6509483000263572,1,Correct,2.554451037673834,0.15279983296614308,0.11815290594364192,1979963.0,-27.192013638953632,0.4535116926468268,0.2065499392895611,1983497.0,-31.672239381787037,0.24189189431717795,-0.12162249239172729,1990681.0,1914.4127040695157,1910.8787040695156,1921.5967040695157
123,123,5,23,f,1,2,67.0,19,1,0,4 - 1 + 8 + 1 + 1,13,12,13,14,1924.1336733000355,1926.163167800056,1927.6784065000247,1932.69686799997,1933.267233600025,1933.2672385000624,1934.7836219000164,1935.8009715999945,w,13.0,0.5703656000550836,1,Correct,-13.547850149120453,0.2312911480738662,0.1063067979424277,1993228.0,24.43332833813655,-0.045922665033742316,0.05915502117456839,1996761.0,32.64554209179127,0.14709320814333005,0.15851134961792068,2003865.0,1927.6767040695156,1924.1437040695157,1934.7807040695157
124,124,5,23,f,1,2,68.0,20,4,0,4 + 7 + 9 - 5 + 7,22,22,23,24,1937.317893999978,1939.3476972000208,1940.8629739000464,1945.8817339000525,1950.043252100004,1950.0432572000427,1951.5599081000544,1952.576988999965,q,22.0,4.161518199951388,1,Correct,10.269489265906042,0.1090267081721561,0.2894934396482862,2006412.0,14.1525706985219,-0.2453356254954855,0.16731106948411778,2009946.0,12.907033966903164,0.4783136175543734,0.08491833833669205,2020641.0,1940.8617040695156,1937.3277040695157,1951.5567040695157
125,125,5,23,f,1,2,69.0,21,1,0,3 + 1 + 1 + 9 - 1,13,14,13,12,1954.093798200017,1956.1227709000232,1957.6379782999863,1962.6575095000444,1963.171081700013,1963.1710862000475,1964.687556399964,1965.704781300039,w,13.0,0.5135721999686211,1,Correct,-31.406623267687774,0.12219466317100602,0.022930169959883617,2023187.0,14.72061392972659,-0.13457367020333422,-0.0657481948503289,2026722.0,-8.698430538091115,0.013038110824902027,-0.007875606360674858,2033769.0,1957.6377040695156,1954.1027040695155,1964.6847040695156
126,126,5,23,f,1,2,70.0,22,4,0,3 + 8 - 7 + 9 - 5,8,9,8,7,1967.222020699992,1969.2504229999613,1970.7656064999755,1975.784492000006,1976.3391076000407,1976.339112100075,1977.855375300045,1978.8724190000207,w,8.0,0.5546156000345945,1,Correct,1.3857010817384605,0.002042090495183224,0.1722835027930747,2036315.0,-50.481088398341114,-0.048863861773355666,0.1515325628040931,2039849.0,11.524135071775639,-0.8518056496227029,-0.11739616676635789,2046937.0,1970.7647040695156,1967.2307040695157,1977.8527040695155
127,127,5,23,f,1,2,71.0,23,1,0,9 + 8 + 1 + 1 - 1,18,17,18,19,1980.389687399962,1982.418272400042,1983.933459099964,1988.9518207999645,1989.4110800999915,1989.4110853000311,1990.9275265999604,1991.9447010000004,w,18.0,0.4592593000270426,1,Correct,5.554477722279284,0.4829245652938412,0.1275171828083348,2049483.0,6.449256649123305,0.20552796015180075,0.10242399440890848,2053016.0,-25.8262154838645,0.26487543555004534,-0.12240741044402759,2060009.0,1983.9317040695157,1980.3987040695158,1990.9247040695157
128,128,5,23,f,1,3,72.0,0,3,0,5 + 6 - 4 - 1 + 7,13,15,13,14,2044.681028099964,2046.7099513000576,2048.225391200045,2053.245595199988,2055.282981300028,2055.2829862000654,2056.7993700000225,2057.8164056000533,w,13.0,2.0373861000407487,1,Correct,-11.013790593798802,0.28784422539461296,-0.20793730181006476,2113774.0,-9.853151448083539,0.05445120987835672,0.07894490711511137,2117310.0,3.373007357383389,-0.04692443679552216,-0.1641706379206802,2125881.0,2048.225704069516,2044.6897040695155,2056.7967040695157
129,129,5,23,f,1,3,73.0,1,2,0,4 + 7 + 1 + 1 - 8,5,4,5,7,2059.3334483000217,2061.361778600025,2062.8770007999847,2067.895735600032,2068.331048700027,2068.331053400063,2069.847669800045,2070.864636300016,w,5.0,0.4353130999952554,1,Correct,-8.50809278573599,0.3029108642628744,-0.2923618198867315,2128427.0,-3.746690495497017,-0.43089823045568076,0.20697803357630007,2131960.0,-26.768441587931278,-0.0015627337256152174,0.02776778648088074,2138929.0,2062.875704069516,2059.342704069516,2069.844704069516
130,130,5,23,f,1,3,74.0,2,3,0,4 + 7 + 1 + 9 - 5,16,18,17,16,2072.381661099964,2074.410143499961,2075.925386899966,2080.943981499993,2081.875003300025,2081.8750081000617,2083.391710600001,2084.4091024000663,e,16.0,0.9310218000318856,1,Correct,-13.029826091936958,0.3481500038721972,-0.039188787587146834,2141475.0,20.846844951252837,0.07028021155687281,0.1888224375704337,2145009.0,1.5847357159428554,-0.0034635555139406193,0.07314340545115572,2152473.0,2075.924704069516,2072.390704069516,2083.388704069516
131,131,5,23,f,1,3,75.0,3,2,0,7 + 6 + 1 + 8 + 1,23,23,21,22,2085.926012900076,2087.9545797000173,2089.470524300006,2094.489310199977,2095.2509919999866,2095.250997400028,2096.7677856000373,2097.784837999963,q,23.0,0.7616818000096828,1,Correct,12.932763666712518,-0.10747436804942989,0.04282870490178925,2155019.0,1.9540252659964654,0.5236956399380976,0.4485482380437622,2158554.0,-19.20854114367186,0.08607721069624397,1.1034227975974122,2165849.0,2089.469704069516,2085.9347040695156,2096.764704069516
132,132,5,23,f,1,3,76.0,4,4,0,5 + 7 - 4 + 8 + 6,22,24,22,23,2099.301513000042,2101.3304594999645,2102.845650800038,2107.8645360000664,2111.099015200045,2111.0990202999674,2112.615680600051,2113.6334773000563,e,23.0,3.234479199978523,0,Incorrect,6.270947435215246,-0.011842934545283068,-0.3275641534043068,2168395.0,28.891282113192144,-0.16419166876766633,0.5763927963936446,2171929.0,11.81864152239299,0.09413912340933983,-1.3057247745638216,2181698.0,2102.844704069516,2099.310704069516,2112.6137040695157
133,133,5,23,f,1,3,77.0,5,2,0,8 + 1 + 9 + 1 - 5,14,15,13,14,2115.1506185999606,2117.1779315000167,2118.6929304000223,2123.7124439000618,2124.3068800000474,2124.3068846999668,2125.822814200073,2126.8399206000613,e,14.0,0.5944360999856144,1,Correct,10.50444027049204,-5.067403286764765,-4.504353605780796,2184243.0,4.76048752667324,0.07267320869671412,-0.6225645668692561,2187777.0,-15.005074380220606,-0.15358793087467548,-0.9190989283323594,2194904.0,2118.692704069516,2115.158704069516,2125.819704069516
134,134,5,23,f,1,3,78.0,6,4,0,6 + 8 - 7 + 9 - 5,11,13,12,11,2128.3567014000146,2130.386016000062,2131.901522099972,2136.9207125999965,2138.866944300011,2138.8669494000496,2140.383474800037,2141.400354600046,e,11.0,1.946231700014323,1,Correct,6.689122605701803,4.099528479812658,3.87162422649081,2197450.0,13.19080468228196,-0.19290543112889802,-0.23189297925260766,2200985.0,4.104533937513439,0.025622849336886855,0.1361868994848514,2209465.0,2131.900704069516,2128.3657040695157,2140.380704069516
135,135,5,23,f,1,3,79.0,7,2,0,7 + 1 + 9 - 1 - 8,8,8,7,6,2142.917114000069,2144.9472348999698,2146.4632021000143,2151.481587100076,2154.474860399961,2154.474865199998,2155.991207299987,2157.008392399992,w,7.0,2.9932732998859137,0,Incorrect,-11.867985888733779,0.47658679327072484,1.0023015231859462,2212012.0,24.722651620771575,0.31915410765637287,-0.2231337974658807,2215546.0,15.156901368927684,-0.30773501508400036,0.022704916463761826,2225073.0,2146.4617040695157,2142.927704069516,2155.9887040695157
136,136,5,23,f,1,3,80.0,8,4,0,4 + 7 - 8 + 9 - 4,8,8,9,7,2158.5254599000327,2160.554734300007,2162.0699185000267,2167.088817500044,2167.8028085000115,2167.802812800044,2169.3190077999607,2170.3359019999625,q,8.0,0.7139909999677911,1,Correct,16.23903256680378,0.15520531575000263,0.4927200172257993,2227619.0,11.645003182632177,0.3404585452437474,1.0820564696648383,2231153.0,4.442468218770575,0.20915994941152904,2.3031097087768173,2238400.0,2162.0687040695157,2158.534704069516,2169.315704069516
137,137,5,23,f,1,3,81.0,9,2,0,6 + 8 + 1 + 1 - 7,9,8,9,11,2171.852687900071,2173.8818026999943,2175.3972104999702,2180.4159858999774,2181.250891100033,2181.250896400073,2182.7675849000225,2183.784649100038,w,9.0,0.8349052000558004,1,Correct,6.568572675664672,0.14266609290661902,-0.04810146159779238,2240946.0,-5.857368100191401,0.0003960379867686825,-0.18497698329325774,2244480.0,16.94923812447042,-0.07853366566072184,-0.23548095406795122,2251849.0,2175.395704069516,2171.861704069516,2182.764704069516
138,138,5,23,f,1,3,82.0,10,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,2185.3015112000285,2187.3299869999755,2188.8453202999663,2193.8642616000725,2196.938837600057,2196.9388426999794,2198.4554780999897,2199.4724831000203,q,8.0,3.0745759999845177,1,Correct,-27.205625825441796,-0.1949962429502854,-0.044240420366471245,2254395.0,13.263372312066759,0.1556724943558092,0.21728117491616272,2257929.0,3.766409483316054,-0.18671229196964845,0.029846960209254814,2267537.0,2188.844704069516,2185.310704069516,2198.4527040695157
139,139,5,23,f,1,3,83.0,11,2,0,3 - 1 + 9 - 5 + 1,7,7,6,5,2200.9892341999803,2203.0179890000727,2204.5332688000053,2209.552239899989,2212.5068384000333,2212.5068433000706,2214.023434099974,2215.0406607000623,w,6.0,2.954598500044085,0,Incorrect,11.850094049941536,-0.16118651497738368,-0.02722177899612621,2270083.0,-46.18026538816518,-0.03283731353865704,0.29138446901560044,2273616.0,9.327952589466445,-0.05992228719061243,-0.14340582308971328,2283105.0,2204.531704069516,2200.998704069516,2214.020704069516
140,140,5,23,f,1,3,84.0,12,4,0,8 + 4 + 7 - 5 - 6,8,6,8,9,2216.5575006,2218.5864726,2220.1015911999857,2225.121266799979,2225.5467669999925,2225.5467720000306,2227.0632495000027,2228.080604000017,w,8.0,0.4255002000136301,1,Correct,6.733763719434407,0.48973960156065566,-0.04769515109310207,2285651.0,14.680066072846863,0.2877869955840793,0.05295442405973194,2289185.0,1.6558322140474981,-0.07944287478322298,0.018301193976049568,2296145.0,2220.100704069516,2216.5667040695157,2227.060704069516
141,141,5,23,f,1,3,85.0,13,1,0,3 + 1 + 9 + 1 - 1,13,13,14,12,2229.5976910999743,2231.6266782999737,2233.142004100024,2238.1603882999625,2238.722771200002,2238.722776300041,2240.239210400032,2241.256068799994,q,13.0,0.5623829000396654,1,Correct,-3.7065361960143575,-0.4359332094389021,4.062625075668715,2298691.0,-0.46561873184930747,0.18355242907516844,-0.23116476662792973,2302225.0,9.011593469936633,0.6297323209140058,-0.48821637925282557,2336729.0,2233.140704069516,2229.6067040695157,2267.6447040695157
142,142,5,23,f,1,3,86.0,14,2,0,9 + 7 + 1 + 5 - 1,21,21,22,23,2242.7730100000044,2244.8020847999724,2246.3171131999698,2251.335944200051,2253.0587107000174,2253.0587157000555,2254.5751174000325,2255.592111599981,q,21.0,1.722766499966383,1,Correct,-11.294091006237792,2.5150394577448245,2.672915197950691,2311866.0,-28.8131696011687,-1.462051127552804,-0.7132530210749559,2315400.0,-7.271844432899906,-0.26425274522080544,0.1309635197814858,2323656.0,2246.315704069516,2242.781704069516,2254.571704069516
143,143,5,23,f,1,3,87.0,15,1,0,7 + 1 + 5 + 1 - 1,13,14,12,13,2257.108794300002,2259.1371641000733,2260.652392499964,2265.671226000064,2266.130674600019,2266.1306798000587,2267.64724890003,2268.664768600021,e,13.0,0.459448599955067,1,Correct,14.860581161739738,0.14299829118198737,0.18852210077266962,2326202.0,13.81229260882515,0.24957621047694856,0.4455849194764765,2329735.0,-5.639867552403533,0.21484091254990778,-0.20559739058436932,2366505.0,2260.650704069516,2257.117704069516,2297.420704069516
144,144,5,23,f,1,3,88.0,16,4,0,4 + 7 + 8 - 3 + 9,25,24,26,25,2270.1817556000315,2272.210164000048,2273.7254025000148,2278.7442863000324,2281.698653200059,2281.69865799998,2283.2153457000386,2284.232222400024,w,26.0,2.9543669000267982,0,Incorrect,14.214047254099432,-0.030147147906201877,0.09728863759342188,2339274.0,15.513214404778685,0.6935639230085555,0.14674952183794332,2342809.0,14.39368765638772,-0.2555559006049348,-0.0358164252905504,2352297.0,2273.724704069516,2270.1897040695158,2283.212704069516
145,145,5,23,f,1,3,89.0,17,1,0,6 + 9 + 1 + 1 - 1,16,15,14,16,2285.749209200032,2287.7779229000444,2289.293721099966,2294.312554700068,2295.9066656000214,2295.9066705000587,2297.4232623999706,2298.440260500065,e,16.0,1.594110899954103,1,Correct,18.668908211809693,-0.16818975358789867,0.20009144491220088,2354842.0,5.874057296836231,0.23988508037037937,0.021092175214743936,2358376.0,12.124403414219797,0.7632422752593158,0.03696408999465994,2414096.0,2289.291704069516,2285.757704069516,2345.011704069516
146,146,5,23,f,1,3,90.0,18,3,0,7 + 5 + 9 + 1 - 6,16,16,15,14,2299.956849600072,2301.9873574000085,2303.5026250999654,2308.521039300016,2312.826670199982,2312.826675100019,2314.343366699992,2315.360415800009,q,16.0,4.305630899965763,1,Correct,8.497903427866804,-0.3759591801677731,0.38475982630431904,2369051.0,27.759458350732764,0.3040376947733834,-0.16314100272280996,2372585.0,-15.1971862180612,0.002626156042322858,0.05801125799674889,2383425.0,2303.500704069516,2299.966704069516,2314.340704069516
147,147,5,23,f,1,3,91.0,19,2,0,5 - 8 + 7 + 1 + 1,6,8,6,7,2316.8779969000025,2318.905640000012,2320.42089519999,2325.440961700049,2330.226617700071,2330.226622499991,2331.743029400008,2332.7601309000747,q,8.0,4.785656000021845,0,Incorrect,7.858395575388153,0.13221198024409864,0.2047661262266618,2385970.0,-11.379633296127038,-0.5826834610213405,0.13349706609229806,2389505.0,-15.384182447481955,0.28239245100665133,0.11398706374493583,2400824.0,2320.420704069516,2316.8857040695157,2331.739704069516
148,148,5,23,f,1,3,92.0,20,1,0,5 + 9 - 1 + 1 + 1,15,13,17,15,2334.2768178000115,2336.303789300029,2337.81910990004,2342.8385991000105,2343.4986334000714,2343.498638099991,2345.0151539000217,2346.0322887999937,e,15.0,0.6600343000609428,1,Correct,9.374359041197675,-0.24614136387854257,-0.13017826857132286,2403368.0,-20.64137329161164,0.11064918848790706,-0.07233642657978656,2406903.0,-25.99592766314705,-0.5860057554750049,-0.11328582072556204,2455489.0,2337.8187040695157,2334.283704069516,2386.404704069516
149,149,5,23,f,1,3,93.0,21,3,0,6 + 1 + 8 + 7 - 9,13,13,15,14,2347.5493168999674,2349.5778648999985,2351.0929753000382,2356.1120203000028,2358.322536300053,2358.32254199998,2359.839662600076,2360.857008900028,q,13.0,2.21051600005012,1,Correct,27.771867900837144,0.10334828831313603,0.07668713727561105,2416643.0,20.317622576603426,-0.3639922039286687,-0.0038289170017140606,2420176.0,-5.445197970869083,3.7841662437119146,2.0233542559093127,2428921.0,2351.091704069516,2347.558704069516,2359.8367040695157
150,150,5,23,f,1,3,94.0,22,3,0,5 + 1 + 7 - 8 + 6,11,11,9,13,2362.3735117999604,2364.4022438999964,2365.917506500031,2370.936826399993,2371.5305119999684,2371.530516700004,2373.0467491999734,2374.063532700064,q,11.0,0.5936855999752879,1,Correct,-23.62742134171936,-1.2423909302868923,-0.9148923696196047,2431467.0,-5.819823949795781,-0.23564283837200017,-0.1184999577559065,2435001.0,4.040324613250871,-0.2236017880439034,-0.027978789697800988,2442128.0,2365.916704069516,2362.382704069516,2373.043704069516
151,151,5,23,f,1,3,95.0,23,1,0,6 + 9 + 1 + 1 - 1,16,14,15,16,2375.580166800064,2377.6095167000312,2379.1247339000693,2384.1429973000195,2384.890538400039,2384.890543799964,2386.407475300017,2387.42505109997,e,16.0,0.7475411000195891,1,Correct,-48.101952346770574,0.39749457183680015,-0.07864425255085972,2444673.0,32.58737311469287,-0.14850068942200334,0.09681890321187026,2448207.0,-6.566185731011471,0.3980563889073929,0.05644002396537662,2544513.0,2379.1227040695157,2375.5887040695156,2475.428704069516
152,152,5,23,f,1,4,96.0,0,4,0,2 + 9 - 3 + 5 + 8,21,22,21,23,2435.3347875999752,2437.36281099997,2438.878061600029,2443.89827720006,2446.4984745000256,2446.4984796000645,2448.0152933000354,2449.032487599994,e,23.0,2.6001972999656573,0,Incorrect,-24.64037426282472,0.040649089779149605,1.7238764914437676,2504427.0,-15.543744395294077,-0.38686566135661415,-0.21119677310847695,2507962.0,8.321757924705448,-0.1648878205818729,-0.27573588650568004,2517097.0,2438.877704069516,2435.342704069516,2448.012704069516
153,153,5,23,f,1,4,97.0,1,4,0,4 + 7 - 8 + 9 - 3,9,11,9,8,2450.5496954000555,2452.578055800055,2454.0932428999804,2459.112256500055,2459.6344141999725,2459.634419000009,2461.150800100062,2462.167850299971,w,9.0,0.5221576999174431,1,Correct,7.0838176096417005,-0.05720428412114753,0.3225329142275819,2519642.0,10.278593262471928,0.611570011278304,-0.008076260759593001,2523176.0,-7.1774511795063844,0.4653281942065304,0.043661294634595116,2530232.0,2454.091704069516,2450.5577040695157,2461.147704069516
154,154,5,23,f,1,4,98.0,2,1,0,2 + 9 + 1 + 1 + 1,14,13,14,12,2463.684645900037,2465.713575300062,2467.2288461000426,2472.246742699994,2473.914421400056,2473.9144268999808,2475.431651700055,2476.4486531000584,w,14.0,1.667678700061515,1,Correct,-0.7894415952953686,0.18266692067847234,0.09339679105958032,2532778.0,-13.371399993678306,-0.25100798039554206,0.03125785244384893,2536311.0,21.097134469328115,0.7872491867804481,0.2165731729318212,2657336.0,2467.226704069516,2463.6937040695157,2588.2517040695157
155,155,5,23,f,1,4,99.0,3,2,0,6 + 1 + 1 + 8 - 9,7,5,9,7,2477.965475099976,2479.9954092999687,2481.510637999978,2486.5291874000104,2487.1144031999866,2487.1144082000246,2488.630949500017,2489.648059600033,e,7.0,0.5852157999761403,1,Correct,22.094507124566828,0.33114961897312956,0.01660856467565508,2547059.0,20.80167743233688,-0.03821756775244811,0.06385848693472784,2550593.0,11.298090166211743,-0.03153680301308537,-0.02838405800708843,2557712.0,2481.5087040695157,2477.974704069516,2488.627704069516
156,156,5,23,f,1,4,100.0,4,4,0,5 + 9 - 4 + 7 + 6,23,25,24,23,2491.164988600067,2493.193233099999,2494.7085515999934,2499.72771700006,2504.745738100028,2504.7457407000475,2506.2623601000523,2507.284012999968,,,,0,Too Slow!,-4.4147281797610844,-0.9666196550573138,-0.06344366732201112,2560258.0,-26.38608126263089,0.24537362561213705,-0.010880902885183508,2563792.0,15.23161508337951,0.31172266251867686,0.3061498337885764,2575348.0,2494.707704069516,2491.1737040695157,2506.263704069516
157,157,5,23,f,1,4,101.0,5,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,2508.8011392999906,2510.828684700071,2512.344817199977,2517.3648736999603,2517.8583715000423,2517.8583762999624,2519.3756472000387,2520.3933637000155,w,24.0,0.4934978000819683,1,Correct,1.3514967619791936,0.6858831867771804,0.18614430552847994,2577893.0,51.53062102782779,0.6883101735991515,0.023837968495317163,2581428.0,-20.318649376189178,0.09246597226501585,0.4355156281478374,2588458.0,2512.3437040695158,2508.808704069516,2519.373704069516
158,158,5,23,f,1,4,102.0,6,3,0,7 - 1 + 8 - 6 + 4,12,12,11,13,2521.91065049998,2523.9348021000624,2525.4505318000447,2530.470407900051,2531.3942779999925,2531.3942825000267,2532.9107029000297,2533.927691500052,q,12.0,0.9238700999412686,1,Correct,14.009497690882771,-0.12999464550149575,-2.948336934900012,2590999.0,-22.687202745990994,0.6517528696012969,0.29169657618091405,2594534.0,1.019341227013527,-0.2372736236144446,0.38077267040775586,2601992.0,2525.449704069516,2521.9147040695157,2532.907704069516
159,159,5,23,f,1,4,103.0,7,4,0,5 + 8 - 6 + 7 + 4,18,18,19,17,2535.444512499962,2537.4727966999635,2538.9879453000613,2544.0086187999696,2546.426236100029,2546.4262406000635,2547.942716700025,2548.960141299991,w,19.0,2.4176173000596464,0,Incorrect,-45.98939191123694,0.06481609157169554,-0.3896819913453915,2604537.0,-1.3204245755823063,0.17307669475650478,-0.11533522505123006,2608073.0,-29.394867973498997,0.03270471991938839,0.11390395351038363,2617024.0,2538.9887040695157,2535.4527040695157,2547.9397040695158
160,160,5,23,f,1,4,104.0,8,1,0,2 + 1 + 9 + 1 - 1,12,13,12,11,2550.476892200066,2552.5053823000053,2554.0205751999747,2559.03914410004,2559.706277600024,2559.7062827000627,2561.2224838000257,2562.239385499968,q,13.0,0.6671334999846295,0,Incorrect,-16.384823045944657,0.29118479138812425,0.09090066437758781,2619570.0,14.627685446963453,-0.13605219516098987,0.12840872216849686,2623103.0,-7.046837713002953,-0.1896998793211564,-0.08242847420031874,2630304.0,2554.018704069516,2550.485704069516,2561.219704069516
161,161,5,23,f,1,4,105.0,9,2,0,3 + 9 - 1 - 6 + 1,6,5,6,4,2563.756244600052,2565.7853124999674,2567.3006863000337,2572.3190405999776,2573.370264100028,2573.3702690000646,2574.8866652,2575.9049448000733,w,6.0,1.051223500049673,1,Correct,3.6097505341245366,-0.083300852994169,0.015165177264212293,2632849.0,-50.4067168078992,-0.8517362996376496,0.01030025693409975,2636383.0,3.542568199030935,-0.9562124742714238,0.08357159246452106,2643968.0,2567.2987040695157,2563.764704069516,2574.8837040695157
162,162,5,23,f,1,4,106.0,10,1,0,5 + 9 + 1 - 1 + 1,15,17,15,13,2577.421422100044,2579.450872100075,2580.965798099991,2585.984878599993,2586.7381936999736,2586.73819850001,2588.254829299985,2589.2718831000384,w,15.0,0.7533150999806821,1,Correct,8.182436410788519,0.46678323517349085,0.08548950600706862,2646515.0,31.63036959782624,0.32566339868951655,-0.24260025380300565,2650049.0,55.04084030868232,-0.03508950027966051,3.8747407385739976,2714152.0,2580.964704069516,2577.4307040695157,2645.067704069516
163,163,5,23,f,1,4,107.0,11,3,0,8 + 6 - 7 + 1 - 4,4,5,3,4,2590.788720600074,2592.8180423000595,2594.333443999989,2599.3520335999783,2601.4022370000603,2601.4022417999804,2602.91888979997,2603.9362038000254,q,5.0,2.050203400081955,0,Incorrect,-12.688407221325246,0.08530248313762723,-0.13278283329150753,2659882.0,-18.940905260812123,0.922108259439236,-0.12210460708959703,2663416.0,2.4678276674051,0.14803444792248222,0.2164637841828343,2672000.0,2594.331704069516,2590.797704069516,2602.915704069516
164,164,5,23,f,1,4,108.0,12,2,0,9 + 4 - 6 + 1 - 1,7,7,9,8,2605.4526718000416,2607.482027500053,2608.9976643000264,2614.016305200057,2614.442217500065,2614.442222099984,2615.9585557000246,2616.975610399968,q,7.0,0.4259123000083491,1,Correct,43.52696481532724,0.9583194414519238,0.10791555823552645,2674546.0,-0.4995018488241847,-0.08237228706364075,0.08019786861641354,2678080.0,4.954641809823702,-0.07212997779197305,-0.11253414918179772,2685040.0,2608.995704069516,2605.4617040695157,2615.955704069516
