,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
63,63,16,20,F,1,0,7.0,7,3,0,9 + 3 - 4 + 6 + 7,21,23,21,22,962.0336780999788,964.0634231999284,965.5789060000096,970.5976446999704,973.327933899942,973.327939699986,974.844352599932,975.8613196999067,w,21,2.730289199971594,1,Correct,-25.562758595557384,-0.17157644003099115,-0.06084398656623469,961731.0,-3.865533480360172,0.04413177921051048,-0.1518784199771328,965265.0,-41.229661984733795,0.040310622226993775,-0.13795191481309121,974529.0,965.5788253774512,962.0448253774512,974.8428253774512
64,64,16,20,F,1,0,8.0,8,2,0,4 + 8 + 1 + 1 - 6,8,9,7,8,977.3789783999092,979.4076427998953,980.9228887999196,985.9416026999244,987.2318953999784,987.2319000998978,988.7482736000092,989.7653317999792,e,8,1.290292700054124,1,Correct,33.51204322062419,0.09424695206256839,0.012173430353834114,977075.0,19.588253730826395,0.6464065451647871,-0.21325397864626705,980609.0,0.47008850637355515,0.8536973576162823,1.004074594535246,988433.0,980.9228253774512,977.3888253774512,988.7468253774512
65,65,16,20,F,1,0,9.0,9,2,0,9 + 7 + 1 + 5 - 1,21,21,23,22,991.2822446000064,993.3120831999696,994.8273586999858,999.8459826000036,1000.8558782999172,1000.8558831999544,1002.3723942999496,1003.3895134999184,q,21,1.0098956999136135,1,Correct,3.5204525426832483,-1.0649288790021818,-0.12906305844238108,990979.0,10.440773088726155,-0.15072102867151171,-0.07354550060908505,994513.0,9.557778037478387,-0.21264661165923382,0.134341629358532,1002057.0,994.8268253774512,991.2928253774512,1002.3708253774512
66,66,16,20,F,1,0,10.0,10,2,0,8 - 7 + 5 + 1 + 1,8,6,8,7,1004.9065788999432,1006.9364635999082,1008.4512367999414,1013.4698935999768,1014.0878723999484,1014.0878770999844,1015.6046100999228,1016.6213456999976,w,8,0.6179787999717519,1,Correct,0.8590206015835373,0.04184165434561038,-0.12804100953735387,1004604.0,19.615337237985738,-0.4181843311755986,-0.07679655210104497,1008137.0,17.999550764331456,-0.028142710486546818,-0.038183713217988746,1015289.0,1008.4508253774511,1004.9178253774512,1015.6028253774512
67,67,16,20,F,1,0,11.0,11,1,0,5 + 1 + 1 + 9 + 1,17,19,16,17,1018.1380258999998,1020.1688817999092,1021.684253799962,1026.7029647999443,1027.3679099999135,1027.3679150999524,1028.884289199952,1029.9009982999414,e,17,0.6649451999692246,1,Correct,6.7539306608923395,-0.22578865499319978,-0.33058344781995075,1017836.0,10.715010242828619,-0.032716492164359234,0.07707393193992451,1021370.0,-5.946551153345393,-0.7277694500994718,0.04688745035824349,1028568.0,1021.6838253774512,1018.1498253774512,1028.8818253774512
68,68,16,20,F,1,0,12.0,12,2,0,9 + 4 - 6 + 1 - 1,7,8,9,7,1031.4176523999777,1033.4480601999676,1034.9634245999623,1039.9819379999535,1040.6879759998992,1040.6879809999373,1042.204429199919,1043.2210823999485,e,7,0.7060379999456927,1,Correct,25.568046250498018,-0.2747544173336611,0.5610827841233332,1031115.0,-11.67101954263465,0.03337714962043581,-0.3419321877451007,1034649.0,-6.162874834039462,-0.3813375428383914,0.009049342963498352,1041888.0,1034.962825377451,1031.4288253774512,1042.201825377451
69,69,16,20,F,1,0,13.0,13,2,0,6 + 1 + 1 + 8 - 9,7,9,7,5,1044.7377135999268,1046.7677588999504,1048.2830319999484,1053.3015534000006,1054.007841099985,1054.0078455999028,1055.5243229999903,1056.54168689996,w,7,0.7062876999843866,1,Correct,11.103410824889055,-0.10480502245850776,-0.05873011548905738,1044435.0,-20.337441323130193,-0.4384141752003563,0.4943621898930195,1047969.0,-4.602828392406455,0.12721325663382466,0.18144599874111833,1055208.0,1048.2828253774512,1044.748825377451,1055.5218253774513
70,70,16,20,F,1,0,14.0,14,1,0,3 + 1 + 8 + 1 + 1,14,13,14,16,1058.0584920999827,1060.085987499915,1061.601565299905,1066.6199560000096,1069.9359523999738,1069.9359577998985,1071.45260650001,1072.4697259999812,w,14,3.315996399964206,1,Correct,-15.806467512759236,-0.18061873798616812,-0.03215063335149715,1057753.0,19.54911476234497,-0.616678408862771,0.31739237441789503,1061287.0,8.999668517034763,0.112347299058837,0.08454634513954118,1071137.0,1061.6008253774512,1058.066825377451,1071.450825377451
71,71,16,20,F,1,0,15.0,15,2,0,7 + 1 + 9 - 1 - 8,8,6,7,8,1073.986597699928,1076.0142929999856,1077.5294015998952,1082.549679299933,1083.207899299916,1083.207904299954,1084.7247570999898,1085.741682699998,e,8,0.6582199999829754,1,Correct,16.16783935390889,0.15189426199657508,0.2658479078124196,1073681.0,15.17838543714363,0.03382685561999299,0.08820714691724718,1077217.0,-1.3503209505917386,-0.45940616516947763,-0.23331668022605,1084409.0,1077.5308253774513,1073.9948253774512,1084.7228253774513
72,72,16,20,F,1,0,16.0,16,1,0,8 + 1 + 1 + 1 - 3,8,8,9,6,1087.258341299952,1089.2848143999,1090.800129099982,1095.8185403000098,1096.4800399999367,1096.4800447999733,1097.9965490999166,1099.0137078999542,q,8,0.6614996999269351,1,Correct,4.652128800311573,0.5007947910772983,-0.15273396998390765,1086952.0,-19.859950139218952,-0.0353957500366926,-0.022221846240999987,1090486.0,-4.248699587726023,-0.37212021287818864,0.019701109896485214,1097680.0,1090.7998253774513,1087.2658253774512,1097.9938253774512
73,73,16,20,F,1,0,17.0,17,4,0,8 + 7 - 4 + 5 + 9,25,25,26,24,1100.530326899956,1102.5582957000006,1104.0735381999984,1109.094050799962,1110.0079982999014,1110.0080028999364,1111.5245943999616,1112.5426178999478,q,25,0.9139474999392404,1,Correct,-20.069555556731448,0.2282080317752957,0.12735460734877058,1100225.0,16.86163912463308,0.15988328871004276,0.09907483785620097,1103761.0,-38.33742839510296,0.4979672255953993,0.2186629493843366,1111208.0,1104.0748253774511,1100.538825377451,1111.5218253774513
74,74,16,20,F,1,0,18.0,18,1,0,9 + 8 + 1 + 1 - 1,18,20,17,18,1114.059428699897,1116.088362599956,1117.603529999964,1122.621951899957,1123.791957899928,1123.7919857999077,1125.308005400002,1126.3250649999827,e,18,1.1700059999711812,1,Correct,-10.98113520084707,-0.5265113456714854,-0.0851623163054962,1113755.0,-43.571493306632384,-0.2336488168388029,0.5904236947571895,1117289.0,6.9683266772454004,0.09222442424458999,0.05088190666930581,1124992.0,1117.6028253774512,1114.0688253774513,1125.3058253774511
75,75,16,20,F,1,0,19.0,19,2,0,3 - 1 + 9 - 5 + 1,7,7,6,5,1127.8416433999082,1129.8708584998967,1131.3861047999235,1136.4056256999029,1137.1359348999104,1137.1359398999484,1138.65342899994,1139.670795999933,q,7,0.7303092000074685,1,Correct,20.734529702712443,-0.350534093314812,0.469024892206352,1127537.0,27.841550609882702,0.24563139793662536,-0.16664173739163513,1131072.0,-5.46644054188808,0.5776855214865546,-0.09311151141367757,1138337.0,1131.385825377451,1127.8508253774512,1138.6508253774512
76,76,16,20,F,1,0,20.0,20,1,0,9 + 1 + 1 + 7 - 1,17,16,17,19,1141.187319199904,1143.2166980999757,1144.7319283999968,1149.7511337999022,1150.5359319999116,1150.5359371999511,1152.0524093999993,1153.0703681999585,w,17,0.7847982000093907,1,Correct,-5.029846766573341,0.16125844129759548,-0.5678676300100229,1140883.0,0.45560520531946125,-0.1019911304817418,-0.04173808138810542,1144418.0,4.807326841514477,-0.19568913819743816,0.0478247550650428,1151736.0,1144.731825377451,1141.1968253774512,1152.0498253774513
77,77,16,20,F,1,0,21.0,21,3,0,3 + 9 - 5 - 1 + 8,14,12,14,15,1154.5872270999243,1156.6161409999477,1158.1310090000045,1163.1497327999678,1164.3759443999734,1164.3759490000084,1165.892493299907,1166.90967069997,w,14,1.226211600005627,1,Correct,14.88300422434336,-0.04487252305016698,0.010769895248680994,1154283.0,6.475262479055065,-0.23473193230816136,-0.010870742920573662,1157816.0,2.157679181464445,-0.3800537335551222,-0.05863352951376122,1165576.0,1158.1298253774512,1154.596825377451,1165.8898253774512
78,78,16,20,F,1,0,22.0,22,3,0,2 + 9 + 1 - 5 + 7,14,15,14,12,1168.426235999912,1170.4532940000065,1171.968581699999,1176.9878276999807,1177.5679942999268,1177.5679990999631,1179.0842203999637,1180.101165,w,14,0.5801665999460965,1,Correct,39.051638051824824,-0.1629870293470237,0.07290399519169033,1168120.0,6.133627308347595,-0.04729134402713342,-0.10916071128209137,1171654.0,-19.79667256182668,0.07343631302069209,0.30886587216267936,1178768.0,1171.9678253774512,1168.433825377451,1179.0818253774512
79,79,16,20,F,1,0,23.0,23,1,0,7 + 1 + 5 + 1 - 1,13,13,12,14,1181.6180479999166,1183.646722799982,1185.1619391998977,1190.1806330999823,1191.0399437999586,1191.0399485999951,1192.5563757999334,1193.5733199999668,q,13,0.8593106999760494,1,Correct,22.280591294999354,-0.14537319864651632,0.24734894676532382,1181312.0,-34.49048930294461,0.38079213671135603,-0.0892432210630918,1184847.0,21.98259012629383,0.6813622998476911,-0.08777793036836146,1192240.0,1185.1608253774511,1181.625825377451,1192.5538253774512
80,80,16,20,F,1,1,24.0,0,3,0,5 + 1 + 7 - 4 + 6,15,17,13,15,1212.7957861999748,1214.8237494999776,1216.3389832999092,1221.3592307999495,1222.4479457999114,1222.4479503999464,1223.9646534000058,1224.9816838999975,e,15,1.0887149999616668,1,Correct,16.1580606673467,0.15823620534441174,0.01447733872609236,1212490.0,-36.654643441461104,0.0801784029105157,0.20259985310472084,1216026.0,-4.048944717493747,0.25100119335020965,0.24626590799370685,1223648.0,1216.3398253774512,1212.8038253774512,1223.961825377451
81,81,16,20,F,1,1,25.0,1,2,0,6 + 1 + 8 + 7 - 1,21,23,19,21,1226.4986727999058,1228.527069499949,1230.0422934999224,1235.0614431999857,1235.839944499894,1235.8399492999306,1237.356564299902,1238.3735663999105,e,21,0.7785012999083847,1,Correct,-3.0666781988321645,1.0051933143731948,1.1132645007866,1226194.0,8.437744681532795,0.3433533949879535,0.11529197048474793,1229728.0,-16.628590714045917,-0.026356980091148063,-0.2157421023075008,1237040.0,1230.0418253774512,1226.5078253774511,1237.3538253774511
82,82,16,20,F,1,1,26.0,2,3,0,2 + 1 + 9 - 4 + 6,14,14,16,15,1239.890197700006,1241.9190584999742,1243.4342228999594,1248.4525770999026,1250.2240639999509,1250.2240687999874,1251.7407169999788,1252.7577898999443,q,14,1.7714869000483304,1,Correct,-39.686927199306524,0.016502898361825835,-0.017391073666230605,1239585.0,30.7115738029443,0.013338996661927283,0.04451723456934009,1243119.0,21.977662766358627,0.13167442489867076,-0.04281069838267593,1251424.0,1243.432825377451,1239.8988253774512,1251.7378253774511
83,83,16,20,F,1,1,27.0,3,3,0,3 - 7 + 5 + 1 + 9,11,11,13,12,1254.27478899993,1256.3042072999524,1257.8194381999783,1262.8380569999572,1263.439948999905,1263.43995359994,1264.956213700003,1265.9732508999296,q,11,0.6018919999478385,1,Correct,-4.762083247292818,0.21037750055079218,0.5353602745057313,1253971.0,11.541067085141087,-0.1876983434003212,-0.29297200103238485,1257504.0,-29.30432464600189,0.3189591543244439,0.21320777622719111,1264639.0,1257.817825377451,1254.2848253774512,1264.952825377451
84,84,16,20,F,1,1,28.0,4,3,0,8 + 4 + 1 - 7 + 9,15,15,16,13,1267.4898838999216,1269.517521700007,1271.0328533999857,1276.0517936999677,1276.7921360000037,1276.792140699923,1278.3088949999074,1279.3256780999943,q,15,0.7403423000359908,1,Correct,20.508883176490862,0.0011236948681494496,0.055075705208630366,1267183.0,4.734655915999827,-0.20954947015216518,-0.057808869133240126,1270718.0,-1.9692821502540854,0.03291582628079537,-0.36579844599294176,1277992.0,1271.0318253774512,1267.4968253774512,1278.3058253774511
85,85,16,20,F,1,1,29.0,5,3,0,3 + 8 - 7 - 1 + 9,12,12,14,13,1280.842432899983,1282.8720680999104,1284.3872284999816,1289.4060064000078,1289.9600560999245,1289.960061299964,1291.4765563999536,1292.4935090999352,q,12,0.5540496999165043,1,Correct,18.819592558961393,0.30416373580539124,-0.09783298103818305,1280538.0,-11.036213076222097,0.12385850787848396,0.054185925522439726,1284072.0,34.775960582666315,-0.787565467831199,0.30070462965295874,1291160.0,1284.385825377451,1280.8518253774512,1291.4738253774512
86,86,16,20,F,1,1,30.0,6,1,0,5 + 9 + 1 - 1 + 1,15,13,17,15,1294.010447699926,1296.039979699999,1297.5551708999556,1302.573498099926,1303.4239810999716,1303.4239860000089,1304.9403076999588,1305.9573984999442,e,15,0.8504830000456423,1,Correct,-7.386435801095555,0.013658407022560048,-0.34337096125003064,1293706.0,-6.800819289148844,0.21399546728592922,-0.08956725922104503,1297240.0,0.8317828288299145,0.3398399972065578,0.04149121803735123,1304623.0,1297.5538253774512,1294.019825377451,1304.9368253774512
87,87,16,20,F,1,1,31.0,7,4,0,2 + 9 - 3 + 5 + 8,21,21,22,23,1307.474279899965,1309.5036723999074,1311.0191365999635,1316.0375201998977,1317.7279928999487,1317.7279974999838,1319.2446670999052,1320.2615983999567,q,21,1.690472700051032,1,Correct,-18.895215698914683,-0.06217675584051685,-0.024294452324785887,1307170.0,-7.860898647147952,-0.0362802409340639,0.009644041686990068,1310704.0,24.036666741318072,-0.23049366219113976,-0.10738086855645745,1318928.0,1311.0178253774511,1307.4838253774512,1319.2418253774513
88,88,16,20,F,1,1,32.0,8,3,0,4 + 7 + 1 + 9 - 5,16,17,16,18,1321.7780034999596,1323.808308399981,1325.3236450999975,1330.3548225999111,1331.560027099913,1331.5600317999488,1333.0766877999995,1334.09391159995,w,16,1.2052045000018552,1,Correct,-1.8599703497137128,0.2347848946372193,0.05359197876235555,1321474.0,34.21109197806773,-0.11066571883670129,0.004424261201138258,1325021.0,12.903932265706684,0.1364486504070297,0.0042056933132006424,1332760.0,1325.3348253774511,1321.787825377451,1333.0738253774512
89,89,16,20,F,1,1,33.0,9,3,0,9 - 1 + 5 - 6 + 8,15,17,15,14,1335.6107999999076,1337.6406017999398,1339.1559963999316,1344.1744564999826,1344.968064299901,1344.9680691999383,1346.484716799925,1347.5018324999835,q,17,0.7936077999183908,0,Incorrect,34.4796121472717,0.025794198068855412,0.022447976482003362,1335307.0,-0.15305404883857587,-0.24984146971634003,0.12456774109169699,1338840.0,-24.1797678625868,-0.1652256783614332,-3.7225041950778146,1346168.0,1339.153825377451,1335.6208253774512,1346.481825377451
90,90,16,20,F,1,1,34.0,10,4,0,8 + 4 + 7 - 5 - 6,8,6,8,9,1349.018544099992,1351.0481173999142,1352.56341469998,1357.5819909999846,1358.1920869000023,1358.1920920999255,1359.7085560999112,1360.725579999969,w,8,0.6100959000177681,1,Correct,57.82120220444441,0.12230793964568054,-0.12521926372134007,1348714.0,7.245612950964887,-0.6252078039345492,-0.11917862984048244,1352248.0,6.795582490352508,0.43250201788291287,-0.014830682197389145,1359391.0,1352.5618253774512,1349.027825377451,1359.7048253774512
91,91,16,20,F,1,1,35.0,11,3,0,8 + 3 + 1 - 7 + 9,14,14,12,15,1362.242420999915,1364.2724767999025,1365.78744320001,1370.8062913999893,1372.1762457999866,1372.1762511999111,1373.6928125999402,1374.709712299984,q,14,1.3699543999973685,1,Correct,5.533452742337582,0.6808474820940318,-0.29855611531511905,1361938.0,-10.434477685602939,-0.1876988101574404,-0.23444784459369883,1365472.0,39.64541463743861,-0.13936751569869,-0.06043840503802711,1373376.0,1365.7858253774511,1362.2518253774513,1373.6898253774511
92,92,16,20,F,1,1,36.0,12,1,0,5 + 6 + 1 + 1 + 1,14,14,13,16,1376.2265091999434,1378.2556311999217,1379.770954299951,1384.788938999991,1385.4000805999383,1385.400085399975,1386.9166402999545,1387.9337329999544,q,14,0.6111415999475867,1,Correct,-33.34566090344623,0.17241420319328915,0.0358801562802149,1375922.0,2.219994178012797,0.14986445413549987,0.0517708745656833,1379455.0,-49.87395803988379,0.3040379089281422,0.11445794801659881,1386599.0,1379.768825377451,1376.2358253774512,1386.912825377451
93,93,16,20,F,1,1,37.0,13,4,0,5 + 8 - 6 + 7 + 4,18,17,18,19,1389.4504565999378,1391.4801626999397,1392.9953830000013,1398.0150655999314,1398.8160713999532,1398.8160762999903,1400.332686199923,1401.3496272999328,w,18,0.8010058000218123,1,Correct,-5.396535206752057,0.10762163167908323,-0.02241890691855608,1389146.0,-3.2115969072606343,0.13006431144544628,0.127514998859102,1392680.0,-0.7137192510628765,0.3038897829904239,0.032351113793938735,1400015.0,1392.9938253774512,1389.4598253774511,1400.3288253774513
94,94,16,20,F,1,1,38.0,14,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,1402.8663568999618,1404.8954292999117,1406.4105617000023,1411.42923229991,1412.3441554999445,1412.3441605999833,1413.8605230998946,1414.8774305999978,e,6,0.9149232000345364,1,Correct,-0.26357070746477973,0.1761752155141072,0.10600568057931437,1402561.0,-4.888265220125787,0.18502872942481474,-0.8409367440293902,1406095.0,-26.324321088002403,0.8740588329250565,-0.11989825315210467,1413543.0,1406.4088253774512,1402.874825377451,1413.856825377451
95,95,16,20,F,1,1,39.0,15,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,1416.3945592999223,1418.4245123999426,1419.939673799905,1424.958427799982,1425.7440853998996,1425.744089899934,1427.2604857999831,1428.2774824999506,e,12,0.785657599917613,1,Correct,1.2670176300967118,0.25947725055385185,-0.15522078900871383,1416090.0,-7.5307133474710435,1.0373747757801817,-0.7713868819127194,1419624.0,-37.9297452475015,-0.7550643888275985,-0.04691385272534543,1426943.0,1419.9378253774512,1416.403825377451,1427.2568253774512
96,96,16,20,F,1,1,40.0,16,1,0,2 + 1 + 9 + 1 + 1,14,12,13,14,1429.7939271999055,1431.8231824999675,1433.3382732999744,1438.356445399928,1439.6001243999926,1439.6001292999135,1441.1166770999553,1442.133926999988,e,14,1.2436790000647306,1,Correct,14.534025354544525,0.030686598353072636,0.09393368702265392,1429489.0,-0.8273755913542082,0.638400596211353,0.07685556429660245,1433022.0,4.236847860398873,0.2683525635827815,-0.08788217622943129,1440799.0,1433.335825377451,1429.8028253774512,1441.1128253774511
97,97,16,20,F,1,1,41.0,17,4,0,9 + 4 - 6 + 8 + 7,22,22,24,21,1443.650729999994,1445.6807900998974,1447.1960089999484,1452.2147473999066,1454.896125899977,1454.896130299894,1456.4126907999162,1457.430162100005,q,22,2.681378500070423,1,Correct,18.280055286012217,-0.09451120501796151,0.08027174028053086,1443346.0,10.846279059757137,0.026923580974446804,-0.0014145303835484402,1446880.0,-73.82589522662494,-0.14064409562060654,-0.028842092552337162,1456095.0,1447.1938253774513,1443.6598253774512,1456.4088253774512
98,98,16,20,F,1,1,42.0,18,4,0,4 + 7 + 9 - 5 + 7,22,23,22,24,1458.9469991999213,1460.976053899969,1462.4913303999929,1467.5103031999895,1468.1041151999962,1468.1041199999163,1469.620734600001,1470.6380047999555,w,22,0.5938120000064373,1,Correct,-13.048099458397862,-0.010553046490799467,0.2530859475346898,1458642.0,-2.8427317486428905,0.10969293197491137,-0.014150499656326643,1462176.0,10.707818902945725,-0.2740701357188051,-0.06668340504975867,1469303.0,1462.489825377451,1458.9558253774512,1469.6168253774513
99,99,16,20,F,1,1,43.0,19,4,0,7 + 6 + 8 - 4 + 5,22,23,22,21,1472.15480759996,1474.1836287999758,1475.6989145999542,1480.717526499997,1481.920127499965,1481.9201324000023,1483.4363995000022,1484.453292299993,w,22,1.2026009999681264,1,Correct,-9.870552337811864,0.05904099843848698,-0.027303782366224327,1471849.0,12.84545608371922,-0.4836374003021766,0.02338092609784237,1475383.0,-3.765002897019007,-0.05873373958682215,-0.22188420753456217,1483119.0,1475.6968253774512,1472.162825377451,1483.432825377451
100,100,16,20,F,1,1,44.0,20,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,1485.9699408999877,1487.9998805999055,1489.5151611999609,1494.5333152000094,1495.2401600999292,1495.2401648999655,1496.756902199937,1497.7740125999553,w,17,0.7068448999198154,1,Correct,-14.3959998824477,0.3188857477967275,-0.10006593830133115,1485665.0,-3.4660870503517924,0.4579544420784165,-0.03906712971285753,1489199.0,-20.82165872565068,0.7300613265141003,0.1507214596881794,1496439.0,1489.5128253774512,1485.9788253774511,1496.7528253774512
101,101,16,20,F,1,1,45.0,21,4,0,3 + 9 - 5 + 6 + 8,21,21,23,22,1499.2908465999644,1501.3183827999746,1502.83361099998,1507.8522619999712,1509.520126099931,1509.5201313999714,1511.0365808999632,1512.0540165998973,q,21,1.6678640999598429,1,Correct,1.6448185317270063,0.26795452118480423,-0.38513507265840485,1498984.0,-6.006484512117268,-0.21358420429557867,-0.04906523511300431,1502518.0,-5.521307904487597,0.02208575601694651,0.11007938022896457,1510719.0,1502.8318253774512,1499.297825377451,1511.0328253774512
102,102,16,20,F,1,1,46.0,22,2,0,2 + 9 + 1 + 1 - 5,8,7,8,6,1513.5704125999473,1515.600002399995,1517.1153991000028,1522.1342255999334,1522.8162326999009,1522.8162377999397,1524.3328178999946,1525.3499578000046,w,8,0.6820070999674499,1,Correct,-12.47575276058861,-0.05285485379065147,-1.3841707043660278e-05,1513265.0,-68.83113513836588,-0.4893568964460142,0.08516467751261558,1516799.0,5.423079625263446,-0.16449345291076067,-0.02062117882536829,1524015.0,1517.1128253774511,1513.5788253774513,1524.3288253774513
103,103,16,20,F,1,1,47.0,23,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,1526.8666940999683,1528.8971852998948,1530.4124764999142,1535.4311400000006,1535.9602747999595,1535.9602794999955,1537.4768850998953,1538.4945215999614,w,6,0.529134799959138,1,Correct,-2.7846818697750635,0.104959021334603,0.009569668668128806,1526562.0,9.943730683817122,0.0682613969027539,0.06837125851334558,1530096.0,42.45569394858396,-0.3606077694005987,-0.12204530177470918,1537159.0,1530.4098253774512,1526.875825377451,1537.4728253774513
104,104,16,20,F,1,2,48.0,0,2,0,8 + 1 + 9 + 1 - 5,14,14,13,15,1553.6442658999003,1555.6723554999337,1557.1875975999285,1562.207204699982,1562.848118999973,1562.848123200005,1564.364640799933,1565.3817075999686,q,14,0.6409142999909818,1,Correct,-30.10653586866554,0.6446925144305857,-0.007437646136410736,1553337.0,-20.19313996058613,-0.42435284411455987,0.13173730604143818,1556873.0,2.449256690118693,-0.29689329607735004,-0.053421738927114104,1564047.0,1557.1868253774512,1553.6508253774512,1564.3608253774512
105,105,16,20,F,1,2,49.0,1,4,0,8 + 4 - 5 + 7 - 6,8,8,6,7,1566.8979136999696,1568.9252789999591,1570.4407010999275,1575.4595413999632,1576.0882823999273,1576.088287099963,1577.6048610999717,1578.6217446000082,q,8,0.6287409999640658,1,Correct,-7.720044756257458,-0.11880991421675047,0.0839031403630115,1566590.0,-25.738875547552833,-0.04718690666333947,-0.15824842827765195,1570125.0,50.72321531146703,0.008246877116485418,0.01846302897274299,1577287.0,1570.4388253774512,1566.903825377451,1577.6008253774512
106,106,16,20,F,1,2,50.0,2,2,0,7 + 6 + 1 - 1 - 8,5,4,5,3,1580.1385536999442,1582.1675871999469,1583.6827819999307,1588.7015473999782,1589.6162552000023,1589.6162600999232,1591.1328750998946,1592.1500144999009,w,5,0.914707800024189,1,Correct,-2.9227204068748165,-0.09910787702388779,0.24114470920068687,1579832.0,-1.7806717388059714,-0.26729793175991334,0.26602698208644115,1583367.0,-3.8721674188885764,-0.3208019609391952,0.06812577459806168,1590815.0,1583.6808253774511,1580.1458253774513,1591.1288253774512
107,107,16,20,F,1,2,51.0,3,2,0,6 + 1 + 7 - 8 - 1,5,4,5,7,1593.6669277999315,1595.6965779999737,1597.2117644998943,1602.2311844999203,1604.672229599906,1604.6722341999412,1606.1888304000022,1607.2055941999424,w,5,2.441045099985786,1,Correct,6.598721178928031,-0.024720750951474635,0.2010586188956569,1593362.0,28.196071329520628,-0.38004118465411274,0.05158176257119451,1596896.0,-2.9736621604919904,-0.42106331131762076,-0.10077433326492824,1605871.0,1597.2098253774511,1593.6758253774512,1606.1848253774513
108,108,16,20,F,1,2,52.0,4,2,0,9 + 1 + 6 + 7 + 1,24,23,24,25,1608.7223087999737,1610.751475399942,1612.266670599929,1617.2850931999274,1618.1522220999468,1618.1522268999834,1619.668793299934,1620.6858905999688,w,24,0.867128900019452,1,Correct,3.1109265963633073,-0.15272631456133468,0.10393323821094613,1608417.0,2.5665375342640138,-0.28068790704714797,0.09042063942850409,1611950.0,9.968670786856963,-0.3316019787463462,-0.00479268649345066,1619351.0,1612.2638253774512,1608.730825377451,1619.6648253774513
109,109,16,20,F,1,2,53.0,5,3,0,8 + 6 - 7 + 1 - 4,4,3,5,4,1622.2026626999725,1624.230308099999,1625.7452070999425,1630.7639305999037,1634.408171499963,1634.4081759999972,1635.9247407999355,1636.9421725999564,q,3,3.644240900059231,0,Incorrect,6.7942110194533,-0.04893069702241171,-0.006056605365758472,1621895.0,-29.740435376293853,-0.17056344503271914,0.060349186109030395,1625429.0,7.215092025917663,-1.3638948836556648,0.9921360626200109,1635607.0,1625.7428253774513,1622.2088253774511,1635.9208253774511
110,110,16,20,F,1,2,54.0,6,4,0,5 + 7 - 4 + 6 + 9,23,23,24,25,1638.4590400999878,1640.4865697999485,1642.0018522999017,1647.023181599914,1647.6162507999688,1647.616255300003,1649.1325008999556,1650.1494232999394,q,23,0.5930692000547424,1,Correct,-10.079906046365227,-0.6597469999127852,-0.20080022111810614,1638151.0,5.283245013486848,-0.3686096447570675,0.06706501056078329,1641687.0,20.516060856964312,0.10249272237959728,0.02191796907884136,1648814.0,1642.000825377451,1638.4648253774512,1649.1278253774512
111,111,16,20,F,1,2,55.0,7,1,0,3 + 1 + 1 + 9 - 1,13,12,13,14,1651.665980199934,1653.6935004999395,1655.2086684999522,1660.227015099954,1660.9842498999787,1660.9842544998974,1662.5011941998964,1663.518618299975,w,13,0.7572348000248894,1,Correct,-16.677843785427218,0.19249947837906456,0.0692285777417383,1651358.0,-44.77373715951738,-0.5547754412059116,0.07522915858650725,1654892.0,-43.84241216813355,0.28278741964884446,0.07399308106101388,1662183.0,1655.2058253774512,1651.6718253774511,1662.4968253774512
112,112,16,20,F,1,2,56.0,8,4,0,5 + 7 - 4 + 8 + 6,22,24,23,22,1665.0360904999543,1667.0652379000094,1668.5804262999443,1673.600078699994,1674.4802206999157,1674.480225599953,1675.9973230999894,1677.0137527999468,e,22,0.8801419999217615,1,Correct,-23.611044067668484,0.17869996231061425,0.021496444210550747,1664730.0,13.419942578334538,-0.4326785633616299,0.06497772106892796,1668264.0,-10.505839564598094,0.3855579715906239,0.02539995425743391,1675679.0,1668.577825377451,1665.0438253774512,1675.9928253774513
113,113,16,20,F,1,2,57.0,9,1,0,2 + 1 + 9 + 1 - 1,12,13,11,12,1678.5303424999584,1680.5595324999886,1682.074707099935,1687.093146899948,1687.8481997000054,1687.8482045999262,1689.3646975999,1690.3816044999985,e,12,0.7550528000574559,1,Correct,-37.17069022588483,-0.05947724446939695,0.12367905350309405,1678225.0,3.831564458976657,0.20510852046763395,-0.045103453085107326,1681758.0,13.033311877284245,0.3500405214121116,-0.044916671873891145,1689046.0,1682.0718253774512,1678.538825377451,1689.3598253774512
114,114,16,20,F,1,2,58.0,10,1,0,2 + 9 + 1 + 1 + 1,14,12,13,14,1691.898261299939,1693.9263519999804,1695.4413861999055,1700.459941899986,1701.232256899937,1701.232261499972,1702.748769799946,1703.7658370999852,e,14,0.7723149999510497,1,Correct,20.587496418597667,-0.22802465437116393,0.0029520605497961316,1691591.0,-11.676743696747796,-0.05720124088857137,0.22924335524226191,1695124.0,13.371233657447078,-0.13046257686011087,-0.07277358267597744,1702430.0,1695.4378253774512,1691.904825377451,1702.7438253774512
