,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,22,18,f,1,0,6.0,6,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,1150.3742693999666,1152.403253299999,1153.9181252999697,1158.9362198999734,1159.4842533999472,1159.4842582999845,1161.000107300002,1162.0170932000035,w,24,0.5480334999738261,1,Correct,23.870565700012605,0.07946924873866479,-0.21941003473591003,940876.0,-1.6442649348788176,0.7269151172584465,-0.004292248348463978,944410.0,3.0616701748693043,0.25658764505102916,0.2010462834693727,951490.0,1153.9169637699765,1150.3829637699766,1160.9969637699767
63,63,22,18,f,1,0,7.0,7,2,0,9 + 5 - 6 + 1 - 1,8,7,9,8,1163.5339613999822,1165.5639689999516,1167.0790308999713,1172.0974575,1172.660267499974,1172.660272899957,1174.1766942999675,1175.1936058999854,e,8,0.5628099999739788,1,Correct,-12.214526368725608,0.5558748753557374,0.07387179122738585,954037.0,-24.916260287406185,-0.1232264667768348,0.003251362202257635,957571.0,25.603069830130263,2.113930339634117,-0.23982193265085794,964667.0,1167.0779637699766,1163.5439637699767,1174.1739637699766
64,64,22,18,f,1,0,8.0,8,4,0,6 + 8 - 7 + 9 - 5,11,11,13,12,1176.7103296999703,1178.740398199996,1180.2555089999803,1185.2745064999908,1185.708205199975,1185.7082102999557,1187.224072699959,1188.2410339999478,q,11,0.4336986999842338,1,Correct,-0.43821508637780315,-0.17386408415385723,0.2492291663519266,967214.0,8.959245644348982,-0.8210018378819957,0.21362318122748647,970748.0,-63.35110287350214,0.2419918035530042,-0.03200125327201464,977714.0,1180.2549637699767,1176.7209637699766,1187.2209637699766
65,65,22,18,f,1,0,9.0,9,3,0,2 + 9 + 1 - 5 + 7,14,15,14,12,1189.7582862999989,1191.7852820999688,1193.300477199955,1198.3189899999998,1199.0282522999914,1199.0282574999728,1200.5447112999973,1201.5615447000018,w,14,0.7092622999916784,1,Correct,-11.060277657164326,-0.7528009534193734,-0.04120719466753542,980259.0,22.97983655209609,0.2822833813156773,0.07453866429487865,983792.0,-6.053197585923601,-0.7568431105683917,-0.006924870122284599,991035.0,1193.2989637699766,1189.7659637699767,1200.5419637699765
66,66,22,18,f,1,0,10.0,10,4,0,5 + 7 - 4 + 6 + 9,23,25,23,24,1203.0782529999851,1205.1087209999678,1206.6238491999684,1211.6424562999746,1212.3321736999787,1212.3321792999632,1213.8486572999973,1214.8659344000043,w,23,0.6897174000041559,1,Correct,-37.0805673086398,-0.13743389906551862,0.6331693574476338,993581.0,-6.494659264622953,0.046384632201209364,1.2630746840232874,997116.0,7.373662561526426,1.3983559786441324,0.24556762951974775,1004339.0,1206.6229637699766,1203.0879637699766,1213.8459637699766
67,67,22,18,f,1,0,11.0,11,3,0,5 + 6 - 4 - 1 + 8,14,16,15,14,1216.3827686999575,1218.410207399982,1219.9251521999831,1224.9435762999929,1226.0761325999629,1226.0761378000025,1227.5919542999472,1228.608885499998,e,14,1.1325562999700196,1,Correct,-22.923152002999327,-0.5498656586657535,0.26854738524863553,1006884.0,3.987312178165321,1.203544658647619,0.02982517242449445,1010417.0,1.9644337423595104,1.4352086421112897,0.19529917479326353,1018082.0,1219.9239637699766,1216.3909637699767,1227.5889637699765
68,68,22,18,f,1,0,12.0,12,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,1230.1254758999569,1232.154497999989,1233.6704923999496,1238.6888180999667,1239.3321840999995,1239.3321890999796,1240.8484287000028,1241.86507239996,w,12,0.6433660000329837,1,Correct,-19.097927113958292,0.8947695537958431,-0.10782533147113016,1020628.0,1.5802972136940259,-1.6091630567680255,-0.037266542547591985,1024162.0,7.085542308347871,0.43859562227412674,-0.023180025071315447,1031339.0,1233.6689637699767,1230.1349637699766,1240.8459637699766
69,69,22,18,f,1,0,13.0,13,1,0,3 + 1 + 1 + 9 - 1,13,12,13,14,1243.3815886999946,1245.4205052999896,1246.935438699962,1251.953776099952,1252.604156699963,1252.6041618000015,1254.1205937999766,1255.1379698999808,w,13,0.6503806000109762,1,Correct,3.8047158232650995,-1.7869447367940738,0.1583469452839259,1033894.0,4.919693988894608,-1.041964222774812,0.14704279933613984,1037427.0,7.952393531186493,1.3397155423494977,-0.08478197570157597,1044611.0,1246.9339637699766,1243.4009637699767,1254.1179637699768
70,70,22,18,f,1,0,14.0,14,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1256.6547450999497,1258.6838859999552,1260.1990073999625,1265.217609399988,1265.8520924999611,1265.8520972999977,1267.3683826999622,1268.385412100004,q,12,0.6344830999732949,1,Correct,-22.754821177056723,-0.3139542950134704,-0.02007768980436664,1047157.0,-2.4568120483870413,0.9875118351694603,0.05916404175553991,1050691.0,0.08201365000473149,-0.3021111951781972,0.0689145785688221,1057859.0,1260.1979637699767,1256.6639637699766,1267.3659637699766
71,71,22,18,f,1,0,15.0,15,3,0,2 + 3 + 9 - 4 + 1,11,11,12,9,1269.902022299997,1271.9317173999734,1273.4471876999596,1278.4655717999558,1279.4201217999798,1279.4201267999597,1280.9367338999873,1281.9536501999828,q,11,0.954550000024028,1,Correct,-24.06850914071324,0.920253873012177,0.13869851648985065,1060404.0,8.758836101576222,0.4556422663152082,0.0265101508538379,1063939.0,-16.056502236641315,-1.798094827120595,-0.06670203713513212,1071427.0,1273.4459637699767,1269.9109637699767,1280.9339637699766
72,72,22,18,f,1,0,16.0,16,3,0,7 - 1 + 8 - 6 + 4,12,12,11,13,1283.4709363000002,1285.5007294999668,1287.016022099997,1292.0348767999676,1292.596013100003,1292.596017999982,1294.1122967999545,1295.1295237999875,q,12,0.5611363000352867,1,Correct,3.611396272642252,0.6303982504884189,0.09765043331031364,1073974.0,7.521486716947633,0.6279771787133148,0.0921703309626527,1077508.0,1.9585064713334734,0.2859234673324895,0.20457802911847334,1084603.0,1287.0149637699767,1283.4809637699766,1294.1099637699767
73,73,22,18,f,1,0,17.0,17,3,0,2 + 9 - 3 + 4 + 1,13,11,13,14,1296.6460875999765,1298.6765494999709,1300.19167749997,1305.2105412999515,1305.8921064999886,1305.8921117999707,1307.408248099964,1308.4252643999644,w,13,0.6815652000368573,1,Correct,16.72485831267696,1.6555572130008755,0.16580772250760312,1087149.0,-3.739433881282377,0.12472236270688519,-15.3740418307002,1090684.0,-6.510743196637996,0.6600691575697191,-0.012184381732288418,1097898.0,1300.1909637699766,1296.6559637699766,1307.4049637699766
74,74,22,18,f,1,0,18.0,18,2,0,9 + 6 + 1 + 7 + 1,24,23,25,24,1309.941833799996,1311.9696956999833,1313.484710299992,1318.502972199989,1320.8120546999853,1320.8120599999677,1322.3282147999853,1323.344979299989,e,24,2.3090824999962933,1,Correct,31.924516596268347,0.9047405127948833,0.27568488624181353,1100443.0,23.17954871621537,-2.184491981255224,-0.0727399605626049,1103976.0,4.302194275951374,0.993737969280307,0.5092252256168215,1112818.0,1313.4829637699768,1309.9499637699766,1322.3249637699766
75,75,22,18,f,1,0,19.0,19,4,0,4 + 7 - 8 + 9 - 4,8,9,7,8,1324.8617052999907,1326.8903640999924,1328.405281699961,1333.4242723999778,1334.0120916999876,1334.0120967999685,1335.5285229999572,1336.5455016999622,e,8,0.587819300009869,1,Correct,0.4358400067693662,0.20779810747801974,-0.4485755151972515,1115364.0,3.3658000681623186,-0.08760139400669864,0.36102397607689274,1118897.0,-11.88191913368462,-0.2941634762009784,0.05337234928914958,1126018.0,1328.4039637699766,1324.8709637699767,1335.5249637699767
76,76,22,18,f,1,0,20.0,20,3,0,4 + 1 + 8 + 9 - 5,17,19,18,17,1338.062447699951,1340.092005899991,1341.6071776999745,1346.6257948999992,1347.1959675999824,1347.1959737999714,1348.7133366999915,1349.7300117999548,e,17,0.5701726999832317,1,Correct,13.79402496262647,-0.41289308398129165,0.002260004220265621,1128565.0,11.231158950246433,0.3709136989920605,0.4314264051925081,1132099.0,-18.57976077451881,-1.6543973076782423,0.19916260415951292,1139203.0,1341.6059637699766,1338.0719637699767,1348.7099637699766
77,77,22,18,f,1,0,21.0,21,2,0,2 + 9 + 1 + 1 - 5,8,6,7,8,1351.2464881999767,1353.2748156999587,1354.7896437000018,1359.808748499956,1360.5080625999835,1360.5080676999642,1362.0244558999548,1363.0413868000032,e,8,0.69931410002755,1,Correct,-48.487430143956225,-0.4355986123033029,0.12861585382262586,1141748.0,-21.30538708185062,0.45465063528928695,0.4133049448487536,1145282.0,-10.275502895984296,-1.0206083390383185,-5.222339540999031,1152514.0,1354.7889637699766,1351.2549637699767,1362.0209637699766
78,78,22,18,f,1,0,22.0,22,4,0,7 + 6 + 8 - 4 + 5,22,22,21,23,1364.5577739999862,1366.5868951999582,1368.1016926000011,1373.1203823999967,1375.3400634999853,1375.340068599966,1376.856371999951,1377.8737982999885,q,22,2.21968109998852,1,Correct,19.433041088611006,-0.4741071706576445,-1.6572506271689025,1155060.0,6.657986639777501,1.0324192060327917,0.4064759597119836,1158594.0,16.17960325383772,-0.6158741836683301,1.7371961765046504,1167347.0,1368.1009637699767,1364.5669637699766,1376.8539637699766
79,79,22,18,f,1,0,23.0,23,4,0,9 + 7 - 5 + 8 + 6,25,25,24,27,1379.3904843999771,1381.4195204999996,1382.9345273999495,1387.9534404999577,1388.4839879999636,1388.4839928,1390.0004591000034,1391.0174951999795,q,25,0.5305475000059232,1,Correct,19.673851248483015,0.37306157000093343,-2.0390796479982605,1169892.0,9.061835715000853,0.20214788417265517,-0.08509519483430017,1173426.0,-23.39264942938431,0.30709294542533083,0.03609690328017168,1180490.0,1382.9329637699766,1379.3989637699767,1389.9969637699767
80,80,22,18,f,1,1,24.0,0,1,0,7 + 1 + 4 + 1 - 1,12,14,13,12,1399.5835900999955,1401.61332819995,1403.1283944000024,1408.1485129999928,1408.7079188999487,1408.7079244999911,1410.2242370999884,1411.2411110999528,e,12,0.5594058999558911,1,Correct,-5.532569772091991,0.18440049984649942,-0.25960113754707104,1190086.0,14.380704836138774,-0.5197787824345284,-0.164550919226627,1193622.0,4.576048889507,-1.283027019838558,-0.07022263049382005,1200714.0,1403.1289637699767,1399.5929637699767,1410.2209637699766
81,81,22,18,f,1,1,25.0,1,2,0,8 + 1 + 7 + 1 - 4,13,13,12,14,1412.757347799954,1414.7873142999597,1416.3024917999865,1421.3211612000014,1423.227919499972,1423.2279246999533,1424.744391699962,1425.7610782999543,q,13,1.9067582999705337,1,Correct,13.33962007997793,-0.39795835095698884,-0.060513061166081794,1203260.0,22.64095084150623,-0.8507250442239247,-1.387613650243169,1206794.0,-18.05595665487396,0.16427707103362454,-0.13034848773158814,1215234.0,1416.3009637699768,1412.7669637699767,1424.7409637699766
82,82,22,18,f,1,1,26.0,2,1,0,5 + 6 + 1 + 1 + 1,14,14,13,16,1427.2785094999708,1429.307550299971,1430.82264139998,1435.8413486999923,1436.7080247999984,1436.7080300999803,1438.2241645999602,1439.2415129999863,q,14,0.8666761000058614,1,Correct,1.6868067512258023,-1.4676130571480845,-0.1125862630912211,1217780.0,-8.431210781536171,-0.20906146126991398,-0.11000195079420738,1221313.0,17.958603462789632,0.1755146719007934,0.12666254379094521,1228714.0,1430.8199637699768,1427.2869637699766,1438.2209637699766
83,83,22,18,f,1,1,27.0,3,3,0,3 - 7 + 5 + 1 + 9,11,12,11,13,1440.7581679999712,1442.787244999956,1444.3024008999928,1449.321259999997,1452.2278881999664,1452.227893299947,1453.744364299986,1454.7614371999516,q,12,2.9066281999694183,0,Incorrect,-3.6700107709575405,0.2836497566004814,-0.5332719064771125,1231260.0,16.622674718373034,-0.6195717114581978,-0.25302331027069913,1234794.0,-5.250891111248809,-0.7902668511482451,0.44180340365545545,1244234.0,1444.3009637699768,1440.7669637699767,1453.7409637699766
84,84,22,18,f,1,1,28.0,4,4,0,4 + 7 + 8 - 3 + 9,25,26,25,24,1456.278238400002,1458.3088524999912,1459.8240913999616,1464.842973599967,1465.8518482999643,1465.8518539999495,1467.3683709999896,1468.385358999949,w,25,1.00887469999725,1,Correct,-9.598160146234303,-0.8097553260952708,-0.8440785665250012,1246781.0,6.750113606486514,0.3126658858730442,-0.15334616064085616,1250316.0,15.082558198060848,0.08098432148206935,0.038238799028917025,1257858.0,1459.8229637699767,1456.2879637699766,1467.3649637699766
85,85,22,18,f,1,1,29.0,5,1,0,7 + 1 + 5 + 1 - 1,13,13,12,14,1469.902014499996,1471.9316507999902,1473.4464445999474,1478.4651009999798,1478.9798352999496,1478.9798400999862,1480.4960758999805,1481.5133070999873,q,13,0.5147342999698594,1,Correct,16.125299968611028,-0.04345514074510959,-0.032670501847370303,1260404.0,6.779859529055499,-0.209859220894689,-0.9609502206621476,1263938.0,-41.218056671094054,15.205335272254128,0.04700854399655263,1270986.0,1473.4449637699768,1469.9109637699767,1480.4929637699768
86,86,22,18,f,1,1,30.0,6,2,0,4 + 7 + 1 + 1 - 8,5,7,4,5,1483.0299324999796,1485.059061899956,1486.5741556999856,1491.5929743999732,1492.1158265999984,1492.1158313999767,1493.632246299996,1494.6493635999504,e,5,0.5228522000252269,1,Correct,6.451624371978502,-0.9047167664722169,-0.16861876893070926,1273532.0,-1.0065764165034832,-0.3610714053062942,0.11872917237201008,1277065.0,-6.899307798054531,-0.29330153105913315,-0.15219426510737666,1284122.0,1486.5719637699767,1483.0389637699766,1493.6289637699767
87,87,22,18,f,1,1,31.0,7,2,0,9 + 1 + 6 + 7 + 1,24,24,23,25,1496.1659664000035,1498.1955498000025,1499.7106700000004,1504.7294372000033,1505.3878937999834,1505.387899399968,1506.9042791999527,1507.9212007999886,q,24,0.6584565999801271,1,Correct,-9.811506703983282,-1.0694428889347227,-0.16134168149929762,1286669.0,-3.648943119629176,0.7378349227746437,0.4359386763997015,1290202.0,-20.115049236247767,1.3551089146634654,-0.047296744088520803,1297394.0,1499.7089637699767,1496.1759637699768,1506.9009637699767
88,88,22,18,f,1,1,32.0,8,2,0,7 + 6 + 1 - 1 - 8,5,4,5,3,1509.4372382999863,1511.4673580999952,1512.9825395999942,1518.0020927999867,1518.6597527999547,1518.659757699992,1520.1757116999945,1521.1926243999624,w,5,0.6576599999680184,1,Correct,-18.620633560062213,0.49427769197701554,0.06066097401341475,1299940.0,21.605452529004193,-0.46926806517306563,-0.059651376278385904,1303475.0,-2.5537089531692603,1.5329668744286389,-0.08169728132135168,1310665.0,1512.9819637699766,1509.4469637699767,1520.1719637699766
89,89,22,18,f,1,1,33.0,9,4,0,2 + 6 - 3 + 9 + 8,22,22,23,21,1522.7094090000028,1524.7388071999883,1526.253935899993,1531.2725927999709,1531.8918481,1531.8918527999776,1533.4079934000038,1534.4250064999796,q,22,0.6192553000291809,1,Correct,-16.43189361431324,0.7423286355711953,0.31073217672187425,1313211.0,11.587070661849566,0.6083743748826063,-0.43792793663441687,1316745.0,-33.62503025208128,0.34844773812420726,-2.092026004555967,1323898.0,1526.2519637699766,1522.7179637699767,1533.4049637699766
90,90,22,18,f,1,1,34.0,10,1,0,4 + 7 + 1 - 1 - 1,10,9,11,10,1535.941389899992,1537.9707238999545,1539.4859836999676,1544.5176796999876,1546.611769799958,1546.6117749999976,1548.1285172999487,1549.1460693999545,e,10,2.0940900999703445,1,Correct,-4.023411783374368,-0.3243207348225612,3.1121150365370984,1326443.0,-20.67948371288408,0.136913372027605,0.06939032707157944,1329990.0,18.337738570181873,0.8387702320885388,2.153778846313784,1338618.0,1539.4969637699767,1535.9499637699766,1548.1249637699766
91,91,22,18,f,1,1,35.0,11,2,0,6 + 1 + 1 + 8 - 9,7,7,5,9,1550.662912299973,1552.6928507999985,1554.2080178000033,1559.226522299985,1559.6837482999545,1559.683753099991,1561.200173499994,1562.2171108999755,q,7,0.4572259999695234,1,Correct,-7.262035874704262,-0.6727822774539121,-0.1000243517495849,1341165.0,-17.71141787372568,0.17838356194683236,-1.1758808977350093,1344699.0,5.211311714636189,0.3338282440498439,1.6153275171221608,1351690.0,1554.2059637699767,1550.6719637699766,1561.1969637699767
92,92,22,18,f,1,1,36.0,12,1,0,7 - 1 + 1 + 9 - 1,15,15,13,14,1563.7341111999704,1565.7633760999888,1567.278431499959,1572.2973711999948,1573.12377559999,1573.1237811999745,1574.6402461999678,1575.657083099999,q,15,0.8264043999952264,1,Correct,-13.593992507015411,-0.08051509879767949,-0.37371345782386856,1354236.0,-2.8808254546233556,0.26345408361124356,0.15172997124822007,1357770.0,0.8971018741532415,-1.3418068168394566,0.3520811587151216,1365130.0,1567.2769637699766,1563.7429637699768,1574.6369637699768
93,93,22,18,f,1,1,37.0,13,3,0,4 + 5 - 3 + 7 - 1,12,12,13,11,1577.1737132999697,1579.2036238999572,1580.7194690000033,1585.7378397999564,1586.363718699955,1586.3637233999907,1587.8802883999888,1588.897191600001,q,12,0.6258788999984972,1,Correct,5.605956160912362,0.8481244837684967,1.4192684583813846,1367676.0,21.777270960122486,-0.5640384151047764,0.2486822125995185,1371211.0,10.940673448498146,-0.9169859350997234,0.14998412339589606,1378370.0,1580.7179637699767,1577.1829637699766,1587.8769637699766
94,94,22,18,f,1,1,38.0,14,2,0,9 + 4 - 6 + 1 - 1,7,8,9,7,1590.4138229999808,1592.4438288999954,1593.9586292000022,1598.9768947999692,1600.0278212999692,1600.0278264999506,1601.5443411999731,1602.5610936000012,e,7,1.0509265000000596,1,Correct,-14.261946922679904,0.27452702019305963,0.16592749145218333,1380916.0,21.24094954998689,1.1361069102345072,0.2699948545917865,1384449.0,18.844343467346086,-0.3748231674297031,0.9535163151232804,1392034.0,1593.9559637699767,1590.4229637699766,1601.5409637699768
95,95,22,18,f,1,1,39.0,15,4,0,5 + 8 - 6 + 7 + 4,18,18,19,17,1604.0786062999978,1606.108247099968,1607.6233739999589,1612.642306499998,1613.6596425999887,1613.6596474999678,1615.1764291999862,1616.2099106999813,q,18,1.0173360999906436,1,Correct,-2.3673598546139196,-0.7063761848532621,-0.10729287147625577,1394580.0,-16.750107637167574,-0.26928099501195035,0.038276390250505,1398115.0,-7.82206916647614,1.549578269008152,-3.119274111534228,1405682.0,1607.6219637699767,1604.0869637699766,1615.1889637699767
96,96,22,18,f,1,1,40.0,16,2,0,2 + 1 + 9 - 4 + 1,9,11,9,8,1617.7268016999587,1619.756382499996,1621.271580599947,1626.2901027000044,1627.083717499976,1627.083722599957,1628.5998743999517,1629.6165628999588,w,9,0.7936147999716923,1,Correct,-43.03132763399756,-0.4579238087306825,-0.17154230754292943,1408229.0,-17.313884877012825,0.25250674515536353,0.20415017021489312,1411762.0,1.3543733897790098,0.2380078662617784,-0.040415928749503394,1419089.0,1621.2689637699766,1617.7359637699767,1628.5959637699766
97,97,22,18,f,1,1,41.0,17,2,0,4 + 8 + 1 + 1 - 6,8,9,7,8,1631.1332678999752,1633.1622136999504,1634.677196799952,1639.6956202999572,1640.1156005999655,1640.1156056000036,1641.631996699958,1642.648925699992,e,8,0.4199803000083193,1,Correct,4.534750991903541,-1.2427935072896297,-0.0491119497781729,1421634.0,-14.302164164672005,-1.0832073811243053,0.29735620093391457,1425168.0,-1.636312173633554,-0.5710950868977767,-0.25449013284860533,1432121.0,1634.6749637699766,1631.1409637699767,1641.6279637699768
98,98,22,18,f,1,1,42.0,18,3,0,3 + 1 + 8 - 5 + 6,13,15,14,13,1644.1653360999771,1646.194301599986,1647.7094151999918,1652.7278151999926,1653.31557039998,1653.3155752999592,1654.8321540000034,1655.8592416999743,e,13,0.5877551999874413,1,Correct,6.10049735366851,-0.3031018636001708,0.17805869909438843,1434667.0,17.99501498890267,-0.4139588909673062,0.20356481665768644,1438200.0,-6.846076973060062,-0.757500993434352,-0.08768409226820939,1445331.0,1647.7069637699767,1644.1739637699766,1654.8379637699766
99,99,22,18,f,1,1,43.0,19,2,0,5 - 8 + 7 + 1 + 1,6,7,6,8,1657.37586749997,1659.4057222999982,1660.9204765000031,1665.9397546999971,1666.5236274999916,1666.5236327999737,1668.0403828999845,1669.0573070999817,w,6,0.583872799994424,1,Correct,-1.286121346975138,-0.1743093887187417,-0.0446681405551268,1447878.0,0.7886795305021579,-1.0638239012103021,-0.13260313436696292,1451412.0,42.983518204626414,-0.16375525544015446,-0.043423205964983946,1458530.0,1660.9189637699767,1657.3849637699766,1668.0369637699766
100,100,22,18,f,1,1,44.0,20,1,0,5 + 9 - 1 + 1 + 1,15,13,17,15,1670.5742339999997,1672.60310009995,1674.1181457999628,1679.1364966999972,1679.795620399993,1679.7956257999758,1681.312184099981,1682.3291302999714,e,15,0.6591236999956891,1,Correct,0.18603460179954112,0.38021377387238253,0.06546551147719937,1461075.0,2.8026099175848636,-0.17297162159614388,0.4491495938864263,1464609.0,-2.3735507794095234,-0.05005082108548731,0.11608254563993547,1471801.0,1674.1159637699766,1670.5819637699767,1681.3079637699766
101,101,22,18,f,1,1,45.0,21,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,1683.8457502999809,1685.8746384999831,1687.3894429999636,1692.408295699977,1693.123704699974,1693.123709799955,1694.6400153999566,1695.6570593999932,w,12,0.7154089999967255,1,Correct,9.378425102532278,-0.793119994150528,-0.08250413373948451,1474347.0,-9.207094434891786,-0.4189055502544097,-0.1987176551387062,1477880.0,-63.24546029093985,1.0186599246517591,0.21720849629830496,1485129.0,1687.3869637699768,1683.8539637699766,1694.6359637699766
102,102,22,18,f,1,1,46.0,22,1,0,3 + 1 + 8 + 1 + 1,14,16,14,13,1697.1737341999542,1699.2026393999697,1700.7177608999773,1705.7362254000036,1706.2035806999777,1706.2035858999589,1707.7197145999526,1708.7362901999732,w,14,0.4673552999738604,1,Correct,-7.451380398008698,0.4076536428980191,0.002403218848611388,1487675.0,-5.93658442677437,-0.04192022303135179,-0.0033860856450123045,1491208.0,9.837999667879366,-1.0554149757944895,0.33021939331375094,1498209.0,1700.7149637699767,1697.1819637699766,1707.7159637699767
103,103,22,18,f,1,1,47.0,23,3,0,8 - 7 + 9 + 1 + 4,15,15,14,16,1710.2533073999805,1712.2832687000046,1713.7984315999784,1718.8164986999473,1719.4274958999597,1719.4275005999953,1720.9438635999686,1721.960796399973,q,15,0.610997200012207,1,Correct,-12.697239943651617,0.9113786869011262,-0.003343798804506193,1500755.0,-39.77179576374201,-1.7721479869046783,-0.1039925444873755,1504289.0,7.469993454358764,-0.4108047334392495,0.04909982419145198,1511433.0,1713.7959637699767,1710.2619637699768,1720.9399637699767
104,104,22,18,f,1,2,48.0,0,1,0,5 + 1 + 1 + 9 + 1,17,19,16,17,1734.1117380999494,1736.1389142999542,1737.6547256999766,1742.6732698999697,1743.139536999981,1743.13954189996,1744.655747999961,1745.672724199947,e,17,0.4662671000114642,1,Correct,7.77387285160218,-0.2995923903693516,0.38244724713258416,1524611.0,16.99819153788189,0.346158915840296,-12.10366632158375,1528145.0,34.63476497351041,0.6210256325511274,0.2813195847221368,1535145.0,1737.6519637699766,1734.1179637699768,1744.6519637699766
105,105,22,18,f,1,2,49.0,1,3,0,5 + 1 + 7 - 8 + 6,11,9,11,13,1747.189150999999,1749.2182992000016,1750.7334847999737,1755.7518043000018,1756.307501000003,1756.307506299985,1757.8243736999575,1758.8413366999594,w,11,0.5556967000011355,1,Correct,-12.232741464157801,-0.6029308633297541,-0.6771838057592543,1537690.0,-3.399479903556834,-1.2184374421188062,0.8484487978009767,1541224.0,3.7160810475698662,-0.5693007044105922,0.07921566458101803,1548314.0,1750.7309637699766,1747.1969637699767,1757.8209637699767
106,106,22,18,f,1,2,50.0,2,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1760.357886499958,1762.3884889999754,1763.9037067999598,1768.9223878999474,1769.9474983999971,1769.9475036999793,1771.4638858999824,1772.481201799994,q,12,1.025110500049777,1,Correct,68.49383180789403,-0.07127560902799424,0.15022307883518282,1550860.0,8.724355812218416,-0.47224772650150904,-0.4463782825491398,1554394.0,6.114490421454468,0.06349064993500697,0.028450243458622015,1561953.0,1763.9009637699767,1760.3669637699766,1771.4599637699766
107,107,22,18,f,1,2,51.0,3,1,0,8 + 1 + 1 + 1 - 3,8,9,6,8,1773.997549999971,1776.0271234999527,1777.542241099989,1782.5607859999873,1783.6194742999503,1783.6194796999916,1785.1360176999588,1786.1529027999495,e,8,1.0586882999632508,1,Correct,22.57029182774196,-0.49716377488072894,-0.1589826849997591,1564499.0,-33.13144247235826,-0.7596887845225693,-0.1834996230690762,1568033.0,14.419145464582677,0.4879811412024546,0.3105700655351109,1575625.0,1777.5399637699766,1774.0059637699767,1785.1319637699767
108,108,22,18,f,1,2,52.0,4,2,0,3 + 9 - 1 - 5 + 1,7,5,7,6,1787.6694856999677,1789.69867839996,1791.2136658999952,1796.232017799979,1797.2514760999477,1797.251481299987,1798.7674468999612,1799.7843100999598,w,7,1.0194582999683917,1,Correct,-24.917982526886565,-0.4166987680901144,0.04106383773034006,1578170.0,31.027045300611867,-0.7257584356672542,-0.08824863753407008,1581704.0,39.888730367391545,-1.0717598328793194,5.511857344394955,1589256.0,1791.2109637699766,1787.6769637699767,1798.7629637699767
109,109,22,18,f,1,2,53.0,5,4,0,7 + 8 - 4 + 6 - 5,12,13,12,11,1801.3007798999895,1803.330546399986,1804.8458406999707,1809.864938999992,1810.699398799974,1810.6994035999523,1812.215786899964,1813.232693700004,w,12,0.8344597999821417,1,Correct,-6.494864219606177,-1.0063774230243503,-19.13251169492952,1591802.0,-22.968432375616135,-0.9135872463333046,-0.7071287559233705,1595337.0,0.8515055873495382,0.6419487481271462,-0.19240478191006072,1602705.0,1804.8439637699767,1801.3089637699766,1812.2119637699766
110,110,22,18,f,1,2,54.0,6,2,0,8 - 7 + 5 + 1 + 1,8,6,7,8,1814.749221499951,1816.779018000001,1818.295105499972,1823.3133943,1824.8354915999807,1824.835496699961,1826.352029599948,1827.3691572999808,e,8,1.5220972999813966,1,Correct,17.90782218258937,0.3888308383291754,-0.1614138349640628,1605251.0,-34.95238361121232,0.5656436384378596,0.22063480820613868,1608785.0,-24.990868574823814,-0.23472744256262423,0.10057340887647936,1616841.0,1818.2919637699767,1814.7579637699766,1826.3479637699766
111,111,22,18,f,1,2,55.0,7,1,0,3 + 1 + 9 + 1 + 1,15,15,17,14,1828.8856418999487,1830.914832099981,1832.430064599961,1837.44831779995,1838.2593955000048,1838.259400699986,1839.7759775999584,1840.7928575999688,q,15,0.8110777000547387,1,Correct,-31.746325659804338,-1.2944779134377473,-0.026214048762527753,1619387.0,-2.187407947952109,-0.188363991277134,0.03840405808987679,1622920.0,-4.715767036229316,-0.33606449807267325,-0.04122889601998292,1630265.0,1832.4269637699767,1828.8939637699766,1839.7719637699768
112,112,22,18,f,1,2,56.0,8,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,1842.30946259998,1844.338678399974,1845.8537983999704,1850.872751399991,1851.443393199996,1851.4433977999724,1852.9598031999776,1853.9762107999995,w,6,0.5706418000045232,1,Correct,3.7575652496800687,1.0441219381651612,0.22533829939256145,1632810.0,4.852079641881427,0.976416812151002,0.20239316412058628,1636344.0,5.707936615437859,0.3281834482561461,-0.40781339009790774,1643448.0,1845.8509637699767,1842.3169637699766,1852.9549637699768
