,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,29,19,female,1,0,6.0,6,4,0,9 + 8 - 5 - 7 + 6,11,13,10,11,880.5712112999754,882.599920000066,884.1150864000665,889.1341546999756,891.0646373999771,891.0646427000174,892.5811888000462,893.5982846000697,e,11.0,1.9304827000014484,1,Correct,21.40427315836419,-0.2362136458297437,0.07201329615980523,850673.0,-42.24457898149607,-0.24529004541571542,0.1386018441413246,854207.0,-16.874318671526822,-0.565144560265749,0.8354214048599458,862671.0,884.1167469330215,880.5827469330216,892.5807469330216
63,63,29,19,female,1,0,7.0,7,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,895.1154102999717,897.144663700019,898.6599007999757,903.6793703000294,904.2166577000172,904.2166627000552,905.733222500072,906.750577799976,e,12.0,0.5372873999876902,1,Correct,0.4962500328464987,0.09316028436160506,-0.18245366001766739,865217.0,-12.65971665222865,0.1097461239576365,0.45172267610305816,868751.0,-27.097844094605485,-0.09862846921753654,-0.14923025031692205,875823.0,898.6607469330215,895.1267469330215,905.7327469330215
64,64,29,19,female,1,0,8.0,8,3,0,2 + 1 + 9 - 4 + 6,14,14,15,16,908.2672520000488,910.2960844000336,911.8108199000126,916.8292856999906,917.3686582000228,917.3686633000616,918.8851537000156,919.9020888999804,q,14.0,0.5393725000321865,1,Correct,9.648747756134373,0.387686524527628,0.49149240000000516,878369.0,-5.416668638949199,-0.028723920922481216,0.24830744307123798,881902.0,37.96843917054461,-0.0019756135438582234,0.251882715138926,888975.0,911.8117469330216,908.2787469330216,918.8847469330216
65,65,29,19,female,1,0,9.0,9,4,0,8 + 4 + 7 - 5 - 6,8,8,9,6,921.4198617000366,923.449855600018,924.964920300059,929.984643300064,931.0326040000656,931.0326086999848,932.5490139999893,933.5659415000118,q,8.0,1.0479607000015676,1,Correct,23.32918180222314,0.40445971276166626,0.23228523343091245,891522.0,29.856457449867996,0.5011796972978853,0.2652745911524783,895056.0,21.242199221425942,-0.02881434000412364,0.03091856779772373,902638.0,924.9657469330216,921.4317469330216,932.5477469330216
66,66,29,19,female,1,0,10.0,10,2,0,9 + 4 - 6 + 1 - 1,7,7,8,9,935.0826430000598,937.113057199982,938.6283237000462,943.6467526999768,944.2726534999674,944.272658700007,945.789103899966,946.8062942000106,q,7.0,0.6259007999906316,1,Correct,27.90282935477468,0.11035265565768304,0.22526905062501612,905185.0,35.52258990668419,-0.13266311895054406,-0.18817859376041612,908719.0,-25.112009208493205,0.07925631464975647,0.16145708863083286,915879.0,938.6287469330216,935.0947469330215,945.7887469330216
67,67,29,19,female,1,0,11.0,11,1,0,4 + 7 + 1 - 1 - 1,10,9,10,11,948.32337550004,950.3509518000064,951.8662696999965,956.885286499979,957.6324855000712,957.6324906999944,959.1490209000184,960.1660177999876,w,10.0,0.7471990000922233,1,Correct,7.446218862801546,-0.24909815022650417,0.0033480319270764447,918423.0,8.170890679990404,0.23014363838727991,-0.06989021291250586,921958.0,23.357099036245355,0.005374588360261612,0.03396172831089039,929238.0,951.8677469330215,948.3327469330216,959.1477469330216
68,68,29,19,female,1,0,12.0,12,3,0,8 - 1 + 6 - 7 + 5,11,12,11,13,961.6827863999642,963.7130727000769,965.228497800068,970.2478726999834,970.8485165999736,970.848521500011,972.3649515999714,973.3819332000568,w,11.0,0.6006438999902457,1,Correct,30.80659977907366,0.34054899098865565,-0.5022281159827418,931785.0,24.6724456935654,-0.02673098410232777,0.11837740494628957,935320.0,14.534678167823353,0.10403977258475816,0.06702102979572011,942454.0,965.2297469330216,961.6947469330215,972.3637469330215
69,69,29,19,female,1,0,13.0,13,3,0,4 + 5 - 3 + 7 - 1,12,13,12,11,974.8989910000236,976.9287849999964,978.4439635999734,983.463188100024,983.8965228999732,983.8965277000098,985.412404700066,986.429547399981,w,12.0,0.4333347999490797,1,Correct,12.10142759466145,-0.09292149553419016,0.09455591867949531,945001.0,-7.425547079061374,-0.10453105917803152,0.17481034026077147,948535.0,4.989097245530666,0.04521291330547639,0.1783484467384926,955502.0,978.4447469330215,974.9107469330215,985.4117469330215
70,70,29,19,female,1,0,14.0,14,3,0,5 + 6 - 4 - 1 + 8,14,14,15,16,987.9459619000554,989.974436199991,991.4898743999656,996.5082829999736,997.240535399993,997.2405405000318,998.7571230999891,999.7741188000656,q,14.0,0.7322524000192061,1,Correct,4.0407843240095005,0.2571424993139195,0.12120303886714234,958047.0,-21.653886118182175,0.058381047034468114,-0.5237090713209542,961581.0,-31.80257184842842,0.264675885684734,0.06670303922600596,968846.0,991.4907469330216,987.9567469330216,998.7557469330216
71,71,29,19,female,1,0,15.0,15,3,0,3 + 8 - 7 - 1 + 9,12,13,12,14,1001.2908963999944,1003.3206323999912,1004.8358885999768,1009.854776400025,1013.6166184999748,1013.6166235000128,1015.132888699998,1016.1498135000002,q,13.0,3.7618420999497175,0,Incorrect,-3.374776457146309,0.33546152688260245,-0.34431400532412537,971393.0,1.6159231943403718,0.11395304635785353,0.16953463841880456,974927.0,22.559974526988704,-1.6764258767154514,2.055397094924509,985222.0,1004.8367469330216,1001.3027469330216,1015.1317469330215
72,72,29,19,female,1,0,16.0,16,1,0,2 + 1 + 9 + 1 - 1,12,12,13,11,1017.6665512999753,1019.6965619999684,1021.2119740999768,1026.2318078000098,1026.6644946000306,1026.664499600069,1028.1811327000614,1029.1982199000197,q,12.0,0.4326868000207469,1,Correct,0.7277611564798292,-0.24144413365139217,-4.794619958928095,987769.0,20.175302081347823,-0.3804758364289489,-0.6854477750223911,991304.0,15.852194102808571,0.12446202460886946,0.7586109545662101,998270.0,1021.2137469330215,1017.6787469330216,1028.1797469330215
73,73,29,19,female,1,0,17.0,17,3,0,2 + 3 + 9 - 4 + 1,11,12,11,9,1030.715040900046,1032.742566999979,1034.2577829000074,1039.2761552999727,1039.8085644000676,1039.8085697999925,1041.324804199976,1042.3418930000626,w,11.0,0.5324091000948101,1,Correct,5.773518270679293,-0.2426528473306484,-0.42218687664561516,1000815.0,33.48987303278496,0.22061838277747192,-1.0910404087808185,1004348.0,-20.34825359902893,-0.32853178867956334,-1.4070060909205906,1011414.0,1034.2577469330215,1030.7247469330216,1041.3237469330215
74,74,29,19,female,1,0,18.0,18,4,0,8 + 4 + 7 - 5 - 6,8,9,8,6,1043.8583135000663,1045.8881124000764,1047.4036843000213,1052.422349200002,1054.2644539000466,1054.264459399972,1055.7809582999907,1056.7985537999775,w,8.0,1.8421047000447288,1,Correct,-18.389908552991777,0.43650519092311235,0.3913816598563731,1013960.0,-9.244790921728558,0.12321456930029218,0.14583954743581407,1017495.0,10.68837295204655,0.11437701473842887,0.25602389523031555,1025870.0,1047.4047469330214,1043.8697469330216,1055.7797469330214
75,75,29,19,female,1,0,19.0,19,4,0,6 + 9 - 7 + 8 - 5,11,11,12,13,1058.3153378000716,1060.343605800066,1061.8588585000252,1066.8793289000168,1068.4083989000646,1068.4084040999878,1069.925351300044,1070.942328499979,q,11.0,1.5290700000477957,1,Correct,10.573859258300374,-0.21450162342793755,-0.020590508229851867,1028416.0,38.57764503266615,0.13175797050703375,0.27275660757329323,1031951.0,-4.525808144941719,0.12106907547896029,-0.11032155865657911,1040014.0,1061.8607469330216,1058.3257469330215,1069.9237469330214
76,76,29,19,female,1,0,20.0,20,2,0,3 + 8 + 1 - 5 + 1,8,6,8,9,1072.4590367000785,1074.4864589000354,1076.0019499000628,1081.0203544000397,1081.4645026000217,1081.464507500059,1082.9811646000016,1083.9981274000602,w,8.0,0.4441481999820098,1,Correct,10.82939856129,0.11909763217191793,0.6782135503969471,1042559.0,-0.28123141989246037,0.21821582456127242,0.884261672373114,1046092.0,29.45019841330426,0.016495198774302722,-0.34570870996706393,1053070.0,1076.0017469330216,1072.4687469330215,1082.9797469330215
77,77,29,19,female,1,0,21.0,21,2,0,6 + 8 + 1 + 1 - 7,9,8,11,9,1085.5150410999777,1087.543103300035,1089.0583198000677,1094.0777032000478,1094.936411999981,1094.9364171000198,1096.4529849999817,1097.4704347000225,e,9.0,0.8587087999330834,1,Correct,23.31701063927887,-0.10705205925952654,-0.3813814644485176,1055615.0,-15.792036062675368,-0.012591609712078178,-0.2613333751175144,1059150.0,-19.355239214323575,0.08426040940841739,0.017904284442030516,1066542.0,1089.0597469330216,1085.5247469330216,1096.4517469330215
78,78,29,19,female,1,0,22.0,22,4,0,5 + 8 - 6 + 7 + 4,18,18,17,19,1098.9868308000732,1101.025035000057,1102.540223299991,1107.5587260000175,1108.3764448000584,1108.3764500999823,1109.8929666000186,1110.910051700077,q,18.0,0.8177188000408933,1,Correct,-24.391418370643002,0.022652289343576548,0.9426895807497133,1069097.0,-11.17354688497511,-0.10678882863646422,0.0555558819382318,1072631.0,19.526916682475292,0.2401917259719668,0.5370441430010073,1079982.0,1102.5407469330216,1099.0067469330215,1109.8917469330215
79,79,29,19,female,1,0,23.0,23,3,0,7 - 1 + 8 - 6 + 4,12,12,13,11,1112.4270812000614,1114.457762100035,1115.9730232000584,1120.9921135000186,1121.592360700015,1121.5923656000523,1123.1090182000771,1124.1259980000325,q,12.0,0.6002471999963745,1,Correct,-1.6270054052754048,0.23865969859504954,0.2916507947513529,1082530.0,-15.994258273193893,-0.11466757673444672,0.3113635203225229,1086064.0,6.060371865242265,0.4304791981136038,0.9972522963579267,1093198.0,1115.9737469330216,1112.4397469330215,1123.1077469330216
80,80,29,19,female,1,1,24.0,0,2,0,5 + 7 - 1 + 1 + 9,21,19,22,21,1152.6361465000082,1154.6636548000388,1156.178920699982,1161.199082300067,1164.440437400015,1164.440442900057,1165.9572802999755,1166.9740985999815,e,21.0,3.241355099948123,1,Correct,-2.770840266734951,-0.5337314007916558,-0.15748506449340738,1122736.0,-33.83820035733872,0.29895178384825005,0.5961770444213634,1126271.0,-11.800738768243356,0.2147533090240159,-0.015777028691238204,1136046.0,1156.1807469330215,1152.6457469330217,1165.9557469330216
81,81,29,19,female,1,1,25.0,1,1,0,6 + 1 + 8 + 1 - 1,15,14,13,15,1168.4909115000628,1170.5202304000268,1172.035191699979,1177.054772100062,1177.5923030000413,1177.5923080000794,1179.1085898000747,1180.1258019000525,e,15.0,0.5375308999791741,1,Correct,-23.90648007888416,0.05224113366880867,-0.06630291897313212,1138592.0,-9.679862910330261,0.06203229549358569,-0.18350618380398354,1142127.0,4.95520232872456,-0.02922294207792353,0.24220588024847656,1149197.0,1172.0367469330215,1168.5017469330216,1179.1067469330214
82,82,29,19,female,1,1,26.0,2,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,1181.6421543000033,1183.669971100055,1185.1851122999797,1190.2035463000648,1193.9124020000454,1193.912408299977,1195.429575999966,1196.4465626999736,w,17.0,3.708855699980632,1,Correct,47.33396305921964,-0.07037821324339877,-0.1805274331406026,1151742.0,-15.270949314441404,-0.06370795638667204,0.1843674059448026,1155275.0,8.311159272996512,0.33303261067558587,0.2470739346648978,1165518.0,1185.1847469330216,1181.6517469330215,1195.4277469330216
83,83,29,19,female,1,1,27.0,3,1,0,3 + 1 + 1 + 9 - 1,13,12,14,13,1197.9633458000608,1199.9932773000328,1201.508507300052,1206.528323500068,1208.1442460999824,1208.1442515000235,1209.660753800068,1210.6775141999824,e,13.0,1.6159225999144835,1,Correct,36.19597329816729,-0.0436370293486994,0.0032029372468178607,1168065.0,14.984359433967509,0.1049355143970625,0.33093226684816646,1171600.0,-10.940063637195308,0.035446682912841254,-0.2682295235860601,1179750.0,1201.5097469330215,1197.9747469330216,1209.6597469330216
84,84,29,19,female,1,1,28.0,4,4,0,2 + 9 - 3 + 5 + 8,21,23,22,21,1212.1950105000287,1214.223644200014,1215.739128699992,1220.7575376000025,1221.8962311000796,1221.8962360000005,1223.4128496000776,1224.4300732000263,e,21.0,1.138693500077352,1,Correct,2.1016639410280336,0.23603376096879813,0.014358738816000027,1182295.0,1.9023294979524188,0.09469687992561715,0.772492798235664,1185829.0,-7.118629169657023,0.21403172116614932,2.508798821950025,1193502.0,1215.7387469330215,1212.2047469330216,1223.4117469330215
85,85,29,19,female,1,1,29.0,5,3,0,4 + 7 - 3 + 5 - 1,12,13,11,12,1225.9467958000023,1227.975606400054,1229.4904504000442,1234.509308699984,1236.3042892999947,1236.3042944000335,1237.8208702000557,1238.838087500073,e,12.0,1.7949806000106037,1,Correct,-16.319622879755492,-0.05495000049823906,-0.07119404687459596,1196047.0,2.2945415053759732,0.04364240451276169,-0.6858455833302157,1199581.0,-43.93879265940018,-0.07882167784572003,0.1078203009777825,1207910.0,1229.4907469330215,1225.9567469330216,1237.8197469330216
86,86,29,19,female,1,1,30.0,6,1,0,3 + 1 + 8 - 1 + 1,12,12,13,10,1240.3548589000711,1242.3842046000063,1243.8995626000687,1248.9189233999932,1249.6641624000622,1249.6641675999854,1251.180849700002,1252.197779500042,q,12.0,0.7452390000689775,1,Correct,2.445301319638263,-0.020370723223895215,0.22260952934071243,1210456.0,37.81511412997743,0.12956790570498677,0.05296113104276623,1213990.0,-19.357173502869088,0.2481771217242399,0.177697146170114,1221269.0,1243.8997469330216,1240.3657469330215,1251.1787469330216
87,87,29,19,female,1,1,31.0,7,2,0,8 + 1 + 7 + 1 - 4,13,13,12,14,1253.714517400018,1255.7442120000487,1257.2591686999658,1262.277973899967,1262.856179800001,1262.856184800039,1264.3726437999867,1265.3899827999994,q,13.0,0.5782059000339359,1,Correct,-28.768093999773697,-0.018827123079805386,-0.0387119538956191,1223816.0,33.015579389963065,0.038971892769724015,-0.1053903337838138,1227349.0,-20.44591614606433,-0.033224356748756456,0.15604256958600993,1234462.0,1257.2587469330215,1253.7257469330216,1264.3717469330215
88,88,29,19,female,1,1,32.0,8,4,0,5 + 7 - 4 + 6 + 9,23,24,23,25,1266.9066495000152,1268.9355609000197,1270.450611300068,1275.469305900042,1276.2722457000054,1276.2722511000466,1277.7888759999769,1278.8060024000006,w,23.0,0.8029397999634966,1,Correct,35.76630272354099,0.03518674630288077,-0.0032247368253774944,1237007.0,-60.65383148729461,0.10510816629578601,-0.08726349595080385,1240541.0,7.43043227640628,0.19090582078044083,0.09644587387910608,1247877.0,1270.4507469330215,1266.9167469330216,1277.7867469330215
89,89,29,19,female,1,1,33.0,9,3,0,7 + 5 + 9 + 1 - 6,16,14,15,16,1280.322937100078,1282.3497579999969,1283.8649923000485,1288.8835735999746,1292.1521978999954,1292.1522029000334,1293.6687128000194,1294.6857219999656,e,16.0,3.268624300020747,1,Correct,-23.98354424070064,0.35819748227620574,-0.12397649529332355,1250421.0,10.720152665053094,0.12778254448085846,0.18493651594101856,1253955.0,37.8280429708796,-0.2957193971914922,0.03258007353810277,1263757.0,1283.8647469330215,1280.3307469330216,1293.6667469330216
90,90,29,19,female,1,1,34.0,10,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,1296.2021912999917,1298.2315754999872,1299.746795600047,1304.7672751999926,1307.1921454999829,1307.1921508000232,1308.7084742999868,1309.7256459000057,w,25.0,2.424870299990289,1,Correct,12.957844332230867,-0.16044995213127677,0.1035379089420494,1266303.0,-7.818220484644333,0.08750741883128477,0.1180928928888818,1269839.0,-26.049733419763758,-0.0813830480021771,0.03593245342602436,1278797.0,1299.7487469330215,1296.2127469330217,1308.7067469330216
91,91,29,19,female,1,1,35.0,11,1,0,9 + 1 + 1 + 7 - 1,17,19,17,16,1311.2423351000762,1313.2703882000642,1314.7854980999837,1319.805640900042,1320.2641378999688,1320.264142700005,1321.7807589999866,1322.7981850000797,w,17.0,0.4584969999268651,1,Correct,8.18928357738509,0.1171786536727688,0.00879066768390091,1281342.0,-44.3249786034247,0.0969420453651928,0.1922551342295622,1284877.0,-14.660870516864847,0.09964225043961417,-0.1694813543222642,1291869.0,1314.7867469330215,1311.2517469330216,1321.7787469330215
92,92,29,19,female,1,1,36.0,12,3,0,2 + 9 - 3 + 4 + 1,13,13,14,11,1324.3150456000585,1326.3441922999918,1327.859941600007,1332.8784089999972,1333.4721063000616,1333.4721114999847,1334.9887947000095,1336.0056206000736,q,13.0,0.5936973000643775,1,Correct,11.603479555046988,-0.031711562745678545,-0.17600449265162532,1294415.0,6.765139773029041,0.43221973536436575,0.4561666923112433,1297950.0,4.177879283177326,-0.13943707142446726,0.04009786148437877,1305077.0,1327.8597469330216,1324.3247469330215,1334.9867469330215
93,93,29,19,female,1,1,37.0,13,2,0,6 + 1 + 1 + 8 - 9,7,5,9,7,1337.522505300003,1339.5513646000763,1341.066615000018,1346.0859929000726,1348.6641641000751,1348.664169800002,1350.1809607000323,1351.1981478000523,w,9.0,2.578171200002544,0,Incorrect,25.30120362222213,-0.2298474781928106,0.0295674322557411,1307623.0,26.944850590184917,0.1548436982469461,-0.04290929452229597,1311157.0,-0.12070823652804918,-0.3702174132599261,1.867147795882304,1320269.0,1341.0667469330215,1337.5327469330216,1350.1787469330216
94,94,29,19,female,1,1,38.0,14,3,0,9 + 3 - 4 + 6 + 7,21,23,22,21,1352.7147548000794,1354.7442025999771,1356.259554899996,1361.278670700034,1361.832102500019,1361.8321076000575,1363.3485182999866,1364.365653200075,e,21.0,0.5534317999845371,1,Correct,17.083760592022045,0.41323280395189377,0.3233114880401198,1322815.0,18.476934945990063,-0.19677987708011369,4.2789199503623365e-06,1326350.0,7.965394378631974,-0.19340445540316775,0.27563401063103843,1333437.0,1356.2597469330215,1352.7247469330216,1363.3467469330214
95,95,29,19,female,1,1,39.0,15,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,1365.882277800003,1367.9123676000163,1369.4276971999789,1374.446629600017,1374.952161299996,1374.952166400035,1376.4686782000354,1377.4854236000683,e,11.0,0.5055316999787465,1,Correct,21.80360725481364,-0.21461562616474783,-0.04646927286198688,1335984.0,5.651051284147146,-0.041725247885686656,0.7302455971994792,1339518.0,3.687329448040071,-0.03705982754683168,0.3661843321964571,1346557.0,1369.4277469330216,1365.8937469330215,1376.4667469330216
96,96,29,19,female,1,1,40.0,16,3,0,8 + 3 + 1 - 7 + 9,14,15,14,12,1379.0028079000767,1381.0327578000724,1382.548069100012,1387.5668568999972,1388.032055699965,1388.0320609000046,1389.5477296999888,1390.5644309000345,w,14.0,0.4651987999677658,1,Correct,15.098533808694148,-0.4055885845932874,0.19738460823595094,1349104.0,-0.8332326264929364,-0.1041526258416785,-0.30013890528435505,1352638.0,52.21035039954768,0.10636275340936452,0.07939963804112748,1359636.0,1382.5477469330215,1379.0137469330216,1389.5457469330215
97,97,29,19,female,1,1,41.0,17,2,0,3 + 9 + 1 - 5 + 1,9,9,8,7,1392.0812262999823,1394.1103865000186,1395.6256201000651,1400.6439257999882,1401.3280278000748,1401.3280333000002,1402.8445084000705,1403.8613851000557,q,9.0,0.6841020000865683,1,Correct,20.84498024396517,-0.05205104943576666,0.2165124130191607,1362182.0,-36.85941053783476,0.18668134109820267,0.10060243872305374,1365715.0,3.2139043480646166,-0.10175841408859787,-0.13857593165471727,1372933.0,1395.6247469330215,1392.0917469330216,1402.8427469330215
98,98,29,19,female,1,1,42.0,18,2,0,5 + 1 + 7 - 6 + 1,8,8,6,7,1405.378666899982,1407.407914499985,1408.9232563000403,1413.9421216000335,1415.28806609998,1415.2880714000205,1416.804865400074,1417.821916099987,q,8.0,1.3459444999461994,1,Correct,-78.0484537636952,-0.1413623042198342,0.316165569792457,1375479.0,4.968798777052593,0.07897238377683147,0.11571511488792896,1379013.0,0.3436611502607505,0.1317165893417931,0.07354617276416642,1386893.0,1408.9227469330215,1405.3887469330216,1416.8027469330216
99,99,29,19,female,1,1,43.0,19,3,0,5 + 7 + 1 - 4 + 6,15,13,17,15,1419.338599700015,1421.368337300024,1422.8835449999897,1427.9021326999646,1428.4400214999914,1428.440026700031,1429.9564366000704,1430.973521900014,e,15.0,0.5378888000268489,1,Correct,15.587826038059895,-0.3557121327369406,0.03697578914948085,1389440.0,40.80753851135287,0.039656944185156195,-0.05787389604057669,1392973.0,-61.52193273257215,0.5921279781285214,-0.0270363082445364,1400045.0,1422.8827469330215,1419.3497469330216,1429.9547469330216
100,100,29,19,female,1,1,44.0,20,2,0,4 + 8 + 1 + 1 - 6,8,8,9,7,1432.4908649000572,1434.5208188999677,1436.036029000068,1441.055678199977,1441.704016200034,1441.704021200072,1443.221620599972,1444.2385503000114,q,8.0,0.6483380000572652,1,Correct,-36.47491045370375,-0.12059376073754846,0.23059765094786178,1402591.0,21.89811434514129,-0.32046595609319706,-0.12208965911521386,1406126.0,8.814565649026548,-0.15986788174791178,0.16118820217031393,1413310.0,1436.0357469330215,1432.5007469330214,1443.2197469330215
101,101,29,19,female,1,1,45.0,21,4,0,2 + 5 - 3 + 9 + 8,21,22,19,21,1445.755488499999,1447.785694799968,1449.3009065000806,1454.3195896999678,1455.039943400072,1455.0399485999951,1456.55657720007,1457.5742913000286,e,21.0,0.7203537001041695,1,Correct,-38.07909858508204,-0.14233694185539436,0.04648775100320002,1415857.0,20.417965644291588,0.1447123417332974,0.1109391001189326,1419391.0,10.589003789857593,0.13732658130008124,-0.0316276536006419,1426645.0,1449.3007469330216,1445.7667469330215,1456.5547469330215
102,102,29,19,female,1,1,46.0,22,4,0,6 + 9 + 7 - 3 - 5,14,15,14,13,1459.0916754000357,1461.1192364000017,1462.6345001000443,1467.653345800005,1468.3919202999678,1468.391925600008,1469.9084516000005,1470.925488200039,w,14.0,0.7385744999628514,1,Correct,-5.5884956442299405,0.4190448695780771,0.41072269513100723,1429190.0,66.0182466398805,-0.10113535208899282,-0.1508321295988928,1432724.0,-10.585147382513712,0.24402786286226474,0.019439611920314404,1439996.0,1462.6337469330215,1459.0997469330216,1469.9057469330216
103,103,29,19,female,1,1,47.0,23,1,0,9 + 8 + 1 + 1 - 1,18,17,20,18,1472.4421612999868,1474.470550499973,1475.9858999999706,1481.0042916999664,1481.7119872000767,1481.7119927000022,1483.2284670000663,1484.2458742000165,e,18.0,0.707695500110276,1,Correct,-2.995022164277108,-0.09662543778580313,0.013897677043872791,1442542.0,0.7454529584307323,0.034894100645010084,0.053349616616422235,1446075.0,-55.038258127785525,0.2556924292150109,0.4884733140659936,1453317.0,1475.9847469330216,1472.4517469330215,1483.2267469330216
104,104,29,19,female,1,2,48.0,0,1,0,6 + 1 + 1 + 7 - 1,14,14,12,13,1513.0279879000736,1515.0553207000485,1516.5706721000606,1521.590960600064,1522.33590429998,1522.3359094000189,1523.8526565000648,1524.8697545999894,q,14.0,0.7449436999158934,1,Correct,17.378737327524938,-0.3322644574555502,-0.7711173736189569,1483126.0,15.079221329728544,-0.26349490462223946,-1.4627300151655307,1486662.0,0.8525125079941986,-0.023871919199952574,0.07609148750967387,1493941.0,1516.5717469330216,1513.0357469330215,1523.8507469330216
105,105,29,19,female,1,2,49.0,1,1,0,5 + 6 + 1 + 1 + 1,14,14,13,16,1526.386619199999,1528.4160743000684,1529.9312956000213,1534.94934130006,1535.559859800036,1535.559864900075,1537.076437800075,1538.093464100035,q,14.0,0.610518499976024,1,Correct,-9.675788901458159,-0.016946124881873192,-0.7458390403772817,1496487.0,-6.259969183959301,0.1386681370676055,-0.38086554264773653,1500020.0,-44.351839685569566,0.24100022146839173,0.10892925226773498,1507164.0,1529.9297469330215,1526.3967469330216,1537.0737469330215
106,106,29,19,female,1,2,50.0,2,3,0,5 - 1 - 4 + 6 + 7,13,15,13,14,1539.6108602000168,1541.642441199976,1543.157716799993,1548.1766061000526,1548.8079025000334,1548.8079076000722,1550.3241470999783,1551.3420734000392,w,13.0,0.6312963999807835,1,Correct,-25.46699213691322,-0.14812433039969441,0.10954951868230323,1509712.0,-6.212575077842825,0.19784906141120162,0.5417306413814953,1513248.0,-39.10243501493032,0.07774915426671325,0.40041734769801796,1520412.0,1543.1577469330216,1539.6217469330215,1550.3217469330216
107,107,29,19,female,1,2,51.0,3,1,0,2 + 1 + 9 + 1 - 1,12,11,12,13,1552.8592323000776,1554.8873116000325,1556.4025453000795,1561.420985499979,1561.8478366000345,1561.847841800074,1563.36402670003,1564.3809865000658,w,12.0,0.4268511000555008,1,Correct,11.680081088612265,0.0009686829891406568,-0.36082431270384996,1522958.0,16.597873857840632,-0.004352664848422005,-0.32925438207869195,1526492.0,3.332853195051008,0.12092492471841121,0.10479378623050684,1533452.0,1556.4017469330215,1552.8677469330216,1563.3617469330215
108,108,29,19,female,1,2,52.0,4,4,0,4 + 7 + 9 - 5 + 7,22,23,24,22,1565.897596800001,1567.9272491000593,1569.442279000068,1574.4612624000292,1575.000135499984,1575.000141100027,1576.516584099969,1577.5339026000584,e,22.0,0.5388730999547988,1,Correct,-5.303911514014988,-0.009438026523334697,-0.09492664305669529,1535998.0,-4.461118772476286,0.21435305640422064,-0.21719138688073292,1539532.0,13.979285881500875,0.08351377717982289,-0.1513934460376547,1546604.0,1569.4417469330215,1565.9077469330216,1576.5137469330216
109,109,29,19,female,1,2,53.0,5,1,0,3 + 1 + 9 + 1 - 1,13,13,12,14,1579.0506005000789,1581.080483800033,1582.5960835000733,1587.615237900056,1588.0238489999902,1588.0238543000305,1589.5407065000618,1590.55735690007,q,13.0,0.4086110999342054,1,Correct,-9.18053428727434,0.06708415395721534,-0.19900776854641178,1549151.0,-1.7117882996514435,0.01955606698427248,-0.06913513690456208,1552685.0,40.80813928818239,-0.14681094937318506,0.07886483061702654,1559628.0,1582.5947469330215,1579.0607469330216,1589.5377469330215
110,110,29,19,female,1,2,54.0,6,4,0,5 + 7 - 4 + 8 + 6,22,22,24,23,1592.0737396000186,1594.1038951000664,1595.6188092000084,1600.6377771999687,1602.879848600016,1602.8798537000548,1604.396303000045,1605.4132447000593,q,22.0,2.24207140004728,1,Correct,4.049627318882736,-0.164679305887097,-0.42779239925162704,1562175.0,23.1041113344989,-0.17211759092680334,-0.36892988646373404,1565708.0,-2.8241517021011866,0.006845331415763711,-0.02230606439512428,1574484.0,1595.6177469330216,1592.0847469330215,1604.3937469330215
111,111,29,19,female,1,2,55.0,7,3,0,3 + 1 + 6 - 8 + 9,11,13,11,12,1606.9301695000613,1608.9593622999964,1610.4747842000795,1615.4930987000698,1616.1357474999968,1616.1357523000331,1617.6520755999954,1618.669046199997,w,11.0,0.6426487999269739,1,Correct,16.766638556597748,-0.1035782947358479,-0.7104368661006966,1577030.0,11.629142226143337,-0.10785845522976034,0.2506011034917064,1580564.0,59.8603579026002,0.1821247287745218,1.0246859009572393,1587740.0,1610.4737469330216,1606.9397469330215,1617.6497469330216
112,112,29,19,female,1,2,56.0,8,2,0,5 + 9 + 1 - 1 + 8,22,22,21,23,1620.185511299991,1622.2159495999804,1623.7312145000324,1628.7495949000586,1629.4877930000655,1629.4877984999912,1631.004090300063,1632.021136400057,q,22.0,0.7381981000071391,1,Correct,-13.565303546565676,-0.00841092090457285,0.03435636815293597,1590286.0,-7.128086643084335,0.45689745252994207,0.17788565566587677,1593820.0,20.488039727578816,0.23069278197893772,0.17304975496177177,1601092.0,1623.7297469330215,1620.1957469330216,1631.0017469330216
113,113,29,19,female,1,2,57.0,9,2,0,5 - 1 + 1 + 8 + 9,22,22,21,23,1633.5379790000152,1635.56554900005,1637.08079440007,1642.0996810999932,1643.271713700029,1643.2717185000656,1644.787689800025,1645.8047473999904,q,22.0,1.172032600035891,1,Correct,41.42769559231285,-0.0008781778184243638,-0.09489580796041186,1603636.0,7.553840496676294,0.16608956002610875,0.14706271451614095,1607170.0,21.563550141763365,0.19484830765121486,0.1739861435648007,1614875.0,1637.0797469330216,1633.5457469330215,1644.7847469330216
