,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,36,19,female,1,0,6.0,6,2,0,3 + 9 + 1 - 5 + 1,9,7,8,9,778.3050323999487,780.3342566001229,781.8493483001366,786.8670608999673,788.4708263000939,788.4708315001335,789.9870943999849,791.0046401999425,e,9,1.6037654001265764,1,Correct,-51.03660731486596,-0.16774290655534374,-0.06743925581613586,779151.0,3.60088337579354,0.08155968909496103,0.14120829354023812,782684.0,-17.133535472005647,-0.4977331396124658,-0.17344057401905566,790821.0,781.8488769180497,778.3158769180496,789.9858769180497
63,63,36,19,female,1,0,7.0,7,2,0,8 + 1 + 9 + 1 - 5,14,15,13,14,792.5210762999486,794.5516586999875,796.0667916000821,801.0852743999567,801.662654499989,801.6626588001382,803.1793847000226,804.1960078000557,e,14,0.5773801000323147,1,Correct,26.758017220519967,0.44446789785343777,-0.011882537907240032,793368.0,3.87045063365927,0.4658811260379929,0.20579795055600747,796902.0,-43.352925982545,-0.5364063397758696,0.10766979684466627,804013.0,796.0668769180497,792.5328769180497,803.1778769180497
64,64,36,19,female,1,0,8.0,8,1,0,2 + 1 + 9 + 1 - 1,12,13,12,11,805.7126835000236,807.7429533000104,809.2581784999929,814.2770645001438,814.9506841001566,814.9506882999558,816.4670273000374,817.4840882001445,w,12,0.6736196000128984,1,Correct,-19.33664451851248,-0.3545885573931966,-0.11200559753437389,806560.0,-40.795865909967134,-0.10152039523623291,0.11449759102060475,810094.0,-32.362934394324476,-0.02924190100597457,-0.21182084655439626,817301.0,809.2588769180497,805.7248769180496,816.4658769180497
65,65,36,19,female,1,0,9.0,9,4,0,5 + 7 - 4 - 6 + 9,11,11,13,12,819.0008400999941,821.0300491999369,822.5448909001425,827.5637117000297,828.3427250999957,828.3427295000292,829.8592352000996,830.8762308000587,q,11,0.7790133999660611,1,Correct,-15.236156495913226,-0.18228862617242036,0.35593142204177863,819847.0,-24.49529125169928,-0.011643774380810434,0.0787549732228161,823380.0,-3.3839711268647896,-0.21813184949324071,-0.05862905507294913,830693.0,822.5448769180497,819.0118769180497,829.8578769180497
66,66,36,19,female,1,0,10.0,10,4,0,8 + 7 - 4 + 5 + 9,25,26,24,25,832.3928982000798,834.4218268000986,835.9366297000088,840.9551606001332,841.5106516999658,841.5106565000024,843.0271030000877,844.044293400133,e,25,0.5554910998325795,1,Correct,-50.62943762581676,-0.6938850186942278,0.05296682495292959,833239.0,22.573559206734267,-0.3553280205662208,-0.14092458754584825,836772.0,36.811259381149426,0.026048715074049156,0.01962811355434768,843861.0,835.9368769180497,832.4038769180497,843.0258769180497
67,67,36,19,female,1,0,11.0,11,1,0,7 - 1 + 1 + 9 - 1,15,13,14,15,845.5609755001497,847.5904980001505,849.1054394000676,854.1241526999511,855.3746997001581,855.3747044000775,856.8911603000015,857.9082098000217,e,15,1.250547000207007,1,Correct,-37.196019326594815,-0.4326573190337326,0.10337987599342369,846407.0,-0.9021147064636068,0.05795528069779987,0.131465097576817,849941.0,-10.559297659019322,-0.03286357711096688,0.4108039059085056,857725.0,849.1058769180497,845.5718769180497,856.8898769180497
68,68,36,19,female,1,0,12.0,12,3,0,5 + 6 - 4 - 1 + 8,14,16,15,14,859.4249086999334,861.4550556000322,862.970191200031,867.9892641999759,870.406595800072,870.4066006999929,871.9229507001583,872.9399528999347,e,14,2.4173316000960767,1,Correct,-13.375343253198265,-0.2715268488680258,-0.5860739211081238,860272.0,19.066121517593857,-0.6541816827048073,-0.11971740814981535,863805.0,5.989413448750291,-0.3844259558245575,0.1498025745568543,872756.0,862.9698769180496,859.4368769180497,871.9208769180497
69,69,36,19,female,1,0,13.0,13,3,0,8 + 6 - 7 + 1 - 4,4,3,5,4,874.4566049999557,876.4864644000772,878.00149960001,883.020335300127,886.5505669000559,886.5505715000909,888.066917499993,889.0840223999694,q,3,3.530231599928811,0,Incorrect,-5.3383181124034245,0.051938710032230606,0.10689029266690664,875303.0,4.924455867103371,0.24960491468412327,-0.14699517068971013,878837.0,8.840882633082803,0.7085196137433774,-0.5371146450960418,888900.0,878.0018769180497,874.4678769180497,888.0648769180497
70,70,36,19,female,1,0,14.0,14,3,0,7 + 5 + 9 + 1 - 6,16,16,15,14,890.6011185001116,892.628877799958,894.1440365000162,899.164204900153,899.7345255000982,899.7345304000191,901.2509093999396,902.2677774000912,q,16,0.5703205999452621,1,Correct,7.943761187055941,-0.2518973709156813,0.30926813287422394,891445.0,-8.829062775821871,-0.2595342229860247,0.04857459002218101,894981.0,-3.2658274046466023,0.04530332993279895,0.18944496035055325,902084.0,894.1458769180497,890.6098769180497,901.2488769180496
71,71,36,19,female,1,0,15.0,15,2,0,6 + 1 + 7 - 8 - 1,5,5,7,4,903.7844676999376,905.813077100087,907.3283897000364,912.3468639000783,912.9665488000028,912.9665533001536,914.4833065001294,915.50003929995,q,5,0.619684899924323,1,Correct,-3.3172776156502017,0.2064382842501793,-0.10111330375189453,904630.0,4.112707503880668,-0.18906619611528175,0.14748136910318466,908163.0,37.979722700437534,0.22324730584880204,-0.006070296961675936,915317.0,907.3278769180497,903.7948769180497,914.4818769180497
72,72,36,19,female,1,0,16.0,16,4,0,5 + 7 - 4 + 8 + 6,22,22,24,23,917.0169679000974,919.0470452001318,920.5628349999896,925.581369600026,926.1825544000604,926.1825588999782,927.6988085000776,928.7160169000272,q,22,0.6011848000343889,1,Correct,10.09804329241141,-0.11645120099472273,0.319284007917255,917863.0,-5.479719433841179,-0.2447174633398057,0.05365459520976068,921398.0,-6.646080147331266,-0.05637420710938068,-0.047897126233520604,928532.0,920.5628769180497,917.0278769180497,927.6968769180497
73,73,36,19,female,1,0,17.0,17,3,0,3 + 1 + 6 - 8 + 9,11,12,11,13,930.2325939000584,932.259879700141,933.7756487999576,938.7961468000432,939.3185406001284,939.3185453000478,940.8345065000468,941.851494200062,w,11,0.5223938000854105,1,Correct,-13.364115184877821,-0.5030747291090236,-0.4728964862259295,931076.0,-25.44124012551704,-0.2168446892114142,-0.11472024796572766,934612.0,13.153959286639878,0.01807701021190944,0.03290115312911679,941668.0,933.7768769180497,930.2408769180497,940.8328769180497
74,74,36,19,female,1,0,18.0,18,4,0,3 + 9 - 5 + 8 - 7,8,9,8,7,943.3682101999876,945.3966127999591,946.911809100071,951.9303238999564,953.05450930004,953.054514199961,954.5708586000836,955.5878048001324,w,8,1.124185400083661,1,Correct,10.745302894585993,0.12268684784929418,0.31659461729859406,944213.0,-2.254930036376913,0.05099812699713846,0.01448539751480249,947747.0,-9.871174283428315,-0.3605240119763664,0.25716682077807107,955404.0,946.9118769180496,943.3778769180497,954.5688769180497
75,75,36,19,female,1,0,19.0,19,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,957.1041741999798,959.1309042000212,960.6459052001592,965.6651646001264,966.2224970001262,966.2225017000457,967.7386747000272,968.7555370000192,q,25,0.5573323999997228,0,Incorrect,-27.292385701092673,-0.28113007037651405,-0.18243169089016642,957947.0,1.6022646636375946,0.060917784069494996,0.24142986666258937,961481.0,-7.7118031001352385,-0.5413631930408567,0.09044211121481727,968572.0,960.6458769180497,957.1118769180497,967.7368769180497
76,76,36,19,female,1,0,20.0,20,4,0,4 + 7 - 8 + 9 - 4,8,8,9,7,970.2726368000732,972.3018301001284,973.816989300074,978.83621580014,980.022500500083,980.0225052000025,981.5384983001276,982.5555137000048,q,8,1.1862846999429166,1,Correct,7.691928179407551,0.2019639215272031,0.5090359066426227,971118.0,13.820148827780805,-0.7773833970182329,-0.13151546370938227,974652.0,7.138514213036659,-0.6745464671138488,0.7247719349076249,982372.0,973.8168769180497,970.2828769180497,981.5368769180496
77,77,36,19,female,1,0,21.0,21,1,0,7 + 1 + 5 + 1 - 1,13,12,14,13,984.0721814001444,986.10103349993,987.6162545999978,992.6348892999812,993.2465075000656,993.2465125001036,994.7631580999588,995.7800090999808,e,13,0.6116182000841945,1,Correct,26.661844482130192,-0.09648508332913552,0.15604451902934136,984917.0,0.9533980867775413,-0.0910173382383812,-0.08254433812211759,988451.0,-3.875388515694305,0.12401029607145642,-0.10933572665432267,995596.0,987.6158769180497,984.0818769180497,994.7608769180497
78,78,36,19,female,1,0,22.0,22,4,0,3 + 9 - 5 + 6 + 8,21,21,23,22,997.2969013000838,999.324462800054,1000.8394828001036,1005.8578505001497,1006.358531099977,1006.3585360001308,1007.8750964000355,1008.8924404999708,q,21,0.5006805998273194,1,Correct,11.344107890419838,0.13734213006865126,-0.46161654517850237,998140.0,13.01385596310474,-0.46642950137318184,0.2773516850554467,1001674.0,-67.51989115374846,-0.16398596228361662,0.10460788144565747,1008708.0,1000.8388769180497,997.3048769180497,1007.8728769180497
79,79,36,19,female,1,0,23.0,23,2,0,9 + 5 - 6 + 1 - 1,8,8,7,9,1010.4091875001322,1012.4391924000812,1013.954437999986,1018.97232670011,1019.4784781001508,1019.4784832999576,1020.9949074001051,1022.0117922001518,q,8,0.5061514000408351,1,Correct,-29.27046929330223,-0.35516859382873145,-0.07473619541108012,1011255.0,3.704250166251196,0.4782664011874651,-0.23550550334292297,1014789.0,-39.166772342003696,-0.35274274471488765,0.31633621739840456,1021828.0,1013.9538769180497,1010.4198769180497,1020.9928769180497
80,80,36,19,female,1,1,24.0,0,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,1055.2984833000228,1057.3256380001549,1058.840691700112,1063.8610207000747,1064.3983372999355,1064.3983422000892,1065.914683500072,1066.9316708999686,w,12,0.5373165998607874,1,Correct,-7.456212851964616,-0.16614262967504256,-0.1916291720758445,1056142.0,39.09391611376217,0.15209027739381975,0.5198327108650087,1059677.0,-1.4220393020765805,-0.11120889476103457,-0.3989335859833556,1066747.0,1058.8418769180496,1055.3068769180497,1065.9118769180498
81,81,36,19,female,1,1,25.0,1,4,0,9 + 7 - 5 + 8 + 6,25,27,24,25,1068.4488177001476,1070.477601800114,1071.9926553000696,1077.0110496000852,1077.6064939000644,1077.6064987999853,1079.1228273999875,1080.1398537999485,e,25,0.5954442999791354,1,Correct,10.956181848955195,-0.11863834887394864,-0.23760930063818142,1069293.0,13.415743980014842,-0.1575539600147131,0.101608953006739,1072827.0,19.02064675935692,0.11716851576796206,-0.06699442994534444,1079956.0,1071.9918769180497,1068.4578769180496,1079.1208769180496
82,82,36,19,female,1,1,26.0,2,1,0,2 + 9 + 1 + 1 + 1,14,13,14,12,1081.6564343001228,1083.685431299964,1085.2002818000035,1090.2186032999307,1090.7263553999364,1090.726360199973,1092.2427721000277,1093.2598250000738,w,14,0.5077521000057459,1,Correct,8.603561483704443,-0.1571811997970345,0.1702936475791681,1082501.0,9.446627964533235,0.05146796105243556,0.06037926169034824,1086034.0,-16.589148474873934,-0.13329541283387858,0.16985542757168592,1093076.0,1085.1988769180498,1081.6658769180497,1092.2408769180497
83,83,36,19,female,1,1,27.0,3,3,0,3 + 8 - 7 - 1 + 9,12,14,12,13,1094.7767105000094,1096.8057669999544,1098.3205930001568,1103.3397433001082,1103.8543668999337,1103.854372000089,1105.3709613999818,1106.3878284001255,w,12,0.5146235998254269,1,Correct,-5.030413418128229,-0.3223036227082061,-0.1439594121376837,1095621.0,7.676808687241519,-0.38088395277672094,0.013983150976282888,1099155.0,28.721379084167275,-0.32889336089094456,-0.0776892864016181,1106204.0,1098.3198769180497,1094.7858769180498,1105.3688769180496
84,84,36,19,female,1,1,28.0,4,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,1107.9045299000572,1109.9346626999322,1111.4495572999583,1116.468371000141,1117.2303172000684,1117.2303216999862,1118.746214200044,1119.7634630000684,e,13,0.761946199927479,1,Correct,8.439665030113094,-0.3036322955081987,-0.27419976132789214,1108750.0,-21.483887306782663,-0.1321097335751844,0.11844885851019504,1112284.0,5.596407901860921,-0.010802961283354229,0.43312590450488564,1119579.0,1111.4488769180498,1107.9148769180497,1118.7438769180496
85,85,36,19,female,1,1,29.0,5,2,0,5 + 1 + 7 - 6 + 1,8,7,6,8,1121.2799148000777,1123.3090935000218,1124.8239681001287,1129.8423810999377,1130.334357900079,1130.334362700116,1131.8507539001291,1132.8677642999685,e,8,0.4919768001418561,1,Correct,-10.776021747100765,0.22405497825667897,0.12211659430045319,1122125.0,-0.5385551142983793,0.11203900262333777,0.24641673190831725,1125658.0,-1.7179282223801966,0.17627685611215682,0.05832929386665242,1132683.0,1124.8228769180496,1121.2898769180497,1131.8478769180497
86,86,36,19,female,1,1,30.0,6,2,0,8 - 7 + 5 + 1 + 1,8,6,8,7,1134.3845069999809,1136.414757200051,1137.929644400021,1142.948551400099,1143.4223591999616,1143.4223641001154,1144.9384982001502,1145.955517299939,w,8,0.4738077998626977,1,Correct,6.406083790567925,-0.3738802649913038,0.09365525698869814,1135230.0,4.889704589564644,-0.3855306276767929,-0.07110606788080776,1138764.0,0.042167482939809986,0.37384286769375974,-0.068465974835765,1145771.0,1137.9288769180496,1134.3948769180497,1144.9358769180496
87,87,36,19,female,1,1,31.0,7,4,0,8 + 5 - 4 + 7 + 9,25,25,24,26,1147.4719390000682,1149.5012974001002,1151.0164113999344,1156.0352058000865,1158.0783259000164,1158.0783309999388,1159.5947937001474,1160.6118233001323,q,25,2.0431200999300927,1,Correct,15.494210173146651,0.24079258023229944,-0.006857569655911,1148317.0,-6.6650205370275515,-0.2085096350980673,-0.12881563123541184,1151851.0,-13.763523671504913,0.17092702248403446,-0.06630974980190185,1160427.0,1151.0158769180498,1147.4818769180497,1159.5918769180496
88,88,36,19,female,1,1,32.0,8,2,0,7 + 1 + 9 - 1 - 8,8,7,8,6,1162.128132400103,1164.1563637000509,1165.6712317999918,1170.690240100026,1173.166252600029,1173.1662580999546,1174.682113399962,1175.6990694000851,q,7,2.47601250000298,0,Incorrect,9.040137304378138,-0.014270309646340795,0.2561732503390699,1162972.0,-31.430170403753735,-0.33624978300218933,-0.1317087593598072,1166505.0,14.390599667304212,-0.05115518432391619,0.38749445365859136,1175515.0,1165.6698769180498,1162.1368769180497,1174.6798769180498
89,89,36,19,female,1,1,33.0,9,4,0,5 + 7 - 4 - 6 + 9,11,11,13,12,1177.2160990000702,1179.2445283001289,1180.759878500132,1185.778642799938,1186.254252200015,1186.2542570000514,1187.770513500087,1188.7873703001533,q,11,0.4756094000767916,1,Correct,10.820414882162126,0.01338505837650139,-0.30116675839778484,1178060.0,-15.071767197708812,0.16268244944095755,-0.18453592350632997,1181594.0,-14.9554035444863,0.13658678181214512,-0.012009363932133699,1188603.0,1180.7588769180497,1177.2248769180496,1187.7678769180498
90,90,36,19,female,1,1,34.0,10,2,0,7 + 6 + 1 + 8 + 1,23,21,22,23,1190.3037638000678,1192.3327713001054,1193.847803000128,1198.866273800144,1199.550261599943,1199.5502665000968,1201.0667990001384,1202.083612400107,e,23,0.6839877997990698,1,Correct,25.797902186458234,0.37647609953108097,-0.061853503077202054,1191148.0,2.683477236233479,-0.09085935707382964,0.15096423321868047,1194682.0,5.567165458245668,-0.40456384641232557,-0.27621006435991013,1201899.0,1193.8468769180497,1190.3128769180496,1201.0638769180496
91,91,36,19,female,1,1,35.0,11,1,0,4 + 7 + 1 - 1 - 1,10,9,11,10,1203.60100289993,1205.6306883001234,1207.1458572000265,1212.1644165001344,1213.1984916999936,1213.198496600147,1214.7144025000744,1215.7317917000037,e,10,1.0340751998592168,1,Correct,-36.84437561357444,-0.5040004325774654,0.2600295219675095,1204446.0,0.6759705014178055,-0.5559267339427532,-0.06205351546291493,1207980.0,1.4914735143028572,0.07251565823490713,0.3534275098276225,1215547.0,1207.1448769180497,1203.6108769180496,1214.7118769180497
92,92,36,19,female,1,1,36.0,12,2,0,5 - 8 + 7 + 1 + 1,6,8,7,6,1217.248503800016,1219.276862700004,1220.792185500031,1225.8105689000804,1226.6382355000824,1226.638240700122,1228.1546537000686,1229.1715144000482,e,6,0.8276666000019759,1,Correct,-6.963761500118569,-0.2542728500546003,-0.21925995253094888,1218092.0,1.355583935744681,0.18070096141297975,-0.017406029990876704,1221626.0,-32.78118318132257,0.2541621747283158,-0.0843281224923964,1228987.0,1220.7908769180497,1217.2568769180498,1228.1518769180498
93,93,36,19,female,1,1,37.0,13,4,0,2 + 9 - 3 + 5 + 8,21,23,21,22,1230.6881540999748,1232.7174663001206,1234.2322974000126,1239.2510323000606,1240.422220000066,1240.422225000104,1241.938377500046,1242.9549275999889,w,21,1.1711877000052482,1,Correct,-4.164172935093809,-0.3342406979660666,0.06926562574045803,1231533.0,-51.740130321595316,0.07865101292500976,-0.06632067733515479,1235066.0,-7.159037579768141,-0.14689096270669078,-0.11371212209155757,1242771.0,1234.2308769180497,1230.6978769180496,1241.9358769180496
94,94,36,19,female,1,1,38.0,14,2,0,8 + 1 + 7 + 1 - 4,13,14,13,12,1244.4716060000935,1246.5007591000758,1248.0158683999907,1253.034492700128,1253.6061124999542,1253.6061170001049,1255.1225884000305,1256.139829599997,w,13,0.5716197998262942,1,Correct,-6.965171923926114,0.2206729580411375,0.0003039654629093391,1245316.0,17.356965716062888,-0.34541206790955004,0.09536592423527068,1248850.0,-42.876029842158395,0.19070455532667063,-0.12874428989620146,1255955.0,1248.0148769180496,1244.4808769180497,1255.1198769180496
95,95,36,19,female,1,1,39.0,15,1,0,4 - 1 + 8 + 1 + 1,13,14,13,12,1257.6569048000963,1259.6863257000225,1261.201142600039,1266.2196478999683,1266.7902669999748,1266.790271700127,1268.3074332999531,1269.3244454001542,w,13,0.5706191000062972,1,Correct,-6.348996052048322,0.0890124627663571,0.387096169578208,1258501.0,8.270201494051824,0.04217193845515732,0.06050114025571429,1262035.0,18.521127625395586,0.30820455060072405,-0.3291218406343983,1269139.0,1261.1998769180498,1257.6658769180497,1268.3038769180496
96,96,36,19,female,1,1,40.0,16,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,1270.8408391999546,1272.8695644999389,1274.384422100149,1279.4031664000358,1279.99812819995,1279.998132900102,1281.5160878000315,1282.5336963001173,w,25,0.5949617999140173,1,Correct,0.6602315645221761,-0.1198093998752845,0.017419566089339922,1271685.0,17.48716544298434,0.04712978167194004,0.12271033696537259,1275218.0,-56.75259429484614,0.03228715022107753,-0.2691686828779334,1282348.0,1274.3828769180498,1270.8498769180496,1281.5128769180496
97,97,36,19,female,1,1,41.0,17,2,0,8 + 1 + 9 + 1 - 4,15,16,15,14,1284.05004370003,1286.079774199985,1287.5950299999677,1292.6135535000358,1293.12607330014,1293.1260782000609,1294.64211539994,1295.6590440999717,w,15,0.5125198001042008,1,Correct,-20.850492944976565,0.23397955297641637,0.19794663920398614,1284895.0,5.621929858716069,0.012201165565200345,-0.21683333344885547,1288429.0,-9.726896809132963,-0.09373321265652823,-0.2038026039081673,1295474.0,1287.5938769180498,1284.0598769180497,1294.6388769180496
98,98,36,19,female,1,1,42.0,18,3,0,2 + 9 - 3 + 4 + 1,13,11,14,13,1297.175365800038,1299.204524599947,1300.7196689001285,1305.7386006999295,1306.462138599949,1306.462143500103,1307.9779962999746,1308.9955792999826,e,13,0.7235379000194371,1,Correct,15.744978231818079,-0.43383811264811856,0.18275050502181478,1298020.0,0.045517448683703776,-0.01408975737859075,0.12088431458557936,1301554.0,23.58052409144146,-0.23130512640766332,0.014956069096546898,1308810.0,1300.7188769180498,1297.1848769180497,1307.9748769180496
99,99,36,19,female,1,1,43.0,19,3,0,5 + 1 + 7 - 4 + 6,15,17,13,15,1310.512420600047,1312.5413544001058,1314.0564357000403,1319.0758527999278,1319.6700742000248,1319.6700794000644,1321.1859908001495,1322.2030523000285,e,15,0.5942214000970125,1,Correct,16.963038012044223,0.03344956652201159,-0.2032565844782961,1311356.0,-17.82087036051425,-0.0021695551208975594,0.0010064794991608839,1314890.0,-5.267127902583486,0.5281622552354421,-0.17733098440135486,1322018.0,1314.0548769180498,1310.5208769180497,1321.1828769180497
100,100,36,19,female,1,1,44.0,20,1,0,5 + 9 - 1 + 1 + 1,15,13,15,17,1323.7197163000235,1325.7482394999824,1327.2634183999617,1332.2814307999795,1332.9021199999845,1332.902125300141,1334.4185157001484,1335.4355860999783,w,15,0.6206892000045627,1,Correct,7.7519514010767345,-0.03888121777281173,0.20213859204304985,1324563.0,0.6503476651741575,-0.30336258458333054,0.005302724621739863,1328097.0,-21.517987406439545,0.006296566140346904,0.1349063947114031,1335251.0,1327.2618769180497,1323.7278769180498,1334.4158769180497
101,101,36,19,female,1,1,45.0,21,4,0,6 + 9 - 7 + 8 - 5,11,12,13,11,1336.9519470001103,1338.981918200152,1340.4971911001485,1345.5160668001045,1346.3260751001071,1346.3260799001437,1347.8433296999428,1348.8611560000572,e,11,0.8100083000026643,1,Correct,4.079677074443196,0.21696255159679545,0.04959745238658586,1337797.0,-16.282263643058172,-0.42983774680136433,-0.2629240252610372,1341331.0,15.596896868423578,0.10436697417241447,-0.1853934051790056,1348675.0,1340.4958769180496,1336.9618769180497,1347.8398769180496
102,102,36,19,female,1,1,46.0,22,1,0,6 + 1 + 8 + 1 - 1,15,15,14,13,1350.3773692999966,1352.406889300095,1353.9219935999718,1358.9409495000727,1359.6140885001514,1359.6140934999569,1361.13021870004,1362.1475003000814,q,15,0.6731390000786632,1,Correct,-6.153714274529733,-0.2772827521634107,-0.019480985688188568,1351222.0,22.472577377676345,0.019700385402956933,0.0006978554995311637,1354755.0,-14.618786450659147,0.4118622575912698,-0.6416611451276619,1361962.0,1353.9198769180498,1350.3868769180497,1361.1268769180497
103,103,36,19,female,1,1,47.0,23,1,0,5 + 1 + 1 + 9 + 1,17,19,16,17,1363.6643525001127,1365.6937482999638,1367.2088119999971,1372.2268070001155,1372.8380018000023,1372.8380068000406,1374.3540048999712,1375.3710318000522,e,17,0.6111947998870164,1,Correct,2.557590338258346,-0.40145107135447367,0.05854741110871231,1364509.0,17.976985035969456,-0.11695566715642558,0.1920989993955342,1368042.0,-2.7090830882394705,0.23377671568784253,-0.04775078214702111,1375186.0,1367.2068769180496,1363.6738769180497,1374.3508769180496
104,104,36,19,female,1,2,48.0,0,3,0,3 - 7 + 5 + 1 + 9,11,12,11,13,1423.4500585000496,1425.477885799948,1426.9931139999535,1432.0134279001504,1432.5579961000476,1432.5580011000857,1434.0744264000095,1435.0912908001335,w,11,0.544568199897185,1,Correct,-10.266978710585322,0.02015202959644835,0.15268842533572546,1424293.0,12.295294174683534,-0.6760674541868652,-0.1074780050544113,1427828.0,6.513094316866354,0.06101039357958715,0.10796800758378056,1434906.0,1426.9928769180497,1423.4578769180496,1434.0708769180496
105,105,36,19,female,1,2,49.0,1,3,0,5 + 1 + 7 - 8 + 6,11,13,9,11,1436.6080748001114,1438.637104100082,1440.1521885001566,1445.1711447001437,1445.7178639001213,1445.7178688000422,1447.2336900001392,1448.2507585999556,e,11,0.5467191999778152,1,Correct,-7.852733676795779,-0.012425718304072353,0.30022950795976233,1437452.0,-7.863456159861992,0.0500118762519528,-0.09723999287700358,1440986.0,16.271716762462912,-0.09791330822570266,-0.05329826309751318,1448065.0,1440.1508769180498,1436.6168769180497,1447.2298769180497
106,106,36,19,female,1,2,50.0,2,1,0,7 + 1 + 6 + 1 + 1,16,18,17,16,1449.7675251001492,1451.7967855001334,1453.3121517000254,1458.33132080012,1458.885976199992,1458.8859811001455,1460.4023861000314,1461.419096100144,e,16,0.5546553998719901,1,Correct,8.62761894800255,-0.20102863645550784,0.06773054651896548,1450611.0,23.36108176820065,0.1886340914818283,0.029365291341123978,1454145.0,-16.831801114154747,-0.15440722598355183,0.11855778187938215,1461234.0,1453.3098769180497,1449.7758769180498,1460.3988769180496
107,107,36,19,female,1,2,51.0,3,2,0,5 + 9 + 1 - 1 + 8,22,22,23,21,1462.935697000008,1464.9649682000745,1466.4798806000035,1471.4979145999532,1472.109944900032,1472.109949700069,1473.6260245000012,1474.6427818001248,q,22,0.6120303000789136,1,Correct,3.063559250472906,-0.1528727381798829,-0.05556241126601402,1463780.0,-20.611490260454058,0.1115658592763431,0.24961289020365163,1467313.0,-2.0415582485140042,-0.10376136995579133,-0.23856739714804132,1474458.0,1466.4778769180498,1462.9448769180497,1473.6228769180498
108,108,36,19,female,1,2,52.0,4,2,0,3 + 9 - 1 - 5 + 1,7,6,5,7,1476.1594404999632,1478.1890001001302,1479.7040455001406,1484.7223333001602,1487.7098540000152,1487.7098598999437,1489.2263001000974,1490.2433096999305,e,7,2.98752069985494,1,Correct,-1.2427890979397054,0.020716860028248796,-0.013685886055737395,1477003.0,9.627379325599387,0.03284416836496584,0.06507430638597489,1480537.0,26.477039590931938,-0.2060555707670595,0.36470941144890423,1490058.0,1479.7018769180497,1476.1678769180496,1489.2228769180497
109,109,36,19,female,1,2,53.0,5,4,0,5 + 9 - 4 + 7 + 6,23,25,23,24,1491.760599200148,1493.789197300095,1495.304278400028,1500.3228617999705,1500.8378515001386,1500.8378560999408,1502.35414150008,1503.3714976999909,w,23,0.5149897001683712,1,Correct,10.276532999358004,-0.09091421663984844,0.05442863703433676,1492604.0,-3.461138053668348,-0.47244691891900104,-0.2970700194777025,1496137.0,1.550107154431739,-0.25859966712620386,0.2503252160599785,1503186.0,1495.3018769180496,1491.7688769180497,1502.3508769180496
110,110,36,19,female,1,2,54.0,6,4,0,7 + 6 + 8 - 4 + 5,22,23,22,21,1504.888165900018,1506.9170977999456,1508.4318893000018,1513.4512889999896,1514.045836500125,1514.04584110016,1515.562240900006,1516.5794701999985,w,22,0.594547500135377,1,Correct,1.3629056785098062,-0.22504241184416118,0.31700640239525635,1505732.0,27.30356561946972,-0.3191667466933925,0.3416487845237457,1509265.0,6.868266704813878,-0.4655641210278687,0.13122730169222208,1516394.0,1508.4298769180498,1504.8968769180497,1515.5588769180497
111,111,36,19,female,1,2,55.0,7,3,0,4 + 7 + 1 + 9 - 5,16,17,16,18,1518.096223999979,1520.1250724000856,1521.6400347999297,1526.6584890999366,1529.3658916000277,1529.3658964000642,1530.882223899942,1531.8990941999946,w,16,2.7074025000911206,1,Correct,21.148721958785742,-0.2540017490937796,-0.07073244321770966,1518940.0,2.3243130007826913,-0.1872402302657057,0.11352553885216743,1522473.0,22.8823751071329,-0.04833196926324845,-0.293303148530518,1531713.0,1521.6378769180496,1518.1048769180497,1530.8778769180497
112,112,36,19,female,1,2,56.0,8,1,0,3 + 1 + 9 + 1 - 1,13,13,12,14,1533.4156637000851,1535.44537630002,1536.9604110000655,1541.9787650001235,1542.6698376999702,1542.6698424001224,1544.186143200146,1545.2030327999964,q,13,0.6910726998466998,1,Correct,10.624992773898748,-0.08249847919484044,-0.042004846808602725,1534260.0,9.1275913301836,0.09072740323792283,-0.20469124689996088,1537793.0,-7.50855799574218,0.028118548841150393,0.18698950597405717,1545017.0,1536.9578769180496,1533.4248769180497,1544.1818769180497
113,113,36,19,female,1,2,57.0,9,2,0,6 + 1 + 1 + 8 - 9,7,5,9,7,1546.7197495000437,1548.748152300017,1550.263768200064,1555.2813969999552,1555.757776000071,1555.7577806999907,1557.2737213000655,1558.2905641000252,e,7,0.4763790001161396,1,Correct,32.872176943523236,0.42934897918142045,0.2291590950953739,1547562.0,12.447292105292481,-0.13988233162776575,-0.12097305348624565,1551096.0,16.616012504159535,-0.48140513897852166,0.2464854136741188,1558105.0,1550.2608769180497,1546.7268769180496,1557.2698769180497
