,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,4,21,f,0,0,2.0,2,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,258.61432950000744,,258.6143324000295,263.63381470006425,264.91536189999897,264.91536770004313,266.4323311999906,267.45026850001886,w,16.0,1.281547199934721,1,Correct,,,,,-11.365790036575909,0.4072004550475157,-0.07277272475654573,257831.0,11.168061232142719,0.26155134513973977,0.019255129314190267,265647.0,258.61474309003864,,266.4307430900386
11,11,4,21,f,0,0,3.0,3,2,0,7 + 8 + 1 + 9 + 1,26,25,24,26,268.967852300033,,268.96785550005734,273.98794969997834,275.3952935000416,275.3952994000865,276.91213459998835,277.9299009999959,e,26.0,1.407343800063245,1,Correct,,,,,44.106876415036396,0.45654359475238593,0.05714733029011154,268185.0,-26.53941530386934,-1.412734618364361,0.0032058997923851695,276127.0,268.96874309003863,,276.91074309003864
12,12,4,21,f,0,0,4.0,4,3,0,7 + 1 + 9 + 5 - 6,16,15,14,16,279.4469567000633,,279.44695950008463,284.46822829998564,287.571380599984,287.57138660002965,289.0882948000217,290.1073924000375,e,16.0,3.103152299998328,1,Correct,,,,,11.714724102906684,-1.8430568109842085,-0.02959427583896157,278664.0,4.721521443346335,-2.232526059773541,0.014337329363730555,288304.0,279.4477430900386,,289.0877430900386
13,13,4,21,f,0,0,5.0,5,3,0,6 + 8 + 7 + 1 - 9,13,15,14,13,291.6255470000906,,291.625549999997,296.6459237000672,299.299254200072,299.2992602000013,300.8161229999969,301.8339919000864,e,13.0,2.653330500004813,1,Correct,,,,,-69.9314564898488,0.22522592622977022,-0.028053669813292048,290843.0,-31.01868686705587,-1.7399521418534842,0.00010954355289549689,300031.0,291.62674309003864,,300.81474309003863
14,14,4,21,f,0,0,6.0,6,4,0,6 + 9 - 3 + 8 - 5,15,14,15,13,303.35121019999497,,303.35121330001857,308.3712985999882,309.81121220008936,309.81121790001635,311.32804060005583,312.3462695000926,w,15.0,1.4399136001011357,1,Correct,,,,,-5.9344965298504455,0.846046219583739,0.05570435196125123,302568.0,9.49753259669951,2.351256331133774,0.0035726221101113342,310543.0,303.3517430900386,,311.32674309003863
15,15,4,21,f,0,0,7.0,7,1,0,6 + 1 + 1 + 9 - 1,16,14,15,16,313.8644627000904,,313.8644659999991,318.8840898000635,320.8912172000855,320.89122360001784,322.4080743000377,323.42621110007167,e,16.0,2.007127400022,1,Correct,,,,,29.66860871568286,-0.6069962087719816,-0.05095768685193702,313081.0,-4.895898653774186,2.266184831446889,0.06172473373186249,321623.0,313.86474309003864,,322.4067430900386
16,16,4,21,f,0,0,8.0,8,4,0,5 + 6 - 4 + 7 + 9,23,23,24,25,324.9433408000041,,324.9433439000277,329.96359790000133,331.81124840001576,331.8112540000584,333.3280145000899,334.34585000004154,q,23.0,1.8476505000144243,1,Correct,,,,,-39.67735378589323,0.22547248184763724,-0.03981946572124828,324161.0,-26.735785930960983,0.7781128516044102,-0.10587726967450117,332543.0,324.9447430900386,,333.32674309003863
17,17,4,21,f,0,0,9.0,9,1,0,8 + 1 + 1 + 1 - 4,7,7,5,8,335.8631371000083,,335.8631401000312,340.8827988000121,341.9312024000101,341.9312081000535,343.4480118000647,344.4659434000496,q,7.0,1.0484035999979824,1,Correct,,,,,-7.70976158910317,1.3509399784481015,-0.03098140060151522,335080.0,32.721367274523004,0.1772615822569179,0.015654070609242954,342663.0,335.8637430900386,,343.44674309003864
18,18,4,21,f,0,0,10.0,10,3,0,5 + 6 + 7 - 1 - 9,8,7,8,9,345.98292630002834,,345.9829293000512,351.00333069998305,353.78718790004496,353.7871937000891,355.3040515000466,356.3244842999848,q,7.0,2.7838572000619024,0,Incorrect,,,,,-49.479517348261275,-0.6447535832269011,0.010485713221621173,345200.0,8.694605077819297,-4.6046345751502695,0.04699413807834185,354522.0,345.9837430900386,,355.3057430900386
19,19,4,21,f,0,0,11.0,11,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,357.84157859999686,,357.84158150001895,362.86169749998953,364.17121770000085,364.171223500045,365.6881416999968,366.706210100092,e,22.0,1.3095202000113204,1,Correct,,,,,-28.43549947931018,2.765223701945141,0.005539014640268292,357059.0,-36.74412108297625,0.8822315227481852,0.21865419397597097,364903.0,357.84274309003865,,365.68674309003865
20,20,4,21,f,0,0,12.0,12,3,0,7 - 6 + 8 + 1 + 7,17,17,16,15,368.22347269998863,,368.2234757000115,373.2440557000227,374.6032691000728,374.603274699999,376.1201437000418,377.1378786000423,q,17.0,1.3592134000500664,1,Correct,,,,,-23.468897547760946,1.3895907142439476,-0.12915910949593634,367441.0,3.263591315424623,-0.8310790756579713,-0.3668048766288605,375335.0,368.2247430900386,,376.1187430900386
21,21,4,21,f,0,0,13.0,13,3,0,6 - 8 + 5 + 7 + 9,19,18,19,17,378.6548987000715,,378.6549019999802,383.6751717000734,384.8513095000526,384.85131529998034,386.3684382000938,387.3868327999953,w,19.0,1.1761377999791875,1,Correct,,,,,7.044365724079142,2.1168514540151726,0.044919865398378445,377872.0,-1.4008948562255554,0.9586782638136047,-0.16748642065905917,385584.0,378.65574309003864,,386.36774309003863
22,22,4,21,f,0,0,14.0,14,3,0,3 + 8 + 1 + 5 - 9,8,7,8,9,388.9037680000765,,388.90377099998295,393.9231582999928,397.5951163000427,397.5951226000907,399.1117209000513,400.1299530999968,w,8.0,3.6719580000499263,1,Correct,,,,,-11.146052949280524,-1.7205712436660328,0.06271027336739698,388120.0,41.36161212305591,-0.6789088958786955,-0.00652872316847497,398327.0,388.90374309003863,,399.1107430900386
23,23,4,21,f,0,0,15.0,15,4,0,4 + 7 + 8 - 3 + 9,25,25,24,26,401.64667030004784,,401.64667340007145,406.6672560999869,407.8752407000866,407.8752464000136,409.3925284000579,410.4104607000481,q,25.0,1.207984600099735,1,Correct,,,,,-4.312491216268047,0.3896141708536849,0.00020185337784361934,400864.0,23.572954006735777,0.23702789490724285,-0.09361754406374234,408608.0,401.6477430900386,,409.39174309003863
24,24,4,21,f,0,1,16.0,0,3,0,2 - 4 + 9 + 7 + 1,15,15,13,16,440.0928516000277,,440.0928539000452,445.1131832000101,446.1871862000553,446.1871920999838,447.70400350005366,448.7220483000856,q,15.0,1.0740030000451952,1,Correct,,,,,1.4251179114373844,1.106763312177799,-0.012539204414862226,439310.0,-8.032111993879337,1.4259835089423056,0.0829669384191587,446919.0,440.09374309003863,,447.7027430900386
25,25,4,21,f,0,1,17.0,1,2,0,6 + 1 + 1 + 7 - 9,6,6,8,4,450.23996160004754,,450.2399646000704,455.2606469000457,456.570900300052,456.5709061999805,458.0867614999879,459.1047275000019,e,4.0,1.3102534000063315,0,Incorrect,,,,,-14.809517760327982,0.3821510265477457,-0.016015191579926036,449458.0,-14.010622762205873,0.9943822676148528,0.33472721924653737,457302.0,450.24174309003865,,458.08574309003865
26,26,4,21,f,0,1,18.0,2,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,460.6226700000698,,460.6226731000934,465.6432588000316,467.2908907000674,467.2908966999967,468.8078251000261,469.8262854000786,w,6.0,1.6476319000357762,1,Correct,,,,,22.6906636831679,0.6866442489726534,0.01143871090204951,459840.0,31.51484346629145,1.6185557677192985,0.1803644351002911,468023.0,460.6237430900386,,468.80674309003865
27,27,4,21,f,0,1,19.0,3,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,471.3433296000585,,471.3433325000806,476.3638389999978,478.77898960001767,478.778994500055,480.29614990006667,481.3143908000784,q,5.0,2.4151506000198424,0,Incorrect,,,,,-22.963866766748797,2.8827452555209927,0.028080268962261012,470561.0,19.533048259217956,-3.367325923193162,-0.2571361723812824,479511.0,471.3447430900386,,480.29474309003865
28,28,4,21,f,0,1,20.0,4,1,0,4 + 9 + 1 - 1 - 1,12,11,13,12,482.831576900091,,482.8315797999967,487.8511030999944,488.9950460999971,488.9950522000436,490.5116355000064,491.5296224000631,e,12.0,1.1439430000027642,1,Correct,,,,,-6.12475687327618,-0.3496591815436769,-0.04103282128290364,482048.0,-9.308291234653304,1.0864915064746068,0.008145305046071805,489727.0,482.83174309003863,,490.5107430900386
29,29,4,21,f,0,1,21.0,5,3,0,7 - 5 + 9 + 1 - 4,8,7,9,8,493.0466807000339,,493.0466835000552,498.06700660008937,500.9310352000175,500.93104100006167,502.44777780002914,503.46569690003525,w,9.0,2.864028599928133,0,Incorrect,,,,,-0.21319443752700984,0.49197308804630246,0.09002718938049603,492264.0,26.114121523990658,-0.8927599252346372,-0.05991595588428833,501663.0,493.04774309003864,,502.44674309003864
30,30,4,21,f,0,1,22.0,6,1,0,8 + 1 + 1 - 1 - 4,5,6,5,3,504.9830703000771,,504.983073099982,510.0035059000365,511.1789657000918,511.1789716000203,512.6954936999828,513.7139498000033,w,5.0,1.1754598000552503,1,Correct,,,,,-29.637144823080973,0.41790059921241607,0.12432140565513183,504200.0,-46.45611219205912,0.8759387431575743,0.009210724123357439,511910.0,504.9837430900386,,512.6937430900387
31,31,4,21,f,0,1,23.0,7,3,0,2 + 1 + 9 - 5 + 6,13,14,11,13,515.2308169000316,,515.2308198000537,520.2501063999953,521.4030362000922,521.4030422000214,522.9196911000181,523.9379707000917,e,13.0,1.1529298000968993,1,Correct,,,,,-7.724045805845613,1.6627861672721806,0.013968512628203644,514447.0,12.565150769639704,0.3196144977648103,0.09423132198218176,522135.0,515.2307430900387,,522.9187430900387
32,32,4,21,f,0,1,24.0,8,2,0,7 + 6 + 8 + 1 + 1,23,22,23,21,525.4553316000383,,525.4553346000612,530.475672999979,531.6029331000755,531.6029389000032,533.1197314000456,534.1375238000182,w,23.0,1.1272601000964642,1,Correct,,,,,57.70643628581445,0.2058120430299386,-0.04666891469576617,524673.0,26.37202672254071,-0.2802899022308747,-0.06643841477132528,532335.0,525.4567430900387,,533.1187430900387
33,33,4,21,f,0,1,25.0,9,1,0,7 - 1 + 9 + 1 - 1,15,13,14,15,535.6549764000811,,535.654979599989,540.6752699000062,541.9150027000578,541.9150087999878,543.4317974000005,544.4494984000921,e,15.0,1.23973280005157,1,Correct,,,,,-28.769450812081786,0.4675807833015799,0.06609373493794912,534872.0,29.118456375671474,-0.602137328974921,-0.0780133908074021,542647.0,535.6557430900386,,543.4307430900387
34,34,4,21,f,0,1,26.0,10,2,0,3 + 1 + 8 - 5 - 1,6,6,5,7,545.9665085000452,,545.9665114000672,550.986785300076,552.0989751000889,552.0989808000159,553.615911400062,554.6340336999856,q,6.0,1.1121898000128567,1,Correct,,,,,13.051872885525755,-0.06749166587252553,-0.07110311227977295,545183.0,-0.05969661276238725,-1.5377466132837956,0.035025826711632346,552831.0,545.9667430900387,,553.6147430900387
35,35,4,21,f,0,1,27.0,11,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,556.1511141000083,,556.1511172000319,561.1710437000729,562.2190039000707,562.2190096999984,563.7358100999845,564.7534365000902,w,13.0,1.0479601999977604,1,Correct,,,,,-14.933657041638128,1.015270244742931,0.02016855281713381,555368.0,18.354362751852157,-0.626218480453824,0.056305574994122365,562951.0,556.1517430900387,,563.7347430900387
36,36,4,21,f,0,1,28.0,12,1,0,2 + 1 + 1 + 7 + 1,12,14,12,11,566.2709229000611,,566.2709260000847,571.2911262999987,572.7148550000275,572.7148608000716,574.2314486000687,575.2494270000607,w,12.0,1.4237287000287324,1,Correct,,,,,-8.646191384896609,-2.6901278726615345,-0.0018863257520507215,565488.0,-41.062534588275916,0.4239430032084712,0.03175739947182543,573446.0,566.2717430900387,,574.2297430900387
37,37,4,21,f,0,1,29.0,13,1,0,3 + 1 + 8 + 1 + 1,14,14,12,13,576.7665586000076,,576.7665621000342,581.7862592000747,583.1470198000316,583.1470258000772,584.6641546000028,585.6821337000001,q,14.0,1.3607605999568475,1,Correct,,,,,2.218994173410218,1.4065781609024448,0.039172761236768494,575983.0,4.98561429745007,1.2776700066090818,-0.06764578891164619,583879.0,576.7667430900386,,584.6627430900387
38,38,4,21,f,0,1,30.0,14,2,0,6 + 1 + 7 + 5 - 1,18,17,16,18,587.1993030000012,,587.1993065000279,592.2196179000894,593.5629794000415,593.5629852000857,595.0800442000618,596.0981568000279,e,18.0,1.3433614999521524,1,Correct,,,,,-27.715690418761834,0.48699864685496586,-0.38979684877305676,586416.0,-45.175517545249946,-1.5983717099037378,-0.019644561067180044,594295.0,587.1997430900387,,595.0787430900386
39,39,4,21,f,0,1,31.0,15,3,0,4 + 8 - 9 + 1 + 7,11,13,11,9,597.6153134000488,,597.6153163000708,602.6362471000757,603.5709675999824,603.5709733000258,605.0885876000393,606.1068287000526,w,11.0,0.9347204999066888,1,Correct,,,,,-2.1813648183270686,1.129449530573586,-0.02204825033608815,596833.0,16.998162183328922,-0.7114296288595927,0.04389770711245866,604304.0,597.6167430900387,,605.0877430900387
40,40,4,21,f,0,2,32.0,0,4,0,6 + 7 + 9 - 3 + 5,24,23,24,22,639.5724904000526,,639.5724927000701,644.5928341000108,648.0428102000151,648.0428167000646,649.5596513000783,650.5778878000565,q,23.0,3.449976100004278,0,Incorrect,,,,,3.0465162052986603,-0.2201060096546268,-0.9784043213658757,638790.0,24.65234479962906,-4.013359592331717,0.07732585664397629,648775.0,639.5737430900386,,649.5587430900387
41,41,4,21,f,0,2,33.0,1,2,0,4 + 8 + 1 + 1 - 5,9,8,11,9,652.0949653000571,,652.0949684000807,657.1145721999928,658.2426993000554,658.2427052999847,659.7592348000035,660.7772283999948,e,9.0,1.1281271000625566,1,Correct,,,,,6.194196505940315,-0.12161606870536801,0.012622347742013318,651312.0,15.405580542759155,1.1556034472266425,-0.2822732766474063,658974.0,652.0957430900387,,659.7577430900387
42,42,4,21,f,0,2,34.0,2,4,0,7 + 8 - 9 + 6 - 3,9,8,9,7,662.2940928000025,,662.2940960000269,667.314807399991,669.6666410000762,669.6666469000047,671.1837993999943,672.2013463000767,w,9.0,2.3518336000852287,1,Correct,,,,,-9.23780467643455,0.25966645255212306,0.00028625546741656294,661512.0,-10.960220039262484,0.6016829380327113,-2.397322702672418,670399.0,662.2957430900386,,671.1827430900387
43,43,4,21,f,0,2,35.0,3,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,673.7183525,,673.7183555000229,678.7379146000603,679.8027936000144,679.8027998000616,681.3195037000114,682.3374509999994,q,7.0,1.0648789999540895,1,Correct,,,,,-42.983466328602724,1.3815239712809735,-0.007612960032000293,672935.0,-21.424452262850362,-0.45767804726296646,-0.713695801237717,680534.0,673.7187430900386,,681.3177430900387
44,44,4,21,f,0,2,36.0,4,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,683.8547135000117,,683.8547165000346,688.8751272000372,691.1945836000377,691.1945894000819,692.7114832000807,693.7298379000276,e,13.0,2.3194564000004902,1,Correct,,,,,5.593919346392447,3.0598536668802954,-0.03934847525450391,683072.0,13.27726390838503,0.6835501336281755,-0.00691255974260474,691927.0,683.8557430900387,,692.7107430900387
45,45,4,21,f,0,2,37.0,5,1,0,5 + 6 + 1 + 1 + 1,14,14,15,16,695.2465232000686,,695.2465262000915,700.2651367000071,701.2668127000798,701.2668181000045,702.7838355000131,703.8019870000426,q,14.0,1.0016760000726208,1,Correct,,,,,-4.3649921209037785,-0.19250585450610913,0.05775551217380004,694462.0,4.625682064647393,-0.7568208887002452,-0.08674697499550854,701999.0,695.2457430900387,,702.7827430900387
46,46,4,21,f,0,2,38.0,6,2,0,8 + 1 + 1 + 9 - 4,15,15,14,16,705.3191508000018,,705.3191540000262,710.3386266999878,711.6266277000541,711.6266334999818,713.1432146000443,714.1614884000737,q,15.0,1.2880010000662878,1,Correct,,,,,-51.08554424268763,1.0985605505947458,0.054089117451382895,704536.0,8.804130310470377,0.8329111614483597,0.020562648342341783,712358.0,705.3197430900386,,713.1417430900386
47,47,4,21,f,0,2,39.0,7,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,715.6786018999992,,715.6786052000243,720.6995992000448,721.7547315000556,721.7547371999826,723.2714079000289,724.289390000049,w,22.0,1.0551323000108823,1,Correct,,,,,14.36165603472882,-0.4130749346279021,-0.030374412827490538,714896.0,43.57375594838172,0.23958298127054434,0.010118287155713945,722486.0,715.6797430900386,,723.2697430900387
48,48,4,21,f,0,2,40.0,8,2,0,8 + 1 + 4 - 7 + 1,7,5,6,7,725.8065414000303,,725.8065446000546,730.8269507000223,732.1785194000695,732.1785256000003,733.6952019000892,734.7132095000707,e,7.0,1.35156870004721,1,Correct,,,,,-3.7511307650549917,-0.4214526427390002,0.04613245752483164,725024.0,0.9872928310930327,-1.1880871999163212,-0.003957330757967448,732910.0,725.8077430900387,,733.6937430900387
49,49,4,21,f,0,2,41.0,9,4,0,7 + 6 - 9 + 8 - 3,9,7,8,9,736.2302872000728,,736.23029029998,741.250572900055,743.4267559000291,743.4267617000733,744.9438580999849,745.9620176000753,e,9.0,2.1761829999741167,1,Correct,,,,,-5.932542544962768,1.9208762277873657,-0.017295893055721878,735448.0,22.482711139767204,-1.601212259032172,0.014159470901731197,744159.0,736.2317430900387,,744.9427430900387
50,50,4,21,f,0,2,42.0,10,4,0,8 + 4 + 7 - 5 - 6,8,7,8,9,747.4792498000897,,747.4792526999954,752.4998063000385,754.5865138000809,754.5865200000117,756.1031817999901,757.1214770000661,w,8.0,2.086707500042394,1,Correct,,,,,15.916624004734366,0.39378021238009175,-0.005553088868133882,746697.0,1.9333734842634858,2.5857963073817505,-0.045734838537098144,755318.0,747.4807430900387,,756.1017430900387
51,51,4,21,f,0,2,43.0,11,4,0,5 + 8 - 4 - 6 + 9,12,14,12,13,758.638804599992,,758.6388076000148,763.6583390000742,765.7626394000836,765.7626454000128,767.2791728000157,768.2972542000934,w,12.0,2.104300400009379,1,Correct,,,,,-90.85941827830749,-0.6338022165563988,-0.00022698101224882805,757855.0,10.062353940642724,-2.079929130569674,0.1192457515588774,766494.0,758.6387430900387,,767.2777430900387
52,52,4,21,f,0,2,44.0,12,3,0,2 + 1 + 9 - 7 + 6,11,12,13,11,769.8147544000531,,769.814758600085,774.835654500057,777.0426839999855,777.0426898000296,778.5593952999916,779.577261300059,q,12.0,2.207029499928467,0,Incorrect,,,,,-15.30566626268827,1.5539967618002564,-0.08920906290352515,769033.0,13.767784639548054,-2.353135298416042,0.434036788319043,777775.0,769.8167430900387,,778.5587430900387
53,53,4,21,f,0,2,45.0,13,1,0,7 + 1 + 4 + 1 - 1,12,11,13,12,781.0942873000167,,781.0942903000396,786.1144901000662,787.1945796000073,787.194585600053,788.7112478000345,789.72944070003,e,12.0,1.0800894999410957,1,Correct,,,,,-4.896256277653983,1.0699562551418396,0.009690693717164578,780312.0,-15.198552093543913,-0.2503494560030841,0.07290546891100025,787926.0,781.0957430900387,,788.7097430900387
54,54,4,21,f,0,2,46.0,14,4,0,3 + 8 - 5 + 9 - 7,8,8,6,7,791.2465298000025,,791.2465332000284,796.2669548999984,798.2986388000427,798.2986450000899,799.8154356000014,800.8337670000037,w,6.0,2.0316839000443,0,Incorrect,,,,,17.334417632121564,-0.04647460934404357,-0.02419604114556373,790464.0,-33.07054716591525,-0.24949643061373017,0.04833676089552297,799031.0,791.2477430900387,,799.8147430900386
55,55,4,21,f,0,2,47.0,15,4,0,2 + 9 - 3 + 5 + 8,21,21,19,22,802.3514858999988,,802.3514889000216,807.3712323000655,810.2984381000279,810.2984442000743,811.8148967000889,812.8328618999803,q,21.0,2.927205799962394,1,Correct,,,,,-17.826862310256722,1.742921042432,0.7858609603404743,801568.0,-23.058836548783184,2.309967969231545,0.26037727738297534,811030.0,802.3517430900387,,811.8137430900387
56,56,4,21,f,1,0,0.0,0,3,0,2 + 3 + 9 - 4 + 1,11,12,11,9,925.36063260003,927.3843131000176,928.8996639000252,933.9194582999916,935.0399585000704,935.03996319999,936.5563019000692,937.5732885000762,w,11.0,1.120500200078823,1,Correct,11.584193824881243,0.8643478910546225,0.11747906094528426,924581.0,0.3421780206427538,-0.059265682345143844,0.009264351915220903,928116.0,11.636909756189143,-2.8238841751682884,-0.36097080189913777,935770.0,928.8997430900387,925.3647430900387,936.5537430900387
57,57,4,21,f,1,0,1.0,1,4,0,2 + 9 - 6 + 8 - 4,9,11,7,9,939.0901576000032,941.1139285999816,942.6289953000378,947.6474396000848,949.6799830000382,949.679987700074,951.196490000002,952.2139028999954,e,9.0,2.032543399953284,1,Correct,38.59053494279703,2.136148361391399,0.029293387577722152,938311.0,-99.7954286397631,-0.24883963266949038,-0.030972567121409167,941845.0,2.6633874795909858,-1.077565166572123,-0.14908598175959709,950411.0,942.6287430900387,939.0947430900387,951.1947430900386
58,58,4,21,f,1,0,2.0,2,4,0,5 + 9 - 4 + 7 + 6,23,23,24,25,953.7304372000508,955.759322100086,957.2744427000872,962.293164600036,966.2399272000184,966.2399325000588,967.7562663999852,968.7732186000794,w,24.0,3.946762599982321,0,Incorrect,-6.461112413983228,0.9245835231326431,0.031500589385424105,952956.0,-75.9228828289614,1.8854129966159174,-0.09824531523204594,956490.0,-0.7801457383711394,0.6768476151792768,0.04730717584409261,966970.0,957.2737430900387,953.7397430900387,967.7537430900387
59,59,4,21,f,1,0,3.0,3,2,0,9 + 6 + 1 + 7 + 1,24,23,25,24,970.289933699998,972.3184836000436,973.834316099994,978.8531674999977,980.0239653000608,980.0239701999816,981.5404799000826,982.5577546000712,e,24.0,1.1707978000631556,1,Correct,17.08097837732817,0.6563887724789712,-0.0776367141279175,969515.0,-7.650557189376624,0.48919330388150684,0.019363469552067913,973050.0,33.98780400908668,-0.3238281218341328,-0.011491855851305521,980755.0,973.8337430900386,970.2987430900387,981.5387430900387
60,60,4,21,f,1,0,4.0,4,3,0,3 - 7 + 5 + 1 + 9,11,13,12,11,984.074646000052,986.1015626000008,987.6167185000376,992.6369492000669,993.7679298000876,993.7679348000092,995.284210300073,996.301528800046,e,11.0,1.1309806000208482,1,Correct,4.958738448185701,-1.7593761568894255,0.015771434440732257,983299.0,29.532370337370015,1.043884794811607,0.008263940726068286,986834.0,-0.2135767204455261,0.2960773656239919,-0.021563788179796317,994498.0,987.6177430900386,984.0827430900387,995.2817430900387
61,61,4,21,f,1,0,5.0,5,2,0,3 - 1 + 9 - 5 + 1,7,6,7,5,997.8182319999904,999.8468497000868,1001.3620897000656,1006.3804196000564,1007.39984060009,1007.3998478000284,1008.9163206000812,1009.9334098000544,w,7.0,1.019421000033617,1,Correct,14.845483567652668,1.3528087216215425,-0.043584326287577024,997044.0,-18.69048377533882,0.8348097472775802,-0.009532907448320804,1000577.0,19.963438734809152,0.9768586259951011,-0.10609621510690292,1008130.0,1001.3607430900387,997.8277430900387,1008.9137430900387
