,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
19,19,26,18,f,0,0,11.0,11,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,271.398803899996,,271.39880710002035,276.418329600012,278.026139100024,278.0261448000092,279.54307830001926,280.56096110004,q,9.0,1.6078095000120811,1,Correct,,,,,-16.857226165298954,-0.8358951535752865,0.07087180123718095,312466.0,29.44204183426976,-1.4301674146651244,-0.2739227801323274,320609.0,271.4017186495153,,279.5447186495153
20,20,26,18,f,0,0,12.0,12,3,0,2 + 1 + 9 - 7 + 6,11,12,13,11,282.07801180001115,,282.0780149000348,287.09840489999624,289.6581892000395,289.65819500002544,291.17514599999413,292.19355999998515,e,11.0,2.559784300043248,1,Correct,,,,,13.908902462866774,-0.17427055242320222,0.9394568739778713,323146.0,16.75898678428507,-2.5095726202865576,7.852281689314094,332242.0,282.0817186495153,,291.1777186495153
21,21,26,18,f,0,0,13.0,13,4,0,2 + 9 - 4 + 8 + 7,22,22,23,21,293.7106932000024,,293.71069620002527,298.7305758000002,300.44201850000536,300.4420243999921,301.9589430000051,302.97699260001536,q,22.0,1.7114427000051364,1,Correct,,,,,-52.862049760382554,-0.6731300952915866,-0.014276154399428975,334779.0,4.072170794870292,0.7502838074280653,-0.01174053147712062,343025.0,293.7147186495153,,301.9607186495153
22,22,26,18,f,0,0,14.0,14,2,0,8 + 1 + 4 - 7 + 1,7,5,7,6,304.4941424000426,,304.49414540000726,309.51422150002327,311.1939513999969,311.19395610003266,312.71070140000666,313.7293693000101,w,7.0,1.6797298999736086,1,Correct,,,,,5.794159833041908,0.0659761676566184,0.6606332965287884,345562.0,-4.800054142182164,0.21251384536896367,0.29458216451939867,353777.0,304.4977186495153,,312.7127186495153
23,23,26,18,f,0,0,15.0,15,1,0,5 + 6 + 1 + 1 + 1,14,16,15,14,315.24670499999775,,315.2467080000206,320.26566080003977,321.7620202000253,321.7620258000097,323.27890450001,324.29724099999294,e,14.0,1.496359399985522,1,Correct,,,,,4.891866981254713,0.38680611934631237,0.9540067270439865,356313.0,-2.086427017845252,1.3329144323271809,-0.3448112613882923,364345.0,315.2487186495153,,323.28071864951534
24,24,26,18,f,0,1,16.0,0,4,0,5 + 6 - 4 + 7 + 9,23,23,24,25,337.3466988999862,,337.34670120000374,342.36675839999225,343.97001400002046,343.9700195000041,345.4870857000351,346.5052910000086,w,24.0,1.6032556000282057,0,Incorrect,,,,,16.189178563812284,-1.7260066786459447,-0.5169920073201641,378415.0,11.878755021563956,2.1547282995189487,1.2268604650182007,386553.0,337.35071864951533,,345.4887186495153
25,25,26,18,f,0,1,17.0,1,2,0,4 + 9 + 1 - 7 - 1,6,5,8,6,348.02259030001005,,348.0225938000367,353.0428819000372,354.1300446999958,354.1300504000392,355.647013000038,356.6644183000317,e,6.0,1.087162799958605,1,Correct,,,,,-6.818834712491032,-1.0724803236200682,0.2890403788655025,389091.0,-12.689693178945653,-0.3015570490959938,0.3141335449518081,396712.0,348.0267186495153,,355.6477186495153
26,26,26,18,f,0,1,18.0,2,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,358.1815710000228,,358.1815740999882,363.2013187000412,364.5380931000109,364.5380987999961,366.05516710004304,367.0730681000277,w,7.0,1.3367743999697268,1,Correct,,,,,-6.045417793201825,-0.031190166477182757,0.27724986732353774,399249.0,16.237555709626143,1.2560603135586543,0.5671172573836945,407121.0,358.18471864951533,,366.0567186495153
27,27,26,18,f,0,1,19.0,3,2,0,4 + 8 + 1 + 1 - 5,9,9,8,11,368.5903359000222,,368.5903388999868,373.61119600001257,375.97000179998577,375.9700075000292,377.48695230000885,378.5037430000375,q,9.0,2.3588057999731973,1,Correct,,,,,-3.014860612846327,-2.5213888088948924,-2.1391755276305275,409658.0,22.866315847402,-0.6592534021769936,-0.5211690990186466,418552.0,368.5937186495153,,377.48771864951533
28,28,26,18,f,0,1,20.0,4,3,0,2 - 4 + 9 + 7 + 1,15,15,13,16,380.0204911000328,,380.0204940999975,385.0410939000431,386.0578658999875,386.0578714000294,387.5745522000361,388.592954199994,q,15.0,1.016771999944467,1,Correct,,,,,4.350238191857377,-0.4782063824852347,1.4439987862421715,421089.0,40.14576915009843,-0.15655415776856252,-0.33919004183988477,428641.0,380.0247186495153,,387.5767186495153
29,29,26,18,f,0,1,21.0,5,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,390.1101680999855,,390.11017120000906,395.1310839999933,397.10602100001415,397.1060264999978,398.6233800000045,399.6418953000102,e,8.0,1.9749370000208728,1,Correct,,,,,-16.628600780214658,0.023797466984131432,0.3646264813606894,431179.0,6.620638957901708,-0.005726739470379272,0.7582150257468405,439690.0,390.1147186495153,,398.6257186495153
30,30,26,18,f,0,1,22.0,6,1,0,6 + 1 + 1 + 9 - 1,16,16,14,15,401.1589819000219,,401.15898489998654,406.1784321999876,407.7384286000161,407.73843379999744,409.25550040003145,410.2738057000097,w,14.0,1.5599964000284672,0,Incorrect,,,,,-15.128923423360222,-0.07102505718482277,-3.1157311255737294,442226.0,-1.9320517035778408,0.638726175565969,0.18054587427729984,450321.0,401.1617186495153,,409.25671864951534
31,31,26,18,f,0,1,23.0,7,3,0,6 + 8 + 7 + 1 - 9,13,15,14,13,411.79102430003695,,411.7910273000016,416.81189060001634,421.4179654000327,421.41797120001866,422.9350959000294,423.9535626000143,q,15.0,4.606074800016359,0,Incorrect,,,,,-17.70808298078281,-1.4586130398449768,1.1239864185068935,452859.0,-9.645788571258555,-1.089931720719739,1.1766496539372735,464001.0,411.7947186495153,,422.9367186495153
32,32,26,18,f,0,1,24.0,8,1,0,2 + 1 + 1 + 7 + 1,12,14,11,12,425.4706632000161,,425.4706661000382,430.4909938999917,431.6820782000432,431.6820839000284,433.1991869999911,434.2172064000042,e,12.0,1.1910843000514433,1,Correct,,,,,14.431601725115028,-0.2858309232017344,-2.883336744467371,466539.0,3.717550581788622,0.7582478501946062,-5.56316578517354,474265.0,425.4747186495153,,433.2007186495153
33,33,26,18,f,0,1,25.0,9,1,0,7 - 1 + 9 + 1 - 1,15,15,13,14,435.7348818000173,,435.7348849000409,440.7553594000056,441.8658228000277,441.86582830001134,443.3825470000156,444.4006366000394,q,15.0,1.1104634000221267,1,Correct,,,,,-7.177495399496303,-1.0889484668710914,0.20193325708147558,476803.0,15.95040645733374,-0.025248336062841048,0.47307112100953264,484448.0,435.7387186495153,,443.3837186495153
34,34,26,18,f,0,1,26.0,10,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,445.9178037000238,,445.9178066999884,450.9383888000157,453.42579950002255,453.4258052000077,454.9425286999904,455.9606620999984,w,13.0,2.487410700006876,1,Correct,,,,,-13.76084117635993,0.5637705322419055,0.09327710882863283,486986.0,6.848640110020243,1.245184631058562,1.1073419824153365,496008.0,445.9217186495153,,454.9437186495153
35,35,26,18,f,0,1,27.0,11,3,0,7 + 1 + 9 + 5 - 6,16,16,15,14,457.4787704999908,,457.4787739000167,462.4991508999956,466.1218571999925,466.1218632000382,467.638952600013,468.6570533000049,q,16.0,3.622706299996935,1,Correct,,,,,-7.324443212028722,-0.8238021460613503,-0.941108062609465,498547.0,-7.479819462810751,0.7885936357225454,0.3457911596607426,508704.0,457.48271864951533,,467.6397186495153
36,36,26,18,f,0,1,28.0,12,3,0,6 - 8 + 5 + 7 + 9,19,19,17,18,470.1742150000064,,470.1742180000292,475.1945231000427,477.15392390004126,477.153929800028,478.6709122000029,479.6896767999861,e,18.0,1.959400799998548,0,Incorrect,,,,,1.4793347348401813,-0.7400303784455478,-0.11892230393606784,511242.0,-9.175433300315767,-1.3624173173540477,1.1732876858813253,519737.0,470.1777186495153,,478.6727186495153
37,37,26,18,f,0,1,29.0,13,2,0,7 + 6 + 8 + 1 + 1,23,22,23,21,481.2068617999903,,481.20686480001314,486.2281989000039,488.5219262000173,488.5219319000025,490.03878990001976,491.0572274000151,q,22.0,2.2937273000134155,0,Incorrect,,,,,-20.513442112803112,-1.6742244430675886,0.7910735799173576,522275.0,4.1816915583200345,1.3037659874916034,2.1586251592605423,531105.0,481.2107186495153,,490.0407186495153
38,38,26,18,f,0,1,30.0,14,3,0,3 + 8 + 1 + 5 - 9,8,9,8,7,492.5743492000038,,492.5743520000251,497.5945613000076,502.2017116000061,502.2017167999875,503.7186835000175,504.73685300000943,e,7.0,4.607150299998466,0,Incorrect,,,,,8.748923321075518,-2.644679602173122,0.7155927786285474,533641.0,16.184766578113262,-1.3208731877880062,3.8637164113123896,544784.0,492.57671864951527,,503.7197186495153
39,39,26,18,f,0,1,31.0,15,4,0,8 + 4 + 7 - 5 - 6,8,7,9,8,506.25406569999177,,506.25406860001385,511.2751237000339,513.9137572000036,513.9137628999888,515.4307876999956,516.4494746000273,w,9.0,2.6386334999697283,0,Incorrect,,,,,3.5124431364251834,3.312680279403102,-1.561037352673332,547322.0,-1.1596825391684646,1.8850408397265186,0.0855599891955543,556496.0,506.2577186495153,,515.4317186495152
40,40,26,18,f,0,2,32.0,0,2,0,3 + 8 - 5 + 1 + 1,8,8,9,6,548.9396569000091,,548.9396593000274,553.95941890002,554.8896876000217,554.8896925000008,556.406185800035,557.4248506000149,q,8.0,0.9302687000017612,1,Correct,,,,,-8.624721012571598,1.9138311950393883,2.961032744517408,590007.0,2.1815091859500235,0.04204811176363776,-0.04434623893380518,597472.0,548.9427186495152,,556.4077186495152
41,41,26,18,f,0,2,33.0,1,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,558.9418700000388,,558.9418731000042,563.9628152000369,564.9377332000295,564.9377386000124,566.4547407000209,567.4728676000377,w,6.0,0.9749179999926127,1,Correct,,,,,0.8333665643869832,-0.07296380481696385,1.2001719306904137,600010.0,-6.04974803934682,-0.5073864988324095,0.7062298778200518,607520.0,558.9457186495152,,566.4557186495152
42,42,26,18,f,0,2,34.0,2,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,568.9896799999988,,568.9896830000216,574.0100300000049,576.4578895000159,576.4578953000018,577.9752564000082,578.9934193000081,e,23.0,2.4478595000109635,0,Incorrect,,,,,49.462413108159,-0.20829882247313325,0.49680499563072944,610057.0,-14.408276085276729,-1.1138703085285115,0.8600473314208701,619041.0,568.9927186495153,,577.9767186495153
43,43,26,18,f,0,2,35.0,3,1,0,4 + 9 + 1 - 1 - 1,12,12,13,11,580.5102872000425,,580.5102903000079,585.5305826000404,586.5135706000146,586.5135754999937,588.0300353000057,589.04799370002,q,12.0,0.9829879999742844,1,Correct,,,,,28.53753836698437,0.29076386199490667,0.08009657304994944,621577.0,14.477571226311529,-0.15256042220932287,0.31204314712075165,629095.0,580.5127186495153,,588.0307186495153
44,44,26,18,f,0,2,36.0,4,2,0,3 + 1 + 8 - 5 - 1,6,5,6,7,590.5648362000356,,590.5648390999995,595.5846551000141,598.6256617000327,598.6256673000171,600.1425219000084,601.160550700035,w,6.0,3.0410066000185907,1,Correct,,,,,-12.631129644039163,1.5740203161645088,0.62853004794392,631632.0,9.96231084465809,-1.021814237371152,2.435168936652774,641208.0,590.5677186495152,,600.1437186495152
45,45,26,18,f,0,2,37.0,5,1,0,4 + 1 + 8 + 1 - 1,13,13,15,14,602.6776394000044,,602.6776423000265,607.6972601999878,609.2256364999921,609.2256421000347,610.742581700033,611.7608220000402,q,13.0,1.528376300004311,1,Correct,,,,,44.159260026692436,2.10400716949861,-0.9582735677448619,643744.0,1.0520850356792693,-0.342124533933867,0.39799875981653177,651808.0,602.6797186495153,,610.7437186495152
46,46,26,18,f,0,2,38.0,6,1,0,3 + 1 + 8 + 1 + 1,14,14,13,12,613.2779274000204,,613.2779306999873,618.2978202000377,619.857556300005,619.8575613999856,621.3742971000029,622.3926131000044,q,14.0,1.5597360999672674,1,Correct,,,,,2.8348043705083192,0.14342682766336345,-0.14150247889373446,654345.0,-16.24211013811479,0.3996220471357752,1.4112223439250462,662440.0,613.2807186495153,,621.3757186495153
47,47,26,18,f,0,2,39.0,7,4,0,4 + 7 + 8 - 3 + 9,25,24,26,25,623.9096868000343,,623.9096897999989,628.9305179000366,631.8498489999911,631.8498544000322,633.3670589000103,634.3853050000034,q,24.0,2.9193310999544337,0,Incorrect,,,,,25.441628414350518,0.2578298038842224,-0.24414628222208457,664977.0,9.640322755382925,-1.60282429087452,1.812681804463594,674432.0,623.9127186495152,,633.3677186495153
48,48,26,18,f,0,2,40.0,8,3,0,4 + 8 - 9 + 1 + 7,11,9,13,11,635.9023954999866,,635.9023984000087,640.923287200043,643.9857661999995,643.9857717000414,645.5025200000382,646.5206600000383,w,13.0,3.062478999956511,0,Incorrect,,,,,-13.837497379747472,1.8811351167603512,-1.2895059656549872,676970.0,-19.67661092834433,1.0838207353320968,0.8109764454449326,686568.0,635.9057186495153,,645.5037186495152
49,49,26,18,f,0,2,41.0,9,4,0,3 + 8 - 5 + 9 - 7,8,7,8,6,648.0374510000111,,648.0374539000331,653.0572863999987,655.1535444000037,655.1535499999882,656.6705205999897,657.6893903000164,w,8.0,2.0962580000050366,1,Correct,,,,,-13.29511065233768,-4.590172411079662,-0.005494132776648897,689104.0,4.465245577007764,-2.2145316484948676,3.31079116277783,697736.0,648.0397186495153,,656.6717186495152
50,50,26,18,f,0,2,42.0,10,4,0,6 + 9 - 3 + 8 - 5,15,15,14,13,659.206391100015,,659.2063941000379,664.2263548999908,666.137721200008,666.1377267999924,667.654777800024,668.6730304000084,e,13.0,1.9113663000171075,0,Incorrect,,,,,5.3849102207126185,0.6642611729245615,-1.5138469182813674,700273.0,-26.045201532022396,-1.0207187606006975,-0.2171154488765863,708720.0,659.2087186495153,,667.6557186495153
51,51,26,18,f,0,2,43.0,11,3,0,7 - 6 + 8 + 1 + 7,17,16,17,15,670.1901396000176,,670.1901425000397,675.2105869000079,676.377674599993,676.3776803000364,677.8949835000094,678.9128997999942,w,17.0,1.1670876999851316,1,Correct,,,,,10.07455677952375,-2.1301801419153463,0.4998406351044311,711257.0,15.193225130011932,0.3787960077629169,0.2821308192319716,718960.0,670.1927186495152,,677.8957186495153
52,52,26,18,f,0,2,44.0,12,4,0,2 + 9 - 3 + 5 + 8,21,19,22,21,680.4301824999857,,680.4301856000093,685.4499802000355,688.5136344000348,688.51364010002,690.0306965000345,691.048497300013,e,21.0,3.0636541999992914,1,Correct,,,,,-40.52886503353122,-2.5281407338364286,-0.020335776258385785,721497.0,45.67265158797545,-0.4516409399301846,0.2765078863233468,731096.0,680.4327186495152,,690.0317186495153
53,53,26,18,f,0,2,45.0,13,3,0,2 + 1 + 9 - 5 + 6,13,14,11,13,692.5659236999927,,692.5659267000156,697.5855016999994,701.8895560000092,701.8895619999967,703.4065843000426,704.42444480001,e,13.0,4.304054300009739,1,Correct,,,,,7.5633121375687775,-1.9576359867520203,-3.2402149502008113,733632.0,5.346622898026716,0.3870980759802105,0.6451030196054401,744471.0,692.5677186495152,,703.4067186495153
54,54,26,18,f,0,2,46.0,14,4,0,6 + 7 + 9 - 3 + 5,24,24,22,23,705.9416716000414,,705.9416749000084,710.9621560000232,714.2976113000186,714.297616900003,715.8146675000316,716.8330288000288,w,22.0,3.335455299995374,0,Incorrect,,,,,-11.145020517452892,0.8410888297618229,-4.671485780815707,747009.0,-24.738087843521104,-0.39059882988957817,0.004550517206434179,756880.0,705.9447186495153,,715.8157186495152
55,55,26,18,f,0,2,47.0,15,3,0,7 - 5 + 9 + 1 - 4,8,8,9,7,718.3502726000152,,718.3502757000388,723.3706926000305,724.9295705000404,724.9295761000249,726.4466226000222,727.4648782000295,e,7.0,1.5588779000099748,0,Incorrect,,,,,-11.380998589852254,0.4402901723152812,-0.04214789852255807,759417.0,12.738356373723418,-0.033515241766570725,0.03400936475932559,767512.0,718.3527186495153,,726.4477186495152
56,56,26,18,f,1,0,0.0,0,3,0,5 + 1 + 7 - 4 + 6,15,17,15,13,761.9757009000168,764.0001297999988,765.5153820000123,770.535913700005,771.6474468000233,771.647451900004,773.1639640000067,774.1807126000058,q,17.0,1.1115331000182778,0,Incorrect,24.21700846870978,-2.4882349387051637,3.210656771036751,803046.0,9.922342981896978,-0.9975645456048134,-1.1075843694355383,806582.0,0.5671119172931771,-1.0381058952571536,0.19466128990968823,814228.0,765.5177186495152,761.9817186495153,773.1637186495152
57,57,26,18,f,1,0,1.0,1,3,0,4 + 5 - 3 + 7 - 1,12,12,13,11,775.6975300000049,777.7238309000386,779.2390369999921,784.2599208999891,785.311087900016,785.3110924999928,786.8274649000377,787.8446617000154,q,12.0,1.0511670000269078,1,Correct,6.589515764858933,0.6156263713077337,0.13916720063178767,816770.0,2.0736281099840195,-2.9102446718021273,-0.08332479394161174,820306.0,-6.165208023640579,2.7738357181388853,0.9007792371822205,827891.0,779.2417186495153,775.7057186495152,786.8267186495152
58,58,26,18,f,1,0,2.0,2,3,0,3 + 1 + 8 - 5 + 6,13,13,15,14,789.361534900032,791.3928006000351,792.9080597000429,797.9266425000387,800.0230799000128,800.0230842999881,801.5391129000345,802.5566017000237,q,13.0,2.096437399974093,1,Correct,-21.123401196889958,-1.7157212162019153,0.7847591654636985,830439.0,28.35587377332599,-1.8958078645689387,0.5317451672792539,833973.0,-15.883812713924456,-2.1398159202833895,2.8404014880276507,842603.0,792.9087186495152,789.3747186495152,801.5387186495152
59,59,26,18,f,1,0,3.0,3,2,0,5 + 1 + 7 - 6 + 1,8,8,6,7,804.0733834000421,806.1029412000207,807.6187121000257,812.6377103000414,813.6550486999913,813.6550533000263,815.1717293999973,816.1889529000036,q,8.0,1.0173383999499492,1,Correct,7.174804057149384,-0.3403232800004634,-0.8748975273959738,845149.0,27.50387007483712,-1.4169552410021193,-0.5049203477345037,848684.0,-25.446238045869503,-0.3322960790426386,-0.6620401765667134,856235.0,807.6197186495152,804.0847186495153,815.1707186495153
60,60,26,18,f,1,0,4.0,4,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,817.7058156999992,819.7337446000311,821.2487717000186,826.2675740999985,828.5670474999934,828.5670526000322,830.0837029000395,831.1007186000352,e,12.0,2.299473399994895,1,Correct,22.757578120049157,-2.007584768870716,0.8463909890096151,858780.0,12.493912352791336,-1.063192889986622,0.4424753726456587,862314.0,8.812762858626188,-1.1408937881383228,-0.2768958561771475,871147.0,821.2497186495152,817.7157186495152,830.0827186495153
61,61,26,18,f,1,0,5.0,5,4,0,7 + 8 - 4 + 6 + 5,22,21,23,22,832.6174758000416,834.6479778999928,836.1629083000007,841.1818357000011,844.3350209000055,844.3350255000405,845.851502000005,846.8695705999853,q,21.0,3.1531852000043727,0,Incorrect,20.305621165421584,-1.059930942012409,0.4247188203612291,873694.0,8.60693853734148,-0.2653153979825884,-0.17301510805105647,877228.0,-13.973070036215713,3.425881052477136,0.7461192363834419,886915.0,836.1637186495152,832.6297186495152,845.8507186495152
