,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,23,20,f,1,0,6.0,6,2,0,8 - 7 + 5 + 1 + 1,8,8,7,6,1136.516129800002,1138.5450919999855,1140.0601936000166,1145.0787945999764,1146.9056983999908,1146.9057034000289,1148.4222552999854,1149.4392456000205,q,8,1.8269038000144064,1,Correct,-6.57165083264036,1.051275731092252,-0.010354389439964251,1122188.0,0.573066975438838,-1.5232345956832365,2.562167010411521,1125722.0,-16.357592490099442,0.2154352602114873,1.8418103301656288,1134082.0,1140.0600198175018,1136.526019817502,1148.420019817502
63,63,23,20,f,1,0,7.0,7,2,0,3 + 9 + 1 - 5 + 1,9,7,8,9,1150.9560116999785,1152.98585669999,1154.5018369000172,1159.5198417999782,1160.0575835999916,1160.0575887000305,1161.5739707999746,1162.5915948000038,q,7,0.5377418000134639,0,Incorrect,-29.382243965559514,1.3066943023155648,0.9622817236456704,1136629.0,10.884746698971037,-1.808958033249617,1.4294831478897336,1140163.0,13.930672125352276,-0.7918069255116365,-9.775149972196743,1147234.0,1154.5010198175019,1150.9670198175018,1161.5720198175018
64,64,23,20,f,1,0,8.0,8,2,0,6 + 8 + 1 + 1 - 7,9,8,11,9,1164.108805100026,1166.1380137000233,1167.6532224999974,1172.6727455999935,1177.353636600019,1177.353642400005,1178.8699614999932,1179.886498500011,e,9,4.68089100002544,1,Correct,-7.3223657174195615,-0.9795754292137939,-0.0508591066230899,1149781.0,-53.18073437398323,-0.01925742645983064,1.205216114319068,1153316.0,-22.08436388865694,1.4851469956365237,-3.474080282962799,1164530.0,1167.6540198175019,1164.1190198175018,1178.8680198175018
65,65,23,20,f,1,0,9.0,9,1,0,7 + 1 + 6 + 1 + 1,16,16,17,18,1181.4037707999814,1183.4337358999765,1184.9485968999795,1189.967599799973,1190.753522199986,1190.753527700028,1192.2699569999822,1193.2868638000218,q,16,0.785922400013078,1,Correct,3.0169543965544037,1.2002967452086999,-1.5728728463664972,1167077.0,-16.28633423750193,0.5174877215805775,-1.6354282247512089,1170611.0,-28.34860091107931,-1.0442390706368343,-0.8699771347630652,1177930.0,1184.949019817502,1181.4150198175018,1192.268019817502
66,66,23,20,f,1,0,10.0,10,4,0,5 + 8 - 6 + 7 + 4,18,18,19,17,1194.803612800024,1196.83895200002,1198.354112299974,1203.3728554000263,1207.049612200004,1207.0496177999885,1208.5658462999854,1209.5831505000242,e,17,3.6767567999777375,0,Incorrect,24.770225973335858,-0.35707013640546137,-0.741309085692059,1180482.0,0.315247234513185,-0.9853665976618604,-3.6365246918083827,1184016.0,-7.689597065753482,-1.4623792287731199,-0.8077678215483068,1194226.0,1198.354019817502,1194.8200198175018,1208.564019817502
67,67,23,20,f,1,0,11.0,11,1,0,2 + 1 + 9 + 1 - 1,12,12,13,11,1211.0998683000216,1213.1274118000292,1214.6424418999811,1219.662470899988,1220.161595500016,1220.161601200001,1221.6777585999807,1222.694863600016,q,12,0.4991246000281535,1,Correct,-7.70438243802227,-0.3054726344359242,1.3287619418695513,1196770.0,21.18050225984414,0.4103532059318429,-3.0685111001250682,1200305.0,-6.569074484775882,-2.84252598484459,-0.962299145839566,1207338.0,1214.643019817502,1211.1080198175018,1221.6760198175018
68,68,23,20,f,1,0,12.0,12,1,0,2 + 9 + 1 + 1 + 1,14,12,14,13,1224.2114351000057,1226.2387603999814,1227.7538513999898,1232.7718655000208,1233.305506900011,1233.3055119999915,1234.8223267000285,1235.839845600014,w,14,0.5336413999903016,1,Correct,-21.270060012103816,2.8312334361173086,1.799962944628966,1209882.0,-29.84020422596099,-3.4756694190140056,1.3699564770079036,1213415.0,12.034280663479578,0.44755234972423885,0.8782955376393673,1220482.0,1227.7530198175018,1224.220019817502,1234.8200198175018
69,69,23,20,f,1,0,13.0,13,2,0,9 + 6 + 1 + 7 + 1,24,23,25,24,1237.356287500006,1239.38601940003,1240.9012124,1245.9196376000182,1247.3775986999972,1247.3776043999824,1248.893816899974,1249.9107890999876,e,24,1.457961099979002,1,Correct,-10.872271591307843,-2.960888078465473,1.1311202634680129,1223029.0,-3.437858460905403,-0.7011582168082082,2.3683261920084853,1226562.0,10.61950911090273,-0.9965970553466175,-0.6505926242793691,1234554.0,1240.9000198175017,1237.3670198175018,1248.892019817502
70,70,23,20,f,1,0,14.0,14,1,0,5 + 9 - 1 + 1 + 1,15,15,17,13,1251.4278731999802,1253.4564886000007,1254.97168409999,1259.9898744000238,1260.4574705000268,1260.457475800009,1261.973757300002,1262.9908468999784,q,15,0.4675961000029929,1,Correct,-1.353405457276704,-3.643551218602328,-1.4365027048822654,1237099.0,15.951474420525278,-1.6170192340823988,1.5203443245798667,1240633.0,0.9467635235570633,-3.3694538233031714,-4.57800576259541,1247633.0,1254.9710198175019,1251.4370198175018,1261.9710198175019
71,71,23,20,f,1,0,15.0,15,3,0,3 + 1 + 6 - 8 + 9,11,11,12,13,1264.5071291999775,1266.536511800019,1268.0517324000248,1273.0701001000125,1273.5533767999732,1273.553381500009,1275.07003860001,1276.0868922999944,q,11,0.4832766999606974,1,Correct,-1.330801837523266,-0.9365484414409817,-2.636498914583221,1250179.0,-4.5723770748184265,-0.2125719507262982,-3.0002990751346346,1253713.0,18.307747037504882,-0.12796903094125867,-0.3630074563939161,1260730.0,1268.0510198175018,1264.517019817502,1275.0680198175019
72,72,23,20,f,1,0,16.0,16,4,0,5 + 7 - 4 + 8 + 6,22,22,23,24,1277.603679699998,1279.6333300999831,1281.1484169000178,1286.167314500024,1287.0893730000244,1287.0893807000248,1288.605893399974,1289.6229038999882,q,22,0.9220585000002756,1,Correct,-44.13796328145599,0.9088858892993823,0.13466925460911483,1263276.0,1.756704497459289,0.4775591738093272,1.4300569269915115,1266810.0,26.218660605523244,2.255700415420913,0.7146982428601945,1274266.0,1281.1480198175018,1277.614019817502,1288.604019817502
73,73,23,20,f,1,0,17.0,17,2,0,7 + 6 + 1 + 8 + 1,23,23,21,22,1291.1394914999837,1293.169295699976,1294.6843964,1299.703499299998,1300.2654342000023,1300.2654394999845,1301.7811206000042,1302.798031800019,q,23,0.5619349000044167,1,Correct,-13.791373676590638,-0.8820549136446392,0.1292809841543061,1276812.0,8.271168487609742,1.4236372023877433,-2.353988532891563,1280346.0,17.52070209141135,-2.3828511199683877,9.042334939733074,1287441.0,1294.6840198175018,1291.1500198175017,1301.7790198175019
74,74,23,20,f,1,0,18.0,18,1,0,4 - 1 + 8 + 1 + 1,13,13,14,12,1304.3147111000144,1306.344481499982,1307.8593848000164,1312.8775712000206,1313.3933371999883,1313.3933417000226,1314.9100206000148,1315.9268344999873,q,13,0.515765999967698,1,Correct,2.1459137587539336,-0.6944957883140379,1.1596079817340268,1289987.0,5.7645214191583705,-1.695726292884391,-17.388101774933688,1293520.0,12.386527593877029,-1.522708281661636,-2.8532787362244676,1300569.0,1307.8580198175018,1304.325019817502,1314.9070198175018
75,75,23,20,f,1,0,19.0,19,4,0,4 + 7 - 8 + 9 - 3,9,8,11,9,1317.4443512000144,1319.4734467000235,1320.9886261000065,1326.0073188000242,1326.585493999999,1326.585498899978,1328.1018085000103,1329.1186330000055,e,9,0.5781751999747939,1,Correct,3.3341175998616697,0.7655119764592122,-0.16687735737876608,1303116.0,-7.202694390789324,1.0277351986091432,-2.400550826026567,1306650.0,-16.702869486409192,-0.2771813546144166,8.446777391619008,1313761.0,1320.988019817502,1317.4540198175018,1328.0990198175018
76,76,23,20,f,1,0,20.0,20,2,0,6 + 1 + 8 + 7 - 1,21,21,23,19,1330.6352103999816,1332.6640175000066,1334.179090599995,1339.198119000008,1339.721400599985,1339.721411100007,1341.2378435999854,1342.2549106000224,q,21,0.5232815999770537,1,Correct,10.93021842779741,4.297219113918059,16.23749124086107,1316307.0,28.167864981064863,-1.395777939103029,-0.2684514555364146,1319841.0,-5.441438014227548,-1.4188594338673894,-1.2972543246784483,1326897.0,1334.1790198175017,1330.6450198175019,1341.2350198175018
77,77,23,20,f,1,0,21.0,21,3,0,4 + 7 - 3 + 5 - 1,12,12,13,11,1343.772086300014,1345.8006863999765,1347.3156076000305,1352.3345491000218,1352.7613501999876,1352.7613553000265,1354.277844300028,1355.2948123000097,q,12,0.4268010999658145,1,Correct,2.6588323353922068,1.1771577926167485,-0.679350642239875,1329443.0,-23.062367647632716,1.013543662467617,2.758574326979165,1332977.0,11.06476307064943,-0.18891688381958183,-1.0994390103887,1339937.0,1347.315019817502,1343.7810198175018,1354.2750198175017
78,78,23,20,f,1,0,22.0,22,3,0,2 + 3 + 9 - 4 + 1,11,12,9,11,1356.811598900007,1358.8413653000025,1360.3564711000072,1365.3749306999962,1365.921320100024,1365.921325400006,1367.4377995000104,1368.4547665999853,e,11,0.5463894000276923,1,Correct,18.062891510662457,-2.5455324636187253,-0.0018693649905259235,1342484.0,11.177817049727796,-1.2569206709198486,-4.232998640662764,1346018.0,10.968128902971422,-0.172609035728847,11.624939516534731,1353097.0,1360.3560198175019,1356.8220198175018,1367.4350198175018
79,79,23,20,f,1,0,23.0,23,3,0,9 - 1 + 5 - 6 + 8,15,17,14,15,1369.971598199976,1372.000459200004,1373.51556780003,1378.53395240003,1379.0813226000173,1379.0813286000048,1380.5976785999956,1381.6146060000174,e,15,0.5473701999871992,1,Correct,-6.740745593215113,0.525762168154861,-8.641534308269016,1355643.0,40.97222130966051,0.5205261292153978,2.5394462940449785,1359176.0,-4.894589507872336,-1.0136343550803009,-3.550069231585667,1366257.0,1373.5140198175018,1369.9810198175019,1380.595019817502
80,80,23,20,f,1,1,24.0,0,1,0,4 + 1 + 1 + 7 - 1,12,13,12,14,1394.8931923999917,1396.9222792999935,1398.4376066999976,1403.4575174999773,1403.9378686000127,1403.9378748000015,1405.4544727000175,1406.4714222999755,q,13,0.4803511000354774,0,Incorrect,-4.976479208134238,5.4518133828660975,-1.5624073402561862,1380565.0,-28.716309713139943,-0.3690647992877345,2.00785126997647,1384100.0,4.187461487155778,0.7464307774840861,-13.252922405805336,1391114.0,1398.4380198175018,1394.903019817502,1405.4520198175019
81,81,23,20,f,1,1,25.0,1,1,0,9 + 1 + 1 + 7 - 1,17,19,17,16,1407.9879733999842,1410.0169051000266,1411.5321332999738,1416.5508400999825,1417.217330400017,1417.2173355999985,1418.7337879000115,1419.750747699989,w,17,0.6664903000346385,1,Correct,9.02560532154868,0.22379452743437156,-4.394980302968946,1393659.0,3.0540863861416656,-0.25570137732802145,-2.317567990520054,1397193.0,-28.934472508650746,1.2697729872666539,-1.7684653616376025,1404393.0,1411.5310198175018,1407.997019817502,1418.7310198175019
82,82,23,20,f,1,1,26.0,2,2,0,7 + 6 + 1 - 1 - 8,5,4,3,5,1421.2676108999876,1423.2960566999973,1424.8112301999936,1429.82994830003,1430.3212243000162,1430.3212294999976,1431.837516999978,1432.85463419999,e,5,0.4912759999861009,1,Correct,29.906935233377318,1.4619917217711844,-2.5667518552037762,1406939.0,6.72865992616575,-0.09695671220702806,-1.9540993789608194,1410472.0,-7.195287695450988,-0.21065617176191687,-3.5066933416832526,1417497.0,1424.8100198175018,1421.277019817502,1431.835019817502
83,83,23,20,f,1,1,27.0,3,2,0,7 + 1 + 9 - 1 - 8,8,6,8,7,1434.370961699984,1436.401154900028,1437.9166573000257,1442.9354340999853,1443.4412796000252,1443.4412851000088,1444.9577292000176,1445.9747291000094,w,8,0.5058455000398681,1,Correct,-16.27704597345099,-2.6589598803299967,-0.4847702532602227,1420043.0,1.172428786548899,-6.351615206119481,-2.0654845723912914,1423578.0,22.353033783287138,-1.055188787144191,-2.7941660469695506,1430617.0,1437.9160198175018,1434.3810198175017,1444.9550198175018
84,84,23,20,f,1,1,28.0,4,3,0,8 + 6 - 7 + 1 - 4,4,3,5,4,1447.4911828999757,1449.5199060000014,1451.034839799977,1456.0535386999836,1458.1292079000268,1458.1292130000074,1459.645895100024,1460.6628632000063,e,4,2.075669200043194,1,Correct,0.24282938184898306,-0.11221316417956295,-1.403337423809873,1433162.0,-7.446046125999267,0.8318387308291761,0.11167016198109536,1436696.0,2.3435259600709095,-1.6095983532726166,-0.5856033864947747,1445305.0,1451.0340198175018,1447.5000198175019,1459.643019817502
85,85,23,20,f,1,1,29.0,5,4,0,4 + 8 + 9 - 3 + 7,25,25,24,26,1462.179740499996,1464.2090945999953,1465.7242198999738,1470.742795899976,1471.4092581000295,1471.4092635000125,1472.926065000007,1473.9430124000064,q,25,0.6664622000535019,1,Correct,5.40557732601855,0.5994947708617548,1.0214612305393658,1447851.0,12.168439376511435,-0.25116151760837013,-1.8313500646274292,1451385.0,-21.091486555882067,0.1989581082775178,7.292118060463288,1458585.0,1465.7230198175018,1462.189019817502,1472.9230198175019
86,86,23,20,f,1,1,30.0,6,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,1475.4594398000045,1477.489235199988,1479.0043144000228,1484.0230534999864,1484.4972373999772,1484.4972427000175,1486.0137173000255,1487.0305984999868,w,6,0.4741838999907486,1,Correct,-19.236285970884197,-1.1329949336407914,-8.661559057303123,1461131.0,10.424400497818688,0.17939518926712594,1.54613187039363,1464665.0,31.443180230707057,-0.40474775428423726,-9.323504199701539,1471673.0,1479.0030198175018,1475.469019817502,1486.0110198175018
87,87,23,20,f,1,1,31.0,7,1,0,8 + 1 + 4 + 1 + 1,15,15,14,16,1488.547194999992,1490.5771760999924,1492.092148500029,1497.110309700016,1497.5931914999965,1497.5931963999756,1499.1096236999729,1500.1266699000262,q,15,0.4828817999805324,1,Correct,39.18404148934107,1.7474056308649804,2.729637446726308,1474219.0,4.521608269895323,-2.2957443490742726,0.36330962864247596,1477752.0,-19.200903772019824,-1.2677975048652907,2.2367750424543686,1484769.0,1492.0900198175018,1488.557019817502,1499.1070198175019
88,88,23,20,f,1,1,32.0,8,1,0,4 + 7 + 1 - 1 - 1,10,11,9,10,1501.643667299999,1503.6736522000283,1505.1887724000262,1510.2074680000078,1510.713274999987,1510.7132799000246,1512.2296290000086,1513.2466657999903,e,10,0.5058069999795407,1,Correct,18.267100126494725,2.8655504416804023,1.362154738463346,1487315.0,-14.219131262988917,-1.917173458332197,1.9720977332098855,1490849.0,3.4227572025979462,0.34393194553284623,-0.1467565400767583,1497889.0,1505.1870198175018,1501.653019817502,1512.2270198175017
89,89,23,20,f,1,1,33.0,9,2,0,4 + 8 + 1 + 1 - 6,8,8,9,7,1514.7632556000026,1516.7920894999988,1518.3071729000076,1523.32539730001,1523.857147999981,1523.857153400022,1525.3734306999831,1526.3902749000115,q,8,0.5317506999708712,1,Correct,-16.83157465846847,0.15422788453485659,-13.56336188084532,1500434.0,1.7576264165416902,0.09372069046980336,9.911320210628517,1503968.0,-2.067270926500897,-0.4241198255762395,-3.0896831222003414,1511032.0,1518.306019817502,1514.7720198175018,1525.3700198175018
90,90,23,20,f,1,1,34.0,10,2,0,9 + 6 + 1 + 7 + 1,24,23,24,25,1527.9068620000037,1529.9345544999817,1531.4496860000072,1536.4686734999996,1537.0330886999727,1537.0330934000085,1538.5496059000145,1539.566522100009,w,24,0.5644151999731548,1,Correct,-5.924165045292742,-1.3392465451711875,-1.820668336969888,1513577.0,13.123979577996565,0.025765710417470444,1.2802524961210082,1517110.0,-27.948444271823192,1.4058821292559998,-5.805296582031119,1524208.0,1531.4480198175017,1527.9150198175018,1538.546019817502
91,91,23,20,f,1,1,35.0,11,2,0,5 + 1 + 7 - 6 + 1,8,8,7,6,1541.0834336000262,1543.1120637999848,1544.627202100004,1549.6455780999968,1551.761138300004,1551.7611436999869,1553.27761260001,1554.295538300008,q,8,2.1155602000071667,1,Correct,5.432464915641537,0.22565210208273712,-0.4130939149942776,1526754.0,-26.364772817592637,-1.5302911057971276,-0.4214936085151777,1530288.0,-7.153704867644462,-1.7392938746899738,0.49422328998794285,1538937.0,1544.6260198175019,1541.0920198175018,1553.2750198175017
92,92,23,20,f,1,1,36.0,12,1,0,6 + 1 + 1 + 7 - 1,14,12,14,13,1555.8118718999904,1557.8401750000194,1559.3558111999882,1564.3741013000254,1564.8410785999731,1564.841083700012,1566.357567399973,1567.374530399975,w,14,0.4669772999477573,1,Correct,8.94022599579608,-2.622622999934759,12.093672640843714,1541482.0,-8.550150609756585,0.5877999566124767,-1.717844143192984,1545016.0,-21.81975311887571,-0.6781978499663097,4.889831890727038,1552016.0,1559.354019817502,1555.8200198175018,1566.354019817502
93,93,23,20,f,1,1,37.0,13,4,0,3 + 8 - 7 + 9 - 5,8,7,8,9,1568.8911711000255,1570.9203049999778,1572.435451199999,1577.454882799997,1577.8810778000045,1577.8810831999872,1579.3975175999803,1580.415006999974,w,8,0.4261950000072829,1,Correct,36.73899502793597,1.9170693556122824,0.04228360039027024,1554562.0,-20.24244346950555,0.8155093434093672,-0.8601973974852157,1558096.0,13.25428451380008,2.4892198972478603,3.3540973105492924,1565056.0,1572.4340198175018,1568.9000198175017,1579.3940198175019
94,94,23,20,f,1,1,38.0,14,1,0,6 + 9 + 1 + 1 - 1,16,15,14,16,1581.9319540000288,1583.9608902999898,1585.476023999974,1590.4943464000244,1591.2810699000256,1591.2810761000146,1592.7974218999734,1593.8140501999878,e,16,0.7867235000012442,1,Correct,0.4378601289521562,-0.4783883285848045,-1.3308455407182862,1567603.0,16.52491411339298,0.13067023001921463,-3.086838178093494,1571136.0,21.4831771717606,2.482193386294175,1.1559926815767412,1578456.0,1585.4740198175018,1581.941019817502,1592.7940198175017
95,95,23,20,f,1,1,39.0,15,3,0,3 + 8 - 7 - 1 + 9,12,12,13,14,1595.330654999998,1597.3601705000035,1598.8762500000305,1603.8952241999796,1604.4891404000227,1604.4891458000056,1606.005523699976,1607.022300200013,q,12,0.5939162000431679,1,Correct,-4.643529705439394,2.43980290437681,-0.6619825227778691,1581002.0,10.971589086346142,-1.4157338074300032,-5.199645350964268,1584537.0,-39.73800045643714,0.4202914667637181,-0.45509783721619357,1591664.0,1598.8750198175019,1595.3400198175018,1606.0020198175018
96,96,23,20,f,1,1,40.0,16,3,0,9 + 5 + 1 - 6 + 7,16,18,16,15,1608.5388954000082,1610.56765729998,1612.0833455999964,1617.1017489000224,1617.5769699999946,1617.5769748999735,1619.093223600008,1620.1102139999855,w,16,0.4752210999722592,1,Correct,-25.378427568296942,0.3008519075863596,7.789539634057142,1594210.0,1.137535636786648,-1.9391159039755532,1.9257591133261656,1597744.0,-18.12386140041798,-1.0765664089774614,-13.774666117303255,1604752.0,1612.0820198175018,1608.5480198175019,1619.0900198175018
97,97,23,20,f,1,1,41.0,17,3,0,7 + 5 + 9 + 1 - 6,16,16,15,14,1621.6270120000115,1623.6551853999845,1625.1701923999935,1630.1892153000226,1632.4731413000263,1632.4731470000115,1633.9895855999785,1635.0066059000092,q,16,2.283926000003703,1,Correct,-0.0718830298681894,-3.5500675363218175,19.136005338896254,1607297.0,-7.724170958988228,1.3077905729095924,5.15765538863625,1610831.0,8.035702156703065,0.3899259245662492,-11.18119815028897,1619648.0,1625.1690198175017,1621.6350198175019,1633.9860198175018
98,98,23,20,f,1,1,42.0,18,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,1636.5230132000288,1638.5522352000116,1640.067457200028,1645.086210199981,1645.560928700026,1645.5609335000045,1647.0773074000026,1648.0941929999972,w,12,0.4747185000451281,1,Correct,4.232452605634485,0.8108499059829857,1.084427385691768,1622194.0,-7.510111023751753,0.04311150728704405,19.574211825477107,1625728.0,-7.378551193912488,-0.6773859438162244,-1.4169544309069906,1632736.0,1640.066019817502,1636.5320198175018,1647.074019817502
99,99,23,20,f,1,1,43.0,19,3,0,5 + 7 + 1 - 4 + 6,15,13,15,17,1649.6108534000232,1651.6400138000026,1653.1551275000093,1658.1737038000138,1658.792970500013,1658.792975999997,1660.309232599975,1661.325644400029,w,15,0.6192666999995708,1,Correct,-2.9291438513152954,0.6857495296755776,1.9924176627707766,1635282.0,-69.05355531190382,-1.764152578765115,0.027869185011383024,1638815.0,3.4180346298971886,0.7114943424733298,-0.4428989482374135,1645968.0,1653.153019817502,1649.6200198175018,1660.306019817502
100,100,23,20,f,1,1,44.0,20,2,0,5 + 9 - 8 + 1 + 1,8,9,7,8,1662.8424292000127,1664.8725420000264,1666.3876364000023,1671.406057699991,1671.9289423999726,1671.92894730001,1673.44526160002,1674.46230319998,e,8,0.5228846999816597,1,Correct,-32.07601367112013,-1.187306208916592,0.6194932945451583,1648513.0,32.980690122125914,-0.6970993973993309,1.5219790542692309,1652048.0,6.36877440950648,0.523457961606594,-3.0136028174230276,1659104.0,1666.3860198175018,1662.8510198175018,1673.442019817502
101,101,23,20,f,1,1,45.0,21,4,0,2 + 9 - 6 + 8 - 4,9,7,9,11,1675.9789950000122,1678.0088304000092,1679.523769900028,1684.5426595999745,1685.032865200017,1685.0328699999957,1686.5492552000214,1687.5663436999894,w,9,0.4902056000428274,1,Correct,12.049782313403846,1.8764539668813,1.7103704651128098,1661650.0,5.997438022672302,0.5538571082555865,3.829430730834055,1665184.0,-2.89705147799435,2.045239101842208,-3.1346791490861605,1672208.0,1679.5220198175018,1675.988019817502,1686.546019817502
102,102,23,20,f,1,1,46.0,22,2,0,6 + 1 + 7 - 8 - 1,5,5,4,7,1689.0829694999848,1691.1128216999932,1692.6277117999853,1697.646409399982,1698.6169086999726,1698.616914000013,1700.133453399991,1701.1509285999928,q,5,0.9704992999904788,1,Correct,-17.640724947200912,2.7395738489447083,-0.15533728816911463,1674754.0,-27.82335357646702,0.511719939108664,0.9870349313912001,1678288.0,14.41666997744621,0.22611534950155487,54.44225202570866,1685792.0,1692.6260198175019,1689.0920198175018,1700.1300198175018
103,103,23,20,f,1,1,47.0,23,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,1702.6675493000075,1704.6955000999733,1706.2106053999742,1711.2294026999734,1711.7368521000026,1711.7368569999817,1713.2533748000278,1714.2703253999937,q,9,0.5074494000291452,1,Correct,-7.765302109808607,-0.6701415395810777,0.20599155748275422,1688337.0,-60.39833179276606,1.051460139368805,-1.392015111725911,1691871.0,12.55427819019318,-0.8816403664413386,5.4641342870401886,1698912.0,1706.209019817502,1702.6750198175018,1713.2500198175019
104,104,23,20,f,1,2,48.0,0,2,0,9 + 5 - 6 + 1 - 1,8,9,7,8,1728.8287890999927,1730.8573629999885,1732.372467799985,1737.3921260000209,1737.8729555999744,1737.8729606000124,1739.3893949000048,1740.4064249999938,e,8,0.4808295999537222,1,Correct,-13.167375958028588,0.6401725338621951,1.7651402950078747,1714498.0,14.740787145356993,0.7629645836732841,0.508593765828337,1718034.0,15.529241916037652,0.04917023222308359,3.077191329569146,1725048.0,1732.372019817502,1728.836019817502,1739.3860198175018
105,105,23,20,f,1,2,49.0,1,3,0,6 - 1 + 7 - 8 + 9,13,11,13,12,1741.9231468000216,1743.9527595000109,1745.467818300007,1750.4865936000133,1750.9448386000004,1750.9448437999818,1752.4612111999886,1753.4781531000044,w,13,0.4582449999870732,1,Correct,-47.202873253607635,1.7967068804558863,-0.13418064039317557,1727594.0,-3.8767865493717117,0.04721276801638474,-1.3671163169320693,1731128.0,16.04682970409676,2.3777353836597532,-15.765328923954506,1738120.0,1745.4660198175018,1741.932019817502,1752.4580198175017
106,106,23,20,f,1,2,50.0,2,3,0,5 + 6 - 4 - 1 + 7,13,13,15,14,1754.9947473999928,1757.024768000003,1758.5398791999903,1763.5582824000155,1764.080825800018,1764.0808309999993,1765.5971575999863,1766.6145818000075,q,13,0.5225434000021778,1,Correct,-10.130042969687231,0.1808255504386569,2.786446970500876,1740666.0,-25.94453843501557,0.7933563972749393,-0.14228105270090197,1744200.0,1.1961012707371523,-0.14200505330066804,-21.069074934058946,1751255.0,1758.538019817502,1755.0040198175018,1765.593019817502
107,107,23,20,f,1,2,51.0,3,3,0,4 + 7 + 1 + 9 - 5,16,17,16,18,1768.1311879000275,1770.1604305999936,1771.67554560001,1776.694190500013,1777.1608500999864,1777.1608550000235,1778.6771087999805,1779.6939270999865,w,16,0.4666595999733545,1,Correct,19.961747499598676,1.7194172749368786,-5.659298685255045,1753802.0,-6.342743429548179,-1.9764593081968869,14.1450173342579,1757336.0,-11.887228153637595,0.9778091195028633,-2.3374164547750453,1764335.0,1771.6740198175019,1768.1400198175018,1778.6730198175019
108,108,23,20,f,1,2,52.0,4,1,0,2 + 1 + 9 + 1 + 1,14,14,13,12,1781.2103776999866,1783.2397166999872,1784.754659899976,1789.7728100999957,1790.2328133999836,1790.232818700024,1791.748917400022,1792.7657947000116,q,14,0.4600032999878749,1,Correct,5.889950570202718,-0.1514580254452973,1.327019263018144,1766881.0,2.723135094229951,1.0887459321349198,1.110321083754279,1770414.0,-26.207586056479695,-0.5941682928261951,0.6292678786112305,1777407.0,1784.7520198175018,1781.219019817502,1791.7450198175018
109,109,23,20,f,1,2,53.0,5,2,0,9 + 7 + 1 + 5 - 1,21,21,23,22,1794.2827789000005,1796.3124072999926,1797.8274691000115,1802.847001600021,1803.8328241999843,1803.8328293000231,1805.3495300000068,1806.366507300001,q,21,0.985822599963285,1,Correct,-13.269570106243869,-0.16317195643556204,-0.4029764271149787,1779954.0,-23.041710107622404,-0.8806893191488285,-0.7712008923381504,1783488.0,7.652463672528697,2.2842953410530145,2.3439195141190794,1791008.0,1797.826019817502,1794.2920198175018,1805.3460198175019
110,110,23,20,f,1,2,54.0,6,4,0,7 + 8 - 4 + 6 - 5,12,12,11,13,1807.883162699989,1809.9130281999824,1811.4281499999925,1816.4475255000289,1817.0647434000275,1817.064748100005,1818.58102480002,1819.5979993999936,q,12,0.61721789999865,1,Correct,0.7687452303507438,1.8528066256345639,-30.769746208637784,1793554.0,10.026762211177019,1.229109743503047,4.392096257305745,1797089.0,23.209718792468834,-0.936685337498746,2.523111686558792,1804239.0,1811.4270198175018,1807.892019817502,1818.5770198175019
111,111,23,20,f,1,2,55.0,7,4,0,4 + 9 - 7 + 8 + 5,19,20,19,21,1821.115009900008,1823.1441681000288,1824.6592529999907,1829.678523199982,1831.200770900003,1831.2007762999856,1832.7171383000093,1833.7338334000087,w,19,1.522247700020671,1,Correct,-15.996705449797261,-0.6095557750363785,21.2700824374392,1806786.0,12.878192268667512,0.2931346985264618,-106.78557227084568,1810319.0,16.286704998303357,-1.584800823534021,-2.540787578816456,1818375.0,1824.6570198175018,1821.124019817502,1832.7130198175018
112,112,23,20,f,1,2,56.0,8,4,0,6 + 9 + 7 - 3 - 5,14,15,13,14,1835.2507878000035,1837.280534200021,1838.7953900999853,1843.814011499984,1844.7447233999849,1844.744728800025,1846.2611570999725,1847.2781096000108,e,14,0.9307119000004604,1,Correct,35.70007033570253,0.4330856561313823,-2.161060895327658,1820922.0,1.9066401642981852,-1.1607559029019798,1.4724485832204195,1824455.0,-31.565352120080828,1.4452001365721205,0.40616427555681156,1831919.0,1838.7930198175018,1835.2600198175019,1846.257019817502
113,113,23,20,f,1,2,57.0,9,4,0,8 + 4 - 5 + 7 - 6,8,8,7,6,1848.795033000002,1850.825070900028,1852.3401770999767,1857.3589040000224,1857.920792800025,1857.9207981000072,1859.4371759999776,1860.4541327999905,q,8,0.5618888000026345,1,Correct,-9.022408655328332,0.3441031285694942,0.2217692430779863,1834466.0,-9.383280673431326,-0.7062580609504545,-2.063950082343041,1838000.0,17.065008814890195,-0.2956258476940299,0.8504828969272538,1845095.0,1852.3380198175018,1848.8040198175017,1859.4330198175019
