,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
62,62,37,21,female,1,0,6.0,6,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,847.2700255999807,849.298852100037,850.8141222000122,855.8333215999883,857.8035323000513,857.8035369000863,859.3197161999997,860.3367047000211,e,8.0,1.970210700063035,0,Incorrect,-10.863926986765199,-0.008046610930074916,0.007521014251363256,850416.0,-20.205945081473523,0.0007570318367987605,0.003280701346781406,853951.0,9.46286475942422,-0.005637375792233085,0.0015524346126450095,862454.0,850.8161204930657,847.2811204930657,859.3191204930656
63,63,37,21,female,1,0,7.0,7,4,0,7 + 8 - 4 + 6 - 5,12,12,11,13,861.8533612999599,863.8814658999909,865.3965569001157,870.415155300172,871.2675378001295,871.2675424001645,872.7838681000285,873.80088110012,q,12.0,0.8523824999574572,1,Correct,-6.584348436217461,0.0043822996011312065,-0.00349217544674596,864999.0,-42.52054376704606,-0.011674315861823964,0.007224622138769815,868533.0,8.992059639429826,-0.0041793579919309765,0.00223581947841639,875918.0,865.3981204930657,861.8641204930657,872.7831204930657
64,64,37,21,female,1,0,8.0,8,1,0,5 + 6 + 1 + 1 + 1,14,16,13,14,875.3174481999595,877.3464337999467,878.8615801001433,883.8795612000395,884.4275318,884.4275368000381,885.944211000111,886.9609489000868,e,14.0,0.5479705999605358,1,Correct,29.248576066207278,-0.002203577138727403,0.0014051179745780407,878464.0,26.566036825878697,-0.0003326589572457961,0.006614781585745799,881997.0,-1.007613187656073,-0.002450598796271186,-0.0026725020354672058,889079.0,878.8621204930656,875.3291204930657,885.9441204930656
65,65,37,21,female,1,0,9.0,9,2,0,4 + 9 - 7 + 1 - 1,6,6,5,8,888.478239600081,890.5067974999547,892.0219395000022,897.0407659001648,897.6594557999633,897.6594608000014,899.1756515000015,900.1926833000034,q,6.0,0.6186898997984827,1,Correct,2.4920060271202082,0.006102098382744253,0.002842226616586674,891624.0,-50.848016329407216,0.002424438864727735,0.011386752792237526,895158.0,7.078401044357301,-0.0034820800848293643,-0.0010925524687662724,902310.0,892.0231204930657,888.4891204930657,899.1751204930656
66,66,37,21,female,1,0,10.0,10,3,0,5 + 1 + 7 - 4 + 6,15,13,15,17,901.7094535001088,903.7394630000928,905.2546037000138,910.2734735000412,912.939568300033,912.9395733000712,914.455981099978,915.4727044000756,w,15.0,2.666094799991697,1,Correct,11.223740540176887,0.003318890766132343,0.0031827459964323124,904857.0,-64.92151343880629,-0.0058474585944499335,-0.003040744893061692,908391.0,8.039496614897933,-0.00946131169865752,-0.0007423132125203014,917590.0,905.2561204930656,901.7221204930656,914.4551204930657
67,67,37,21,female,1,0,11.0,11,4,0,5 + 9 - 4 + 7 + 6,23,24,25,23,916.9887423000764,919.0195269000252,920.5346027000342,925.5533408001064,926.1954834000207,926.195488500176,927.7120207999832,928.7293140999972,e,23.0,0.642142599914223,1,Correct,-15.279277874154289,-0.008584312192119303,0.0066181154844590084,920137.0,13.628443365677324,-0.004918242578900667,-0.0018927764699218363,923671.0,19.48219472618066,0.007203717524255193,0.006381099325024203,930847.0,920.5361204930657,917.0021204930656,927.7121204930656
68,68,37,21,female,1,0,12.0,12,3,0,5 + 6 - 4 - 1 + 7,13,13,14,15,930.2459941999988,932.2751303999684,933.7901532000396,938.808761500055,939.4514755001292,939.45148040005,940.968070999952,941.9850884999614,q,13.0,0.6427140000741929,1,Correct,31.322187089438543,-0.011960765958520775,0.0032266587870869723,933392.0,34.90949993629582,0.0013653841431525149,0.002310447199911525,936926.0,12.37809569829394,0.006555512284987769,-0.006606195513858187,944102.0,933.7911204930657,930.2571204930657,940.9671204930656
69,69,37,21,female,1,0,13.0,13,3,0,5 - 1 - 4 + 6 + 7,13,15,13,14,943.5017846000846,945.5308559001425,947.0456400001422,952.064930499997,952.7554936001544,952.7554985000752,954.2718736999668,955.2888609999792,w,13.0,0.6905631001573056,1,Correct,10.221220683625619,-6.576524237403292e-05,-0.0050078079546951315,946648.0,18.757969244167704,-0.000821635353919048,0.0029659169934290464,950182.0,14.443919462652214,-0.002254299189824144,-0.00402266891462888,957406.0,947.0471204930657,943.5131204930657,954.2711204930656
70,70,37,21,female,1,0,14.0,14,2,0,5 + 7 - 1 + 1 + 9,21,19,21,22,956.8054816999938,958.8350919999648,960.3507425000424,965.3696433000732,965.955520400079,965.955525400117,967.4719960000366,968.48959630006,w,21.0,0.5858771000057459,1,Correct,58.82466862946836,-0.005053677068929591,-0.015890022787348163,959952.0,2.4624857487230614,-0.003253105498107589,-0.005584684837346976,963487.0,13.606240754243519,0.007980368195762366,0.004612595584877005,970606.0,960.3521204930656,956.8171204930657,967.4711204930657
71,71,37,21,female,1,0,15.0,15,2,0,6 + 1 + 7 - 8 - 1,5,7,5,4,970.0063604000024,972.0352638999466,973.550312400097,978.569806799991,979.0354371001011,979.0354418000206,980.551426799968,981.5682882999536,w,5.0,0.465630300110206,1,Correct,-3.4400369078115247,0.0025505886025334046,0.0013750439363727496,973153.0,17.667722125377495,0.0009514157452384653,-0.010081211602766954,976686.0,-7.309732436290954,-0.00018422847618773663,0.006988006487755077,983686.0,973.5511204930657,970.0181204930657,980.5511204930657
72,72,37,21,female,1,0,16.0,16,3,0,9 + 3 - 4 + 6 + 7,21,21,23,22,983.084966100054,985.1139386000576,986.6291158001404,991.647756300168,995.6673779000994,995.6673826000188,997.1839118001516,998.200916599948,w,23.0,4.01962159993127,0,Incorrect,-57.42915814942325,0.003067941255177953,0.002144356699992772,986231.0,-1.8983276198470733,0.0007130656347965891,0.00172928554102042,989765.0,9.709606426376647,-0.003013754310550315,-0.004647195445418306,1000318.0,986.6301204930656,983.0961204930657,997.1831204930656
73,73,37,21,female,1,0,17.0,17,4,0,4 + 7 + 9 - 5 + 7,22,23,24,22,999.7175233999732,1001.74509280012,1003.2602898001204,1008.2806776999496,1008.9393889999484,1008.9393945999908,1010.4566031000576,1011.4737321999856,e,22.0,0.6587112999986857,1,Correct,-11.767221384022966,-0.0034260118116921368,-0.0007013007358869505,1002862.0,13.33354788529678,-0.00077038440423155,-0.0033263007973860503,1006398.0,-37.285233450534925,-0.005651020743714957,-0.00758219136688984,1013591.0,1003.2631204930657,999.7271204930656,1010.4561204930657
74,74,37,21,female,1,0,18.0,18,4,0,3 + 8 - 7 + 9 - 5,8,8,7,9,1012.9904665001668,1015.0193718001246,1016.5345517001116,1021.5535912001504,1024.259429699974,1024.2594348001294,1025.7759176001418,1026.7930316000711,q,8.0,2.705838499823585,1,Correct,16.36455420061327,0.0009743713458649217,0.0077652570194226556,1016137.0,16.617634780182815,0.0019292331646206806,-0.002631908200228017,1019671.0,-5.941764268218966,0.0037616770809897615,-0.0012507744507366803,1028910.0,1016.5361204930657,1013.0021204930656,1025.7751204930657
75,75,37,21,female,1,0,19.0,19,4,0,3 + 8 - 4 + 9 + 7,23,22,23,24,1028.3093189001083,1030.337913900148,1031.8524579999505,1036.8710960999597,1037.9953775000758,1037.995382500114,1039.5116147000808,1040.528779400047,w,23.0,1.1242814001161603,1,Correct,-11.264963607508792,-0.008460627453181074,0.01431148428221271,1031455.0,-14.452856377586176,0.0019858874837996587,-0.009221235387206067,1034988.0,-58.97110028447766,0.0033878612708958533,-0.003650320979781435,1042646.0,1031.8531204930657,1028.3201204930656,1039.5111204930656
76,76,37,21,female,1,0,20.0,20,3,0,3 + 1 + 8 - 5 + 6,13,14,13,15,1042.0452946999576,1044.074329700088,1045.5895792001393,1050.6084780001547,1051.0992835001089,1051.0992883001454,1052.615133699961,1053.6320901999716,w,13.0,0.4908054999541491,1,Correct,-0.9039008099953127,-0.006117070097990701,0.0041307939950259165,1045191.0,-7.993427356546396,-0.003013036072860381,-0.0040433678840732235,1048725.0,26.91831386316536,-0.001227323245881179,-6.118353900522178e-05,1055749.0,1045.5901204930656,1042.0561204930657,1052.6141204930657
77,77,37,21,female,1,0,21.0,21,2,0,7 + 6 + 1 - 1 - 8,5,3,5,4,1055.148944000015,1057.1778212999925,1058.6929125001188,1063.711994800018,1064.1873387000524,1064.1873437999748,1065.703742600046,1066.7206620001234,w,5.0,0.4753439000342041,1,Correct,15.888499158570898,0.0022213312783225525,-0.001415522418909243,1058295.0,-2.1172949438406405,-0.004368776305641975,-0.01404709978230248,1061828.0,54.40574223143966,0.0035688332696296454,-0.0049391324425254735,1068838.0,1058.6931204930656,1055.1601204930657,1065.7031204930656
78,78,37,21,female,1,0,22.0,22,1,0,2 + 1 + 1 + 9 - 1,12,13,12,11,1068.2380035000388,1070.267941799946,1071.7829879000783,1076.801221300149,1077.3633260000497,1077.3633308999706,1078.8798138999846,1079.8967353999617,w,12.0,0.5621046999003738,1,Correct,9.15013520998589,0.006072909128999271,0.0077150808838017115,1071385.0,62.46758891355606,-0.002799626924598342,0.004168851159014941,1074918.0,4.297661909955913,-0.003271117255339323,0.0006895987123084757,1082014.0,1071.7831204930656,1068.2501204930657,1078.8791204930656
79,79,37,21,female,1,0,23.0,23,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,1081.4136970001273,1083.4438222001772,1084.9589117001742,1089.9772946999874,1090.5313087000975,1090.5313133001328,1092.0476435001474,1093.064832000062,e,18.0,0.5540140001103282,0,Incorrect,7.81748511939875,0.007813671270596345,0.005412846464214638,1084561.0,-40.95013733236677,0.005731354867263616,0.0035906387344645796,1088094.0,30.011710182573875,0.0022011811997469932,-0.000783263590023453,1095182.0,1084.9591204930657,1081.4261204930656,1092.0471204930657
80,80,37,21,female,1,1,24.0,0,2,0,9 + 5 - 6 + 1 - 1,8,9,8,7,1116.5275614000857,1118.556459600106,1120.0716340001673,1125.091272199992,1125.6992683999706,1125.6992732000072,1127.215626399964,1128.2325683000963,w,8.0,0.6079961999785155,1,Correct,34.85335738650349,0.00037656571930447247,-0.0021766187120992875,1119673.0,-2.8043328375917014,0.00374610210433296,-0.007413445176907091,1123208.0,3.2466196372436205,-0.0067693792853140144,-0.003443103790191415,1130349.0,1120.0731204930657,1116.5381204930657,1127.2141204930656
81,81,37,21,female,1,1,25.0,1,4,0,6 + 8 - 7 + 9 - 5,11,12,13,11,1129.749003800098,1131.7779689000454,1133.2930280000437,1138.3120925000403,1139.4032048999798,1139.4032093000133,1140.9195447999518,1141.9368014000356,w,13.0,1.0911123999394476,0,Incorrect,10.754199738171819,0.009427871110294694,0.0028270892919243784,1132894.0,8.555231825927923,0.0053320226761564005,0.007859156538251755,1136429.0,-18.20787561420042,0.005022094532810745,0.000146686107076327,1144053.0,1133.2941204930657,1129.7591204930657,1140.9181204930658
82,82,37,21,female,1,1,26.0,2,3,0,6 + 1 + 8 + 7 - 9,13,15,13,14,1143.4533146000467,1145.4824417000636,1146.997928300174,1152.016233399976,1152.571309500141,1152.571314000059,1154.0876374000218,1155.10473430017,w,13.0,0.5550761001650244,1,Correct,4.006706955682045,0.0029910669402384293,-0.013521670173845396,1146599.0,20.522015086983544,0.00047943091888921763,-0.0030019098645119036,1150133.0,-7.453639465860725,0.0015157342439431343,0.00013859144160249803,1157221.0,1146.9981204930657,1143.4641204930656,1154.0861204930657
83,83,37,21,female,1,1,27.0,3,2,0,8 + 1 + 7 + 1 - 4,13,12,14,13,1156.6213396000676,1158.6511316001415,1160.1663081999868,1165.1850807000883,1165.707211600151,1165.707218500087,1167.2239308001008,1168.2409531001467,e,13.0,0.5221309000626206,1,Correct,2.1444266413285282,0.007353644879252524,0.007161415730060516,1159768.0,4.731901469263016,0.0027719061449271998,-0.010732034884963132,1163302.0,15.670051687201445,-0.0034140663456490583,0.0035738442895743017,1170358.0,1160.1671204930656,1156.6331204930657,1167.2231204930656
84,84,37,21,female,1,1,28.0,4,4,0,9 + 3 - 5 + 8 + 6,21,19,21,23,1169.757701100083,1171.78720040014,1173.3021385001484,1178.3205526999664,1181.1471847000066,1181.147189800162,1182.6636107000522,1183.6804712000303,w,21.0,2.826632000040263,1,Correct,-36.73321323486924,0.003404709134150974,0.005165613964626198,1172904.0,37.82920574687336,-0.0052253650896078585,-0.009000464237442968,1176437.0,-14.157804740404117,-0.005627494474689576,-0.0009612050447848908,1185797.0,1173.3021204930656,1169.7691204930657,1182.6621204930657
85,85,37,21,female,1,1,29.0,5,1,0,2 + 9 + 1 + 1 + 1,14,14,12,13,1185.1970951000694,1187.2267762001138,1188.7413667000365,1193.7594626999926,1194.4992258001585,1194.4992307000794,1196.0156225000974,1197.0328532001004,q,14.0,0.7397631001658738,1,Correct,35.694437607694,0.0008684249891723061,0.0006997256273317543,1188343.0,-1.1158127994477924,0.003725118814455891,0.0086383198317882,1191876.0,-17.959694895430225,-0.005761452650158233,0.005336101586175979,1199149.0,1188.7411204930656,1185.2081204930657,1196.0141204930655
86,86,37,21,female,1,1,30.0,6,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,1198.5502541000023,1200.5799233000726,1202.0941946001258,1207.1127270001452,1208.0992302000525,1208.0992350999732,1209.6154203000478,1210.6331756000873,w,24.0,0.9865031999070196,1,Correct,20.630356696093042,-0.005999817508100497,-0.00456284747268168,1201696.0,32.87540041977762,0.0036736742880468243,-0.007659690245585743,1205229.0,22.23247537743275,-0.005357348915771359,-0.0011650167820811685,1212749.0,1202.0941204930657,1198.5611204930656,1209.6141204930657
87,87,37,21,female,1,1,31.0,7,4,0,9 + 4 - 6 + 8 + 7,22,24,22,21,1212.1498094000854,1214.179242100101,1215.6942986000795,1220.7131736001463,1222.1232046999503,1222.123210000107,1223.6396580000874,1224.6564849000424,w,22.0,1.4100310998037455,1,Correct,-0.49437141475663005,-0.005476353122153332,-0.011309729477183783,1215296.0,10.234815319221134,-0.00037262553247732755,-0.0008238590893466236,1218829.0,-7.469164881263836,-0.0028240308832130356,-0.009907910313065621,1226773.0,1215.6941204930656,1212.1611204930657,1223.6381204930656
88,88,37,21,female,1,1,32.0,8,2,0,8 - 7 + 5 + 1 + 1,8,8,6,7,1226.1730210001117,1228.2022679999936,1229.7174832001328,1234.7362675000911,1235.3870505001396,1235.387055200059,1236.9039402999915,1237.9208428000566,q,8.0,0.65078300004825,1,Correct,-5.87331643933452,0.0031687068590607603,0.013235482198013127,1229319.0,-26.58175967027837,-0.0003031324311157102,-0.003610745028135215,1232852.0,15.113430633088152,0.0018364694170349416,0.00121828733641427,1240037.0,1229.7171204930657,1226.1841204930656,1236.9021204930657
89,89,37,21,female,1,1,33.0,9,2,0,6 + 1 + 8 + 7 - 1,21,21,23,19,1239.4377473001368,1241.4670078000054,1242.982088800054,1248.0007961001247,1248.6430345999545,1248.6430391999893,1250.1592407000717,1251.1760762999766,q,21.0,0.6422384998295456,1,Correct,-17.741169213712887,-0.00439134327915125,0.0033478231370443756,1242583.0,5.846256348554143,-0.008130957634474162,0.005811381217474987,1246117.0,4.152199562610747,0.009645209640360336,0.0023192165918238805,1253292.0,1242.9821204930656,1239.4481204930657,1250.1571204930656
90,90,37,21,female,1,1,34.0,10,4,0,3 + 9 - 5 + 6 + 8,21,21,23,22,1252.69265800016,1254.7225945000537,1256.2375743000302,1261.2557700001637,1262.035127500072,1262.035132300109,1263.551927600056,1264.5692682000808,q,21.0,0.7793574999086559,1,Correct,-58.722736476886396,-0.0025753222623233485,0.00013610857856793945,1255839.0,-30.128690813126607,-0.002177468601314153,0.002233860199883364,1259372.0,4.979018936170327,0.006778667576192415,-0.0020469227282333136,1266685.0,1256.2371204930657,1252.7041204930656,1263.5501204930656
91,91,37,21,female,1,1,35.0,11,4,0,3 + 9 - 5 + 8 - 7,8,7,9,8,1266.0860493001528,1268.11569970008,1269.630791600095,1274.661963399965,1275.403090200154,1275.4030949999578,1276.91954370006,1277.9363556001335,e,8.0,0.7411268001887947,1,Correct,8.981355605370874,-0.013354557880614376,0.008952990024433283,1269232.0,-54.28568840260371,-0.0065563881221532005,0.00569315569353071,1272778.0,-32.92716633329805,-0.0038266826485028327,0.002447447169649536,1280053.0,1269.6431204930657,1266.0971204930656,1276.9181204930658
92,92,37,21,female,1,1,36.0,12,1,0,9 + 8 + 1 + 1 - 1,18,20,17,18,1279.4526607999578,1281.4829780000728,1282.998071300099,1288.016838700045,1288.6031390000137,1288.6031439001672,1290.119529200019,1291.1364615000784,e,18.0,0.5863002999685705,1,Correct,-19.530896346676634,0.0024683258271012143,-0.005223905431325754,1282599.0,4.648772501010503,0.010327093375950475,0.005121501766648828,1286133.0,-40.63870161943545,-0.0064916509349101925,0.002094569646586414,1293253.0,1282.9981204930657,1279.4641204930656,1290.1181204930656
93,93,37,21,female,1,1,37.0,13,3,0,5 + 7 + 1 - 4 + 6,15,13,17,15,1292.6530904001556,1294.683119900059,1296.1981595000252,1301.2163784999866,1301.947024699999,1301.9470294001512,1303.4633635999637,1304.480351400096,e,15.0,0.7306462000124156,1,Correct,27.1244972234824,0.0008937974718582486,-0.005752790279661191,1295799.0,-15.85676255803942,0.0004265840355694439,-0.0018023020760628006,1299333.0,-5.590918946526825,-0.009755080202068389,0.004664576979206636,1306596.0,1296.1981204930657,1292.6641204930656,1303.4611204930657
94,94,37,21,female,1,1,38.0,14,1,0,5 + 9 + 1 - 1 + 1,15,13,17,15,1305.997020300012,1308.026601599995,1309.541713200044,1314.5599830001593,1315.346947300015,1315.34695190005,1316.863080300158,1317.879770200001,e,15.0,0.7869642998557538,1,Correct,3.0010655790978706,-0.0032658161715737044,0.008028433105356975,1309142.0,-1.366107397666692,0.0013710302038831002,-0.0007914621647231446,1312676.0,-6.680673009529153,0.002928917027045369,0.005139746712892718,1319996.0,1309.5411204930656,1306.0071204930657,1316.8611204930658
95,95,37,21,female,1,1,39.0,15,2,0,4 + 7 + 1 + 1 - 8,5,7,5,4,1319.3960790000856,1321.425962000154,1322.9409318000544,1327.9593625999987,1328.4750926000995,1328.4750977000222,1329.9914808999747,1331.0083343000151,w,5.0,0.5157300001010299,1,Correct,-18.241204241950093,0.000979332223431273,0.0016748755735572773,1322542.0,2.5208128250836213,0.0045388579543990115,0.0011004360127084833,1326075.0,-26.939497183216808,-0.0031137583557092896,-0.00667168781399835,1333124.0,1322.9401204930657,1319.4071204930656,1329.9891204930657
96,96,37,21,female,1,1,40.0,16,1,0,4 + 1 + 1 + 7 - 1,12,14,13,12,1332.5252573001198,1334.5544666000642,1336.0691554001532,1341.087740200106,1341.6510242000222,1341.651029100176,1343.1674542000983,1344.184543600073,e,12.0,0.5632839999161661,1,Correct,43.2475402783077,0.0029519709728547394,0.005411960177936048,1335670.0,6.3607307739097845,-0.0013097697110991124,0.0070263779240053725,1339204.0,-5.6573855408393685,0.0019644249130347236,-0.007040251259825853,1346300.0,1336.0691204930656,1332.5351204930657,1343.1651204930656
97,97,37,21,female,1,1,41.0,17,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,1345.701114000054,1347.7308891001155,1349.2459768999834,1354.2645849001128,1358.5709695001133,1358.5709743001498,1360.0874850000257,1361.1045248999726,q,13.0,4.306384600000456,0,Incorrect,-4.7568249787557875,0.001294077439261715,0.00155002164263629,1348847.0,-65.99786206052615,0.004033891237364501,-0.0005278287766767031,1352380.0,-6.5742280053239135,-0.0003085241117978532,0.0007183679473091176,1363220.0,1349.2451204930658,1345.7121204930656,1360.0851204930657
98,98,37,21,female,1,1,42.0,18,1,0,5 + 8 - 1 + 1 + 1,14,16,14,12,1362.621733300155,1364.6487388999667,1366.1635817000642,1371.182924499968,1371.7790151000954,1371.7790201001335,1373.2954965000972,1374.312502700137,w,14.0,0.5960906001273543,1,Correct,15.078279439003868,-0.005729138474213552,0.004208402867482086,1365764.0,75.55021299175452,0.003746131408065123,-0.003167699152889697,1369299.0,-12.157280388720867,0.0013925600822495,-0.0020815528397015726,1376428.0,1366.1641204930656,1362.6291204930656,1373.2931204930658
99,99,37,21,female,1,1,43.0,19,1,0,5 + 1 + 1 + 9 + 1,17,17,16,19,1375.8291176001076,1377.8575500999575,1379.37259360007,1384.390481899958,1385.002960999962,1385.002966,1386.519039500039,1387.5365005000494,q,17.0,0.6124791000038385,1,Correct,-5.679496013992726,0.003083299736289208,0.0013852029466989713,1378973.0,-23.927613710216615,-0.004099135722834907,-0.003502533716359668,1382506.0,9.5421549055177,0.01268347823355448,-0.004664778705427364,1389652.0,1379.3711204930657,1375.8381204930656,1386.5171204930657
100,100,37,21,female,1,1,44.0,20,1,0,6 + 9 + 1 + 1 - 1,16,14,16,15,1389.0532130000647,1391.0828100000508,1392.5979739001486,1397.6163278000895,1398.2108652000315,1398.210869600065,1399.7271132001188,1400.7441317001358,w,16.0,0.5945373999420553,1,Correct,9.226796150883604,-0.0026667067141382117,0.010943796851479726,1392199.0,-10.47981176575269,0.0032440347673406145,-0.002570575053773144,1395732.0,19.23734618119751,0.0041265710123915,0.0036237634896862936,1402860.0,1392.5971204930656,1389.0641204930657,1399.7251204930656
101,101,37,21,female,1,1,45.0,21,1,0,5 + 9 - 1 + 1 + 1,15,13,15,17,1402.260570100043,1404.289988100063,1405.8051077001728,1410.823048500111,1411.4269519001243,1411.426956700161,1412.943451500032,1413.9606179001275,w,15.0,0.6039034000132233,1,Correct,0.8379426678651525,-0.004364366050751439,-0.001134967251851443,1405406.0,-30.423356233603112,-0.0003513807625325216,0.0011142064112062422,1408939.0,3.873050356722036,-0.004031379272624258,0.004576245343123536,1416076.0,1405.8041204930657,1402.2711204930656,1412.9411204930657
102,102,37,21,female,1,1,46.0,22,2,0,5 - 8 + 7 + 1 + 1,6,7,8,6,1415.4770619000774,1417.5063006000128,1419.0218854001723,1424.0406305999495,1426.4189099001233,1426.4189153001644,1427.9359770000449,1428.9533214999828,e,6.0,2.378279300173745,1,Correct,37.72904223702625,0.00841476326015747,0.0043323270849430495,1418622.0,-25.34598646558944,-0.001217050630674732,0.0009039755024257135,1422156.0,-6.3736056399133485,0.007292879152187903,-0.00372972594579124,1431068.0,1419.0211204930656,1415.4871204930657,1427.9331204930656
103,103,37,21,female,1,1,47.0,23,1,0,6 + 9 + 1 + 1 - 1,16,16,14,15,1430.4697356000545,1432.499650000129,1434.0148515000474,1439.0334024000913,1439.626905299956,1439.6269106001128,1441.1432962000836,1442.1598594000095,q,16.0,0.5935028998646885,1,Correct,10.47822103854502,0.003581373222987072,0.0021176225842570173,1433615.0,1.5187056443038855,-0.008207539580831008,-0.00211314854921113,1437149.0,-9.468674795348235,-0.012087970428753453,0.0022604202132898987,1444276.0,1434.0141204930655,1430.4801204930657,1441.1411204930657
104,104,37,21,female,1,2,48.0,0,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,1473.68686840008,1475.715578299947,1477.2306437001098,1482.2511402000673,1482.8428291999735,1482.842834400013,1484.360062400112,1485.3769678000826,e,13.0,0.5916889999061823,1,Correct,-3.950731785380725,0.002839554689453405,-0.00443569964468532,1476831.0,-35.80447529172137,0.005882802744671289,-0.0002793786724777647,1480366.0,-5.57531824376772,-0.008286911186339285,0.004917614076343363,1487492.0,1477.2311204930656,1473.6961204930656,1484.3571204930656
105,105,37,21,female,1,2,49.0,1,1,0,3 + 1 + 8 - 1 + 1,12,13,12,10,1486.8935668000486,1488.922193299979,1490.4373843001667,1495.455850200029,1496.0188591999467,1496.0188639999833,1497.5352560000028,1498.552186800167,w,12.0,0.5630089999176562,1,Correct,-7.600234375827189,0.0013749930854077552,-0.0014753894626430009,1490038.0,4.938206892606296,-0.0016864679333698507,-0.0003808813107668563,1493571.0,-39.77972564164142,0.008052014144138836,0.011567423284892936,1500667.0,1490.4361204930656,1486.9031204930657,1497.5321204930656
106,106,37,21,female,1,2,50.0,2,4,0,2 + 9 - 3 + 5 + 8,21,21,22,23,1500.0691635000985,1502.097977500176,1503.613079600036,1508.632606799947,1511.4827114001382,1511.482716300059,1512.999242800055,1514.0159230001736,q,21.0,2.8501046001911163,1,Correct,-35.24483936461506,0.006870057906557342,0.0018412765319660296,1503213.0,-9.553762210663711,-0.0011311526522667648,-0.002363521973801047,1506748.0,-52.62186315149614,-0.004077966312000941,-0.004161400181363822,1516131.0,1503.6131204930657,1500.0781204930656,1512.9961204930657
107,107,37,21,female,1,2,51.0,3,4,0,6 + 9 + 7 - 3 - 5,14,15,13,14,1515.5324985999614,1517.5610979001503,1519.0762192001566,1524.0948072001338,1526.0347523000091,1526.0347569000442,1527.550895299995,1528.5675938001368,e,14.0,1.939945099875331,1,Correct,2.6681647678208193,-0.0007820438481348779,0.0054023827504673105,1518677.0,-2.1856235235788546,-0.0013788330205944943,0.002992636467537252,1522210.0,-21.815483171883987,0.0026982323624753224,0.00685143027681534,1530683.0,1519.0751204930657,1515.5421204930656,1527.5481204930657
108,108,37,21,female,1,2,52.0,4,1,0,3 + 1 + 9 + 1 - 1,13,13,12,14,1530.0844560000114,1532.1119103999808,1533.6268379001413,1538.646415400086,1539.5707000000402,1539.5707046999596,1541.0871721000876,1542.1041395000648,q,13.0,0.9242845999542624,1,Correct,-39.36306692610977,-0.002680845967058504,3.037443269868212e-05,1533227.0,19.769019293962128,0.00690893188237951,0.007840902462486699,1536761.0,-8.56512733725889,0.000874053985155776,-0.003181279092958955,1544219.0,1533.6261204930656,1530.0921204930657,1541.0841204930657
109,109,37,21,female,1,2,53.0,5,4,0,4 + 8 + 9 - 3 + 7,25,25,24,26,1543.620361899957,1545.649392100051,1547.1642581999768,1552.1832044001203,1555.1466507001314,1555.1466557001695,1556.6628173000645,1557.679744099965,q,25.0,2.963446300011128,1,Correct,3.519056504471374,-0.001106958857468504,-0.0035185209972551645,1546764.0,-21.80640438069578,0.0017669719103812764,-0.0013323665819472141,1550298.0,8.383450079375038,-1.0712224388170766e-05,0.0007296574118233756,1559795.0,1547.1631204930657,1543.6291204930656,1556.6601204930657
110,110,37,21,female,1,2,54.0,6,4,0,8 + 4 + 7 - 5 - 6,8,8,6,9,1559.1963055001106,1561.2264708001169,1562.7412583001424,1567.760001100134,1571.6186461001637,1571.618651600089,1573.1351898000576,1574.152075499995,q,8.0,3.8586450000293553,1,Correct,41.97716677261177,-0.0014197927152657386,-0.004604678356468106,1562341.0,25.54271196594656,-0.006567382673246358,-0.004845274125422738,1565875.0,7.94909866529212,0.010013597795724888,0.0038494192996473553,1576267.0,1562.7401204930657,1559.2061204930656,1573.1321204930657
111,111,37,21,female,1,2,55.0,7,4,0,4 + 7 + 8 - 3 + 9,25,26,25,24,1575.668460600078,1577.695788200013,1579.2107006001752,1584.2312656999566,1585.4827332999555,1585.4827382001097,1586.9993757000193,1588.0163186001591,w,25.0,1.2514675999991596,1,Correct,19.339293792347988,0.001389894571368816,0.004417361478727261,1578811.0,5.529557598120402,-0.006144023484097205,-0.006747151137419194,1582346.0,1.0649700485485507,-0.0011037940909893185,-0.0016993946662708648,1590131.0,1579.2111204930657,1575.6761204930656,1586.9961204930657
112,112,37,21,female,1,2,56.0,8,2,0,4 + 8 + 1 + 1 - 6,8,9,7,8,1589.5330022000708,1591.562499199994,1593.0774694001302,1598.0958573000971,1598.6506475000642,1598.6506521000993,1600.1662435999606,1601.1828813001048,e,8.0,0.5547901999671012,1,Correct,1.692636909652811,0.00906936506585565,-0.005180236046105596,1592677.0,16.74755195319752,0.0025118358099964766,-0.0069871771137350325,1596211.0,-2.5306418955063474,-0.00027028569529924384,-0.005283186329796324,1603298.0,1593.0761204930657,1589.5421204930656,1600.1631204930657
