,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
114,114,39,21,f,1,2,58.0,10,1,0,7 + 1 + 4 + 1 - 1,12,12,14,13,1585.074108599918,1587.1035342998805,1588.6188097998966,1593.6375587000512,1594.3598915999755,1594.3598960998934,1595.8763144998811,1596.8934539998882,q,12.0,0.7223328999243677,1,Correct,-0.2983502418153421,-0.23293609357278022,-0.013144308480749434,1581487.0,-21.838030931467074,0.13638741229586415,-0.15525143167871525,1585021.0,12.680563924065709,-0.11439239618568653,0.30614651230775625,1592276.0,1588.6171156629891,1585.0831156629893,1595.8721156629892
115,115,39,21,f,1,2,59.0,11,2,0,8 + 1 + 9 + 1 - 5,14,15,14,13,1598.410442299908,1600.4393849000337,1601.9543556999415,1606.9732413000893,1607.7838019998744,1607.783806799911,1609.30066310009,1610.3177308999002,w,14.0,0.8105606997851282,1,Correct,5.425552289856128,-0.006672500476624599,-0.31523331462642723,1594822.0,-11.623173386569524,-0.6205418665261648,0.0602088177148965,1598356.0,-7.150106911296916,0.4896744001037314,0.04141236172201612,1605701.0,1601.9521156629892,1598.418115662989,1609.2971156629892
116,116,39,21,f,1,2,60.0,12,1,0,5 + 1 + 1 + 9 + 1,17,19,17,16,1611.8348683000077,1613.8651342000812,1615.381030099932,1620.3990480999928,1620.8639167998915,1620.863921500044,1622.380300699966,1623.3974005999044,w,17.0,0.4648686998989433,1,Correct,5.622663436177657,0.24038502988258337,0.05532433803016934,1608248.0,20.479299987933327,-0.5874170186313208,-0.336971562276803,1611782.0,13.657205352419412,0.054993922133834694,-0.37966953437071993,1618780.0,1615.378115662989,1611.8441156629892,1622.3761156629892
117,117,39,21,f,1,2,61.0,13,1,0,6 + 1 + 1 + 7 - 1,14,12,13,14,1624.9148927000351,1626.9445350999013,1628.459532399895,1633.4783447000664,1634.5918870999012,1634.5918920999393,1636.108072299976,1637.1248272000812,w,13.0,1.1135423998348415,0,Incorrect,-52.55768589022653,0.028683689240895482,-0.9799483094439219,1621327.0,16.14435087092222,0.4489603268113882,-0.3180516243048426,1624861.0,14.078114353280519,-0.21259183870777054,0.9790476914662802,1632508.0,1628.4571156629893,1624.9231156629892,1636.1041156629892
118,118,39,21,f,1,2,62.0,14,1,0,7 + 1 + 5 + 1 - 1,13,13,14,12,1638.64154709992,1640.6718570000958,1642.1871211000253,1647.2059285999276,1647.7358184000475,1647.7358230000827,1649.2529162000865,1650.269922999898,w,14.0,0.5298898001201451,0,Incorrect,-4.84628439220095,-0.35137654254150963,-0.03435967193016909,1635055.0,15.283887105282588,0.14723218301521257,-0.06368876798498802,1638589.0,-16.02505837414148,-0.3165853276900217,3.446793894491443,1645653.0,1642.1851156629891,1638.6511156629892,1649.2491156629892
119,119,39,21,f,1,2,63.0,15,3,0,3 + 1 + 6 - 8 + 9,11,13,11,12,1651.7868309998885,1653.8162322998978,1655.331481500063,1660.3503513000906,1661.127880899934,1661.1278856999706,1662.6444280999713,1663.6612277000677,e,12.0,0.7775295998435467,0,Incorrect,10.240831430532262,-0.4462682888928651,0.09782039899466444,1648199.0,-6.6242282066187546,-0.37034646702413543,-0.3749080414013668,1651733.0,-12.805321079517348,0.7425561935164895,-0.1006040813178588,1659044.0,1655.3291156629891,1651.7951156629892,1662.6401156629893
120,120,39,21,f,1,2,64.0,16,2,0,4 + 9 - 7 + 1 - 1,6,5,8,6,1665.177636699984,1667.2066963999532,1668.7218754000496,1673.740797400009,1675.119831299875,1675.1198360999117,1676.6364285999443,1677.6522581998724,w,8.0,1.3790338998660443,0,Incorrect,-64.08623208780293,-1.0756346453460113,-0.43002596785854763,1661589.0,30.575913547473412,-0.020462873545660898,0.1066950200978054,1665123.0,0.5676073703016158,-0.35063774233991474,-0.2565306355787529,1673036.0,1668.7191156629892,1665.1851156629891,1676.6321156629892
121,121,39,21,f,1,2,65.0,17,2,0,9 + 5 - 6 + 1 - 1,8,7,8,9,1679.168932399945,1681.1968098999932,1682.7120465000626,1687.7305463000666,1688.1757294000126,1688.1757340000477,1689.6922104000114,1690.7092873998918,w,8.0,0.4451830999460071,1,Correct,7.0482755186960375,0.8365259605955293,-0.02695918552501464,1675579.0,2.47313986865764,0.057951453896096794,-0.03511643103787332,1679113.0,-27.66446196839371,-0.033405938247408784,-0.41112885727067194,1686092.0,1682.7091156629892,1679.1751156629891,1689.6881156629893
122,122,39,21,f,1,2,66.0,18,1,0,7 + 1 + 6 + 1 + 1,16,16,17,18,1692.226145700086,1694.2569099999964,1695.7720757999923,1700.790649099974,1702.0078572998757,1702.007862099912,1703.524424900068,1704.541825100081,q,16.0,1.2172081999015063,1,Correct,-22.69570006793171,-0.6733704863396079,-0.15646187998975547,1688639.0,20.731349547306635,-0.09796122706895716,2.6782471508398578,1692173.0,-3.0933448593856028,0.2779996602880832,0.8086801281513158,1699924.0,1695.7691156629892,1692.235115662989,1703.5201156629892
123,123,39,21,f,1,2,67.0,19,3,0,3 + 9 - 5 - 1 + 8,14,15,14,12,1706.0585529999807,1708.0885310999583,1709.603694899939,1714.6221042000689,1716.3116715999786,1716.3116768000182,1717.828251299914,1718.8453947999517,e,12.0,1.6895673999097198,0,Incorrect,-5.650590053455836,-0.3127177955176963,-0.24234742245389462,1702471.0,-32.82825714654771,-0.569912003680404,-0.23682674370446355,1706005.0,-13.763197991124587,0.5329101540873458,0.10904547505144091,1714228.0,1709.6011156629893,1706.0671156629892,1717.8241156629892
124,124,39,21,f,1,2,68.0,20,4,0,4 + 7 - 8 + 9 - 4,8,7,8,9,1720.3624013999945,1722.391149400035,1723.9063246999867,1728.9252319999505,1729.847766800085,1729.847771700006,1731.364497500006,1732.3815520000644,e,9.0,0.9225348001345992,0,Incorrect,33.81763834213144,-0.2295600165941556,0.3825477904050447,1716774.0,-17.085135090172578,-0.505963147797738,-0.3688741572286469,1720308.0,-28.206417396394492,0.12330813396313278,0.10395854045393627,1727764.0,1723.9041156629892,1720.370115662989,1731.360115662989
125,125,39,21,f,1,2,69.0,21,3,0,5 + 7 + 1 - 4 + 6,15,13,15,17,1733.8985291998831,1735.9284487999976,1737.44368580007,1742.4620624000672,1743.687773499871,1743.6877782999072,1745.2042958000677,1746.2212759999093,q,13.0,1.2257110998034475,0,Incorrect,26.210177228749508,-1.5127053884116752,0.02195532296493452,1730311.0,-5.048228026627214,-0.04900801072646921,0.1860248004366465,1733845.0,-15.114773490654667,0.2149854697133735,0.852951612150691,1741604.0,1737.4411156629892,1733.907115662989,1745.2001156629892
126,126,39,21,f,1,2,70.0,22,2,0,4 + 7 + 1 + 1 - 8,5,5,4,7,1747.738016499905,1749.768508899957,1751.2841737999115,1756.3028152000625,1757.5276706998702,1757.527675200021,1759.0440293999854,1760.06105499994,w,4.0,1.2248554998077452,0,Incorrect,-4.41715733908759,-0.35135133459366363,-1.4058971555932285,1744151.0,15.946715793255773,-0.5118705088469224,0.039818070041716336,1747685.0,1.7661180360576356,0.42375840601885395,0.11754643322413227,1755443.0,1751.2811156629891,1747.7471156629892,1759.0391156629892
127,127,39,21,f,1,2,71.0,23,3,0,7 - 1 + 8 - 6 + 4,12,11,13,12,1761.577764299931,1763.6078421000857,1765.1230613000223,1770.1419782000594,1771.4156786000822,1771.4156831998844,1772.9321425000671,1773.9490785999224,q,11.0,1.2737004000227898,0,Incorrect,-38.4694600899846,-3.087608233595862,-7.493363604005124,1757990.0,-15.067790162561465,0.28208446841738866,-0.6396014382657149,1761524.0,-24.21381309662083,-0.238949785162625,-0.014680537838129393,1769332.0,1765.120115662989,1761.5861156629892,1772.9281156629893
128,128,39,21,f,1,3,72.0,0,2,0,8 + 1 + 9 + 1 - 4,15,15,16,14,1791.5877410999965,1793.6159677999094,1795.1306348999497,1800.1502189000605,1800.7995935999788,1800.7995982998982,1802.3164053999355,1803.333503199974,q,15.0,0.6493746999185532,1,Correct,-28.872619059154516,-2.0164620867887484,-7.8360451281074095,1787998.0,9.470438128777127,0.4085221393152545,-0.1506176662178036,1791532.0,3.1139014034913934,0.2482588660201892,0.43694445090217116,1798716.0,1795.128115662989,1791.5941156629892,1802.312115662989
129,129,39,21,f,1,3,73.0,1,1,0,9 + 8 + 1 + 1 - 1,18,18,19,17,1804.8503986001008,1806.8793212000744,1808.394501999952,1813.4132842998952,1813.9275793998968,1813.9275837999303,1815.443829299882,1816.4609584000427,q,18.0,0.5142951000016183,1,Correct,-11.633018056160097,0.4160566162736701,0.3166233396554472,1801262.0,-10.066726587406688,0.04006653207058486,-0.188512009133448,1804795.0,8.795491530114623,0.13968991592778357,0.059853930814924405,1811843.0,1808.3911156629893,1804.8581156629891,1815.4391156629893
130,130,39,21,f,1,3,74.0,2,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,1817.977792399936,1820.007963299984,1821.5231105000712,1826.5415219001009,1828.143607399892,1828.143611999927,1829.660173600074,1830.677134099882,q,14.0,1.6020854997914284,0,Incorrect,29.486918621210698,-0.13381586438293347,-0.009511206461098709,1814390.0,23.65856484563827,0.02596012409790749,0.27271007324480867,1817924.0,-18.323038788341535,-0.26991767095310903,-0.23646247335132764,1826059.0,1821.5201156629892,1817.9861156629893,1829.6551156629891
131,131,39,21,f,1,3,75.0,3,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,1832.1938396999608,1834.222980899969,1835.7380025000311,1840.7568439000752,1842.4157577999867,1842.415762699908,1843.9321671000216,1844.949421999976,e,11.0,1.6589138999115676,1,Correct,2.3005138253383164,0.058700438241133135,0.16421209264921388,1828605.0,43.496205559460556,-0.23785231679032703,0.011394769896706736,1832139.0,10.295274793523237,-0.294392426265055,0.040264117898510365,1840331.0,1835.735115662989,1832.2011156629892,1843.927115662989
132,132,39,21,f,1,3,76.0,4,1,0,3 + 1 + 8 - 1 + 1,12,10,13,12,1846.465905699879,1848.495429399889,1850.0107857000548,1855.0293898000384,1855.7595828999763,1855.7595873998944,1857.276203699876,1858.293526799884,e,12.0,0.730193099938333,1,Correct,-18.523369842425986,-0.3453303217160486,0.07137665178636943,1842877.0,-6.565738031112194,-0.2385857999983525,0.3722931118249857,1846411.0,24.62507549175176,0.11959777479000877,0.22512178940524485,1853675.0,1850.0071156629892,1846.4731156629891,1857.2711156629891
133,133,39,21,f,1,3,77.0,5,1,0,3 + 1 + 1 + 9 - 1,13,12,14,13,1859.8102460000664,1861.839285499882,1863.3546168000903,1868.372984000016,1870.4876109999605,1870.4876162998844,1872.0043933000416,1873.021401599981,q,12.0,2.1146269999444485,0,Incorrect,26.487295401425033,-0.04565901243233661,0.011634422826835245,1856221.0,9.867700186850623,0.1305232071004374,0.22006479323142303,1859755.0,-6.715517340444562,0.3191115306658796,3.134059759357611,1868403.0,1863.3511156629893,1859.8171156629892,1871.9991156629892
134,134,39,21,f,1,3,78.0,6,3,0,8 + 3 + 1 - 7 + 9,14,12,15,14,1874.5380710999016,1876.5670445000287,1878.0819210000336,1883.100946099963,1884.5836565000936,1884.583661299897,1886.100297299912,1887.1175983999856,w,15.0,1.4827104001305995,0,Incorrect,66.40555746971799,-0.2835921845370435,-0.24034581017281598,1870949.0,10.093973585568293,-0.16138278400961958,0.007861192495330016,1874483.0,-16.29934452220312,-0.15166939414013747,-0.21313421913638697,1882499.0,1878.0791156629891,1874.5451156629892,1886.0951156629892
135,135,39,21,f,1,3,79.0,7,1,0,3 + 1 + 9 + 1 + 1,15,17,14,15,1888.634041399928,1890.6638835999183,1892.178854699945,1897.197815099964,1897.847482800018,1897.84748700005,1899.3638110999016,1900.3808691999875,e,15.0,0.649667700054124,1,Correct,12.050216039057446,-0.22223526911915226,0.03485946583705335,1885046.0,-39.98191020735983,-0.19300003983587288,-0.1492995957934009,1888579.0,-11.507567202634533,0.15875608955715048,0.11634204266476589,1895763.0,1892.1751156629891,1888.6421156629892,1899.359115662989
136,136,39,21,f,1,3,80.0,8,2,0,6 + 1 + 1 + 8 - 9,7,5,7,9,1901.8977699999232,1903.927176099969,1905.442381300032,1910.4608382000588,1912.2314396998845,1912.231444099918,1913.747977199964,1914.765346799977,q,5.0,1.770601499825716,0,Incorrect,11.505340569839298,-0.2651184881384925,-0.056516986364711475,1898308.0,-18.310513047373888,-0.23766229295064756,-0.24357211404028423,1901843.0,9.157630052389619,0.11591075515854188,-0.08866375044363783,1910147.0,1905.4391156629893,1901.9041156629892,1913.743115662989
137,137,39,21,f,1,3,81.0,9,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1916.2820689000653,1918.311621000059,1919.8269549999384,1924.8459379000124,1925.447536499938,1925.447541499976,1926.9640166999309,1927.9814508999696,q,12.0,0.6015985999256372,1,Correct,0.8821160887532464,-0.15916971829584448,0.044480590298932476,1912693.0,13.212132982030749,0.14876902894857214,-0.2173085460465094,1916228.0,-15.543941288436852,0.2838678849937102,2.5166373086469527,1923363.0,1919.8241156629892,1916.2891156629892,1926.9591156629892
138,138,39,21,f,1,3,82.0,10,2,0,3 + 9 + 1 - 5 + 1,9,7,8,9,1929.4981525999028,1931.5274513999464,1933.0423731999472,1938.0616289000027,1938.9355238000865,1938.93552859989,1940.4520606999288,1941.46913750004,e,9.0,0.8738949000835419,1,Correct,-9.408113361231274,-0.3298480182791481,-0.053333835429806076,1925909.0,-7.514882066370223,0.12109904411473416,-0.004609790006179004,1929442.0,22.240778873942062,-0.09324067823843984,0.040019879909305445,1936851.0,1933.0381156629892,1929.5051156629893,1940.4471156629893
139,139,39,21,f,1,3,83.0,11,1,0,9 + 1 + 1 + 7 - 1,17,17,19,16,1942.9858991999645,1945.0142145000864,1946.5295706999025,1951.548423799919,1952.9995178000536,1952.99952260009,1954.5161311998963,1955.533180499915,w,19.0,1.451094000134617,0,Incorrect,-5.28962565644369,-0.013711266657331134,-0.11832103862701526,1939396.0,4.2192722896484,-0.27226959820334784,-0.18546510117411952,1942930.0,-5.753794676101105,-0.2085185796760558,0.18330319509231296,1950915.0,1946.5261156629892,1942.9921156629891,1954.5111156629891
140,140,39,21,f,1,3,84.0,12,2,0,7 + 6 + 1 + 8 + 1,23,21,23,22,1957.050186299952,1959.0793099999428,1960.5940115998965,1965.6123943000568,1966.1754248000216,1966.175429200055,1967.6920888000168,1968.7088913999032,w,23.0,0.5630304999649525,1,Correct,-23.49572631037646,0.246050210783614,-0.052293396391346114,1953461.0,12.552960686229778,0.09255981239078404,0.16586737942221408,1956994.0,18.613832510790107,0.6968193961353095,0.5592596255543434,1964091.0,1960.590115662989,1957.0571156629892,1967.687115662989
141,141,39,21,f,1,3,85.0,13,3,0,5 - 1 - 4 + 6 + 7,13,14,15,13,1970.22566440003,1972.254990400048,1973.7701898999512,1978.788744499907,1979.711341300048,1979.711345900083,1981.227896800032,1982.244873000076,e,13.0,0.9225968001410364,1,Correct,12.18836044129401,0.17620796638270697,-0.012711504983636601,1966636.0,38.315439216862046,0.3974111259119728,0.2936581694393765,1970170.0,-8.288201541568188,-1.2508264743711188,-0.057288765264563946,1977626.0,1973.7661156629893,1970.2321156629891,1981.2221156629892
142,142,39,21,f,1,3,86.0,14,1,0,3 + 1 + 8 + 1 + 1,14,16,13,14,1983.761348299915,1985.790979899932,1987.306852699956,1992.325223499909,1992.831458600005,1992.831463099923,1994.3477974999696,1995.364638000028,e,14.0,0.5062351000960916,1,Correct,3.2705351264387206,0.18945246216899347,-0.18277694911592057,1980172.0,15.00727128892827,0.47983969575384755,0.4524230680256345,1983707.0,-1.8296609861206674,-0.09990033375355978,0.19668891059450866,1990746.0,1987.3031156629893,1983.7681156629892,1994.3421156629893
143,143,39,21,f,1,3,87.0,15,1,0,3 + 1 + 9 + 1 - 1,13,14,13,12,1996.881530300016,1998.91213959991,2000.4274675000925,2005.445900300052,2005.879416799872,2005.879421500024,2007.3958862998988,2008.4128878000192,w,13.0,0.433516499819234,1,Correct,-57.9123087440921,-0.5955046579716075,0.1112401768510285,1993294.0,-14.770357575804926,0.3024804526789935,-0.11307664033289866,1996827.0,18.011725227251283,-0.05403253594209101,0.04702108812138972,2003794.0,2000.4231156629892,1996.8901156629893,2007.3901156629893
144,144,39,21,f,1,3,88.0,16,4,0,9 + 3 - 5 + 8 + 6,21,21,23,19,2009.9296325999312,2011.9586507000488,2013.4738543999847,2018.4925303999328,2019.99131860002,2019.991323400056,2021.5078215000683,2022.524889399996,e,19.0,1.498788200085983,0,Incorrect,-3.0390370340117396,-0.13468092106276064,0.28268484619390977,2006340.0,2.851110526769693,0.07577331408218635,0.0415467001108083,2009874.0,-8.36856880742031,-1.085113343845693,-7.883746213045566,2017906.0,2013.4701156629892,2009.936115662989,2021.5021156629891
145,145,39,21,f,1,3,89.0,17,4,0,9 + 8 - 5 - 7 + 6,11,11,10,13,2024.0416339999065,2026.0709557998923,2027.585884199944,2032.6048626000995,2033.8314380999648,2033.8314427000005,2035.348161800066,2036.3653911000583,w,10.0,1.2265754998661578,0,Incorrect,-5.327531770850705,0.36499905149143297,-0.04228848588529788,2020452.0,-17.308867678424434,-0.23614941690663294,0.034254714465994596,2023986.0,29.73346174845076,-0.4197673569486611,0.23915115050652958,2031747.0,2027.5821156629893,2024.0481156629892,2035.3431156629892
146,146,39,21,f,1,3,90.0,18,3,0,2 + 3 + 9 - 4 + 1,11,12,9,11,2037.8820481998848,2039.9115959999613,2041.426928800065,2046.4456444000823,2047.3513825999107,2047.3513875999488,2048.868824600009,2049.88638469996,w,9.0,0.9057381998281926,0,Incorrect,17.002418596235017,-0.5092450490772449,0.63243524189464,2034292.0,-4.302753145586985,-0.5347320764127672,-0.5084897510264659,2037827.0,30.48686087622258,-0.20462741868457357,-0.05418058334640552,2045267.0,2041.4231156629892,2037.888115662989,2048.863115662989
147,147,39,21,f,1,3,91.0,19,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,2051.4027426000684,2053.43303090008,2054.948377799941,2059.967124399962,2060.4553278000094,2060.4553324000444,2061.9717894999776,2062.988878400065,e,13.0,0.4882034000474959,0,Incorrect,15.049582694185302,-0.13254515440544878,0.05685595725011705,2047814.0,9.114195426715668,0.20618255533597152,-0.025606585245112612,2051348.0,-3.777375241130107,0.569969810117771,0.5821705198395528,2058370.0,2054.944115662989,2051.410115662989,2061.966115662989
148,148,39,21,f,1,3,92.0,20,3,0,9 - 1 + 5 - 6 + 8,15,17,14,15,2064.5055698999204,2066.535014000023,2068.0501526999287,2073.0684160999954,2074.103344300064,2074.103349199984,2075.620019099908,2076.637386200018,q,17.0,1.0349282000679525,0,Incorrect,-11.872093404513052,-0.5325707305589154,-0.3817442656914505,2060916.0,-8.078507390374464,-0.515306408705424,-0.29357962530697046,2064450.0,24.933567986037925,-0.33575940723838826,0.0749500661559841,2072018.0,2068.046115662989,2064.5121156629893,2075.614115662989
149,149,39,21,f,1,3,93.0,21,2,0,8 - 7 + 5 + 1 + 1,8,7,6,8,2078.154030099977,2080.1844502999447,2081.699697199976,2086.718617900042,2088.223332500085,2088.2233372000046,2089.739843700081,2090.756912000012,w,6.0,1.504714600043371,0,Incorrect,5.6098213757095206,0.37094102263340467,0.40352725246329824,2074566.0,-41.96843999835851,0.7534938303440954,-0.07859851252733385,2078100.0,-17.198867828335814,0.22310834665555568,0.31015774341591973,2086138.0,2081.696115662989,2078.162115662989,2089.734115662989
150,150,39,21,f,1,3,94.0,22,4,0,7 + 8 - 4 + 6 - 5,12,12,11,13,2092.273686300032,2094.304020700045,2095.8192070000805,2100.8380265999585,2101.743272899883,2101.743278499925,2103.2599593000486,2104.2769180999603,e,13.0,0.9052462999243288,0,Incorrect,29.394418941153646,0.5373238130617022,0.19393180996554982,2088685.0,18.306873158038513,-0.1763236103380832,-0.004492127790314271,2092219.0,-9.455598027321233,-0.3794732017455478,-0.03358416923485352,2099658.0,2095.8151156629892,2092.281115662989,2103.254115662989
151,151,39,21,f,1,3,95.0,23,2,0,9 + 1 + 6 + 7 + 1,24,25,24,23,2105.793609499932,2107.823070199928,2109.33855269989,2114.356881899992,2115.5193274000194,2115.5193322999403,2117.035867699888,2118.0529918998946,w,24.0,1.1624455000273883,1,Correct,-27.332430839116242,-0.46174719413603826,0.13304400776743863,2102204.0,32.72103986603145,0.4368948830332715,-0.38723087151937907,2105738.0,36.397235174388314,-0.007920491304925559,0.364133707188838,2113434.0,2109.334115662989,2105.8001156629894,2117.0301156629894
152,152,39,21,f,1,4,96.0,0,4,0,3 + 8 - 4 + 9 + 7,23,23,22,24,2173.652397699887,2175.682609200012,2177.1979523000773,2182.21852330002,2182.791114300024,2182.791119599948,2184.307379599893,2185.3242798999418,w,22.0,0.5725910000037402,0,Incorrect,-3.696258971621667,-0.18399969899735136,-4.302902699389529,2170063.0,21.898072439320984,3.069630505889716,7.10781442756993,2173599.0,5.886439017805436,1.8692578703128735,3.426793562101821,2180705.0,2177.1951156629893,2173.6591156629893,2184.301115662989
153,153,39,21,f,1,4,97.0,1,3,0,3 + 8 - 7 - 1 + 9,12,13,12,14,2186.841015599901,2188.8686132999137,2190.3833270999603,2195.40268509998,2197.103077000007,2197.103082099929,2198.619666500017,2199.6366224999074,w,12.0,1.7003919000271708,1,Correct,-3.3394195939961158,0.13353702861454408,0.4205010423478446,2183250.0,-33.25052317543325,0.16296766992392375,-0.3910331869151342,2186783.0,-12.234642618359159,0.14919861738171392,0.8105338112003193,2195017.0,2190.379115662989,2186.846115662989,2198.613115662989
154,154,39,21,f,1,4,98.0,2,3,0,5 + 1 + 7 - 4 + 6,15,13,15,17,2201.153502200032,2203.183232200099,2204.6983546998817,2209.717364500044,2210.95119739999,2210.9512020000257,2212.4685273000505,2213.486357799964,w,15.0,1.2338328999467194,1,Correct,-4.371402421734771,-0.36326853914191926,0.22892551932023064,2197564.0,-23.55906757850821,0.1837904811293649,-0.08157463516129182,2201098.0,8.343290492925986,0.2693182887848755,0.480040497477215,2208866.0,2204.694115662989,2201.160115662989,2212.462115662989
155,155,39,21,f,1,4,99.0,3,2,0,5 - 1 + 1 + 8 + 9,22,22,21,23,2215.003082100069,2217.0324146999046,2218.5472701999824,2223.56567739998,2224.423124900088,2224.4231298000086,2225.939866699977,2226.956876700045,e,23.0,0.8574475001078099,0,Incorrect,2.4322952825579494,0.4190585714741364,0.41430574187744407,2211413.0,-23.419158294320184,0.39853578804423995,0.610342948939496,2214946.0,4.20088112272224,0.401739774858791,0.5535056138214165,2222338.0,2218.542115662989,2215.009115662989,2225.9341156629894
156,156,39,21,f,1,4,100.0,4,2,0,6 + 1 + 7 - 8 - 1,5,4,7,5,2228.473900999874,2230.5039673000574,2232.019158199895,2237.038060300052,2238.8390758000314,2238.839080899954,2240.3551467000507,2241.383145000087,q,4.0,1.8010154999792576,0,Incorrect,19.36937049259092,0.5014800037052012,0.3029491963275599,2224885.0,7.5670011475012675,-0.05011004226026139,-0.12834629091765182,2228419.0,7.878838010328696,0.3662699494455699,-0.054895972953770134,2236764.0,2232.015115662989,2228.4811156629894,2240.3601156629893
157,157,39,21,f,1,4,101.0,5,3,0,8 - 1 + 6 - 7 + 5,11,13,12,11,2242.899797399994,2244.9296005999204,2246.4447385999374,2251.464311799966,2252.871079100063,2252.8710835000966,2254.387424600078,2255.404392299941,e,11.0,1.4067673000972718,1,Correct,8.453188773051428,0.27084349610790603,-0.5275399057283932,2239310.0,-27.229392692944792,0.4621928259281627,-0.22200015088401703,2242844.0,12.783452709066562,-1.2335678165714055,-7.15141623962116,2250785.0,2246.4401156629892,2242.906115662989,2254.381115662989
158,158,39,21,f,1,4,102.0,6,1,0,2 + 1 + 1 + 9 - 1,12,13,11,12,2256.921017399989,2258.9503114998806,2260.4663056000136,2265.484873499954,2266.263112700078,2266.2631174998824,2267.779630400008,2268.7967461999506,w,11.0,0.7782392001245171,0,Incorrect,12.9250238700992,0.2765843344678043,-0.06602751004605856,2253331.0,48.46421228432162,0.07593357662204125,0.3385708765729918,2256865.0,-34.421202463943544,0.07710774120462593,-0.052635393174970124,2264177.0,2260.461115662989,2256.9271156629893,2267.7731156629893
159,159,39,21,f,1,4,103.0,7,4,0,4 + 7 + 9 - 5 + 7,22,24,23,22,2270.313476999989,2272.3412566999905,2273.856372399954,2278.8749879999086,2280.239089099923,2280.23909440008,2281.755708700046,2282.7727117999457,e,22.0,1.364101100014523,1,Correct,25.62667659547616,-0.19496422088508458,0.14930746648562288,2266721.0,32.99804775449231,0.004189735075555756,-0.11545221086622459,2270255.0,-0.7128832849454554,0.16400750208525405,0.07889055103787923,2278153.0,2273.8511156629893,2270.317115662989,2281.749115662989
160,160,39,21,f,1,4,104.0,8,4,0,2 + 9 - 6 + 8 - 4,9,7,9,11,2284.2894671999384,2286.320552099962,2287.8357559998985,2292.85474770004,2293.6391183000524,2293.639123100089,2295.1551540000364,2296.172296799952,e,11.0,0.7843706000130624,0,Incorrect,4.0108111429037,-0.19184666899653502,-0.0901148250602839,2280700.0,2.9798555599632905,0.11858841694884159,-0.18762598309439182,2284235.0,2.8787553226148894,0.5448839921053774,0.22519699916960279,2291553.0,2287.8311156629893,2284.296115662989,2295.149115662989
161,161,39,21,f,1,4,105.0,9,4,0,4 + 7 + 8 - 3 + 9,25,24,26,25,2297.689219499938,2299.7185009000823,2301.233705000021,2306.252475599991,2307.054940900067,2307.054945799988,2308.571367899888,2309.5888521000743,w,26.0,0.8024653000757098,0,Incorrect,7.962821618118809,-0.40820528349531493,0.0005264633782005035,2294099.0,-5.697124746444204,-0.30961855258185267,0.13613702312532072,2297633.0,-11.920956284147689,0.09243617023308959,-0.1260052455855638,2304969.0,2301.229115662989,2297.6951156629893,2308.5651156629892
162,162,39,21,f,1,4,106.0,10,3,0,8 + 6 - 7 + 1 - 4,4,4,3,5,2311.1055745000485,2313.135650200071,2314.65077749989,2319.669850500068,2321.271108600078,2321.271113499999,2322.7875969999004,2323.804701699876,e,5.0,1.6012581000104549,0,Incorrect,0.2223229590240794,0.04324484892211178,0.09629974358103999,2307516.0,0.19222090209579645,0.21956101438250197,0.030610552348979247,2311050.0,-31.012257062600042,-0.2715224151062263,-1.792674998558189,2319185.0,2314.6461156629894,2311.1121156629893,2322.781115662989
163,163,39,21,f,1,4,107.0,11,3,0,4 + 7 - 3 + 5 - 1,12,12,11,13,2325.321361399954,2327.351055999985,2328.866460500052,2333.885631300044,2335.0629157999065,2335.062921199948,2336.58029549988,2337.597415500088,e,13.0,1.1772844998631626,0,Incorrect,-23.288322988565387,0.29674422357777575,-0.32469217136068584,2321731.0,10.736305179472843,0.00029829421288285474,-0.14918174330986922,2325266.0,-10.99771476940017,-0.08297559065868931,0.0017848429881470729,2332978.0,2328.8621156629893,2325.3271156629894,2336.5741156629892
164,164,39,21,f,1,4,108.0,12,1,0,2 + 1 + 9 + 1 + 1,14,13,12,14,2339.1143728999887,2341.143767599948,2342.6589963999577,2347.677329200087,2348.231010999996,2348.231015699916,2349.748307700036,2350.765396399889,e,14.0,0.5536817999090999,1,Correct,-21.309179359531004,-0.13345752232676178,-0.1029241027516914,2335524.0,28.888614659093804,-0.24146462500465748,0.10901310681531706,2339057.0,-5.8512175890297655,0.07191723571934716,-0.14016356033100985,2346146.0,2342.653115662989,2339.120115662989,2349.7421156629894
