,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
17,17,34,20,f,0,0,9.0,9,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,450.3402261000592,,450.3402293000836,455.3608304001391,457.0479233001825,457.04792900010943,458.5649674001616,459.5831272001378,e,17.0,1.6870929000433534,1,Correct,,,,,12.008618769946086,-3.2096698332611693,-5.255913633113007,328616.0,25.98437408557625,0.05144057513749711,0.040374048145646935,336839.0,450.34595715609737,,458.5689571560974
18,18,34,20,f,0,0,10.0,10,1,0,4 + 9 + 1 - 1 - 1,12,13,11,12,461.1002869000658,,461.10029000020586,466.120410800213,467.4161183000542,467.4161251999904,468.9334193000104,469.9516887001228,e,12.0,1.295707499841228,1,Correct,,,,,21.411530752194775,-0.0027531160486855555,0.2684156712757315,339376.0,-18.45103573392278,0.20628891236377989,3.128660351128177,347207.0,461.10595715609736,,468.9369571560974
19,19,34,20,f,0,0,11.0,11,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,471.4689057001378,,471.468908800045,476.4885657001287,478.19231870002113,478.1923253000714,479.7089188001119,480.7269986001775,q,9.0,1.7037529998924583,1,Correct,,,,,16.75477125296084,0.23877275671262144,-2.469450003636232,349744.0,24.49502260057154,0.11315639824469592,0.07303054513919838,357982.0,471.4739571560974,,479.7119571560974
20,20,34,20,f,0,0,12.0,12,3,0,6 + 8 + 7 + 1 - 9,13,13,14,15,482.2440921000671,,482.2440952002071,487.2646776000038,491.5598453001585,491.559850800084,493.0763057000004,494.0947639001533,e,15.0,4.295167700154707,0,Incorrect,,,,,-14.927271181967697,0.5642375276435034,3.138459956532975,360520.0,-9.301377454590593,-0.3421582211104237,-0.15093961444325554,371350.0,482.24995715609737,,493.0799571560974
21,21,34,20,f,0,0,13.0,13,2,0,7 + 8 + 1 + 9 + 1,26,25,24,26,495.61194820003584,,495.6119512000587,500.632242300082,503.8798676000442,503.8798727001995,505.3962443000637,506.41423600004055,e,26.0,3.247625299962237,1,Correct,,,,,-19.785595725242196,-0.7463473008170256,-0.17729010384404553,373888.0,23.989606247037464,-0.7111491369185852,2.329694663137583,383670.0,495.61795715609736,,505.3999571560974
22,22,34,20,f,0,0,14.0,14,2,0,4 + 9 - 7 + 1 - 1,6,5,8,6,507.9313755000476,,507.9313785000704,512.9517377000302,516.615923400037,516.6159292000812,518.1329349000007,519.1508510001004,e,6.0,3.664185700006783,1,Correct,,,,,4.258155217809843,1.3650503820640392,-11.700504325280667,386207.0,6.75779587591707,0.17257418993040652,-0.2885706700674393,396406.0,507.9369571560974,,518.1359571560974
23,23,34,20,f,0,0,15.0,15,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,520.6684130001813,,520.6684160002042,525.6883918000385,527.7519203000702,527.7519292000216,529.2688373001292,530.2871901001781,w,7.0,2.06352850003168,1,Correct,,,,,-10.060082877420767,-3.9367624322926122,-0.1592082471970615,398943.0,25.36890595438592,0.7664949279099416,0.222753594183708,407542.0,520.6729571560974,,529.2719571560974
24,24,34,20,f,0,1,16.0,0,2,0,6 + 1 + 7 + 5 - 1,18,17,16,18,539.5537001001649,,539.5537025001831,544.574213600019,547.9198410001118,547.9198466001544,549.4376627001911,550.4558573001996,q,17.0,3.3456274000927806,0,Incorrect,,,,,-13.600318102844735,-0.1652880502997638,-0.07182541603386117,417829.0,-13.52942892168966,0.27764341395338477,-1.9991184461016918,427711.0,539.5589571560974,,549.4409571560974
25,25,34,20,f,0,1,17.0,1,1,0,5 + 6 + 1 + 1 + 1,14,16,14,15,551.9731358001009,,551.9731388001237,556.992730300175,558.6797363001388,558.6797413001768,560.1961311001796,561.2142332000658,w,14.0,1.6870059999637306,1,Correct,,,,,-2.8327941222135165,-0.27755812380991873,-0.18412809580258394,430247.0,17.371377991852082,-0.5285260853892959,6.98645893574831,438469.0,551.9769571560973,,560.1989571560973
26,26,34,20,f,0,1,18.0,2,1,0,7 - 1 + 9 + 1 - 1,15,14,15,13,562.7315474001225,,562.7315504001454,567.7519011001568,570.3678871002048,570.3678926001303,571.8850059001707,572.9034043999854,e,13.0,2.6159860000479966,0,Incorrect,,,,,-13.316223388167796,1.1999904764296438,-3.5918489037065218,441007.0,-21.765872419530957,-0.17492076498227416,0.020303770994425374,450159.0,562.7369571560973,,571.8889571560974
27,27,34,20,f,0,1,19.0,3,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,574.4205910000019,,574.4205941001419,579.4410287002102,582.5918273001444,582.5918332000729,584.108519700123,585.126518300036,w,21.0,3.1507985999342054,0,Incorrect,,,,,-15.92758793164364,-1.3319607209752968,0.060067569912859664,452696.0,-8.496964609990414,0.534151375477939,0.07213889739688328,462382.0,574.4259571560974,,584.1119571560973
28,28,34,20,f,0,1,20.0,4,3,0,2 + 1 + 9 - 7 + 6,11,11,13,12,586.6435519000515,,586.6435550001916,591.6651356001385,596.6948161001783,596.6948197002057,598.2119003001135,599.2314724000171,,,,0,Too Slow!,,,,,-45.43638033084977,-0.9997943790083079,0.05492806451210086,464919.0,-23.58220728044165,0.9748111371965846,-2.9599209028287357,476486.0,586.6489571560974,,598.2159571560974
29,29,34,20,f,0,1,21.0,5,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,600.7486212002113,,600.7486246000044,605.7684001000598,607.6318735000677,607.6318791999947,609.1485572000965,610.1664442000911,w,7.0,1.8634734000079327,1,Correct,,,,,13.778576895312508,-4.108394740285339,-4.120929338161897,479023.0,-20.35574276941307,-0.07786816427600396,0.7340191421899376,487421.0,600.7529571560974,,609.1509571560973
30,30,34,20,f,0,1,22.0,6,4,0,7 + 6 - 9 + 8 - 3,9,9,8,7,611.6848153001629,,611.6848184000701,616.7052317000926,620.3518115000334,620.3518173000775,621.8695237000939,622.8879401001614,e,7.0,3.6465797999408096,0,Incorrect,,,,,3.687847282175678,-1.480977191599874,-0.7971404208529025,489960.0,16.974037750473084,0.384442660128018,0.13619121863584605,500143.0,611.6899571560973,,621.8729571560973
31,31,34,20,f,0,1,23.0,7,2,0,8 + 1 + 1 + 9 - 4,15,16,14,15,624.4049380000215,,624.4049411001615,629.4244431001134,632.295759000117,632.2957656001672,633.8129783000331,634.8310515000485,e,15.0,2.871315900003537,1,Correct,,,,,-32.41586510222657,-1.5074079196284247,-0.6307940235868847,502679.0,-4.201572936763295,0.2829636230186692,-0.027979885191493636,512086.0,624.4089571560974,,633.8159571560974
32,32,34,20,f,0,1,24.0,8,1,0,7 + 1 + 4 + 1 - 1,12,13,11,12,636.348376700189,,636.3483798000962,641.3687126000877,642.5278413000051,642.5278469000477,644.0444643001538,645.0629475000314,e,12.0,1.1591286999173462,1,Correct,,,,,-3.899948292538599,2.074013946506324,2.121744640419722,514623.0,-6.120442796236533,0.6337882881966701,0.07575302228887226,522318.0,636.3529571560974,,644.0479571560974
33,33,34,20,f,0,1,25.0,9,4,0,2 + 9 - 4 + 8 + 7,22,22,21,23,646.5801206000615,,646.5801236000843,651.6007271001581,654.5598247000016,654.5598304001614,656.076559800189,657.0947392000817,q,22.0,2.959097599843517,1,Correct,,,,,-28.16512166348769,0.06900980650579225,-0.03101896746286581,524855.0,-29.874749113872088,0.4979945816912945,-0.10218187958089286,534350.0,646.5849571560974,,656.0799571560974
34,34,34,20,f,0,1,26.0,10,4,0,6 + 7 + 9 - 3 + 5,24,22,24,23,658.6121781000402,,658.612181100063,663.6326533001848,666.8396172001958,666.8396227001213,668.3560280001257,669.3742739001755,e,23.0,3.206963900011033,0,Incorrect,,,,,-9.059847654805548,-0.7182396208689967,-0.03734994329461161,536887.0,9.102347216613863,-0.33829350977524886,0.2056856643273699,546629.0,658.6169571560973,,668.3589571560974
35,35,34,20,f,0,1,27.0,11,4,0,8 + 4 + 7 - 5 - 6,8,7,8,9,670.8911499001551,,670.8911530000623,675.9127822001465,680.664378200192,680.6643845001236,682.1813331001904,683.1996197002009,e,9.0,4.751596000045538,0,Incorrect,,,,,8.902259231140452,-3.0779608322075216,-2.2944349865799483,549166.0,-0.3414090321442149,-0.8668005422169385,0.14095729893936326,560454.0,670.8959571560974,,682.1839571560973
36,36,34,20,f,0,1,28.0,12,4,0,5 + 6 - 4 + 7 + 9,23,23,24,25,684.716811500024,,684.7168145000469,689.7377723001409,694.359748700168,694.359754400095,695.8769174001645,696.8953896001913,w,24.0,4.621976400027052,0,Incorrect,,,,,9.467524169115045,0.42887809329194404,0.05912081131099178,562992.0,19.548860033285383,0.4329322750665856,0.713992457365646,574150.0,684.7219571560973,,695.8799571560974
37,37,34,20,f,0,1,29.0,13,4,0,6 + 9 - 3 + 8 - 5,15,14,15,13,698.4128268000204,,698.4128298000433,703.432753500063,707.0156535001006,707.0156591001432,708.5323367000092,709.5507106001023,q,14.0,3.582900000037625,0,Incorrect,,,,,-4.595215031942807,1.3295437861655892,-0.7521345903540553,576687.0,-17.703319300398935,-1.051927648615628,4.280722686287034,586805.0,698.4169571560974,,708.5349571560973
38,38,34,20,f,0,1,30.0,14,1,0,2 + 1 + 1 + 7 + 1,12,11,12,14,711.0675454000011,,711.067548400024,716.0879960001912,718.9837916002143,718.9837972000241,720.5005084001459,721.5184484000783,w,12.0,2.8957956000231206,1,Correct,,,,,0.7547197595242867,-1.4748056186689862,-0.1058796242900315,589342.0,9.806444267597385,-0.8234503514717018,-8.726926992800827,598773.0,711.0719571560974,,720.5029571560974
39,39,34,20,f,0,1,31.0,15,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,723.0356400001328,,723.03564310004,728.0548897001427,730.3915668001864,730.3915721001104,731.9078155001625,732.9266292999964,w,16.0,2.336677100043744,1,Correct,,,,,-24.078291631024577,2.1235501323354002,-1.071275731390294,601310.0,-5.007638109116337,0.12969506521521712,-0.17895291501932764,610180.0,723.0399571560973,,731.9099571560973
40,40,34,20,f,0,2,32.0,0,4,0,7 + 8 - 9 + 6 - 3,9,8,9,7,743.2090229000896,,743.2090253999922,748.2295678001828,751.1116924001835,751.111698300112,752.62862209999,753.6469567001332,e,7.0,2.8821246000006795,0,Incorrect,,,,,29.762491833249825,1.8274790624593806,-0.4936399951012844,621484.0,-6.553756475611746,0.04189268188361872,-0.4153631091095331,630901.0,743.2139571560974,,752.6309571560973
41,41,34,20,f,0,2,33.0,1,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,755.1641892001498,,755.1641921000555,760.1848112000152,764.9356645999942,764.935670300154,766.4528314000927,767.4709230000153,w,13.0,4.750853399978951,1,Correct,,,,,1.822960179708014,1.1729582202605142,0.0771112153848903,633439.0,-0.6600627503023491,-0.16158948697881037,-0.19615711408322234,644725.0,755.1689571560973,,766.4549571560974
42,42,34,20,f,0,2,34.0,2,3,0,4 + 8 - 9 + 1 + 7,11,9,11,13,768.9880903000012,,768.9880934001412,774.0085473000072,778.7438933001831,778.7438992001116,780.2608979002107,781.2791144000366,e,13.0,4.735346000175923,0,Incorrect,,,,,2.2723046874097097,-0.6901737274717945,8.60878861305532,647263.0,4.157558057788595,-0.31631530741968916,0.18406247096916717,658533.0,768.9929571560974,,780.2629571560974
43,43,34,20,f,0,2,35.0,3,3,0,5 + 6 + 7 - 1 - 9,8,8,9,7,782.7963465000503,,782.7963495000731,787.8172717001289,791.007734300103,791.0077397001442,792.5250421999954,793.543237300124,w,9.0,3.1904625999741256,0,Incorrect,,,,,-26.144200502369653,-1.857083625955064,-5.622488755718107,661071.0,-23.68953684665676,0.4864845952673713,-0.1798901693295636,670797.0,782.8009571560974,,792.5269571560974
44,44,34,20,f,0,2,36.0,4,4,0,4 + 7 + 8 - 3 + 9,25,25,24,26,795.0604032000992,,795.0604064001236,800.0809346002061,802.8715888001025,802.8715944001451,804.3888372001238,805.4066688001622,q,25.0,2.7906541998963803,1,Correct,,,,,-14.067764676442478,0.8601125414484292,1.7386722209493857,673335.0,-11.765102194937198,0.5169497183061971,0.3552660355551187,682661.0,795.0649571560974,,804.3909571560973
45,45,34,20,f,0,2,37.0,5,2,0,3 + 8 - 5 + 1 + 1,8,6,8,9,806.9236268000677,,806.9236301002093,811.9433639000636,813.799691400025,813.7996971001849,815.3166730999947,816.3346548001282,w,8.0,1.8563274999614805,1,Correct,,,,,-12.981004589909451,-0.3754940087311951,0.13453549386456043,685197.0,-3.7234210803160472,0.0009798323637220108,-0.2232099434149566,693589.0,806.9269571560974,,815.3189571560974
46,46,34,20,f,0,2,38.0,6,2,0,8 + 1 + 4 - 7 + 1,7,7,5,6,817.851619000081,,817.8516220001038,822.8722603002097,824.3676917001139,824.3676973001566,825.8843400999904,826.9024013001472,q,7.0,1.4954313999041915,1,Correct,,,,,4.297411993853247,-0.6982051940852214,-0.10945125675347356,696126.0,16.228489147053647,0.11685467261525684,-0.1091769973591954,704156.0,817.8559571560974,,825.8859571560973
47,47,34,20,f,0,2,39.0,7,4,0,5 + 8 - 4 - 6 + 9,12,14,12,13,828.4196523001883,,828.4196553002112,833.4395546000451,836.9675742001273,836.9675798001699,838.4845812001731,839.5029794999864,w,12.0,3.528019600082189,1,Correct,,,,,0.8841806663199634,0.4004167476841145,-0.33024354155738145,706693.0,5.837713502808143,-0.6282060005038241,-0.044935704385034914,716757.0,828.4229571560974,,838.4869571560973
48,48,34,20,f,0,2,40.0,8,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,841.0199386000168,,841.0199417001568,846.0395495002158,847.9035668000579,847.9035724001005,849.4201929001138,850.4390393001959,w,13.0,1.8640172998420887,1,Correct,,,,,14.750523985705966,0.12918654066663038,0.7102916007068147,719293.0,9.06139569948149,0.12613046053970312,-0.8521692887321946,727692.0,841.0229571560974,,849.4219571560974
49,49,34,20,f,0,2,41.0,9,3,0,2 + 1 + 9 - 5 + 6,13,11,14,13,851.9570099001285,,851.9570128000341,856.9765493001323,859.9514638001565,859.9514698002022,861.4680104001891,862.4864533001091,w,14.0,2.9749145000241697,0,Incorrect,,,,,-1.5157406816433863,-0.14803135153483904,0.5221043985251113,730230.0,16.19946573626553,0.4587385524244283,0.0940894746472174,739740.0,851.9599571560974,,861.4699571560974
50,50,34,20,f,0,2,42.0,10,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,864.0037094000727,,864.0037126000971,869.0244915999938,872.7915839001071,872.7915898000356,874.3084742000792,875.3265083001461,e,6.0,3.7670923001132905,1,Correct,,,,,7.131944331201687,-0.27866946770506296,-0.1971532020924185,742278.0,5.745832038364014,0.78452745102223,6.916523469101802,752580.0,864.0079571560974,,874.3099571560974
51,51,34,20,f,0,2,43.0,11,1,0,6 + 1 + 1 + 9 - 1,16,15,16,14,876.844048500061,,876.8440515000839,881.8637693000492,884.6235018000007,884.6235076000448,886.1405946000014,887.1586490001064,w,16.0,2.7597324999514967,1,Correct,,,,,-14.825658725546376,1.0526798880886012,-3.633230199887816,755117.0,-8.095118548057137,0.5603818976887984,0.06678857766547841,764412.0,876.8469571560973,,886.1419571560974
52,52,34,20,f,0,2,44.0,12,3,0,6 - 8 + 5 + 7 + 9,19,18,17,19,888.6758366001304,,888.6758398001548,893.696690400131,896.3834033000749,896.3834089001175,897.9002309001517,898.918580000056,w,17.0,2.6867128999438137,0,Incorrect,,,,,3.8772584268310855,-0.9584611207368914,-1.1222212417977948,766950.0,9.095614307406555,1.0084479426329649,-7.229860025746004,776172.0,888.6799571560974,,897.9019571560974
53,53,34,20,f,0,2,45.0,13,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,900.435792800039,,900.4357960000634,905.4561456001828,908.0794713001231,908.079477700172,909.59598130011,910.6140716001393,q,8.0,2.623325699940324,1,Correct,,,,,35.466748170008216,-0.9604691695453651,0.8270915028977335,778710.0,13.819844772408135,-0.4955857629491387,0.10303520209355321,787868.0,900.4399571560974,,909.5979571560974
54,54,34,20,f,0,2,46.0,14,2,0,4 + 1 + 9 + 1 - 6,9,9,7,8,912.131517900154,,912.1315209001768,917.15097720013,919.4154726001434,919.415478200186,920.9324792001862,921.9506440002006,q,9.0,2.264495400013402,1,Correct,,,,,-6.1019832823636015,0.3758231294168315,0.037830019527889114,790405.0,-21.620901728642835,0.24159320055131062,-0.085335093354308,799204.0,912.1349571560974,,920.9339571560973
55,55,34,20,f,0,2,47.0,15,1,0,8 + 1 + 1 - 1 - 4,5,6,3,5,923.4679243001156,,923.4679273001384,928.4880514000542,930.4715818001424,930.4715877000708,931.988566200016,933.0067811000628,e,5.0,1.983530400088057,1,Correct,,,,,20.754807576128613,-0.3282170581800514,2.28957939559178,801741.0,14.591926847395214,-0.0006295737964334691,-0.035460673405248944,810261.0,923.4709571560974,,931.9909571560974
56,56,34,20,f,1,0,0.0,0,4,0,8 + 4 + 7 - 5 - 6,8,9,8,6,1014.7816051000264,1016.8055579999929,1018.3208589002024,1023.341318299994,1026.1009136000648,1026.1009186999872,1027.6174624001142,1028.6346111001913,e,6.0,2.759595300070941,0,Incorrect,13.910797064117189,-0.8880664416447877,-2.064179918637673,893059.0,-4.4371720414373925,-0.9914291930497496,-0.06125965740377026,896595.0,-5.13064146241177,0.5401927499401307,-0.09408563762759448,905888.0,1018.3249571560974,1014.7889571560974,1027.6179571560974
57,57,34,20,f,1,0,1.0,1,4,0,4 + 7 + 8 - 3 + 9,25,25,26,24,1030.152127200039,1032.1764184001368,1033.6916816001758,1038.7110878000967,1042.5009116001893,1042.500917700119,1044.017181500094,1045.033881300129,q,25.0,3.789823800092563,1,Correct,-45.6249173959287,-2.2772012426956607,0.7030413400605227,908430.0,-12.297986775770148,-2.3411501547172575,11.169268931692477,911964.0,4.805571799423477,0.8000635281708224,0.1977140567572615,922287.0,1033.6939571560974,1030.1599571560973,1044.0169571560973
58,58,34,20,f,1,0,2.0,2,3,0,3 + 1 + 8 - 5 + 6,13,13,14,15,1046.5506866001524,1048.5810557000805,1050.096468700096,1055.1152455999982,1058.220924000023,1058.2209287001751,1059.7375992001034,1060.75487360009,w,14.0,3.105678400024772,0,Incorrect,-3.2312410246378818,0.8155290056917672,5.328502522971514,924834.0,-37.98103364885601,-1.2347755564655563,-2.8754591537174354,928368.0,18.291007768821107,0.9885114952838236,0.42978476336632054,938008.0,1050.0979571560974,1046.5639571560973,1059.7379571560973
59,59,34,20,f,1,0,3.0,3,3,0,5 + 6 - 4 - 1 + 8,14,14,16,15,1062.2713866000995,1064.2991202000994,1065.8141689000186,1070.832824900048,1074.3489277001936,1074.3489326001145,1075.865569200134,1076.882715200074,q,14.0,3.5161028001457453,1,Correct,11.504699205723123,1.1658788905045494,-0.20104400496139752,940552.0,-12.525173152494023,0.0710074290448981,-0.1453443411365063,944086.0,9.919648895247153,0.2609168548499339,4.055716027509938,954136.0,1065.8159571560973,1062.2819571560974,1075.8659571560975
60,60,34,20,f,1,0,4.0,4,1,0,3 + 1 + 8 - 1 + 1,12,12,10,13,1078.3995434001554,1080.4285025000572,1081.943718300201,1086.9641313001048,1088.9730254001915,1088.9730305999983,1090.489589100005,1091.506508300081,q,12.0,2.0088941000867635,1,Correct,14.195444744692535,-1.132802668422591,1.302670103684708,956681.0,-20.120783687699934,-0.5299398622158824,0.07726401778133596,960217.0,1.6248555332136398,1.0906625317777259,-0.2838056687524202,968760.0,1081.9469571560974,1078.4109571560975,1090.4899571560973
61,61,34,20,f,1,0,5.0,5,1,0,2 + 1 + 9 + 1 - 1,12,13,11,12,1093.0234106001444,1095.0510927001014,1096.5663242000155,1101.5844926000573,1104.172803600086,1104.1728084001224,1105.6893685001414,1106.706455999985,e,12.0,2.588311000028625,1,Correct,1.0773691359876683,0.10195682573364095,0.16628165736426315,971304.0,5.106801009873248,-1.5083891655314163,0.46255531652582205,974838.0,12.082825855443769,-0.7687443562417631,0.1287019876828812,983959.0,1096.5679571560972,1093.0339571560974,1105.6889571560973
