,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
17,17,19,21,female,0,0,9.0,9,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,384.2942792999093,,384.29428220004775,389.31496239989065,391.4585776000749,391.4585831998848,392.9752211999148,393.99323339993134,e,6,2.1436152001842856,1,Correct,,,,,26.420038751946127,-1.08738361525503,-0.19976984528902664,242947.0,-5.8915894610700335,1.7977291287128399,-0.11504439614707307,251626.0,376.09421654219733,,384.77321654219736
18,18,19,21,female,0,0,10.0,10,3,0,2 + 1 + 9 - 7 + 6,11,11,12,13,395.5100388000719,,395.5100420000963,400.5311096999794,401.9385251998901,401.9385311000515,403.455209299922,404.4731842000037,q,11,1.4074154999107122,1,Correct,,,,,33.47006769003001,-0.18744715955745228,0.24472407851681854,254162.0,11.475774457285741,1.7758526500424683,-0.05076824762507304,262105.0,387.3092165421973,,395.25221654219735
19,19,19,21,female,0,0,11.0,11,1,0,7 + 1 + 4 + 1 - 1,12,12,13,11,405.9906184999272,,405.99062149995007,411.010859800037,411.8827376998961,411.8827432000544,413.3997589999344,414.4177798000164,q,12,0.8718778998591006,1,Correct,,,,,3.023563616485717,-0.09160787374614543,-0.10755684314802139,264643.0,-2.9478129673853353,1.208955889219574,-0.3342774237795454,272050.0,397.7902165421973,,405.19721654219734
20,20,19,21,female,0,0,12.0,12,4,0,2 + 9 - 3 + 5 + 8,21,19,21,22,415.9350656999741,,415.93506879988126,420.954493300058,423.2664675998967,423.2664733999409,424.783293500077,425.801081399899,w,21,2.3119742998387665,1,Correct,,,,,35.15568760940283,-0.48048959924010504,0.09649718150738229,274587.0,-7.20570469561901,0.24681075826424959,-0.018140670884284393,283433.0,407.7342165421973,,416.5802165421973
21,21,19,21,female,0,0,13.0,13,3,0,2 + 1 + 9 - 5 + 6,13,14,11,13,427.3183297999203,,427.3183327000588,432.3377254998777,433.46668389998376,433.4666897000279,434.9835645998828,436.0019608999137,e,13,1.1289584001060575,1,Correct,,,,,16.976035880145904,0.6387761004580881,0.12980595444793952,285970.0,-30.923530753408166,1.4848703985689227,-0.010238808519187348,293634.0,419.11721654219735,,426.78121654219734
22,22,19,21,female,0,0,14.0,14,4,0,4 + 7 + 8 - 3 + 9,25,26,24,25,437.5188645999879,,437.5188676998951,442.539290699875,444.6185540999286,444.6185598000884,446.1351014999673,447.1534120000433,q,26,2.079263400053605,0,Incorrect,,,,,23.839852252178012,-0.4423507378619913,-0.11610564628840647,296171.0,7.551455725512886,-0.6900601342490482,-0.043083709521888114,304785.0,429.3182165421973,,437.93221654219735
23,23,19,21,female,0,0,15.0,15,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,448.6707059000619,,448.67070879996754,453.6915281000547,455.3384795999154,455.33848559996113,456.8550708000548,457.8731247000396,e,15,1.6469514998607335,0,Incorrect,,,,,2.48381122721446,0.2577700665106768,-0.12700146793772937,307323.0,-6.317036317752393,0.2672534765575154,-0.22354034856146887,315505.0,440.4702165421973,,448.6522165421973
24,24,19,21,female,0,1,16.0,0,1,0,8 + 1 + 5 + 1 + 1,16,15,16,17,466.6602238998749,,466.6602264000103,471.67960579996,472.8666904999409,472.86669629998505,474.383443800034,475.4014953000005,w,16,1.1870846999809146,1,Correct,,,,,-6.57088842024984,-0.5424899191259414,-2.33617086800561,325312.0,2.2739378697801502,0.03427637041824205,0.33638759377146643,333033.0,458.45921654219734,,466.18021654219734
25,25,19,21,female,0,1,17.0,1,1,0,4 + 9 + 1 - 1 - 1,12,13,12,11,476.9183139000088,,476.9183169000317,481.93804190005176,482.98682129988447,482.9868274000473,484.50351159996353,485.5203114999458,w,12,1.0487793998327106,1,Correct,,,,,-41.32751545230799,0.3084179644348062,0.0005032271544700428,335570.0,-21.445711853788563,-1.4099580735017163,-0.3032956503295572,343152.0,468.7172165421973,,476.2992165421973
26,26,19,21,female,0,1,18.0,2,3,0,3 + 8 + 1 + 5 - 9,8,8,9,7,487.0374449000228,,487.0374477999285,492.0570489999373,494.3867639000528,494.3867699999828,495.9036471999716,496.9217862000223,e,7,2.329714900115505,0,Incorrect,,,,,14.99745628340214,-1.0659924829456244,0.16949950959737814,345689.0,5.501337135218687,-2.5590144038290923,-0.20830392476734616,354554.0,478.83621654219735,,487.7012165421973
27,27,19,21,female,0,1,19.0,3,4,0,8 + 4 + 7 - 5 - 6,8,7,9,8,498.43838780000806,,498.4383906999137,503.4590829999652,505.1147549999878,505.1147608999163,506.6315313000232,507.6488437000662,w,9,1.655672000022605,0,Incorrect,,,,,0.9461273049948122,-1.6093381301540273,0.09765396430848661,357091.0,12.862168753867605,-2.185940725886825,11.34832902363536,365281.0,490.23821654219734,,498.42821654219733
28,28,19,21,female,0,1,20.0,4,4,0,5 + 8 - 4 - 6 + 9,12,14,13,12,509.1656525998842,,509.16565590002574,514.1852357001044,515.7225726000033,515.7225788000505,517.239892099984,518.258091900032,e,12,1.5373368998989465,1,Correct,,,,,-3.0642897966170537,-0.5402453944779371,-0.32314868357932536,367817.0,11.858075328723388,0.9388381689321523,0.08261743621980644,375890.0,500.96421654219733,,509.0372165421973
29,29,19,21,female,0,1,21.0,5,2,0,8 + 1 + 1 + 9 - 4,15,14,16,15,519.7754174000584,,519.775420299964,524.7949874999467,526.4265544998925,526.4265614000615,527.9435429000296,528.9612332999241,e,15,1.6315669999457896,1,Correct,,,,,24.991718109904944,-0.017881707629761934,0.023449782529529895,378427.0,20.794242830434037,-1.9743722240804225,-0.04446262463622741,386593.0,511.57421654219735,,519.7402165421973
30,30,19,21,female,0,1,22.0,6,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,530.4783413999248,,530.4783445000648,535.4983574000653,537.506559799891,537.5065657999367,539.0229476999957,540.0406585999299,e,8,2.0082023998256773,0,Incorrect,,,,,24.553208513102607,0.17623381616302147,0.07761725248186879,389130.0,-13.558521348397289,-4.7023275572664325,-12.058637955185379,397673.0,522.2772165421973,,530.8202165421974
31,31,19,21,female,0,1,23.0,7,3,0,2 - 4 + 9 + 7 + 1,15,15,16,13,541.5576005999465,,541.5576035999693,546.5777966999449,548.3147479000036,548.3147539000493,549.8321775000077,550.8501613999251,q,15,1.7369512000586838,1,Correct,,,,,15.356067445093185,0.26771342346941474,-0.5198737192938445,400210.0,19.522899301308232,0.546430160721231,0.20516568049906914,408482.0,533.3572165421973,,541.6292165421974
32,32,19,21,female,0,1,24.0,8,2,0,4 + 9 + 1 - 7 - 1,6,6,8,5,552.3675873999018,,552.3675903999247,557.3880175000522,560.0988113998901,560.0988171999343,561.6156438998878,562.6337323999032,e,5,2.7107938998378813,0,Incorrect,,,,,18.005967659073622,0.68730505141294,0.061909199205595566,411019.0,-17.97718372200079,-1.688188302355428,0.34822258457158206,420265.0,544.1662165421974,,553.4122165421973
33,33,19,21,female,0,1,25.0,9,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,564.1508611000609,,564.150864199968,569.1710699999239,570.5227465000935,570.522752000019,572.0398840999696,573.0585562998895,q,9,1.3516765001695603,1,Correct,,,,,9.127654466119225,1.5554873212602764,-0.03821873427215028,422803.0,40.004689854801455,-0.6879269661780967,-0.0241635947299339,430689.0,555.9502165421973,,563.8362165421973
34,34,19,21,female,0,1,26.0,10,4,0,6 + 9 - 3 + 8 - 5,15,14,13,15,574.5758285999764,,574.5758315999992,579.5957371999975,580.7386342000682,580.7386407000013,582.2548589000944,583.2732279999182,e,15,1.1428970000706613,1,Correct,,,,,-20.648933894688202,2.4463898461833296,0.09528368392243047,433227.0,7.039568488949463,-0.44468397719690955,-0.07540475723136009,440904.0,566.3742165421972,,574.0512165421974
35,35,19,21,female,0,1,27.0,11,3,0,7 - 5 + 9 + 1 - 4,8,9,7,8,584.7902848999947,,584.7902879000176,589.8116186000407,591.578790999949,591.578797099879,593.0955501000863,594.1136602999177,w,7,1.7671723999083042,0,Incorrect,,,,,-28.402704453024448,-0.6976290966972041,0.0010480816474127685,443443.0,38.418078385498774,-1.0810684713350316,0.0850118434095597,451745.0,576.5902165421974,,584.8922165421973
36,36,19,21,female,0,1,28.0,12,1,0,7 - 1 + 9 + 1 - 1,15,13,14,15,595.6307647000067,,595.6307677999139,600.6509553000797,602.178627599962,602.1786336998921,603.6948841998819,604.7133130000439,e,15,1.527672299882397,1,Correct,,,,,12.442747529708068,1.2101170783789605,0.11268795103429952,454282.0,10.549090087516108,-0.36192501117864495,7.094022580340617,462345.0,587.4292165421973,,595.4922165421974
37,37,19,21,female,0,1,29.0,13,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,606.2305648000911,,606.2305677998811,611.2510693999939,612.7713216999546,612.7713277000003,614.2880210001022,615.3063252000138,e,23,1.5202522999607029,0,Incorrect,,,,,8.691987813367126,-0.4751720972960971,-5.91636753255804,464882.0,19.405618543682287,1.2886161146909991,-0.23830861713290874,472937.0,598.0292165421973,,606.0842165421973
38,38,19,21,female,0,1,30.0,14,3,0,5 + 6 + 7 - 1 - 9,8,8,9,7,616.8232688000426,,616.8232716999482,621.8440243999939,623.546608600067,623.5466143998783,625.0636577000841,626.0815439000726,w,9,1.7025842000730336,0,Incorrect,,,,,-10.515128026146261,1.886184617008679,0.23826257120594585,475475.0,13.80051895028207,0.7503064705656737,-0.17996874415089037,483713.0,608.6222165421973,,616.8602165421973
39,39,19,21,female,0,1,31.0,15,1,0,4 + 1 + 8 + 1 - 1,13,13,14,15,627.5983738999348,,627.5983768999577,632.6178582001012,634.690682400018,634.6906882000621,636.2075330000371,637.2255363999866,q,13,2.072824199916795,1,Correct,,,,,1.391000555724709,-1.2319556194854329,0.10741042711078341,486249.0,23.79664229376744,0.3024424845998439,-0.11621427952830166,494857.0,619.3962165421974,,628.0042165421974
40,40,19,21,female,0,2,32.0,0,2,0,4 + 1 + 9 + 1 - 6,9,8,9,7,647.4762017000467,,647.4762039000634,652.4956638999283,655.1067635999061,655.1067691000644,656.6232686000876,657.6411699000746,e,7,2.6110996999777853,0,Incorrect,,,,,9.10458600380204,0.3795127131907705,0.030818911432071605,506127.0,5.524329354406337,-0.6147826285266937,-0.12432868150269805,515272.0,639.2742165421973,,648.4192165421973
41,41,19,21,female,0,2,33.0,1,2,0,4 + 8 + 1 + 1 - 5,9,11,8,9,659.1591155000497,,659.1591183999553,664.1785498999525,664.8428094000556,664.8428154001012,666.3603646000847,667.378567900043,e,9,0.6642595001030713,1,Correct,,,,,-8.926601854447263,0.7328694175171844,0.9299395740949987,517810.0,30.376740733776543,1.8451959404039648,-0.15919384888818788,525010.0,650.9572165421973,,658.1572165421974
42,42,19,21,female,0,2,34.0,2,2,0,8 + 1 + 4 - 7 + 1,7,5,6,7,668.8957261999603,,668.8957291000988,673.9158878000453,674.7386886999011,674.7386944999453,676.2556068000849,677.2735105999745,e,7,0.8228008998557925,1,Correct,,,,,4.41329119294367,-0.8080407624006121,-0.15868309576733575,527547.0,-16.65952126865558,0.20335356600151755,0.45223065912540816,534905.0,660.6942165421974,,668.0522165421974
43,43,19,21,female,0,2,35.0,3,2,0,4 + 9 - 7 + 1 - 1,6,6,5,8,678.7911137000192,,678.791116700042,683.8115785999689,685.1714492000174,685.1714548999444,686.6880860999227,687.7057823000941,q,6,1.3598706000484526,1,Correct,,,,,-12.957817336536552,1.3801609892534046,-0.03827711791450383,537443.0,-9.4506284528671,-0.07861712822403533,0.0678304867950894,545337.0,670.5902165421974,,678.4842165421974
44,44,19,21,female,0,2,36.0,4,1,0,8 + 1 + 1 - 1 - 4,5,5,6,3,689.2225965999532,,689.2225995999761,694.241989400005,694.7789002999198,694.7789058999624,696.2955471000168,697.3135319999419,q,5,0.5369108999148011,1,Correct,,,,,38.541484483546085,-0.2895761205203531,-0.2389195789352292,547873.0,-4.37841725392903,0.9800175833135985,0.04245859335050772,554945.0,681.0202165421974,,688.0922165421973
45,45,19,21,female,0,2,37.0,5,2,0,7 + 6 + 8 + 1 + 1,23,23,21,22,698.830830299994,,698.8308331998996,703.852116300026,705.5785882999189,705.5785940999631,707.095321400091,708.1141148998868,e,22,1.726471999892965,0,Incorrect,,,,,5.90469103806906,0.212635241297777,-0.0840419148935938,557482.0,13.480289790359802,-1.1898002125903293,0.0036344213638384026,565745.0,690.6292165421974,,698.8922165421973
46,46,19,21,female,0,2,38.0,6,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,709.6314399000257,,709.6314429000486,714.6517417998984,715.3387076999061,715.3387136000674,716.8554076999426,717.8736421000212,e,19,0.6869659000076354,1,Correct,,,,,-24.4906608762361,0.4528147852633957,0.10701046644690404,568283.0,9.1393540085109,-0.6506209769650599,-0.07728720623410146,575504.0,701.4302165421973,,708.6512165421973
47,47,19,21,female,0,2,39.0,7,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,719.3908027999569,,719.3908057000954,724.4112404999323,726.1787074999884,726.1787131999154,727.6955442999024,728.7137126999442,e,23,1.7674670000560582,1,Correct,,,,,-14.087897690679217,0.9569005801394841,0.20865240494221915,578042.0,15.82219382939418,1.333525111506976,-0.22185254991779413,586345.0,711.1892165421973,,719.4922165421974
48,48,19,21,female,0,2,40.0,8,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,730.2308334000409,,730.2308362999465,735.2511821999215,736.1868024999276,736.1868082000874,737.7037088000216,738.7218532999977,e,17,0.9356203000061214,1,Correct,,,,,4.001226576288186,1.0123003734975224,-0.1925330650956889,588882.0,-9.182165705684692,1.3114225909241615,-0.009526839213490401,596353.0,722.0292165421972,,729.5002165421972
49,49,19,21,female,0,2,41.0,9,3,0,4 + 8 - 9 + 1 + 7,11,13,9,11,740.2392351999879,,740.2392382000107,745.2598961000331,745.9868471000809,745.9868526998907,747.5034751999192,748.5216800998896,e,11,0.7269510000478476,1,Correct,,,,,11.918111035835585,0.9262788162499191,-0.03862944668799173,598890.0,-46.088638894482415,-0.9111350346622853,0.4302938441367319,606152.0,732.0372165421973,,739.2992165421974
50,50,19,21,female,0,2,42.0,10,1,0,6 + 1 + 1 + 9 - 1,16,15,14,16,750.0391385999974,,750.0391416000202,755.059012300102,755.7629565000534,755.762962100096,757.2798303000163,758.2981217000633,e,16,0.7039441999513656,1,Correct,,,,,4.257616080904588,0.3426258814727916,-0.28327467131900264,608690.0,0.013924697995079782,-1.2056392460827308,0.3251153839138121,615929.0,741.8372165421974,,749.0762165421972
51,51,19,21,female,0,2,43.0,11,2,0,3 + 8 - 5 + 1 + 1,8,8,6,9,759.8159598999191,,759.815962899942,764.8355546998791,765.4828258999623,765.4828313998878,766.999590799911,768.0177790999878,q,8,0.6472712000831962,1,Correct,,,,,8.888990310917887,-0.30418707382491483,-0.10923708615486705,618466.0,16.236628797371495,0.1265287453761541,-0.15849392507414173,625649.0,751.6132165421973,,758.7962165421973
52,52,19,21,female,0,2,44.0,12,4,0,3 + 8 - 5 + 9 - 7,8,6,8,7,769.5346810000483,,769.534683899954,774.5552179000806,775.8027260000817,775.8027319000103,777.3202293999493,778.3384620998986,w,8,1.2475081000011414,1,Correct,,,,,2.2918598155147594,0.6440349221198236,0.16379801651465087,628186.0,13.865778611159312,-1.3694452677505904,0.5100361237522373,635969.0,761.3332165421973,,769.1162165421974
53,53,19,21,female,0,2,45.0,13,3,0,6 + 8 + 7 + 1 - 9,13,13,15,14,779.8554777000099,,779.8554807000328,784.8756357999519,787.0986130000092,787.0986184999347,788.6153410999104,789.6337103000842,q,13,2.222977200057357,1,Correct,,,,,4.079997528806107,-0.6118598865749654,-0.03733954524591887,638506.0,-2.406040181132102,0.4181977791300415,0.13667469878456107,647264.0,771.6532165421972,,780.4112165421973
54,54,19,21,female,0,2,46.0,14,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,791.1506598999258,,791.1506626999471,796.170186500065,796.6908984999172,796.690903800074,798.207735999953,799.2258935999125,w,7,0.5207119998522103,1,Correct,,,,,25.77262547194344,-1.3481075510596234,-0.1903514477156505,649801.0,-35.85069509738234,0.42978169762130314,0.0995062861674132,656857.0,782.9482165421973,,790.0042165421974
55,55,19,21,female,0,2,47.0,15,2,0,3 + 1 + 8 - 5 - 1,6,6,5,7,800.7431012999732,,800.7431041998789,805.7627375000156,806.290856400039,806.2908620000817,807.807667999994,808.8257792999502,q,6,0.5281189000234008,1,Correct,,,,,-12.925884858058332,0.7663097307965288,-0.14798632806994316,659393.0,33.67345770324248,0.46253657419185146,-0.0815781507125255,666456.0,792.5402165421974,,799.6032165421973
56,56,19,21,female,1,0,0.0,0,2,0,5 + 9 - 8 + 1 + 1,8,9,7,8,836.8249365999363,838.8487658998929,840.3639316000044,845.3836628999561,846.336459999904,846.3364645000547,847.8529801999684,848.8705060000066,w,7,0.9527970999479294,0,Incorrect,-14.58281912363917,0.3681127303279226,-0.22084767895425772,695479.0,3.350489983130018,3.3526168131227028,-0.08231117504590424,699014.0,-21.570735633824683,-0.11657648472938043,0.17898212923703305,706501.0,832.1612165421973,828.6262165421974,839.6482165421974
57,57,19,21,female,1,0,1.0,1,3,0,8 + 6 - 7 + 1 - 4,4,5,3,4,850.3871305000503,852.4157179999165,853.9305867999792,858.9495538999327,859.6484159000684,859.6484203001019,861.1648828999605,862.1820751999039,w,3,0.6988620001357049,0,Incorrect,16.65055293063254,0.9466001279981882,-0.36922613893062506,709046.0,17.485946023299963,-0.2471292152534197,-0.23667153070507085,712580.0,1.4071351522857185,-1.3533378323475205,-0.13162723589350067,719812.0,845.7272165421973,842.1932165421974,852.9592165421973
58,58,19,21,female,1,0,2.0,2,1,0,5 + 1 + 1 + 9 + 1,17,19,17,16,863.6987751999404,865.7274742000736,867.2424403999466,872.2601288999431,872.7445471000392,872.7445521000773,874.2609123999719,875.2777660998981,w,17,0.4844182000961154,1,Correct,6.017702590436444,0.7016472162184701,0.2028030137530381,722357.0,67.19644490238963,-0.4685730930815648,0.023669677862632188,725891.0,9.469086450432139,-0.0439598250025508,-0.013751588524962166,732908.0,859.0382165421972,855.5042165421974,866.0552165421973
59,59,19,21,female,1,0,3.0,3,2,0,6 + 1 + 7 - 8 - 1,5,4,7,5,876.7943017000798,878.8257422999013,880.340866799932,885.3595763000194,885.9525824000593,885.9525876000989,887.4690884000156,888.485817699926,e,5,0.5930061000399292,1,Correct,1.3482462066440801,-1.4985983665505653,-0.28674881450872913,735455.0,-7.290541616720219,-1.1713517929874708,-0.17164572265816824,738990.0,-4.807870898441074,1.721933643128363,-0.2553583282400096,746116.0,872.1372165421974,868.6022165421973,879.2632165421974
60,60,19,21,female,1,0,4.0,4,2,0,3 + 8 + 1 - 5 + 1,8,6,8,9,890.0028623999096,892.0315229999833,893.5463654999621,898.5648169000633,899.1045792999212,899.1045842999592,900.6212023000699,901.63806700008,w,8,0.5397623998578638,1,Correct,-15.740933503723285,1.1203995525354813,0.03345076089672805,748662.0,-52.75886344533395,1.1128045431097995,-0.10862990613250112,752195.0,-25.69008517396376,-1.7252601398255702,-0.05879412278231877,759268.0,885.3422165421973,881.8092165421974,892.4152165421974
61,61,19,21,female,1,0,5.0,5,2,0,9 + 1 + 6 + 7 + 1,24,24,23,25,903.1546459000092,905.1834193000104,906.6984745999798,911.7167233999352,912.2806009000632,912.2806059001014,913.7971779999788,914.8139975999948,q,24,0.563877500128001,1,Correct,-13.55746329119529,0.018413866178136118,-0.035504868695301894,761814.0,-25.884370940292037,-2.1698802443437497,0.15852901304227096,765347.0,-9.327677935211064,0.6584416330033971,0.07177170884123818,772444.0,898.4942165421974,894.9612165421972,905.5912165421973
62,62,19,21,female,1,0,6.0,6,4,0,2 + 6 - 3 + 9 + 8,22,23,21,22,916.3297266000882,918.3586015999316,919.8738619000652,924.8922564000824,925.5044533000328,925.5044581000692,927.020737899933,928.0377030998934,e,22,0.6121968999505043,1,Correct,-0.3675604997599571,0.517666456859402,-0.3426837916559502,774989.0,24.716237514967148,-0.06500605360232647,-0.04978600265741928,778522.0,12.286512567769933,0.06026296465249992,0.036317092721877664,785668.0,911.6692165421973,908.1362165421974,918.8152165421973
