,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
63,63,30,19,female,1,0,7.0,7,2,0,5 - 8 + 7 + 1 + 1,6,6,7,8,880.0794430000242,882.1074771001004,883.6233969000168,888.6421807000879,889.1008337000385,889.100838500075,890.6173682000954,891.6346480000066,q,6,0.4586529999505728,1,Correct,-4.6521681405154585,0.6623498080731096,0.3060772405869687,849868.0,-4.044591807209013,-0.03010360987192584,0.20771597154518684,853403.0,9.529432432009166,2.3752998273887656,0.24086820786393126,860395.0,883.6247077740462,880.0897077740462,890.6167077740462
64,64,30,19,female,1,0,8.0,8,1,0,9 + 8 + 1 + 1 - 1,18,20,18,17,893.1514752000803,895.1790092000738,896.6942571999971,901.7127116000048,902.2369239000836,902.2369285000024,903.7535123000852,904.7705277000788,w,18,0.5242123000789434,1,Correct,-16.601171227575875,3.168411105008399,0.10825495103153493,862940.0,3.4977493937743667,-2.455829977460329,0.49277713695684344,866473.0,29.677447735133995,0.824564749699892,0.16126792873963192,873531.0,896.6947077740462,893.1617077740462,903.7527077740461
65,65,30,19,female,1,0,9.0,9,4,0,8 + 7 - 4 + 5 + 9,25,24,26,25,906.2872565001016,908.3160603001016,909.8308916999958,914.8495092000812,916.5648006000556,916.5648055000928,918.081562400097,919.098868100089,e,25,1.715291399974376,1,Correct,2.587773170557072,-0.2562916511041351,-0.15354485524439676,876076.0,-7.678406636475145,0.06540732944443306,-0.22094742392655276,879610.0,11.271400335719195,1.9080307302645636,0.2496700013739428,887860.0,909.8317077740462,906.2977077740462,918.0817077740462
66,66,30,19,female,1,0,10.0,10,3,0,3 + 1 + 8 - 5 + 9,16,15,17,16,920.61569840007,922.6424331000308,924.1572844000766,929.1759583000094,929.8287699000211,929.8287748000585,931.3451726000058,932.36203389999,e,16,0.6528116000117734,1,Correct,25.670292772202906,1.1967422595212973,0.0482747620873365,890403.0,-30.13835438093586,1.1715988432372946,0.11093031576026569,893936.0,3.4667076300627357,-0.31112843780415744,0.45236891333690243,901123.0,924.1577077740462,920.6247077740462,931.3447077740462
67,67,30,19,female,1,0,11.0,11,3,0,3 + 1 + 8 - 5 + 6,13,13,15,14,933.8789087000767,935.9062297000784,937.421175400028,942.4399087000638,942.988842700026,942.9888476000632,944.505950700026,945.5230995999882,q,13,0.5489339999621734,1,Correct,22.3469112300429,0.026865006155894378,-0.12338662700950875,903667.0,11.119506917693318,1.7996550152151194,-0.19159761803072817,907200.0,13.16353514728255,2.1942259716633004,-0.4583371792781863,914284.0,937.4217077740462,933.8887077740462,944.5057077740462
68,68,30,19,female,1,0,12.0,12,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,947.039562500082,949.066506400006,950.5818178000628,955.600538700004,956.1166957000968,956.1167006000178,957.633122600033,958.6504051000812,e,11,0.5161570000927895,1,Correct,24.863283793365127,3.0970540031709746,0.060300088142218655,916827.0,-16.94629784478161,-2.047538655179686,0.09434206439466353,920361.0,-10.302996380871257,1.545166957072766,0.525603558685066,927411.0,950.5827077740462,947.0487077740462,957.6327077740461
69,69,30,19,female,1,0,13.0,13,3,0,9 + 5 + 1 - 6 + 7,16,15,18,16,960.1677177000092,962.1952304000732,963.7105687001022,968.729379300028,969.308743200032,969.3087481000694,970.825470300042,971.8424245000352,e,16,0.5793639000039548,1,Correct,1.8087697853132472,1.9625701559061817,-0.15433355090940948,929956.0,6.256433853037764,-1.5577717604827548,-0.40066868210876017,933490.0,4.630486614363084,0.13111318352877888,2.9604334383999813,940603.0,963.7117077740462,960.1777077740462,970.8247077740461
70,70,30,19,female,1,0,14.0,14,1,0,6 + 1 + 1 + 7 - 1,14,13,12,14,973.3591250000754,975.3870347000192,976.9023769000778,981.9212509000208,982.4687193999998,982.4687245000388,983.9851942000678,985.002233700012,e,14,0.5474684999790043,1,Correct,-11.140628291056714,-0.8348699882221418,-0.4572702861404223,943148.0,-15.506137755952457,-4.8261204110284055,-0.4827894104472863,946682.0,-18.114785854228742,-0.7967126901533561,0.019280879100408654,953763.0,976.9037077740462,973.3697077740462,983.9847077740462
71,71,30,19,female,1,0,15.0,15,2,0,8 - 7 + 5 + 1 + 1,8,8,6,7,986.5190488999942,988.54704710003,990.062263400061,995.0809445000486,995.6126516000368,995.6126562000718,997.1291907000124,998.1462199999952,q,8,0.5317070999881253,1,Correct,-17.62027758081918,3.226079146900126,0.265421278369256,956307.0,-4.407898618561452,-2.1432959719109093,-0.053230178619632085,959841.0,-2.772426008716266,0.07729315733639197,0.2275854671576205,966907.0,990.0627077740462,986.5287077740462,997.1287077740462
72,72,30,19,female,1,0,16.0,16,1,0,3 + 1 + 1 + 9 - 1,13,13,12,14,999.6632550000212,1001.6918887000064,1003.20715250005,1008.225785800023,1008.7566925000864,1008.756697200006,1010.2731408000692,1011.2900609000352,q,13,0.5309067000634968,1,Correct,-17.22098142787742,0.03091765627438292,-0.1413438491800485,969453.0,17.130337981976034,0.009684262289376022,0.17050735037624642,972986.0,-11.30739720419815,0.8001605000972809,-0.059199345728756736,980051.0,1003.2077077740462,999.6747077740462,1010.2727077740462
73,73,30,19,female,1,0,17.0,17,1,0,2 + 1 + 9 + 1 + 1,14,12,13,14,1012.8078338000925,1014.8363244000356,1016.3516073999926,1021.3699086999986,1021.8926843000808,1021.8926893000024,1023.4092003999976,1024.426209300058,e,14,0.522775600082241,1,Correct,2.965870052361538,0.02288128440309478,-0.045102611848139684,982596.0,32.534569223800816,0.8303659503094849,-0.11981943019580044,986130.0,21.866565305230733,-0.11319105561595677,-0.37671117211896377,993187.0,1016.3517077740462,1012.8177077740462,1023.4087077740462
74,74,30,19,female,1,0,18.0,18,4,0,8 + 5 - 4 + 7 + 9,25,24,26,25,1025.9424249000149,1027.9721636000322,1029.4874571000692,1034.506347800023,1035.1007330000866,1035.1007379000075,1036.617345900042,1037.634741100017,e,25,0.594385200063698,1,Correct,-26.752871409529106,2.3742548146248907,-0.5227935317678547,995732.0,6.052782872209054,0.5515241533921582,0.05454958620734862,999267.0,21.53144835514075,1.0997924497106837,0.32266141152166705,1006395.0,1029.4887077740461,1025.953707774046,1036.616707774046
75,75,30,19,female,1,0,19.0,19,4,0,2 + 9 - 6 + 8 - 4,9,11,7,9,1039.151080999989,1041.1802708000178,1042.6957140000304,1047.7144123000326,1048.21258390008,1048.212588499999,1049.72910700005,1050.7460019000573,e,9,0.4981716000474989,1,Correct,27.925416728771218,2.8446068639553506,0.3209322545521882,1008941.0,-32.35479036682631,-0.2512445030208461,-0.16664429185318896,1012475.0,-17.489502272494263,0.1783237920206311,-0.11741300812696664,1019506.0,1042.6967077740462,1039.162707774046,1049.7277077740462
76,76,30,19,female,1,0,20.0,20,2,0,3 + 9 - 1 - 5 + 1,7,6,5,7,1052.2627476000926,1054.291987500037,1055.8071029999992,1060.8259618000593,1061.348614800023,1061.3486200000625,1062.8654777000193,1063.8832218000898,e,7,0.5226529999636114,1,Correct,7.296478633268653,1.0175611975945955,0.30139068437022765,1022052.0,4.59556490926979,-3.884024239045889,-0.2266202071150265,1025586.0,1.8032359832770979,-1.5885520185877375,0.24218645314624787,1032643.0,1055.807707774046,1052.2737077740462,1062.864707774046
77,77,30,19,female,1,0,21.0,21,3,0,4 + 7 - 3 + 5 - 1,12,13,11,12,1065.400168400025,1067.4288455999922,1068.944028500002,1073.96348200005,1074.3966006000992,1074.396605100017,1075.912852000096,1076.9298258000051,e,12,0.4331186000490561,1,Correct,-9.20571572354637,-1.773779107997214,-0.33615813348954315,1035189.0,19.225116227787446,0.5570499951660572,0.13185577480578425,1038724.0,16.012756673347457,1.0933065630405423,0.37599760387339964,1045690.0,1068.945707774046,1065.4107077740462,1075.9117077740461
78,78,30,19,female,1,0,22.0,22,1,0,2 + 1 + 1 + 9 - 1,12,13,11,12,1078.4465641001009,1080.475946700084,1081.9908756000225,1087.009798799991,1087.508592500002,1087.5085969000356,1089.0249858000316,1090.0419825999998,e,12,0.498793700011447,1,Correct,9.827548487691784,0.6646361197475201,-0.01663052876030857,1048236.0,11.98079254005693,-0.6560566834731727,-0.6461184554132373,1051770.0,-20.57824192044519,-1.9954802571916588,0.4025085936919597,1058802.0,1081.991707774046,1078.4577077740462,1089.023707774046
79,79,30,19,female,1,0,23.0,23,3,0,5 + 1 + 7 - 4 + 6,15,15,13,17,1091.5587302000497,1093.5863981000148,1095.101543600089,1100.120388600044,1100.8365180999972,1100.8365223000292,1102.3532003000146,1103.3707895000698,q,15,0.7161294999532402,1,Correct,-3.147847220374046,-1.6728595668351076,2.632156030226901,1061346.0,5.412389292073167,-2.442956692511622,-0.7389404280741179,1064881.0,-6.083382528588295,1.7253952565279853,0.43954759194658033,1072130.0,1095.1027077740462,1091.567707774046,1102.3517077740462
80,80,30,19,female,1,1,24.0,0,3,0,2 + 3 + 9 - 4 + 1,11,12,9,11,1125.3851779000834,1127.4128163000569,1128.92779960006,1133.9472664000932,1134.5245372999923,1134.5245420000283,1136.0410653,1137.0578858000226,e,11,0.5772708998993039,1,Correct,1.5050126238284331,-3.235878043514184,0.7037180282271676,1095173.0,-9.491802166226686,-3.227443991584636,-0.24360743008302288,1098708.0,-17.114309794916387,1.5411661706249227,0.08883207910924407,1105818.0,1128.9297077740462,1125.394707774046,1136.039707774046
81,81,30,19,female,1,1,25.0,1,4,0,3 + 8 - 4 + 9 + 7,23,22,24,23,1138.5752033999888,1140.6029527999926,1142.1182855000952,1147.1369229000993,1150.5644556999905,1150.564460500027,1152.080738299992,1153.0975136000195,e,23,3.427532799891196,1,Correct,-4.897839912730586,-2.1718746652739576,-0.23473243061780913,1108363.0,-0.11469156236771738,-0.17587306906530742,0.1872278492709838,1111897.0,-25.492732556319048,2.88097558019102,0.39167871326320736,1121858.0,1142.118707774046,1138.5847077740461,1152.079707774046
82,82,30,19,female,1,1,26.0,2,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,1154.6143787000328,1156.6416271000635,1158.1567186000757,1163.1768268001033,1163.7325565000065,1163.7325619000476,1165.2489188000327,1166.2659877000842,w,9,0.5557296999031678,1,Correct,4.703137764719161,-0.4125711003117587,0.36094767842912434,1124402.0,-25.366765760180687,-3.8833666311288475,-0.36137574628649105,1127937.0,-0.8112898804067985,1.300415026473697,0.204627150049578,1135026.0,1158.158707774046,1154.6237077740461,1165.2477077740461
83,83,30,19,female,1,1,27.0,3,3,0,5 + 1 + 7 - 8 + 6,11,13,11,9,1167.7831294999924,1169.8121252000565,1171.3272795000812,1176.3461307000834,1176.7405038001016,1176.740508100018,1178.256928900024,1179.2739094001008,w,11,0.3943731000181287,1,Correct,10.367256031238846,-1.7107224956504226,-0.22120233828889369,1137572.0,-25.600189061976813,-1.5501830385746924,-0.28348773662684623,1141106.0,10.894607082698633,0.1722647209955639,0.037165553728881306,1148034.0,1171.327707774046,1167.793707774046,1178.2557077740462
84,84,30,19,female,1,1,28.0,4,4,0,8 + 4 + 7 - 5 - 6,8,8,6,9,1180.7906125000443,1182.820853400044,1184.3358180000214,1189.3547732000006,1189.7964342000196,1189.796439100057,1191.313133000047,1192.3302451000782,q,8,0.4416610000189394,1,Correct,4.822110907921023,1.5585258251582008,0.21060696148882885,1150581.0,4.144637170287899,-2.920063816726353,-0.09265330424560592,1154115.0,14.759137403605665,4.9768008186846,1.6175658237373698,1161090.0,1184.336707774046,1180.802707774046,1191.311707774046
85,85,30,19,female,1,1,29.0,5,2,0,9 + 4 + 5 + 1 - 1,18,18,17,19,1193.8466379001038,1195.8760369000956,1197.391127100098,1202.409237600048,1202.9884309000336,1202.9884359000716,1204.5051895000506,1205.5217901000287,q,18,0.5791932999854907,1,Correct,-19.958559253761216,-0.7006355175918273,-2.0644669658298973,1163636.0,-5.560884426416085,-3.7339462529795924,-0.192683411516128,1167169.0,15.035034887828164,-0.1287588520769134,-0.001602790547632793,1174282.0,1197.3907077740462,1193.857707774046,1204.503707774046
86,86,30,19,female,1,1,30.0,6,1,0,9 + 8 + 1 + 1 - 1,18,17,18,19,1207.0387157000368,1209.0686868000776,1210.5838910000166,1215.601917800028,1216.10067840002,1216.100683200057,1217.616934700054,1218.6339332000352,w,18,0.498760599992238,1,Correct,11.195982473468852,-0.37778275033761943,0.050604972541165694,1176829.0,0.6511719537118772,-1.356382858790628,0.2505450284225037,1180362.0,-15.638655162047595,-0.18637521341690189,0.1289543656618779,1187394.0,1210.5837077740462,1207.050707774046,1217.615707774046
87,87,30,19,female,1,1,31.0,7,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,1220.1506891000315,1222.180922800093,1223.696078500012,1228.7147845000727,1229.2845067000017,1229.2845114000374,1230.8011664000803,1231.8189458000709,e,11,0.5697221999289468,1,Correct,8.773620564434509,-0.6910141995582215,0.34055629395771847,1189940.0,4.926443453907606,-3.060135231547573,0.06305846347010657,1193475.0,14.976134390185603,-1.1176774985990008,0.11541198549607401,1200578.0,1223.696707774046,1220.1617077740461,1230.799707774046
88,88,30,19,female,1,1,32.0,8,2,0,6 + 8 + 1 + 1 - 7,9,8,9,11,1233.33567890001,1235.364946100046,1236.87986310001,1241.898508500075,1244.6524488000432,1244.6524551000912,1246.1690975000383,1247.1859974000836,q,8,2.753940299968235,0,Incorrect,2.629354466754803,-0.8043153436473176,0.047097276204655536,1203125.0,-17.371556882034927,0.42370623559426157,-0.2917942496792243,1206659.0,40.965597118575815,-1.6823673067298763,0.021582238594029413,1215946.0,1236.8807077740462,1233.346707774046,1246.167707774046
89,89,30,19,female,1,1,33.0,9,3,0,8 + 4 + 1 - 7 + 9,15,13,16,15,1248.702879199991,1250.7315755001036,1252.2473874000134,1257.2676720001036,1258.0123182000823,1258.0123227000004,1259.5287919000257,1260.5458671000088,e,15,0.744646199978888,1,Correct,17.333563679222248,0.9674555593061527,-0.05075347398548358,1218491.0,-24.675669540332418,0.6742907536832767,2.8111419736026484,1222028.0,3.568214486360322,0.17304269740625955,0.1293140074256458,1229306.0,1252.249707774046,1248.712707774046,1259.5277077740461
90,90,30,19,female,1,1,34.0,10,4,0,4 + 7 - 8 + 9 - 3,9,8,11,9,1262.062999600079,1264.0924994000234,1265.6076436000876,1270.6265503000468,1271.0923729999922,1271.0923778000288,1272.609032700071,1273.6259249000575,e,9,0.46582269994542,1,Correct,13.856597527022828,-0.8255795922228018,0.3715275736874233,1231852.0,-9.994140553347751,-1.4141122822045826,0.0598710224619321,1235386.0,5.828157485987577,0.19717327729436107,-0.0006511108803248788,1242386.0,1265.607707774046,1262.0737077740462,1272.607707774046
91,91,30,19,female,1,1,35.0,11,4,0,4 + 7 + 9 - 5 + 7,22,23,24,22,1275.142595799989,1277.170214700047,1278.6853443,1283.705631299992,1284.4364282999886,1284.4364331000252,1285.953578000073,1286.9707158000674,e,22,0.730796999996528,1,Correct,-0.9110255309100808,-1.4974815258881904,0.0035766351526915763,1244930.0,28.097248143161618,-1.9077224170302642,-0.00038426889034992584,1248465.0,-3.172952737859486,-1.3518376730604516,0.12816486650290537,1255730.0,1278.686707774046,1275.1517077740461,1285.951707774046
92,92,30,19,female,1,1,36.0,12,1,0,4 + 7 + 1 - 1 - 1,10,11,10,9,1288.4874779999957,1290.516494700103,1292.0317137000384,1297.0507840000791,1297.5162898000565,1297.5162942000898,1299.032759300084,1300.0497521000216,w,10,0.4655057999771088,1,Correct,-1.2220812613464922,6.5439889728088065,0.4281884730846568,1258276.0,24.25215109761502,-1.8197390246498717,0.08209794198713682,1261810.0,45.4181779812942,-0.13185723730128096,0.38186302158227603,1268810.0,1292.031707774046,1288.4977077740461,1299.031707774046
93,93,30,19,female,1,1,37.0,13,1,0,9 + 1 + 1 + 7 - 1,17,19,17,16,1301.566204600036,1303.5963179999962,1305.1115168000106,1310.1298067000462,1310.5563540000005,1310.5563588000368,1312.0730881000636,1313.0900776000926,w,17,0.4265472999541089,1,Correct,-24.972661013628517,4.594903035489644,1.3060133463096308,1271356.0,-18.583538102703603,-0.6155708508751818,-1.1010709514220132,1274890.0,13.092425221171931,0.1139790644457932,-1.617870157978491,1281850.0,1305.1117077740462,1301.577707774046,1312.071707774046
94,94,30,19,female,1,1,38.0,14,1,0,2 + 1 + 9 + 1 - 1,12,11,12,13,1314.607052700012,1316.6378726999974,1318.152927700081,1323.1720273999963,1323.7883745,1323.788379500038,1325.3049432000844,1326.3228203000035,e,13,0.6163471000036225,0,Incorrect,30.77829831542922,2.5190419777345774,0.035911573092395344,1284396.0,24.02203850903533,-3.7953119882372537,-0.15796621535717126,1287931.0,4.322503556208304,-1.7125043378439546,-0.059844629663016846,1295082.0,1318.1527077740461,1314.617707774046,1325.3037077740462
95,95,30,19,female,1,1,39.0,15,1,0,2 + 9 + 1 + 1 + 1,14,14,13,12,1327.8395193000324,1329.868348999997,1331.383306900039,1336.4017116000175,1337.116269399994,1337.1162742000306,1338.632955600042,1339.6500390000874,q,14,0.7145577999763191,1,Correct,23.13142927851483,1.6489040061091398,-0.09362407549810126,1297628.0,-2.3554302272717065,1.188748002425946,-0.21796307262907932,1301161.0,-19.64546448227346,0.7859209156365328,0.6033123634079458,1308410.0,1331.3827077740461,1327.849707774046,1338.6317077740462
96,96,30,19,female,1,1,40.0,16,4,0,4 + 7 + 8 - 3 + 9,25,26,24,25,1341.1666687000543,1343.1969845000422,1344.7122611000668,1349.7310624000384,1350.3403118000133,1350.340316900052,1351.856936300057,1352.8741053000558,e,25,0.6092493999749422,1,Correct,5.245213411597039,0.6870988835977929,0.1575439100537901,1310957.0,-4.621340472770484,2.2047751954306314,-0.18863051395693198,1314491.0,17.682754276097096,-2.361188842867497,-0.009373967405595707,1321634.0,1344.712707774046,1341.1787077740462,1351.855707774046
97,97,30,19,female,1,1,41.0,17,2,0,8 + 1 + 9 + 1 - 4,15,14,16,15,1354.3908500000834,1356.420382500044,1357.935450399993,1362.9538997000782,1363.484313199995,1363.4843180000316,1365.000748899998,1366.017864900059,e,15,0.5304134999169037,1,Correct,-21.786958141633605,0.7828944784602232,0.0023090404859651414,1324180.0,9.843879387910032,-0.790517265073122,0.3139165963502588,1327713.0,-13.584199778138565,-0.226928218794896,0.21366567282988136,1334777.0,1357.934707774046,1354.4017077740461,1364.9987077740461
98,98,30,19,female,1,1,42.0,18,4,0,2 + 5 - 3 + 9 + 8,21,19,21,22,1367.5351948000025,1369.5648996999953,1371.0801261001034,1376.0991716000717,1376.6523442000616,1376.652349100099,1378.1691280000375,1379.1860675000353,w,21,0.5531725999899209,1,Correct,8.733641789452957,-0.27617302099214847,0.05368288632681617,1337324.0,7.503594961533911,-2.304800671854885,-0.08214596225960635,1340859.0,-9.273031270652972,0.27018489481807784,0.06459642621097794,1347946.0,1371.080707774046,1367.5457077740462,1378.167707774046
99,99,30,19,female,1,1,43.0,19,2,0,7 + 1 + 9 - 1 - 8,8,6,7,8,1380.7027541000862,1382.7323063000804,1384.2475674001034,1389.2668802000117,1389.7482463000342,1389.7482511000708,1391.2650480000302,1392.2821187000957,e,8,0.4813661000225693,1,Correct,28.00405427739861,0.36079857942428717,0.028192673557553505,1350492.0,-5.202993232218956,-2.0277288994092313,0.0439400118262574,1354026.0,15.752848683070091,1.1500844488321356,-0.32717686722396255,1361042.0,1384.2477077740461,1380.713707774046,1391.263707774046
100,100,30,19,female,1,1,44.0,20,2,0,5 - 1 + 1 + 8 + 9,22,23,21,22,1393.7989592000376,1395.8279421000043,1397.342747000046,1402.3609751000768,1402.9482561000625,1402.9482612001011,1404.464737500064,1405.4817593999906,e,22,0.5872809999855235,1,Correct,10.582530929173622,0.11306962353368988,0.07758782729558877,1363587.0,23.403665340287972,-1.2880805554501595,0.01000417798667641,1367121.0,-22.930868999919408,-1.4987794074245997,-0.3496257838393353,1374241.0,1397.3427077740462,1393.808707774046,1404.462707774046
101,101,30,19,female,1,1,45.0,21,2,0,3 + 8 + 1 - 5 + 1,8,6,8,9,1406.9991574001033,1409.027460500016,1410.5428074999943,1415.5614031000296,1418.5242476999993,1418.5242529000388,1420.040760600008,1421.0578811001033,w,8,2.962844599969685,1,Correct,13.269313852081929,2.8661533534699544,-0.16881891166443097,1376787.0,-14.776359753203668,-0.13950679888402817,0.04948034566326731,1380321.0,2.3250618052679766,-1.3511844077573905,0.39761596861567217,1389817.0,1410.542707774046,1407.0087077740461,1420.038707774046
102,102,30,19,female,1,1,46.0,22,4,0,9 + 8 - 5 - 7 + 6,11,13,10,11,1422.5743071000325,1424.6039930999978,1426.1194282000652,1431.1384179000745,1432.3881094000535,1432.3881144000916,1433.9048881999915,1434.9219270000467,q,13,1.2496914999792352,0,Incorrect,4.109235912111927,2.595531087121536,-3.165494061737879,1392364.0,21.581612289168987,-0.6403375024546527,-0.5105700212166404,1395898.0,5.999615403451658,1.799539307811722,0.10110478174881399,1403681.0,1426.119707774046,1422.585707774046,1433.9027077740461
103,103,30,19,female,1,1,47.0,23,4,0,4 + 7 - 8 + 9 - 4,8,9,8,7,1436.438778400072,1438.468885300099,1439.9841066000515,1445.0029339999892,1445.404233300011,1445.4042383000487,1446.920719500049,1447.9377457000082,w,8,0.4012993000214919,1,Correct,-7.743889076506505,-1.8252382591213916,-0.15214594572584605,1406229.0,-11.347132722161554,1.3248011518262768,-0.5000956460550023,1409762.0,23.13723113554238,-1.901223153571376,-0.10263253398741234,1416697.0,1439.983707774046,1436.4507077740461,1446.918707774046
104,104,30,19,female,1,2,48.0,0,1,0,5 + 6 + 1 + 1 + 1,14,14,13,16,1499.0246882000938,1501.0534157000948,1502.5684015000006,1507.5868310000517,1508.252072900068,1508.252077500103,1509.7686858000234,1510.785602100077,q,14,0.6652419000165537,1,Correct,5.601214122312115,3.0784821874324315,-0.1923046766802008,1468813.0,-22.042125904740914,-2.073579467357586,-0.42778147446095227,1472346.0,9.241763441173852,4.151291514089749,0.2953063243863743,1479545.0,1502.567707774046,1499.0347077740462,1509.7667077740462
105,105,30,19,female,1,2,49.0,1,4,0,9 + 7 - 5 + 8 + 6,25,25,27,24,1512.302887900034,1514.3321456999984,1515.8473174000392,1520.8662545999978,1521.4920635001035,1521.4920683000237,1523.0082675000886,1524.0250204000622,q,25,0.625808900105767,1,Correct,8.40671011109325,0.2726573013576896,0.07481777184714522,1482091.0,-1.1060099275858581,0.14054453793950472,0.12747237429348557,1485625.0,20.721842345940487,3.5245452867754388,-0.15286671987265255,1492785.0,1515.846707774046,1512.312707774046,1523.0067077740462
106,106,30,19,female,1,2,50.0,2,4,0,9 + 4 - 6 + 8 + 7,22,24,22,21,1525.5418892001037,1527.570548800053,1529.0854889000766,1534.1043349000392,1535.1561394000892,1535.1561441000083,1536.6728828999912,1537.6902284000537,e,21,1.0518045000499114,0,Incorrect,0.005193136580988522,1.0950191388354007,-0.27589624891635056,1495330.0,-45.86797646964327,-0.0020633321414216255,-0.041656222714455016,1498863.0,-12.930471132613556,2.197647928557771,-0.024643526347444045,1506449.0,1529.0847077740461,1525.551707774046,1536.6707077740462
107,107,30,19,female,1,2,51.0,3,4,0,6 + 9 - 7 + 8 - 5,11,11,13,12,1539.2069451001007,1541.235294800019,1542.7506251001032,1547.769841600093,1548.2599729000358,1548.2599773000693,1549.7761501000496,1550.7928516000975,q,11,0.4901312999427318,1,Correct,-38.89897184550691,2.7107142560947572,-0.19153421405829052,1508994.0,6.331752172885491,-3.8731429217723026,-0.059501428243004195,1512529.0,0.3672523613812375,0.443906932436974,0.14796608507641418,1519552.0,1542.750707774046,1539.215707774046,1549.773707774046
108,108,30,19,female,1,2,52.0,4,4,0,3 + 9 - 5 + 8 - 7,8,8,9,7,1552.309659200022,1554.3382607999956,1555.8532078000717,1560.8723021000624,1562.1320467999903,1562.1320531000383,1563.6487724999895,1564.6658633000916,q,8,1.2597446999279782,1,Correct,9.731619642277568,1.3641255310023759,0.2981609325397585,1522097.0,26.071449717346514,-1.334569609742836,-0.04784955669692792,1525631.0,46.4077130180399,2.589260418557547,-0.03317769599435927,1533425.0,1555.8527077740462,1552.318707774046,1563.646707774046
109,109,30,19,female,1,2,53.0,5,1,0,4 + 1 + 1 + 7 - 1,12,14,12,13,1566.18259630003,1568.2113049000036,1569.726483200095,1574.7453248000238,1575.707943300018,1575.7079482000554,1577.2244559000246,1578.2418521000072,w,12,0.962618499994278,1,Correct,19.260280929006775,-1.3202098988643982,0.17089507460814346,1535970.0,-23.586254054044403,-3.7484202144174006,-0.5464491682900574,1539504.0,8.18364635786649,-1.8650754882002758,0.21873070562703756,1547001.0,1569.725707774046,1566.191707774046,1577.222707774046
110,110,30,19,female,1,2,54.0,6,4,0,7 + 8 - 4 + 6 + 5,22,23,21,22,1579.7586596000474,1581.7881987000585,1583.303341699997,1588.322113500093,1589.1000391000416,1589.100044000079,1590.6166119000409,1591.6335666000375,e,22,0.7779255999485031,1,Correct,7.1164884964018436,3.721152743026483,-0.2234905655261885,1549547.0,-6.977632471411895,0.2394392793443174,0.14526110748127863,1553081.0,-1.8066434884330445,-2.986105961128086,0.03234457331288043,1560393.0,1583.302707774046,1579.768707774046,1590.614707774046
111,111,30,19,female,1,2,55.0,7,2,0,6 + 1 + 7 - 8 - 1,5,4,7,5,1593.1503734000726,1595.1792888999917,1596.6945186000085,1601.713248200016,1602.2839657000732,1602.2839703999923,1603.8004583000438,1604.8174188000849,e,5,0.5707175000570714,1,Correct,-10.35965671579874,-0.24408909279365076,-0.017701703770332422,1562938.0,10.523757024839375,-0.0791925798797557,-0.04815892148186807,1566472.0,26.74031771496258,4.046220459942031,0.3375522843254659,1573576.0,1596.693707774046,1593.1597077740462,1603.797707774046
112,112,30,19,female,1,2,56.0,8,2,0,9 + 7 + 1 + 5 - 1,21,22,23,21,1606.33417060005,1608.3628026000224,1609.878193300101,1614.8971321000718,1615.3719461000292,1615.3719509000657,1616.8883476000046,1617.9050155000295,e,21,0.474813999957405,1,Correct,-10.048971270081346,-0.9561462292727754,-0.10136438425710592,1576122.0,-16.092433843216018,2.344956036933638,-0.23631650427042894,1579656.0,31.26964068230491,-0.3488452671429343,-0.3077346321201726,1586664.0,1609.877707774046,1606.3437077740462,1616.885707774046
113,113,30,19,female,1,2,57.0,9,3,0,4 + 5 - 3 + 7 - 1,12,12,13,11,1619.422034700052,1621.4514558000956,1622.9666784000583,1627.9855405000271,1628.539887999999,1628.5398926000344,1630.056515500066,1631.0733153000474,q,12,0.5543474999722093,1,Correct,5.578966362608826,0.875630779422103,-0.022758720240096064,1589210.0,10.515699036212178,2.4658089413242266,0.36207062312400673,1592744.0,13.903931310599996,-0.1038834487494249,0.16335464644976483,1599832.0,1622.965707774046,1619.4317077740461,1630.0537077740462
114,114,30,19,female,1,2,58.0,10,1,0,5 + 1 + 1 + 9 + 1,17,16,19,17,1632.589746200014,1634.6190515999915,1636.1339954000432,1641.1521099000238,1641.6759066000814,1641.6759113000007,1643.1922760000452,1644.2092113000108,e,17,0.5237967000575736,1,Correct,10.97633982680155,-0.3525286381532773,-0.1724952693849402,1602378.0,16.55606519921683,-3.8815770707461965,0.130083953525312,1605911.0,3.488095294616194,1.6845019779666224,0.4376145853538085,1612968.0,1636.1327077740461,1632.599707774046,1643.1897077740462
