,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
16,16,8,20,f,0,0,8.0,8,1,0,4 + 9 + 1 - 1 - 1,12,12,13,11,263.7958234999096,,263.7958262999309,268.81499909993727,269.6316165999742,269.631622399902,271.1489274998894,272.1669097999111,q,12.0,0.8166175000369549,1,Correct,,,,,15.070783845419395,-0.5533249173729056,-1.7294853876303327,322485.0,31.22307916653437,0.27061419541274123,0.043207850766512124,329837.0,263.7957057724452,,271.1477057724452
17,17,8,20,f,0,0,9.0,9,3,0,7 - 5 + 9 + 1 - 4,8,9,8,7,273.6840164999012,,273.6840192999225,278.7044115999015,281.5596280999016,281.5596339999465,283.0765250999248,284.09466579998843,e,7.0,2.855216500000097,0,Incorrect,,,,,19.221207575775125,0.483564568592755,0.492207915303184,332375.0,18.535998107759468,-0.2963989462745529,0.9558537931044766,341765.0,273.6857057724452,,283.0757057724452
18,18,8,20,f,0,0,10.0,10,4,0,2 + 9 - 3 + 5 + 8,21,19,21,22,285.6116602999391,,285.61166329996195,290.6321793999523,295.4955648999894,295.4955708999187,297.01256879989523,298.03101799997967,w,21.0,4.863385500037111,1,Correct,,,,,8.490456635609245,-0.3604200898052756,0.2113543571938763,344302.0,-15.870260812848617,0.0524496765088287,-0.0709398286981271,355701.0,285.6127057724452,,297.0117057724452
19,19,8,20,f,0,0,11.0,11,2,0,7 + 6 + 8 + 1 + 1,23,22,21,23,299.54845699993894,,299.54846009996254,304.5688879999798,307.2794924998889,307.27949879993685,308.7969238999067,309.8149479998974,e,23.0,2.7106044999090955,1,Correct,,,,,9.317178036639202,0.26871414788636194,-1.2746350417652845,358239.0,-26.77216379920977,0.13978032719099076,1.4217274461451401,367485.0,299.5497057724451,,308.7957057724452
20,20,8,20,f,0,0,12.0,12,2,0,6 + 1 + 7 + 5 - 1,18,18,16,17,311.3322208999889,,311.3322236998938,316.35257659992203,317.2315472998889,317.23155319993384,318.7484939999413,319.7667948999442,q,18.0,0.8789706999668851,1,Correct,,,,,19.79789580297873,0.26217417820539435,-0.8592484967079121,370023.0,1.5007114835520898,0.1606252660649412,0.09184705714349928,377437.0,311.3337057724452,,318.7477057724452
21,21,8,20,f,0,0,13.0,13,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,321.2841401000041,,321.28414319991134,326.30463589995634,329.79156169993803,329.7915674999822,331.3086705999449,332.3273389999522,e,21.0,3.486925799981691,0,Incorrect,,,,,19.766930007443044,-0.14550890132948702,-0.16469800322279582,379975.0,12.213734966271993,-0.5868700093425527,0.8985318621477081,389998.0,321.2857057724452,,331.30870577244514
22,22,8,20,f,0,0,14.0,14,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,333.8452355999034,,333.8452384999255,338.8657492999919,343.5353684999281,343.53537449997384,345.05189649993554,346.0707571998937,w,8.0,4.669619199936278,0,Incorrect,,,,,13.784648895344175,0.41440460044602556,-0.32024886437622335,392536.0,20.56074141374537,0.5477633574478533,2.7044533409881604,403741.0,333.84670577244515,,345.0517057724452
23,23,8,20,f,0,0,15.0,15,2,0,7 + 8 + 1 + 9 + 1,26,25,26,24,347.588388599921,,347.5883916999446,352.60866469994653,356.8474843999138,356.84749029995874,358.3645269999979,359.38274789997377,w,26.0,4.23881969996728,1,Correct,,,,,10.051313757320088,-0.01719796796040729,-9.658366065512581,406279.0,7.7748103358227,-0.2703112816574835,2.2138875998477534,417053.0,347.5897057724452,,358.3637057724452
24,24,8,20,f,0,1,16.0,0,3,0,3 + 8 + 1 + 5 - 9,8,9,8,7,392.4175000999821,,392.4175026000012,397.43712649995,399.5193334999494,399.5193402000005,401.0364251999417,402.0546329999343,w,8.0,2.082206999999471,1,Correct,,,,,-14.220407942851306,0.02109323752836101,-1.5307546907739527,451108.0,-9.74834201373009,0.23039359324601083,-0.3573432242371579,459725.0,392.41870577244515,,401.0357057724452
25,25,8,20,f,0,1,17.0,1,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,403.5718586998992,,403.571861699922,408.5931149999378,413.39135359996,413.39135959988926,414.908434699988,415.92664550000336,w,6.0,4.79823860002216,1,Correct,,,,,9.110034124227376,0.27961373857385485,-0.5109754708894751,462263.0,3.31917664519748,-0.08767947778454133,0.16183565269319367,473597.0,403.5737057724451,,414.9077057724452
26,26,8,20,f,0,1,18.0,2,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,417.4438338999171,,417.4438367999392,422.464344499982,426.0953561998904,426.09536219993606,427.6124278999632,428.6307154999813,e,7.0,3.631011699908413,0,Incorrect,,,,,7.048931942665418,0.3846429674418017,-0.3799441853453489,476135.0,15.666534619881524,-0.22784919016114635,-0.060356298987184864,486301.0,417.4457057724452,,427.61170577244513
27,27,8,20,f,0,1,19.0,3,1,0,8 + 1 + 5 + 1 + 1,16,16,17,15,430.14796929992735,,430.14797239995096,435.16762729990296,435.7193438999821,435.7193494999083,437.23616420000326,438.25428199989256,q,16.0,0.5517166000790894,1,Correct,,,,,17.113609224058976,0.5785626017639371,0.34100704616707134,488838.0,28.896869021125603,0.09827289534488326,-0.13406806947911853,495925.0,430.14870577244517,,437.23570577244516
28,28,8,20,f,0,1,20.0,4,4,0,7 + 6 - 9 + 8 - 3,9,7,9,8,439.7716400999343,,439.7716431999579,444.79256289999466,447.1432079999941,447.14321389992256,448.6600857999874,449.67808089999016,w,9.0,2.350645099999383,1,Correct,,,,,6.471101772260381,-0.5888142353101076,-0.9820084214177109,498462.0,4.464668476157124,-0.004722560301056333,-0.5054219897883732,507348.0,439.7727057724452,,448.65870577244516
29,29,8,20,f,0,1,21.0,5,1,0,3 + 1 + 8 + 1 + 1,14,13,14,12,451.1956107999431,,451.19561399996746,456.2152154999785,456.831229699892,456.8312353999354,458.3482123999856,459.3665115999757,w,14.0,0.6160141999134794,1,Correct,,,,,17.84013624644053,-0.13710295606334633,0.14749805111676695,509885.0,3.778323950387465,0.33735131118568873,-0.969498401231526,517037.0,451.1957057724452,,458.34770577244524
30,30,8,20,f,0,1,22.0,6,3,0,6 + 8 + 7 + 1 - 9,13,14,13,15,460.8837001998909,,460.883703499916,465.9042947998969,468.98329849995207,468.9833045999985,470.500008599949,471.51819809991866,w,13.0,3.079003700055182,1,Correct,,,,,11.017617674555026,0.23392981142465707,-0.5416652227184082,519575.0,15.544004887979387,0.5109560408082272,0.4265393983867374,529189.0,460.88570577244525,,470.49970577244517
31,31,8,20,f,0,1,23.0,7,3,0,7 - 6 + 8 + 1 + 7,17,16,17,15,473.0353665999137,,473.0353698999388,478.0557430998888,478.6638698999304,478.6638758999761,480.1808548999252,481.19889339990914,w,17.0,0.6081268000416458,1,Correct,,,,,-16.033921661035833,0.2800250159873334,-0.7258811902184834,531726.0,-4.663951187017661,0.4123297695759467,-5.19386183308668,538869.0,473.0367057724452,,480.17970577244523
32,32,8,20,f,0,1,24.0,8,3,0,2 + 1 + 9 - 5 + 6,13,11,14,13,482.7163312999765,,482.71633409999777,487.7365713999607,492.6952637999784,492.6952702999115,494.2122814999893,495.2299064999679,e,13.0,4.958692400017753,1,Correct,,,,,-29.915889093167635,0.7104626592661898,-1.0152015491091646,541407.0,5.650956509876718,-0.06914927657468262,0.12497276425698711,552901.0,482.71770577244524,,494.21170577244516
33,33,8,20,f,0,1,25.0,9,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,496.7468901999528,,496.7468930999749,501.76739429996815,504.8632988999598,504.8633046000032,506.38053709990345,507.3988756999606,q,23.0,3.095904599991627,0,Incorrect,,,,,-22.19330830076705,-0.6962958870629814,-0.3928295267740469,555438.0,21.572563424350015,-0.2863862782953275,0.3705417197150753,565069.0,496.7487057724452,,506.37970577244516
34,34,8,20,f,0,1,26.0,10,2,0,3 + 1 + 8 - 5 - 1,6,5,7,6,508.9162701999303,,508.9162730999524,513.936181099969,514.9750677999109,514.9750735999551,516.4919585000025,517.5103296999587,q,5.0,1.0388866999419406,0,Incorrect,,,,,1.363360920253756,-0.29855802022328426,-0.28440390938860194,567606.0,,,,,508.9167057724452,,
35,35,8,20,f,0,1,27.0,11,1,0,8 + 1 + 1 - 1 - 4,5,6,3,5,519.0274943999248,,519.0274972999468,524.0473858999321,524.7912757999729,524.7912817999022,526.3082239999203,527.3262220999459,e,5.0,0.7438899000408128,1,Correct,,,,,-70.77077404390586,-0.09479586797701245,-1.397883954157236,577718.0,-3.023651600397198,-0.9171863490469683,-2.910066741522929,584997.0,519.0287057724452,,526.3077057724452
36,36,8,20,f,0,1,28.0,12,2,0,8 + 1 + 4 - 7 + 1,7,5,7,6,528.8434264999814,,528.843429200002,533.8639589999802,535.1112620999338,535.1112677999772,536.6282206999604,537.6467139999149,w,7.0,1.2473030999535697,1,Correct,,,,,-8.102270941124436,0.8332486027076627,-1.4534765070923799,587534.0,2.348089172724343,-0.20499576323517044,2.342205191098154,575180.0,528.8447057724452,,516.4907057724452
37,37,8,20,f,0,1,29.0,13,4,0,3 + 8 - 5 + 9 - 7,8,8,6,7,539.1637631999329,,539.1637661999557,544.184017399908,548.9672519000014,548.967258199933,550.4839412999572,551.5021122999024,w,6.0,4.783234500093386,0,Incorrect,,,,,42.34413572152659,-0.07352136662372999,-1.101182389433843,597854.0,-17.552340474184447,-0.514333674041425,2.416398401173204,609172.0,539.1647057724452,,550.4827057724452
38,38,8,20,f,0,1,30.0,14,1,0,6 + 1 + 1 + 9 - 1,16,14,16,15,553.0188985998975,,553.0189015999204,558.0383779999102,558.6871051999042,558.6871109999483,560.203501299955,561.2218718999065,w,16.0,0.6487271999940276,1,Correct,,,,,7.1751062023976075,-0.12765448266224588,-0.6887243507828584,611709.0,4.572990052460023,0.2424201773492154,0.38995758918995893,618892.0,553.0197057724451,,560.2027057724453
39,39,8,20,f,0,1,31.0,15,4,0,5 + 6 - 4 + 7 + 9,23,25,23,24,562.7389809999149,,562.738983899937,567.7596217999235,571.28709109989,571.2870968999341,572.8039941999596,573.8224500999786,q,25.0,3.5274692999664694,0,Incorrect,,,,,-31.50322487741336,0.29630668062725896,-0.8588561136576489,621430.0,-5.691449580370115,-0.3741790334274162,0.3316786378492109,631493.0,562.7407057724452,,572.8037057724453
40,40,8,20,f,0,2,32.0,0,4,0,5 + 8 - 4 - 6 + 9,12,12,14,13,596.5520089999773,,596.5520112999948,601.57178629993,604.9670694998931,604.9670752999373,606.4840154999401,607.5023819999769,e,13.0,3.39528319996316,0,Incorrect,,,,,2.839931677301138,-0.449139010140045,-0.39930219613630413,655242.0,-1.0594166092052504,-0.5123289282204144,4.26764810674786,665173.0,596.5527057724452,,606.4837057724452
41,41,8,20,f,0,2,33.0,1,1,0,7 - 1 + 9 + 1 - 1,15,14,15,13,609.0197454999434,,609.019748599967,614.0414450999815,614.7669038999593,614.7669098000042,616.2837295999052,617.3017272999277,w,15.0,0.7254587999777868,1,Correct,,,,,-9.499369802077679,0.3634723502440895,-0.9672965301434688,667711.0,37.70250032267772,0.9223703246436994,0.3825055211719528,674972.0,609.0217057724452,,616.2827057724452
42,42,8,20,f,0,2,34.0,2,2,0,4 + 1 + 9 + 1 - 6,9,7,8,9,618.8188704999629,,618.8188734999858,623.8382254999597,624.9349527999293,624.9349586999742,626.4513418999268,627.4692379999906,e,9.0,1.0967272999696434,1,Correct,,,,,6.376631463154059,0.3531275253203896,-1.5994513571585838,677508.0,-30.961092542598795,0.14603133445764893,0.28374305454746684,595317.0,618.8187057724452,,536.6277057724452
43,43,8,20,f,0,2,35.0,3,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,628.9862696999917,,628.9862727998989,634.005935599911,636.9910730998963,636.9910789999412,638.5079977998976,639.526198699954,e,8.0,2.985137499985285,0,Incorrect,,,,,-15.732764728598946,-0.2543888343591689,-1.1820025611395337,687676.0,7.438663362552401,-0.13371514101483317,-1.5084401120808417,697197.0,628.9867057724452,,638.5077057724452
44,44,8,20,f,0,2,36.0,4,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,641.0434569999343,,641.0434600999579,646.0630339999916,651.0914276998956,651.0914314999245,652.608216399909,653.6275168999564,,,,0,Too Slow!,,,,,-0.41973891046402745,0.24109022090170384,-1.1294330568163824,699733.0,-27.316660729131613,0.6438010839208408,-2.4160091694616384,711298.0,641.0437057724452,,652.6087057724452
45,45,8,20,f,0,2,37.0,5,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,655.144940399914,,655.1449434999377,660.1648931999225,661.7748372999486,661.7748430999927,663.2913820999674,664.3094046999468,w,7.0,1.6099441000260413,0,Incorrect,,,,,-8.296344084247519,-0.06387845362717393,-1.4569744495720558,713836.0,-11.193202783462837,0.12471821460773302,1.164926477387417,721980.0,655.1467057724452,,663.2907057724452
46,46,8,20,f,0,2,38.0,6,1,0,5 + 6 + 1 + 1 + 1,14,15,14,16,665.8266047999496,,665.8266076999716,670.8452078999253,671.3989108999958,671.3989166999236,672.9157041999279,673.9333514999598,w,14.0,0.5537030000705272,1,Correct,,,,,10.817839248277142,-0.7353887363238947,-1.3627042667803693,724515.0,-7.599960391886745,0.37714825789239637,-0.44118135926940205,731604.0,665.8257057724452,,672.9147057724452
47,47,8,20,f,0,2,39.0,7,2,0,3 + 8 - 5 + 1 + 1,8,6,9,8,675.4506145999767,,675.4506175999995,680.4701647999464,684.734978799941,684.7349849999882,686.2519104999956,687.2698934999062,e,8.0,4.264813999994658,1,Correct,,,,,-8.396807470612297,-0.1976621688942597,0.429766777400415,734140.0,-10.476862089508955,-0.1826947410495201,0.4229049636023232,685140.0,675.4507057724452,,626.4507057724452
48,48,8,20,f,0,2,40.0,8,3,0,6 - 8 + 5 + 7 + 9,19,19,18,17,688.787164999987,,688.7871680998942,693.8079871999798,698.8375457999064,698.8375493999338,700.3543961999239,701.3734955999535,,,,0,Too Slow!,,,,,-8.085725339970033,0.009136118215045563,-1.1293962911523518,747478.0,27.577186957992293,-0.7373857856489021,-2.814567034516627,759044.0,688.7887057724452,,700.3547057724452
49,49,8,20,f,0,2,41.0,9,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,702.8910692998907,,702.8910723999143,707.9117251998978,711.3750295999926,711.3750356999226,712.8919542999938,713.9097829998937,e,13.0,3.463304400094785,1,Correct,,,,,-16.64932356300121,0.4178859716350418,-0.12013893031603651,761582.0,-16.194363629053683,-0.6763548989836607,-0.04130805368920765,771580.0,702.8927057724452,,712.8907057724452
50,50,8,20,f,0,2,42.0,10,4,0,6 + 9 - 3 + 8 - 5,15,13,15,14,715.4266862999648,,715.4266891999869,720.4465594999492,722.0469522998901,722.0469582999358,723.5638106999686,724.5823770998977,w,15.0,1.6003927999408916,1,Correct,,,,,20.058989573937733,-0.2613532256904616,-0.3963859959492755,774117.0,-26.471808764509525,0.03988028122413745,1.1756529701874827,782252.0,715.4277057724452,,723.5627057724452
51,51,8,20,f,0,2,43.0,11,3,0,4 + 8 - 9 + 1 + 7,11,9,13,11,726.0998274999438,,726.0998304999666,731.1201839999994,733.8468615999445,733.8468673999887,735.3642131999368,736.3822907999856,e,11.0,2.7266775999451056,1,Correct,,,,,14.481727158339572,0.12946759919929995,0.4710898093662257,784790.0,-0.5324396691201265,0.5007704050936486,1.6393760899815595,794052.0,726.1007057724452,,735.3627057724452
52,52,8,20,f,0,2,44.0,12,3,0,7 + 1 + 9 + 5 - 6,16,14,15,16,737.8999388999073,,737.8999417999294,742.9204981999937,743.5747334999032,743.5747393999482,745.0917198999086,746.1097286998993,e,16.0,0.6542352999094874,1,Correct,,,,,-11.783288632370066,0.250471545827458,0.7007656833138753,796591.0,22.22854991918397,0.3360110544827215,-0.27224070967534164,803780.0,737.9017057724452,,745.0907057724452
53,53,8,20,f,0,2,45.0,13,1,0,7 + 1 + 4 + 1 - 1,12,11,13,12,747.627197499969,,747.6272004999919,752.6475068998989,755.6469322999474,755.6469380999915,757.1642893999815,758.182745099999,w,13.0,2.9994254000484943,0,Incorrect,,,,,29.907772132730045,-0.2851215853928064,-0.8510784846229864,806318.0,17.536032371698436,-0.2228529581367873,-0.5749478862363775,815853.0,747.6287057724452,,757.1637057724452
54,54,8,20,f,0,2,46.0,14,2,0,4 + 8 + 1 + 1 - 5,9,11,8,9,759.70014239999,,759.7001453998964,764.7197952999268,765.3108797000023,765.3108861999353,766.8278764999704,767.8460188999306,e,9.0,0.5910844000754878,1,Correct,,,,,5.4672320633425535,-0.5982144675603376,0.4189926189964517,818390.0,-29.63913927163638,0.5636626547864481,-3.543982938474108,744940.0,759.7007057724452,,686.2507057724453
55,55,8,20,f,0,2,47.0,15,3,0,2 + 1 + 9 - 7 + 6,11,11,12,13,769.363281799946,,769.3632851999719,774.3840583999408,779.4120907000033,779.4120942999143,780.9291335999733,781.9484645999037,,,,0,Too Slow!,,,,,-73.3765904863014,0.6172395679871849,1.4846972118231898,828054.0,-7.12680456484582,0.5206789902646074,-2.4457461265355116,839619.0,769.3647057724452,,780.9297057724452
56,56,8,20,f,1,0,0.0,0,2,0,2 + 9 + 1 + 1 - 5,8,7,6,8,809.7089732999448,811.7326976999175,813.2477495999774,818.2680091999937,819.1964234999614,819.196428700001,820.7128766999813,821.7302492999006,e,8.0,0.9284142999676988,1,Correct,-6.904906448457568,-0.28796322026850074,0.34946401763865786,868403.0,10.2417305200222,0.9041554470602549,-1.0537239514786876,871938.0,16.559154443290645,-0.8220925899962248,0.14698024611225335,879400.0,813.2487057724452,809.7137057724452,820.7107057724452
57,57,8,20,f,1,0,1.0,1,4,0,2 + 5 - 3 + 9 + 8,21,22,21,19,823.2475667999825,825.2763979999581,826.7916718999622,831.8106284999521,835.41237549996,835.4123812000034,836.9288823999232,837.9465705999173,q,22.0,3.60174700000789,0,Incorrect,-10.28422561721267,-0.018959328649810203,-0.40504786117632463,881946.0,27.98500388698838,-0.006710952209652454,0.09914780069261031,885480.0,22.97481950576385,-0.6726209410844142,0.43339405048967805,895616.0,826.7907057724452,823.2567057724452,836.9267057724452
58,58,8,20,f,1,0,2.0,2,3,0,8 - 7 + 9 + 1 + 4,15,15,14,16,839.4637618999695,841.4936790999491,843.0089002999011,848.0290144999744,852.8202707999153,852.8202757999534,854.3365411999403,855.3533131999429,q,15.0,4.791256299940869,1,Correct,1.8902634318096219,0.1686085613728583,-0.5781263882739403,898164.0,-42.30542032302878,-0.2221565907090728,-1.9389886956212514,901699.0,-45.06107542187584,-0.622374824118828,0.7481088458153167,913024.0,843.0097057724452,839.4747057724452,854.3347057724452
59,59,8,20,f,1,0,3.0,3,3,0,5 + 1 + 7 - 4 + 6,15,13,17,15,856.8702552999603,858.898678699974,860.414599499898,865.4358105999418,867.1802885999205,867.18029379996,868.6964645999251,869.7135271999286,e,15.0,1.7444779999786988,1,Correct,12.53798333556512,-0.018317895383319183,-0.368996242092301,915569.0,-62.75107316008901,0.21308091114522476,-0.7407061532868173,919105.0,-19.444305426501387,-1.2390846415304324,3.548821359625072,927384.0,860.4157057724452,856.8797057724452,868.6947057724452
60,60,8,20,f,1,0,4.0,4,3,0,8 + 4 + 1 - 7 + 9,15,16,15,13,871.2306481999112,873.2593682999723,874.7748143998906,879.7935014999239,883.3643150998978,883.3643203999382,884.8810254998971,885.8980709000025,q,16.0,3.570813599973917,0,Incorrect,19.052926647188155,-0.16928345494761032,-2.1552907135734154,929929.0,1.3973722543502065,-1.0467937928147864,2.1450615249559677,933463.0,1.1954554743610184,0.39500269450635983,0.42905584910682126,943568.0,874.7737057724452,871.2397057724452,884.8787057724452
61,61,8,20,f,1,0,5.0,5,1,0,2 + 1 + 9 + 1 - 1,12,11,13,12,887.4148717999924,889.4424029999645,890.9576070999028,895.9778686999343,896.8762666999828,896.876271899906,898.3929632999934,899.4104514999781,e,12.0,0.8983980000484735,1,Correct,7.980574715532127,0.5991507787415165,-2.7687545920433507,946112.0,-4.959949332353448,-0.22489733286247393,-0.13438133356264448,949648.0,-5.6107454783144295,-0.5762980573285779,-0.6720531731736923,957080.0,890.9587057724452,887.4227057724452,898.3907057724452
