id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback
007,19,female,0,0,10,10,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,307.38492510002106,NA,307.3849284000462,312.40553730004467,314.8125888000941,314.8125947000226,316.32976500003133,317.347882400034,q,8,2.4070515000494197,1,Correct
007,19,female,0,0,11,11,3,0,2 - 4 + 9 + 7 + 1,15,15,13,16,318.86532430001535,NA,318.8653275000397,323.88579440000467,325.02868180000223,325.0286878000479,326.54578150005545,327.5638741001021,q,15,1.1428873999975622,1,Correct
007,19,female,0,0,12,12,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,329.08103320002556,NA,329.08103630004916,334.10130190011114,335.972547100042,335.9725530000869,337.48955100006424,338.5077995000174,q,15,1.8712451999308541,1,Correct
007,19,female,0,0,13,13,4,0,5 + 8 - 4 - 6 + 9,12,14,12,13,340.02497220004443,NA,340.0249754000688,345.0448795000557,348.1005926000653,348.10059870011173,349.61759510007687,350.636069900007,w,12,3.055713100009598,1,Correct
007,19,female,0,0,14,14,3,0,4 + 8 - 9 + 1 + 7,11,13,11,9,352.15402770007495,NA,352.1540310001001,357.17479310010094,358.3726259000832,358.37263170001097,359.8895698999986,360.90767880005296,w,11,1.1978327999822795,1,Correct
007,19,female,0,0,15,15,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,362.4254644000903,NA,362.425467699999,367.4460664000362,368.53266800008714,368.53267370001413,370.0498173000524,371.0675825000508,w,22,1.0866016000509262,1,Correct
007,19,female,0,1,16,0,3,0,2 + 1 + 9 - 7 + 6,11,13,12,11,457.9986520000966,NA,457.99865449999925,463.01947220007423,464.31638340000063,464.31638930004556,465.83332610002253,466.8515118000796,e,11,1.2969111999263987,1,Correct
007,19,female,0,1,17,1,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,468.3687251000665,NA,468.3687282000901,473.38909140008036,474.70051200001035,474.700517600053,476.21765990008134,477.2356428001076,e,19,1.3114205999299884,1,Correct
007,19,female,0,1,18,2,3,0,3 + 8 + 1 + 5 - 9,8,7,9,8,478.75270740000997,NA,478.75271080003586,483.77282730001025,485.4444078000961,485.4444139000261,486.96138320001774,487.98026170011144,e,8,1.6715805000858381,1,Correct
007,19,female,0,1,19,3,2,0,7 + 8 + 1 + 9 + 1,26,24,26,25,489.49712650000583,NA,489.4971295000287,494.5180743000237,495.88425500004087,495.8842606000835,497.4016635000007,498.41978230001405,q,24,1.3661807000171393,0,Incorrect
007,19,female,0,1,20,4,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,499.9371567000635,NA,499.9371598000871,504.95756000000983,506.0204039000673,506.0204094001092,507.5373863000423,508.5558807000052,w,6,1.0628439000574872,1,Correct
007,19,female,0,1,21,5,3,0,7 - 5 + 9 + 1 - 4,8,7,9,8,510.07311750005465,NA,510.073120700079,515.0937251000432,516.3962746000616,516.396280700108,517.9130274000345,518.9315960000968,e,8,1.3025495000183582,1,Correct
007,19,female,0,1,22,6,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,520.4491374000208,NA,520.4491406000452,525.4694632000756,526.9724356000079,526.9724413000513,528.4893549000844,529.5071052000858,w,16,1.5029723999323323,1,Correct
007,19,female,0,1,23,7,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,531.0241312000435,NA,531.0241344000679,536.0447054000106,537.2924185000593,537.2924243001034,538.8093547000317,539.8275349000469,e,8,1.2477131000487134,1,Correct
007,19,female,0,1,24,8,1,0,8 + 1 + 1 + 1 - 4,7,5,8,7,541.3447308000177,NA,541.3447341000428,546.364569800091,547.340213800082,547.3402197000105,548.8569341000402,549.8753816999961,e,7,0.9756439999910071,1,Correct
007,19,female,0,1,25,9,3,0,7 - 6 + 8 + 1 + 7,17,16,17,15,551.3925750000635,NA,551.3925784000894,556.4132002000697,557.5243786000647,557.5243854,559.0416064000456,560.060097400099,w,17,1.1111783999949694,1,Correct
007,19,female,0,1,26,10,2,0,3 + 1 + 8 - 5 - 1,6,6,5,7,561.5776960001094,NA,561.5776991000166,566.5979954000795,568.3163066999987,568.3163123000413,569.8331689001061,570.851207000087,q,6,1.7183112999191508,1,Correct
007,19,female,0,1,27,11,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,572.3680430999957,NA,572.3680463000201,577.3886831999989,580.140338200028,580.1403437000699,581.657741400064,582.675720200059,e,24,2.7516550000291318,1,Correct
007,19,female,0,1,28,12,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,584.1931403001072,NA,584.1931433000136,589.2135151000693,590.4523271000944,590.4523327000206,591.9690742000239,592.9873259000015,q,14,1.2388120000250638,0,Incorrect
007,19,female,0,1,29,13,4,0,5 + 6 - 4 + 7 + 9,23,23,25,24,594.5050227000611,NA,594.5050259000855,599.5256439000368,600.7963615000481,600.79636700009,602.3140454000095,603.332051500096,q,23,1.2707176000112668,1,Correct
007,19,female,0,1,30,14,4,0,6 + 9 - 3 + 8 - 5,15,13,14,15,604.8492435000371,NA,604.8492467000615,609.86935240007,614.89860090008,614.8986045001075,616.4154552000109,617.4347984000342,NA,NA,NA,0,Too Slow!
007,19,female,0,1,31,15,4,0,7 + 8 - 9 + 6 - 3,9,8,7,9,618.9527184000472,NA,618.95272140007,623.9732740001054,626.4201883000787,626.420193900005,627.9373063000385,628.9557847999968,e,9,2.4469142999732867,1,Correct
007,19,female,0,2,32,0,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,674.1981458000373,NA,674.1981483000563,679.2187626000959,681.8040845000651,681.8040906999959,683.320791300037,684.3390677000862,w,9,2.5853218999691308,1,Correct
007,19,female,0,2,33,1,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,685.8569049000507,NA,685.8569083000766,690.8778604000108,692.1881916000275,692.1881977000739,693.7053062000778,694.7236951000523,e,22,1.3103312000166625,1,Correct
007,19,female,0,2,34,2,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,696.2413418000797,NA,696.241345000104,701.2610782000702,702.46008050011,702.4600863000378,703.9770651001018,704.9950335000176,w,7,1.199002300039865,1,Correct
007,19,female,0,2,35,3,1,0,7 - 1 + 9 + 1 - 1,15,15,13,14,706.5123030000832,NA,706.5123061001068,711.5327285000822,713.4680465999991,713.4680523000425,714.9852715000743,716.0035765001085,q,15,1.9353180999169126,1,Correct
007,19,female,0,2,36,4,1,0,7 + 1 + 4 + 1 - 1,12,13,12,11,717.5208980001044,NA,717.5209013000131,722.54107320006,723.5959684000118,723.5959743000567,725.1129116000375,726.131536000059,w,12,1.0548951999517158,1,Correct
007,19,female,0,2,37,5,1,0,4 + 9 + 1 - 1 - 1,12,12,13,11,727.6489653000608,NA,727.6489686000859,732.6690058000386,733.8121365000261,733.8121421000687,735.3300754000666,736.3485395000316,q,12,1.1431306999875233,1,Correct
007,19,female,0,2,38,6,1,0,8 + 1 + 1 - 1 - 4,5,5,3,6,737.8656982000684,NA,737.8657014000928,742.885056600091,744.0278526000911,744.0278585000196,745.5452041000826,746.5640057000564,q,5,1.1427960000000894,1,Correct
007,19,female,0,2,39,7,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,748.0802425000584,NA,748.080245600082,753.100879900041,754.2600953000365,754.2601010000799,755.7772555000847,756.7955403000815,q,13,1.1592153999954462,1,Correct
007,19,female,0,2,40,8,4,0,2 + 9 - 3 + 5 + 8,21,21,19,22,758.3127650000388,NA,758.3127679000609,763.3330455000978,765.3239997000201,765.3240054000635,766.840959000052,767.8594351001084,e,22,1.990954199922271,0,Incorrect
007,19,female,0,2,41,9,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,769.3767446000129,NA,769.3767476000357,774.3964921000879,775.5238705000374,775.5238766000839,777.0880941000069,778.1062940000556,q,9,1.1273783999495208,1,Correct
007,19,female,0,2,42,10,2,0,6 + 1 + 7 + 5 - 1,18,18,17,16,779.6233427000698,NA,779.6233459000941,784.6438542000251,785.8039106000215,785.8039161000634,787.3210033000214,788.3394750000443,q,18,1.1600563999963924,1,Correct
007,19,female,0,2,43,11,1,0,2 + 1 + 1 + 7 + 1,12,12,14,11,789.8567557000788,NA,789.8567588001024,794.8764252000256,795.8680429001106,795.8680487000383,797.3852264001034,798.403307300061,q,12,0.9916177000850439,1,Correct
007,19,female,0,2,44,12,1,0,6 + 1 + 1 + 9 - 1,16,16,14,15,799.9204829001101,NA,799.920486100018,804.9399800000247,806.0679184000473,806.0679251000984,807.5848186000949,808.6027802000754,q,16,1.1279384000226855,1,Correct
007,19,female,0,2,45,13,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,810.1199254000094,NA,810.119928500033,815.1403831000207,816.1079741000431,816.1079794000834,817.6256642000517,818.6444083000533,w,6,0.9675910000223666,1,Correct
007,19,female,0,2,46,14,2,0,3 + 8 - 5 + 1 + 1,8,8,9,6,820.177309300052,NA,820.1773146000924,825.1974424000364,826.1319765000371,826.1319821000798,827.649112700019,828.6678525001043,q,8,0.9345341000007465,1,Correct
007,19,female,0,2,47,15,1,0,3 + 1 + 8 + 1 + 1,14,14,12,13,830.1852143000579,NA,830.185217600083,835.2050895000575,836.1799355000257,836.1799412000692,837.6972452000482,838.7154858000576,q,14,0.9748459999682382,1,Correct
007,19,female,1,0,0,0,2,0,3 + 9 - 1 - 5 + 1,7,5,6,7,1025.466014900012,1027.489982600091,1029.0053019000916,1034.025164000108,1037.865231600008,1037.865236600046,1039.3814989000093,1040.3984832999995,w,6,3.840067599900067,0,Incorrect
007,19,female,1,0,1,1,4,0,8 + 7 - 4 + 5 + 9,25,24,26,25,1041.915513700107,1043.9429975000676,1045.458362000063,1050.4785631000996,1051.6731971000554,1051.6732017000904,1053.1899232000578,1054.2069550000597,w,26,1.1946339999558404,0,Incorrect
007,19,female,1,0,2,2,2,0,5 + 1 + 7 - 6 + 1,8,7,6,8,1055.723567900015,1057.752431800007,1059.2677157000871,1064.2865369000938,1065.37720420002,1065.3772092000581,1066.8934509000974,1067.911171700107,e,8,1.090667299926281,1,Correct
007,19,female,1,0,3,3,2,0,9 + 6 + 1 + 7 + 1,24,25,23,24,1069.4282961999997,1071.4563086000271,1072.971524600056,1077.9904525000602,1079.7611271000933,1079.7611324000172,1081.2781511000358,1082.2955782000208,e,24,1.7706746000330895,1,Correct
007,19,female,1,0,4,4,3,0,8 + 6 - 7 + 1 - 4,4,5,3,4,1083.8119221000234,1085.8394261000212,1087.3548437000718,1092.3740785000846,1093.7291459999979,1093.7291516000405,1095.2456824000692,1096.2631240000483,q,5,1.3550674999132752,0,Incorrect
007,19,female,1,0,5,5,3,0,8 - 1 + 6 - 7 + 5,11,13,11,12,1097.779952300014,1099.8095830000238,1101.324824100011,1106.3438953000586,1107.4170529000694,1107.4170576001052,1108.9338521000464,1109.9509146000491,w,11,1.0731576000107452,1,Correct
007,19,female,1,0,6,6,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,1111.4677361000795,1113.498815900064,1115.0147803000873,1120.033753200085,1121.0731107000029,1121.0731160000432,1122.5899150000187,1123.6071892000036,e,11,1.039357499917969,1,Correct
007,19,female,1,0,7,7,1,0,9 + 7 + 1 + 1 + 1,19,18,19,20,1125.135118400096,1127.1627121000784,1128.6781497000484,1133.6964618000202,1135.1290583000518,1135.1290631000884,1136.656885100063,1137.6739538999973,w,19,1.43259650003165,1,Correct
007,19,female,1,0,8,8,4,0,7 + 8 - 4 + 6 - 5,12,12,11,13,1139.1907971000765,1141.219168700045,1142.7340461000567,1147.7528713000938,1148.985062400112,1148.985067200032,1150.5021162000485,1151.5195066001033,q,12,1.232191100018099,1,Correct
007,19,female,1,0,9,9,3,0,2 + 3 + 9 - 4 + 1,11,9,12,11,1153.0365971000865,1155.0645475001074,1156.5797530000564,1161.598447700031,1162.6250342000276,1162.6250389000634,1164.1415116999997,1165.1586465000873,e,11,1.0265864999964833,1,Correct
007,19,female,1,0,10,10,4,0,8 + 4 - 5 + 7 - 6,8,7,8,6,1166.675657600048,1168.7051897000056,1170.220997299999,1175.240913500078,1176.4810239000944,1176.4810290000169,1177.9975311000599,1179.0144175000023,w,8,1.2401104000164196,1,Correct
007,19,female,1,0,11,11,3,0,4 + 1 + 8 + 9 - 5,17,17,19,18,1180.5312275000615,1182.5603095000843,1184.0754963000072,1189.0940515000839,1192.472962000058,1192.472967000096,1193.989513700013,1195.0065872000996,q,17,3.378910499974154,1,Correct
007,19,female,1,0,12,12,1,0,7 + 1 + 5 + 1 - 1,13,12,13,14,1196.5233714000788,1198.5519555000355,1200.0673467000015,1205.0877937000478,1206.1769913000753,1206.1769961001119,1207.6934123000829,1208.7106212000363,w,13,1.0891976000275463,1,Correct
007,19,female,1,0,13,13,4,0,3 + 9 - 5 + 8 - 7,8,7,9,8,1210.2280303000007,1212.2567825000733,1213.7721927000675,1218.79108980007,1219.9848727000644,1219.9848774001002,1221.5013485000236,1222.5183335000183,e,8,1.1937828999944031,1,Correct
007,19,female,1,0,14,14,1,0,8 - 1 + 1 + 6 + 1,15,15,16,14,1224.0350001000334,1226.0643360000104,1227.5798529000022,1232.5985075000208,1233.6568707000697,1233.6568754001055,1235.1735226000892,1236.1907230000943,q,15,1.058363200048916,1,Correct
007,19,female,1,0,15,15,4,0,5 + 9 - 4 + 7 + 6,23,23,24,25,1237.7078835000284,1239.7363341000164,1241.2517759000184,1246.2702701000962,1247.7448521000333,1247.744856400066,1249.2617030000547,1250.2788982000202,q,23,1.4745819999370724,1,Correct
007,19,female,1,0,16,16,4,0,2 + 9 - 6 + 8 - 4,9,7,11,9,1251.795785900089,1253.824320500018,1255.3398549000267,1260.3590098000132,1264.128818300087,1264.128823200008,1265.6454096001107,1266.6625640999991,w,11,3.76980850007385,0,Incorrect
007,19,female,1,0,17,17,1,0,6 + 1 + 8 + 1 - 1,15,15,14,13,1268.1795530000236,1270.2076671000104,1271.7227919000434,1276.7409248000477,1277.7688809999963,1277.7688859000336,1279.2854546000017,1280.3024874000112,q,15,1.027956199948676,1,Correct
007,19,female,1,0,18,18,3,0,8 + 4 + 1 - 7 + 9,15,16,13,15,1281.8192679000786,1283.8470499000978,1285.362316600047,1290.3906513000838,1291.8728232000722,1291.872827900108,1293.389593500062,1294.4069104000228,q,16,1.482171899988316,0,Incorrect
007,19,female,1,0,19,19,4,0,5 + 7 - 4 + 6 + 9,23,23,25,24,1295.9238980000373,1297.9530311001,1299.4683098000241,1304.4871819000691,1306.4728250000626,1306.4728304001037,1307.9892272000434,1309.0064642000943,w,25,1.9856430999934673,0,Incorrect
007,19,female,1,0,20,20,1,0,9 + 1 + 1 + 7 - 1,17,16,19,17,1310.5234217999969,1312.5514477000106,1314.0671959000174,1319.0876250000438,1320.2088127000025,1320.2088178000413,1321.724585600081,1322.7414591000415,e,17,1.121187699958682,1,Correct
007,19,female,1,0,21,21,2,0,4 + 9 - 7 + 1 - 1,6,6,5,8,1324.258556600078,1326.2875745000783,1327.8029802000383,1332.8216305000242,1334.9207339000423,1334.9207387000788,1336.4373565000715,1337.454652100103,q,6,2.099103400018066,1,Correct
007,19,female,1,0,22,22,4,0,5 + 8 - 6 + 7 + 4,18,19,18,17,1338.9723905000137,1341.0006370000774,1342.5161564000882,1347.5356279000407,1348.7047680000542,1348.70477270009,1350.2217162000015,1351.2392073000083,w,18,1.1691401000134647,1,Correct
007,19,female,1,0,23,23,1,0,4 + 7 + 1 - 1 - 1,10,10,9,11,1352.7564960001037,1354.7854602000443,1356.3007214000681,1361.3197432000889,1362.9607373001054,1362.9607425000286,1364.477377400035,1365.4943759000162,q,10,1.6409941000165418,1,Correct
007,19,female,1,1,24,0,1,0,5 + 8 - 1 + 1 + 1,14,16,12,14,1420.8207618000451,1422.8509657999966,1424.3661962000187,1429.385772000067,1430.9925781000638,1430.992582600098,1432.5089896999998,1433.526380000054,e,14,1.606806099996902,1,Correct
007,19,female,1,1,25,1,2,0,7 + 5 + 1 - 1 - 8,4,3,2,4,1435.0435765000293,1437.07218560006,1438.5876595000736,1443.6066507000942,1445.152569900034,1445.1525747000705,1446.669395300094,1447.686906500021,e,4,1.5459191999398172,1,Correct
007,19,female,1,1,26,2,4,0,5 + 7 - 4 + 8 + 6,22,22,24,23,1449.2043831000337,1451.2325826000888,1452.7479978000047,1457.766976700048,1459.1365805000532,1459.1365854000906,1460.653062300058,1461.6700889000203,q,22,1.3696038000052795,1,Correct
007,19,female,1,1,27,3,3,0,4 + 1 + 8 + 9 - 5,17,19,18,17,1463.1869731000625,1465.216929400107,1466.732614400098,1471.7512637000764,1473.6085259000538,1473.6085310000926,1475.125061300001,1476.1422947000246,e,17,1.8572621999774128,1,Correct
007,19,female,1,1,28,4,3,0,3 + 9 - 5 - 1 + 8,14,14,12,15,1477.6591650000773,1479.6881216000766,1481.2036640000297,1486.2221286999993,1487.640550000011,1487.6405548000475,1489.1565702001099,1490.1735944000538,q,14,1.418421300011687,1,Correct
007,19,female,1,1,29,5,4,0,4 + 7 + 8 - 3 + 9,25,24,26,25,1491.6906350000063,1493.7205222001066,1495.2358447000152,1500.2551423000405,1502.5445089000277,1502.5445143000688,1504.0610899000894,1505.0780389000429,e,25,2.289366599987261,1,Correct
007,19,female,1,1,30,6,4,0,9 + 4 - 6 + 8 + 7,22,21,22,24,1506.5945063000545,1508.6223471000558,1510.1373257000232,1515.156561300042,1515.9605726000154,1515.9605783000588,1517.4772979000118,1518.4941707000835,w,22,0.8040112999733537,1,Correct
007,19,female,1,1,31,7,2,0,6 + 8 + 1 + 1 - 7,9,9,11,8,1520.0108381001046,1522.0404664000962,1523.55535280006,1528.5741145000793,1529.536439800053,1529.5364446000895,1531.0530128000537,1532.0701210000552,q,9,0.9623252999735996,1,Correct
007,19,female,1,1,32,8,3,0,5 - 1 - 4 + 6 + 7,13,15,14,13,1533.5871108000865,1535.6154268000973,1537.1306653000647,1542.1492194000166,1542.904481900041,1542.9044864000753,1544.4212134000845,1545.4384280000813,e,13,0.7552625000244007,1,Correct
007,19,female,1,1,33,9,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,1546.9548624000745,1548.984354400076,1550.499559400021,1555.5182949000737,1556.6244238000363,1556.6244284000713,1558.1571860000258,1559.174427100108,e,6,1.1061288999626413,1,Correct
007,19,female,1,1,34,10,1,0,3 + 1 + 9 + 1 - 1,13,13,12,14,1560.6912189000286,1562.7189829000272,1564.234581100056,1569.252700900077,1570.4084672000026,1570.4084718000377,1571.9250154000474,1572.9420796000632,q,13,1.1557662999257445,1,Correct
007,19,female,1,1,35,11,1,0,9 + 8 + 1 + 1 - 1,18,17,18,19,1574.4589832000202,1576.489749600063,1578.0050136001082,1583.0237179000396,1583.8964291000739,1583.896433700109,1585.4125405000523,1586.4297372000292,w,18,0.8727112000342458,1,Correct
007,19,female,1,1,36,12,1,0,6 + 9 + 1 + 1 - 1,16,14,15,16,1587.963493600022,1589.9936572000152,1591.5091121000005,1596.527441900107,1597.632400100003,1597.6324049000395,1599.1492795000086,1600.1676967000822,e,16,1.1049581998959184,1,Correct
007,19,female,1,1,37,13,2,0,9 + 5 - 6 + 1 - 1,8,8,9,7,1601.6845244000433,1603.7138835000806,1605.2290645000758,1610.2472853000509,1611.1284210000886,1611.128425700008,1612.6451534000225,1613.662187000038,q,8,0.8811357000377029,1,Correct
007,19,female,1,1,38,14,3,0,5 + 1 + 7 - 8 + 6,11,11,13,9,1615.1792406000895,1617.2078230000334,1618.7230938000139,1623.7419928000309,1625.2322599000763,1625.2322641001083,1626.7982198001118,1627.8154042999959,q,11,1.4902671000454575,1,Correct
007,19,female,1,1,39,15,2,0,8 + 1 + 9 + 1 - 4,15,16,15,14,1629.3323679000605,1631.3618817001116,1632.8774180000182,1637.8957718000747,1638.7603536000242,1638.76035830006,1640.2768692000536,1641.2940050000325,w,15,0.8645817999495193,1,Correct
007,19,female,1,1,40,16,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,1642.8109501000727,1644.8403939000564,1646.3562301000347,1651.375212400104,1652.976299000089,1652.97630390001,1654.4926019000122,1655.5181022000033,q,9,1.6010865999851376,1,Correct
007,19,female,1,1,41,17,4,0,4 + 7 - 8 + 9 - 3,9,8,11,9,1657.0353426000802,1659.0637600000482,1660.5793467001058,1665.598705500015,1666.6402511000633,1666.6402561001014,1668.1569071999984,1669.1737024000613,e,9,1.0415456000482664,1,Correct
007,19,female,1,1,42,18,1,0,3 + 1 + 8 + 1 + 1,14,14,16,13,1670.690749200061,1672.7194638000801,1674.234800800099,1679.266303600045,1680.432303300011,1680.4323081000475,1681.9487671001116,1682.965539900004,q,14,1.1659996999660507,1,Correct
007,19,female,1,1,43,19,1,0,5 + 1 + 1 + 9 + 1,17,19,17,16,1684.4823357000714,1686.5109010000015,1688.0262091000332,1693.0445520000067,1693.7121667000465,1693.7121712000808,1695.2285934000975,1696.2455746000633,w,17,0.6676147000398487,1,Correct
007,19,female,1,1,44,20,1,0,5 + 6 + 1 + 1 + 1,14,16,13,14,1697.7627784000942,1699.7896923000226,1701.3049094000598,1706.3232182000065,1707.1682152000722,1707.168220300111,1708.68473190011,1709.7019476999994,e,14,0.8449970000656322,1,Correct
007,19,female,1,1,45,21,3,0,3 - 7 + 5 + 1 + 9,11,11,13,12,1711.2186801000498,1713.2473158000503,1714.7625799000962,1719.781215300085,1720.8321869000793,1720.8321918000001,1722.348789300071,1723.3660315000452,q,11,1.0509715999942273,1,Correct
007,19,female,1,1,46,22,2,0,9 + 4 + 5 + 1 - 1,18,18,19,17,1724.8828838000773,1726.9112516000168,1728.4262181000086,1733.4447971000336,1734.4721239000792,1734.4721284999978,1735.9881677000085,1737.0052233000752,q,18,1.0273268000455573,1,Correct
007,19,female,1,1,47,23,1,0,2 + 1 + 9 + 1 - 1,12,13,12,11,1738.5218871000689,1740.550136600039,1742.0654207000043,1747.0842105000047,1747.6401313000824,1747.6401360000018,1749.1564541000407,1750.1732489001006,w,12,0.5559208000777289,1,Correct
007,19,female,1,2,48,0,3,0,3 + 8 - 7 - 1 + 9,12,12,13,14,1807.356341500068,1809.3856668000808,1810.9012843000237,1815.9218079000711,1818.1520137001062,1818.1520185000263,1819.668542600004,1820.6856695000315,q,12,2.230205800035037,1,Correct
007,19,female,1,2,49,1,4,0,6 + 9 + 7 - 3 - 5,14,14,15,13,1822.202788399998,1824.2317238000687,1825.747110299999,1830.766156500089,1832.4879995000083,1832.4880046000471,1834.0045322000515,1835.0216911000898,w,15,1.7218429999193177,0,Incorrect
007,19,female,1,2,50,2,4,0,7 + 6 + 8 - 4 + 5,22,23,22,21,1836.5384063000092,1838.566986800055,1840.0823377000634,1845.1014496000716,1849.4479750000173,1849.4479809000622,1850.9646553000202,1851.9820384000195,q,23,4.346525399945676,0,Incorrect
007,19,female,1,2,51,3,2,0,2 + 1 + 9 - 4 + 1,9,8,9,11,1853.4988572000293,1855.5276292000199,1857.0433961000526,1862.063663900015,1862.936024100054,1862.9360290000914,1864.4523730000947,1865.4693755001063,w,9,0.8723602000391111,1,Correct
