,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
24,39,23,f,1,0,16.0,16,3,low,6 - 1 + 7 - 8 + 9,13,12,13,11,457.1383424999658,459.1652601999231,460.6806010999717,465.7007500000764,466.7761552999728,466.77616070001386,468.29312160005793,469.310286300024,w,13,1.0754052998963743,1,+1,70,-9.391088812759005,0.18715689618197384,0.006394252842023107,455072.0,-22.206819956107587,0.05728300498859218,0.1501723035681155,458608.0,-16.501483309640353,-0.307512237390168,-4.861710151247846,466217.0,460.6885033875129,457.1525033875129,468.2975033875129
25,39,23,f,1,0,17.0,17,2,high,6 + 1 + 8 + 7 - 1,21,21,23,19,470.82674920000136,472.8523798000533,474.3677240000106,479.3868297999725,480.3522161999717,480.3522216998972,481.8687456001062,482.8859625000041,q,21,0.9653863999992608,1,+10,80,-20.529753076448543,0.17792245018513375,0.2755317700307778,468759.0,3.599817471298241,-0.8599339458159503,-0.6237919125506002,472293.0,-9.254971239297149,-0.025006875769157055,0.019699480153764437,479793.0,474.3735033875129,470.83950338751293,481.8735033875129
26,39,23,f,1,0,18.0,18,2,high,5 + 7 - 8 + 1 + 1,6,7,6,8,484.40381029993296,486.42776530003175,487.9429846999701,492.9614935999271,493.8001508000307,493.8001560999546,495.3166227999609,496.3339821998961,w,6,0.8386572001036257,1,+10,90,-4.894979339413172,0.34724351510439977,0.009320865651540222,482334.0,-10.736741145583297,0.3466488645620598,-0.11991632636004379,485868.0,-10.378154119463531,0.3645402915949889,0.16568761576772606,493241.0,487.9485033875129,484.4145033875129,495.3215033875129
27,39,23,f,1,0,19.0,19,4,high,9 + 7 - 5 + 8 + 6,25,27,25,24,497.8507385998964,499.8782589999028,501.3934553998988,506.412066699937,507.4161610000301,507.41616629995406,508.9326855000109,509.9499496000353,w,25,1.0040943000931293,1,+10,100,-8.933331959057043,-0.3816025380874466,1.1583751654159622,495785.0,8.858948966381027,-0.4904825691211636,-0.07295926597747382,499319.0,-8.277580129845894,0.20340258087426744,-0.17414201990783917,590040.0,501.39950338751294,497.86550338751294,592.1205033875128
28,39,23,f,1,0,20.0,20,1,high,2 + 1 + 9 + 1 + 1,14,12,14,13,511.46678299992345,513.4907943001017,515.0055891999509,520.0241930000484,520.9281808000524,520.9281876001041,522.4457374000922,523.4632649000268,w,14,0.9039878000039608,1,+10,110,10.100858302262068,0.194533479026755,0.009654887087974906,509397.0,-10.960183897229888,0.1775514434913843,-0.07486966864432931,512931.0,16.712582297034274,0.35635615469376836,2.8290262301456464,520370.0,515.0115033875129,511.4775033875129,522.4505033875129
29,39,23,f,1,0,21.0,21,2,high,5 + 9 - 8 + 1 + 1,8,7,9,8,524.9796434999444,527.007025900064,528.5218903000932,533.5399263999425,534.6482049000915,534.6482100998983,536.1646899001207,537.1818027999252,e,8,1.1082785001490263,1,+10,120,7.087590073151595,-0.3857657287472711,-0.23098036038681347,522914.0,6.970103646584771,0.1203513502442326,0.10765784324350336,526447.0,5.956087100332258,0.5695285856747891,-0.16691192446043868,534089.0,528.5275033875129,524.9945033875129,536.1695033875129
30,39,23,f,1,0,22.0,22,3,low,4 + 7 - 3 + 5 - 1,12,13,11,12,538.6996985001024,540.7259752999526,542.2406494999304,547.2604340999387,548.4642064999789,548.4642119999044,549.9809473000932,550.9983665000182,e,12,1.2037724000401795,1,+1,121,7.185110756731527,0.17497051222987103,0.021511722986081283,536632.0,2.6701239409933484,-0.23345058827983767,-0.05591567458878499,540167.0,-16.01948504812305,0.4438419057578469,0.020236704733276545,547904.0,542.2475033875129,538.7125033875128,549.9845033875129
31,39,23,f,1,0,23.0,23,3,high,9 + 3 - 4 + 6 + 7,21,23,21,22,552.5147017000709,554.5382393999025,556.0534363000188,561.0723488000222,561.968445800012,561.9684512999374,563.4850671999156,564.5024586000945,w,21,0.8960969999898225,1,+10,131,7.005547850216524,0.13187356929196703,-0.06041624137838042,550445.0,11.543948587180683,0.04534685974053421,-0.020421384213484828,553979.0,-4.489138303815937,0.011337272406345189,0.02715315691634923,561409.0,556.0595033875129,552.5255033875129,563.4895033875129
32,39,23,f,1,0,24.0,24,1,high,6 + 9 + 1 + 1 - 1,16,14,16,15,566.0195524999872,568.0442514999304,569.5589930999558,574.5773793000262,575.6483237000648,575.6483293001074,577.1657521000598,578.1829564999789,w,16,1.0709444000385702,1,+10,141,11.937984471870921,-0.08447618480412222,1.221807339270535,563951.0,-25.039269661105365,-0.09674882411696917,-0.1714825279994452,567484.0,-37.38415970754991,-0.3450036999296464,-1.2039031150072703,575089.0,569.5645033875129,566.0315033875129,577.1695033875129
33,39,23,f,1,0,25.0,25,4,low,3 + 9 - 4 + 7 + 6,21,21,19,20,579.6993778999895,581.7265588999726,583.2425416000187,588.2613810000475,590.6003296999261,590.6003354999702,592.1168714999221,593.1338573000394,q,21,2.3389486998785287,1,+1,142,-3.4814397783681645,0.35485208632708254,0.07579417171492064,577633.0,20.36005002944897,-0.057077537977492376,-0.026001124471519255,581167.0,1.2964314525410352,-0.12467788420005688,-1.0951213630704468,807177.0,583.2475033875129,579.7135033875129,809.2575033875129
34,39,23,f,1,0,26.0,26,2,low,3 + 8 - 5 + 1 + 1,8,6,8,9,594.6504965000786,596.676705500111,598.1920302000362,603.2112793999258,604.4323452999815,604.4323505000211,605.9487618999556,606.9656275000889,w,8,1.2210659000556916,1,+1,143,12.165203767397285,-0.18470800068855686,0.3822376690772762,592583.0,9.771246216988697,0.1439994010889123,0.18522981524532756,596118.0,2.516235085671024,0.45493272288117304,0.004943218632144308,603872.0,598.1985033875129,594.6635033875128,605.9525033875128
35,39,23,f,1,0,27.0,27,3,high,7 - 1 + 8 - 6 + 4,12,13,12,11,608.4830197999254,610.5099617999513,612.0252863999922,617.0455565999728,618.0002945999149,618.000299999956,619.5168550000526,620.5339635000564,w,12,0.9547379999421536,1,+10,153,7.3941289749854695,0.194990443075457,0.23459974523479143,606415.0,15.052687811122468,-0.6202642259567868,0.1553463605126375,609952.0,-11.33141550196875,0.02704761683421486,0.5811474703089101,617440.0,612.0325033875129,608.4955033875128,619.5205033875129
36,39,23,f,1,0,28.0,28,2,low,9 + 4 - 6 + 1 - 1,7,9,8,7,622.0504044000991,624.0758740999736,625.5911516000051,630.6105041000992,631.6083639001008,631.6083692000248,633.1246837000363,634.1417366999667,e,7,0.9978598000016063,1,+1,154,3.2331462706894847,-0.49952978703057216,-0.22052016520729634,619982.0,19.860088592356707,-0.10688848287558717,-0.0462136957843553,623516.0,4.810526016565346,-0.34807823167309815,-0.2520626642831969,631048.0,625.5965033875128,622.0625033875128,633.1285033875129
37,39,23,f,1,0,29.0,29,1,high,7 - 1 + 1 + 9 - 1,15,14,13,15,635.6584757000674,637.684388200054,639.1997758999933,644.2198016999755,645.1682690999005,645.1682740000542,646.6848291999195,647.7021041000262,e,15,0.9484673999249936,1,+10,164,3.645388658243397,-0.07469469636817294,-0.22799413615942887,633590.0,0.21766033466583368,0.23533055056321528,0.12350756214768022,637126.0,-32.140863059576645,-0.4790228276651636,-4.1396351488627445,644608.0,639.2065033875128,635.6705033875129,646.6885033875128
38,39,23,f,1,0,30.0,30,4,low,8 + 5 - 4 + 7 + 9,25,26,24,25,649.2187749999575,651.2457050001249,652.7610595999286,657.7795708000194,658.8803262999281,658.8803318999708,660.3971092000138,661.4144975000527,q,26,1.1007554999087006,0,+0,164,3.2424686297549687,0.20002052445379848,-0.3720846893321057,647152.0,7.566951147101173,-0.550279910731382,0.14974987115389826,650685.0,-0.9640236334472974,0.17967809867750084,-0.0778825871729909,849400.0,652.7655033875128,649.2325033875129,851.4805033875128
39,39,23,f,1,0,31.0,31,2,low,4 + 8 + 1 + 1 - 6,8,9,7,8,662.9312158001121,664.9581375000998,666.4734491999261,671.4927139000501,672.6243173999246,672.6243227000814,674.1409013001248,675.1578170000575,e,8,1.1316034998744726,1,+1,165,13.265154273283645,-0.3404137636312856,0.016148545049270213,660864.0,18.034285217587822,-0.279845798928021,-0.002042361037068563,664398.0,-5.289388661129001,0.1322786344033866,0.21752643294711893,672064.0,666.4785033875129,662.9445033875129,674.1445033875128
40,39,23,f,1,0,32.0,32,1,low,8 + 1 + 5 + 1 + 1,16,15,16,17,676.674223799957,678.7012293001171,680.216226400109,685.2345038000494,686.3923442000523,686.392349800095,687.9094181999099,688.9262737000827,w,16,1.1578404000028968,1,+1,166,-0.7198715227417587,0.27183160400613016,0.06834000100698367,674607.0,8.566808972850467,0.10056153088971875,0.04001028556684938,678140.0,-28.39249462753356,0.16190602742937354,0.11892286801148466,685832.0,680.2205033875128,676.6875033875128,687.9125033875129
41,39,23,f,1,0,33.0,33,3,high,3 + 8 + 1 + 5 - 9,8,7,8,9,690.4428278999403,692.4683954000939,693.9836079999804,699.001697300002,700.568412499968,700.5684181000106,702.0849423001055,703.102087300038,e,9,1.5667151999659836,0,+0,166,2.2861691485284137,0.07040411070002328,0.020734744986013798,688374.0,39.532812913222216,0.004438874508375434,2.0876871185184114,691907.0,8.352414683818088,-0.2979100332312479,0.053045593558914916,727247.0,693.9875033875129,690.4545033875129,729.3275033875128
42,39,23,f,1,0,34.0,34,1,high,2 + 1 + 9 + 1 - 1,12,11,12,13,704.6191247999668,706.6426603000145,708.1576064999681,713.1756442000624,714.2644193999004,714.2644251000602,715.7810446000658,716.7984213000163,w,12,1.0887751998379829,1,+10,176,-9.597138655486814,0.33943812466398793,0.22676940601331763,702548.0,9.365225420870331,0.14179078141690837,0.010548204993912513,706081.0,1.76369367277076,0.12485679321911469,0.05657797378198892,713704.0,708.1615033875129,704.6285033875129,715.7845033875128
43,39,23,f,1,0,35.0,35,3,low,7 - 6 + 8 + 1 + 7,17,17,15,16,718.3152344000991,720.341519099893,721.8564993999898,726.8749559998978,727.8084350998979,727.8084412000608,729.3249701999594,730.3420693001244,q,17,0.9334791000001132,1,+1,177,-51.39377584769099,0.3160749323944647,0.08933939241835409,716247.0,27.599314518648693,0.00575321090011105,-0.03081660178785728,719780.0,15.944168511436915,-0.0774147902488993,-0.10116948989187646,755536.0,721.8605033875128,718.3275033875128,757.6165033875128
44,39,23,f,1,0,36.0,36,1,high,5 + 9 - 1 + 1 + 1,15,13,17,15,731.8588185999542,733.885330799967,735.4008695001248,740.4187103000004,741.8404771999922,741.8404828000348,743.357079199981,744.3744161000941,e,15,1.4217668999917803,1,+10,187,-0.9911564257774383,0.5841608296138303,-2.133427887417194,729791.0,9.075667937866665,0.2963100570009125,0.011642695228383015,733324.0,-17.018181074062166,-0.14511554824112194,0.09978565878765044,741280.0,735.4045033875128,731.8715033875129,743.3605033875128
45,39,23,f,1,0,37.0,37,3,high,8 + 4 + 1 - 7 + 9,15,15,16,13,745.8915677999612,747.9162479999941,749.4315528001171,754.4495876000728,756.0964593000244,756.0964647999499,757.6131196001079,758.6304796000477,q,15,1.646871699951589,1,+10,197,-44.95301779839512,-0.05974351439396086,0.12337645327776636,743821.0,5.282193313788709,0.22025200374717713,0.03274281547630853,747355.0,-12.383586221369917,0.3429123456270289,-0.685130195763044,907710.0,749.4355033875129,745.9015033875129,909.7905033875129
46,39,23,f,1,1,38.0,0,2,low,3 + 1 + 8 - 5 - 1,6,7,6,5,784.7494093000423,786.7778723000083,788.2928391001187,793.3121950000059,794.1444641998969,794.1444695000537,795.6615949000698,796.6785911000334,w,6,0.8322691998910159,1,+1,198,-7.392177037409892,-0.335835175125506,0.06935874877473225,782683.0,10.458359803353524,-0.11251213273137006,-0.01740632335101777,786217.0,31.095863565266704,-0.030593353414296587,0.7535065484508285,793584.0,788.2975033875128,784.7635033875129,795.6645033875128
47,39,23,f,1,1,39.0,1,4,high,7 + 8 - 4 + 6 + 5,22,22,23,21,798.1955891000107,800.2222490999848,801.7374623001087,806.7560141000431,807.7365051000379,807.736510500079,809.2538680001162,810.2714472000953,q,22,0.9804909999947996,1,+10,208,1.9692517280414954,0.1901927842544282,0.1313387319249104,796127.0,-21.23759158399156,-0.19164698097425426,0.054891962951763906,799661.0,-15.298455407274794,0.30562711828492306,-0.3690032813687547,1060854.0,801.7415033875128,798.2075033875128,1062.934503387513
48,39,23,f,1,1,40.0,2,2,low,6 + 1 + 1 + 8 - 9,7,9,7,5,811.7882401000243,813.8102627000771,815.3254374000244,820.3439102000557,821.3365581999533,821.3365635001101,822.8530806000344,823.869768399978,w,7,0.9926479998975992,1,+1,209,33.04258587643661,-0.44333573497910006,-0.0008673633489730825,809715.0,5.641100333540679,-0.10240910437062345,0.02347452047895704,813249.0,22.53410104467106,-0.29035545408352315,-1.4987880197095054,820775.0,815.3295033875129,811.7955033875129,822.8555033875128
49,39,23,f,1,1,41.0,3,1,low,8 + 1 + 1 + 1 - 4,7,8,7,5,825.387100999942,827.4095268000383,828.9245160000864,833.9428157999646,834.7764753999654,834.7764808000065,836.292987999972,837.3099215999246,w,7,0.8336596000008285,1,+1,210,14.556356047174368,-0.18509752242119681,-0.04811626581804007,823314.0,-5.828899512200891,0.15229860537289097,-0.03313403334073617,826847.0,56.439278965814324,-0.16004781367243748,0.6541134381347389,834215.0,828.9275033875128,825.3945033875128,836.2955033875129
50,39,23,f,1,1,42.0,4,4,low,4 + 7 + 8 - 3 + 9,25,26,25,24,838.826654799981,840.8518829001114,842.3671206000727,847.3856244001072,849.9604801998939,849.960485599935,851.4770086999051,852.494888199959,w,25,2.5748557997867465,1,+1,211,-2.539398907148442,0.1985159887728165,0.03622134694237955,836757.0,9.139992362548085,-0.010522039844495179,-0.1045253173777545,840290.0,-2.906918890342812,-0.2846857341240443,-0.5315264382401392,1143989.0,842.3705033875128,838.8375033875128,1146.069503387513
51,39,23,f,1,1,43.0,5,1,high,5 + 6 + 1 + 1 + 1,14,15,16,14,854.0118891999591,856.0390510999132,857.5542071999516,862.571735400008,863.872481700033,863.8724869000725,865.3899087000173,866.407248799922,e,14,1.3007463000249118,1,+10,221,-28.759113257022662,-0.1962336203193762,0.7504998524401203,851944.0,8.876283126618826,0.10797216778284202,0.06552774791245208,855476.0,23.17811548147561,-0.7578933406698125,0.07201560218903102,863312.0,857.5565033875129,854.0245033875128,865.3925033875129
52,39,23,f,1,1,44.0,6,3,high,6 + 7 + 8 + 1 - 9,13,14,13,15,867.9241293000523,869.9479058000725,871.4631137000397,876.4816769000608,880.7370311999694,880.737036400009,882.2541076999623,883.2713180000428,e,15,4.255354299908504,0,+0,221,-27.78813231445738,0.11760794209196224,-0.19556040741817382,865852.0,6.1539467325623125,0.44985602376954237,0.44509459272635743,869386.0,15.562727019481532,0.8989482470462709,-2.6912446040189293,921246.0,871.4665033875128,867.9325033875128,923.3265033875128
53,39,23,f,1,1,45.0,7,2,high,3 - 1 + 9 - 5 + 1,7,7,5,6,884.787932000123,886.8137143000495,888.3289548000321,893.348154499894,894.6324972999282,894.6325026999693,896.1490382000338,897.1663413001224,q,7,1.28434280003421,1,+10,231,-2.6568676320470903,-0.05912664625600561,1.299855859432561,882718.0,13.020582796788847,0.06529064470721391,0.1247716441758917,886252.0,22.744063925837217,-0.36946747921900336,-0.011863227210530347,894071.0,888.3325033875128,884.7985033875128,896.1515033875129
54,39,23,f,1,1,46.0,8,3,low,7 + 5 + 9 + 1 - 6,16,14,15,16,898.6838988000527,900.7082992999349,902.2235264000484,907.243803099962,908.2725770999676,908.2725825000088,909.7890306001063,910.8064876999706,e,16,1.0287740000057966,1,+1,232,19.134537741105568,0.17613282418575515,-0.07372876521607319,896613.0,-30.62398656289495,-0.03144588270505233,0.04996665445898385,900148.0,-5.078779416063483,0.3501290827226695,-2.4118238340393163,1006566.0,902.2285033875129,898.6935033875129,1008.6465033875129
