,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,8,18,m,1,0,2.0,2,1,high,2 + 1 + 9 + 1 - 1,12,12,13,11,375.8892271000659,377.92336800007615,379.4382700000424,384.456399000017,385.3583154000808,385.3583202000009,386.8743156000273,387.8912952999817,w,13,0.9019164000637828,0,+0,10,5.068253318888569,-1.3140298750616903,-0.1722234677424206,329412.0,-0.8989802413907428,-0.6994333731382252,-0.2771541088556573,332945.0,-3.9016134117108727,1.8423320671185879,0.03808182236344848,367764.0,379.4427026200239,375.9097026200239,414.2617026200239
11,8,18,m,1,0,3.0,3,2,low,7 + 5 + 1 + 9 + 1,23,21,23,22,389.4078155000461,391.4434586999705,392.9586311000167,397.9777753000381,399.0783855000045,399.0783904000418,400.59502670005895,401.6119427999947,w,23,1.100610199966468,1,+1,11,5.145150105226154,-0.7009862885970417,-0.3041074314547796,342931.0,49.63422536783633,0.6431824070935459,-0.1502721206583706,346466.0,20.864239740754655,-0.11956932786872443,0.3104768418486188,407771.0,392.9637026200239,389.4287026200239,454.26870262002393
12,8,18,m,1,0,4.0,4,1,high,6 + 1 + 1 + 9 - 1,16,14,16,15,403.12875610007904,405.1542201000266,406.6702042999677,411.68819770007394,412.74237880005967,412.7423839999829,414.258860800066,415.2758800999727,w,16,1.0541810999857262,1,+10,21,3.6587534522777134,-0.5979561633857937,-0.0236036282539116,356642.0,13.425166487119274,0.5824004349696423,0.3691849934282825,360177.0,1.2531514215760113,-0.24822038010117886,0.007906271884187355,394556.0,406.67470262002394,403.1397026200239,441.0537026200239
13,8,18,m,1,0,5.0,5,4,low,6 + 7 + 9 - 3 + 5,24,24,22,23,416.7928261000197,418.8338219000725,420.3489238000475,425.3681872000452,426.3984198999824,426.398425100022,427.9148397999816,428.93173309997655,q,24,1.0302326999371871,1,+1,22,11.160885275476694,-0.1488734399512861,0.07165404344717441,370322.0,-3.6194068800039227,-0.1520230067763233,0.08346789109512187,373856.0,3.9111185042551657,-0.3268589673410194,-0.1412974014252999,381420.0,420.3537026200239,416.8197026200239,427.91770262002393
14,8,18,m,1,0,6.0,6,1,high,4 + 9 + 1 - 1 - 1,12,11,12,13,430.44845979998354,432.4753756000428,433.99067510000896,439.0087047000416,439.5343367999885,439.5343420000281,441.0512771999929,442.0685251000105,w,12,0.5256320999469608,1,+10,32,-16.563885912986926,-0.7532689827990477,0.10585312412288417,383963.0,13.732271469361821,-0.597140387682785,-0.08856448276255424,387497.0,8.87032017401648,-0.8898275673590046,-0.17233725884761864,420947.0,433.99470262002393,430.46070262002394,467.4447026200239
15,8,18,m,1,0,7.0,7,2,low,3 + 1 + 8 - 5 - 1,6,5,7,6,443.584833699977,445.6109282000689,447.1261484000133,452.1443696999922,452.7504305000184,452.750435700058,454.2666596000781,455.2837806000607,e,6,0.6060608000261709,1,+1,33,-2.3656547430414205,-0.9789002244825724,-0.2594606598582372,397099.0,-8.597101277852742,-0.025188427671788638,0.09893481581309338,400632.0,-1.716808566424512,0.9174103116226924,15.058908996823327,557939.0,447.1297026200239,443.5967026200239,604.4367026200239
16,8,18,m,1,0,8.0,8,1,low,3 + 1 + 9 + 1 + 1,15,14,15,17,456.8006631999742,458.8279544999823,460.3430603999877,465.36094480007887,465.9264895999804,465.92649500002153,467.442578200018,468.4592470000498,w,15,0.565544799901545,1,+1,34,1.5071730699467967,-0.6674734744489523,-0.7661475788988312,410316.0,4.909829727899153,0.4665282534632942,-0.02589751806856455,413849.0,24.336189216068956,0.6407399866533918,0.1815739132604106,434492.0,460.3467026200239,456.8137026200239,480.98970262002393
17,8,18,m,1,0,9.0,9,1,low,6 + 9 + 1 + 1 - 1,16,16,14,15,469.9759849000257,471.9998534000479,473.51508929999545,478.5328388999915,479.4704330000095,479.47043810004834,480.9872456999729,482.0040402000304,q,16,0.937594100018032,1,+1,35,-4.360238613018091,0.8563479632429605,-0.09833524495415968,423488.0,12.64965542392651,-0.17612409152966357,-0.1953145802403533,427021.0,-11.760629975297695,-1.1920797309441218,-0.011506837840769002,447899.0,473.51870262002393,469.9857026200239,494.3967026200239
18,8,18,m,1,0,10.0,10,1,low,3 + 1 + 1 + 9 - 1,13,13,14,12,483.5205069000367,485.545009399997,487.0605191000504,492.078812199994,492.8783824000275,492.8783876000671,494.3948489000322,495.4125342000043,q,13,0.7995702000334859,1,+1,36,27.18716190170895,-1.1327830755490815,-1.3275863718217202,437033.0,3.1084224400307043,-1.6163013936281168,-0.2558753364737951,440567.0,-54.700575693622575,-0.5628714662818943,0.16878415416128423,489596.0,487.0647026200239,483.53070262002393,536.0937026200239
19,8,18,m,1,0,11.0,11,3,high,3 + 1 + 6 - 8 + 9,11,11,13,12,496.9296936000465,498.9687626999803,500.48393119999673,505.50222829997074,506.07839350006543,506.0783984999871,507.5948490999872,508.6116322000744,q,11,0.5761652000946924,1,+10,46,5.865862000230251,0.4133589317988573,0.23831067447395426,450456.0,-42.867015710655295,-0.3475516771962681,0.1876218708893891,453990.0,3.669280134317532,-0.8967556719359147,1.5691512535156846,461100.0,500.4877026200239,496.95370262002393,507.59770262002394
20,8,18,m,1,0,12.0,12,3,high,7 - 5 + 9 + 1 - 4,8,9,8,7,510.1285374000436,512.1526412999956,513.6679227000568,518.6864436999895,521.4225192000158,521.4225245000562,522.9392089999747,523.9565474999836,w,8,2.7360755000263453,1,+10,56,9.577641735017098,3.0729060157092354,0.03957811483181839,463640.0,0.9067728700914213,-0.36714989350686533,0.032932126322943844,467174.0,-22.173908018379137,-0.6740190381948699,-0.18446827930321597,476444.0,513.6717026200239,510.1377026200239,522.941702620024
21,8,18,m,1,0,13.0,13,1,high,9 + 8 + 1 + 1 - 1,18,18,20,17,525.4733322999673,527.4955942999804,529.0109603999881,534.0290319999913,534.5744225999806,534.5744273000164,536.0908439999912,537.108031700016,q,18,0.5453905999893323,1,+10,66,-20.294247343113405,-2.0074398961478703,-0.037451453366701415,478983.0,28.074487388841167,-0.6868192972128293,0.23336987020306843,482517.0,1.3383790307518577,2.655338961428514,0.25338706434054625,502764.0,529.014702620024,525.480702620024,549.2617026200239
22,8,18,m,1,0,14.0,14,1,low,2 + 1 + 9 + 1 + 1,14,13,12,14,538.6245562999975,540.6523804999888,542.1674401999917,547.185648099985,547.7424240000546,547.7424287999747,549.259731200058,550.276597200078,e,14,0.5567759000696242,1,+1,67,13.10855874930223,0.5597169796025874,-0.3381695253038144,492140.0,2.941297573416737,-0.03127605945459422,0.35090532375180583,495673.0,17.053067453877496,-0.8346332774712941,1.4053249002263293,531380.0,542.1707026200239,538.6377026200239,577.8777026200239
23,8,18,m,1,0,15.0,15,4,high,8 + 4 + 7 - 5 - 6,8,6,9,8,551.7935721999966,553.8204446000746,555.3352754000807,560.3539594999747,563.1343818000751,563.1343868999975,564.6519588000374,565.6691710000159,w,9,2.7804223001003265,0,+0,67,-16.880752292803116,0.9404892239682976,0.07984560401518159,505308.0,55.69272051477222,0.6193156214089877,0.07863894809373217,508841.0,-3.3650148629357544,1.1182571925105318,1.2730994704199219,626970.0,555.3387026200239,551.8057026200239,673.4677026200239
24,8,18,m,1,0,16.0,16,1,low,5 + 1 + 1 + 9 + 1,17,17,19,16,567.1859186000656,569.2137922999682,570.728704100009,575.7463983000489,576.3584264999954,576.3584320000373,577.8757857000455,578.8925177999772,q,17,0.6120281999465078,1,+1,68,7.961339409134553,1.9570564059068802,0.3689263708593673,520700.0,-21.12132274543048,-0.20831017601595558,1.690129778464497,524234.0,31.64185118324448,0.17666994184013873,1.267099238863608,544587.0,570.731702620024,567.197702620024,591.0847026200239
25,8,18,m,1,0,17.0,17,1,high,3 + 1 + 8 + 1 + 1,14,13,14,16,580.409322499996,582.437396000023,583.9526889000554,588.970891600009,589.5664733999874,589.5664785000263,591.082873800071,592.0999802000588,w,14,0.5955817999783903,1,+10,78,5.041815952233296,0.7792016531618486,0.7745621435317958,533925.0,8.919194052001629,-0.6040376744441627,-8.499233062096728,537458.0,54.988584188988455,-1.6417625274570593,-0.5674795766082212,597635.0,583.9557026200239,580.4227026200239,644.1327026200239
26,8,18,m,1,0,18.0,18,2,high,8 + 1 + 4 - 7 + 1,7,5,7,6,593.616458500037,595.6425093000289,597.1577715000603,602.1762346000178,602.9184600000735,602.9184647999937,604.4346445000265,605.4517311999807,w,7,0.7422254000557587,1,+10,88,12.57947429398187,0.2258117202404426,0.19951161972420905,547130.0,-8.085976866605778,-0.8973005893155275,0.3627445123802566,550664.0,11.04631665199888,0.4885350326514981,-0.08154206032421385,571171.0,597.1617026200239,593.6277026200239,617.668702620024
27,8,18,m,1,0,19.0,19,2,low,8 + 1 + 7 + 1 - 4,13,13,14,12,606.9684509000508,608.9954276999924,610.51060769998,615.5286570000462,616.150381000014,616.1503861000529,617.6669918000698,618.6838404000737,q,13,0.6217239999677986,1,+1,89,24.03052452142702,0.10796929054274962,-0.2835004090846738,560483.0,-45.3461277844658,-0.036176921294854836,-1.1038953096643027,564016.0,2.4838780886901954,0.14209090294051663,0.05337002483582154,584474.0,610.5137026200239,606.9807026200239,630.971702620024
28,8,18,m,1,0,20.0,20,2,low,6 + 1 + 7 - 8 - 1,5,5,7,4,620.2008341000183,622.2253624000587,623.7404396000784,628.7589692000765,629.4545461999951,629.4545512000332,630.970587000018,631.9881312000798,q,5,0.6955769999185577,1,+1,90,-21.916614838934933,-1.960946635815457,0.3132187041418213,573713.0,43.73356171805945,0.20414439334790835,-0.13517441344465908,577246.0,-28.883083527328946,-0.10823719682777799,0.30886626658377025,666571.0,623.7437026200239,620.2107026200239,713.0687026200239
29,8,18,m,1,0,21.0,21,1,low,6 + 1 + 8 + 1 - 1,15,15,13,14,633.5049531999975,635.530010699993,637.0457344000461,642.0638059000485,642.6144876000471,642.614492499968,644.13089270005,645.1477111000568,q,15,0.5506816999986768,1,+1,91,8.448934962710082,2.0445562347635056,1.1460903044786583,587017.0,3.0675030714519327,-0.06426430972703034,0.7369900828644873,590551.0,0.3069314715116356,-1.342805015982254,2.6882778203206428,640099.0,637.048702620024,633.514702620024,686.596702620024
30,8,18,m,1,0,22.0,22,4,low,3 + 8 - 4 + 9 + 7,23,24,22,23,646.6651140999747,648.6910574000794,650.2062172000296,655.2255768000614,658.6865059999982,658.6865113000385,660.2030639000004,661.2202455999795,q,24,3.4609291999368,0,+0,91,-2.9902833342485433,-0.4077062184489373,-0.7637879231557676,600178.0,7.546463822027751,-0.19348381106122048,-0.5241288701839224,603712.0,45.47593785502328,-2.2265422111441397,-0.35768169138319195,653339.0,650.2097026200239,646.6757026200239,699.836702620024
31,8,18,m,1,0,23.0,23,4,low,5 + 6 - 4 + 7 + 9,23,24,25,23,662.7371638000477,664.7608967999695,666.2757681000512,671.2943579000421,671.9504412000533,671.950446199975,673.466681699967,674.4834801000543,e,23,0.6560833000112325,1,+1,92,-9.670707020372477,2.261259116759864,0.36132837556633746,616248.0,-3.24583494858728,-1.1122182550614008,8.872960394424162,619781.0,-5.466517001314634,1.0457032387321394,1.1855453163344833,680363.0,666.2787026200239,662.745702620024,726.860702620024
32,8,18,m,1,0,24.0,24,1,high,7 + 1 + 4 + 1 - 1,12,12,11,13,675.9999273000285,678.0267440000316,679.5416925000027,684.5600686999969,685.07848320005,685.0784879999701,686.5950431000674,687.6122696000384,q,12,0.5184145000530407,1,+10,102,-5.830367677631461,-0.9262680877676193,-0.3282717582996284,629514.0,-2.8634639916205913,-0.6459503209769206,-0.33492729650370023,633047.0,-5.045348177682079,-3.3679399834883323,1.7951997700319495,693723.0,679.5447026200239,676.0117026200239,740.2207026200239
33,8,18,m,1,0,25.0,25,4,low,8 + 4 + 7 - 5 - 6,8,6,8,9,689.1289665000513,691.1552013000473,692.6704475000734,697.6892502000555,698.3186048000352,698.3186097000726,699.835050499998,700.851892100065,w,8,0.6293545999797061,1,+1,103,-5.54129506616934,-0.5501620054769853,-0.11796708716294546,642642.0,-15.242663610898536,0.3275843529581426,-0.29200015725874096,646176.0,-24.031496039083354,0.08887257607436716,-0.4404833561790724,708675.0,692.673702620024,689.139702620024,755.1727026200239
34,8,18,m,1,0,26.0,26,2,low,5 + 9 - 8 + 1 + 1,8,7,9,8,702.3681754000718,704.3956329000648,705.9108289000578,710.9293679000111,711.5504815999884,711.5504865000257,713.0670767000411,714.0838451000163,e,8,0.6211136999772862,1,+1,104,20.342148569741,2.065914579071614,0.026356848466399185,655882.0,5.511010946344139,0.7932179285668441,-0.713317434433236,659416.0,30.326273991680782,-1.2257803412778472,0.23049336214810268,721883.0,705.913702620024,702.3797026200239,768.380702620024
35,8,18,m,1,0,27.0,27,4,high,5 + 9 - 4 + 7 + 6,23,25,24,23,715.6004895999795,717.6265089000808,719.1416680000257,724.1612993000308,725.3425925000338,725.3425981000764,726.8593320000218,727.8765521000605,e,23,1.1812932000029832,1,+10,114,13.377870634944088,0.012919875457095387,0.11062457003882997,669113.0,-16.285808885920787,-0.5654372411644086,-0.3485083057601841,672648.0,10.770322720035898,-2.08533823656958,1.0921312989135714,803538.0,719.1457026200239,715.610702620024,850.0357026200239
36,8,18,m,1,0,28.0,28,1,low,3 + 1 + 8 - 1 + 1,12,13,10,12,729.393380500027,731.420314899995,732.9355667000636,737.9536739999894,738.7026293000672,738.7026345999911,740.2190896000247,741.235843100003,e,12,0.748955300077796,1,+1,115,6.026666147730786,2.4537811217784693,-0.5990494388598151,682907.0,-3.89843137924408,-1.0797286706459026,-0.047319329690637346,686440.0,41.86030156102218,-1.3106845246580425,-0.32917598527472336,751002.0,732.937702620024,729.404702620024,797.4997026200239
37,8,18,m,1,0,29.0,29,4,high,7 + 6 + 8 - 4 + 5,22,23,21,22,742.7526238000719,744.778709199978,746.2936205000151,751.3140149000101,753.6544886999764,753.6544936000137,755.1710620999802,756.1883590000216,e,22,2.340473799966276,1,+10,125,-5.59558965869533,1.1904288799083211,0.5341897055607703,696266.0,-39.30877307646952,-0.4143060562857386,-1.1191343096851938,699801.0,37.75597318392936,0.3885088214083874,3.144453137500289,900778.0,746.298702620024,742.7637026200239,947.2757026200239
38,8,18,m,1,0,30.0,30,2,high,6 + 8 + 1 + 1 - 7,9,9,11,8,757.705563900061,759.7315586999757,761.2464917000616,766.2649699000176,766.8624976000283,766.8625021000626,768.3795487000607,769.3968806000194,q,9,0.5975277000106871,1,+10,135,-38.34217920528155,2.877721739088411,1.0089257877502362,711218.0,4.881797697309814,0.36088635182980333,-0.14131486653565162,714752.0,27.589293533596518,4.4659798628567,0.5618929234012384,764259.0,761.2497026200239,757.7157026200239,810.7567026200239
39,8,18,m,1,0,31.0,31,3,low,8 + 3 + 1 - 7 + 9,14,12,15,14,770.9136213000165,772.9644804999698,774.4797556999838,779.4997421000153,782.1266304000746,782.1266356999986,783.6430105000036,784.6596274999902,e,14,2.6268883000593632,1,+1,136,16.73613886191666,0.4426815677399656,1.753386748338805,724451.0,-28.474578201211223,0.09271305788925233,-12.487207436763292,727986.0,-6.824983268178226,0.13628095744650448,0.33513192890470833,737146.0,774.4837026200239,770.9487026200239,783.6437026200239
40,8,18,m,1,0,32.0,32,1,high,2 + 9 + 1 + 1 + 1,14,14,12,13,786.1766054000473,788.2025360000553,789.7178542000474,794.7357831000118,795.9825797000667,795.9825843999861,797.4989604000002,798.5166173999896,q,14,1.2467966000549495,1,+10,146,13.086572461116308,0.27762722128264183,0.909334163059647,739689.0,11.130416832975133,-0.2504233135549745,0.6353275898021238,743222.0,25.89838530345608,0.9005905966297689,-195.15642034270996,790514.0,789.7197026200239,786.1867026200239,837.0117026200239
41,8,18,m,1,0,33.0,33,2,high,6 + 1 + 1 + 7 - 9,6,4,6,8,800.0330182000762,802.0600640000775,803.575354599976,808.5942493000766,809.2386267000111,809.238632200053,810.7550443999935,811.772261200007,w,6,0.6443773999344558,1,+10,156,15.73713572369649,-2.4275973509926025,0.07037432801572407,753546.0,-4.066514365808155,-0.42174652879427654,-0.019904300101160288,757080.0,1.537862807399173,0.19828111087283062,2.5799361395050973,966873.0,803.577702620024,800.043702620024,1013.370702620024
42,8,18,m,1,0,34.0,34,3,high,5 + 6 - 4 - 1 + 8,14,15,14,16,813.2894275999861,815.3159371999791,816.8310095000779,821.8490525999805,822.3745884000091,822.3745936000487,823.890239099972,824.9076221999712,w,14,0.5255358000285923,1,+10,166,3.509952954093146,1.081087674391628,0.5824104424986842,766802.0,7.9381472584699875,0.22094480563717145,1.014875422965936,770336.0,31.190432022642664,-0.12392004165904424,0.31535517948172753,777394.0,816.8337026200239,813.2997026200239,823.8917026200239
43,8,18,m,1,0,35.0,35,1,high,3 + 1 + 1 + 8 - 1,12,12,13,14,826.4243936999701,828.4486370000523,829.9640032000607,834.9820593000622,835.4945630000439,835.4945679000812,837.0109853000613,838.0281598999863,q,12,0.5125036999816075,1,+10,176,-12.153012276188578,0.4711620666577456,0.46888857096271863,779935.0,-0.9600548336568444,2.8147072785023273,0.07126407459422524,783468.0,-53.73468949717336,0.2531256474390018,3.000214161120695,927185.0,829.9657026200239,826.4327026200239,973.6827026200239
44,8,18,m,1,0,36.0,36,4,low,8 + 4 + 7 - 5 - 6,8,9,8,7,839.5447963000042,841.5718867999967,843.0870838999981,848.1060643000528,848.5186331999721,848.5186384000117,850.0350925000384,851.0517703000223,w,8,0.4125688999192789,1,+1,177,-4.193394259314736,0.7713801862177929,-0.8427171251396075,793058.0,-28.60525227108684,-0.6175590601060712,-0.015316248376628039,796592.0,35.102637858783524,-0.2934412146741803,0.8242990575850797,913985.0,843.0897026200239,839.5557026200239,960.4827026200239
45,8,18,m,1,0,37.0,37,3,high,3 - 7 + 5 + 1 + 9,11,12,11,13,852.5681926000398,854.5950721000554,856.1099381999811,861.1299205999821,861.5907566000242,861.59076130006,863.1067868999671,864.1241141000064,w,11,0.4608360000420362,1,+10,187,48.33615004031498,0.3511895259442692,-0.13070098708660538,806081.0,16.5347486818335,0.4853033027906575,-0.09572563806818124,809616.0,39.17186907855789,4.179375864336725,0.9342283188934601,816610.0,856.1137026200239,852.5787026200239,863.1077026200239
46,8,18,m,1,1,38.0,0,3,low,3 + 8 - 7 + 1 + 9,14,13,12,14,906.4428579000524,908.467618900002,909.982872899971,915.0021249999992,916.5026938000228,916.5026990000624,918.0200701999712,919.0378964999692,q,13,1.500568800023757,0,+0,187,-11.778122797200684,13.491900161354849,-1.893003875295462,859953.0,-3.0239209369124023,-1.1623956522807575,-0.23336145754973892,863489.0,-10.741548778748374,0.5949798727261539,-0.41979566717088446,884978.0,909.986702620024,906.4507026200239,931.4757026200239
47,8,18,m,1,1,39.0,1,3,low,5 + 6 - 4 - 1 + 7,13,14,15,13,920.5550267000216,922.5765638999874,924.0917512000306,929.1110230999766,929.95871060004,929.958716000081,931.475675099995,932.4924987000412,e,13,0.8476875000633299,1,+1,188,-4.19735217077902,-0.28233843629717104,-1.4971299732370813,874062.0,-19.438751386517445,-2.228795031381809,0.009396485981687519,877597.0,-10.583697211717197,2.9633143073600383,0.41904766920161407,980081.0,924.0947026200239,920.5597026200239,1026.578702620024
48,8,18,m,1,1,40.0,2,4,high,3 + 8 - 5 + 9 - 7,8,7,6,8,934.0092151999706,936.0308714000276,937.5460040000034,942.5643415000524,945.7586570000276,945.7586619000648,947.274600100005,948.2919890000484,e,8,3.194315499975346,1,+10,198,-18.954974542370007,0.7389407272088562,0.15354718682519763,887517.0,-13.156164711356524,-0.11968772572354336,0.14122662413763276,891050.0,-15.906507528574934,-0.2358827416335263,-0.6442212302655186,940274.0,937.5477026200239,934.014702620024,986.7717026200239
49,8,18,m,1,1,41.0,3,4,low,8 + 3 - 4 + 5 + 9,21,23,22,21,949.8091008000774,951.8358848000644,953.3507974999956,958.3687668000348,958.9666220999788,958.9666269000154,960.4830540000694,961.4998586999718,e,21,0.5978552999440581,1,+1,199,-4.497738044311507,-0.09450845303068878,-0.23849150771970784,903322.0,40.36987870250152,1.3817671697459195,-0.5689848062920149,906854.0,-5.772767641252937,0.6253400807818359,32.061491634428506,1019993.0,953.351702620024,949.8197026200239,1066.490702620024
50,8,18,m,1,1,42.0,4,1,low,7 - 1 + 1 + 9 - 1,15,14,13,15,963.0163138000062,965.0414708000608,966.5566417999798,971.5766336000524,972.166734599974,972.1667403000174,973.6831217000728,974.6997055000392,e,15,0.5901009999215603,1,+1,200,20.66458083249419,-0.03374619085269526,9.49535313079057,916527.0,25.7107597437065,1.1986994724041757,-0.5681657512553215,920062.0,-18.55190782217414,-0.469010097795147,-0.30546567258695134,953666.0,966.5597026200239,963.024702620024,1000.163702620024
51,8,18,m,1,1,43.0,5,4,low,5 + 7 - 4 - 6 + 9,11,13,11,12,976.216452499968,978.2435804000124,979.7588870000328,984.77766849997,985.2547904000384,985.2547954000764,986.7713062000694,987.7884118000512,w,11,0.477121900068596,1,+1,201,8.15668343378886,1.4653910231417537,-1.1544034184341285,929729.0,20.004642208003986,-0.9566753374298571,-3.3372251027802484,933263.0,-19.10889990616298,3.0584943526397375,1.202994029828841,1073305.0,979.760702620024,976.226702620024,1119.802702620024
52,8,18,m,1,1,44.0,6,1,high,2 + 1 + 1 + 9 - 1,12,13,11,12,989.3059813000727,991.3323819000508,992.8476252000546,997.8668345999904,998.646764400066,998.6467697999906,1000.1632945999736,1001.180642100051,e,12,0.7799298000754789,1,+10,211,-22.673511759556867,-0.7174453972274533,-0.5511062444719315,942818.0,25.49571065189427,0.2746085632123174,-0.338119502025755,946352.0,6.036041997834419,1.5778807307291451,-5.53219224039978,993274.0,992.8497026200239,989.3157026200239,1039.771702620024
53,8,18,m,1,1,45.0,7,2,low,9 + 1 + 6 + 7 + 1,24,23,25,24,1002.69743020006,1004.7251745000248,1006.2403329999652,1011.25791819999,1011.8546878000489,1011.854692999972,1013.3709545000456,1014.3875935999675,e,24,0.5967696000589058,1,+1,212,5.769186283389679,-3.274716429198005,-13.635784825536795,956210.0,-7.608021244562167,0.8026905874092378,-1.2476677837127816,959744.0,-1.6969220051456748,2.0247275869039933,23.782595686592778,1006553.0,1006.241702620024,1002.707702620024,1053.050702620024
54,8,18,m,1,1,46.0,8,3,low,7 - 1 + 8 - 6 + 4,12,11,13,12,1015.9043248000088,1017.932589199976,1019.4479008000344,1024.465887999977,1025.0627358000493,1025.0627410999732,1026.5790854999796,1027.5958888999885,e,12,0.5968478000722826,1,+1,213,-20.798751975928628,-3.383695942226625,32.32502957087125,969418.0,13.564051791431801,-0.2700154743999743,-0.2764098844172942,972952.0,-29.280607706894223,0.15958271426832482,0.12199415549191883,1046257.0,1019.4497026200239,1015.9157026200239,1092.754702620024
