,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
28,3,21,Female,1,0,20.0,20,4,high,6 + 7 + 9 - 3 + 5,24,23,22,24,617.0574086999986,619.0815281000105,620.5964254999999,625.6149395000102,626.3352435999986,626.3352490000107,627.851467600005,628.8683884000056,e,24.0,0.7203040999884252,1,+10,120,12.227907788409926,0.6733901184111142,-0.037782191847659075,519336.0,2.839146535303253,1.3734723827708502,0.040247022437253976,522869.0,7.877147646245765,0.5263943640652515,-0.3836862431118133,530123.0,620.599093110004,617.066093110004,627.853093110004
29,3,21,Female,1,0,21.0,21,3,high,5 + 6 - 4 - 1 + 8,14,14,16,15,630.3850831000018,632.4102953999973,633.9251748000097,638.9431946000113,639.7752460000047,639.7752509999991,641.2916511000076,642.3096962999989,q,14.0,0.832051399993361,1,+10,130,6.729904827531334,0.3788650031295244,0.4007938624731424,532665.0,-4.608466446136154,0.503793361751601,0.06248760099936157,536198.0,-17.814544555838886,0.486368143265528,-0.10909644215149861,543563.0,633.9280931100039,630.3950931100039,641.293093110004
30,3,21,Female,1,0,22.0,22,3,high,4 + 1 + 8 + 9 - 5,17,19,18,17,643.8263646999985,645.8532287999988,647.3682955999975,652.3865850000002,653.0632727000047,653.0632783000037,654.5804331000109,655.5982893000037,e,17.0,0.6766877000045497,1,+10,140,5.685205637171123,0.2137356022405621,0.11041548908101873,546107.0,-20.3845832749351,1.6745317835053624,-0.18748890225804526,549641.0,22.243140589195317,-0.259009744380962,-0.30305494789586307,556853.0,647.3710931100039,643.8370931100039,654.5830931100039
31,3,21,Female,1,0,23.0,23,3,high,3 - 7 + 5 + 1 + 9,11,13,12,11,657.1151143000025,659.1409005000023,660.6558647000056,665.6741948999988,666.7112439000048,666.7112484000099,668.2277037000022,669.2448999000044,e,11.0,1.0370490000059365,1,+10,150,-10.539249235224954,-0.03549975603118671,0.09277911166625619,559395.0,-5.251499063360464,0.523371356275387,-0.07460843243933768,562929.0,-27.9634670764685,-0.14501391657746776,-0.055677345926695265,570499.0,660.6590931100039,657.125093110004,668.229093110004
32,3,21,Female,1,0,24.0,24,2,low,4 + 9 + 1 - 7 - 1,6,5,6,8,670.7623657000076,672.7893834999995,674.3043196000071,679.3230420000036,680.0152323000075,680.0152374000027,681.5317200999998,682.5485432999994,w,6.0,0.6921903000038583,1,+1,151,7.595936736078916,-0.08342199549599094,-0.059943017602414495,573044.0,49.340629119143756,1.6683339461163538,-0.16480135220012748,576577.0,-10.324745884834833,0.36862135111264305,-0.5819860398731191,583803.0,674.307093110004,670.774093110004,681.533093110004
33,3,21,Female,1,0,25.0,25,3,low,4 + 5 - 3 + 7 - 1,12,12,13,11,684.0651663000026,686.0921768999979,687.6071017000068,692.6271341000102,693.2152974000055,693.2153026000015,694.7316792000056,695.7489963999978,q,12.0,0.5881632999953581,1,+1,152,19.228493256030134,0.5502529896854584,0.14314634658351744,586346.0,-6.663168689459205,1.307147133045099,-0.016916007046010373,589881.0,-18.92442121940735,0.11829200293538555,-0.030639763521064234,597003.0,687.6110931100039,684.076093110004,694.733093110004
34,3,21,Female,1,0,26.0,26,1,high,9 + 8 + 1 + 1 - 1,18,18,19,17,697.2653370000044,699.2898301000096,700.8048858999973,705.8227473000006,706.407314000011,706.4073191000061,707.9238273000083,708.9408949000062,q,18.0,0.5845667000103276,1,+10,162,43.43472511369083,-0.6618311672514441,-0.24096719327063054,599544.0,41.7263478251269,0.19390785741108196,0.032370592476125726,603077.0,-1.2451744479898306,0.22700075524705632,-0.03185268622127113,610195.0,700.807093110004,697.274093110004,707.925093110004
35,3,21,Female,1,0,27.0,27,1,low,7 + 1 + 5 + 1 - 1,13,13,14,12,710.457267500009,712.4850715000066,714.0002846999996,719.018658800007,719.7433344000019,719.7433399000001,721.2603295000008,722.2771519000089,q,13.0,0.7246755999949528,1,+1,163,3.0233771121587587,-0.007372001198620026,0.027211974346103895,612739.0,-0.8538044544558971,0.7902244639952647,0.01200555283721405,616273.0,-5.448387945400242,0.8884495325490587,0.5420595361700931,623531.0,714.003093110004,710.469093110004,721.2610931100039
36,3,21,Female,1,0,28.0,28,2,high,7 + 6 + 1 - 1 - 8,5,3,5,4,723.7942188000015,725.8219206000067,727.3370434000099,732.3551540000044,732.9913777000038,732.9913828999997,734.5080506000086,735.5251302000106,w,5.0,0.6362236999993911,1,+10,173,17.586809552849807,-0.8374221708467866,1.842187197677611,626076.0,18.740360215924294,0.12555748912400944,0.00707520265052608,629609.0,-1.3195879397239558,-2.28449648310667,0.10432241694803257,636779.0,727.339093110004,723.806093110004,734.509093110004
37,3,21,Female,1,0,29.0,29,3,low,9 + 3 - 4 + 6 + 7,21,22,23,21,737.0414523000072,739.0683474000107,740.583498500011,745.6016829,746.2472811000043,746.2472863000003,747.7632002000028,748.779967800001,e,21.0,0.645598200004315,1,+1,174,3.2653612825313303,1.0273238200586032,0.10942540758681285,639322.0,60.28627684740936,-0.2420608961479651,0.0029444603861548124,642856.0,-3.585930587253909,0.9028232446297393,-1.2221483673238807,650034.0,740.586093110004,737.052093110004,747.764093110004
38,3,21,Female,1,0,30.0,30,3,high,3 + 8 - 7 + 1 + 9,14,14,13,12,750.296645200011,752.3202662000112,753.8354882999993,758.8539741999994,759.4873942999984,759.4873996000097,761.004290900004,762.0213543999998,q,14.0,0.6334200999990571,1,+10,184,-20.481307799661508,0.7483470373117704,-0.0966716824860443,652574.0,-8.589390694158476,0.49279920478480577,0.03946816924683905,656108.0,-3.8616543965050276,-0.04838470241889592,0.09570444498098496,663276.0,753.8380931100039,750.3040931100039,761.0060931100039
39,3,21,Female,1,0,31.0,31,4,high,9 + 7 - 5 + 8 + 6,25,25,24,27,763.538540900001,765.5648538000096,767.0800000000017,772.0980626000091,772.7192425000103,772.719247400004,774.2357651000057,775.2533325999975,q,25.0,0.6211799000011524,1,+10,194,-9.079545296691695,-0.343441929354265,-0.06030494712707801,665819.0,-12.029566303835079,0.9124019057635504,0.25296505484279486,669352.0,-50.75764358164908,-1.1852489973440932,0.07057828575313319,676507.0,767.0820931100039,763.5490931100039,774.2370931100039
40,3,21,Female,1,0,32.0,32,1,low,7 + 1 + 4 + 1 - 1,12,13,12,11,776.7703449999972,778.7974912000063,780.3127787999983,785.3311723000079,786.015304600005,786.0153092999972,787.5323618000111,788.5492989000049,w,12.0,0.6841322999971453,1,+1,195,-16.180479026001173,-0.4253243443509689,-0.0651984087814863,679051.0,-32.08567492201114,-0.27680332063651747,0.011618358233115078,682585.0,20.091558687221866,0.47082864620664555,0.026207687229004017,689803.0,780.315093110004,776.781093110004,787.533093110004
41,3,21,Female,1,0,33.0,33,2,low,5 - 1 + 1 + 8 + 9,22,22,23,21,790.0659826000046,792.0931190999981,793.6081750000012,798.6263191000035,799.1512637999986,799.1512689000083,800.6676169999992,801.6842239999969,q,22.0,0.5249446999951033,1,+1,196,-6.486977900850017,-0.4953647754772392,-0.0048906957366263715,692347.0,5.719279420827203,-0.1213923279812068,-0.11888995220538523,695880.0,2.7395038320788743,0.5042504617421715,0.2668081749840523,702938.0,793.610093110004,790.077093110004,800.668093110004
42,3,21,Female,1,0,34.0,34,2,low,9 + 4 - 6 + 1 - 1,7,8,9,7,803.2009392000036,805.2246276000078,806.7397764000052,811.757849200003,812.3913279999979,812.3913333000091,813.9079319000011,814.9246818000101,e,7.0,0.6334787999949185,1,+1,197,35.90550126013774,0.5541786729861018,1.259916993884632,705478.0,0.9809974663214689,2.013146433873491,-0.05966374557904075,709012.0,42.37829650370402,-0.8734939662765182,0.009907419189215005,716178.0,806.7420931100039,803.2080931100039,813.908093110004
43,3,21,Female,1,0,35.0,35,1,high,5 + 6 + 1 + 1 + 1,14,15,16,14,816.4411325999972,818.4653837000078,819.9802370000107,824.9974880000082,825.5993219000084,825.599326800002,827.1152435999975,828.1314950000087,e,14.0,0.6018339000002015,1,+10,207,-64.14522728004405,-0.9831795586346468,-0.01993135378073352,718719.0,10.19081740593634,0.5707028074763159,-0.03693362093787966,722251.0,-7.053169604696286,0.9679084758614129,-0.16125316995992423,729386.0,819.9810931100039,816.449093110004,827.1160931100039
44,3,21,Female,1,0,36.0,36,4,high,5 + 6 - 4 + 7 + 9,23,23,24,25,829.6481723000034,831.6757146000018,833.191160900009,838.2093661000108,838.8553287000104,838.8553336000041,840.3718588000047,841.388955900009,q,23.0,0.6459625999996206,1,+10,217,-9.72054276117348,-0.11636227005124766,-0.19191396715282494,731929.0,28.243003391642443,-0.12066112497773496,0.014728985495213509,735463.0,-0.004932721945122509,-0.20658790157915607,-0.06727151827105549,742643.0,833.1930931100039,829.6590931100039,840.373093110004
45,3,21,Female,1,0,37.0,37,4,low,7 + 6 - 9 + 8 - 3,9,9,7,8,842.9062928000058,844.9322571000084,846.4474714000098,851.466050700008,852.2393428000069,852.2393478000013,853.755796700003,854.7723079999996,q,9.0,0.7732920999987982,1,+1,218,0.4708008043932139,0.6108585466151188,0.09243089415625394,745186.0,25.74979760863598,-0.20977242291926324,0.2559337051889139,748720.0,18.01136813840617,-1.7395932770535563,1.7247563579175307,756026.0,846.450093110004,842.916093110004,853.7560931100039
46,3,21,Female,1,1,38.0,0,2,low,8 + 1 + 9 + 1 - 5,14,14,15,13,876.8587151000102,878.8855523000093,880.4006029000011,885.4197567000083,885.9433628999977,885.9433677000052,887.4604320000071,888.4782075000112,q,14.0,0.5236061999894446,1,+1,219,-3.316804650500373,1.0399231691574378,-0.8756311905597038,779139.0,7.811293389478011,0.9444337235853366,0.05314686092560761,782673.0,15.333667687239245,0.2734060164611689,0.8893966831238913,789731.0,880.403093110004,876.869093110004,887.461093110004
47,3,21,Female,1,1,39.0,1,4,low,6 + 9 + 7 - 3 - 5,14,14,15,13,889.9961679999979,892.0222768000094,893.5377904000052,898.5570538000029,899.0793566000066,899.079361199998,900.5953960000043,901.612677099998,q,14.0,0.522302800003672,1,+1,220,6.648624544612385,-0.19949952707552132,-0.09629549194381326,792275.0,2.3834284679876596,2.3010041735678546,0.3563143707779326,795810.0,3.375148511241324,-0.11153366677133736,-0.48507090821718357,802866.0,893.5400931100039,890.0050931100039,900.596093110004
48,3,21,Female,1,1,40.0,2,1,low,2 + 1 + 1 + 9 - 1,12,11,13,12,903.1299679000076,905.1569363000016,906.6718985000044,911.690143300002,912.98339020001,912.9833950000028,914.5003436999978,915.517324200002,e,12.0,1.2932469000079436,1,+1,221,-0.21483818235324392,-0.28392722363271616,-0.35267665146433824,805410.0,-9.871073402440196,-0.06454192955203819,0.1621246493174504,808944.0,-10.494997108931473,-0.07709531534108116,-0.8542576494637135,816771.0,906.6740931100039,903.1400931100039,914.5010931100039
49,3,21,Female,1,1,41.0,3,3,high,3 + 8 + 1 + 5 - 9,8,9,8,7,917.0339422999969,919.0567856999988,920.5719307999972,925.5895355000102,926.2473792000092,926.2473838000004,927.7637773000024,928.7809201000056,w,8.0,0.6578436999989208,1,+10,231,-32.575724803213184,0.4122202715773051,-0.5199538888079185,819310.0,29.9210502574205,1.5207738256762369,0.17064975711072305,822843.0,-5.520011299094865,-0.22790264713515906,-0.00022882255406919683,830034.0,920.5730931100039,917.0400931100039,927.764093110004
50,3,21,Female,1,1,42.0,4,1,high,4 + 1 + 1 + 7 - 1,12,13,12,14,930.2976464000094,932.3248230000028,933.8396120000108,938.857920800001,939.3434351000031,939.3434399999968,940.860069500006,941.8774898999982,w,12.0,0.4855143000022508,1,+10,241,17.0800535886551,0.09561803852907858,-0.018830170883482156,832578.0,4.743850593905535,0.25676216375814054,0.09881361717934856,836111.0,12.545464922368627,-0.25127738046411796,0.010540709338067833,843131.0,933.841093110004,930.3080931100039,940.8610931100039
51,3,21,Female,1,1,43.0,5,1,low,8 + 1 + 1 + 1 - 4,7,8,5,7,943.394252500002,945.421070700002,946.9361701000016,951.9540606000082,953.055381500002,953.055386699998,954.572558800006,955.589759200011,e,7.0,1.1013208999938795,1,+1,242,30.63275925481743,-1.457165504166149,-0.010020703860163849,845674.0,17.156254188111895,-0.06718647030374925,0.046684968562740625,849207.0,12.149217744760755,-0.35680894452417,0.08060668074112831,856843.0,946.937093110004,943.4040931100039,954.5730931100039
52,3,21,Female,1,1,44.0,6,2,high,9 + 4 + 5 + 1 - 1,18,17,19,18,957.1061050999996,959.132963199998,960.6480893999978,965.666074000008,966.1753469000104,966.175352300008,967.6918758000102,968.709314000007,e,18.0,0.5092729000025429,1,+10,252,15.6234240872024,0.5650973074241561,-0.028356225563794135,859386.0,-7.098996565134385,0.19556920308689918,0.16292889442112268,862919.0,-49.39723123190285,-1.1912014363904087,-0.2800423923124149,869962.0,960.649093110004,957.1160931100039,967.692093110004
53,3,21,Female,1,1,45.0,7,1,low,5 + 8 - 1 + 1 + 1,14,12,16,14,970.2253927999992,972.2508672999976,973.7652272999984,978.7831942000048,979.4633940000058,979.4633988999994,980.9809391000016,981.997898600006,e,14.0,0.6801998000009917,1,+1,253,-3.937945448820175,-2.1833736638736525,-0.03606535362536034,872503.0,-7.218423386999074,1.4831365861613657,-0.11320952441467136,876036.0,-13.89222618547861,-1.9625614748042137,2.1640821361026226,883251.0,973.7660931100039,970.233093110004,980.9810931100039
54,3,21,Female,1,1,46.0,8,1,low,4 + 7 + 1 - 1 - 1,10,9,10,11,983.5144760000112,985.5391033000052,987.0552101000068,992.0745061000052,992.5754484000064,992.5754533,994.0921978999976,995.1090786999994,w,10.0,0.5009423000010429,1,+1,254,-49.903660142663185,-0.24986462269602328,-0.20332523804745617,885792.0,-0.7925609282392045,-0.08911077506798026,0.014846056586086842,889327.0,16.595899402800345,-0.27714753569056505,0.023246259234546596,896362.0,987.057093110004,983.522093110004,994.0920931100039
