,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
14,42,20,F,1,0,6.0,6,4,high,3 + 8 - 4 + 9 + 7,23,23,24,22,658.663344200002,660.6901215999969,662.2051790999831,667.2238097999943,667.733038300008,667.7330435999902,669.2494097999879,670.2666568999994,q,23,0.5092285000137053,1,+10,42,-8.738845277691675,0.3601210710120819,9.896369630588271,475109.0,-18.492226880953087,0.5750696122952244,3.299045964380392,478642.0,16.536847687262934,0.08682166018671289,0.1629862680905152,499005.0,662.5433680396984,659.0103680396985,682.9063680396985
15,42,20,F,1,0,7.0,7,4,low,8 + 3 - 4 + 5 + 9,21,22,21,23,671.7834265999845,673.8105979000102,675.3255140000256,680.3440865000011,681.0530522000045,681.0530572999851,682.5695671000285,683.5862100999802,w,21,0.7089657000033185,1,+1,43,-18.315482962798345,-0.24653681041643383,-1.6802605438218245,488229.0,-11.852141559161973,0.5141489515512383,0.07800862360424432,491763.0,-23.878403717476782,0.8538710908586316,-0.29833402000845544,512294.0,675.6643680396985,672.1303680396984,696.1953680396985
16,42,20,F,1,0,8.0,8,4,low,8 + 4 - 5 + 7 - 6,8,8,7,6,685.102787700016,687.1256519000162,688.6409611999989,693.6596721999813,694.3410242000245,694.3410293000052,695.8584105999907,696.8759011999937,q,8,0.6813520000432618,1,+1,44,-27.88720619995084,-0.12003263444882428,0.049927037515803185,501544.0,29.715637970575273,0.2163736498665223,4.872298463951868,505078.0,1.2931712082256084,0.46164410397152267,-0.8419730024195466,525429.0,688.9793680396984,685.4453680396985,709.3303680396984
17,42,20,F,1,0,9.0,9,4,high,6 + 9 - 7 + 8 - 5,11,11,13,12,698.3926811999991,700.4194594,701.9345577000058,706.9535123999813,707.4778752999846,707.4778804000234,708.9937726000207,710.0107146999799,q,11,0.5243629000033252,1,+10,54,-24.517414210175446,1.1310114935430051,-0.3890871213659035,514838.0,11.23460373648085,-0.8494973960840237,-0.1600419171503109,518372.0,-9.027003215889547,0.2450043893649294,-0.22831900647806602,538725.0,702.2733680396984,698.7393680396984,722.6263680396985
18,42,20,F,1,0,10.0,10,4,low,5 + 7 - 4 - 6 + 9,11,13,12,11,711.5271613000077,713.5535512000206,715.0687200999819,720.0891827999731,720.7729781999951,720.7729839999811,722.2894526000018,723.306220599974,e,11,0.6837954000220634,1,+1,55,46.138222480624954,0.41926824210114244,-1.2294729714295904,527972.0,5.065717217521328,0.797235652542196,-0.11120462501202333,531508.0,22.074254223992014,1.3244843016413936,-0.06434714253670482,632341.0,715.4093680396985,711.8733680396984,816.2423680396985
19,42,20,F,1,0,11.0,11,2,low,3 + 1 + 8 - 5 - 1,6,5,6,7,724.8227991000167,726.9239906999865,728.4391912000137,733.4579025999992,734.1489861999871,734.1489914000267,735.6653798000189,736.6820799999987,w,6,0.6910835999879055,1,+1,56,-11.565818841852863,0.20265192400956789,-0.18960133768521947,541342.0,-80.40883726939848,-0.2228346344272687,-3.697199276052535,544876.0,11.395474027141518,-0.8260959979726064,-0.42885337285797664,552101.0,728.7773680396984,725.2433680396985,736.0023680396985
20,42,20,F,1,0,12.0,12,2,high,8 + 1 + 9 + 1 - 5,14,13,14,15,738.1987594999955,740.2744207999785,741.7896664,746.8091494999826,747.5169970000279,747.5170026000123,749.0333108999766,750.0504556000233,w,14,0.7078475000453182,1,+10,66,-2.3909038476430453,0.5080989943361285,-0.1603534298283087,554693.0,10.613346828106721,-0.5723611622209228,0.17833095859768466,558228.0,-2.3909649384934824,0.6407789791854892,-0.13815844911148556,565469.0,742.1293680396984,738.5943680396985,749.3703680396985
21,42,20,F,1,0,13.0,13,1,high,9 + 7 + 1 + 1 + 1,19,19,20,18,751.5672594999778,753.6057320000255,755.1208847999806,760.1401453000144,760.6689516999759,760.6689569000155,762.1857388999779,763.2029144000262,q,19,0.5288063999614678,1,+10,76,23.0057021073723,0.20099636889262218,0.8127490411020788,568024.0,2.693940998001689,-0.03787378342689118,0.16867675277429672,571559.0,-2.6635778687923786,-0.3604059637271195,2.128180185584907,578621.0,755.4603680396984,751.9253680396985,762.5223680396984
22,42,20,F,1,0,14.0,14,2,low,6 + 1 + 1 + 8 - 9,7,5,9,7,764.7195097000222,766.7450670999824,768.2601983000059,773.2792070999858,773.8209509999724,773.8209563000128,775.3373514999985,776.3541861000122,e,7,0.5417438999866135,1,+1,77,-17.80128486905666,-0.6191659315948801,-7.1005443495851495,581164.0,-10.568917998159714,-0.03808263164704151,-0.47137949383672906,584698.0,9.075385148733758,-0.06543979993522875,3.407982937144014,591773.0,768.5993680396984,765.0653680396985,775.6743680396985
23,42,20,F,1,0,15.0,15,2,low,9 + 4 + 5 + 1 - 1,18,18,19,17,777.8709647000069,779.8939451000188,781.4088767999783,786.4270353000029,787.0209770000074,787.0209821999888,788.5374662000104,789.5539873000234,q,18,0.5939417000045069,1,+1,78,-20.19185917411165,0.1686308742749385,-0.943907166856718,594312.0,20.097905309321405,0.1924405726461087,-0.06924658072721712,597845.0,-3.9947978082585003,0.6391123288813985,0.1011981001415787,604973.0,781.7463680396985,778.2133680396985,788.8743680396984
24,42,20,F,1,0,16.0,16,1,low,9 + 8 + 1 + 1 - 1,18,18,19,17,791.0707032000064,793.0937588000088,794.6089321000036,799.627167699975,800.1409666999825,800.1409725000267,801.6574931999785,802.6747523000231,q,18,0.5137990000075661,1,+1,79,14.845920070979703,0.5824387919287739,-0.39221739285766866,607512.0,-10.455157858729248,0.585296427063354,-0.20523142404802464,611046.0,21.338218978914412,0.058070361635095935,-0.24790699579583508,618093.0,794.9473680396985,791.4133680396984,801.9943680396984
25,42,20,F,1,0,17.0,17,4,high,9 + 3 - 5 + 8 + 6,21,23,19,21,804.191136199981,806.2190815000213,807.7341977999895,812.7523020000081,814.3889154000208,814.3889206000022,815.9055091000046,816.922745799995,e,21,1.6366134000127204,1,+10,89,18.148917672975657,0.6964145150008063,0.1535339290811253,620637.0,-20.466270608659084,-0.22208103000753265,0.21463152038309063,624171.0,-0.8145971773394329,0.09730113754612502,0.07864386251501188,686333.0,808.0723680396985,804.5383680396984,870.2343680396984
26,42,20,F,1,0,18.0,18,2,high,5 - 1 + 1 + 8 + 9,22,22,21,23,818.4395007999847,820.4645345999743,821.9799394999864,826.9991037999862,828.1649608999724,828.164966100012,829.6813899999834,830.698828099994,q,22,1.1658570999861697,1,+10,99,13.185063706228789,-0.6198542625106933,-0.04893070536108457,634883.0,-3.7979326943941696,0.30148944821004964,-0.030413452333038826,638417.0,1.1748761651092057,0.5200430313458098,0.13666509147604167,646117.0,822.3183680396985,818.7843680396985,830.0183680396984
27,42,20,F,1,0,19.0,19,3,low,7 + 1 + 9 + 5 - 6,16,14,16,15,832.2157406000188,834.2424800000153,835.7574728999753,840.7758142999955,841.8449683000217,841.8449737000046,843.3614945000154,844.378323699988,w,16,1.069154000026174,1,+1,100,-1.2016802763093768,0.5533200926560298,0.4400695781761139,648660.0,-33.96986389213629,-0.062065570612061194,0.23274723993353064,652194.0,10.251207089786845,0.7241947043435251,0.05712246472185445,659796.0,836.0953680396984,832.5613680396984,843.6973680396985
28,42,20,F,1,0,20.0,20,2,high,9 + 5 - 6 + 1 - 1,8,7,9,8,845.8951140000136,847.9201536999899,849.4352796999738,854.4537977,855.1409712000168,855.1409765999997,856.6573105999851,857.6747034,e,8,0.6871735000167973,1,+10,110,-20.539322919655632,-0.676647260851408,0.4530789129737798,662339.0,-5.336023144834687,0.28966822512836465,-6.435119610262789,665873.0,9.555792732759354,-0.32461326540589575,8.399109896905289,673093.0,849.7743680396985,846.2403680396985,856.9943680396984
29,42,20,F,1,0,21.0,21,4,high,7 + 6 + 8 - 4 + 5,22,23,22,21,859.1914992000093,861.217169600015,862.7323390999809,867.7507178999949,868.3810308999964,868.3810363999801,869.8976859999821,870.9150360000203,w,22,0.6303130000014789,1,+10,120,-6.0692868719857636,0.5410829738578009,3.9566218222406775,675635.0,7.9419583832020155,0.7568839356272941,-3.5452046715182988,679169.0,-2.6818987050172183,1.316823136399143,-3.086941838497917,794004.0,863.0703680396985,859.5363680396985,977.9053680396985
30,42,20,F,1,0,22.0,22,1,high,8 + 1 + 1 + 1 - 3,8,9,6,8,872.4313617000007,874.4568230999867,875.9718433999806,880.9901099000126,881.8848585999804,881.8848639000207,883.4013878999976,884.4184628999792,e,8,0.8947486999677494,1,+10,130,2.77191308028939,-0.1229653439687004,0.693865708612285,688875.0,11.253196866822393,-0.33156094155069127,-1.3773728254807347,692408.0,8.97771094277791,0.47540199068067324,0.06208732360454672,699837.0,876.3093680396985,872.7763680396985,883.7383680396985
31,42,20,F,1,0,23.0,23,3,low,6 - 1 + 7 - 8 + 9,13,12,13,11,885.9352453000029,887.9604550999939,889.4753778000013,894.4939831999945,895.0528423999785,895.0528475000174,896.5691328999819,897.5857456999947,w,13,0.5588591999839991,1,+1,131,17.27352623429195,0.6754086201713303,0.011747336092384764,702379.0,-20.162381944657618,0.20941216101247573,0.030309824899787063,705912.0,8.936328128746306,0.038321962786151964,0.048460216172962145,713004.0,889.8133680396985,886.2803680396985,896.9053680396985
32,42,20,F,1,0,24.0,24,2,low,7 + 6 + 1 + 8 + 1,23,23,21,22,899.102316799981,901.130924600002,902.6465742000146,907.6651006999892,908.332848799997,908.3328540999792,909.8491988999886,910.866262800002,q,23,0.6677481000078842,1,+1,132,10.679980432525756,0.3298032938311004,0.08098647761136135,715549.0,-20.50368347362566,0.12534682718036327,-0.37893674134097477,719083.0,1.6178563956612386,0.30262792127975846,4.333327207614898,726284.0,902.9843680396984,899.4503680396984,910.1853680396985
33,42,20,F,1,0,25.0,25,1,low,4 + 1 + 1 + 7 - 1,12,14,12,13,912.3829253999866,914.408127599978,915.9232624000288,920.943110399996,921.4929127999932,921.4929179999745,923.0093773999834,924.0260786999715,w,12,0.5498023999971338,1,+1,133,17.69256535651775,0.22097029187556227,-1.0240837622359606,728826.0,-10.723461448517302,0.2768838144051564,-1.5690315696399342,732361.0,20.41988799304069,0.6810270154916904,0.62242907560017,739444.0,916.2623680396985,912.7273680396985,923.3453680396984
34,42,20,F,1,0,26.0,26,2,high,3 + 8 + 1 - 5 + 1,8,6,8,9,925.5425942000002,927.5693459999748,929.084531600005,934.1038693999872,934.8848709000158,934.8848802000284,936.4013757000212,937.418410299986,w,8,0.7810015000286512,1,+10,143,7.655591964140239,0.3852484282715256,-0.15649237659574045,741987.0,28.772247970133602,-0.6438673759137394,0.43933774729376607,745522.0,-0.04728873859719407,0.5946789067449503,-0.28173539078649856,752836.0,929.4233680396985,925.8883680396984,936.7373680396985
35,42,20,F,1,0,27.0,27,2,high,4 + 9 - 7 + 1 - 1,6,5,8,6,938.9597189999768,940.983774900029,942.499136700004,947.5177365000128,948.51675900002,948.516764800006,950.0339622999892,951.0511357000214,e,6,0.9990225000074132,1,+10,153,-9.760368416075217,0.35031609638203554,0.32833079771930773,755402.0,5.927046452729802,-0.3889102946276468,0.5640145154443572,758936.0,-3.657317313263377,0.5734881012961028,-1.5025302197328223,766469.0,942.8373680396985,939.3033680396985,950.3703680396985
36,42,20,F,1,0,28.0,28,1,low,9 + 1 + 1 + 7 - 1,17,16,19,17,952.56786499999,954.5929066999817,956.1081214000004,961.1261764999944,961.6608188999816,961.6608241000212,963.1775606999872,964.1943739000126,e,17,0.5346423999872059,1,+1,154,42.65224609534469,0.03573291007658863,-0.7657713504130088,769011.0,5.75225775698253,0.18390158374758547,0.20814460427109083,772544.0,10.861087947364492,0.08541636055624302,-1.5155308366811973,779612.0,956.4453680396985,952.9123680396984,963.5133680396984
37,42,20,F,1,0,29.0,29,4,high,2 + 9 - 6 + 8 - 4,9,9,11,7,965.711358200002,967.73979349999,969.2549756999942,974.2734117999788,976.0527335000224,976.052739000006,977.5692685000248,978.5865347000072,q,9,1.7793217000435106,1,+10,164,-31.48092160742328,0.18851169569139792,1.8397521035658775,782158.0,31.134681897049866,0.3887714603014141,-5.115361800781411,785691.0,-7.492187791898036,-0.35927862856077475,-0.12566479355963311,820868.0,969.5923680396985,966.0593680396985,1004.7693680396985
38,42,20,F,1,0,30.0,30,1,high,7 + 1 + 4 + 1 - 1,12,11,12,13,980.1025374999736,982.1261540999984,983.6411698000156,988.6594698000116,989.556816599972,989.5568226000178,991.0732190000126,992.0901351000066,w,12,0.8973467999603599,1,+10,174,-3.074106711063994,-0.1440399522538911,0.6750968554904277,796544.0,-11.564459234228059,0.4522659285518045,-0.5066000834305169,800077.0,29.749389159403982,1.276837472429269,-0.1823853047881956,807508.0,983.9783680396985,980.4453680396985,991.4093680396985
39,42,20,F,1,0,31.0,31,4,low,3 + 8 - 5 + 9 - 7,8,7,8,6,993.6068036999786,995.6301207999932,997.1454232999822,1002.1639978999738,1002.9167269999743,1002.9167324000156,1004.4332567999954,1005.4499499999802,w,8,0.7527291000005789,1,+1,175,15.6983738542177,0.8192379897288493,0.4235766460018753,810048.0,18.88776118174246,0.5045898051096174,0.9635192189841635,813582.0,4.604335943293252,0.9632412441268827,-0.041926045603216444,860348.0,997.4833680396985,993.9493680396985,1044.2493680396983
40,42,20,F,1,0,32.0,32,1,low,6 + 9 + 1 + 1 - 1,16,15,14,16,1006.9665990999785,1008.993557800015,1010.5087875999744,1015.5270897999872,1016.0846973999868,1016.084702800028,1017.6009578999948,1018.6175124000292,e,16,0.5576075999997556,1,+1,176,5.080496413376031,0.3830276646555215,0.3255291937002971,823411.0,8.594125067542077,-0.31006216627281624,-0.29834025049284385,826945.0,10.926016422657398,-0.3445513483390128,0.6615763566683515,834035.0,1010.8463680396985,1007.3123680396984,1017.9363680396984
41,42,20,F,1,0,33.0,33,2,high,4 + 9 - 7 + 1 - 1,6,8,6,5,1020.1342907000216,1022.1597973000024,1023.67470839998,1028.6931607999722,1029.1808449000237,1029.180850400007,1030.697391900001,1031.714989,w,6,0.4876841000514105,1,+10,186,43.15888628490544,0.32412930108802707,-0.45348305215405826,836578.0,-6.221038944663828,-0.35996843535070155,-0.3220724053561588,840111.0,-11.750453566100397,-0.04746801111355925,0.4326753863540982,847133.0,1024.0123680396985,1020.4793680396984,1031.0343680396986
42,42,20,F,1,0,34.0,34,4,low,5 + 7 - 4 - 6 + 9,11,13,11,12,1033.231680799974,1035.25588110002,1036.7711249000276,1041.7896981000083,1042.396723199985,1042.396728600026,1043.9130359999835,1044.930312099983,w,11,0.6070250999764539,1,+1,187,-7.116059390443361,0.3140913500623488,-0.42941618853883323,849674.0,5.294010156938231,-0.025246510601089067,0.7891758110640472,853207.0,-9.43833360511695,-0.05674091038209106,0.06552674983019102,900682.0,1037.1083680396985,1033.5753680396983,1084.5833680396986
43,42,20,F,1,0,35.0,35,2,high,7 + 1 + 9 - 1 - 8,8,6,7,8,1046.4470824999737,1048.4735681000166,1049.9895055000088,1055.007950900006,1055.596711500024,1055.5967166000046,1057.1131243000273,1058.1301399000222,e,8,0.5887606000178494,1,+10,197,8.499151048543647,0.05052313838081224,-0.09168460766171505,862891.0,9.412367003643459,0.5018914694418068,0.5243618185406178,866426.0,-14.234079596143198,-0.044092284018763195,-0.12481532022467956,873548.0,1050.3273680396985,1046.7923680396984,1057.4493680396986
44,42,20,F,1,0,36.0,36,2,low,3 + 9 - 1 - 5 + 1,7,7,5,6,1059.6467964000185,1061.6750775999972,1063.1903394000256,1068.2085011000163,1069.5246939000208,1069.524699200003,1071.0406137999962,1072.057418500015,q,7,1.316192800004501,1,+1,198,-34.30082601031563,0.05293163878241858,0.9313582215161658,876093.0,1.034658155471897,0.462939500204647,-1.174766326395666,879626.0,20.418084613413782,0.7566170865356199,-0.19313965925037557,887475.0,1063.5273680396986,1059.9943680396984,1071.3763680396985
45,42,20,F,1,0,37.0,37,4,high,4 + 7 + 8 - 3 + 9,25,25,24,26,1073.5741400999832,1075.6008536000154,1077.1161208000267,1082.1343364000204,1082.7166654000175,1082.716670599999,1084.2335221000249,1085.264205900021,q,25,0.5823289999971166,1,+10,208,13.834984478162285,-0.5715576559215596,-1.0696298892393212,890018.0,-3.407066307619738,0.07961129671399503,-0.30523275903718083,893553.0,11.575968144452498,1.6943559834555817,0.18876246779449302,936444.0,1077.4543680396985,1073.9193680396984,1120.3453680396983
46,42,20,F,1,1,38.0,0,1,low,6 + 1 + 8 + 1 - 1,15,15,14,13,1095.944082200003,1097.9696872999775,1099.484954899992,1104.504388500005,1105.0048206999782,1105.00482620002,1106.5216989999751,1107.5388686999795,q,15,0.5004321999731474,1,+1,209,-1.8560064239384273,5.0126683558113205,0.6944968981065078,912387.0,21.281750112849483,-0.4158028029626335,0.5438426599918915,915922.0,-19.026014293109025,-0.34007862844834325,-0.20494492153732802,922956.0,1099.8233680396984,1096.2883680396985,1106.8573680396985
47,42,20,F,1,1,39.0,1,4,low,3 + 9 - 5 + 6 + 8,21,23,21,22,1109.0566352999886,1111.0840515000164,1112.599158200028,1117.6177417999716,1118.4927319000126,1118.4927372999955,1120.0096291999798,1121.0264620999806,w,21,0.8749901000410318,1,+1,210,9.226996740407241,0.2877888351956539,-1.8479367156696016,925501.0,-8.56791865399658,-0.2591023513128432,-0.10785244167232921,929035.0,-22.565251785908725,0.9186918087761855,-0.3216016264742003,1055507.0,1112.9363680396984,1109.4023680396986,1239.4083680396984
48,42,20,F,1,1,40.0,2,3,low,6 + 1 + 8 + 7 - 9,13,13,14,15,1122.5432701000243,1124.5694450999729,1126.0847873999735,1131.1032047999906,1131.6846367000253,1131.6846421000082,1133.2011621000129,1134.2181173000135,q,13,0.5814319000346586,1,+1,211,3.326789059914811,-0.029134845051512315,-0.13189061997680485,938987.0,12.79924421612629,-0.3680377798165049,-0.04190477979075258,942521.0,-12.890442918627732,0.9191999126766834,-0.03250944385261212,949636.0,1126.4223680396985,1122.8883680396984,1133.5373680396983
49,42,20,F,1,1,41.0,3,1,low,2 + 1 + 9 + 1 - 1,12,11,13,12,1135.734766700014,1137.7599231000058,1139.275153100025,1144.2938790000044,1144.9966984000057,1144.9967036999878,1146.5131995999836,1147.5299919000245,e,12,0.7028194000013173,1,+1,212,3.137258980241924,-0.7964534479283829,0.5609625222578094,952177.0,13.347079181006547,-0.5148036934600944,-0.4564747331937884,955711.0,-34.80268944818957,-0.316766962462915,-0.143289944062734,962947.0,1139.6123680396986,1136.0783680396985,1146.8483680396985
50,42,20,F,1,1,42.0,4,1,high,6 + 1 + 1 + 9 - 1,16,14,16,15,1149.0464401000063,1151.0718947999994,1152.587710199994,1157.6062749000266,1158.420695499983,1158.420701100025,1159.9371185000057,1160.9545022000093,w,16,0.8144205999560654,1,+10,222,1.337516153744641,0.38005049941275626,-0.05953694352809036,965489.0,5.277765708313973,0.24325671913557212,0.9131986577266891,969024.0,7.870426116736748,1.1070340589265064,0.034163430705421494,976372.0,1152.9253680396985,1149.3903680396984,1160.2733680396984
51,42,20,F,1,1,43.0,5,1,low,2 + 9 + 1 + 1 + 1,14,14,13,12,1162.4711475999793,1164.4974991999916,1166.0127157000245,1171.0307665999862,1171.7086330999737,1171.7086386000155,1173.224860300019,1174.241634099977,q,14,0.6778664999874309,1,+1,223,-31.872600470157842,-0.9651533323268828,-0.057395055524099625,978915.0,3.516576635496011,-0.7256072580615909,0.5158951241371352,982448.0,-23.42443529616102,-0.037919435631041054,14.24821755453329,989659.0,1166.3493680396984,1162.8163680396983,1173.5603680396985
52,42,20,F,1,1,44.0,6,2,low,8 + 1 + 4 - 7 + 1,7,7,6,5,1175.7582619999885,1177.7821259999764,1179.2973251999938,1184.3168536999729,1184.7886229000287,1184.78862810001,1186.3049860000028,1187.3219043000136,q,7,0.47176920005586,1,+1,224,-15.273406145242447,-0.5199980109485001,0.01801945300710628,992199.0,-9.110536361657648,-0.35302808008367004,-0.539258648179926,995734.0,13.654993356080125,-0.26834771771542254,-0.05859514892170958,1002739.0,1179.6353680396985,1176.1003680396984,1186.6403680396984
53,42,20,F,1,1,45.0,7,3,high,4 + 1 + 8 + 9 - 5,17,18,19,17,1188.8388371000185,1190.8646108999965,1192.379747400002,1197.397919400013,1198.0447063000174,1198.0447115999996,1199.561087200011,1200.578078599996,e,17,0.646786900004372,1,+10,234,20.082760510642807,0.371537795344139,-0.7884692743584747,1005282.0,-16.870094479054522,1.1570906418103952,-0.16190862059211053,1008815.0,15.911653179894726,0.1878568030071377,0.04947097195058903,1015995.0,1192.7163680396984,1189.1833680396985,1199.8963680396985
