,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
17,11,20,f,1,0,9.0,9,1,low,5 + 6 + 1 + 1 + 1,14,15,16,14,471.8489410000002,473.8761626999999,475.39132400000017,480.4092289999999,481.5745879000001,481.5745938,483.09135419999984,484.1083094999999,e,14.0,1.1653589000002285,1,+1,55,3.756063558418127,0.4377970680446843,0.1266960895604159,273525.0,-4.724544847979638,0.4136465252904742,-0.4366775721526981,277058.0,32.2370299527897,-0.704731919327525,-0.2143498904898724,284757.0,475.39383378333343,471.8608337833334,483.0928337833335
18,11,20,f,1,0,10.0,10,4,high,7 + 8 - 4 + 6 - 5,12,12,11,13,485.62519980000025,487.6508546,489.1663072000001,494.1854212000003,496.3664890999999,496.3664945,497.88319150000007,498.9008640000002,q,12.0,2.1810678999995616,1,+10,65,5.090661558263215,-0.12492626635554771,-1.2100857892368913,287300.0,15.871235301185335,0.3191922726645853,-0.5014260636792534,290834.0,10.252893685081844,-0.9645098174109483,0.2869978556582691,299550.0,489.1698337833335,485.6358337833335,497.8858337833335
19,11,20,f,1,0,11.0,11,3,low,4 + 7 + 1 + 9 - 5,16,18,17,16,500.41758329999993,502.4417182000002,503.9569784999999,508.9754711999999,510.4865408999999,510.48654970000007,512.0030826000002,513.0201489000001,e,16.0,1.5110697000000073,1,+1,66,24.032669113138226,1.0555518654860943,1.4262760428934813,302091.0,-35.46479240794298,0.9990380012361975,0.668165395734535,305624.0,-72.45089673228006,0.14367823654313394,-0.10911263365683954,313669.0,503.95983378333347,500.42683378333345,512.0048337833334
20,11,20,f,1,0,12.0,12,2,low,6 + 1 + 1 + 7 - 9,6,8,6,4,514.5379555,516.5661579000002,518.0814451000001,523.0999120000001,524.318514,524.3185192999999,525.8350761000002,526.8520681999998,w,6.0,1.218601999999919,1,+1,67,2.6118629127401185,0.8587836676835017,0.11083917476826599,316214.0,37.08450321043898,0.09622584541201462,-0.8801224737445557,319749.0,13.782408218912234,-0.9156511629050215,0.11488012546668047,327501.0,518.0848337833335,514.5498337833335,525.8368337833334
21,11,20,f,1,0,13.0,13,1,low,8 + 1 + 5 + 1 + 1,16,15,16,17,528.3689459000002,530.3962728000001,531.9118679000003,536.9312067000001,537.9985160000001,537.9985216,539.5152656,540.5322915000002,w,16.0,1.0673093000000335,1,+1,68,12.016839793831075,0.025893208267934398,-0.48537299862734873,330045.0,-49.46522491530914,0.12958775865073946,0.9283209826597805,333580.0,19.07337104470588,0.5396850645863487,-0.1437284488041377,341181.0,531.9158337833335,528.3808337833335,539.5168337833335
22,11,20,f,1,0,14.0,14,1,low,5 + 9 - 1 + 1 + 1,15,15,17,13,542.0487908999999,544.0724333000003,545.5878981000001,550.6069397000001,551.7184649000001,551.7184702,553.2350897000001,554.2520279,q,15.0,1.11152519999996,1,+1,69,-28.044116754021402,0.21782840477485532,-0.10822103286986007,343721.0,25.51047618915477,-0.0475201404077259,0.1383445661552276,347256.0,2.509155638929915,0.1257866042181508,-0.33887189078070223,354901.0,545.5918337833334,542.0568337833334,553.2368337833335
23,11,20,f,1,0,15.0,15,4,low,6 + 9 - 7 + 8 - 5,11,12,11,13,555.7679094,557.8068152999999,559.3219147,564.3415567000002,569.2384519000002,569.2384576,570.7559974999999,571.7738824000003,w,11.0,4.896895200000017,1,+1,70,-16.026342221012936,1.3279185340139605,-5.798310690907203,357456.0,-14.10291571611087,1.0066605984621262,0.08580558306400166,360989.0,-11.859819319163082,0.49084954480278675,-0.6241855055428642,372422.0,559.3248337833335,555.7918337833335,570.7578337833335
24,11,20,f,1,0,16.0,16,4,low,5 + 7 - 4 - 6 + 9,11,13,11,12,573.2910453,575.3138288,576.8292726,581.8493173000002,586.8664503999998,586.8664532000003,588.3830404,589.4068479000002,,,,0,Too Slow!,70,-24.572749209572006,0.17673174044242046,-1.8752168763344343,374963.0,30.50441136875471,1.0738304762561954,0.9162578070281295,378498.0,-4.476890815187958,0.033296431933915294,4.688643359973911,390056.0,576.8338337833335,573.2988337833335,588.3918337833335
25,11,20,f,1,0,17.0,17,4,high,6 + 5 - 7 + 8 - 9,3,4,3,5,590.9234393000002,592.9498709,594.4649933999999,599.4833192000001,601.4384974,601.4385029,602.9555206999999,603.9740036000003,w,3.0,1.955178199999864,1,+10,80,-7.788312589803665,1.037515609819586,-2.652074197324522,392598.0,-37.22157935974482,0.14362447732418904,1.090989332801553,396132.0,,,,,594.4678337833335,590.9338337833335,
26,11,20,f,1,0,18.0,18,2,high,6 + 1 + 7 + 5 - 1,18,16,17,18,605.4912348000003,607.5765753999999,609.0918890000003,614.1116760999998,615.1743721000003,615.1743780000002,616.6908457,617.7081463,e,18.0,1.0626960000004146,1,+10,90,10.357274264692991,0.904258608058246,-2.6797076568116145,407225.0,2.734704626046746,0.6158372897796021,-1.0272357105148897,410760.0,,,,,609.0958337833334,605.5608337833335,
27,11,20,f,1,0,19.0,19,3,low,3 + 8 - 7 + 1 + 9,14,14,12,13,619.2252011,621.2492201999999,622.7643315999999,627.7839656000001,629.4463961000001,629.4464019000002,630.9638810000001,631.9809383000002,q,14.0,1.6624305000000277,1,+1,91,15.859409453097307,0.5197619600985592,0.14452270366561049,420898.0,16.821264705857075,0.4766768421824805,1.0155041034647274,424432.0,,,,,622.7678337833335,619.2338337833335,
28,11,20,f,1,0,20.0,20,3,low,4 + 1 + 8 + 9 - 5,17,19,18,17,633.4980682,635.5222337999999,637.0375005999999,642.0555370000002,643.0783752000002,643.0783808000001,644.5949331000002,645.6125209000002,e,17.0,1.0228382000000238,1,+1,92,21.162441645352864,1.109734972139933,-1.6447553198629041,435171.0,-2.284699502007661,0.7976691901949158,-1.0317908008116206,438704.0,,,,,637.0398337833335,633.5068337833335,
29,11,20,f,1,0,21.0,21,1,low,2 + 1 + 9 + 1 + 1,14,13,12,14,647.1302407000003,649.1572292000001,650.6725587999999,655.6918146000003,656.8863876999999,656.8863931999999,658.4029340000002,659.4195353999999,e,14.0,1.1945730999996158,1,+1,93,2.674077020810728,0.4869584694779916,-0.36664827091435637,448806.0,-12.710614390889257,0.5443112669974344,0.48641613760657343,452340.0,,,,,650.6758337833335,647.1418337833335,
30,11,20,f,1,0,22.0,22,1,low,4 + 7 + 1 - 1 - 1,10,11,10,9,660.9365556000002,662.9598300000002,664.4750386999999,669.4950042999999,670.4943521999999,670.4943578000002,672.0109694000002,673.0280864000001,w,10.0,0.9993478999999752,1,+1,94,8.297147892463062,0.2773913256140137,0.402431092770124,462608.0,3.0105941218714127,0.44821293828007835,-0.9311464984567248,466143.0,,,,,664.4788337833335,660.9438337833335,
31,11,20,f,1,0,23.0,23,1,low,8 - 1 + 1 + 6 + 1,15,15,14,16,674.5448961000002,676.5684698,678.0841289,683.1022219000001,684.1263987000002,684.1264045000003,685.6430009000001,686.6598583,q,15.0,1.0241768000000775,1,+1,95,-10.93431415227612,0.4697925552951019,-0.022378981025310996,476217.0,-24.111397222902788,0.2701242230701011,-0.22270046490045114,479751.0,,,,,678.0868337833334,674.5528337833334,
32,11,20,f,1,0,24.0,24,4,high,9 + 4 - 6 + 8 + 7,22,21,24,22,688.1765848999999,690.2004763,691.7158978000002,696.7346410999999,697.9423062999999,697.9423115,699.4590781000002,700.4764074,e,22.0,1.207665200000065,1,+10,105,-17.297961242389395,0.08938728613302338,0.21375414152838523,489848.0,11.333880857287447,0.2654192798523862,0.013411120977039115,493383.0,,,,,691.7188337833335,688.1838337833335,
33,11,20,f,1,0,25.0,25,1,low,8 + 1 + 1 + 1 - 3,8,8,6,9,701.9931944999998,704.0191815000003,705.5342666000001,710.5523941000001,711.5663460999999,711.5663514000003,713.0829474000002,714.1003126,q,8.0,1.01395199999979,1,+1,106,-13.24564368385892,0.3288505118018339,-1.8043027554655824,503667.0,-11.464204902580907,0.19622894216676823,-0.49352549400157786,507201.0,,,,,705.5368337833335,702.0028337833335,
34,11,20,f,1,0,26.0,26,1,low,3 + 1 + 9 + 1 + 1,15,15,17,14,715.6171705000002,717.6417633000001,719.1570882999999,724.1752166000001,725.3583039999999,725.3583099000002,726.8750122000001,727.8919965,q,15.0,1.183087399999749,1,+1,107,-2.3030730294865833,0.13115366165393016,-0.1709891124394245,517290.0,25.994985715220594,0.248573396664594,0.039986518528876136,520823.0,,,,,719.1588337833334,715.6258337833334,
35,11,20,f,1,0,27.0,27,1,high,3 + 1 + 8 + 1 + 1,14,14,13,12,729.4087810999999,731.4366382000003,732.9519865000002,737.9704379,739.0784023000001,739.0784082999999,740.5949764000002,741.61319,q,14.0,1.107964400000128,1,+10,117,13.473073485683885,-0.7615197901424766,0.2688334327007107,531085.0,19.94874425773181,-0.30345376503334975,0.12832271387828786,534618.0,,,,,732.9538337833335,729.4208337833335,
36,11,20,f,1,0,28.0,28,1,low,9 + 8 + 1 + 1 - 1,18,18,20,17,743.1299021,745.1579470000001,746.6734644000003,751.6918365000001,752.7422378000001,752.7422430000001,754.2590321000002,755.2759501999999,q,18.0,1.050401299999976,1,+1,118,15.064945763904277,-0.24869643118246731,1.5105292805685808,544806.0,-5.264891303847163,0.5787611500585612,-0.33426615601971266,548340.0,,,,,746.6758337833335,743.1418337833335,
37,11,20,f,1,0,29.0,29,4,high,3 + 9 - 5 + 6 + 8,21,23,21,22,756.7929487000001,758.8194911,760.3347290000002,765.3538974000003,766.6222361,766.6222427000002,768.1388543000003,769.1562460999999,w,21.0,1.268338699999731,1,+10,128,3.58323276417115,0.8326703133182818,0.04851176650666433,558468.0,3.620693356826921,-0.057347126578994434,0.10430149358824137,562002.0,,,,,760.3378337833334,756.8038337833334,
38,11,20,f,1,0,30.0,30,2,high,6 + 8 + 1 + 1 - 7,9,9,8,11,770.6734548,772.7014097000001,774.2166574000003,779.2355474999999,780.1502019,780.1502071999998,781.6670122999999,782.6849052000002,q,9.0,0.9146544000000176,1,+10,138,13.202356680755845,0.37618695228026944,-0.10280895049795769,572349.0,19.83274290959414,0.6230942464625162,0.4222498962540624,575884.0,,,,,774.2198337833335,770.6848337833335,
39,11,20,f,1,0,31.0,31,3,high,4 + 8 - 9 + 1 + 7,11,9,13,11,784.201532,786.2291162000001,787.7444980999999,792.7642525000001,793.9101909999999,793.9101961000001,795.4267315000002,796.4440549999999,e,11.0,1.1459384999998292,1,+10,148,-5.54492504511976,0.6680567709565355,-1.2983076320234193,585877.0,-14.005689740958102,0.763254630636002,-0.41503034819304707,589411.0,,,,,787.7468337833334,784.2128337833334,
40,11,20,f,1,0,32.0,32,1,high,6 + 1 + 8 + 1 - 1,15,15,14,13,797.9610719000002,799.9856113000001,801.5007878000001,806.5201978,807.4862001000001,807.4862054,809.0034028999999,810.0203151999999,q,15.0,0.9660023000001274,1,+10,158,-24.797194724850886,-0.023815887410483683,0.2954139812012633,599633.0,-12.7537757545363,-0.2708617141266956,-1.0017629652569453,603167.0,,,,,801.5028337833335,797.9688337833335,
41,11,20,f,1,0,33.0,33,4,low,3 + 9 - 4 + 7 + 6,21,19,21,20,811.5372007000001,813.5633023999999,815.0785865000003,820.0969577999999,821.0702443999999,821.0702498,822.5871130999999,823.6041267,w,21.0,0.9732865999999376,1,+1,159,-20.367331978285275,1.1483761244414143,-0.03101057217169778,613211.0,-29.117765366440594,1.397502691994771,0.030194508357622052,616745.0,,,,,815.0808337833334,811.5468337833335,
42,11,20,f,1,0,34.0,34,2,high,7 + 6 + 1 + 8 + 1,23,21,22,23,825.1209629,827.1461213000002,828.6611520000001,833.6795422999999,834.7421610000001,834.7421668000002,836.2588458999999,837.2762692000001,e,23.0,1.0626187000002574,1,+10,169,-34.76646523085239,-0.19572504213776387,-0.1429944451558256,626794.0,-27.682839663893372,0.031104326688609518,0.18809637300752358,630328.0,,,,,828.6638337833334,825.1298337833334,
43,11,20,f,1,0,35.0,35,2,high,7 + 5 + 1 - 1 - 8,4,4,2,3,838.7922816999999,840.817352,842.3327935000002,847.3517577000002,851.8701337000002,851.8701387000001,853.3869097000002,854.4041931000002,e,3.0,4.518375999999989,0,+0,169,16.103993047246785,-0.06817979566892785,0.03203776342763698,640465.0,-0.4533816275136111,0.10084408161639491,0.5734012278716767,643999.0,,,,,842.3348337833335,838.8008337833335,
44,11,20,f,1,0,36.0,36,2,low,4 + 8 + 1 + 1 - 5,9,9,11,8,855.9210919000002,857.9493259000001,859.4647264999999,864.484254,865.4550082000001,865.4550140000001,866.9717154,867.9887122999999,q,9.0,0.9707542000001012,1,+1,170,1.1969352059875362,0.2244894342296595,-0.1359758141783347,657597.0,-18.602854060902786,0.016690728257344745,-0.05212671076282094,661132.0,,,,,859.4678337833334,855.9328337833334,
45,11,20,f,1,0,37.0,37,2,low,5 + 8 + 1 - 1 + 9,22,23,21,22,869.5056435000001,871.5303121000002,873.0456073,878.0641086,880.0860969,880.0861021999999,881.6022999000002,882.6189107,e,22.0,2.0219882999999754,1,+1,171,-51.46821136766236,0.20836257951985715,-0.5509147776791612,671178.0,20.5197932608554,0.8795200816905631,0.37782199366725067,674712.0,,,,,873.0478337833334,869.5138337833334,
46,11,20,f,1,1,38.0,0,4,low,4 + 8 + 9 - 3 + 7,25,25,26,24,894.5066159000003,896.5334862,898.0494452000003,903.0693019,904.0701939,904.0701996000004,905.5875447,906.6049051,q,25.0,1.0008920000000217,1,+1,172,-15.347067621323008,0.9908064967012624,0.956709456959552,696181.0,19.007118091551785,0.9040039915375848,-2.0235556287449414,699717.0,,,,,898.0528337833334,894.5168337833335,
47,11,20,f,1,1,39.0,1,4,high,4 + 7 + 9 - 5 + 7,22,23,24,22,908.1218519,910.1495369,911.6649072,916.6847143999998,917.8220066,917.8220119000002,919.3391593,920.3575275000004,e,22.0,1.1372922000000472,1,+10,182,-8.138994521291261,-0.001785781792781549,0.11525330661783117,709797.0,40.088523729936405,0.49003102342560556,-0.0685785746418981,713332.0,,,,,911.6678337833334,908.1328337833335,
48,11,20,f,1,1,40.0,2,2,high,5 - 1 + 1 + 8 + 9,22,21,22,23,921.8748328,923.8974005,925.4127590000004,930.4311335000002,931.5260865,931.526092,933.0434593,934.060746,w,22.0,1.0949529999998049,1,+10,192,32.469719431647114,-0.24575377690678923,-1.219565805672124,723545.0,11.909916159823208,0.5162525789778858,0.12692956025623747,727079.0,,,,,925.4148337833334,921.8808337833334,
49,11,20,f,1,1,41.0,3,3,low,8 + 3 + 1 - 7 + 9,14,12,15,14,935.5778259,937.6032529,939.1186079,944.1374398000004,945.2140129,945.2140186,946.7305623000002,947.748142,e,14.0,1.0765730999996777,1,+1,193,14.961978301760368,0.49922643365002717,-0.10952611293480441,737251.0,-20.17404731920763,0.8525980394470203,0.45026301877674646,740785.0,,,,,939.1208337833334,935.5868337833334,
50,11,20,f,1,1,42.0,4,1,high,3 + 1 + 9 + 1 - 1,13,13,14,12,949.2647351,951.2893043,952.8045792000004,957.8226575,958.8861462,958.886152,960.4029725,961.420325,q,13.0,1.0634887000001072,1,+10,203,11.595156510600384,-0.2661010842560687,-0.8130850178407796,750937.0,-19.500030150822624,-0.18127430452376636,-0.07610789813477048,754470.0,,,,,952.8058337833335,949.2728337833335,
51,11,20,f,1,1,43.0,5,3,low,3 - 7 + 5 + 1 + 9,11,11,13,12,962.9371677,964.9624817,966.4782601000002,971.4971133,972.5260161,972.5260214,974.0424756000002,975.0595041,q,11.0,1.0289028000001963,1,+1,204,-34.776836087888924,0.11469148143351138,0.3705155477734423,764610.0,-7.606143830332968,0.42241289840407426,-0.6358504416157964,768144.0,,,,,966.4798337833334,962.9458337833335,
52,11,20,f,1,1,44.0,6,1,high,9 + 1 + 1 + 7 - 1,17,17,16,19,976.576211,978.6031729,980.1181139,985.1369203,986.0939231000002,986.0939283000002,987.6106806000004,988.6281165,q,17.0,0.957002800000282,1,+10,214,-1.233295530116715,-0.2944089483180514,0.1270707085406011,778250.0,9.932093490399021,0.34984391815852955,0.2683676329775402,781784.0,,,,,980.1198337833334,976.5858337833334,
53,11,20,f,1,1,45.0,7,1,low,9 + 8 + 1 + 1 - 1,18,19,18,17,990.1447581000002,992.1734877,993.6888948,998.7073035,999.6699238,999.6699295,1001.1863938,1002.2035914000004,w,18.0,0.9626203000002532,1,+1,215,-35.337431644704125,0.2511154865891152,-0.27499065701983194,791820.0,27.729548549159176,0.6009011976528589,0.16708494427088616,795354.0,,,,,993.6898337833335,990.1558337833335,
54,11,20,f,1,1,46.0,8,4,high,8 + 4 + 7 - 5 - 6,8,7,8,9,1003.7203223,1005.7477775000002,1007.2630541,1012.283288,1013.1899807,1013.1899866,1014.706185,1015.723609,w,8.0,0.906692699999894,1,+10,225,12.672448147433682,0.9463360156694032,-0.6007737259126558,805395.0,12.626216571376226,0.7787881232172822,-0.03792002832953312,808930.0,,,,,1007.2658337833334,1003.7308337833334,
55,11,20,f,1,1,47.0,9,1,high,8 + 1 + 1 - 1 - 4,5,6,3,5,1017.2404486,1019.2644546,1020.7794124000002,1025.7977446,1027.0859865000002,1027.0859923000005,1028.6030902000002,1029.6204874,e,5.0,1.28824190000023,1,+10,235,-28.07138448050688,0.3853194941757154,-0.43507694819092846,818912.0,24.0559763954038,-1.0941870342274882,0.14799831865282131,822445.0,,,,,1020.7808337833335,1017.2478337833335,
56,11,20,f,1,1,48.0,10,4,high,5 + 9 - 4 + 7 + 6,23,23,24,25,1031.1373694,1033.1645487,1034.6797251000005,1039.6988862000003,1041.7099118,1041.7099171,1043.2262146000005,1044.2436764,q,23.0,2.011025599999812,1,+10,245,5.977785502443417,0.4963518671958722,-0.43850090211266934,832812.0,14.12912602824975,0.47691647689656325,0.01937066810573773,836345.0,,,,,1034.6808337833336,1031.1478337833335,
57,11,20,f,1,1,49.0,11,2,high,8 + 1 + 7 + 1 - 4,13,12,13,14,1045.7604916,1047.7882999,1049.3035645,1054.3220641000005,1055.5180749,1055.5180805999998,1057.0343623,1058.051856,w,13.0,1.19601079999984,1,+10,255,18.666658103384414,0.4256259188154701,-0.6764685765752074,847435.0,34.21987002423706,1.1829394327748166,0.8347878178898478,850969.0,,,,,1049.3048337833336,1045.7708337833335,
58,11,20,f,1,1,50.0,12,2,low,6 + 1 + 1 + 7 - 9,6,6,8,4,1059.5688349000002,1061.5959931000002,1063.1110787000002,1068.1310855000002,1069.045948,1069.0459538,1070.5624651000005,1071.5790058000002,q,6.0,0.9148624999997992,1,+1,256,-8.19301287516161,0.7763223077077663,-0.14183377325240265,861243.0,-28.796292896952618,1.0353820429511198,1.554920200877108,864778.0,,,,,1063.1138337833336,1059.5788337833335,
59,11,20,f,1,1,51.0,13,2,high,5 - 8 + 7 + 1 + 1,6,8,6,7,1073.0955741000002,1075.1226242000002,1076.638117,1081.6576762,1082.5658697,1082.5658748,1084.082479,1085.1003459,w,6.0,0.9081934999999248,1,+10,266,19.674425394683688,0.6534793208302991,-2.1682913391295173,874770.0,25.51910518775127,1.1070648366947342,0.1980680240044217,878304.0,,,,,1076.6398337833334,1073.1058337833335,
60,11,20,f,1,1,52.0,14,4,low,7 + 6 - 9 + 8 - 3,9,9,7,8,1086.6172153000002,1088.6402342,1090.1554522,1095.1750482000002,1098.6539267000005,1098.6539324,1100.1706605,1101.1877462000002,q,9.0,3.4788785000000644,1,+1,267,-5.572858737875201,0.4589674881610355,0.6001380447709579,888288.0,11.964288574623293,1.206761034829817,0.6670974982237601,891822.0,,,,,1090.1578337833334,1086.6238337833336,
61,11,20,f,1,1,53.0,15,1,low,5 + 6 + 1 + 1 + 1,14,14,13,16,1102.7045887,1104.7327603,1106.2479806,1111.2658225,1112.3739,1112.3739055,1113.8903613000002,1114.9073969,q,14.0,1.1080775000000358,1,+1,268,13.523482136022087,-0.575321187709867,-0.7573776878150555,904380.0,8.466511091351553,0.5438210956213938,-0.16953799471820385,907913.0,,,,,1106.2488337833336,1102.7158337833334,
62,11,20,f,1,1,54.0,16,1,low,7 + 1 + 4 + 1 - 1,12,11,13,12,1116.4240600000005,1118.4478732000002,1119.9631174,1124.9814078,1126.0378744,1126.0378801000002,1127.554525,1128.5714652,e,12.0,1.0564666000000216,1,+1,269,-4.158725342761745,1.080018130720017,0.7193994755624153,918095.0,33.257335690880225,-0.6171115142745558,-0.06624908249368744,921628.0,,,,,1119.9638337833335,1116.4308337833336,
