,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,57,19,m,1,0,2.0,2,3,low,4 + 5 - 3 + 7 - 1,12,12,11,13,245.38400230000843,247.4093995000003,248.9247639000096,253.94342380001035,254.73340380001173,254.73340880000612,256.2497349000041,257.26642120000906,q,12.0,0.7899800000013784,1,+1,12,-8.365560183432319,0.13625595963646697,0.15136081276545776,244672.0,-3.8406161178104012,-0.4875568511781472,-0.2904114471633221,248206.0,-8.829651702773436,-0.22375579463463557,0.03858877533723337,255529.0,248.9293390965068,245.3953390965068,256.2523390965068
11,57,19,m,1,0,3.0,3,4,low,6 + 9 + 7 - 3 - 5,14,13,15,14,258.7830576000124,260.8105487000139,262.32585480000125,267.3446414000064,270.2854997000104,270.2855054000101,271.80223190000106,272.8190956000035,e,14.0,2.940858300004038,1,+1,13,-28.765932892829554,-0.030741734058610692,0.041342906923344414,258073.0,-3.897012519320313,-0.10324387669180579,-0.06769205809716006,261607.0,17.441314868080973,0.6061152853016254,0.056293729963119654,271081.0,262.3303390965068,258.79633909650676,271.8043390965068
12,57,19,m,1,0,4.0,4,4,low,2 + 9 - 3 + 5 + 8,21,22,23,21,274.3359694000101,276.3617605000036,277.8769370000082,282.8956169000012,283.6534398000076,283.6534449000028,285.17058880001423,286.1875805000018,e,21.0,0.7578229000064312,1,+1,14,63.87468774138051,0.3879742777556814,0.08052079477730967,273624.0,-1.181075064586377,0.06150694296143433,-0.017512514756484077,277158.0,-0.36756481403516617,-0.1427435919737543,-0.08187397294765497,284450.0,277.8813390965068,274.3473390965068,285.17333909650677
13,57,19,m,1,0,5.0,5,2,low,4 + 8 + 1 + 1 - 6,8,9,7,8,287.7042031000019,289.7312362000084,291.2463848000043,296.265825200011,297.309479500007,297.309485100006,298.8262481000129,299.8431867000036,e,8.0,1.0436542999959784,1,+1,15,17.902315501343473,3.4556196662935337,1.5972288626410616,286993.0,10.73845599386722,0.2877884277030447,0.030857733641457274,290528.0,-47.61873033498286,-0.23407091816171643,0.009741848922213192,298105.0,291.2513390965068,287.7163390965068,298.8283390965068
14,57,19,m,1,0,6.0,6,4,low,4 + 7 + 8 - 3 + 9,25,25,24,26,301.3599940000131,303.38667390000774,304.9017023000051,309.9205990000046,311.50141680000525,311.5014219000004,313.0179458000057,314.03470650000963,q,25.0,1.5808178000006592,1,+1,16,-20.71153424021425,-0.09718239079805713,-0.04738792592213148,300649.0,8.377782408895577,0.17575532562827823,0.032571521047445096,304183.0,14.304603116062975,0.24718649090712974,0.05432450560995861,312297.0,304.90633909650677,301.3723390965068,313.0203390965068
15,57,19,m,1,0,7.0,7,1,high,7 + 1 + 6 + 1 + 1,16,17,16,18,315.5515086000087,317.5782259000116,319.0940477000113,324.1118669000134,324.94144040001265,324.9414459000109,326.4578043000074,327.4752789000049,w,16.0,0.8295734999992419,1,+10,26,-68.67088483226773,-0.3811907542601829,0.08940810748513806,314840.0,-16.164852448746473,-0.0737789120252561,0.021673223789321572,318374.0,9.443452338982603,-0.09657793768773892,0.08797251226394787,325737.0,319.0973390965068,315.56333909650675,326.4603390965068
16,57,19,m,1,0,8.0,8,4,high,8 + 5 - 4 + 7 + 9,25,24,26,25,328.99215430000913,331.01679370000784,332.53201790001185,337.550315600005,340.1093664000073,340.109371700004,341.6262534000125,342.64326220001385,e,25.0,2.5590508000022965,1,+10,36,17.52214204056794,0.4233998317809875,0.008152273160716872,328279.0,22.117543994536355,0.14596619058688498,0.0546696205182835,331813.0,-55.1382367315761,-0.2170893791304751,-0.051126225620605315,340905.0,332.53633909650677,329.0023390965068,341.62833909650675
17,57,19,m,1,0,9.0,9,1,high,8 + 1 + 1 + 1 - 3,8,9,6,8,344.1602792000049,346.1863679000089,347.7016428000061,352.71982680000656,353.3973993000109,353.39740470000834,354.9138658000011,355.9312983000127,e,8.0,0.6775725000043167,1,+10,46,-19.46753952297627,-0.0857484996602853,-0.051558012186395,343448.0,12.290267882792659,-0.3111147512395078,-0.042640920503485225,346982.0,11.617112298466278,0.30186286806883533,0.15143344077633558,354193.0,347.7053390965068,344.17133909650676,354.91633909650676
18,57,19,m,1,0,10.0,10,3,low,2 + 1 + 9 - 4 + 6,14,16,15,14,357.4480309000064,359.47351740000886,360.9885497000069,366.00629460001073,367.8213989000069,367.8214100000041,369.3379870000063,370.35511750000296,q,16.0,1.8151042999961648,0,+0,46,-8.520966178371708,0.4934405452022559,-0.02475495884359069,356735.0,-2.6822367208486604,-0.3083863546588619,0.08018672164159768,360268.0,-2.068702290557276,0.2126702992627676,-0.09364563347811217,455545.0,360.99133909650675,357.4583390965068,456.2683390965068
19,57,19,m,1,0,11.0,11,4,high,4 + 9 - 7 + 8 + 5,19,19,20,21,371.8720309000055,373.8984972000035,375.41439080001146,380.4341779000097,384.0214759000082,384.0214809000026,385.5383821000141,386.5559340000036,q,19.0,3.5872979999985546,1,+10,56,17.351873700625138,-0.06245514687760734,-0.10325352245335928,371160.0,-46.30337873492651,0.22890909292188377,0.15562358339285898,374696.0,-5.19995307715727,-0.35449043097971256,-0.027922097572053772,384818.0,375.4193390965068,371.8833390965068,385.54133909650676
20,57,19,m,1,0,12.0,12,1,low,7 + 1 + 4 + 1 - 1,12,13,12,14,388.0728587000049,390.095891200006,391.6111437000072,396.6307574000093,397.3653231000062,397.36532850000367,398.8820186000085,399.8992230000004,q,13.0,0.7345656999968924,0,+0,56,33.98576862290662,0.31494184578479345,0.047603999253680085,387358.0,9.208851506261288,-0.13386398823748635,0.10979400743018553,390893.0,-24.985892181649053,-0.07583592386192173,-0.030752504139701875,411777.0,391.61633909650675,388.0813390965068,412.50033909650676
21,57,19,m,1,0,13.0,13,1,high,3 + 1 + 9 + 1 - 1,13,14,13,12,401.41641670001263,403.4446353000094,404.9606678000128,409.9785161000036,410.9813243000099,410.9813293000043,412.4978362000111,413.5152554000088,w,13.0,1.0028082000062568,1,+10,66,36.50451369682533,-2.559189428663764,-1.4939311923144878,400706.0,-27.059479390628006,-0.14223576986110276,0.06182200134559146,404241.0,-9.502139973750166,-0.19756838278756028,0.08831196304467515,439370.0,404.96433909650676,401.4293390965068,440.0933390965068
22,57,19,m,1,0,14.0,14,2,low,2 + 1 + 9 - 4 + 1,9,8,11,9,415.0320151000051,417.0595849000092,418.57559850001417,423.59392680000747,425.1093380000093,425.1093443000136,426.6261511000048,427.6429567000014,e,9.0,1.5154112000018358,1,+1,67,0.7569117710760604,0.233507352214672,0.02578481578854186,414320.0,-29.713289237618863,-0.10673400412101364,0.007055032136329187,417856.0,-25.85809617855974,-0.02662606658101252,0.007631407042399063,425905.0,418.57933909650677,415.04333909650677,426.62833909650675
23,57,19,m,1,0,15.0,15,1,high,3 + 1 + 1 + 8 - 1,12,14,12,13,429.15991240000585,431.1871682000056,432.70268690001103,437.7207526000129,438.5733303000016,438.5733354000113,440.0908262000012,441.1080111000047,w,12.0,0.8525776999886148,1,+10,77,6.03808888353581,3.60645650938758,0.7239466804785173,428449.0,-8.596680247986464,0.07272766579902168,-0.6015218522760581,431983.0,-26.30718300366752,0.49971475714299896,0.04195238138116042,484640.0,432.7063390965068,429.1723390965068,485.36333909650676
24,57,19,m,1,0,16.0,16,3,low,3 + 1 + 8 - 5 + 9,16,17,16,15,442.6246045000007,444.6462159000075,446.16138710000087,451.1793933000008,454.7498190000042,454.74982380001165,456.2664364000084,457.2831887000066,w,16.0,3.5704257000033977,1,+1,78,-43.19959937039474,0.0940993199623179,0.014708533792656464,441908.0,16.032354903907965,0.16987200036877748,-0.02449950286326108,445441.0,7.816090521022925,0.07916456297861174,-0.029480688001074284,652015.0,446.16433909650675,442.6313390965068,652.7383390965068
25,57,19,m,1,0,17.0,17,2,high,8 + 1 + 4 - 7 + 1,7,6,7,5,458.79998200001137,460.8251264000137,462.3401097000024,467.3582588999998,470.5333301000064,470.5333355000039,472.0498078000092,473.0669122000109,e,5.0,3.175071200006641,0,+0,78,-16.01032506491054,0.21353340538547672,-0.2673190157684775,458087.0,-41.649029343280006,0.12132851370734454,0.06772467062626686,461620.0,3.2982276725961484,0.18801152351129247,0.047392136564901266,623273.0,462.3433390965068,458.81033909650677,623.9963390965069
26,57,19,m,1,0,18.0,18,1,low,2 + 1 + 1 + 9 - 1,12,13,11,12,474.5837731000065,476.6105165000045,478.1255283000064,483.143473300006,483.8454359000025,483.8454415000015,485.3617631000088,486.37869730000966,e,12.0,0.7019625999964774,1,+1,79,21.12385914538061,0.3341830695191115,-0.148960176835347,473872.0,40.858932266453486,0.10349773013665908,-0.03661768261625831,477405.0,2.527875931773308,-0.14523109411508228,0.2914282400107362,497921.0,478.12833909650675,474.5953390965068,498.64433909650677
27,57,19,m,1,0,19.0,19,1,high,9 + 8 + 1 + 1 - 1,18,17,18,19,487.8954434000043,489.9219596000039,491.4371877000085,496.4552759000071,497.1252130000066,497.12521820000256,498.64218310000433,499.6596070000087,w,18.0,0.6699370999995153,1,+10,89,-0.5993184382033423,1.128094405713295,-0.09699480123278748,487184.0,0.4347198787668667,0.3545752050001245,0.07953216373300354,490717.0,30.14077915213145,-0.3328155692971535,-0.2294885445862438,578056.0,491.44033909650676,487.9073390965068,578.7793390965069
28,57,19,m,1,0,20.0,20,4,high,9 + 8 - 5 - 7 + 6,11,10,11,13,501.1772840000049,503.2016049000085,504.7173234000074,509.7361171000084,513.213218600009,513.2132235000026,514.7302242000005,515.7481530000077,w,11.0,3.477101500000572,1,+10,99,11.696736801965216,0.14708199214598783,0.47347081439121164,500463.0,13.937190121977848,-0.17774938707661958,-2.704588449020574,503998.0,-20.109814508299273,0.026750251958427285,0.10738937582362973,514009.0,504.72133909650677,501.1863390965068,514.7323390965068
29,57,19,m,1,0,21.0,21,4,low,5 + 9 - 4 + 7 + 6,23,23,24,25,517.2652635000122,519.2912687000062,520.8065564000135,525.8262826000137,529.7971248000104,529.7971302000078,531.3137640000059,532.3307549000019,q,23.0,3.970842199996696,1,+1,100,-3.681464958923309,-0.13887737927488386,0.04318041759885327,516553.0,9.444606425892896,0.07385316487021543,-0.03232706835129506,520088.0,-2.1342004947538236,-0.7469721284885242,0.158040276295629,530592.0,520.8113390965068,517.2763390965068,531.3153390965068
30,57,19,m,1,0,22.0,22,4,high,8 + 4 + 7 - 5 - 6,8,6,8,9,533.8472676000092,535.8720754000096,537.3870807000058,542.4058005000115,545.2532304000051,545.2532357000018,546.7699732000037,547.7872805000079,w,8.0,2.847429899993585,1,+10,110,-12.813839767919214,0.5312816771823341,-0.0028438829647143837,533134.0,25.307292780017253,-0.09791021727142812,-0.042815848400348466,536667.0,-12.825366283442742,0.010908101480856303,-0.06006542513314583,546049.0,537.3903390965069,533.8573390965068,546.7723390965068
31,57,19,m,1,0,23.0,23,3,high,6 - 1 + 7 - 8 + 9,13,11,12,13,549.3041452000034,551.3292166000028,552.8445439000061,557.8633485000028,562.437104800003,562.4371099000127,563.9536969000037,564.9711222000042,w,12.0,4.573756300000241,0,+0,110,16.211908479035124,0.16450280646243565,0.015577723802150834,548591.0,5.221134625675997,0.9532221529894092,0.20097330097026167,552125.0,26.131576957483528,-0.1434580917321826,-0.03593477840339476,679464.0,552.8483390965068,549.3143390965068,680.1873390965069
32,57,19,m,1,0,24.0,24,1,low,4 + 9 + 1 - 1 - 1,12,11,13,12,566.4879758000025,568.5139415000012,570.0292093000025,575.0484424000024,577.2611940000061,577.2611995000043,578.7777821000054,579.7947447000042,e,12.0,2.212751600003685,1,+1,111,5.016459494537032,-0.25296840775513285,-0.014275638941848356,565775.0,2.7189125422873275,0.7370465378165485,0.11428109673653486,569310.0,13.970017104398455,-7.325693674331248,-2.465209965406206,591288.0,570.0333390965068,566.4983390965068,592.0113390965068
33,57,19,m,1,0,25.0,25,1,low,6 + 1 + 1 + 7 - 1,14,12,13,14,581.3115693,583.3348107000056,584.8502077000012,589.8686835000117,590.4931091000035,590.4931141000125,592.0097754000017,593.026669400002,e,14.0,0.6244255999918096,1,+1,112,-2.8369157656982136,0.01068347926373825,0.04496600759860514,580596.0,27.4344832469922,0.4819753260856676,0.08368152891855818,584130.0,14.626698331961434,-0.1026076494459045,-0.011685946226488442,692624.0,584.8533390965068,581.3193390965068,693.3473390965069
34,57,19,m,1,0,26.0,26,4,high,5 + 7 - 4 + 6 + 9,23,24,25,23,594.5431156000122,596.5702222000109,598.0852523000067,603.1038687000109,605.8291079000046,605.8291136000043,607.345985100008,608.363365600002,e,23.0,2.7252391999936663,1,+10,122,6.839391655563716,-0.22972736950411865,0.008427118095952535,593831.0,8.85658132741448,-0.10869917188820377,0.0455357249763122,597365.0,-1.3914503257226052,-0.38178450947597353,-0.021756499188891443,606624.0,598.0883390965068,594.5543390965069,607.3473390965069
35,57,19,m,1,0,27.0,27,2,high,7 + 5 + 1 - 1 - 8,4,3,4,2,609.8802234000032,611.9071282000077,613.4226003000076,618.4412225000124,622.4770377000095,622.4770429000055,623.9947622000036,625.0123402000027,w,4.0,4.03581519999716,1,+10,132,-1.7362812495705788,0.2690817062621862,0.08072174905758112,609168.0,24.94974256108336,-0.5069903595160712,0.015579043797772973,612702.0,23.300776102268614,0.24155817694263915,-0.04815497188620488,665751.0,613.4253390965068,609.8913390965068,666.4743390965068
36,57,19,m,1,0,28.0,28,4,high,5 + 8 - 4 - 6 + 9,12,12,13,14,626.5288661000086,628.5563656000013,630.07169170001,635.0898977000033,637.8530582000094,637.853063100003,639.3695872000098,640.3868285000062,e,14.0,2.763160500006052,0,+0,132,23.638439699725165,0.29458772490309526,0.032394970475360774,625817.0,14.17996091793,-0.285395904598694,0.015873254958594485,629351.0,-19.070231474393324,-0.6022657113388894,0.040544648680076234,754296.0,630.0743390965068,626.5403390965068,755.0193390965069
37,57,19,m,1,0,29.0,29,3,low,4 + 1 + 8 + 9 - 5,17,17,18,19,641.9036715000111,643.9278799000022,645.4433792000054,650.4613113000087,651.2210832000128,651.2210885000095,652.737569600009,653.7545271000126,q,17.0,0.7597719000041252,1,+1,133,-7.900886060454978,-0.049900550546372546,-0.10760670002618067,641189.0,-10.574713971023494,0.06055254952548106,0.051760676745549405,644722.0,9.774588529163141,-0.044880543766470105,-0.08703913779548733,705864.0,645.4453390965068,641.9123390965068,706.5873390965069
38,57,19,m,1,0,30.0,30,2,low,8 + 1 + 9 + 1 - 5,14,14,15,13,655.2712734000088,657.2982721000008,658.8131471000088,663.8310679000133,664.9571214000025,664.957126600013,666.4734787000052,667.4904426000139,q,14.0,1.1260534999892116,1,+1,134,-13.5232382009068,-5.56808316320212,-0.6807387418868907,654559.0,-23.561850596579536,0.23940724951474812,0.017728188875577144,658092.0,10.738989626585665,0.02387418382920714,0.028614433400399264,738567.0,658.8153390965068,655.2823390965068,739.2903390965068
39,57,19,m,1,0,31.0,31,3,high,4 + 7 - 3 + 5 - 1,12,13,12,11,669.0074487000093,671.0345429000008,672.549786100004,677.5686186000094,678.6690286000085,678.6690335000021,680.1858574000071,681.2032089000131,w,12.0,1.1004099999991013,1,+10,144,-1.4606467660719478,0.10711924595445899,0.05803904035394836,668295.0,3.134654942218611,0.3328375442303724,-0.04611688138834302,671830.0,10.37303411477857,0.6801736720683662,0.10849289726370137,722119.0,672.5533390965069,669.0183390965068,722.8423390965069
40,57,19,m,1,0,32.0,32,1,high,6 + 9 + 1 + 1 - 1,16,14,16,15,682.7203685000131,684.7446713000099,686.2601144000073,691.2782724000135,691.8289723000053,691.8289774000004,693.3456849000067,694.3636404000135,w,16.0,0.5506998999917414,1,+10,154,1.7120403245675675,0.2342031881594564,0.004918927747202595,682006.0,-52.563132384404724,-0.005321932617868619,0.01439948124223056,685539.0,0.41018983887584204,0.5783133850345745,0.852029899630069,770336.0,686.2623390965068,682.7293390965068,771.0593390965068
41,57,19,m,1,0,33.0,33,3,high,9 - 1 + 5 - 6 + 8,15,17,15,14,695.8801785000105,697.9031884000142,699.4183922000084,704.4366902000038,705.0689501000015,705.0689556000143,706.586015000008,707.6034537000087,w,15.0,0.6322598999977345,1,+10,164,-44.443174604396425,0.154120279226456,-0.0014651950051696172,695165.0,-0.7314937274028601,-0.31794787378822953,0.04997618585952135,698697.0,10.630503335146047,-0.23618245555119888,-0.06147674944564985,887975.0,699.4203390965068,695.8883390965068,888.6983390965069
42,57,19,m,1,0,34.0,34,3,low,2 - 4 + 9 + 7 + 1,15,16,15,13,709.1200658000016,711.1463037000067,712.6613519000093,717.6795925000042,721.3250881000131,721.325093300009,722.8416429000063,723.8586483000108,w,15.0,3.645495600008872,1,+1,165,30.67579690002079,0.34885431332575845,0.015768010372019248,708407.0,-15.651933100127735,0.031773533023696565,0.022633538872640857,711941.0,25.594494792347877,-0.12783970292556734,-0.1777828936335093,1185544.0,712.6643390965069,709.1303390965069,1186.267339096507
43,57,19,m,1,0,35.0,35,2,low,4 + 9 - 7 + 1 - 1,6,6,5,8,725.3756100000028,727.4037699000037,728.918994800013,733.9391671000049,737.7730517000018,737.7730572,739.2893146000133,740.306018400006,q,6.0,3.833884599996964,1,+1,166,25.506011407197416,0.34243505682196895,0.031133921524994168,724664.0,9.119115593529006,-0.19406718082870755,0.03890475075574229,728200.0,-8.060427401196051,0.2927494054979052,0.11732942451997941,901287.0,728.9233390965069,725.3873390965068,902.0103390965069
44,57,19,m,1,0,36.0,36,4,high,4 + 7 + 9 - 5 + 7,22,23,22,24,741.8227253000077,743.8502012000099,745.3654817000061,750.385683200002,753.5009630000131,753.5009688999999,755.0185083000106,756.0358531000093,w,22.0,3.1152798000111943,1,+10,176,-3.0324163260770334,-0.07119097087314774,0.1040556382888409,741111.0,6.355145252079391,0.2873931603634774,0.15215965102149842,744646.0,6.906608984754158,0.4172991581003149,0.5100052560715658,855960.0,745.3693390965068,741.8343390965068,856.6833390965069
45,57,19,m,1,0,37.0,37,1,high,5 + 8 - 1 + 1 + 1,14,16,12,14,757.5522275000112,759.5754868000076,761.0907350000052,766.1088309000042,769.5409562000132,769.5409616000106,771.0576240000082,772.0740900000092,e,14.0,3.43212530000892,1,+10,186,46.990872468429565,-0.4350346147401809,-0.1446634349941307,756836.0,52.22893191162138,-0.06715181690818595,-0.3768600252463643,760370.0,-5.701578919568998,8.968381957886667,6.399308819500696,871055.0,761.0933390965068,757.5593390965068,871.7783390965068
46,57,19,m,1,1,38.0,0,4,low,5 + 8 - 6 + 7 + 4,18,19,18,17,844.5773434000002,846.6035519000143,848.1191222000052,853.1395197000093,855.1648296000058,855.1648508000071,856.6823235000047,857.6998097000032,w,18.0,2.0253098999965005,1,+1,187,-0.8677510468819101,8.961002641807001,3.994430498428346,843864.0,-5.616276231158645,-0.5166330326250352,-0.24250613979021307,847400.0,-25.22163664020242,0.28202391649398706,-0.31254609764723695,956727.0,848.1233390965068,844.5873390965069,957.4503390965068
47,57,19,m,1,1,39.0,1,1,low,8 + 1 + 1 + 1 - 4,7,7,8,5,859.2172151000123,861.2428254000115,862.7581786000083,867.7772027000028,870.2608908000111,870.2608959000063,871.7774594000075,872.7945799000008,q,7.0,2.483688100008294,1,+1,188,-9.501247958683965,0.04185303178370958,0.10019145470977575,858503.0,4.880914938284684,-0.05638523783727978,0.10588465482208331,862037.0,20.6456254091651,0.03949746815009059,0.035560179387800206,930136.0,862.7603390965069,859.2263390965069,930.8593390965068
48,57,19,m,1,1,40.0,2,3,high,5 + 6 - 4 - 1 + 7,13,14,15,13,874.3114870999998,876.3391936000116,877.8548987000104,882.8733935000055,887.1808228000009,887.1808324000012,888.6972674000135,889.7143125000002,e,13.0,4.30742929999542,1,+10,198,2.88110657057153,0.5061938963765868,0.061571353893359326,873599.0,32.43454719266153,0.020169845418124055,-0.10633703345655388,877134.0,25.307892952010512,0.6290827914735553,0.025393123036126397,1211990.0,877.8573390965068,874.3223390965069,1212.7133390965068
49,57,19,m,1,1,41.0,3,2,low,8 + 1 + 1 + 9 - 4,15,16,15,14,891.2311440000049,893.2584598000103,894.7737169000029,899.7917932000128,900.4928284000052,900.4928334000142,902.0094127000048,903.0264812000096,w,15.0,0.7010351999924751,1,+1,199,12.413411265392288,-0.07510018885142022,-0.15662299703769755,890518.0,0.6284713973846721,0.10763237839961315,-0.1505667250384055,894052.0,2.166167812357463,0.28993662933852793,-0.021854145472538722,971255.0,894.7753390965069,891.2413390965069,971.9783390965068
50,57,19,m,1,1,42.0,4,4,low,9 + 3 - 5 + 8 + 6,21,19,21,23,904.5431779000064,906.568098600008,908.0834846000072,913.101726800014,916.1568179000024,916.1568232000136,917.6731806000024,918.6904993000062,q,19.0,3.0550910999882035,0,+0,199,11.43896875562552,-0.7292826504409211,-0.02729236558800774,903828.0,-9.047218856618564,2.8334364774956424,0.03724559332865196,907363.0,-13.59665927944315,0.17077709683617392,0.04346757459384287,1001775.0,908.0863390965069,904.5513390965068,1002.4983390965068
51,57,19,m,1,1,43.0,5,1,high,5 + 6 + 1 + 1 + 1,14,13,14,16,920.20707080001,922.2340077000116,923.7491444000044,928.7670886000124,929.3407813000084,929.3407868000068,930.8579392000102,931.8755164000032,w,14.0,0.5736926999961725,1,+10,209,-7.616394256645074,0.4314734043356552,0.2676075798758202,919494.0,-20.403131149283368,-1.149554971241324,0.06740604466555955,923027.0,0.6111392959648185,0.4626156578337568,-0.15231026891402255,943439.0,923.7503390965069,920.2173390965069,944.1623390965068
52,57,19,m,1,1,44.0,6,1,high,5 + 9 - 1 + 1 + 1,15,15,13,17,933.3923664000032,935.416495700003,936.9318932000024,941.949887900002,942.6447509999998,942.6447560000088,944.1614269000128,945.1788151000072,q,15.0,0.6948630999977468,1,+10,219,-10.695564856648318,0.110985407014355,-0.02257735586507925,932677.0,-0.5062413830683639,-0.2223206428809359,0.09918537838131991,936210.0,29.69805205471766,-0.6347163576677426,0.2880155314871544,984407.0,936.9333390965069,933.4003390965069,985.1303390965069
53,57,19,m,1,1,45.0,7,4,high,5 + 7 - 4 - 6 + 9,11,11,12,13,946.6953154000076,948.7196093000092,950.2349391000024,955.2532549000024,955.9327292000088,955.9327346000064,957.4496279000014,958.4670043000078,q,11.0,0.6794743000064045,1,+10,229,60.309319454197436,1.97559294762869,2.416840782687518,945980.0,-25.785244362177366,-2.1749359750956208,-0.7219305680262831,949514.0,20.214308883143673,-0.6206482771832316,-0.2276048161645272,1055814.0,950.2373390965068,946.7033390965069,1056.537339096507
