,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
61,15,22,F,1,1,53.0,15,2,high,6 + 1 + 8 + 5 - 1,19,18,17,19,1197.4234646000114,1199.451689700014,1200.9668810000005,1205.985385100008,1209.317389600008,1209.3173947000032,1210.834080600005,1211.850920500001,w,17.0,3.332004500000039,0,+0,190,9.46854817075803,0.2222310537716634,-0.08149023659819798,1195962.0,13.535502733369801,3.3114671196516015,18.617373500300495,1199495.0,,,,,1200.9674270515068,1197.4344270515069,
62,15,22,F,1,1,54.0,16,2,low,3 + 8 - 5 + 1 + 1,8,9,6,8,1213.368405400004,1215.3956400000025,1216.9107973000064,1221.9290925000096,1223.3254610000004,1223.3254662000109,1224.843054900004,1225.8605714000005,e,8.0,1.3963684999907855,1,+1,191,14.36670321315243,-0.6631924506103859,-1.7227841875032803,1211906.0,-31.719667272013737,0.246759601975316,-0.017274042660561317,1215439.0,,,,,1216.911427051507,1213.3784270515068,
63,15,22,F,1,1,55.0,17,3,low,8 - 7 + 9 + 1 + 4,15,15,14,16,1227.3771335000056,1229.4038064000051,1230.9181731999995,1235.9365995000117,1236.781270600011,1236.7812756000058,1238.2979551000026,1239.3160640999995,e,16.0,0.8446710999996867,0,+0,191,-38.400224541494225,0.506639734919152,-2.2921982670718664,1225914.0,-15.175215904232951,0.2314319205597446,1.12209457660144,1229447.0,,,,,1230.9194270515068,1227.3864270515069,
64,15,22,F,1,1,56.0,18,2,high,7 + 1 + 9 - 1 - 8,8,6,7,8,1240.8329235000128,1242.8612075000128,1244.3762862000003,1249.3950473000004,1250.9733243000082,1250.9733291000011,1252.4899219000072,1253.5074849000084,e,8.0,1.5782770000078017,1,+10,201,25.844584694963768,-0.11944526231159758,0.21226320607395666,1239371.0,-5.002058341797479,0.2854954658586395,0.3025724987439111,1242905.0,,,,,1244.3774270515069,1240.843427051507,
65,15,22,F,1,1,57.0,19,3,high,4 + 7 + 1 + 9 - 5,16,18,16,17,1255.024234100012,1257.0509893000126,1258.5659697000085,1263.584079200009,1266.445311500007,1266.4453169000044,1267.961943500006,1268.9790939000086,w,16.0,2.861232299997937,1,+10,211,2.2937117849573756,0.18745172158399148,0.10050225858244444,1253561.0,9.252998712923473,0.5395004089665205,0.2714237447783394,1257094.0,,,,,1258.566427051507,1255.0334270515068,
66,15,22,F,1,1,58.0,20,3,high,3 + 1 + 6 - 8 + 9,11,13,11,12,1270.4958035000018,1272.5201433000038,1274.0355912000086,1279.0539572000123,1279.8453949000104,1279.845399800004,1281.3619254000075,1282.3790827000048,w,11.0,0.791437699997914,1,+10,221,5.799231138411109,0.2698794837482119,0.21376547219085174,1269030.0,16.435546951551043,-0.7681261873924625,0.5204538524315376,1272564.0,,,,,1274.036427051507,1270.5024270515069,
67,15,22,F,1,1,59.0,21,3,low,4 + 8 - 9 + 1 + 7,11,11,9,13,1283.895942800009,1285.9213641000097,1287.4369169000129,1292.4553920000037,1296.0452953000058,1296.045300200014,1297.5613744000002,1298.577998800014,q,11.0,3.5899033000023337,1,+1,222,-2.1494972384158677,0.44536899829883825,0.2524720491395831,1282431.0,22.93918385205857,0.32028191032446474,0.22034450955867646,1285965.0,,,,,1287.4374270515068,1283.903427051507,
68,15,22,F,1,1,60.0,22,2,high,5 + 1 + 7 - 6 + 1,8,7,8,6,1300.09511200001,1302.123199900001,1303.638487200005,1308.6592706000083,1309.749312,1309.7493173000112,1311.265273500001,1312.282304700013,w,8.0,1.0900413999916054,1,+10,232,-21.37912976833057,0.1827290630502616,0.15259204251916403,1298633.0,-28.59496649774953,0.08765417533279818,0.08005361066680594,1302168.0,,,,,1303.6404270515068,1300.105427051507,
69,15,22,F,1,1,61.0,23,2,low,5 - 8 + 7 + 1 + 1,6,6,7,8,1313.7992385000107,1315.8267732000097,1317.3420738000132,1322.361454500002,1325.4692945000131,1325.4692997000093,1326.9860213000063,1328.003185700014,q,6.0,3.1078400000114925,1,+1,233,-37.230098553819744,-0.17836136854749407,-1.453411929474647,1312337.0,37.0433816498764,0.27354425408404737,-0.21631969416500896,1315870.0,,,,,1317.3424270515068,1313.8094270515069,
70,15,22,F,1,1,62.0,24,3,low,2 + 9 + 1 - 5 + 7,14,14,12,15,1329.5201318000036,1331.54571820001,1333.0599946000002,1338.0801179000118,1341.7093411000096,1341.709346500007,1343.2261762000126,1344.243027500008,q,14.0,3.629223199997796,1,+1,234,-36.43554119980087,-0.18742124195349819,0.18758478334419548,1328055.0,-16.989625625189596,0.1473342170342995,-0.10947992712541943,1331590.0,,,,,1333.0624270515068,1329.527427051507,
71,15,22,F,1,1,63.0,25,1,high,4 + 7 + 1 - 1 - 1,10,10,9,11,1345.7598559000037,1347.7848924000136,1349.3001921000105,1354.3190522000075,1355.117239500003,1355.1172444000113,1356.6339758000104,1357.6512186000036,q,10.0,0.7981872999953339,1,+10,244,-15.819608800904133,0.7613168140725002,0.04151463981230785,1344294.0,0.5028045997070052,-2.208931397830809,-0.027416275843395788,1347829.0,,,,,1349.3014270515068,1345.766427051507,
72,15,22,F,1,1,64.0,26,1,low,7 + 1 + 6 + 1 + 1,16,16,18,17,1359.1681454000063,1361.1963122000016,1362.7115258000122,1367.7295807000046,1368.4052482000116,1368.4052531000052,1369.921780500008,1370.9385852000123,q,16.0,0.6756675000069663,1,+1,245,-22.661522720139438,0.7132932528939939,-3.419558106987555,1357706.0,18.7572654132198,-2.7703802937913147,0.15830527064985622,1361239.0,,,,,1362.711427051507,1359.1784270515068,
73,15,22,F,1,1,65.0,27,4,low,4 + 7 + 8 - 3 + 9,25,26,25,24,1372.4553535000014,1374.4812451000034,1375.9961025000084,1381.0161281000037,1382.6851309000049,1382.685135800013,1384.2018272000132,1385.2189254000114,e,24.0,1.6690028000011807,0,+0,245,8.246754818501463,0.08336886547850852,-0.05636549671882474,1370991.0,7.754398700760332,0.08776671840130001,-0.1328445241422651,1374526.0,,,,,1375.998427051507,1372.4634270515069,
74,15,22,F,1,1,66.0,28,2,high,6 + 1 + 1 + 7 - 9,6,8,6,4,1386.7355587000056,1388.760441800012,1390.275446700005,1395.2945013000135,1395.9011460000038,1395.9011511999995,1397.4185020000004,1398.4354427000071,w,6.0,0.6066446999902837,1,+10,255,22.75622772319385,-0.02974254520898789,-7.395562608646931,1385270.0,10.630777704346938,0.27297355536635637,0.5186288476343686,1388804.0,,,,,1390.276427051507,1386.7424270515069,
75,15,22,F,1,1,67.0,29,1,low,3 + 1 + 8 + 1 + 1,14,13,16,14,1399.9524585000036,1401.980222500002,1403.4944908000034,1408.5127733000118,1409.085074100003,1409.0850789000106,1410.601389000003,1411.6182453000074,e,14.0,0.5723007999913534,1,+1,256,25.03509813385203,0.5083445385506129,0.04924962826338586,1398490.0,-3.500338762839494,-0.05957669463789372,-0.19702784172647414,1402022.0,,,,,1403.4944270515068,1399.962427051507,
76,15,22,F,1,1,68.0,30,2,low,3 + 9 + 1 - 5 + 1,9,7,9,8,1413.1359117000102,1415.1633054000122,1416.6786723000114,1421.696905600009,1422.4611738000094,1422.4611788000038,1423.978157000005,1424.994995800007,w,9.0,0.7642682000005152,1,+1,257,-25.631496182262406,0.34149028518020086,-0.17276035095136244,1411673.0,-74.66400300539509,0.17890838420875577,-0.08074248756894686,1415206.0,,,,,1416.6784270515068,1413.1454270515069,
77,15,22,F,1,1,69.0,31,1,low,2 + 9 + 1 + 1 + 1,14,14,13,12,1426.5118127000023,1428.539804700005,1430.0551185000077,1435.0733526000113,1435.6211092000012,1435.6211145000125,1437.137615300002,1438.1544729000016,q,14.0,0.5477565999899525,1,+1,258,-22.27721672232114,1.0595658645982249,0.22423094811594657,1425049.0,22.09090242202997,0.3130408829086042,0.08340998249751275,1428583.0,,,,,1430.055427051507,1426.5214270515069,
78,15,22,F,1,1,70.0,32,3,high,6 - 1 + 7 - 8 + 9,13,12,13,11,1439.6714299000014,1441.6988452000078,1443.2140938000084,1448.232930500002,1450.9571604000084,1450.957165800006,1452.4737553000014,1453.4919261000032,e,11.0,2.7242299000063213,0,+0,258,12.44016914026478,0.2943959149189703,-0.0849257426703498,1438208.0,26.53539973745752,0.13399772866762127,0.2906914440187225,1441742.0,,,,,1443.2144270515068,1439.680427051507,
79,15,22,F,1,1,71.0,33,4,high,4 + 7 + 9 - 5 + 7,22,24,22,23,1455.0087133000052,1457.032965800012,1458.5480742000072,1463.5670272000134,1466.3331513000012,1466.3331567000132,1467.8501818000077,1468.8672793000003,w,22.0,2.766124099987792,1,+10,268,9.439321136009207,0.4549131338491317,0.8970110551712906,1453542.0,0.9323505417999591,-2.886851017428675,-0.048728186816271,1457076.0,,,,,1458.548427051507,1455.0144270515068,
80,15,22,F,1,1,72.0,34,1,high,3 + 1 + 1 + 9 - 1,13,13,12,14,1470.3845949000097,1472.4108682000078,1473.926122300007,1478.9441481000104,1479.549100900011,1479.5491062000074,1481.0658447000023,1482.083181000009,q,13.0,0.6049528000003193,1,+10,278,-4.812995852936513,0.8712426231613337,2.0064745770782224,1468920.0,-16.17778459313649,0.1682502813983624,0.37262914906855205,1472453.0,,,,,1473.9254270515069,1470.392427051507,
81,15,22,F,1,1,73.0,35,4,low,3 + 9 - 5 + 6 + 8,21,22,23,21,1483.6000569000023,1485.6275180000084,1487.142827100004,1492.1611287000123,1495.2129937000136,1495.2129984000055,1496.7296313000115,1497.746547600007,e,21.0,3.0518650000012717,1,+1,279,13.252029860169168,0.8566040950187781,0.05600805021960387,1482137.0,-51.8509812442872,-0.20011458912582203,0.11509070922765074,1485670.0,,,,,1487.142427051507,1483.6094270515068,
82,15,22,F,1,1,74.0,36,1,high,8 + 1 + 5 + 1 + 1,16,15,17,16,1499.2637030000042,1501.2914918000024,1502.8066887000025,1507.8248366000043,1508.4130853000097,1508.413090800008,1509.929765400011,1510.947016500009,e,16.0,0.5882487000053516,1,+10,289,10.921276985702018,0.26001717401579416,0.11541267479010608,1497801.0,-17.224712711178103,0.3348802283459158,0.22481480738022253,1501334.0,,,,,1502.806427051507,1499.2734270515068,
83,15,22,F,1,1,75.0,37,3,low,7 - 1 + 8 - 6 + 4,12,11,13,12,1512.4632991000108,1514.4875704000003,1516.0024706000113,1521.02121430001,1523.668988800011,1523.6689949000138,1525.1856706000108,1526.2020763000037,e,12.0,2.647774500001105,1,+1,290,5.128963201967991,0.775423882242199,0.023674241390517548,1510997.0,-8.597336552640067,0.2928308419155321,0.20172591846605714,1514530.0,,,,,1516.0024270515069,1512.469427051507,
84,15,22,F,1,2,76.0,0,4,high,2 + 9 - 4 + 8 + 7,22,22,21,23,1542.9768333000102,1545.0032347000088,1546.518432300014,1551.538532400009,1554.996962300007,1554.9969671,1556.5143336000035,1557.5304665000003,q,22.0,3.458429899998009,1,+10,300,-3.764627445995993,-0.04273308429666578,2.364845281338015,1541512.0,-9.618661307164704,-0.4181891089528911,0.4754500317686503,1545047.0,,,,,1546.519427051507,1542.9844270515068,
85,15,22,F,1,2,77.0,1,4,high,3 + 8 - 4 + 9 + 7,23,22,24,23,1559.047274100012,1561.0724438000034,1562.5876284000117,1567.6079963000084,1570.5089041000028,1570.508909000011,1572.0253216000128,1573.042936800004,e,23.0,2.9009077999944566,1,+10,310,-18.351825274250672,0.3797359106668865,-0.6136831248433201,1557581.0,-4.852315075318297,0.0931699167660307,0.12592775422810076,1561117.0,,,,,1562.5894270515068,1559.0534270515068,
86,15,22,F,1,2,78.0,2,2,high,6 + 1 + 8 + 7 - 1,21,23,19,21,1574.5594073000102,1576.5856698000134,1578.1012948000134,1583.1199470000138,1585.3488843000086,1585.3488894000038,1586.8653080000076,1587.8827935000008,e,21.0,2.228937299994868,1,+10,320,1.8517399640706902,0.4055261733046429,0.04126122932694054,1573094.0,-7.15027855618016,0.3010490098435217,-0.04876730619450598,1576629.0,,,,,1578.1014270515068,1574.566427051507,
87,15,22,F,1,2,79.0,3,4,low,2 + 9 - 3 + 5 + 8,21,22,21,23,1589.4000075000076,1591.4234836000105,1592.9384592999995,1597.956908200009,1600.2050028000083,1600.2050081000052,1601.7213625000004,1602.7382834000018,w,21.0,2.248094599999604,1,+1,321,-25.82268717769214,0.2921398178432817,0.11266159155652322,1587932.0,0.5107666123375747,0.2882242203757164,0.1096433333410971,1591465.0,,,,,1592.9374270515068,1589.404427051507,
88,15,22,F,1,2,80.0,4,3,high,4 + 1 + 8 + 9 - 5,17,19,18,17,1604.2550929999998,1606.2829548000009,1607.7978617000044,1612.816182200011,1613.4048438000027,1613.4048495000025,1614.9214412,1615.938635700004,e,17.0,0.5886615999916103,1,+10,331,17.520133676985957,0.25717052716063193,-0.44028225537757715,1602792.0,-19.01183469819401,0.2659851899713819,-0.12165179322808539,1606325.0,,,,,1607.797427051507,1604.2644270515068,
89,15,22,F,1,2,81.0,5,4,high,3 + 9 - 4 + 7 + 6,21,20,21,19,1617.4560913000023,1619.4803272000136,1620.9956179,1626.0149578000128,1629.0368862000032,1629.036891300013,1630.5535506000017,1631.5710816000064,e,19.0,3.021928399990429,0,+0,331,18.449083500975572,0.4089340231424208,0.43009730732771256,1615989.0,12.363717317509174,-1.2012312317312817,0.22383971966902516,1619523.0,,,,,1620.9954270515068,1617.461427051507,
90,15,22,F,1,2,82.0,6,3,low,5 - 1 - 4 + 6 + 7,13,14,13,15,1633.087317100013,1635.1110018000036,1636.6264413000026,1641.645049800005,1643.956873400006,1643.9568790000048,1645.4730871000063,1646.4890483000054,w,13.0,2.3118236000009347,1,+1,332,-21.9091760029858,0.2473760695221019,-1.9517915336778495,1631619.0,-0.4140554397908822,0.18380025905301522,0.555230893209,1635154.0,,,,,1636.6264270515069,1633.0914270515068,
91,15,22,F,1,2,83.0,7,4,high,8 + 5 - 4 + 7 + 9,25,24,26,25,1648.0058699000074,1650.0298305000033,1651.5450974000123,1656.5633895000065,1660.6529615000036,1660.6529668000005,1662.1696665000054,1663.1867294000112,w,26.0,4.089571999997133,0,+0,332,5.444777234946125,0.4314418338929302,0.2146628650154252,1646538.0,-45.57294738138055,0.1014491670452462,0.2551023228457905,1650072.0,,,,,1651.5444270515068,1648.010427051507,
92,15,22,F,1,2,84.0,8,4,high,7 + 8 - 4 + 6 + 5,22,21,23,22,1664.703165800005,1666.7280899000034,1668.2430431000105,1673.2628289000131,1674.508894700004,1674.5088999,1676.0255947000114,1677.0429430000077,e,22.0,1.2460657999909015,1,+10,342,13.498753062481734,-0.041079027431834,0.2180748270539956,1663236.0,22.03611776058268,-0.0934937563463385,-0.0016524263001782558,1666771.0,,,,,1668.2434270515068,1664.708427051507,
93,15,22,F,1,2,85.0,9,2,high,3 + 8 + 1 - 5 + 1,8,8,6,9,1678.5601057000022,1680.587967200001,1682.1032214000006,1687.1215334000008,1688.6448337000038,1688.6448388000135,1690.1612775000103,1691.1785646000062,q,8.0,1.5233003000030294,1,+10,352,-27.85506876179454,0.5535303448498172,0.2567636232964339,1677096.0,13.606704577537053,-0.11135505598740325,-1.1777528995543332,1680630.0,,,,,1682.102427051507,1678.568427051507,
94,15,22,F,1,2,86.0,10,1,high,5 + 1 + 1 + 6 + 1,14,13,16,14,1692.694763700012,1694.721536600002,1696.236974000014,1701.2554285000078,1702.1328114000062,1702.1328162000136,1703.649667200007,1704.6665298000007,e,14.0,0.877382899998338,1,+10,362,11.706619666737923,0.5822201493149186,0.04900920452550794,1691230.0,-8.091725382433836,-0.06485661244130725,0.3150472434612115,1694764.0,,,,,1696.2364270515068,1692.702427051507,
95,15,22,F,1,2,87.0,11,4,high,6 + 5 - 7 + 8 - 9,3,5,3,4,1706.183332600005,1708.2074485000048,1709.7226207000058,1714.7423592000123,1717.0927855000043,1717.0927905000135,1718.6091822000017,1719.62634670001,w,3.0,2.3504262999922503,1,+10,372,28.6597868571874,0.012632935883021501,0.042042587825974476,1704716.0,5.651330482232063,0.11087746291712852,0.11744546557361302,1708251.0,,,,,1709.7234270515069,1706.1884270515068,
96,15,22,F,1,2,88.0,12,3,low,3 + 8 - 7 + 1 + 9,14,14,13,12,1721.1429926000128,1723.16590800001,1724.68108200001,1729.6999084000126,1733.5647745000024,1733.564782500005,1735.081534300014,1736.0988167000032,w,13.0,3.86486609998974,0,+0,372,6.269294413946711,0.529609786756315,0.043250520843541196,1719674.0,-0.7937817300187138,-0.08416227725874714,-2.1475207578790005,1723208.0,,,,,1724.680427051507,1721.1464270515069,
97,15,22,F,1,2,89.0,13,4,high,4 + 9 - 7 + 8 + 5,19,21,20,19,1737.6152563000069,1739.640410500011,1741.1556513000105,1746.1738983000105,1749.5567908000085,1749.5567959000036,1751.073384800009,1752.09081780001,q,21.0,3.382892499997979,0,+0,372,38.413553736229446,0.26626413666900217,-0.07417300335282473,1736149.0,-36.44655446742297,0.3127115259220694,0.4787525700932891,1739682.0,,,,,1741.154427051507,1737.6214270515068,
98,15,22,F,1,2,90.0,14,4,high,6 + 9 + 7 - 3 - 5,14,13,14,12,1753.607791900009,1755.6329232999997,1757.1478265000042,1762.1678482000134,1766.0687950000138,1766.0688003000105,1767.585354900002,1768.6028224000038,w,14.0,3.900946800000384,1,+10,382,-43.39908927056241,1.5663814236887277,9.100012061615736,1752141.0,22.315232860367264,0.14307191431237531,0.517147095316822,1755676.0,,,,,1757.1484270515068,1753.613427051507,
99,15,22,F,1,2,91.0,15,4,low,5 + 8 - 6 + 7 + 4,18,19,17,18,1770.119558800012,1772.1474449000088,1773.662718500011,1778.6826689000009,1782.084789600005,1782.0847953000048,1783.6015386000072,1784.6186853000108,w,17.0,3.4021207000041613,0,+0,382,41.5266655521806,-0.3819456390189999,-2.0883404645984456,1768656.0,-4.831922810573703,-0.009628197996222276,0.2059472620725411,1772191.0,,,,,1773.663427051507,1770.1284270515068,
100,15,22,F,1,2,92.0,16,2,high,4 + 9 - 7 + 1 - 1,6,5,6,8,1786.135519100004,1788.1604047,1789.6753942000068,1794.6937807000068,1795.3886569000024,1795.3886619000114,1796.9054732000077,1797.9227229000098,e,8.0,0.6948761999956332,0,+0,382,22.80888721946581,0.7365924995084518,0.39020038725565565,1784668.0,-54.749350172507725,-0.09224064995973968,0.6289239086163505,1788202.0,,,,,1789.6744270515069,1786.1404270515068,
101,15,22,F,1,2,93.0,17,3,high,5 + 6 + 7 - 1 - 9,8,7,9,8,1799.4395005000115,1801.466026400012,1802.9801978000032,1807.9983552000049,1812.2767908000096,1812.2767961000063,1813.7933453000005,1814.809642100008,e,8.0,4.278435600004741,1,+10,392,9.602552795971052,0.6595950732587768,1.5858927789971866,1797974.0,7.995773184397125,0.19299285735723792,-0.258125584893409,1801507.0,,,,,1802.979427051507,1799.4464270515068,
102,15,22,F,1,2,94.0,18,3,high,2 + 1 + 9 - 7 + 6,11,12,13,11,1816.326392200004,1818.3497029000137,1819.8649343,1824.883706000008,1827.4847220000083,1827.484727700008,1829.001346600009,1830.018490500006,e,11.0,2.601016000000527,1,+10,402,1.6671318275451075,-0.2679532162098712,-3.0014150428297692,1814858.0,-9.112494453902361,-0.06159348067463766,-0.4728689654451954,1818392.0,,,,,1819.864427051507,1816.3304270515068,
103,15,22,F,1,2,95.0,19,1,high,5 + 6 + 1 + 1 + 1,14,16,15,14,1831.5350635000068,1833.5577545000124,1835.073070700004,1840.0913314000063,1841.2287210000068,1841.2287262000027,1842.745870800005,1843.7636889000128,e,14.0,1.1373896000004606,1,+10,412,37.46796995478887,0.3804204042474433,0.10057602126761589,1830066.0,13.187309272103446,0.04061959165672757,0.36414839743658023,1833599.0,,,,,1835.0714270515068,1831.538427051507,
104,15,22,F,1,2,96.0,20,4,low,3 + 8 - 7 + 9 - 5,8,8,7,9,1845.2804706000024,1847.30491050001,1848.8201889000047,1853.8391738000064,1854.5087206000023,1854.508725800013,1856.0253709000096,1857.0423685000133,q,8.0,0.6695467999961693,1,+1,413,-2.666458462203427,0.9736737778991977,0.14570462796776207,1843813.0,-29.783418430472874,0.4073652227331148,-0.14711394367081132,1847347.0,,,,,1848.8194270515069,1845.285427051507,
105,15,22,F,1,2,97.0,21,1,high,6 + 9 + 1 + 1 - 1,16,15,16,14,1858.5591961000027,1860.586033,1862.1019991000069,1867.1199565000131,1867.9646124000135,1867.964617900012,1869.4813987000089,1870.4984864,w,16.0,0.8446559000003617,1,+10,423,16.90285542752661,-0.08603382567454432,0.0158887344659564,1857094.0,29.489232560132397,0.332296035665147,0.5669617937750262,1860628.0,,,,,1862.1004270515068,1858.566427051507,
106,15,22,F,1,2,98.0,22,2,low,8 + 1 + 7 + 1 - 4,13,12,14,13,1872.0150364,1874.0442862000052,1875.559586300005,1880.5784409000044,1881.3406115000107,1881.3406164000044,1882.8571031000029,1883.873939700003,e,13.0,0.7621706000063568,1,+1,424,-14.981803441077478,0.9293786827929393,0.20861664041789885,1870552.0,-17.872093415089147,0.11578356381629362,0.9750903886839661,1874086.0,,,,,1875.558427051507,1872.0244270515068,
107,15,22,F,1,2,99.0,23,4,low,8 + 4 + 7 - 5 - 6,8,9,8,6,1885.390363700004,1887.4170193000027,1888.9322200000024,1893.9511190000048,1895.732640000002,1895.7326452000125,1897.2494530000115,1898.2666326000035,w,8.0,1.7815209999971555,1,+1,425,1.9720965755122446,0.12180639033007967,-0.6376452799979884,1883925.0,-2.6340033317989366,-0.013299486833863838,0.03801149855150587,1887459.0,,,,,1888.931427051507,1885.3974270515068,
108,15,22,F,1,2,100.0,24,2,high,2 + 9 - 4 + 1 + 1,9,11,8,9,1899.7833979000131,1901.8104017000005,1903.3256644000064,1908.343603100002,1909.0445410000104,1909.0445462000064,1910.5611019000064,1911.57867670001,e,9.0,0.7009379000082845,1,+10,435,4.830271394042143,0.2813535078510272,-0.030596081160957578,1898318.0,-9.66934257212258,-2.233436002396446,-13.79533888149462,1901852.0,,,,,1903.324427051507,1899.7904270515069,
109,15,22,F,1,2,101.0,25,1,high,3 + 1 + 9 + 1 + 1,15,15,14,17,1913.0953189000136,1915.1226532,1916.6377880000075,1921.6557310000064,1922.3005586000072,1922.300563200013,1923.8173713,1924.8345252,q,15.0,0.6448276000010082,1,+10,445,-40.02484921870901,0.7595687278155654,-0.12095296134184519,1911631.0,21.402006805747803,0.2700116376544255,0.5643742081007956,1915163.0,,,,,1916.635427051507,1913.103427051507,
110,15,22,F,1,2,102.0,26,1,low,9 + 8 + 1 + 1 - 1,18,20,18,17,1926.3511707,1928.3783231000125,1929.893563400008,1934.911817900007,1935.5805790000013,1935.580584200012,1937.0974171000123,1938.1142954000095,w,18.0,0.668761099994299,1,+1,446,-11.917060921909972,0.38441609790900944,-0.33339998014408145,1924886.0,-58.80426142609519,0.44829487004211255,0.4225640110900648,1928420.0,,,,,1929.892427051507,1926.3584270515069,
111,15,22,F,1,2,103.0,27,1,high,2 + 1 + 9 + 1 - 1,12,13,12,11,1939.631745900013,1941.6584992000132,1943.1737593,1948.1931473000004,1950.060521700012,1950.060526400004,1951.578036900013,1952.5949561000016,w,12.0,1.867374400011613,1,+10,456,-5.921127360520371,0.4321730416883609,0.14675502830850817,1938166.0,-19.054215910338545,0.3430492979919153,-0.04270951498271236,1941700.0,,,,,1943.172427051507,1939.6384270515068,
112,15,22,F,1,2,104.0,28,4,low,5 + 6 - 4 + 7 + 9,23,24,23,25,1954.111776500009,1956.138995100002,1957.6538816000104,1962.6726355000137,1963.3165079000028,1963.3165133,1964.8330545000065,1965.8500914000035,w,23.0,0.6438723999890499,1,+1,457,-0.6569692230601962,0.3047469619192158,1.0223187760681367,1952647.0,14.404728910634658,0.42472998712910437,-0.07535812984604595,1956180.0,,,,,1957.652427051507,1954.1194270515068,
113,15,22,F,1,2,105.0,29,1,high,4 + 9 + 1 - 1 - 1,12,12,13,11,1967.366924700007,1969.3931918000017,1970.90909690001,1975.927370800011,1976.5164736000008,1976.5164787000103,1978.033330800012,1979.051131900007,q,12.0,0.5891027999896323,1,+10,467,9.164652997182209,0.17705198505270525,0.06029310851564995,1965901.0,9.450262112449806,-0.26132478924162905,0.19835884346225763,1969435.0,,,,,1970.9074270515068,1967.373427051507,
114,15,22,F,1,2,106.0,30,3,low,3 - 7 + 5 + 1 + 9,11,11,12,13,1980.567786300002,1982.5942165000013,1984.1097439000005,1989.12806670001,1994.044418900012,1994.0444242000085,1995.5620089000004,1996.5788720000128,w,12.0,4.916352200001711,0,+0,467,-17.645174712367048,1.6944191785157652,2.1942241652429235,1979102.0,30.69409388664542,0.26570214354245314,0.24109993720892087,1982636.0,,,,,1984.1084270515069,1980.574427051507,
115,15,22,F,1,2,107.0,31,2,low,4 + 1 + 9 + 1 - 6,9,8,9,7,1998.095849800011,2000.121733800013,2001.6370199000085,2006.656097900006,2008.39647230001,2008.3964813000057,2009.9131339000012,2010.929981600013,w,9.0,1.7403744000039296,1,+1,468,-4.398163803624333,0.41461039813666734,0.33084316328712093,1996629.0,-0.766958040503507,0.19433999195165685,-0.17570668303010528,2000164.0,,,,,2001.6364270515069,1998.1014270515068,
116,15,22,F,1,2,108.0,32,1,low,8 + 1 + 1 - 1 - 4,5,6,3,5,2012.4472363000093,2014.4730130000096,2015.988866,2021.0077413000108,2021.548509100001,2021.5485153000045,2023.064995100009,2024.0818790000048,e,5.0,0.5407677999901352,1,+1,469,-0.6251931547133402,-0.019871543753033016,0.8502442172050522,2010980.0,2.2500938458618522,0.047992088715272274,-0.21641865508816505,2014516.0,,,,,2015.988427051507,2012.452427051507,
117,15,22,F,1,2,109.0,33,3,low,2 - 4 + 9 + 7 + 1,15,13,16,15,2025.599160200014,2027.6264203000028,2029.1417311000116,2034.160802600003,2037.2525546000104,2037.2525597000056,2038.768838200005,2039.7852749000008,q,13.0,3.0917520000075456,0,+0,469,-9.994174825672326,0.18703055516108757,-0.28384459879536994,2024134.0,-5.432054734637598,-0.503349638680878,-0.22352350373631324,2027668.0,,,,,2029.1404270515068,2025.606427051507,
118,15,22,F,1,2,110.0,34,2,high,4 + 8 + 1 + 1 - 5,9,11,8,9,2041.3022892000008,2043.3273464000083,2044.8425522000036,2049.861666800003,2050.3004354000004,2050.30044050001,2051.816825200003,2052.834228000007,e,9.0,0.4387685999972746,1,+10,479,-51.691292541957644,0.2399274775747373,0.2946034438766283,2039835.0,-22.84106961799404,0.07753555561221859,-1.608813013676718,2043369.0,,,,,2044.8414270515068,2041.307427051507,
119,15,22,F,1,2,111.0,35,3,low,7 + 1 + 9 + 5 - 6,16,16,14,15,2054.3507427000004,2056.3782075000054,2057.8936357000057,2062.9123723000084,2067.124395200008,2067.124400200002,2068.640872000004,2069.658570700005,e,15.0,4.212022899999283,0,+0,479,-7.2847454772325975,4.958742145174501,11.482452466930113,2052885.0,-5.834089381373975,-0.21870356794502976,-0.25015011109300644,2056420.0,,,,,2057.892427051507,2054.3574270515073,
120,15,22,F,1,2,112.0,36,4,low,3 + 9 - 5 + 8 - 7,8,9,8,7,2071.175036200002,2073.199814700012,2074.715057300011,2079.7337289000134,2081.444367300006,2081.4443723000004,2082.961370600009,2083.978571,e,7.0,1.7106383999926038,0,+0,479,3.8157784092422844,-12.984188958866957,-20.560825562888375,2069707.0,28.93474740836829,0.32280325237027085,0.011430508338271306,2073241.0,,,,,2074.713427051507,2071.179427051507,
