,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
15,19,21,f,1,0,7.0,7,2,low,4 + 9 - 7 + 1 - 1,6,5,8,6,378.7237767999759,380.7647568999673,382.2802011999884,387.3007440000074,387.793159199995,387.7931645999779,389.3098223999841,390.32706539996434,q,5,0.4924151999875903,0,+0,34,19.659214866701053,-0.403619080087676,0.049112012362337865,376193.0,-0.42242392959516906,0.1058548731613489,0.28790143336378815,379729.0,8.55383915036447,-0.10242206502463214,-0.05717545367841037,426987.0,382.2855304899847,378.7495304899847,429.54353048998473
16,19,21,f,1,0,8.0,8,4,high,8 + 5 - 4 + 7 + 9,25,24,25,26,391.8438511000131,393.8854963000049,395.40064539999,400.4189933000016,401.305111899972,401.3051173999556,402.8225560999708,403.83992749999743,w,25,0.8861185999703594,1,+10,44,1.6645180271045739,-0.31563781831780924,0.01903969980368636,389314.0,7.909184272832043,0.062360693742410156,0.46288202689714586,392848.0,-7.963875916070646,-0.2449422981137288,-0.1361922548280341,400269.0,395.4045304899847,391.87053048998473,402.8255304899847
17,19,21,f,1,0,9.0,9,1,high,7 - 1 + 8 + 1 - 1,14,13,14,12,405.3566311000032,407.3931063999771,408.9083348999848,413.927317900001,414.6091698000091,414.6091755999951,416.1255902000121,417.1428828999633,w,14,0.6818519000080414,1,+10,54,-1.1907114096502944,-0.038977502125762786,0.018457602172804677,402822.0,-7.8974724774517675,0.060308995559380296,0.14741429945173667,406356.0,28.909101266867516,-0.5838527745588409,-0.03950425282196224,413571.0,408.9125304899847,405.3785304899847,416.12753048998474
18,19,21,f,1,0,10.0,10,2,low,9 + 5 - 6 + 1 - 1,8,7,9,8,418.6597359000007,420.6866195999901,422.2019186000107,427.2200758999679,428.0250350999995,428.0250402999809,429.5416145999916,430.5585978999734,e,8,0.8049592000315897,1,+1,55,-28.536883892817855,-0.12477316757163237,0.01661942946879913,416115.0,5.588711695120616,-0.23997181547232893,-0.10437352027694002,419649.0,26.285318900098176,-0.10327568248727159,-0.009433987928693766,562179.0,422.2055304899847,418.6715304899847,564.7355304899847
19,19,21,f,1,0,11.0,11,3,low,4 + 5 - 3 + 7 - 1,12,12,13,11,432.0765042999992,434.13171849999344,435.6468755999813,440.6652276999666,441.2972836999688,441.2972884000046,442.8145637999987,443.8315813000081,q,12,0.6320560000021942,1,+1,56,-0.4990798088248365,-0.393254797400195,0.0976961441979809,429560.0,-12.772883281425319,-0.27080020602359234,-0.0804882807185372,433094.0,-24.42011116926244,-0.2725044033300814,0.18532675486030925,440260.0,435.6505304899847,432.1165304899847,442.8165304899847
20,19,21,f,1,0,12.0,12,2,low,9 + 6 + 1 + 7 + 1,24,24,23,25,445.34842170000775,447.3744745999575,448.8898040999775,453.9079221999855,454.6890411999775,454.6890459999559,456.205378499988,457.2225507000112,e,25,0.7811189999920316,0,+0,56,-0.17571229586414816,0.08287843031499564,-0.08756643892047222,442803.0,-15.623766388487097,0.44285521727391197,-0.02436036894603877,446336.0,5.724641935698189,0.20194962594981636,-0.04245353293729437,589491.0,448.8925304899847,445.3595304899847,592.0475304899848
21,19,21,f,1,0,13.0,13,3,high,6 - 1 + 7 - 8 + 9,13,12,11,13,458.73970539995935,460.7678820999572,462.28316859999904,467.301527899981,468.1130234999582,468.11302859999705,469.63021400000434,470.6478011999861,e,13,0.8114955999772064,1,+10,66,-11.37321221210986,-0.11152548583821442,0.02388528415523883,456196.0,-2.815465876776411,0.12132791547154209,0.21732359553312985,459730.0,19.262081058518543,-0.18878370825867163,0.0870016251131307,467076.0,462.2865304899847,458.75253048998474,469.63253048998473
22,19,21,f,1,0,14.0,14,4,low,5 + 7 - 4 + 6 + 9,23,24,23,25,472.1650207999628,474.1912972999853,475.7064970000065,480.7253261999576,481.8490181000088,481.849022999988,483.365808499977,484.3833824999747,w,23,1.123691900051199,1,+1,67,7.582350959022033,0.18759115653112968,0.0070413686819210675,469620.0,-26.92243695983059,0.20643617839931938,0.06966520642676666,473153.0,-4.137989038165166,-0.3046513068359875,-0.13757600634229616,480811.0,475.70953048998473,472.1765304899847,483.3675304899847
23,19,21,f,1,0,15.0,15,1,low,8 + 1 + 1 + 1 - 4,7,5,7,8,485.9001208000118,487.9264110999648,489.4413333999692,494.4595047999756,495.05699959996855,495.0570042000036,496.5737296000007,497.59064720000606,w,7,0.5974947999930009,1,+1,68,38.330820098975394,0.39649816805719285,0.06750654609832107,483355.0,16.20323015625908,0.7508961054144527,0.07818584235244996,486888.0,6.862562710596296,0.10215520323015781,-0.08696935673260064,494019.0,489.4445304899847,485.9115304899847,496.5755304899847
24,19,21,f,1,0,16.0,16,3,low,2 - 4 + 9 + 7 + 1,15,16,15,13,499.10742349998327,501.13308759999927,502.648326799972,507.66670989996055,508.112942799984,508.1129477999639,509.6292005999712,510.6460823999951,w,15,0.4462329000234604,1,+1,69,10.333300714431257,0.17174073045446203,-0.003361278443739346,496562.0,-0.2598869478100916,0.2893866876980873,0.14350810583445606,500095.0,-6.585801410496993,-0.018625764357409036,-0.05045471430900306,507074.0,502.65153048998474,499.1185304899847,509.6305304899847
25,19,21,f,1,0,17.0,17,3,high,2 + 1 + 9 - 7 + 6,11,11,12,13,512.1628071999876,514.1873292999808,515.7025899,520.7212851999793,521.1849760999903,521.1849810999702,522.7016815000097,523.7349341000081,q,11,0.4636909000109881,1,+10,79,9.036925313252805,0.17961048566698512,0.045500667035942355,509616.0,-0.3185101258991381,0.4277501288872645,0.1858012319895488,513149.0,-39.436731061174214,0.039217970966606064,0.017053786122728898,520163.0,515.7055304899848,512.1725304899848,522.7195304899848
26,19,21,f,1,0,18.0,18,1,low,3 + 1 + 9 + 1 - 1,13,13,14,12,525.2513544000103,527.2764735000092,528.791680699971,533.8098204999696,534.3688941999571,534.3688989999937,535.8853333999868,536.9025132000097,q,13,0.5590736999874935,1,+1,80,4.950005944706477,0.15996514210059098,-0.07496600591209135,522705.0,8.7225185153295,-0.027603352731882413,0.2019118641528317,526238.0,-25.903271339202057,0.15515810988559053,0.07563212434018407,533331.0,528.7945304899848,525.2615304899848,535.8875304899848
27,19,21,f,1,0,19.0,19,4,low,7 + 6 - 4 + 9 - 5,13,13,12,14,538.4193981999997,540.4477124999976,541.9630295999814,546.9819179999758,549.832967699971,549.8329729000106,551.3495006999583,552.3664282999816,q,13,2.851049699995201,1,+1,81,28.81024169774779,-0.08028709023585723,-0.14222144677786153,535876.0,-44.693032781140204,-0.2477764813882568,0.3896384105434991,539410.0,-2.470133774906201,0.16537518569500476,-0.18658801431906724,548794.0,541.9665304899847,538.4325304899847,551.3505304899847
28,19,21,f,1,0,20.0,20,2,high,6 + 1 + 8 + 7 - 1,21,19,23,21,553.883285399992,555.9198433999554,557.4349914999912,562.4547993000015,563.2170326999621,563.2170377000002,564.7336159999832,565.7508939999971,e,21,0.7622333999606781,1,+10,91,-4.508027063420709,0.03138084816914022,-0.04098775771969443,551348.0,-19.482264624963435,0.25233345066860613,0.12177163087149845,554883.0,-4.648172287249575,0.4172175251535033,0.1515656131355545,631530.0,557.4395304899848,553.9045304899847,634.0865304899847
29,19,21,f,1,0,21.0,21,1,high,6 + 1 + 1 + 7 - 1,14,12,13,14,567.267619899998,569.295471099962,570.8116230999585,575.8299691999564,576.6009218000108,576.6009272999945,578.1171035000007,579.1345956999576,e,14,0.7709526000544429,1,+10,101,-35.824360487104826,0.017597997911496854,0.21200936337242804,564724.0,-26.374080545892017,0.326964833363907,0.32651030493089084,568258.0,-11.037148176883015,0.7406364733920863,0.00196428567738427,575563.0,570.8145304899848,567.2805304899848,578.1195304899848
30,19,21,f,1,0,22.0,22,2,high,9 + 4 - 6 + 1 - 1,7,8,7,9,580.6518248000066,582.6793623999692,584.1950775999576,589.2133205999853,590.5290234999848,590.5290288999677,592.0455928999581,593.0627152000088,w,7,1.315702899999451,1,+10,111,1.9922397837771868,0.04844883493987773,-0.05610515932194238,578107.0,24.46497526861146,0.4796876295418877,0.24669344501650703,581641.0,13.01051687007352,0.1427241264903154,0.022803020357784476,671314.0,584.1975304899847,580.6635304899847,673.8705304899847
31,19,21,f,1,0,23.0,23,4,high,8 + 4 + 7 - 5 - 6,8,9,8,6,594.5790695999749,596.605231900001,598.12051779998,603.1390035999939,606.2169260999653,606.216931700008,607.7334447999601,608.7620039999601,w,8,3.0779224999714643,1,+10,121,-13.840926333729543,0.15390935552634755,0.19194968655086386,592033.0,-4.422595674080792,0.3951244826409046,-0.07139903283193227,595567.0,-5.278120213177669,0.2574023723842105,-0.05322832841212466,605189.0,598.1235304899848,594.5895304899848,607.7455304899847
32,19,21,f,1,0,24.0,24,4,high,4 + 7 + 9 - 5 + 7,22,22,23,24,610.2788202000083,612.3025543999975,613.8179716999875,618.8363691999693,619.376833199989,619.3768382999697,620.8932964999694,621.9106563999667,q,22,0.5404640000197105,1,+10,131,-25.5905422019767,0.06626341070029929,-0.022432558557731408,607730.0,4.316393517165032,0.6938894844002306,0.2106856352844375,611264.0,7.023590494873665,-0.09227431521715301,-0.025761392189334043,618338.0,613.8205304899848,610.2865304899848,620.8945304899847
33,19,21,f,1,0,25.0,25,2,low,5 + 7 - 8 + 1 + 1,6,6,7,8,623.428356999997,625.4563492999878,626.9715815999662,631.9901370999869,632.5688500999822,632.5688548999606,634.0853693999816,635.1021681999555,q,6,0.5787129999953322,1,+1,132,5.443177705862357,0.6751782323018678,0.07189969447284739,620884.0,24.10029629358944,-6.269202110145508,-5.859741955818838,624418.0,-4.115456106615012,-1.1650814221440395,-0.21544976227431123,697538.0,626.9745304899848,623.4405304899848,700.0945304899848
34,19,21,f,1,0,26.0,26,1,high,5 + 6 + 1 + 1 + 1,14,13,16,14,636.6189875999698,638.6467590999673,640.1619849999552,645.1792467999621,645.8088382999995,645.8088433999801,647.3260353999794,648.3433685000055,e,14,0.6295915000373498,1,+10,142,-7.080927587431489,-0.34356011751506044,0.02012156340865756,634075.0,10.48739587674796,0.3178258169615158,0.5267663168049721,637607.0,13.120790296784449,0.2773260443640049,0.04613377871391755,644771.0,640.1635304899847,636.6315304899848,647.3275304899847
35,19,21,f,1,0,27.0,27,3,high,4 + 8 - 3 + 5 - 1,13,12,14,13,649.8611080999835,651.8845968999667,653.4004166999948,658.4187022999977,659.0568639999838,659.0568689999636,660.5731020999956,661.5901150999707,e,13,0.6381616999860853,1,+10,152,-30.990053246540572,0.06165032994147612,0.0060020041992445705,647313.0,5.702032845912514,-0.0980042427084955,0.21905786481541534,650846.0,39.28583100284651,0.09013019471168437,-0.08605256094367286,658018.0,653.4025304899848,649.8695304899848,660.5745304899848
36,19,21,f,1,0,28.0,28,2,low,2 + 9 - 4 + 1 + 1,9,11,8,9,663.107052300009,665.1326940999716,666.6480009999941,671.6662010999862,672.3527951999567,672.3528004999971,673.8698965999647,674.8869024000014,e,9,0.6865940999705344,1,+1,153,-37.36718794486774,-0.1820209318917918,-0.11229402640907749,660560.0,-13.310467424328968,-0.18335856146556218,0.10620139546246143,664094.0,-40.820941565471145,0.10471673185153385,-0.02411547178475293,724170.0,666.6505304899848,663.1165304899847,726.7265304899847
37,19,21,f,1,0,29.0,29,3,low,7 - 1 + 9 - 5 + 4,14,13,15,14,676.4033666999894,678.4301784000127,679.9455568999983,684.9641419000109,685.4808518000063,685.4808574999915,686.9974742999766,688.0143540999852,e,14,0.516709899995476,1,+1,154,-20.11405355629257,-0.34226576385949636,0.28250589216873756,673858.0,6.492020098283728,0.43491636552053103,0.10880599082256404,677392.0,-26.470725662743398,0.33895833709335443,5.350314093885489,684442.0,679.9485304899848,676.4145304899847,686.9985304899848
38,19,21,f,1,0,30.0,30,2,high,4 + 9 - 7 + 1 - 1,6,5,8,6,689.5444013999659,691.5695629999973,693.0847773999558,698.1033274999936,698.5767514999607,698.5767565999995,700.0932897999883,701.1104649999761,e,6,0.4734239999670535,1,+10,164,21.464686759187888,-0.036878509596252496,-0.05715150534620772,686997.0,13.762536257316171,0.179122779772122,0.19107690814447897,690531.0,5.283975341595841,-0.05252919711721926,0.01825648717951278,777778.0,693.0875304899847,689.5535304899847,780.3345304899848
39,19,21,f,1,0,31.0,31,1,high,4 + 1 + 1 + 7 - 1,12,12,13,14,702.6272310999921,704.6542618999956,706.1694555999711,711.1876512999879,711.8007493999903,711.8007541999687,713.3168827999616,714.3342343000113,q,12,0.6130981000023894,1,+10,174,-28.306335858110366,-0.4105037904516706,0.030254183228305198,700081.0,11.574181120793668,0.09843283886447196,0.03664239235336364,703615.0,3.272359949809161,-0.4306883306187008,0.08342862497954529,710762.0,706.1715304899848,702.6375304899848,713.3185304899847
40,19,21,f,1,0,32.0,32,2,high,6 + 8 + 1 + 1 - 7,9,8,9,11,715.8510122000007,717.8774495999678,719.3927798999939,724.4111207000096,725.208727499994,725.2087326999754,726.7254895999795,727.7428532000049,w,9,0.7976067999843508,1,+10,184,16.345680588535135,-0.10787212706820126,-0.049719418778111146,713305.0,-14.719809218487134,0.3512264025668621,0.1814755976854272,716839.0,-40.276520081555034,0.02640595136128132,0.04240958052935584,843154.0,719.3955304899848,715.8615304899847,845.7105304899848
41,19,21,f,1,0,33.0,33,4,high,8 + 7 - 4 + 5 + 9,25,25,24,26,729.259374599962,731.284436499991,732.7997567999992,737.8201185999787,738.7048326999648,738.7048379000043,740.2213278999552,741.2382890000008,q,25,0.884714099986013,1,+10,194,-20.946577897732368,0.3850551935976827,-0.13863434994094082,726712.0,-20.38558329926509,0.371590625412356,0.2553244561200425,730247.0,-11.627762073657477,-0.28854119563506364,0.09514617611529075,737666.0,732.8035304899847,729.2685304899848,740.2225304899848
42,19,21,f,1,0,34.0,34,4,low,9 + 4 - 6 + 8 + 7,22,24,22,21,742.7552187999827,744.7831072999979,746.2986492000055,751.3169955000049,751.8166495999903,751.8166544999694,753.333163000003,754.3501040000119,w,22,0.4996540999854915,1,+1,195,8.452458760252416,0.08490935533176769,0.07264544187070743,740210.0,34.84999767340418,0.8732668707781688,0.25678706594940803,743744.0,-37.11293343899723,0.07588428102289368,-0.12944136879154855,750777.0,746.3005304899848,742.7665304899848,753.3335304899848
43,19,21,f,1,0,35.0,35,2,high,9 + 1 + 6 + 7 + 1,24,23,25,24,755.8666358999908,757.8904175999924,759.4054711000063,764.4235159999807,765.568623500003,765.5686285999836,767.0846644999692,768.101918499975,q,23,1.1451075000222772,0,+0,195,0.37335104272424946,-0.24457974398849913,0.08852944285372644,753318.0,24.271422752846576,0.2519211429817938,0.0516486270869867,756851.0,-31.674833644285417,0.095411179080648,-0.11356157157416003,871089.0,759.4075304899848,755.8745304899847,873.6455304899848
44,19,21,f,1,0,36.0,36,2,high,4 + 9 + 1 - 7 - 1,6,5,8,6,769.6189321999555,771.6432153999922,773.1585615999647,778.1774959999602,778.8166240999708,778.8166288000066,780.333542599983,781.3509020999772,e,6,0.6391281000105664,1,+10,205,5.687724344243639,-0.12102472924666108,-0.12838212381385272,767070.0,-20.938399210187683,0.4608161025414139,0.18523372694328044,770604.0,-11.54293763279319,-0.2585343477336943,0.19691562962717102,940032.0,773.1605304899848,769.6265304899848,942.5885304899848
45,19,21,f,1,0,37.0,37,1,high,7 + 1 + 4 + 1 - 1,12,11,13,12,782.8678288999945,784.8956459999899,786.4111255999887,791.4298192999559,792.0566608000081,792.0566655999864,793.5734369999846,794.5907679999946,e,12,0.6268415000522509,1,+10,215,-3.3881590658771055,-0.0968153349602825,0.18267865954120865,780323.0,-25.99088319673705,0.2912681786528881,0.3069196177810447,783857.0,-0.8301041705379308,0.19464929470857006,0.03963388319959926,791018.0,786.4135304899847,782.8795304899847,793.5745304899848
46,19,21,f,1,1,38.0,0,2,high,8 + 1 + 9 + 1 - 5,14,15,13,14,821.7572167000035,823.7840168999974,825.299115700007,830.3182648000075,831.040631300013,831.0406367999967,832.5577476999606,833.5754578000051,q,15,0.7223665000055917,0,+0,215,5.378008538354946,0.17535175943179881,0.02247779542650319,819211.0,16.903168862466043,0.05163956659606761,0.10680826212643169,822745.0,-4.205446102221416,-0.2541273517365017,0.01789175398420828,953289.0,825.3015304899848,821.7675304899848,955.8455304899848
47,19,21,f,1,1,39.0,1,2,low,7 + 5 + 1 - 1 - 8,4,4,2,3,835.0927418000065,837.1201922000037,838.6352695999667,843.6544968999806,844.1925863999641,844.1925912000006,845.7094560000114,846.7269200999872,q,4,0.5380894999834709,1,+1,216,2.7959297564123844,-1.2382467604993446,-0.49801897569676656,832547.0,25.99004840611319,-0.13582860113021722,0.32774825048016165,836081.0,48.02720987401186,-0.19626194185734702,0.18296586977640716,979985.0,838.6375304899848,835.1035304899848,982.5415304899848
48,19,21,f,1,1,40.0,2,4,high,5 + 7 - 4 + 8 + 6,22,23,22,24,848.2439604999963,850.2710170999635,851.7862916999729,856.8057383999694,858.8805581000051,858.8805637999903,860.397106999997,861.4144066000008,w,22,2.074819700035732,1,+10,226,8.511664544798876,0.15244799890575766,-0.048280527974513765,845698.0,-4.647586014267947,0.19539516594902295,0.18644050773539944,849232.0,-17.399302659922558,0.3353984552793725,0.11504094897704586,857841.0,851.7885304899847,848.2545304899847,860.3975304899848
49,19,21,f,1,1,41.0,3,2,high,5 + 1 + 7 - 6 + 1,8,6,8,7,862.9311480000033,864.9572472999571,866.4725895999582,871.4907978000119,872.1285681999871,872.1285731999669,873.645194599987,874.6626344000106,w,8,0.6377703999751247,1,+10,236,-22.84776903290287,-0.5792762685494841,-0.36784340740665566,860384.0,-36.1997443798309,0.025905497431335522,0.37810308473159093,863918.0,-2.7969959123170836,0.07794554413309163,0.15310358741673102,1064936.0,866.4745304899848,862.9405304899848,1067.4925304899846
50,19,21,f,1,1,42.0,4,3,high,4 + 7 - 3 + 5 - 1,12,13,11,12,876.1798454999807,878.2064048000029,879.721711799968,884.7411281999666,887.2406478999765,887.2406533999601,888.7573806999717,889.7746266999748,e,12,2.499519700009841,1,+10,246,-12.320287455769126,0.05775670007357814,0.020535568513314617,873633.0,10.63838990759373,0.1835538365639886,0.36238004862774287,877167.0,13.370381885197348,-0.28106170135479625,0.19197473795784248,886202.0,879.7235304899848,876.1895304899848,888.7585304899848
51,19,21,f,1,1,43.0,5,3,high,5 + 1 + 7 - 8 + 6,11,9,11,13,891.2916530999937,893.315163399966,894.8300963999936,899.8492804999696,900.4005836999859,900.4005886999657,901.91720169998,902.934278599976,w,11,0.5513032000162639,1,+10,256,5.242217976478395,-0.1298667955425188,0.23226328966582677,888742.0,-24.37889872903377,0.25909665650718194,0.2886813860795401,892276.0,-58.03527917986828,0.06578576430138172,-0.01914797894839837,899361.0,894.8325304899847,891.2985304899847,901.9175304899848
52,19,21,f,1,1,44.0,6,4,low,8 + 3 - 4 + 5 + 9,21,22,21,23,904.4511175999652,906.474671599979,907.9900261999574,913.0080771999784,914.6565847999882,914.656589799968,916.1732517000056,917.1901761000044,w,21,1.648507600009907,1,+1,257,-14.470828501780694,-0.5527807195305825,-0.23270672317232077,901901.0,3.1384836906851366,0.5055029735223373,-0.004018218643135452,905435.0,-0.917322120737655,0.13271293140609997,0.02393285754164287,913617.0,907.9915304899847,904.4575304899847,916.1735304899847
53,19,21,f,1,1,45.0,7,1,low,3 + 1 + 8 + 1 + 1,14,13,14,12,918.7070024999556,920.7346606999636,922.2498166000004,927.2698099999689,927.968494599976,927.9684996999569,929.4850199999636,930.5016273999936,w,14,0.6986846000072546,1,+1,258,-10.433049867226675,0.21067048274927158,0.21058041130385008,916161.0,-10.360218569804395,0.28909865641932875,0.1082450452044117,919696.0,-42.85774065718494,0.04887660665620963,-0.1391063020554828,926929.0,922.2525304899848,918.7175304899847,929.4855304899847
54,19,21,f,1,1,46.0,8,2,low,8 + 1 + 1 + 9 - 4,15,14,15,16,932.0191693999805,934.0476189999608,935.562884099956,940.5808694000008,941.0725162999588,941.0725349999848,942.5886005999636,943.605465599976,w,15,0.4916468999581411,1,+1,259,-27.68115566962922,0.6012692430358499,0.06802617282215695,929474.0,-15.706511085559416,0.2303823079278633,0.1601721060603405,933008.0,-2.8391656274689154,0.46886153669375474,0.32254325348225876,1107024.0,935.5645304899848,932.0305304899848,1109.5805304899845
