,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
55,64,23,F,1,1,47.0,9,1,high,2 + 9 + 1 + 1 + 1,14,12,13,14,890.9910343999509,893.0130685999757,894.5282728999155,899.5461225999752,900.0759394000052,900.0759447999299,901.5925198999466,902.6101843999932,e,14,0.5298168000299484,1,+10,335,-0.5190575318883752,0.5587696891555503,0.3028843480321368,870181.0,-6.604295933708277,-0.3625814883277356,0.1072762921677699,873714.0,26.696028445837754,-1.1442121598976107,0.059326015442999536,880778.0,894.5288084184731,890.9958084184731,901.592808418473
56,64,23,F,1,1,48.0,10,3,low,7 - 6 + 8 + 1 + 7,17,15,17,16,904.131358499988,906.1535275999922,907.6676721000111,912.6862208999228,913.1558882999234,913.1558933999622,914.6723227999172,915.6891673000064,w,17,0.4696674000006169,1,+1,336,-21.93588179493714,1.3400911178082495,0.12723354239496976,883321.0,35.66959961585519,0.09557342484120834,0.07931901352079906,886854.0,3.382475960604445,-0.04260457824108199,-0.022649008160624984,920040.0,907.6688084184731,904.1358084184731,940.854808418473
57,64,23,F,1,1,49.0,11,1,high,6 + 1 + 8 + 1 + 1,17,16,15,17,917.2059592999284,919.2289605999832,920.7438402000116,925.762071599951,926.299814100028,926.2998194999528,927.8167643999914,928.8340248999884,e,17,0.5377425000770018,1,+10,346,13.537455553333459,0.22221514845579504,0.1532626357644582,896396.0,5.9418668604648675,0.8436829626547402,0.3150439991188714,899930.0,-9.47534040504657,-0.9320224722817678,-0.5320594291306326,907002.0,920.744808418473,917.210808418473,927.816808418473
58,64,23,F,1,1,50.0,12,3,low,5 + 1 + 7 - 8 + 6,11,9,11,13,930.3507325999672,932.373042399995,933.8880115000064,938.9060456999578,939.3398068000096,939.339811499929,940.855859000003,941.8734825999708,w,11,0.4337611000519246,1,+1,347,-32.553778390256596,0.38767164634207685,0.3258425340672777,909541.0,54.198378396909824,-0.4890071630259487,-0.1994138327311712,913074.0,36.04605409566838,-1.1460655065919396,0.027776875660473266,946369.0,933.888808418473,930.3558084184731,967.1838084184731
59,64,23,F,1,1,51.0,13,4,low,3 + 8 - 5 + 9 - 7,8,7,6,8,943.3896804000252,945.4138726999518,946.9295811000048,951.9476537000156,952.5238220000174,952.5238270999398,954.0404511999805,955.057269699988,e,8,0.576168300001882,1,+1,348,1.8253466078104417,0.10909712411927153,-0.04531009841793954,922582.0,6.653457349999821,0.5581101089476048,0.171810590854091,926116.0,7.596552686452897,0.8816062709769255,-0.27586404058460356,933225.0,946.930808418473,943.396808418473,954.0398084184731
60,64,23,F,1,1,52.0,14,3,high,8 - 1 + 6 - 7 + 5,11,11,12,13,956.57402369997,958.6016985999886,960.1170610999689,965.1358004999348,965.6678153999384,965.6678204999772,967.1844287000132,968.2019281999674,q,11,0.5320149000035599,1,+10,358,23.916676591170194,-0.520942470741196,-0.020659920421942868,935769.0,-7.850630879562642,-0.3662845402403332,-0.11137831889801042,939304.0,5.932482959295024,-0.11949457572293598,-0.18947345505006408,985629.0,960.118808418473,956.583808418473,1006.443808418473
61,64,23,F,1,1,53.0,15,4,low,7 + 8 - 4 + 6 - 5,12,13,12,11,969.7187027999898,971.7461498000192,973.2612529000036,978.279820399941,978.8277492999332,978.8277544999728,980.3439167999896,981.3611390999286,w,12,0.5479288999922574,1,+1,359,20.936155024857367,-0.23881812130012836,-0.29509040129284436,948914.0,35.22964518276783,0.11796677768646946,-0.026567067044513726,952447.0,12.580937082089887,1.2011633438130795,0.6353686965845355,959528.0,973.261808418473,969.728808418473,980.342808418473
62,64,23,F,1,1,54.0,16,4,high,8 + 7 - 4 + 5 + 9,25,26,25,24,982.877486399957,984.9030374999855,986.418410299928,991.4384371999186,991.8357941999566,991.8357993999962,993.3531239000148,994.3703795999754,w,25,0.3973570000380277,1,+10,369,-19.71790549039737,0.040228194523064253,-2.73614695000705,962071.0,-8.320957373142097,0.4102011084690549,0.1351484761503441,965606.0,3.8592006527728024,-0.2140212695542898,0.14624876751229965,972538.0,986.420808418473,982.8858084184731,993.352808418473
63,64,23,F,1,1,55.0,17,3,high,2 + 1 + 9 - 5 + 6,13,13,11,14,995.8873588999268,997.9110637999838,999.4262680999236,1004.4453285000054,1004.9158054,1004.915810699924,1006.432400599937,1007.4619145999897,q,13,0.4704768999945372,1,+10,379,-22.762800514119537,0.3617422629966134,0.2893393505898225,975078.0,-19.150605274452847,0.2616654646461418,0.07730934802819278,978613.0,14.516270832644516,-1.1186736372629595,-0.06985812156167759,998698.0,999.4278084184731,995.892808418473,1019.512808418473
64,64,23,F,1,1,56.0,18,3,high,3 + 1 + 6 - 8 + 9,11,11,12,13,1008.9789595999756,1011.001005499973,1012.5170343000208,1017.5352813999634,1017.9957922999748,1017.9958143000258,1019.5129131999564,1020.5300448000198,q,11,0.4605109000112861,1,+10,389,-8.739089432192408,0.25194258716843576,-0.09468422247090036,988168.0,1.8400207984414294,0.33283651152244076,0.21109931534191806,991703.0,-19.433584854271707,-1.513390707074168,-0.06400878516413222,1025273.0,1012.517808418473,1008.982808418473,1046.087808418473
65,64,23,F,1,1,57.0,19,2,low,9 + 6 + 1 + 7 + 1,24,24,23,25,1022.0472141000208,1024.0747653999133,1025.589891099953,1030.6191107999766,1031.4596800999716,1031.4596851000097,1032.976113699959,1033.9929795999778,q,24,0.8405692999949679,1,+1,390,-9.0043270501218,-0.052111415845495834,-0.07336341232522647,1001242.0,-26.766729684812788,0.3108570527063361,0.1865002035522758,1004786.0,16.02194829627978,0.5571429770700478,0.2516232661412756,1012160.0,1025.600808418473,1022.056808418473,1032.974808418473
66,64,23,F,1,1,58.0,20,3,high,4 + 5 - 3 + 7 - 1,12,13,11,12,1035.5097905999282,1037.5361959999427,1039.0514170000097,1044.0717770999763,1044.5717159999767,1044.5717215000186,1046.0884680999443,1047.105915699969,e,12,0.4999389000004157,1,+10,400,2.050023719721535,-1.0677153130031285,-0.05962666462739019,1014704.0,25.388818192842507,0.0310361633555849,0.11454429157757606,1018239.0,-30.166957334622975,0.69887088991393,0.4943700703500191,1051841.0,1039.0538084184732,1035.518808418473,1072.655808418473
67,64,23,F,1,1,59.0,21,1,low,6 + 9 + 1 + 1 - 1,16,16,14,15,1048.623773899977,1050.6491687999803,1052.164407699951,1057.183316499926,1057.6996736999135,1057.6996785999509,1059.2160527999513,1060.2336521999678,q,16,0.5163571999873966,1,+1,401,11.740607555872556,-0.06175977701158253,-0.3303686199267133,1027816.0,28.77747913165308,0.15884643297601153,0.10761118729492924,1031351.0,17.133042248416572,0.06617555490852345,0.019169552627219755,1038400.0,1052.1658084184733,1048.6308084184732,1059.2148084184732
68,64,23,F,1,1,60.0,22,3,low,9 + 3 - 4 + 6 + 7,21,22,21,23,1061.7505846000277,1063.7763102999888,1065.2912815000163,1070.3119254999328,1071.139761199942,1071.13976619998,1072.656586700003,1073.672783899936,w,21,0.8278357000090182,1,+1,402,-1.9096693586595102,-0.47918630371398585,-5.19001962961673,1040944.0,-27.940163187751857,-0.09140352914349048,0.09203589124971745,1044479.0,-8.979045617391677,1.1518015974661546,0.08777767347022358,1065434.0,1065.2938084184732,1061.758808418473,1086.2488084184731
69,64,23,F,1,1,61.0,23,3,high,5 + 6 - 4 - 1 + 8,14,16,15,14,1075.189181499998,1077.213577699964,1078.7286006999202,1083.7478334999178,1084.7237343000015,1084.723739399924,1086.2400652000215,1087.267029199982,e,14,0.975900800083764,1,+10,412,-12.789068431126312,0.6441405475323299,0.25007449250333735,1054381.0,-28.743950518743063,-1.0422368535465427,-0.1206686666879726,1057914.0,5.2569466750284874,0.27060526053849454,-0.03492349157042751,1104968.0,1078.7288084184731,1075.1958084184732,1125.7828084184732
70,64,23,F,1,1,62.0,24,1,high,8 + 1 + 1 + 1 - 4,7,7,8,5,1088.7838979000226,1090.8092738999983,1092.3244096999988,1097.3577147999313,1097.8356204999145,1097.835625299951,1099.3518623999553,1100.3690685000038,q,7,0.4779056999832392,1,+10,422,3.2648995076624168,-0.37062315217449093,-0.12430641504479722,1067976.0,-61.20680041201496,-0.5599809142375705,0.08557596027384107,1071525.0,-15.19689837109981,0.705124390796283,0.27168570533252256,1078536.0,1092.3398084184732,1088.7908084184733,1099.3508084184732
71,64,23,F,1,1,63.0,25,2,high,8 + 1 + 9 + 1 - 5,14,15,13,14,1101.8858099000065,1103.9138069999171,1105.4288121999707,1110.4468031999422,1110.9958255999954,1110.995830699918,1112.5124555999646,1113.5297675000038,e,14,0.549022400053218,1,+10,432,19.71651853486852,-0.5470096030704221,-0.04204007043558211,1081081.0,-9.537342492675656,-1.0547962801716277,-0.6087177572425428,1084614.0,-18.236564997469326,0.15517824380915535,-0.6153073283486714,1091697.0,1105.4288084184732,1101.895808418473,1112.511808418473
72,64,23,F,1,1,64.0,26,3,high,6 + 8 + 7 + 1 - 9,13,13,15,14,1115.0468139000004,1117.0737692000112,1118.5890233999817,1123.6088885000208,1124.2676365999505,1124.2676421999931,1125.783962799935,1126.8008135999553,q,13,0.6587480999296531,1,+10,442,65.05188968422173,1.2152651468668565,0.13267079297071227,1094241.0,4.093090773057151,0.12365478416987674,0.1529013107784567,1097776.0,4.458980247449087,1.0026439084610113,0.5724970772982017,1171144.0,1118.5908084184732,1115.0558084184731,1191.9588084184732
73,64,23,F,1,1,65.0,27,1,high,4 + 8 + 1 - 1 - 1,11,11,9,13,1128.3171182000078,1130.341129599954,1131.8563468999928,1136.8743998999707,1137.347595899948,1137.3476006999845,1138.863674800028,1139.8808969999664,q,11,0.4731959999771788,1,+10,452,16.7817008985488,0.6719616126844263,0.1788718465414747,1107508.0,10.291190637299879,-0.06858988317740211,0.21456990170431367,1111041.0,-20.65144196445804,-0.6116631864787649,-0.22717042668349485,1118048.0,1131.855808418473,1128.3228084184732,1138.8628084184732
74,64,23,F,1,1,66.0,28,2,high,5 + 7 - 8 + 1 + 1,6,7,8,6,1141.3974366999464,1143.424699999974,1144.940211799927,1149.9588392999722,1150.6676771999337,1150.6676822999725,1152.1841444999443,1153.2012980999425,e,6,0.7088378999615088,1,+10,462,-34.002685484312686,0.056282290460730966,0.22523384489622367,1120591.0,-4.638339367445178,0.5283173959252552,0.20363461296170549,1124126.0,-6.422728660411,1.060183372721164,0.3124053775566309,1131368.0,1144.9408084184731,1141.405808418473,1152.182808418473
75,64,23,F,1,1,67.0,29,1,low,4 + 9 + 1 - 1 - 1,12,11,13,12,1154.7188668999588,1156.7468397999182,1158.2621603999287,1163.2801229999168,1163.971658000024,1163.9716637999518,1165.4883324999828,1166.5053072000155,e,12,0.6915350001072511,1,+1,463,47.23496773866653,0.022598925126017466,0.03631428673332149,1133913.0,25.953518050776772,0.5205030916557196,0.03215364930060205,1137447.0,0.016778799000910283,-1.1516868575075736,-0.061273824911778796,1144672.0,1158.261808418473,1154.7278084184732,1165.4868084184732
76,64,23,F,1,1,68.0,30,1,low,2 + 1 + 9 + 1 + 1,14,12,13,14,1168.0226733000018,1170.0463082999922,1171.5612725999672,1176.5791810000082,1177.315569599974,1177.3155745000113,1178.832012699917,1179.8488509999588,e,14,0.7363885999657214,1,+1,464,-19.674771929779364,0.48888697579935503,-0.0435266613701224,1147213.0,-6.402272211709077,0.05056879370321088,0.059110070764073486,1150746.0,17.082491082147953,-0.19341257028149128,0.005820856915631056,1158016.0,1171.5608084184732,1168.0278084184731,1178.8308084184732
77,64,23,F,1,1,69.0,31,3,high,8 + 3 + 1 - 7 + 9,14,14,15,12,1181.365707400022,1183.392963099992,1184.908529200009,1189.9272988999728,1190.443551399978,1190.4435562000144,1191.9596723000286,1192.9776572999544,q,14,0.5162525000050664,1,+10,474,-15.204861091584357,1.0663898942399936,0.23884421808290157,1160560.0,-18.24507188876152,-2.4276454504825504,-0.022224834238589564,1164094.0,-16.49199047275611,-0.009777811715030893,0.010613366794822499,1327967.0,1184.9088084184732,1181.374808418473,1348.7818084184732
78,64,23,F,1,1,70.0,32,4,low,3 + 8 - 4 + 9 + 6,22,21,23,22,1194.494274299941,1196.5194760999875,1198.0346167000243,1203.0542587999953,1203.6034750000108,1203.603479799931,1205.1199526999844,1206.1367731000064,e,22,0.5492162000155076,1,+1,475,-22.879121007291484,-1.2922735777145449,-0.4856442222770754,1173686.0,36.8517803746297,-0.28045899525667517,0.08522249638866453,1177221.0,4.673897124229881,0.017727285983565544,0.10920976454427578,1184304.0,1198.0358084184732,1194.500808418473,1205.1188084184732
79,64,23,F,1,1,71.0,33,1,high,7 - 1 + 1 + 9 - 1,15,13,15,14,1207.6544233999448,1209.682010599994,1211.197195100016,1216.2157230000012,1216.8515613999916,1216.8515666999156,1218.3682066999609,1219.385564199998,w,15,0.6358383999904618,1,+10,485,1.0435182664284675,0.3210338106743209,0.24283169685532036,1186849.0,6.738111424240288,-0.07154792636493168,-0.03809309722304288,1190383.0,10.87119259114079,-0.4834441905602205,0.20270799084676616,1197552.0,1211.1978084184732,1207.663808418473,1218.366808418473
80,64,23,F,1,1,72.0,34,4,low,5 + 7 - 4 + 6 + 9,23,25,23,24,1220.9021923999535,1222.9282867999282,1224.4438774000157,1229.4635882999282,1230.0115085999714,1230.0115137000105,1231.5277076999191,1232.5446031999309,w,23,0.547920300043188,1,+1,486,-16.487649646057356,0.11783405298630045,-0.20223578022802013,1200095.0,-23.092804076614787,-0.27680483516251053,0.1430526382212265,1203631.0,-10.529198169670604,0.6082622639197193,0.13754712580178952,1210711.0,1224.4458084184732,1220.9098084184732,1231.5258084184732
81,64,23,F,1,1,73.0,35,2,low,3 - 1 + 9 - 5 + 1,7,6,7,5,1234.061434299918,1236.0843371999215,1237.5996724999277,1242.618202399928,1243.011587099987,1243.0115921000252,1244.5276538999751,1245.5445126999402,w,7,0.3933847000589594,1,+1,487,1.5906078458900916,0.011903677710246363,-0.04309388185869345,1213251.0,-5.128474698404736,0.20432026092449096,-0.06656715862668405,1216785.0,44.33497321882068,1.2227324830507156,1.347820838235343,1223711.0,1237.5998084184732,1234.0658084184731,1244.5258084184732
82,64,23,F,1,1,74.0,36,2,low,2 + 9 - 4 + 1 + 1,9,11,8,9,1247.0611621999417,1249.0859968999866,1250.6011324999854,1255.6193063999526,1256.2994455000153,1256.2994502999354,1257.8156763999723,1258.8327962999465,e,9,0.6801391000626609,1,+1,488,0.03789727074505578,0.4582468097102175,-2.186660663348395,1226252.0,8.298517976812514,-0.5437230158568487,0.005498173017732144,1229786.0,-26.73877701768555,1.0701294884477686,0.018506994447343716,1236999.0,1250.6008084184732,1247.066808418473,1257.8138084184732
83,64,23,F,1,1,75.0,37,1,high,6 + 1 + 8 + 1 - 1,15,13,15,14,1260.3495501999278,1262.3764962999849,1263.8916523000223,1268.9118048999226,1269.379462699988,1269.379468100029,1270.896161600016,1271.9139339999529,w,15,0.4676578000653535,1,+10,498,-9.220381332431767,-0.09499308076631241,0.08165980315254884,1239543.0,2.476238281039105,0.7152837848023599,0.03236606641337736,1243078.0,-7.154864055555294,-0.1575552720385187,0.025641883494828877,1250080.0,1263.8928084184731,1260.357808418473,1270.894808418473
84,64,23,F,1,2,76.0,0,2,low,9 + 5 - 6 + 1 - 1,8,8,7,9,1298.151507099974,1300.1786538999297,1301.693737099995,1306.7129031999502,1307.3154198999982,1307.3154249999209,1308.8315722999396,1309.848591599963,q,8,0.6025167000479996,1,+1,499,-17.63205270538112,-0.7032348119603782,-0.19634703693409783,1277345.0,-5.930957452690494,-0.3809515553154452,0.03752303544882052,1280879.0,18.900410133241365,0.9432233918156974,1.2103510375871402,1288015.0,1301.693808418473,1298.1598084184732,1308.8298084184732
85,64,23,F,1,2,77.0,1,1,high,2 + 9 + 1 + 1 + 1,14,13,12,14,1311.3652028000215,1313.3921159999445,1314.9071297999471,1319.9250729000196,1320.7314868000103,1320.7314956999617,1322.248526499956,1323.2657645000145,e,14,0.80641389999073,1,+10,509,10.607471723026414,-2.1614759500905403,-3.4729944548795255,1290558.0,4.620506537470339,0.12658768064595227,-0.04859727418636184,1294091.0,23.621336488274544,0.28645099747611646,0.13280703079854206,1301432.0,1314.905808418473,1311.3728084184731,1322.2468084184732
86,64,23,F,1,2,78.0,2,4,low,4 + 7 + 9 - 5 + 7,22,23,24,22,1324.782965100021,1326.8098086999962,1328.3251170999138,1333.3433731999248,1334.0754360000135,1334.0754414999392,1335.591640300001,1336.608419399941,e,22,0.7320628000888973,1,+1,510,-5.707511777081688,0.09036634011862477,0.1426612216913492,1303976.0,4.410447790742232,0.04672433149521682,0.08088991547793611,1307510.0,-4.783122757004536,0.34648667318447424,0.14931642514535026,1314775.0,1328.3248084184731,1324.7908084184733,1335.5898084184732
87,64,23,F,1,2,79.0,3,3,high,3 + 8 - 7 + 1 + 9,14,14,12,13,1338.12522799999,1340.1514881999465,1341.6666214999275,1346.684644000023,1347.267450299929,1347.26745569997,1348.784097500029,1349.8011875000084,q,14,0.582806299906224,1,+10,520,-10.799482620381823,-1.3811094722593769,-0.008389324582989577,1317318.0,-16.732901438053947,0.04336115301154697,0.0035484667057390507,1320851.0,-25.229885016906877,-2.0845842250583577,-0.42872408781859384,1420231.0,1341.6658084184733,1338.1328084184731,1441.0458084184731
88,64,23,F,1,2,80.0,4,4,high,8 + 4 + 7 - 5 - 6,8,7,8,9,1351.3178612999618,1353.342091999948,1354.8573729000054,1359.8760036999593,1360.3314052999483,1360.3314106999896,1361.8485199999996,1362.8660775999306,w,8,0.4554015999892726,1,+10,530,16.686516835432464,0.2449388065373994,0.1780272252081101,1330508.0,-0.8258022895942254,0.15860481894820078,0.031038798072940743,1334042.0,-21.034225792584234,0.0389394000490384,0.12627720398417996,1341032.0,1354.856808418473,1351.3228084184732,1361.846808418473
89,64,23,F,1,2,81.0,5,2,high,6 + 1 + 7 + 5 - 1,18,18,17,16,1364.383380300016,1366.4093772999477,1367.924676799914,1372.9945889000082,1373.6354140000185,1373.6354192999424,1375.1527217000255,1376.1699218000283,q,18,0.6408251000102609,1,+10,540,16.26744356106403,0.7203276425158949,0.14680506294747842,1343576.0,-8.279870381065129,-0.6867650440172857,0.016004995060494798,1347161.0,-21.2717207624153,-0.30319168262277074,-0.2007989898340239,1354336.0,1367.9758084184732,1364.3908084184732,1375.1508084184732
90,64,23,F,1,2,82.0,6,4,low,4 + 8 + 9 - 3 + 7,25,25,24,26,1377.690952999983,1379.7264653999591,1381.2416769999545,1386.2600152000086,1386.8193042000055,1386.8193090999266,1388.3361195999896,1389.3530073999427,q,25,0.5592889999970794,1,+1,541,-6.477266782223339,0.16943619977771895,0.06312634132828499,1356893.0,10.051606263797307,0.3802328176846461,0.001586748680538097,1360426.0,4.846805766374647,0.24540042163544928,0.060026951397741835,1367519.0,1381.240808418473,1377.7078084184732,1388.3338084184732
91,64,23,F,1,2,83.0,7,4,low,2 + 9 - 6 + 8 - 4,9,11,9,7,1390.8700185000198,1392.896916299942,1394.4122224999592,1399.430244599935,1400.0113329999149,1400.0113381999545,1401.5276197999483,1402.544373899931,w,9,0.5810883999802172,1,+1,542,-26.034426420794652,0.27335674323704495,-0.009425849936308017,1370063.0,13.619628044208207,0.31974591684683906,0.04842807973637653,1373596.0,24.98230645546635,0.2784796427446292,0.14686246894537636,1380710.0,1394.4108084184732,1390.8778084184733,1401.5248084184732
92,64,23,F,1,2,84.0,8,2,high,3 + 8 + 1 - 5 + 1,8,8,9,6,1404.0610047000227,1406.0879126000218,1407.602928899927,1412.622210099944,1413.1633230999578,1413.163328499999,1414.6799743999727,1415.6975876999786,q,8,0.5411130000138655,1,+10,552,-10.887761943662031,0.41773478866240077,0.2865830904861686,1383253.0,-24.662507036448112,4.691767415508648,1.7103216475661722,1386787.0,16.872126374286506,0.59427233549432,0.1763351427694353,1393863.0,1407.6018084184732,1404.067808418473,1414.6778084184732
93,64,23,F,1,2,85.0,9,1,low,6 + 1 + 1 + 7 - 1,14,12,14,13,1417.2144077999983,1419.2417350999312,1420.7569803999504,1425.7752754000248,1426.3153785999166,1426.3153837999562,1427.831528199953,1428.848552200012,w,14,0.540103199891746,1,+1,553,-32.66786797505333,0.07762299105593584,-0.0032617266842180914,1396408.0,14.329240176926984,0.08261325558114363,0.051488865371349224,1399941.0,-20.774114097260913,0.5058680945703382,0.06057362270433542,1407014.0,1420.7558084184732,1417.222808418473,1427.828808418473
94,64,23,F,1,2,86.0,10,3,high,2 + 1 + 9 - 7 + 6,11,11,13,12,1430.3648974000243,1432.3924259999767,1433.906657399959,1438.9245496999938,1439.531306599965,1439.5313120000064,1441.0476298999274,1442.0649417999666,q,11,0.6067568999715149,1,+10,563,-10.614744484743973,0.2515403051600673,0.050645733543907,1409558.0,4.784418324166128,-0.08244067332216742,0.12052162969966607,1413091.0,7.744586363608473,-0.1564490018257656,-0.05303616649077414,1499927.0,1433.905808418473,1430.3728084184731,1520.741808418473
95,64,23,F,1,2,87.0,11,4,high,7 + 6 + 8 - 4 + 5,22,21,23,22,1443.581856200006,1445.6066089000087,1447.1219440000132,1452.1402379999636,1452.8993800999597,1452.8993852999993,1454.4160782999825,1455.4334735999582,e,22,0.7591420999960974,1,+10,573,-5.479750981042194,0.4710041371290452,0.14651271694433676,1422772.0,22.57638343858585,0.0009444405567604619,-0.015391951842291807,1426306.0,10.681055329707496,-0.2901206656496842,0.021461651133306336,1433599.0,1447.1208084184732,1443.586808418473,1454.413808418473
96,64,23,F,1,2,88.0,12,4,low,4 + 7 + 8 - 3 + 9,25,24,26,25,1457.0727147000143,1459.1043484000256,1460.6196718999415,1465.6383417999605,1466.323291699984,1466.323297200026,1467.8401525999652,1468.857300799922,e,25,0.6849499000236392,1,+1,574,-29.620095782548802,-0.7451757020472369,-0.004587483262498138,1436271.0,7.263550869646334,0.26991861199784495,0.0966359299197086,1439804.0,4.843550881219199,-0.3541908510891165,0.0430728785547001,1447023.0,1460.6188084184732,1457.085808418473,1467.837808418473
97,64,23,F,1,2,89.0,13,1,high,7 + 1 + 4 + 1 - 1,12,13,14,12,1470.374013899942,1472.4011890999973,1473.916472599958,1478.9347046000184,1479.4592174999416,1479.459222399979,1480.9756134999916,1482.0154241999844,e,12,0.5245128999231383,1,+10,584,3.103075984474291,0.015614306376358744,-0.0638481080232367,1449567.0,10.14817530419629,-0.25585071571143203,0.03456386041783466,1453101.0,-2.265092254017649,0.37052962673847434,0.1465648453871966,1460181.0,1473.9158084184733,1470.3818084184732,1480.9958084184732
98,64,23,F,1,2,90.0,14,4,high,9 + 3 - 5 + 8 + 6,21,19,21,23,1483.5320246999618,1485.5544778999174,1487.0697203999152,1492.087620300008,1492.7472765999846,1492.7472816000227,1494.2635120999769,1495.2807109999703,w,21,0.659656299976632,1,+10,594,19.31138815051595,-2.353485449462034,-2.360216901758184,1462720.0,5.000688129577451,-0.16289297457925578,-0.03851309196131192,1466254.0,-20.710022936504064,0.21891794865182446,0.3138543369712967,1473446.0,1487.068808418473,1483.5348084184732,1494.260808418473
99,64,23,F,1,2,91.0,15,4,low,4 + 7 - 8 + 9 - 3,9,9,11,8,1496.7974106000038,1498.820809399942,1500.3359821999911,1505.3544498999836,1505.987249800004,1505.987255499931,1507.524344699923,1508.5408693000209,q,9,0.6327999000204727,1,+1,595,26.882278975404237,1.1339061659571859,0.2550174974879551,1475986.0,-4.125625533371359,-0.5329775161362602,0.1261422428795742,1479520.0,-0.18921196976718324,-0.8466434846783293,-0.23666679664755286,1486707.0,1500.3348084184731,1496.8008084184733,1507.5218084184733
100,64,23,F,1,2,92.0,16,3,high,5 + 6 - 4 - 1 + 7,13,14,13,15,1510.0576605999377,1512.0846142999362,1513.599865199998,1518.6185956000118,1519.2272921999684,1519.2272977000102,1520.744041299913,1521.761196599924,w,13,0.6086965999566019,1,+10,605,-37.156421956699944,-0.3321150499476073,0.14607210259905412,1489250.0,12.638782658542528,-0.009432905544374481,0.05688213850571877,1492784.0,-2.9071832839711207,-0.4064391441846178,0.23966543231746007,1552662.0,1513.5988084184733,1510.0648084184731,1573.4768084184732
101,64,23,F,1,2,93.0,17,2,high,9 + 6 + 1 + 7 + 1,24,23,24,25,1523.2781689999392,1525.3032318999758,1526.8183493999531,1531.837774900021,1532.4112591999583,1532.411264800001,1533.9279001000104,1534.9450584999286,w,24,0.5734842999372631,1,+10,615,-8.641543903542058,1.6425986587282853,0.18101826265841803,1502469.0,20.42085821080932,0.26306968598376645,0.09828708996709867,1506003.0,-8.393523012757374,0.7130547677967813,0.3968150776333592,1513111.0,1526.817808418473,1523.2838084184732,1533.9258084184733
102,64,23,F,1,2,94.0,18,1,high,8 + 1 + 5 + 1 + 1,16,17,15,16,1536.461875799927,1538.48990159994,1540.0051022999687,1545.0231278999709,1545.619240299915,1545.619245599955,1547.1358324999455,1548.1537346999394,e,16,0.5961123999441043,1,+10,625,-5.731100438553278,1.2389879290636951,0.25938732862707603,1515655.0,-5.4484934868810395,-0.7146215080779483,-0.052737197298054594,1519188.0,-22.120045725732634,-0.8002683698972408,0.21125657850936141,1526319.0,1540.0028084184733,1536.4698084184731,1547.133808418473
103,64,23,F,1,2,95.0,19,2,low,6 + 1 + 1 + 8 - 9,7,5,7,9,1549.6709355999485,1551.6986557999626,1553.2139168999856,1558.2330242999597,1558.7712024999782,1558.7712075000163,1560.2875981000252,1561.30447610002,w,7,0.5381782000185922,1,+1,626,0.5511380451227694,0.9611441601677235,0.15247399460936384,1528864.0,-0.3930790046436181,0.5602125642209543,0.2955063563512299,1532398.0,22.49601844313473,-0.20144914685252946,0.1323128967138194,1539470.0,1553.212808418473,1549.6788084184732,1560.2848084184732
104,64,23,F,1,2,96.0,20,3,low,7 - 1 + 8 - 6 + 4,12,13,11,12,1562.821305999998,1564.8486589000097,1566.3640615999466,1571.3825671999948,1571.9631844999967,1571.9631895999191,1573.4795751000056,1574.4964036999736,e,12,0.5806173000019044,1,+1,627,-10.52862859467768,2.39902093955647,1.6354684459968603,1542014.0,-9.05901864622377,-1.3764745316981797,-0.9406945002552587,1545548.0,-9.64791802157789,0.37064481988142184,-0.3213999953658997,1592109.0,1566.3628084184732,1562.828808418473,1612.923808418473
105,64,23,F,1,2,97.0,21,1,high,7 + 1 + 4 + 1 - 1,12,12,13,11,1576.0135495000286,1578.0369423999218,1579.5530921999598,1584.5711734999204,1585.0671790000051,1585.0671839999268,1586.5831489999546,1587.6004651000258,q,12,0.4960055000847205,1,+10,637,-26.174300546100028,0.059412070396836825,-0.21778890858614797,1555202.0,-34.621248855681905,-0.7463102688391121,-0.10278868174169187,1558737.0,5.10868505192829,-0.5896514283688452,-0.044994712198764164,1565766.0,1579.5518084184732,1576.0168084184731,1586.5808084184732
106,64,23,F,1,2,98.0,22,4,low,5 + 9 - 4 + 7 + 6,23,23,24,25,1589.117276999983,1591.1414845000254,1592.6567422000226,1597.6751999999397,1598.2592062000183,1598.259210999939,1599.7758374999976,1600.7923270999454,q,23,0.5840062000788748,1,+1,638,-15.497798275009075,0.4459661410978142,0.08271636894981893,1568307.0,24.566187234452592,0.10884679190503377,-0.06800383265485688,1571840.0,-17.689794074402016,-0.4447388783599884,0.007674252408617743,1578958.0,1592.654808418473,1589.1218084184732,1599.7728084184732
