,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,4,21,f,1,0,2.0,2,3,low,8 + 3 + 1 - 7 + 9,14,12,15,14,326.8967279000208,328.92656610003905,330.4416820000042,335.4602439000155,339.5169525000383,339.51695760001894,341.03394320001826,342.0512168999994,q,12.0,4.05670860002283,0,+0,10,-13.115949861836262,0.21117732466896544,-0.5579242351330667,281596.0,-15.538731586606726,0.06312195816301358,-0.31807577975794166,285129.0,,,,,330.4468882705221,326.9138882705221,
11,4,21,f,1,0,3.0,3,4,high,4 + 8 + 9 - 3 + 7,25,25,26,24,343.5682169000502,345.60473720001755,347.1196961000096,352.1384537999984,355.0929310999927,355.09293600003,356.6097204000107,357.62686710001435,q,25.0,2.9544772999943234,1,+10,20,11.003677888011858,-4.6930077502502145,1.2055043021509606,298274.0,3.28438742315622,0.12028207309934169,-0.12605353799712748,301808.0,,,,,347.12588827052207,343.5918882705221,
12,4,21,f,1,0,4.0,4,2,high,2 + 1 + 9 - 4 + 1,9,9,11,8,359.14374880003743,361.1889297000016,362.7041240000399,367.7232527000015,371.5089232000173,371.5089279999957,373.02505470003234,374.0425563000026,q,9.0,3.78567050001584,1,+10,30,-5.54486653133077,-0.1041594289671659,-0.022589293782630637,313858.0,11.224336290550507,0.18833658875382442,-0.18356991406940537,317392.0,,,,,362.7098882705221,359.1758882705221,
13,4,21,f,1,0,5.0,5,2,low,6 + 1 + 8 + 5 - 1,19,19,17,18,375.5589651000337,377.6265598000027,379.1421112000244,384.1605521000456,385.35703060001833,385.3570355999982,386.8735317999963,387.8903218000196,q,19.0,1.1964784999727271,1,+1,31,-5.495668190947551,10.584204132424082,20.57553413648003,330296.0,7.820543135986684,-0.18132654614394372,-0.0019137433426936745,333830.0,,,,,379.14788827052206,375.61388827052207,
14,4,21,f,1,0,6.0,6,3,low,3 + 8 - 7 + 1 + 9,14,13,14,12,389.40702100005,391.43239880003966,392.94757390004816,397.96608320000814,402.58892490004655,402.5889303000295,404.1055348000373,405.12238600000273,w,14.0,4.622841700038407,1,+1,32,-28.74861607281663,-0.21448187363813664,-0.017079942340259446,344101.0,-40.15827575738921,0.05042385746833711,0.015682295965593784,347635.0,,,,,392.95288827052207,389.4188882705221,
15,4,21,f,1,0,7.0,7,4,high,4 + 7 - 8 + 9 - 3,9,11,9,8,406.638886300032,408.6636002000305,410.1789530999959,415.197613700002,419.3890264999936,419.38903160003247,420.90515080001205,421.9224921000423,e,8.0,4.191412799991667,0,+0,32,2.5321198284510533,-0.10383196630194336,0.05844711851562212,361333.0,28.527192207717295,-0.08189216220096718,0.03785899523546821,364866.0,,,,,410.18388827052206,406.6508882705221,
16,4,21,f,1,0,8.0,8,2,high,3 + 8 - 5 + 1 + 1,8,8,9,6,423.4395110000041,425.4655519000371,426.98071730002994,432.0006481000455,435.5570194000029,435.5570249000448,437.07356119999895,438.0902212000219,w,9.0,3.556371299957391,0,+0,32,0.9792465513481137,0.3080156322108256,0.020761619002160225,378134.0,-6.01354190723929,0.23314388084593185,-0.13863584885161884,381669.0,,,,,426.98688827052206,423.4518882705221,
17,4,21,f,1,0,9.0,9,4,high,7 + 6 - 9 + 8 - 3,9,7,9,8,439.606911400042,441.6345574000152,443.1497994000092,448.168426200049,452.9649710000376,452.964976200019,454.4815141000436,455.49839110003086,q,7.0,4.796544799988624,0,+0,32,5.949821332993647,-0.36855113495737735,-0.298803668752583,394303.0,-18.554258764336314,0.39947695818705586,-0.21965707119982802,397837.0,,,,,443.15488827052206,439.6208882705221,
18,4,21,f,1,0,10.0,10,1,high,9 + 7 + 1 + 1 + 1,19,18,19,20,457.015645800042,459.0383958000457,460.5542212,465.57234350004,466.75708350003697,466.7570887000184,468.2736065000063,469.2907426000456,w,19.0,1.184739999996964,1,+10,42,-0.28832572529219647,0.707050590944307,-1.6845714498413993,411707.0,25.443821514801847,0.20299177853781547,-6.59055246918133,415241.0,,,,,460.55888827052206,457.02488827052207,
19,4,21,f,1,0,11.0,11,4,high,4 + 7 - 8 + 9 - 4,8,8,7,9,470.80801820004126,472.82995949999895,474.34510790003696,479.3641449999996,482.68496899999445,482.6849742000341,484.201375500008,485.2185051999986,w,7.0,3.3208239999949,0,+0,42,-13.373947944008108,0.5036392769617417,-0.20167743467538513,425499.0,-42.707918318169966,-0.09210317751739616,-0.002668331723848727,429033.0,,,,,474.3508882705221,470.8168882705221,
20,4,21,f,1,0,12.0,12,3,low,4 + 5 - 3 + 7 - 1,12,12,11,13,486.73532209999394,488.7611397000146,490.2768524000421,495.29476499999873,498.50105990003794,498.5010649000178,500.01880000001984,501.03591780003626,e,13.0,3.206294900039211,0,+0,42,22.672552580533008,-0.12395904916692624,-0.41584883207864687,441430.0,-21.539165951644407,0.3221983678382796,-0.018504397566823094,444964.0,,,,,490.2818882705221,486.7478882705221,
21,4,21,f,1,0,13.0,13,4,low,6 + 9 - 7 + 8 - 5,11,13,11,12,502.5527253000182,504.5782533000456,506.0932744000456,511.1124737000209,514.2450026000151,514.2450077999965,515.7619775000494,516.7787845000275,w,11.0,3.132528899994213,1,+1,43,-1.8537235153805547,1.214332544667751,-1.3387626879800858,457247.0,-12.42909801377931,-0.049330800698271116,0.14970245135065108,460782.0,,,,,506.09988827052206,502.5648882705221,
22,4,21,f,1,0,14.0,14,2,high,6 + 8 + 1 + 1 - 7,9,9,8,11,518.2955346000381,520.3192910000216,521.8345987000503,526.853441400046,531.870370300021,531.8703727000393,533.3869483000017,534.4049011000316,,,,0,Too Slow!,43,7.418081171485395,3.674435602797879,6.517149141522271,472988.0,-3.4973995599606766,0.048796274957079167,-8.659413167267047,476522.0,,,,,521.8398882705221,518.3058882705221,
23,4,21,f,1,0,15.0,15,1,low,4 + 8 + 1 - 1 - 1,11,11,13,9,535.9217164000147,537.9482057000278,539.4632940000156,544.481742700038,545.813095999998,545.8131012000376,547.3296625000075,548.3463829000248,q,11.0,1.3313532999600284,1,+1,44,0.5939433792354865,-0.38634173060599375,-0.035083263593345126,490617.0,12.161250505954783,-0.012431635279379183,0.2456719948862287,494150.0,,,,,539.467888270522,535.9348882705222,
24,4,21,f,1,0,16.0,16,1,low,6 + 1 + 1 + 9 - 1,16,15,16,14,549.8630454000086,551.8864671000047,553.4016165999928,558.41997550003,559.6691060000448,559.6691111000255,561.1862216000445,562.2031751000322,w,16.0,1.2491305000148714,1,+1,45,20.14318039474888,-0.0949067903592864,-0.137558159964414,504555.0,25.843292091915668,0.2894445531303895,0.3169406650376243,508088.0,,,,,553.4058882705222,549.8728882705221,
25,4,21,f,1,0,17.0,17,1,low,7 + 1 + 4 + 1 - 1,12,11,12,13,563.7204280000296,565.7424697999959,567.2576201000484,572.2761034000432,572.8690981999971,572.8691032000352,574.3855028999969,575.4026527000242,w,12.0,0.5929947999538854,1,+1,46,3.684035688731221,-0.013151919181814353,5.213869811870268,518411.0,29.016180535455916,0.15551012149723586,-0.07109028735501322,521944.0,,,,,567.261888270522,563.728888270522,
26,4,21,f,1,0,18.0,18,3,low,4 + 7 - 3 + 5 - 1,12,12,11,13,576.9193921000115,578.946806300024,580.4621717000264,585.4811402000487,588.6931380000315,588.6931433000136,590.2097925000126,591.2264456000412,q,12.0,3.2119977999827825,1,+1,47,8.15396503676741,0.4913930936402231,-0.049269954753232925,531615.0,41.95082854324375,-0.1718538815329964,-0.08547482103850257,535149.0,,,,,580.4668882705221,576.9328882705221,
27,4,21,f,1,0,19.0,19,1,high,7 + 1 + 4 + 1 - 1,12,11,12,13,592.743065000046,594.7663995000185,596.2824496999965,601.3008993000258,601.9491023000446,601.9491073000245,603.4657404000172,604.4828901000437,w,12.0,0.6482030000188388,1,+10,57,-16.503729977999225,0.034426183619535866,0.8670446558029492,547434.0,8.78404664196381,0.1632868115008832,0.20274963518030376,550969.0,,,,,596.2868882705221,592.751888270522,
28,4,21,f,1,0,20.0,20,2,low,8 + 1 + 9 + 1 - 5,14,15,13,14,605.9997022000025,608.0241283000214,609.5391112000216,614.557072399999,615.2130501000211,615.2130551000009,616.7295671000029,617.7467815999989,e,14.0,0.6559777000220492,1,+1,58,20.638956573815676,-0.07308567024999801,4.777751835960278,560692.0,-6.954164248873322,0.59314775445548,0.8036585981851481,564225.0,,,,,609.5428882705221,606.0098882705221,
29,4,21,f,1,0,21.0,21,3,high,2 + 1 + 9 - 7 + 6,11,13,11,12,619.2633995999931,621.3475380000309,622.8627515000408,627.8811526999925,631.8450773000368,631.8450821000151,633.3614579000277,634.3786199000315,w,11.0,3.9639246000442654,1,+10,68,55.49301760245285,-0.33230423865134684,-0.05508414088437341,574015.0,-11.42149062517929,0.05482877027363653,-0.010801492965476722,577549.0,,,,,622.866888270522,619.3328882705221,
30,4,21,f,1,0,22.0,22,2,high,4 + 9 + 1 - 7 - 1,6,8,5,6,635.8955560000031,637.9202553000068,639.435421800008,644.4538832000108,645.1890882000444,645.1890931000235,646.7061859000241,647.7235853000311,e,6.0,0.7352050000336021,1,+10,78,-30.424961367561128,-0.07814856085749566,-0.016421917529932273,590588.0,-25.506734640716644,0.16021706999591068,0.13752006830527375,594122.0,,,,,639.439888270522,635.905888270522,
31,4,21,f,1,0,23.0,23,2,low,4 + 7 + 1 + 1 - 8,5,7,5,4,649.240277600009,651.2663963999948,652.7816233000485,657.7988192000194,661.5811697000172,661.5811771000153,663.098152999999,664.1147656000103,w,5.0,3.782350499997847,1,+1,79,3.0058523279327405,-8.021533553465314,-7.702172985730648,603934.0,5.728636649075639,0.39906972390461126,0.0005078919807783855,607468.0,,,,,652.785888270522,649.251888270522,
32,4,21,f,1,0,24.0,24,4,high,5 + 7 - 4 - 6 + 9,11,12,13,11,665.6314458000124,667.6574382000254,669.1722410999937,674.1906776000396,677.1972407000139,677.1972457999946,678.7137689000228,679.7311787999934,e,11.0,3.0065630999743007,1,+10,89,-35.50778368905586,0.05234319854375258,0.16835414979486174,620325.0,24.874814503672432,0.025648398074900047,0.05445550801143373,623858.0,,,,,669.175888270522,665.6428882705221,
33,4,21,f,1,0,25.0,25,4,low,9 + 8 - 5 - 7 + 6,11,13,10,11,681.2472697000485,683.2730097000021,684.7878915000474,689.8060777000501,693.6691600000486,693.6691653000307,695.1858701000456,696.2030513000209,q,13.0,3.863082299998496,0,+0,89,72.34035431007842,1.3344299102785864,12.183153313199051,635940.0,-19.400566349400997,0.4526774769935038,0.0797545352026432,639474.0,,,,,684.7918882705221,681.2578882705221,
34,4,21,f,1,0,26.0,26,4,high,7 + 8 - 4 + 6 - 5,12,12,11,13,697.7198176000384,699.7435778999934,701.2588087000186,706.2772204999928,709.069127499999,709.0691325000371,710.5857389000012,711.6025657000137,q,12.0,2.7919070000061765,1,+10,99,12.798923632534912,0.11811226630688854,-0.018007820720273182,652411.0,-3.938392704060856,-0.0011776502503257902,0.12303413732178092,655945.0,,,,,701.2628882705221,697.728888270522,
35,4,21,f,1,0,27.0,27,1,high,7 + 1 + 5 + 1 - 1,13,14,12,13,713.1189240000094,715.1444220000412,716.6593673000461,721.6774924000492,722.2771953000338,722.2772003000136,723.7938108000089,724.8112112000235,e,13.0,0.5997028999845497,1,+10,109,42.999214683897115,0.18112479774976142,0.22100166658074816,667812.0,1.7486985590827349,0.08514081471615853,0.07877073677168589,671345.0,,,,,716.6628882705221,713.1298882705221,
36,4,21,f,1,0,28.0,28,1,high,9 + 8 + 1 + 1 - 1,18,17,18,20,726.3276049999986,728.3529731000308,729.867887200031,734.8868705000496,735.5891524000326,735.5891573000117,737.1054676000495,738.1226493000286,w,18.0,0.7022818999830633,1,+10,119,-2.3221154501266668,0.15527561207070573,-0.07752255011202447,681020.0,-41.183837648235524,-0.8985286128306953,0.9409254404920682,684554.0,,,,,729.871888270522,726.3378882705221,
37,4,21,f,1,0,29.0,29,3,high,7 + 5 + 9 + 1 - 6,16,15,14,16,739.639444200031,741.6659547000309,743.1815982999979,748.1999322000192,750.7330946000293,750.7330995000084,752.2497834000387,753.267282899993,e,16.0,2.533162400010042,1,+10,129,-15.931506952912272,-0.19080031153053323,-0.32800396385930286,694333.0,-15.6931681293111,-0.01616649611740284,-1.858499555108112,697867.0,,,,,743.184888270522,739.650888270522,
38,4,21,f,1,0,30.0,30,2,high,9 + 6 + 1 + 7 + 1,24,24,23,25,754.7839750000276,756.810538300022,758.3257075000438,763.3437700000359,764.5252806000062,764.5252855000435,766.0417946000234,767.0583101999946,q,24.0,1.181510599970352,1,+10,139,6.8775298207095075,-0.14075009452334086,-10.407860005973577,709478.0,-7.292524663314355,0.23794388583680437,-0.1915271599643762,713011.0,,,,,758.328888270522,754.795888270522,
39,4,21,f,1,0,31.0,31,1,high,6 + 1 + 1 + 7 - 1,14,12,14,13,768.5749995000078,770.6031971000484,772.1181017000345,777.1381056000246,777.7091804000083,777.7091856000479,779.225521400047,780.2427671000478,w,14.0,0.5710747999837622,1,+10,149,-29.75484937203229,0.03493318015397673,-0.12542464495033157,723270.0,-28.8100127777235,-0.893013017859432,0.17360864491202244,726805.0,,,,,772.122888270522,768.5878882705221,
40,4,21,f,1,0,32.0,32,4,low,3 + 8 - 7 + 9 - 5,8,7,8,9,781.7589844000177,783.7868884000345,785.3020423999988,790.3203448000131,794.1972315000021,794.1972365000402,795.7137210000074,796.7307463000179,w,8.0,3.876886699988973,1,+1,150,-52.02579046563937,-0.41469165949189346,-0.6083131530573682,736454.0,11.861470697001081,-0.10231371263238076,0.1302785473630117,739988.0,,,,,785.3058882705221,781.771888270522,
41,4,21,f,1,0,33.0,33,2,high,5 + 7 - 8 + 1 + 1,6,6,7,8,798.2471280000173,800.2716154000373,801.7868547000107,806.8054407000309,807.8371980999946,807.8372028000304,809.3535033999942,810.3706946000457,q,6.0,1.0317573999636809,1,+10,160,16.438720297623046,-0.19411055470916683,-2.8330538545157613,752939.0,-11.889097510935535,0.18602369856043888,-0.07503881029332637,756472.0,,,,,801.789888270522,798.256888270522,
42,4,21,f,1,0,34.0,34,3,low,3 + 8 + 1 + 5 - 9,8,8,9,7,811.8873540000059,813.9133796000388,815.4285787999979,820.4464498000452,823.2691910000285,823.2691958000069,824.7859110000427,825.8025911000441,q,8.0,2.822741199983284,1,+1,161,21.769091483080174,0.4014590667084472,0.136736571912063,766580.0,-2.8393771430698234,0.3752502139760705,-0.10661244048121121,770113.0,,,,,815.4308882705221,811.8978882705221,
43,4,21,f,1,0,35.0,35,1,low,6 + 1 + 8 + 1 - 1,15,13,15,14,827.3192406000453,829.3464099999983,830.8616653000354,835.8803316000267,836.4292111000395,836.4292164000217,837.9455582000082,838.9623877000413,w,15.0,0.5488795000128448,1,+1,162,4.615196124896544,0.3874527050253054,0.17105444601895714,782014.0,29.254763961105617,0.236251804179604,0.057925538425912304,785547.0,,,,,830.8648882705221,827.3318882705221,
44,4,21,f,1,0,36.0,36,2,low,3 + 8 + 1 - 5 + 1,8,8,9,6,840.4790864000097,842.5069252999965,844.0221926000086,849.0405417000293,849.6772706000484,849.6772759000305,851.1938177000266,852.2105425000191,q,8.0,0.6367289000190794,1,+1,163,-6.779314581618081,-0.5700651930630838,0.01471763714739116,795173.0,6.386761521090994,0.2867143688170395,-5.805887713876916,798707.0,,,,,844.0248882705221,840.4908882705221,
45,4,21,f,1,0,37.0,37,4,high,5 + 9 - 4 + 7 + 6,23,23,25,24,853.7272662000032,855.7539059999981,857.2691963000107,862.2878579000244,865.5892842000467,865.5892893000273,867.1058750000084,868.1228855000227,e,24.0,3.301426300022285,0,+0,163,16.60588353665461,0.3418995251780932,0.3604288484686391,808420.0,19.948927459606093,0.20325378826287244,0.0334949335294934,811954.0,,,,,857.271888270522,853.737888270522,
46,4,21,f,1,1,38.0,0,4,low,8 + 3 - 4 + 5 + 9,21,22,23,21,903.8003365000476,905.8276113000466,907.342820800026,912.3623119000112,915.477216600033,915.4772217000136,916.994066400046,918.0120697999956,q,22.0,3.114904700021725,0,+0,163,-12.05281849253198,-1.0937918792401127,-0.2934595373858473,858494.0,1.4461774823761866,-0.059949736303985146,-1.2220112350596621,862029.0,,,,,907.3468882705221,903.8118882705221,
47,4,21,f,1,1,39.0,1,3,low,5 + 6 + 7 - 1 - 9,8,7,8,9,919.5288450000226,921.5547478999944,923.070082899998,928.0899535000208,928.6213177000172,928.6213226999972,930.1382981000352,931.155167000019,w,8.0,0.5313641999964602,1,+1,164,-18.925083090692098,0.5908881850489709,0.15178523740010652,874221.0,21.380078014815883,-0.054245161747706216,0.15351125339564176,877756.0,,,,,923.073888270522,919.5388882705221,
48,4,21,f,1,1,40.0,2,1,low,4 + 9 + 1 - 1 - 1,12,13,12,11,932.6725407000048,934.6992208000156,936.2143067000434,941.2325218000332,942.1173080000444,942.1173131000252,943.6338491000351,944.6508016000153,w,12.0,0.884786200011149,1,+1,165,-8.763866187343648,0.10094944681953644,0.2323276670148129,887365.0,-1.1650618182239718,0.016002674070994427,0.20340581236779598,890899.0,,,,,936.2168882705221,932.6828882705221,
49,4,21,f,1,1,41.0,3,2,low,8 + 1 + 1 + 9 - 4,15,14,16,15,946.1682017000276,948.1927394000232,949.7074789000326,954.7255163000082,957.5252255999948,957.5252308000344,959.0423385000322,960.0593103000429,e,15.0,2.7997092999867164,1,+1,166,20.451549544869398,-0.15510705292781868,2.149886200709719,900859.0,11.978555008140912,-0.18659850026637104,-0.13011477311219988,904392.0,,,,,949.7098882705221,946.1768882705221,
50,4,21,f,1,1,42.0,4,1,low,3 + 1 + 9 + 1 + 1,15,15,17,14,961.5758282000317,963.600735999993,965.1163751000422,970.1342224000256,970.8212656000396,970.821270400018,972.3375997000256,973.3547028000468,q,15.0,0.6870432000141591,1,+1,167,29.60143108449097,0.0690737194623825,-0.26714228830786,916268.0,0.5331780160179669,-0.06296420855073048,-0.028755748139140502,919801.0,,,,,965.1188882705221,961.5858882705221,
51,4,21,f,1,1,43.0,5,1,high,8 + 1 + 5 + 1 + 1,16,16,17,15,974.8713101000176,976.897454800026,978.4126498000114,983.4308244000422,984.1172762000352,984.1172810000136,985.633809400024,986.651024700026,q,16.0,0.6864517999929376,1,+10,177,11.781822029836043,0.11707436624695378,0.007402872605943411,929563.0,4.560329131750766,0.20769244263545872,0.1263234276207046,933097.0,,,,,978.414888270522,974.8808882705221,
52,4,21,f,1,1,44.0,6,3,low,6 + 8 + 7 + 1 - 9,13,13,14,15,988.1676039000158,990.190458099998,991.7053296000232,996.7237265000005,1000.4134128000004,1000.4134177000378,1001.9296769000356,1002.9465633000364,w,14.0,3.689686300000176,0,+0,177,-5.96886067151425,0.17959344881744244,-1.1975301505355551,942857.0,-8.423433734612718,0.21449426750296974,-0.1423133933961167,946390.0,,,,,991.7078882705221,988.174888270522,
53,4,21,f,1,1,45.0,7,1,low,5 + 1 + 1 + 6 + 1,14,16,13,14,1004.4631373000448,1006.488625500002,1008.0038288999932,1013.0223314000176,1013.5894103000172,1013.5894150999956,1015.106275600032,1016.122767199995,e,14.0,0.5670788999996148,1,+1,178,-26.455901134765497,0.27401410576756513,0.16645380154876643,959155.0,-19.35987989201331,0.07467856518934779,0.03269388210804047,962688.0,,,,,1008.0058882705221,1004.472888270522,
54,4,21,f,1,1,46.0,8,4,low,8 + 5 - 4 + 7 + 9,25,26,25,24,1017.6392064000248,1019.665877600026,1021.1811632000026,1026.1995404000045,1028.581318900047,1028.5813237000257,1030.0982678,1031.1148165000486,w,25.0,2.381778500042856,1,+1,179,27.469832409920222,0.05192193753785235,0.20505201177982135,972332.0,29.88553924017201,-0.009655398142391913,0.06971436706494427,975865.0,,,,,1021.1828882705221,1017.6498882705221,
55,4,21,f,1,1,47.0,9,3,high,2 + 1 + 9 - 4 + 6,14,15,14,16,1032.6315257000388,1034.6593090000097,1036.1744747000048,1041.192317500012,1041.7493259000476,1041.7493308000269,1043.2659813000355,1044.2829329000087,w,14.0,0.5570084000355564,1,+10,189,26.194086815473543,0.21298164836400968,-0.061733170100602974,987325.0,-4.517481598544995,-0.0019798980116023657,0.06541791673928943,990858.0,,,,,1036.1758882705221,1032.6428882705222,
56,4,21,f,1,1,48.0,10,2,high,4 + 8 + 1 + 1 - 5,9,8,9,11,1045.7997224000285,1047.828138300043,1049.3433773000145,1054.3613589000306,1054.9573300000047,1054.9573347000403,1056.473675700021,1057.4910703000496,w,9.0,0.5959710999741219,1,+10,199,21.915695827992437,-0.2039438774149751,-0.030354625471848973,1000493.0,-24.90457227754299,0.09966277562329173,0.21958013053279268,1004027.0,,,,,1049.3448882705222,1045.8108882705221,
57,4,21,f,1,1,49.0,11,1,high,5 + 6 + 1 + 1 + 1,14,14,15,16,1059.0077308000182,1061.0347060000058,1062.5498761000345,1067.567477500008,1068.1574332000455,1068.1574381000246,1069.673799500044,1070.6915888999938,q,14.0,0.5899557000375353,1,+10,209,19.12436907590271,0.10905407605406126,0.020872309689267343,1013701.0,4.206011756287248,-0.09031832279520602,0.09576493947300335,1017233.0,,,,,1062.5508882705221,1059.0188882705222,
58,4,21,f,1,1,50.0,12,3,high,4 + 7 + 1 + 9 - 5,16,17,18,16,1072.2083927000058,1074.2329605999985,1075.748635200027,1080.7671630000114,1081.461454400036,1081.4614592000144,1082.9779048000346,1083.995001400006,w,18.0,0.6942914000246674,0,+0,209,-28.089318675866192,0.13332339545945926,0.1253018476744856,1026899.0,-4.988352091790405,0.6068138819787054,-0.036035043422025126,1030433.0,,,,,1075.7508882705222,1072.216888270522,
59,4,21,f,1,1,51.0,13,1,high,7 + 1 + 4 + 1 - 1,12,12,14,13,1085.5114622000256,1087.5364255000022,1089.0516729000374,1094.07067440002,1094.661340999999,1094.6613457000349,1096.1774889000226,1097.194406500028,q,12.0,0.5906665999791585,1,+10,219,-11.738571455205635,0.36856444074424255,2.810225598459583,1040202.0,-3.197778855930966,-0.06389531965896333,3.281114669309815,1043736.0,,,,,1089.0538882705223,1085.5198882705222,
60,4,21,f,1,1,52.0,14,1,low,9 + 8 + 1 + 1 - 1,18,19,18,17,1098.7107119000284,1100.738554200041,1102.2537286000445,1107.2717127000217,1107.9013142000183,1107.9013186999946,1109.417260600021,1110.434108800022,w,18.0,0.6296014999970794,1,+1,220,25.136784175958034,0.0073358901982643054,0.025691544497085328,1053404.0,25.701048709577154,0.19170124553984058,0.01772521911363234,1056937.0,,,,,1102.254888270522,1098.7218882705222,
61,4,21,f,1,1,53.0,15,1,low,6 + 9 + 1 + 1 - 1,16,16,14,15,1111.9508626000024,1113.9739210000262,1115.4887518000323,1120.5068763000309,1121.0533502000037,1121.0533549000393,1122.5697228999925,1123.5860896999948,q,16.0,0.5464738999726251,1,+1,221,-6.580211969246854,0.15288565666252696,-0.013603405762464105,1066639.0,15.674874416212958,0.0849167867666103,-0.1230795876491626,1070172.0,,,,,1115.4898882705222,1111.956888270522,
