,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,60,28,M,1,0,2.0,2,4,high,6 + 7 + 9 - 3 + 5,24,23,22,24,226.97186180000423,228.99519459996367,230.5100501999841,235.5300530999666,236.69043529999908,236.69044049998047,238.20710150001105,239.2243107999675,e,24,1.1603822000324726,1,+10,30,7.038945604484205,-2.8979987376844853,-2.268043636235653,225647.0,12.044086093615084,0.23302640267122943,0.04493083303275247,229181.0,8.826667286924195,-0.33682124411907033,0.12429731287631895,236875.0,230.51524445898917,226.98124445898915,238.20924445898916
11,60,28,M,1,0,3.0,3,3,high,7 - 5 + 9 + 1 - 4,8,9,8,7,240.74125209997877,242.7638579999912,244.2787834999617,249.29732549999608,249.93040869996184,249.9304140000022,251.4471021000063,252.46480419998989,w,8,0.6330831999657676,1,+10,40,5.0106361941076,-0.4261314014698909,-0.13237127889342792,239414.0,15.868236165526074,-0.11072475809798377,-0.1991230890136193,242948.0,11.205904340498549,2.9651036015838717,0.37294802435257957,250115.0,244.28224445898917,240.74824445898915,251.44924445898917
12,60,28,M,1,0,4.0,4,2,high,8 + 1 + 9 + 1 - 5,14,13,14,15,253.9816870999639,256.05004090000875,257.5658512999653,262.58382669999264,263.01036939996993,263.01037480001105,264.5270936000161,265.5443431999884,w,14,0.4265426999772899,1,+10,50,-2.325346024630756,-0.0636945318876414,-0.12613038809375787,252700.0,0.8972383731880607,-1.136781045396308,-0.12222580393459603,256235.0,11.509427671035876,4.982384050320993,0.8407212118303118,263195.0,257.56924445898915,254.03424445898915,264.5292444589891
13,60,28,M,1,0,5.0,5,1,low,7 - 1 + 8 + 1 - 1,14,13,14,12,267.0608661000151,269.08785760001047,270.6033561999793,275.6231076999684,276.0183913999936,276.0183966999757,277.53571650001686,278.5515788999619,w,14,0.3952837000251747,1,+1,51,-10.631594157051367,-7.987356924690083,-1.2130971144514224,265738.0,7.907457099974124,0.07812174322994991,-0.14835507277830517,269274.0,8.914574692976585,0.6686971519183693,-0.24189676779003744,276203.0,270.60824445898913,267.07224445898913,277.5372444589891
14,60,28,M,1,0,6.0,6,4,low,4 + 7 + 8 - 3 + 9,25,25,26,24,280.06828090001363,282.12636699998984,283.64140359999146,288.6602256000042,289.098315500014,289.0983208999969,290.61488259996986,291.63192419998813,q,25,0.4380899000097997,1,+1,52,2.0388847614960746,5.416007357611555,0.1640765829361408,278777.0,-43.04696310748187,0.44544848744931187,-0.05758819537393167,282312.0,-2.4363603316581717,0.9822101987149532,0.07531160606884812,289282.0,283.64624445898914,280.1112444589891,290.6162444589891
15,60,28,M,1,0,7.0,7,2,high,5 + 7 - 8 + 1 + 1,6,8,6,7,293.14878819999285,295.1751704000053,296.690140599967,301.7090761999716,302.0665563999792,302.0665619999636,303.583006699977,304.6000843999791,w,6,0.3574802000075578,1,+10,62,0.636288440929512,1.483592320271554,0.3900605471549494,291825.0,-3.681513454406627,-2.50567277540397,-0.09259018852647483,295360.0,8.982905884035224,-0.9194072973743879,0.05827220041814973,302251.0,296.69424445898915,293.1592444589891,303.5852444589891
16,60,28,M,1,0,8.0,8,4,high,3 + 9 - 5 + 6 + 8,21,23,21,22,306.1173546999926,308.1446178999613,309.65993079997133,314.67804859997705,315.162235900003,315.16224089998286,316.6796583000105,317.6970045999624,w,21,0.4841873000259511,1,+10,72,-0.9434269950915795,1.1803551525549114,0.10947949060038775,304795.0,10.204871337015405,-0.7540305871927044,-0.4448191714257561,308329.0,-9.302377453278954,2.6835979778941637,-0.02426187458821749,315347.0,309.66324445898914,306.12924445898915,316.6812444589891
17,60,28,M,1,0,9.0,9,2,high,4 + 8 + 1 + 1 - 5,9,9,8,11,319.21410729998024,321.2418760000146,322.7571677999804,327.77567279996583,328.3382067999919,328.3382118999725,329.8547629999812,330.87218339997344,q,9,0.5625340000260621,1,+10,82,28.264027056012015,7.085613200190028,1.5964562781736102,317892.0,9.334453765290812,0.005071822893150113,-0.13543020717269671,321426.0,33.15282288477542,-2.1688498668311667,3.084666773782597,328522.0,322.7602444589891,319.22624445898913,329.8562444589891
18,60,28,M,1,0,10.0,10,4,high,9 + 8 - 5 - 7 + 6,11,10,13,11,332.3902069000178,334.4163850999903,335.9315317000146,340.9502621999709,341.4502826000098,341.4502880999935,342.9670022999635,343.98432879999746,e,11,0.5000204000389203,1,+10,92,52.98520235623006,-8.12316403347798,-9.574715001713036,331067.0,18.1523029888801,-1.2935659227954677,-0.2283806973642042,334601.0,0.13904238841844396,13.22333016566046,0.033849997014112176,341635.0,335.93524445898913,332.40124445898914,342.9692444589891
19,60,28,M,1,0,11.0,11,2,high,7 + 6 + 1 + 8 + 1,23,23,21,22,345.5010741999722,347.52710199996363,349.04279579996364,354.06109550001565,354.4741827999824,354.47418779996224,355.9905599000049,357.007756099978,q,23,0.413087299966719,1,+10,102,7.412835612083915,-16.929338976025626,0.011700880558684013,344177.0,4.876962652357483,0.8289512791613669,0.34166901464167854,347712.0,19.788531147483326,-0.3769567285804447,0.0033136536563649344,354658.0,349.0462444589891,345.51124445898915,355.99224445898915
20,60,28,M,1,0,12.0,12,2,low,2 + 1 + 9 - 4 + 1,9,8,9,11,358.5246332999668,360.5664732999867,362.08207999996375,367.1004148999928,367.610310100019,367.61031560000265,369.1269117000047,370.1438673000084,w,9,0.5098952000262216,1,+1,103,19.04094683897668,3.537085348057384,-0.18515992717498886,357217.0,11.782345341822428,-1.718844563206444,-0.07629337620611398,360751.0,18.82828894220548,-1.0586686896602773,0.31668710419883705,367794.0,362.0852444589891,358.5512444589891,369.1282444589891
21,60,28,M,1,0,13.0,13,3,low,7 - 1 + 8 - 6 + 4,12,11,13,12,371.6607553999638,373.742666599981,375.2580139999627,380.2769143999904,380.738159600005,380.7381648999872,382.25469600001816,383.27165549999336,e,12,0.4612452000146732,1,+1,104,-10.66123077886773,5.534830026733822,-0.2406682517301899,370393.0,0.3768069726080867,-0.05979240234696004,0.2952521186512427,373927.0,12.25778105193337,-0.6491161626200741,0.3747611335982728,380922.0,375.26124445898915,371.7272444589891,382.25624445898916
22,60,28,M,1,0,14.0,14,4,low,7 + 6 - 9 + 8 - 3,9,7,9,8,384.7884697999689,386.816386099963,388.3317022999981,393.3502957000164,393.89026239997474,393.8902676000144,395.40690910001285,396.42385459999787,w,9,0.5399666999583133,1,+1,105,-24.750588721490306,-0.7651580244459915,0.594923524943245,383467.0,-6.772361742376667,-1.5051253247618233,0.024288186762421837,387001.0,-0.9214141581470336,9.507384492786915,-0.9289201060161272,394074.0,388.3352444589891,384.8012444589891,395.40824445898915
23,60,28,M,1,0,15.0,15,3,low,4 + 8 - 9 + 1 + 7,11,11,9,13,397.9406144999666,399.9665184000041,401.4818498999812,406.5001492999727,406.9941328999703,406.99413840001216,408.5105506000109,409.5273151000147,q,11,0.4939835999975912,1,+1,106,2.683437172169034,-1.0466646021174801,-0.14012515794569014,396617.0,-6.751604550125229,-0.9314734721929083,-0.10438253414939114,400151.0,-5.920079578648259,3.9317282300192753,0.014096598784466119,407178.0,401.48524445898914,397.95124445898915,408.51224445898913
24,60,28,M,1,0,16.0,16,4,low,9 + 4 - 6 + 8 + 7,22,21,22,24,411.0438903999748,413.0699557000189,414.58519139996497,419.6036615999765,420.0902327999938,420.090238099976,421.6072930999799,422.6242479999783,w,22,0.4865712000173516,1,+1,107,14.509833433505321,3.6862007365246203,-0.21274130569054361,409720.0,5.805349288681665,-0.1630780002651635,0.0936010903405391,413254.0,4.275346528746734,-0.5237107765064382,0.12324137443222472,420274.0,414.58824445898915,411.05424445898916,421.60824445898913
25,60,28,M,1,0,17.0,17,1,low,6 + 9 + 1 + 1 - 1,16,16,15,14,424.1408558000112,426.1678847000003,427.6839475000161,432.7026209000032,433.2821057999972,433.28211139998166,434.7982241999707,435.815105799993,q,16,0.5794848999939859,1,+1,108,25.959299301678463,0.9057487908695947,-0.04929666973239577,422818.0,-4.441209448033078,0.2432423057012416,-0.1575732859577501,426353.0,22.629782756591688,-0.6375784016271533,-0.08495171242018862,433465.0,427.68724445898914,424.1522444589891,434.7992444589891
26,60,28,M,1,0,18.0,18,1,low,8 + 1 + 5 + 1 + 1,16,16,17,15,437.3320211999817,439.35692389996257,440.872173700016,445.8904533999739,446.24208539997926,446.2420899000135,447.7587238000124,448.7757652999717,q,16,0.3516320000053383,1,+1,109,22.94714459505864,4.3069336375609835,1.7474268706818723,436007.0,-14.535497965747192,-1.6901423661189874,-3.759026463630614,439541.0,14.982867259681294,0.5396607059601051,-0.28221907018137404,446426.0,440.87524445898913,437.34124445898914,447.7602444589891
27,60,28,M,1,0,19.0,19,4,low,9 + 7 - 5 + 8 + 6,25,24,25,27,450.2927331000101,452.319610800012,453.8348674000008,458.8537850999856,459.242307699984,459.2423126999638,460.7585889999755,461.7760658999905,w,25,0.3885225999983959,1,+1,110,8.306938820501454,4.557900748540126,-0.23259755091009593,448969.0,9.643015641894161,-0.6606750286245298,0.04651352206213888,452504.0,-38.73420715581695,-0.5350102215969859,0.5142696497564101,459426.0,453.83824445898915,450.3032444589891,460.7602444589891
28,60,28,M,1,0,20.0,20,1,high,4 + 1 + 1 + 7 - 1,12,12,14,13,463.2924190000049,465.3593139000004,466.87358149996726,471.8921729999711,472.2902422000189,472.2902477000025,473.806993199978,474.8242663000128,q,12,0.3980692000477575,1,+10,120,-12.198681260202147,2.0221928126400632,1.2537621411670545,462009.0,-22.585389961862262,-0.2063801599285755,-0.269771592503806,465542.0,4.322066174830769,5.235242040155756,-5.472506856200862,472474.0,466.8762444589891,463.34324445898915,473.8082444589891
29,60,28,M,1,0,21.0,21,4,low,5 + 7 - 4 + 6 + 9,23,25,24,23,476.3410673000035,478.3680102999788,479.8838408999727,484.9021551000187,485.3542399000144,485.3542453999981,486.87089779996313,487.8879303999711,e,23,0.4520847999956459,1,+1,121,9.290373725015947,-1.1308127424751229,-0.8451991091554243,475018.0,-4.1818061480107005,-0.8728075745732422,-3.0381602082268047,478552.0,-16.02697489344563,-1.8853484584778482,-0.027220197965451387,485538.0,479.88624445898915,476.3522444589891,486.87224445898914
30,60,28,M,1,0,22.0,22,2,low,8 + 1 + 1 + 9 - 4,15,14,16,15,489.4049992999644,491.4331644999911,492.948465799971,497.9664932999876,498.40209649998,498.4021016000188,499.9185080999741,500.9351251999615,e,15,0.4356031999923289,1,+1,122,-12.573088538045212,1.6692757229549695,-0.3007097934860057,488083.0,-26.786729013776785,-1.8994165756944135,-0.1641379979921318,491617.0,-13.262618981304907,8.04490918501185,1.49554273658471,498585.0,492.95124445898915,489.41724445898916,499.9192444589891
31,60,28,M,1,0,23.0,23,1,low,6 + 9 + 1 + 1 - 1,16,15,14,16,502.4515846999712,504.4786547999829,505.99395679996815,511.0120890999679,511.4340166000184,511.4340219000005,512.9503644999932,513.9671425999841,e,16,0.4219275000505149,1,+1,123,9.814072011196886,-2.7269371193284133,-2.0028766658194352,501129.0,-3.2204518905379533,-4.988132697946643,-0.0014219444673493342,504662.0,11.205197746313441,-0.6217613737834222,0.18246898741256756,511617.0,505.9962444589891,502.46324445898915,512.9512444589892
32,60,28,M,1,0,24.0,24,4,low,2 + 9 - 6 + 8 - 4,9,11,7,9,515.4842096999637,517.5101595000015,519.0255405000062,524.0437938999967,524.4820569999865,524.4820619999664,525.9986661999719,527.0155675999704,e,9,0.4382630999898538,1,+1,124,21.336411054286046,-3.3801882319821477,0.029466332633449444,514160.0,4.504046997753957,-3.5509790979230473,-0.001000719157428831,517694.0,39.903793121904734,4.699041644284259,1.742021268098282,524665.0,519.0282444589891,515.4942444589891,525.9992444589891
33,60,28,M,1,0,25.0,25,1,high,4 + 8 + 1 - 1 - 1,11,9,11,13,528.532247199968,530.557963099971,532.0730300999712,537.0907869999646,537.6419942000066,537.6419991999865,539.158651100006,540.1759379999712,w,11,0.5512072000419721,1,+10,134,-42.24349784458094,-6.157320444225411,0.18517621470635426,527208.0,2.0982811541674664,-0.5399939452344906,-0.6451065904647573,530741.0,-9.010696544656533,18.72435141699019,-0.07967738903889554,537826.0,532.0752444589891,528.5422444589891,539.1602444589892
34,60,28,M,1,0,26.0,26,1,high,7 + 1 + 6 + 1 + 1,16,17,16,18,541.692821100005,543.7173569999868,545.2326478000032,550.2503024999751,550.7539865999715,550.7539915000089,552.2711715999758,553.2894119999837,w,16,0.5036840999964625,1,+10,144,-4.4640264009647765,-3.8876538351765637,0.86724397231671,540367.0,3.854151323837394,-2.3605523739851613,-0.433786265616221,543901.0,9.884823596011008,-1.578880892683408,0.040669742996224834,550938.0,545.2352444589891,541.7012444589891,552.2722444589891
35,60,28,M,1,0,27.0,27,1,high,6 + 1 + 1 + 9 - 1,16,15,14,16,554.8064621000085,556.8317958000116,558.3470115999808,563.3648664999637,563.8819396999897,563.8819444999681,565.3984627000173,566.4154873999651,e,16,0.5170732000260614,1,+10,154,-45.21650722175053,-0.904649693139163,0.000669823868121977,553482.0,9.013555276661727,0.698728717083732,0.27906082029572543,557015.0,10.238298191742864,-0.39357754688721247,-0.32638815247452,564065.0,558.3492444589891,554.8162444589891,565.3992444589892
36,60,28,M,1,0,28.0,28,4,low,3 + 8 - 5 + 9 - 7,8,6,7,8,567.9323055999703,569.9597325999639,571.4751121000154,576.4938300999929,576.9781279999879,576.9781332999701,578.4943857999751,579.5109643000178,e,8,0.4842978999949991,1,+1,155,32.63924721742349,0.9471846282710672,0.05396140128382698,566609.0,-2.666893826313812,-1.054703740706703,0.006052936396603759,570144.0,15.7848633944307,-2.33755438062569,0.10851551131695869,577161.0,571.4782444589891,567.9432444589892,578.4952444589891
37,60,28,M,1,0,29.0,29,1,low,4 + 7 + 1 - 1 - 1,10,11,10,9,581.0281184999621,583.0543921999633,584.5698223999934,589.590425900009,590.0179293999681,590.0179343000054,591.5344391000108,592.5514345999691,w,10,0.4275034999591298,1,+1,156,6.806645487474324,-0.9502706888320089,-0.6108130801368419,579704.0,17.016028663794604,0.12784088286173567,2.0073869860521216,583240.0,15.863247132828803,-2.960968520781747,0.16894076367333177,590201.0,584.5742444589891,581.0382444589891,591.5352444589892
38,60,28,M,1,0,30.0,30,1,high,2 + 1 + 9 + 1 - 1,12,11,13,12,594.0682080999832,596.0954720000154,597.6106946999789,602.628721599991,603.0820477000088,603.0820527999895,604.5985932999756,605.6159050000133,e,12,0.4533261000178754,1,+10,166,24.019511991929292,4.459217607133116,-0.00624769729094421,592745.0,-1.3228794073472336,-0.39763361726559143,-0.1906345224040118,596278.0,-6.88340582760515,-0.8515375668851304,-0.02973222436836398,603266.0,597.6122444589892,594.0792444589891,604.6002444589891
39,60,28,M,1,0,31.0,31,1,low,2 + 1 + 9 + 1 - 1,12,13,12,11,607.132681099989,609.157945199986,610.6733489999897,615.6926144000026,616.3060231999843,616.3060283999657,617.8226400999702,618.8397253999719,w,12,0.6134087999816984,1,+1,167,30.41614011170358,-0.6858035137253315,0.03802688701181811,605808.0,-17.893096331653307,0.14482463114287292,0.041378511457444755,609342.0,13.261072146621174,-0.2678272924774925,0.20210801802667566,616489.0,610.6762444589891,607.1422444589891,617.8232444589892
40,60,28,M,1,0,32.0,32,2,low,3 + 8 - 5 + 1 + 1,8,9,6,8,620.3566919000004,622.3838681000052,623.8989183999947,628.9185811000061,629.7940346999676,629.7940403000102,631.3105895000044,632.3275336999795,e,8,0.8754535999614745,1,+1,168,-26.144788137372423,0.31348052015089767,0.15061158836351662,619033.0,-38.18231188894399,-0.5137557238940884,-1.7828970758867877,622568.0,5.792840795439535,-0.1522351489217435,0.12862620904639988,629977.0,623.9022444589891,620.3672444589891,631.3112444589891
41,60,28,M,1,0,33.0,33,1,low,7 + 1 + 4 + 1 - 1,12,13,12,14,633.8443880999694,635.8706758999615,637.3858541999944,642.4060714999796,642.9138889000169,642.913893799996,644.4308354000095,645.4474942999659,w,12,0.507817400037311,1,+1,169,-21.19117139489457,2.498421342046828,-0.0334806034527424,632520.0,2.202147679832997,-0.30769742012894863,-0.05061903065328632,636056.0,-6.993267099776094,0.24551619936851665,-0.15917113950456363,643097.0,637.3902444589892,633.8542444589891,644.4312444589891
42,60,28,M,1,0,34.0,34,3,high,5 + 1 + 7 - 8 + 6,11,11,13,9,646.9646654999815,648.9914976999862,650.5066551999771,655.5250669000088,655.9618769999943,655.9618821999757,657.4783404999762,658.4956122000003,q,11,0.4368100999854505,1,+10,179,-40.680250499492445,0.8431850142337574,-0.13354005198174512,645641.0,-15.280692098129638,-0.8572837929229911,-0.1920390813907753,649175.0,12.26472046918376,1.1075563663723234,0.2926585332094547,656145.0,650.5092444589891,646.9752444589891,657.4792444589891
43,60,28,M,1,0,35.0,35,1,high,8 + 1 + 1 + 1 - 3,8,9,8,6,660.0123977999901,662.036269299977,663.5515868999646,668.5697156999959,669.4579264000058,669.4579311999842,670.974319299974,671.9915012000129,q,9,0.8882107000099495,0,+0,179,6.5774786626550075,0.631965734941657,-0.8063368958052952,658686.0,42.80792504576738,-0.7739474875315713,-0.12020612630553051,662219.0,4.465814961967574,3.575632073492123,0.017365259801779942,695841.0,663.5532444589892,660.0202444589892,697.1752444589891
44,60,28,M,1,0,36.0,36,2,low,6 + 1 + 1 + 7 - 9,6,4,8,6,673.5084006999969,675.5333841000102,677.0494276999962,682.0678301000153,682.5138997000176,682.5139040999929,684.0299456999637,685.0469192999881,e,6,0.4460696000023745,1,+1,180,15.431124433345671,0.5873171813614952,0.3198745247745891,672183.0,-7.408003604384365,0.19453907163953676,-0.14663678041450323,675717.0,-19.24983141768892,-0.3340409603712624,0.17126237710329173,682696.0,677.0512444589891,673.5172444589891,684.0302444589892
45,60,28,M,1,0,37.0,37,1,high,9 + 8 + 1 + 1 - 1,18,20,17,18,686.5640065000043,688.5918033999624,690.1070803999901,695.125057999976,695.6580209999811,695.6580264999648,697.174674400012,698.1924029999645,e,18,0.5329630000051111,1,+10,190,-4.541840729181119,1.6437738415732834,-1.7816202446286664,685241.0,-9.834333312954811,-4.190237869761532,0.027492139303323615,688775.0,3.660303213062887,4.048877786635291,0.02635761181656493,787641.0,690.1092444589891,686.5752444589891,788.9752444589891
46,60,28,M,1,1,38.0,0,4,low,7 + 6 - 9 + 8 - 3,9,7,8,9,751.5984218000085,753.6258818999631,755.141152199998,760.1610648999922,760.5859228000045,760.5859279999859,762.1030571999727,763.1204283999978,e,9,0.4248579000122845,1,+1,191,10.500759315892736,-2.877438151002667,2.553534054435145,750275.0,-14.063482122432323,0.020951596982528464,-1.1642146090171717,753810.0,-20.641487717839276,-0.5660620239786551,0.013339099474031002,760770.0,755.1442444589891,751.6092444589891,762.1042444589891
47,60,28,M,1,1,39.0,1,4,low,4 + 9 - 7 + 8 + 5,19,21,19,20,764.6376497999881,766.660011800006,768.1752538000001,773.1944891000167,774.2818214999861,774.281826499966,775.7990021000151,776.8163812999846,w,19,1.0873323999694549,1,+1,192,-11.743812796597538,1.9239148044054053,0.06281477792937595,763309.0,-23.262073124536297,0.7265902452622024,-0.6822081796620951,766844.0,11.041180991710695,1.931481072499965,0.1535158789407629,774465.0,768.1782444589892,764.6432444589891,775.7992444589892
48,60,28,M,1,1,40.0,2,1,high,8 + 1 + 1 + 1 - 4,7,8,5,7,778.3331948000123,780.3605225000065,781.8758235999849,786.8939156999695,787.4578024999937,787.4578073999728,788.9743263999699,789.9923427000176,e,7,0.5638868000241928,1,+10,202,-13.611421572648908,5.56718470820063,0.24192155901245327,777010.0,11.128655527834528,-1.0988062925100284,-0.08911074527390861,780543.0,-14.770759492060634,1.0301205612351767,2.409792569902237,905665.0,781.8772444589891,778.3442444589891,906.9992444589891
49,60,28,M,1,1,41.0,3,4,high,8 + 3 - 4 + 5 + 9,21,23,21,22,791.5091835999629,793.5328260000097,795.0487162999925,800.0669665000169,800.4258410999901,800.4258460999699,801.9424534999998,802.9604403999983,w,21,0.3588745999732055,1,+10,212,-1.3215061923853142,1.6740904030728165,0.010772856823726196,790182.0,2.0418772089140518,-3.54655725081642,-0.07093336117454263,793716.0,16.825723654753634,-0.10383811600955273,0.09489363265687012,800609.0,795.0502444589891,791.5162444589891,801.9432444589892
50,60,28,M,1,1,42.0,4,4,high,6 + 5 - 7 + 8 - 9,3,5,3,4,804.4774931999855,806.5026955999783,808.0179250999936,813.0364851999911,813.9777205999708,813.9777256000089,815.4941653999849,816.511214099999,w,3,0.9412353999796323,1,+10,222,15.109230745849604,0.924895040400088,0.109349945639579,803152.0,1.251342469844861,-1.1099686463042522,-0.07233252965150538,806685.0,3.680383891018952,1.553806610724913,0.0681510057826562,814160.0,808.0192444589891,804.4862444589892,815.4942444589891
51,60,28,M,1,1,43.0,5,3,low,6 - 1 + 7 - 8 + 9,13,11,12,13,818.0281164000044,820.0512499000179,821.566169800004,826.5842752999743,827.1217310999637,827.1217362000025,828.6382465999923,829.6556966999779,e,13,0.5374557999894023,1,+1,223,7.102970120255707,-0.14306736208200732,-0.001658981479412791,816700.0,-16.868065438569452,-3.2117350668937314,0.1785126768890395,820234.0,5.950894209367078,-7.693617133097693,0.07742788137522871,827304.0,821.5682444589892,818.0342444589892,828.6382444589891
52,60,28,M,1,1,44.0,6,3,high,6 - 1 + 7 - 8 + 9,13,11,12,13,831.1719587999978,833.1984050999745,834.7139776999829,839.732819399971,840.1137255000067,840.1137300999835,841.6301144000026,842.6475326999789,e,13,0.380906100035645,1,+10,233,3.6756943860293845,-0.35596894940574586,-0.30011262460379395,829847.0,-0.6245911009427445,0.8334531401605272,0.01624598640371966,833382.0,20.24191069906462,1.468191208078168,0.0035561662724772347,840296.0,834.7162444589891,831.1812444589891,841.6302444589892
53,60,28,M,1,1,45.0,7,4,high,8 + 5 - 4 + 7 + 9,25,24,25,26,844.1640119999647,846.1884757999796,847.7034738999791,852.7234699999681,853.1136458999827,853.1136509999633,854.6302436999977,855.6473204999929,w,25,0.390175900014583,1,+10,243,-17.146923727933775,0.12291646867401784,-0.05019079480947264,842837.0,18.927769271435416,-2.800454622746355,-0.26664208021681235,846372.0,-8.853735889826435,-5.408807286638974,-0.017146862656074457,853296.0,847.7062444589891,844.1712444589891,854.6302444589892
54,60,28,M,1,1,46.0,8,4,low,8 + 4 + 7 - 5 - 6,8,6,9,8,857.1641497999663,859.1918269000016,860.7068878000136,865.7262733000098,866.1777191999718,866.1777242000098,867.6943038000027,868.7113322999794,e,8,0.4514458999619819,1,+1,244,-5.8126526822316675,-0.8186548594967604,-0.008263466689167664,855840.0,-7.584387895492171,-0.36586418427434175,-0.03725139237303443,859374.0,19.977919937989085,4.675590295953974,0.5284566704765241,866360.0,860.7082444589892,857.1742444589892,867.6942444589891
